Frame #,Hand Pink X,Hand Pink Y,Elbow Pink X,Elbow Pink Y,Head Pink X,Head Pink Y,Shoulder Green X,Shoulder Green Y,Shoulder Green X_smoothed,Shoulder Green Y_smoothed,Hand Pink X_smoothed,Hand Pink Y_smoothed,Head Pink X_smoothed,Head Pink Y_smoothed,angles,velocity,roughness
983.0,1007.301453,980.4516602,728.7127075,1040.252563,272.70813,1010.28668,490.21344,1022.24219,490.2519914731601,1022.2044041771225,1007.4160598643329,980.380182284074,272.69609301758857,1010.28833015075,172.21830107126624,0.9209565807429954,1.738780915058098e-06
984.0,1007.301453,980.4516602,728.6235352,1040.567871,272.70813,1010.28668,490.301239,1022.16791,490.24980550205305,1022.1994980166368,1007.3642800146202,980.4676963791392,272.69159618581654,1010.3068772975104,172.2338800727243,0.934740087483874,8.579080360085638e-08
985.0,1007.254944,980.5412598,728.5620728,1040.708008,272.70813,1010.28668,490.21344,1022.24219,490.2474446898217,1022.1878747177263,1007.3226934016204,980.5394960083106,272.69658563229564,1010.3289865330596,172.25026260344393,0.9829518431774886,1.525156552548671e-07
986.0,1007.254944,980.5412598,728.5620728,1040.708008,272.700867,1010.34015,490.301239,1022.16791,490.24282534370013,1022.1720457035148,1007.287971410348,980.6064250972494,272.71601029902257,1010.3515789353156,172.26752842621676,1.035949366369664,6.209667204996926e-07
987.0,1007.279419,980.7756348,728.762085,1041.119507,272.676758,1010.46466,490.301239,1022.16791,490.2376783140692,1022.1578504028066,1007.249698184646,980.6794290584656,272.7528940954339,1010.370865521383,172.28488921034514,1.0416470477031226,8.625839571935861e-07
988.0,1007.279419,980.7756348,728.762085,1041.119507,272.776672,1010.36127,490.23114,1022.18005,490.2384986621805,1022.1535216974038,1007.1959953181164,980.7672419440574,272.8069360355345,1010.3838540169048,172.30068867597993,0.9479679380871175,6.694232594770018e-07
989.0,1007.279419,980.7756348,728.762085,1041.119507,272.983093,1010.38239,490.301239,1022.16791,490.2552790967215,1022.1677034902478,1007.1203973287708,980.8739635484892,272.8745618674984,1010.3895281990608,172.31273608915694,0.7228447906209112,4.7504468580289124e-06
990.0,1007.109375,980.7686768,728.762085,1041.119507,272.983093,1010.38239,490.23114,1022.18005,490.2977799682938,1022.206519692982,1007.0264701880872,980.9963430063616,272.9506635431635,1010.388800652088,172.31881808562693,0.364919788199245,2.2822148442439614e-05
991.0,1006.742615,981.3200684,728.762085,1041.119507,272.983093,1010.38239,490.23114,1022.18005,490.3703012260738,1022.2700958308776,1006.92707991133,981.1227354800444,273.03039916858967,1010.383644715962,172.31736474751628,-0.0872002866390175,5.9632798186456696e-05
992.0,1006.742615,981.3200684,728.762085,1041.119507,272.983093,1010.38239,490.301239,1022.16791,490.467339317362,1022.3498584202156,1006.8382269641476,981.2361486005934,273.10943861333266,1010.3762590800932,172.30826592496572,-0.5459293530333298,0.00010184014146083927
993.0,1006.742615,981.3200684,728.762085,1041.119507,273.302368,1010.35699,490.762329,1022.57104,490.5733848839899,1022.4289611996604,1006.7714637298332,981.3201343962048,273.183420610337,1010.3685507752266,172.29347651028917,-0.8873648805933954,0.00011883883211849419
994.0,1006.742615,981.3200684,728.762085,1041.119507,273.302368,1010.35699,490.762329,1022.57104,490.6683429343327,1022.4873748544984,1006.729845145996,981.3633101069672,273.24854703808944,1010.361816899809,172.27677829532462,-1.001892897872949,9.021400663779017e-05
995.0,1006.742615,981.3200684,728.762085,1041.119507,273.302368,1010.35699,490.762329,1022.57104,490.7357047883125,1022.509864203868,1006.7089922865896,981.3604981865644,273.3031503625425,1010.3565955321172,172.26249538764475,-0.8569744607922303,3.800253078527308e-05
996.0,1006.742615,981.3200684,728.762085,1041.119507,273.302368,1010.35699,490.762329,1022.57104,490.768426438399,1022.4924990425546,1006.7012157149816,981.3123008900786,273.3480970573395,1010.3527743477928,172.2537735726129,-0.5233089019117187,1.2912436351713411e-05
997.0,1006.742615,981.3200684,728.762085,1041.119507,273.302368,1010.35699,490.842255,1022.5,490.7700848362875,1022.4443791521784,1006.6998034803744,981.225416357234,273.385206796387,1010.3499300395856,172.25136905964234,-0.1442707782325669,3.398992615481895e-05
998.0,1006.742615,981.3200684,728.762085,1041.119507,273.467377,1010.3457,490.726288,1022.25745,490.7522388779825,1022.3840239385604,1006.7015273426318,981.1135227079494,273.4153797906621,1010.347696153166,172.2535498253662,0.1308459434318365,6.265282005610678e-05
999.0,1006.668762,980.777771,728.762085,1041.119507,273.467377,1010.3457,490.650146,1022.26172,490.7295809628653,1022.3320707902818,1006.7065237972676,980.996126389665,273.43835501915026,1010.3459622253324,172.25708250091378,0.2119605328545049,5.637596600981365e-05
1000.0,1006.668762,980.777771,728.762085,1041.119507,273.467377,1010.3457,490.650146,1022.26172,490.7142935298289,1022.3035277958612,1006.715781214824,980.8934143711142,273.4540289026018,1010.3448713733734,172.2587231813179,0.0984408242464951,2.4733299954071034e-05
1001.0,1006.668762,980.777771,728.762085,1041.119507,273.467377,1010.3457,490.650146,1022.26172,490.7116815444263,1022.3029824024862,1006.7276403109224,980.8192870063646,273.463725409564,1010.3447076353882,172.25648060572357,-0.1345545356593902,7.318147531134018e-06
1002.0,1006.668762,980.777771,728.8415527,1041.00708,273.467377,1010.3457,490.726288,1022.25745,490.7191883543627,1022.3243225293688,1006.73543114229,980.7775405719068,273.4702460714609,1010.3457483353064,172.25022289984437,-0.3754623527515832,1.5963164891370987e-05
1003.0,1006.668762,980.777771,728.8415527,1041.00708,273.467377,1010.3457,490.842255,1022.5,490.7293245927249,1022.3545406846326,1006.728122416652,980.7637703571068,273.47679088268416,1010.3480930030872,172.24155446965943,-0.5201058110964141,2.643090676109512e-05
1004.0,1006.847412,980.9257202,728.762085,1041.119507,273.467377,1010.3457,490.842255,1022.5,490.7347196508701,1022.3799047039764,1006.694820817093,980.7713058437917,273.48542993463514,1010.351483068536,172.23309906971352,-0.5073239967549625,1.961858401104601e-05
1005.0,1006.847412,980.9257202,728.762085,1041.119507,273.467377,1010.3457,490.661072,1022.33893,490.7319695191686,1022.3914550171572,1006.6319717980538,980.7974583982266,273.4957767583344,1010.355193872378,172.22755561336726,-0.3326073807755847,6.817487038688216e-06
1006.0,1006.679382,980.8465576,728.762085,1041.119507,273.467377,1010.3457,490.661072,1022.33893,490.7218856832516,1022.3869071532098,1006.5492376597974,980.846233244942,273.50445512996174,1010.3581596248936,172.22700581072235,-0.0329881586947067,1.0768459031376948e-05
1007.0,1006.251831,980.6782837,728.6094971,1040.878296,273.581512,1010.41846,490.661072,1022.33893,490.7069770997827,1022.3689824423608,1006.4689063646716,980.9252320963818,273.5058468389545,1010.3594619826298,172.23265013333136,0.3386593565409157,3.694140361457222e-05
1008.0,1006.245972,981.0060425,728.6094971,1040.878296,273.467377,1010.3457,490.762329,1022.42896,490.6892084003882,1022.34286452434,1006.4174718773425,981.0384887088971,273.4940478927786,1010.3589800838548,172.24473345029298,0.7249990176973142,6.959243059814984e-05
1009.0,1006.406616,981.0918579,728.6094971,1040.878296,273.467377,1010.3457,490.661072,1022.33893,490.6698528435828,1022.3145869094732,1006.4143931113208,981.1806185048292,273.46518731234625,1010.3576114670592,172.26245125811425,1.0630684692762316,8.762690973247782e-05
1010.0,1006.5,981.5,728.390625,1040.757935,273.467377,1010.3457,490.674194,1022.17041,490.6506166110304,1022.2896529484872,1006.465004505807,981.3366939714624,273.4192400852718,1010.3567297752317,172.28400435653424,1.2931859051991523,7.983296348117707e-05
1011.0,1006.5,981.5,728.390625,1040.757935,273.467377,1010.3457,490.674194,1022.17041,490.63430691352,1022.271091301924,1006.5600825637442,981.4874880513818,273.36092371218444,1010.357314577838,172.30705896357824,1.383276422640165,5.153378538055288e-05
1012.0,1006.654297,981.5916138,728.3096313,1040.951416,273.18927,1010.36853,490.5242,1022.43549,490.62423176048793,1022.258294526741,1006.679838394104,981.6161803455744,273.2990513856708,1010.3594600421884,172.3294590831011,1.3440071713722546,2.0837255943975273e-05
1013.0,1006.936768,981.8112183,728.3433228,1041.062012,273.18927,1010.36853,490.649384,1022.23456,490.6227084636749,1022.2482038132492,1006.7997697641734,981.7131436426346,273.24377323767436,1010.3625116317708,172.34973606357386,1.2166188283646306,4.445801003709226e-06
1014.0,1006.936768,981.8112183,728.4772949,1041.155884,273.18927,1010.36853,490.649384,1022.23456,490.62974740463113,1022.2376670475262,1006.8970029399436,981.77792047096,273.20281706148444,1010.3655644694792,172.36724161649593,1.0503331753244538,4.803197585342184e-06
1015.0,1006.936768,981.8112183,728.7045898,1041.317749,273.18927,1010.36853,490.600006,1022.16791,490.6426705019705,1022.2245464935096,1006.955381274176,981.8185509596092,273.1791369421693,1010.3679172557148,172.38210938280773,0.8920659787077057,1.1752954967424586e-05
1016.0,1006.936768,981.8112183,728.7045898,1041.317749,273.18927,1010.36853,490.649384,1022.23456,490.65652115794984,1022.207293778555,1006.9676294310945,981.848253406886,273.1711201963688,1010.369263640735,172.39517552490224,0.7839685256709572,1.4558635815363907e-05
1017.0,1006.936768,981.8112183,728.7045898,1041.317749,273.18927,1010.36853,490.674194,1022.17041,490.66499315149775,1022.1845300289616,1006.9349590682948,981.8802210101572,273.1744004259603,1010.3696529009412,172.40775048557526,0.7544976403812598,1.039894004748946e-05
1018.0,1006.936768,981.8112183,728.7045898,1041.317749,273.18927,1010.36853,490.674194,1022.17041,490.66199301844824,1022.1555024186342,1006.8659221102816,981.922611853553,273.1837533677527,1010.3693525353012,172.4211675434978,0.8050234753523,3.968685460890758e-06
1019.0,1006.857727,982.0467529,728.7045898,1041.317749,273.18927,1010.36853,490.674194,1022.17041,490.6436689500461,1022.121022538247,1006.7752477257128,981.976110623148,273.19425100455607,1010.368715137763,172.43624426029947,0.9046030081003664,1.2390106757783682e-06
1020.0,1006.532532,982.0848389,728.5917969,1041.636108,273.18927,1010.36853,490.630371,1022.06573,490.6101726186631,1022.0840690991148,1006.6816087313432,982.0351894082154,273.2016421528429,1010.368092138517,172.4529093301535,0.9999041912408302,2.8441455958310443e-06
1021.0,1006.532532,982.0848389,728.7844849,1041.582764,273.18927,1010.36853,490.630371,1022.06573,490.56631532204057,1022.0494017393356,1006.6036089567348,982.0918889079428,273.2023914163118,1010.36779048646,172.470185211619,1.0365528879304975,4.0861205307358305e-06
1022.0,1006.601746,982.1879883,728.867981,1041.672119,273.18927,1010.36853,490.521118,1021.93665,490.5204243018057,1022.0221260413452,1006.5556815138262,982.1395504872796,273.1939281431947,1010.3680434756388,172.48653532210415,0.981006629108947,2.355371491020473e-06
1023.0,1006.601746,982.1879883,728.956543,1041.828369,273.18927,1010.36853,490.295807,1022.07727,490.4811706123256,1022.0059611663662,1006.5464014656346,982.1747675040478,273.1754662530705,1010.3689656887,172.50039567012703,0.8316208813732828,1.8760433809816484e-06
1024.0,1006.601746,982.1879883,728.956543,1041.828369,273.18927,1010.36853,490.521118,1021.93665,490.45352005863936,1022.0021630017502,1006.5792064345752,982.1973212739985,273.14931765183314,1010.370481869124,172.51063149472972,0.6141494761612876,8.423992475622243e-06
1025.0,1006.601746,982.1879883,728.956543,1041.828369,273.18927,1010.36853,490.295807,1022.07727,490.4363184801933,1022.0093660385828,1006.653167645366,982.2085246154408,273.1220352559906,1010.37225427037,172.51674549177258,0.3668398225715918,2.1258349921935295e-05
1026.0,1006.797119,982.1571655,728.7095337,1042.00647,273.135376,1010.36212,490.521118,1021.93665,490.4234350044712,1022.0239416873948,1006.7622468762378,982.2087611082966,273.10420405623233,1010.3736802817748,172.5188411882512,0.1257417887171641,3.3124889163255757e-05
1027.0,1006.797119,982.1571655,728.4916382,1042.00415,272.968597,1010.40491,490.630371,1022.06573,490.4080346837864,1022.0406122009502,1006.8935794570374,982.1954487469428,273.1078537353358,1010.3740504118618,172.51745348649376,-0.0832621054462379,3.7348348626517956e-05
1028.0,1006.797119,982.1571655,728.4916382,1042.00415,273.135376,1010.36212,490.295807,1022.07727,490.3870861901828,1022.0535554971034,1007.0264600120285,982.16268872602,273.141932566339,1010.3728296428724,172.51332806864363,-0.247525071007999,3.3010102798742396e-05
1029.0,1007.301453,982.1296387,728.4916382,1042.00415,273.18927,1010.36853,490.295807,1022.07727,490.362590357041,1022.058111062796,1007.1343159151244,982.1032248709904,273.20808904820444,1010.3698233229088,172.5071722880947,-0.3693468329362304,2.405452605857437e-05
1030.0,1007.301453,982.1296387,728.4916382,1042.00415,273.18927,1010.36853,490.295807,1022.07727,490.3388980189127,1022.0524501077592,1007.1914102311532,982.0121433934152,273.2990366050785,1010.365043509826,172.49943205445115,-0.4644140186127288,1.52976402457483e-05
1031.0,1007.349365,981.9239502,728.3759155,1041.909424,273.415344,1010.37347,490.295807,1022.07727,490.3192379263879,1022.0382213492602,1007.1825354965506,981.8904315927788,273.4003207308221,1010.3583490936184,172.49019495144427,-0.5542261804129112,9.488083737271094e-06
1032.0,1007.291565,981.812439,728.2251587,1041.759399,273.729523,1010.24188,490.385834,1021.95203,490.30457311571166,1022.0196185082408,1007.1101284761606,981.7459547485024,273.4951467586198,1010.3490589376668,172.47926673069745,-0.6556932448091857,6.982085115748464e-06
1033.0,1006.800903,981.5,728.2841797,1041.793457,273.551025,1010.37244,490.319824,1021.93921,490.2948433707264,1022.0011894630464,1006.993579109662,981.590331073324,273.57043610030837,1010.3359920119326,172.46637721174326,-0.7733711372509333,6.954509452199706e-06
1034.0,1006.570618,981.1931152,728.5067749,1041.789429,273.574249,1010.47522,490.233124,1022.06317,490.2905555068967,1021.9856645351864,1006.8602597163456,981.4325100444928,273.6206617959363,1010.318561934694,172.45141347218777,-0.8978243733298541,8.226346898528536e-06
1035.0,1006.742615,981.3200684,728.3258057,1041.572388,273.638245,1010.24011,490.324188,1021.87671,490.2931857474604,1021.9731486109514,1006.7338015020562,981.2725625121616,273.64738134753486,1010.2984231208444,172.43454496992422,-1.012110135812918,9.320725485076548e-06
1036.0,1006.748291,981.1419067,728.2123413,1041.269653,273.638245,1010.24011,490.295807,1022.07727,490.3045812016997,1021.9618369640422,1006.6273033450876,981.0998887724528,273.656017297458,1010.2797333301288,172.41613338165934,-1.1046952958929523,8.99723407387026e-06
1037.0,1006.533142,980.7620239,728.2441406,1041.264282,273.638245,1010.24011,490.319824,1021.93921,490.32624817293936,1021.9493313789856,1006.544283734498,980.8971698566222,273.65270402963256,1010.2671659016162,172.39646444264062,-1.180136341122875,7.3023830096755455e-06
1038.0,1006.533142,980.7620239,728.2441406,1041.264282,273.638245,1010.24011,490.391205,1021.88892,490.3588146739025,1021.933461400294,1006.4835691998364,980.6480641202486,273.6424507440113,1010.2633157344952,172.37555537467048,-1.254544078208255,5.445380045615953e-06
1039.0,1006.533142,980.7620239,728.2441406,1041.264282,273.613464,1010.28949,490.391205,1021.88892,490.40142504719125,1021.912137357096,1006.4431923464356,980.3459641620244,273.62853708200464,1010.2675336143584,172.35334059951018,-1.3328865096184472,4.356950232169905e-06
1040.0,1006.264404,979.7914429,728.3789673,1040.614624,273.613464,1010.28949,490.391205,1021.88892,490.4508599910267,1021.8829368713696,1006.4213699226048,980.0004359858348,273.6128617619399,1010.2765633334242,172.33019681834026,-1.388626870195253,3.616590600890004e-06
1041.0,1006.35321,979.5871582,728.4413452,1040.795288,273.613464,1010.28949,490.391205,1021.88892,490.5007636486119,1021.843530877969,1006.4152399240346,979.6371999682648,273.5970240628868,1010.2860679981852,172.30734333782624,-1.371208830840942,2.103492982260523e-06
1042.0,1006.5,979.5,728.4619751,1040.57019,273.613464,1010.28949,490.649384,1021.76544,490.5422955954067,1021.7929841793996,1006.419657064922,979.2910099185724,273.5837956498309,1010.2920375312856,172.28671158344392,-1.2379052629393072,1.2832014426753258e-06
1043.0,1006.5,978.7000122,728.4058228,1040.524902,273.613464,1010.28949,490.649384,1021.76544,490.5672269846707,1021.7330065359675,1006.4282008327452,978.9952165570684,273.57835002965294,1010.291660241359,172.2703143556755,-0.9838336661044876,7.704091357527377e-06
1044.0,1006.425903,978.6018677,728.3967896,1040.563477,273.613464,1010.28949,490.649384,1021.76544,490.5721409035348,1021.66838929426,1006.435807096526,978.7717212279582,273.5884048115212,1010.2838116012194,172.25942660131165,-0.653265261831848,2.6757482347077354e-05
