Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow X,Elbow Y,Elbow X_smoothed,Elbow Y_smoothed,Hand Pink X_smoothed,Hand Pink Y_smoothed,Shoulder Pink X_smoothed,Shoulder Pink Y_smoothed,angles,velocity,roughness
528.0,290.6833191,1032.8479,737.4176636,1221.613525,465.0141602,1209.01416,465.15687425263815,1209.1891023862474,737.4632269689879,1221.6607563048124,290.7135103621804,1032.7544931317166,137.3296447512616,-1.299116778798748,1.9833662612209887e-05
529.0,290.7866211,1032.483276,737.4176636,1221.613525,465.1923828,1209.237183,465.16025362938046,1209.192145478755,737.4720874371541,1221.6627626561444,290.7785419911931,1032.6366511629467,137.30464701512344,-1.4998641682905145,2.793928443468988e-05
530.0,290.9671021,1032.335571,737.6241455,1221.816772,465.1923828,1209.237183,465.16923232620576,1209.202328339656,737.4956473312003,1221.6832578166484,290.8541786146999,1032.5160559472456,137.27759340348177,-1.623216698499732,2.6799706904241566e-05
531.0,290.8668823,1032.392578,737.4176636,1221.613525,465.1923828,1209.237183,465.1803429016124,1209.2168087785533,737.5316340450661,1221.718401519772,290.93372770699807,1032.397531585106,137.2498791460037,-1.662855448684013,1.700673555840254e-05
532.0,290.9659119,1032.36853,737.5685425,1221.763428,465.1923828,1209.237183,465.1896287725908,1209.232286543402,737.5746364447784,1221.761953647222,291.011351657804,1032.2791302196588,137.22231124526772,-1.6540740441593016,6.5528328043389285e-06
533.0,291.1758728,1032.206909,737.6241455,1221.816772,465.1923828,1209.237183,465.19405564381503,1209.245879656877,737.6170460073647,1221.8064100545344,291.08272483990606,1032.155404319791,137.1949222693505,-1.643338555032301,1.2451271944190716e-06
534.0,291.134491,1032.104126,737.6967163,1221.88623,465.1923828,1209.237183,465.1921349920153,1209.2547896639744,737.6508533925777,1221.844504886894,291.14540638816976,1032.0229169460297,137.16740391812024,-1.6511010738162213,6.23106570041967e-08
535.0,291.2059021,1031.813477,737.6967163,1221.88623,465.1923828,1209.237183,465.1840869988574,1209.255492316572,737.6702766419419,1221.8711493855733,291.19908037612066,1031.8837905971238,137.13986419774318,-1.6523832226238255,1.3562636436036982e-08
536.0,291.2073669,1031.840576,737.6967163,1221.88623,465.1923828,1209.237183,465.1717948320776,1209.2433088744815,737.6739603698367,1221.884839590634,291.24493367080726,1031.7456647889687,137.11348810201815,-1.5825657435016185,2.590138659662831e-07
537.0,291.2702332,1031.507202,737.6967163,1221.88623,465.1923828,1209.237183,465.1584172699447,1209.2128244549792,737.6654833915351,1221.8877379968562,291.2842073166498,1031.618910510415,137.09076406474065,-1.3634422366499166,4.250002408390921e-06
538.0,291.2065735,1031.440186,737.5922852,1221.952515,465.0157776,1209.015747,465.14736194630734,1209.1592086187495,737.6518396219902,1221.8844950349771,291.31706760838824,1031.512796146245,137.0750869351896,-0.9406277730630564,2.536176925834235e-05
539.0,291.4844971,1031.470825,737.5454712,1221.736084,465.1923828,1209.237183,465.14089679979696,1209.080536409916,737.6405657251839,1221.8801808306964,291.34306861805675,1031.4324660705822,137.06969279597067,-0.32364835313615,8.39732362149138e-05
540.0,291.4844971,1031.470825,737.6967163,1221.88623,465.1923828,1209.237183,465.1394366402056,1208.9809189013515,737.6371438853048,1221.8778792885378,291.3633805488392,1031.3781755410016,137.07611882949865,0.3855620116792124,0.00017888723428386265
541.0,291.3060913,1031.250366,737.6936646,1221.888062,465.095459,1208.663452,465.14194390567553,1208.8723164529592,737.6442627831723,1221.8771520153916,291.38286125736244,1031.3464005415035,137.09284619522816,1.0036419437705035,0.00025678300175727484
542.0,291.3013916,1031.25415,737.6484985,1221.871582,465.1041565,1208.719604,465.14661987539137,1208.7720460888695,737.6627368533568,1221.8744807898622,291.4094239637662,1031.3311367942397,137.11506057361436,1.3328627031717133,0.0002428455846050863
543.0,291.5263062,1031.436035,737.6967163,1221.88623,465.1041565,1208.719604,465.1515061383005,1208.6965069880578,737.6923091198554,1221.8653817575562,291.4508839394132,1031.3250934513746,137.13593963287755,1.2527435557916533,0.0001347497421714249
544.0,291.3541565,1031.378662,737.6967163,1221.88623,465.3656006,1208.516113,465.1558738402252,1208.6552873742426,737.7312422422871,1221.8469104864007,291.5121658868684,1031.3218348698354,137.1489329487905,0.7795989547770432,4.088457214604532e-05
545.0,291.8476868,1031.357056,737.6484985,1221.871582,465.1585693,1208.707153,465.162357825372,1208.6487046117138,737.7753792686477,1221.8194463587045,291.59487405639265,1031.318325022011,137.1499930621545,0.0636068018394553,7.192203392755917e-05
546.0,291.6471252,1031.316284,737.9669189,1221.741699,465.1585693,1208.707153,465.1775678495791,1208.6688991928213,737.8182633555242,1221.7869418065577,291.6984580981832,1031.3155115242112,137.13877634361933,-0.6730031121099955,0.00020081572250239924
547.0,291.7330627,1031.16272,737.8771973,1221.715576,465.1585693,1208.707153,465.20921500163325,1208.703105871016,737.8531963140668,1221.7553318723517,291.8206225296508,1031.315761745927,137.11834085600432,-1.226129256900208,0.00028678927318069857
548.0,291.7883301,1031.297852,737.8771973,1221.715576,465.1585693,1208.707153,465.2608230437549,1208.737236025405,737.8760835826109,1221.7299752256567,291.9558915289182,1031.3187832516285,137.09366746234963,-1.480403619281674,0.00024119077543239108
549.0,292.2658997,1031.335938,737.8771973,1221.715576,465.1585693,1208.707153,465.32734316700504,1208.7586851507915,737.8868387070075,1221.7137387648718,292.0944731216671,1031.3191399270409,137.06979843528316,-1.432141623988059,0.00011765008275880839
550.0,292.2658997,1031.335938,737.8771973,1221.715576,465.5508118,1208.99646,465.3948887808113,1208.758736099814,737.8885974425108,1221.7066326610652,292.22418916251166,1031.3072328343171,137.0502547840133,-1.1726190761913813,2.8585053985844154e-05
551.0,292.2658997,1031.335938,737.8771973,1221.715576,465.3656006,1208.516113,465.4458816991314,1208.734748472406,737.8858426385551,1221.706637946037,292.3347197978905,1031.2728504479946,137.03614645332658,-0.8464998412034674,1.763409625644569e-05
552.0,292.6069336,1031.165283,737.8771973,1221.715576,465.8856812,1208.943604,465.4676777452955,1208.6910686907488,737.8826606738988,1221.7108524139676,292.42098059212145,1031.2088718248742,137.0262245033349,-0.5953169995007102,4.02166782692448e-05
553.0,292.3160706,1031.216431,737.8771973,1221.715576,465.3656006,1208.516113,465.45986009223736,1208.6376818533065,737.8815965839198,1221.7163518731843,292.48387768149234,1031.1133986104137,137.01778864208802,-0.506151674812827,4.2204881644715056e-05
554.0,292.5559998,1031.003906,737.8771973,1221.715576,465.3656006,1208.516113,465.4353514503422,1208.5866962651428,737.8831150665313,1221.7206152110518,292.52880382832257,1030.989827128025,137.00797706869142,-0.5886944037962394,2.0624711350138137e-05
555.0,292.5685425,1030.591187,737.8771973,1221.715576,465.3656006,1208.516113,465.4144174928658,1208.547807487574,737.8855637539883,1221.7216716804976,292.5632404142154,1030.8449910511251,136.9948472763525,-0.7877875403357848,5.828469930916211e-06
556.0,292.5908508,1030.828735,737.8771973,1221.715576,465.3656006,1208.516113,465.41552855378654,1208.5249098205893,737.8855842806063,1221.7182445657054,292.5949505994542,1030.686545597974,136.97784578927607,-1.020089224584808,1.1881085764463502e-05
557.0,292.6601563,1030.539063,737.8771973,1221.715576,465.3656006,1208.516113,465.44798089032935,1208.515609836612,737.8789980085852,1221.71010325635,292.6311636700548,1030.5218909745608,136.9576497300476,-1.21176355370892,2.4063409811412673e-05
558.0,292.6601563,1030.539063,737.8771973,1221.715576,465.3656006,1208.516113,465.5087027370359,1208.5134412971988,737.8621736489432,1221.6986361666584,292.67800919545414,1030.3593016791106,136.93566788356387,-1.3189107890235618,2.500689231694763e-05
559.0,292.7349548,1030.027832,737.8771973,1221.715576,465.800354,1208.602417,465.5839099639579,1208.5113529729133,737.8336613698553,1221.6873811679131,292.739579296405,1030.208609136277,136.91348437527037,-1.3310104976096682,1.4714652770539282e-05
560.0,292.6988525,1030.0,737.8345947,1221.736084,465.7003479,1208.493286,465.6549526363948,1208.5049703816187,737.7954647659631,1221.6819615627685,292.816798081736,1030.07894223298,136.89237352455925,-1.2666510426674904,4.433760660585399e-06
561.0,293.0289307,1029.96875,737.7035522,1221.640869,465.7003479,1208.493286,465.7052582466767,1208.4943616390128,737.753073706084,1221.688729391812,292.9069930518269,1029.9749845456042,136.87291055507376,-1.167778169129292,1.3462367308785961e-06
562.0,292.9977112,1030.003418,737.7035522,1221.640869,465.7003479,1208.493286,465.7246093736734,1208.4838225874796,737.7139011952045,1221.7118769123174,293.0049199229246,1029.8953347062209,136.85466112558774,-1.0949657691611492,2.8739902074278267e-06
563.0,293.1291504,1029.736816,737.6837769,1221.595825,465.7003479,1208.493286,465.7099092200483,1208.480246984736,737.6848754270609,1221.750178393934,293.1046064726087,1029.834087386767,136.83600553650496,-1.1193353449669985,2.784808870187599e-06
564.0,293.1930542,1029.89209,737.6358032,1221.922729,465.7003479,1208.493286,465.66435512479455,1208.490820189003,737.670412699649,1221.7958777565884,293.2004248029398,1029.7836706011112,136.81434439956567,-1.2996682163571904,2.251444122019548e-06
565.0,293.2065735,1029.559814,737.6835327,1221.906616,465.7003479,1208.493286,465.5964869614931,1208.5202686628054,737.6714299448744,1221.8374240932944,293.28673233389827,1029.7371796292873,136.78697411548754,-1.642217044687868,1.4102519817749098e-05
566.0,293.3357544,1029.991455,737.6835327,1221.906616,465.3949585,1208.355469,465.51864701894914,1208.5680540561114,737.6853969614058,1221.8645902884814,293.35706141406877,1029.6902134309987,136.75252407429946,-2.067002471284809,4.690859295680973e-05
567.0,293.4317932,1029.557495,737.6835327,1221.906616,465.3827209,1208.753052,465.44405092447744,1208.6270424087309,737.7071812271996,1221.87233008287,293.4044897108718,1029.6422241298817,136.71219028185166,-2.4200275468678,8.010004903855209e-05
568.0,293.5249939,1029.489258,737.7869873,1221.723022,465.3827209,1208.753052,465.3834921486956,1208.6854446005152,737.73037193291,1221.861119845544,293.42392669465335,1029.5960934301363,136.6697932651696,-2.543821000923572,7.604016253747234e-05
569.0,293.350647,1029.590576,737.6835327,1221.906616,465.3827209,1208.753052,465.3439235898562,1208.7314763819177,737.7487743704272,1221.834661297262,293.4152200528478,1029.5553075459886,136.63043081435842,-2.3617470486709635,3.620519856117943e-05
570.0,293.5543518,1029.402222,737.8132935,1221.74939,465.3827209,1208.753052,465.3295671261647,1208.75765251771,737.7578451330373,1221.7973837597006,293.3850430467466,1029.5207098722506,136.59856363275236,-1.9120308963636037,1.9086242774245338e-05
571.0,293.2505798,1029.541992,737.8295898,1221.702759,465.3827209,1208.753052,465.3437689574769,1208.7624611587091,737.755884606572,1221.75334140656,293.3462231797777,1029.4894975346017,136.57663703923052,-1.315595611310414,7.069182913519112e-05
572.0,293.2696838,1029.5,737.6835327,1221.906616,465.3827209,1208.753052,465.3893286601709,1208.749841546825,737.7445074254849,1221.706531877246,293.31437847366925,1029.457187670866,136.56473250399893,-0.7142721138956176,0.00015904025840353768
573.0,293.299408,1029.602417,737.6810913,1221.55835,465.3827209,1208.753052,465.4664278228066,1208.7278773751311,737.7277721856071,1221.661610662365,293.30297123074547,1029.4211615452402,136.56102619161905,-0.2223787427925572,0.000208773688408913
574.0,293.2141113,1029.218994,737.7260742,1221.577026,465.3827209,1208.753052,465.5693580469881,1208.7072726349058,737.7103792503841,1221.623549718308,293.31889858815254,1029.3830991069065,136.56248589395284,0.0875821400273935,0.00018264394166057175
575.0,293.376709,1029.355591,737.7260742,1221.577026,465.800354,1208.602417,465.6849553425345,1208.699271501464,737.6963660591106,1221.595907600792,293.36048727065355,1029.3482252655322,136.56543049838098,0.1766762656882292,0.00010686768037414429
576.0,293.4993896,1029.21521,737.6810913,1221.594482,465.837616,1208.673462,465.79521307131046,1208.7129231700235,737.6889140495512,1221.57934840781,293.4184768634465,1029.3222742112598,136.5660702035583,0.0383823106392355,3.608343904203355e-05
577.0,293.3714294,1029.507202,737.6810913,1221.594482,466.0336609,1208.918213,465.8832522194041,1208.7526066400212,737.6904958469489,1221.5719249424114,293.47922935638474,1029.3091453184225,136.56127708210005,-0.2875872874949436,1.138335638157697e-05
578.0,293.6615601,1029.20813,737.7260742,1221.577026,465.800354,1208.602417,465.9388214759602,1208.8166246590242,737.7026244921643,1221.570687143112,293.5286607639081,1029.3105640715128,136.5494966193637,-0.7068277641803888,3.659443929324966e-05
579.0,293.485199,1029.362915,737.6810913,1221.594482,466.0336609,1208.918213,465.9604154569018,1208.8966469602176,737.7252589417059,1221.57324972355,293.555773716318,1029.326262227857,136.5314375284583,-1.0835454543246217,7.604094947532563e-05
580.0,293.6790466,1029.19458,737.6810913,1221.594482,466.0336609,1208.918213,465.9543432827321,1208.9782818427702,737.7563272169858,1221.5784692804657,293.5553145951446,1029.353263729556,136.51017115946203,-1.2759821397759197,8.245821134329928e-05
581.0,293.5,1029.452515,737.9310303,1221.581055,465.8544922,1209.140381,465.9322045608614,1209.044088538438,737.7920311398469,1221.5860074901884,293.5290216774872,1029.3852269469198,136.4904029802387,-1.186090753399185,4.6454425759292974e-05
582.0,293.5,1029.452515,737.8221436,1221.4552,465.8544922,1209.140381,465.90718451711456,1209.079048312197,737.8282059133911,1221.5950225570857,293.4848575183676,1029.4137401216426,136.47698305004243,-0.8051958117766844,1.67367962674502e-05
583.0,293.3714294,1029.507202,737.8433838,1221.65918,465.8544922,1209.140381,465.88977548065714,1209.0761778694691,737.8616863254468,1221.6030462944289,293.43424295011766,1029.431644105251,136.47317894397898,-0.2282463638073295,4.97145896524357e-05
584.0,293.355072,1029.420288,737.8295898,1221.702759,465.8544922,1209.140381,465.8847878365841,1209.0393820347665,737.8903216516184,1221.606496076036,293.3883474148627,1029.4362350636516,136.47950379140244,0.3794908454074175,0.0001345465488795438
585.0,293.355072,1029.420288,737.9310303,1221.581055,465.9326782,1208.843994,465.891114207452,1208.9818781932254,737.9119924245883,1221.6027818564312,293.3550882787896,1029.4302349037634,136.4936724882274,0.8501218094971819,0.00019291527334149998
586.0,293.355072,1029.420288,737.9310303,1221.581055,465.9326782,1208.843994,465.9039167553639,1208.9206992147886,737.924201594557,1221.5920434472507,293.3379677072581,1029.4203626218862,136.51167456861737,1.0801248233985916,0.00016722505449987167
587.0,293.3714294,1029.507202,737.9310303,1221.581055,465.9326782,1208.843994,465.917659313494,1208.8701459981962,737.9249057686641,1221.5770809907526,293.3365670436755,1029.4146616090632,136.52938535698107,1.0626473018220397,8.594336398058996e-05
588.0,293.2683411,1029.170898,737.9807129,1221.593262,465.9326782,1208.843994,465.9283884723368,1208.8377079150143,737.9138642709961,1221.5619950091557,293.347599774162,1029.41940382981,136.54390874986737,0.8714035731782133,2.2222610051625005e-05
589.0,293.3714294,1029.507202,737.8221436,1221.4552,465.9326782,1208.843994,465.9345664564305,1208.8238269383924,737.8934456306847,1221.5505441611533,293.36580872454584,1029.4362326070766,136.5540935609658,0.6110886659064363,1.0107866471459252e-05
590.0,293.4580383,1029.482544,737.9310303,1221.581055,465.9326782,1208.843994,465.93672749773685,1208.8242090900512,737.8683562271041,1221.5447220621045,293.38505356428146,1029.461077766668,136.56021792498947,0.3674618414197539,2.606376119872295e-05
591.0,293.3714294,1029.507202,737.8433838,1221.5,465.9326782,1208.843994,465.93658271787336,1208.8326443384426,737.8444342861009,1221.5441095112085,293.39994655496577,1029.485868599531,136.56327137653827,0.1832070929276597,3.567915650864148e-05
592.0,293.4580383,1029.482544,737.7006226,1221.638794,465.9326782,1208.843994,465.9360568687794,1208.843085432804,737.8269405480196,1221.5464649997189,293.4073421841008,1029.5018027364526,136.56431508127704,0.0626222843266077,2.9640727699799234e-05
