Frame #,body X,body Y,hand X,hand Y,shoulder X,shoulder Y,shoulder X_smoothed,shoulder Y_smoothed,body X_smoothed,body Y_smoothed,hand X_smoothed,hand Y_smoothed,velocity,roughness,angles
557,363.3942260742187,1355.2435302734375,403.6901245117187,1858.3216552734375,199.315185546875,1186.0906982421875,199.3717861690141,1186.1975492122472,363.3740217749026,1355.159207330653,403.7200018886537,1858.224597629666,-0.2521760430477116,3.5537189101283595e-06,332.77297862554894
558,363.3102416992187,1355.1551513671875,403.4395751953125,1858.4560546875,199.315185546875,1186.0906982421875,199.3952653675062,1186.192523354206,363.3423312794223,1355.1780703883812,403.56532114368343,1858.1118678430505,-0.0953364567033077,2.1643647806424594e-06,332.7713896846039
559,363.3102416992187,1355.1551513671875,403.4310607910156,1857.84814453125,199.37306213378903,1186.1942138671875,199.43771669505088,1186.1977367090583,363.30499533270034,1355.1835848409391,403.4833470921292,1857.960282066122,0.1346656394707679,9.560454744341804e-06,332.7736341119284
560,363.217529296875,1355.122802734375,403.4134826660156,1857.6102294921875,199.5042266845703,1186.3291015625,199.494678615511,1186.2086822111237,363.2672273851816,1355.1797841175394,403.47498480787755,1857.7986293952647,0.3940379825598938,2.3683161581517826e-05,332.78020141163773
561,363.2336730957031,1355.2095947265625,403.3837890625,1857.4864501953125,199.67916870117188,1186.2125244140625,199.55785140080852,1186.2197875479646,363.2332859173695,1355.170161450547,403.5268851608044,1857.6570598896064,0.6255506546654033,3.522428648600091e-05,332.79062725588216
562,363.2336730957031,1355.2095947265625,403.9303588867187,1857.5621337890625,199.61814880371097,1186.2279052734375,199.61847396217956,1186.2272947050649,363.206349309636,1355.157538202505,403.6161696176003,1857.555674721103,0.7769440375250269,3.4956091188393224e-05,332.80357632317424
563,363.217529296875,1355.122802734375,403.7744140625,1857.3956298828125,199.61814880371097,1186.2279052734375,199.67017135522352,1186.2303391692458,363.1894376666426,1355.1447999667323,403.71869009231534,1857.5000736663671,0.8189572287290048,2.2665018438716232e-05,332.8172256103197
564,363.217529296875,1355.122802734375,403.8486328125,1857.7890625,199.7489776611328,1186.22216796875,199.7096561857738,1186.2302352295346,363.186486302796,1355.1351891759657,403.81628201586005,1857.484895087476,0.7486138459921676,8.1872511192236e-06,332.8297025077529
565,363.217529296875,1355.122802734375,403.8564453125,1857.4769287109375,199.7489776611328,1186.22216796875,199.7359303114145,1186.2291371978056,363.2023812578697,1355.1315984380724,403.8984823629707,1857.5014020560263,0.5774865218359082,2.953786561193004e-06,332.83932728311686
566,363.217529296875,1355.122802734375,403.62652587890625,1857.636962890625,199.7489776611328,1186.22216796875,199.74906277015685,1186.2288561755604,363.2412802847261,1355.1355471036925,403.95858997633144,1857.5435328544816,0.3192799187752371,1.1736444358532169e-05,332.84464861509645
567,363.217529296875,1355.122802734375,404.0679626464844,1857.4141845703125,199.61814880371097,1186.2279052734375,199.7487440681683,1186.230086659201,363.3035156003503,1355.146696998861,403.9889245605668,1857.608793281958,-0.0100013475525884,3.207575030238659e-05,332.84448192597057
568,363.3459777832031,1355.1983642578125,404.13818359375,1857.7288818359375,199.7489776611328,1186.22216796875,199.73311189541027,1186.2321011449833,363.38243092730767,1355.163240125651,403.9808586833409,1857.694770849585,-0.3777317266985847,5.710409874781149e-05,332.83818639719226
569,363.39935302734375,1355.2210693359375,403.9915466308594,1857.663330078125,199.7489776611328,1186.22216796875,199.69926667370717,1186.23290622339,363.46310794203595,1355.1829838040508,403.9305348501125,1857.795206876208,-0.7180293770784374,7.535013566341143e-05,332.8262192409076
570,363.39935302734375,1355.2210693359375,404.2055358886719,1857.9844970703125,199.7489776611328,1186.22216796875,199.6459713859201,1186.2298869693273,363.5246329430629,1355.2043912864513,403.8452106895904,1857.8990426727812,-0.9340526614676036,7.22703639424515e-05,332.8106516965498
571,363.815673828125,1355.184326171875,403.3487548828125,1858.0848388671875,199.49134826660156,1186.207763671875,199.5767641711323,1186.2210386640625,363.5465820453801,1355.2265775953394,403.7437445533661,1857.993083381202,-0.9354457694939812,4.412674785677626e-05,332.7950609337249
572,363.815673828125,1355.184326171875,403.471923828125,1858.005615234375,199.6213226318359,1186.371826171875,199.5011867300985,1186.2066854643815,363.5182465961281,1355.2480517331144,403.6493388362374,1858.0663426592337,-0.6987392860298769,1.4515258600425075e-05,332.78341527895776
573,363.3942260742187,1355.2435302734375,403.6477661132813,1858.21826171875,199.49134826660156,1186.207763671875,199.43334406809987,1186.190691269181,363.4455016679259,1355.2653956993809,403.5796670412202,1858.1133779617192,-0.3024893726296795,1.8540358563075212e-05,332.77837378941393
574,363.1551208496094,1355.3101806640625,403.5865173339844,1858.107421875,199.2337951660156,1186.0462646484375,199.38793812010192,1186.17932802294,363.34938706755895,1355.2735693013535,403.5419188155683,1858.1352131975784,0.1058689007948032,5.622011359081467e-05,332.78013827109385
575,363.1551208496094,1355.3101806640625,403.5865173339844,1858.107421875,199.2337951660156,1186.0462646484375,199.37442598958904,1186.1773514701115,363.2562944425765,1355.268376088086,403.53479840899064,1858.1380038669752,0.3933392407338942,8.385120246121834e-05,332.7866939251061
576,363.1551208496094,1355.3101806640625,403.5865173339844,1858.107421875,199.3600921630859,1186.214111328125,199.39192552762847,1186.1841019402505,363.186539150437,1355.2498349459045,403.5532250969963,1858.1302907537695,0.5091619568315764,6.97844507684944e-05,332.79517995771994
577,363.1551208496094,1355.3101806640625,403.5865173339844,1858.107421875,199.3600921630859,1186.214111328125,199.42876469393133,1186.193362382416,363.1479915766905,1355.2243107097163,403.5913572269422,1858.1200933476227,0.4939506008304306,3.2829017699880746e-05,332.8034124677338
578,363.1408996582031,1355.140869140625,403.5865173339844,1858.107421875,199.68017578125,1186.29052734375,199.46830761247557,1186.1975495018387,363.1360287461468,1355.2036466415918,403.6428527924309,1858.1130441743192,0.440345462394589,7.518808329279187e-06,332.8107515587737
579,363.1408996582031,1355.140869140625,403.5865173339844,1858.107421875,199.8518524169922,1186.3594970703125,199.4983322322124,1186.193213402432,363.1372784220731,1355.2009043990038,403.6996549642063,1858.111942546045,0.4398428919591879,6.039355169746009e-07,332.8180822736397
580,363.1408996582031,1355.140869140625,403.763671875,1858.1357421875,199.3802490234375,1186.1383056640625,199.5176865437479,1186.183839855639,363.1345738618683,1355.2243099175205,403.75166524907695,1858.1173682957112,0.5425661237256918,5.563065111825905e-07,332.82712504236844
581,363.1408996582031,1355.140869140625,404.0,1858.1915283203125,199.2511749267578,1185.9718017578125,199.53462527205136,1186.1776694214277,363.111866235199,1355.2724894174837,403.78919601911656,1858.12872508776,0.7415732430285971,4.33147485376508e-06,332.8394845964189
582,363.1551208496094,1355.3101806640625,403.8367309570313,1858.091796875,199.4637756347656,1186.18359375,199.55814780441037,1186.182035751442,363.0585221923528,1355.3339790136097,403.8073400990274,1858.1449005114673,0.9832205140503448,1.5068428467414074e-05,332.8558716049864
583,362.8448791503906,1355.6898193359375,403.70855712890625,1858.1552734375,199.7032012939453,1186.221435546875,199.59045237086912,1186.1987556033614,362.9723213955668,1355.3922407540513,403.80864767267377,1858.1639047529643,1.1975192963870995,2.702602777539078e-05,332.8758302599262
584,363.0,1355.5,403.78570556640625,1858.040771484375,199.7032012939453,1186.221435546875,199.62652085738011,1186.2236989904764,362.8606586556012,1355.4339880533496,403.80170207894497,1858.1819098153744,1.33169684124141,2.8963339907792753e-05,332.8980252072802
585,363.0,1355.5,403.8166809082031,1858.3406982421875,199.68017578125,1186.29052734375,199.6589253891817,1186.2496496421163,362.7398709274086,1355.4552830736448,403.7971881919883,1858.1932808917268,1.3643738023608876,1.891605522577284e-05,332.9207647706529
586,362.2130432128906,1355.2095947265625,403.7747802734375,1858.2305908203125,199.68017578125,1186.29052734375,199.68230917329967,1186.2698382483495,362.6318429452996,1355.4608933911757,403.8044747767208,1858.192688870324,1.2949657200158526,6.5610681569410314e-06,332.9423475326532
587,362.61474609375,1355.4344482421875,403.8297729492187,1858.1595458984375,199.68017578125,1186.29052734375,199.69472966768507,1186.2804805236192,362.5571645698915,1355.4581786117417,403.8297499278318,1858.178150044228,1.128495171025179,2.6663987084229866e-06,332.9611557855036
588,362.5,1355.5,403.8548278808594,1858.1649169921875,199.68017578125,1186.29052734375,199.69662302778104,1186.2817848881025,362.527510789756,1355.45123221095,403.8752000980824,1858.1526590563496,0.8735512055511663,1.1462047159912951e-05,332.9757149722628
589,362.5,1355.5,404.0035400390625,1858.084716796875,199.68017578125,1186.29052734375,199.68915321087292,1186.2774866653526,362.5416793842283,1355.4393350063754,403.9388418969505,1858.1236221485728,0.549296721318342,3.100898350730336e-05,332.9848699176181
590,362.5304565429687,1355.16845703125,403.92633056640625,1858.0894775390625,199.6225128173828,1186.220703125,199.67311420024316,1186.273310271671,362.58651065688736,1355.419014930173,404.01476552132686,1858.1012567380872,0.1899062362929271,5.5077371500236784e-05,332.9880350215563
591,362.7852478027344,1355.7916259765625,404.0846862792969,1858.14599609375,199.68017578125,1186.29052734375,199.64894517758827,1186.2749771136714,362.6410506485852,1355.3873220041382,404.09353675647463,1858.0973023842907,-0.1573933659005888,7.388157395847177e-05,332.9854117987913
592,362.6099853515625,1355.2733154296875,404.1310729980469,1858.228515625,199.68017578125,1186.29052734375,199.61795193625457,1186.2864709763207,362.68232348425926,1355.344930371621,404.163131848997,1858.1242591765997,-0.4383643768721867,7.715018264158377e-05,332.9781057258434
593,362.7414855957031,1355.2279052734375,404.2556762695313,1858.1572265625,199.68017578125,1186.29052734375,199.5839070136248,1186.3089563104525,362.6911914214689,1355.297200838104,404.2112857502487,1858.193973095133,-0.6022304536247702,6.078555592662827e-05,332.96806855161634
594,362.6821594238281,1355.1783447265625,404.2735900878906,1858.2427978515625,199.44285583496097,1186.2572021484375,199.55324268243749,1186.3403130449076,362.657029555935,1355.2515047516931,404.2293771479572,1858.314046723695,-0.6192757014525796,3.260595132234756e-05,332.95774728992546
595,362.6821594238281,1355.1783447265625,404.2735900878906,1858.2427978515625,199.49314880371097,1186.4315185546875,199.53272293348377,1186.3755036678642,362.5808182255021,1355.2125746541676,404.21660970198,1858.482499587983,-0.4999765016634683,9.664986150881848e-06,332.9494143482311
596,362.7121276855469,1355.2537841796875,404.2693786621094,1858.781005859375,199.49314880371097,1186.4315185546875,199.52585693506572,1186.408298653586,362.47593957727264,1355.1796358296965,404.1825962406059,1858.683958873188,-0.3013512319751044,4.697008838673303e-06,332.94439182769815
597,362.0,1354.8409423828125,404.2693786621094,1858.781005859375,199.5,1186.5,199.53070060689336,1186.4340058595396,362.3648091601582,1355.1469532555484,404.14659284875665,1858.8910572055695,-0.1091576934800286,1.3181302889454115e-05,332.9425725328068
598,362.24359130859375,1355.394287109375,403.9532470703125,1859.294677734375,199.5,1186.5,199.5406268268455,1186.4515411753562,362.2708479948219,1355.1075632254783,404.1321478845853,1859.0716674246996,0.0026889268667673,1.8737791120134968e-05,332.9426173482546
599,362.1784362792969,1355.38720703125,403.8275146484375,1859.2926025390625,199.7882537841797,1186.310302734375,199.5477756530399,1186.4632455474507,362.20953898718346,1355.0594534012491,404.15782314440384,1859.198888208288,0.0159243122811858,1.346375578823268e-05,332.9428827534593
600,362.2175903320313,1354.875,404.2291564941406,1859.245849609375,199.5,1186.5,199.54728854968457,1186.4726337027537,362.1838157109389,1355.0107484570374,404.22852829507775,1859.2591006477169,-0.016366789886888,4.855625207472214e-06,332.94260997362784
601,362.1199951171875,1354.7911376953125,404.5888366699219,1859.309326171875,199.5,1186.5,199.5394538771016,1186.4820929985397,362.1851319742962,1354.9784599440525,404.33374393334793,1859.254691124202,0.0006706945885071,7.07439362665544e-07,332.942621151871
602,362.2238159179687,1354.971435546875,404.436767578125,1859.099609375,199.5,1186.5,199.5283119043584,1186.4922143983051,362.19787529770593,1354.9802643312896,404.4539147089698,1859.2012631476712,0.1474133746023653,1.2319434520633232e-06,332.9450780414477
603,362.2238159179687,1354.971435546875,404.6044006347656,1859.1080322265625,199.5,1186.5,199.5183690349656,1186.5023908921642,362.20510072761545,1355.0254587415118,404.5693536203315,1859.1218316047584,0.4443382190027023,1.0388961248290656e-05,332.95248367843107
604,362.3966369628906,1355.0843505859375,404.7156372070313,1859.0960693359375,199.5,1186.5,199.5120687816228,1186.5114271569007,362.19462539352105,1355.1106378387155,404.6656709235903,1859.0408677687649,0.8379158448315138,3.622746171242969e-05,332.9664489425116
605,362.1000061035156,1355.1962890625,404.7117004394531,1858.8846435546875,199.5,1186.5,199.5090964041782,1186.5177804872546,362.1637789159266,1355.2206252179242,404.7345439196316,1858.979721254486,1.2156248883354692,6.936044276042494e-05,332.9867093573172
606,362.1000061035156,1355.1962890625,404.6703186035156,1858.9688720703125,199.5,1186.5,199.5072354828526,1186.5199126033267,362.1205845792932,1355.3331109954388,404.77156140127704,1858.9534696025787,1.4422228785144853,7.899060476536581e-05,333.0107464052924
607,362.15826416015625,1355.7744140625,404.7000122070313,1858.9185791015625,199.5540771484375,1186.573974609375,199.50423201908936,1186.5172642227485,362.0809295312869,1355.42612998213,404.77329873757657,1858.968994444356,1.4079482078352612,4.9950029815577885e-05,333.03421220875634
608,362.0188598632813,1355.575439453125,404.8600769042969,1859.0123291015625,199.5540771484375,1186.573974609375,199.49996074279616,1186.5117353254127,362.0633772065685,1355.4868200841386,404.7359797083788,1859.024636460873,1.0734495796407373,1.7303759798238455e-05,333.0521030350837
609,362.0384521484375,1355.5,404.6413269042969,1859.156005859375,199.5,1186.5,199.49776460201088,1186.5086011121057,362.0831433151267,1355.5173267709672,404.65696590727674,1859.1117171258445,0.4928560263522286,4.105251917268804e-05,333.06031730218956
