Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,angles,velocity,roughness
676,0.2182048708200454,-0.574746310710907,-0.3144461214542389,0.2661353647708893,-0.734051525592804,-0.3327873349189758,0.3987805843353271,-0.9104998111724854,-0.3185523450374603,0.3789460062980652,-0.8319499492645264,-0.1828600466251373,0.218207467552362,-0.5747453138967532,0.3988099586722903,-0.9104530551169634,0.378929720540626,-0.8319580362451503,-3.852985943811876,5.299112210304964,0.0003785712138605674
677,0.2182893455028534,-0.5746666789054871,-0.3147895336151123,0.266203761100769,-0.7338268756866455,-0.3343380689620971,0.3991282880306244,-0.9102080464363098,-0.3194479942321777,0.3791833817958832,-0.8319562673568726,-0.1828591376543045,0.21826622755695,-0.5746815112040566,0.399107583980625,-0.9101069803296564,0.3791279832802423,-0.8319381286254728,-3.7864799275202343,3.990360977498506,0.0007851369575553077
678,0.2183209210634231,-0.5746404528617859,-0.3149187564849853,0.2662354409694671,-0.7336815595626831,-0.3343479931354522,0.3993370234966278,-0.9099845886230468,-0.3192979097366333,0.3793277442455292,-0.8319573998451233,-0.1828938871622085,0.2183103613289235,-0.574632114924969,0.3993164162567057,-0.9099199278763712,0.3792722904597862,-0.8319068071983197,-3.73961768629354,2.811734473601648,0.0010239786334069801
679,0.2183413207530975,-0.5745754241943359,-0.3149111866950989,0.2662487924098968,-0.7335408329963684,-0.3343839049339294,0.3994278907775879,-0.9100014567375184,-0.3198939859867096,0.3794247806072235,-0.831899881362915,-0.1828970462083816,0.2183397947286056,-0.5745990011532165,0.3994413737524669,-0.9098427259766374,0.3793534277365825,-0.8318657756651651,-3.708811782516604,1.8483542266161823,0.0009928084317374689
680,0.218353271484375,-0.5745697617530823,-0.3149416446685791,0.2662598490715027,-0.7334052324295044,-0.3344658613204956,0.3994418680667877,-0.9097989201545716,-0.3201452493667602,0.3793783187866211,-0.8317820429801941,-0.182982251048088,0.2183570321041303,-0.574581352647088,0.3994929827188607,-0.9098382365019392,0.3793746114106799,-0.8318199617183634,-3.690266659242942,1.1127073964197187,0.000777052888599507
681,0.2183596640825271,-0.5745841264724731,-0.3149459660053253,0.2662880420684814,-0.7333994507789612,-0.335303395986557,0.3994399607181549,-0.9098513126373292,-0.3326324224472046,0.3793456852436065,-0.8317385315895081,-0.183046206831932,0.218366135063789,-0.5745761107980802,0.3994847295052164,-0.9098814246426296,0.3793490924745695,-0.831775878461322,-3.680782291699555,0.5690620526032131,0.0005177947070107352
682,0.2183621078729629,-0.5746021270751953,-0.3151683211326599,0.2662941217422485,-0.7333950400352478,-0.3352767527103424,0.3994349539279938,-0.9098883271217346,-0.3317396938800812,0.3791991770267486,-0.8317205309867859,-0.1830982118844986,0.2183714418407846,-0.5745790596725222,0.3994314687805182,-0.909954767978944,0.3792947635303971,-0.8317391265138198,-3.677974407683167,0.1684730409832724,0.0003080357077125415
683,0.2183694243431091,-0.5745999217033386,-0.3151564598083496,0.2662953734397888,-0.7333901524543762,-0.3350095450878143,0.3994105756282806,-0.9099941849708556,-0.3298593461513519,0.3791689276695251,-0.8317180871963501,-0.183099016547203,0.2183764348303169,-0.5745862371131095,0.3993497968386117,-0.910042270894323,0.3792277665985323,-0.8317125919738575,-3.6799094645792687,-0.1161034137660976,0.00017037321055469716
684,0.218375414609909,-0.5745978951454163,-0.3151618242263794,0.2662959396839142,-0.7333858013153076,-0.3348699510097503,0.3993425667285919,-0.9100977778434752,-0.3286627531051636,0.3791211545467376,-0.8317069411277771,-0.1831017732620239,0.2183830267845901,-0.574595011278182,0.3992598636619215,-0.9101252293149954,0.3791576921799979,-0.831696168974021,-3.684393509541125,-0.2690426977113702,8.65899327400027e-05
685,0.2183946967124939,-0.5745993852615356,-0.3155290484428406,0.2662993967533111,-0.7333948612213135,-0.3349650800228119,0.3993393182754516,-0.9101141691207886,-0.3286654055118561,0.3790874183177948,-0.8316892385482788,-0.1831000000238418,0.2183913792112351,-0.5746043263409695,0.3991864333428279,-0.910181302840634,0.379086272930383,-0.8316876316746443,-3.688348883688915,-0.2373224488674008,3.4149489194896256e-05
686,0.2184004932641983,-0.5746057033538818,-0.3162280023097992,0.2662772834300995,-0.7333943843841553,-0.3349568843841553,0.3991459608078003,-0.9101330637931824,-0.3275677561759949,0.3790582716464996,-0.8316853642463684,-0.1831296384334564,0.2184002112111027,-0.574614169994309,0.3991563019452187,-0.9101871722042548,0.3790097485351486,-0.8316838101339847,-3.687746369826111,0.0361508317682446,9.510911955245e-06
687,0.2184059917926788,-0.5746122002601624,-0.3167255222797394,0.2662374079227447,-0.7334080338478088,-0.3349664211273193,0.3990669548511505,-0.9101913571357728,-0.3273857235908508,0.3790337741374969,-0.8316822648048401,-0.1831618100404739,0.2184074258472447,-0.5746247209828991,0.3991902440389813,-0.9101246844638954,0.378923315044783,-0.8316815507373239,-3.6783940161531263,0.5611412203790689,3.182260424325473e-05
688,0.2184239625930786,-0.5746270418167114,-0.3172231018543243,0.2662187814712524,-0.7334334254264832,-0.3349681496620178,0.3989568054676056,-0.9102187752723694,-0.3266353011131286,0.3788041770458221,-0.8316860198974609,-0.1833060085773468,0.2184108429833872,-0.5746356862648689,0.3992909144859664,-0.9099896950289088,0.3788251083727946,-0.8316783903162209,-3.657514330912733,1.2527811144235912,0.00011480850984624083
689,0.2184077799320221,-0.5746553540229797,-0.3187841773033142,0.266158789396286,-0.7334447503089905,-0.3359683752059936,0.3988813459873199,-0.9102370142936708,-0.327282577753067,0.378744512796402,-0.8316829204559326,-0.1835064142942428,0.2184088628822637,-0.5746461593742294,0.399432823550673,-0.9098003103982454,0.3787175192492505,-0.831673004678407,-3.625515423187574,1.919934463509554,0.00021751001690635253
690,0.2184097468852996,-0.5746683478355408,-0.3201963603496551,0.2661406695842743,-0.7334398031234741,-0.3364952802658081,0.3997473120689392,-0.9095512628555298,-0.3249976336956024,0.3785016238689422,-0.8316813111305237,-0.183653324842453,0.2184009097940263,-0.5746550263533898,0.3995637938455046,-0.9095979516426506,0.3786053881163631,-0.8316653654513299,-3.5868898439358703,2.3175347551022174,0.00024521722912882105
691,0.2183922827243805,-0.5746688842773438,-0.3211357593536377,0.2660749852657318,-0.7334161996841431,-0.3380452394485473,0.4004635512828827,-0.9088529348373412,-0.3255639672279358,0.3784269690513611,-0.8316313028335571,-0.1837684959173202,0.2183875373510041,-0.5746615967888794,0.39962379908612,-0.9094356184333636,0.3784927325959363,-0.8316564338880819,-3.5492346159713866,2.2593136778690237,0.0001550270612393162
692,0.2183576822280883,-0.5746631026268005,-0.32167848944664,0.2657939493656158,-0.7333967685699463,-0.3427141308784485,0.3999240398406982,-0.9089875817298888,-0.3350584208965301,0.378400593996048,-0.8316301107406616,-0.1838928312063217,0.2183701628855225,-0.5746659862171642,0.3995739809814414,-0.9093567978523712,0.3783806444730082,-0.8316473961101215,-3.5204255467543595,1.728544153021625,5.222448030716044e-05
693,0.2183382213115692,-0.5746650695800781,-0.3221327662467956,0.2655967473983764,-0.7333954572677612,-0.3450740873813629,0.3995307385921478,-0.909302532672882,-0.3444247245788574,0.3783845007419586,-0.8316328525543213,-0.1839031726121902,0.2183505408104148,-0.5746689948580516,0.3994161568598724,-0.9093790494596526,0.3782680528445649,-0.8316388660499694,-3.505496983524146,0.8957137938128046,9.118783725864678e-05
694,0.218335211277008,-0.5746639370918274,-0.3232050240039825,0.2655173540115356,-0.733394205570221,-0.3481575548648834,0.3986732959747314,-0.9099329710006714,-0.3541004359722137,0.3781418800354004,-0.8316392302513123,-0.184047982096672,0.2183302619944154,-0.5746716126194298,0.3991872296791251,-0.909495316237018,0.3781545410771282,-0.8316306568449351,-3.505286967932572,0.0126009354944311,0.0002679359626979339
695,0.2183212786912918,-0.5746647715568542,-0.3235614895820617,0.2654202580451965,-0.7333992123603821,-0.3482404947280884,0.3984944522380829,-0.9100440740585328,-0.3514981567859649,0.3780175745487213,-0.8316381573677063,-0.1840797662734985,0.2183105718785042,-0.5746744933791579,0.3989320123531411,-0.9096918709108792,0.3780426193727983,-0.8316223052944216,-3.517698509568774,-0.7446924981721104,0.00041683574608755567
696,0.2182904630899429,-0.574683427810669,-0.3238478600978851,0.2653187811374664,-0.7334274649620056,-0.3488038778305053,0.3982717096805572,-0.910346269607544,-0.3522949516773224,0.3779900968074798,-0.831633448600769,-0.1840878427028656,0.2182924943412058,-0.5746777027870222,0.3986736655168104,-0.9099680921801004,0.3779378299749136,-0.8316139153657709,-3.5405596790804026,-1.371670170697712,0.0004286242767549454
697,0.2182752341032028,-0.5746841430664062,-0.3235817849636078,0.2652261853218078,-0.7334059476852417,-0.3478181064128876,0.3982263207435608,-0.910597026348114,-0.3500940203666687,0.377800703048706,-0.8316015601158142,-0.184098407626152,0.2182769664635155,-0.5746808550669104,0.3984015149730462,-0.9103413970762106,0.3778471592529095,-0.8316066459714071,-3.574003866775843,-2.00665126172642,0.00036099298980595267
698,0.21826171875,-0.5746891498565674,-0.3235918879508972,0.2651422321796417,-0.7334109544754028,-0.3472491800785064,0.3981822729110718,-0.9107077717781068,-0.3481658697128296,0.3777432441711426,-0.8315956592559814,-0.1841094493865966,0.2182647873247757,-0.5746835142949911,0.3980852338460991,-0.9108287975388464,0.3777768620711687,-0.8316024362815909,-3.620492185605249,-2.7892991297643643,0.00032790543040500815
699,0.2182615995407104,-0.5746886730194092,-0.3247363865375519,0.2650894522666931,-0.7334020733833313,-0.3471296429634094,0.3981781899929046,-0.9107242226600648,-0.3461787402629852,0.3777277767658233,-0.8315919637680054,-0.1841834038496017,0.2182564513612956,-0.5746855898990397,0.3977115587362108,-0.9114074874481614,0.3777305110659972,-0.8316030888110894,-3.681680778423049,-3.671315569068012,0.0003693613826396472
700,0.218247041106224,-0.5746884942054749,-0.324747622013092,0.2650607824325561,-0.7334000468254089,-0.3470667004585266,0.3981723189353943,-0.9108794927597046,-0.3458106815814972,0.377713680267334,-0.831588625907898,-0.1841992884874344,0.2182520005809813,-0.5746875090059386,0.397329918878879,-0.9119679781796683,0.377708014396082,-0.8316092278258015,-3.752807028249089,-4.267574989562393,0.0003875236859368347
701,0.2182497531175613,-0.5746889710426331,-0.3251606822013855,0.2650479078292846,-0.7334436178207397,-0.3469758927822113,0.3981670141220093,-0.910897135734558,-0.345525324344635,0.3777070939540863,-0.8316183090209961,-0.1842121481895446,0.2182509268401299,-0.5746901091178768,0.3970867719568836,-0.912283862235546,0.3777059119284534,-0.8316196938823568,-3.816741630245803,-3.836076119802838,0.0002287510215227616
702,0.218251958489418,-0.5746909379959106,-0.3261454105377197,0.2650344967842102,-0.7334870100021362,-0.3473292291164398,0.3981624245643616,-0.91098952293396,-0.3451369106769562,0.3777191638946533,-0.8316380977630615,-0.1842215657234192,0.2182521177562079,-0.5746943234433225,0.3972253579160188,-0.9120277667666012,0.3777184864681282,-0.8316316985897423,-3.840924276077219,-1.450958749884963,0.00034682095111839863
703,0.2182482331991195,-0.5746936798095703,-0.3270995020866394,0.2650061845779419,-0.7335390448570251,-0.3474772274494171,0.3981580734252929,-0.9110494256019592,-0.3448486328125,0.37773597240448,-0.8316411375999451,-0.1842532455921173,0.218253880657088,-0.574700797332746,0.3980310815672774,-0.9108571159461784,0.3777390599059144,-0.8316416943141829,-3.7806398007677178,3.617068518570079,0.0029950468080271247
704,0.2182494550943374,-0.5746944546699524,-0.3272950649261474,0.2649969458580017,-0.7335386872291565,-0.3474943935871124,0.3981539011001587,-0.9110580682754515,-0.3446387052536011,0.3777683675289154,-0.8316704034805298,-0.1842661947011947,0.2182540970961988,-0.5747096135507747,0.399717600314024,-0.9085707466677914,0.3777612218404636,-0.8316465895815673,-3.5910690894908535,11.37424267661186,0.011915138502329576
705,0.2182483226060867,-0.5747421383857727,-0.3290718495845794,0.2649843096733093,-0.7335397005081177,-0.3483098447322845,0.3980787992477417,-0.9112231731414796,-0.3449836671352386,0.377813458442688,-0.8316543698310852,-0.184267446398735,0.2182505658791148,-0.574720313690412,0.4022790372626575,-0.9052949919251204,0.3777799492277414,-0.8316448273394763,-3.247673830153434,20.603715560245178,0.027783025200243915
706,0.2182527482509613,-0.5747397541999817,-0.3298273980617523,0.2649539709091186,-0.7334557771682739,-0.3483158648014068,0.3991850316524505,-0.9104610681533812,-0.3425308465957641,0.3777880370616913,-0.8316438794136047,-0.1842837780714035,0.2182415805565346,-0.5747322583689816,0.4053785897893918,-0.901598451594204,0.3777924141731235,-0.8316369014942651,-2.768779115675345,28.733682868685317,0.041942859549562166
707,0.2182468771934509,-0.5747431516647339,-0.3305971920490265,0.2649293541908264,-0.7334344983100891,-0.3483485877513885,0.414775401353836,-0.8860021829605103,-0.3394527435302734,0.3777985274791717,-0.8316107988357544,-0.1843002885580063,0.2182266552985394,-0.5747450591462324,0.4083741384259334,-0.8984011813985631,0.377798110852715,-0.8316250784132128,-2.2268636729152584,32.51492656560521,0.03986643629843962
708,0.2182336449623108,-0.5747575163841248,-0.332206130027771,0.2649174034595489,-0.7334341406822205,-0.3483537137508392,0.4144319593906402,-0.8913766741752625,-0.3363039493560791,0.3777974247932434,-0.8316061496734619,-0.1843636333942413,0.2182070543844446,-0.5747587011796496,0.4105278321663482,-0.8966376353117794,0.3777981639094862,-0.8316124550140047,-1.7344707162154809,29.543577401986653,0.020489773164601998
709,0.2181571573019027,-0.5747634172439575,-0.3323460221290588,0.2648810148239136,-0.73343425989151,-0.3482765257358551,0.4139206409454345,-0.8949900269508362,-0.3352214395999908,0.3777855932712555,-0.831592857837677,-0.1843731701374054,0.2181856267397185,-0.5747732732951303,0.4113028281685024,-0.8968467909111056,0.3777941094862598,-0.8316018238434876,-1.4055282316619,19.736549073214853,0.009067253124049688
710,0.2181435525417328,-0.5747836232185364,-0.3323212265968323,0.264866828918457,-0.7334567904472351,-0.3483042418956756,0.4095631241798401,-0.901240050792694,-0.3360099792480469,0.3777671456336975,-0.8315913677215576,-0.1843669116497039,0.218165746553859,-0.5747885707163454,0.4105639857973672,-0.898956138159199,0.3777865947814761,-0.8315948343213827,-1.312808964592009,5.563156024193465,0.03338073237447509
711,0.2181386500597,-0.5747992396354675,-0.3325696587562561,0.2648549377918243,-0.7334873676300049,-0.349069744348526,0.4067509174346924,-0.9044306874275208,-0.3373614251613617,0.3777437508106231,-0.8315898776054382,-0.1843896359205246,0.2181498673844359,-0.5748038951102211,0.4085853890631555,-0.9023529774223245,0.3777744028100478,-0.8315916787586944,-1.4646484797185708,-9.110370907593715,0.08395677169133052
712,0.2181337028741836,-0.5748283863067627,-0.3325436115264892,0.2648514211177826,-0.7335265874862671,-0.3489960134029388,0.404886245727539,-0.9067670702934264,-0.3371369838714599,0.3777228891849518,-0.8315884470939636,-0.1843870878219604,0.2181385976925061,-0.5748182203679338,0.4059212837879468,-0.9061136303206876,0.3777542894670014,-0.831591270495497,-1.807122259543146,-20.54842678947451,0.11608945045976841
713,0.2181354463100433,-0.5748345851898193,-0.3323058187961578,0.2648429274559021,-0.7335653901100159,-0.3489684164524078,0.4037675261497497,-0.907840609550476,-0.3371465504169464,0.37772998213768,-0.8315926790237427,-0.1843624711036682,0.2181308167411831,-0.5748306651724604,0.4032583552449991,-0.909223748828236,0.3777221868636105,-0.8315917738481124,-2.241616868025924,-26.069676508966687,0.0986224174482058
714,0.2181348800659179,-0.5748535394668579,-0.3313468992710113,0.2648577690124511,-0.7336355447769165,-0.3486648201942444,0.4029577076435089,-0.9089148044586182,-0.3378263115882873,0.3777283132076263,-0.8316052556037903,-0.1842737048864364,0.218124657591441,-0.5748410115811416,0.4013185118348375,-0.9107290831272976,0.3776759698785805,-0.8315913354125621,-2.644879537126033,-24.195760146006535,0.04828710103159569
715,0.2181374132633209,-0.5748573541641235,-0.3305752873420715,0.2648527324199676,-0.7336472868919373,-0.3483595252037048,0.4023854434490204,-0.9097499847412108,-0.3380184173583984,0.3777178525924682,-0.8315998911857605,-0.1842491924762725,0.2181188177026158,-0.5748499467125158,0.4007999659490524,-0.9098576082993344,0.3776190265914515,-0.8315888213482474,-2.885719362843066,-14.450389543021991,0.013736067694421572
716,0.2181334495544433,-0.5748491883277893,-0.3284018337726593,0.2647806107997894,-0.7336142063140869,-0.3464131355285644,0.4018307030200958,-0.9099593758583068,-0.3364457786083221,0.3776194453239441,-0.8315938115119934,-0.1842518895864486,0.2181136172375559,-0.5748588093462348,0.4022991556301719,-0.906173639136766,0.3775627504813176,-0.8315842649085885,-2.8407256974566164,2.699619923186986,0.0375012961746121
