Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
3199,0.2001894861459732,-0.5167120099067688,-1.1895196437835691,0.2690202593803406,-0.4604188203811645,-0.6864772439002991,0.2727565169334411,-0.4737897217273712,-0.3822120130062103,0.2263678163290023,-0.4837994873523712,-0.067871056497097,10.547882910447017,0.2599063235486866,-0.468495996918966,0.2166487836712743,-0.52036435057498,0.2434561607907805,-0.4936528388004721,323.83240665945516,1180.8304050864149,82.33396125669589
3200,0.2111286371946334,-0.5157241821289062,-1.0761247873306274,0.2705614864826202,-0.4598957002162933,-0.7468300461769104,0.2875243127346039,-0.4386765658855438,-0.4208084046840668,0.2357168048620224,-0.4836078882217407,-0.0873406156897544,8.973155594835191,0.2606120118666811,-0.4640932834821503,0.2162692778976696,-0.5196191261014063,0.2257548446512937,-0.4944837503623468,198.4216398206175,-7524.646010330261,3623.889838792264
3201,0.2189369946718216,-0.5157563090324402,-0.8466920256614685,0.2662092447280884,-0.4609333872795105,-0.7447613477706909,0.2519024610519409,-0.4462510347366333,-0.4976979494094848,0.1969242393970489,-0.4967633187770843,-0.3027452230453491,21.884516929871666,0.2603761213347338,-0.4615012743769605,0.2175320233156372,-0.5189672711144439,0.207618414886181,-0.4981416016096777,126.4583317861521,-4317.798482067923,4012.2088685363024
3202,0.2242295742034912,-0.5204644799232483,-0.8342549800872803,0.2576789259910583,-0.4612959325313568,-0.7397676706314087,0.2234930247068405,-0.4490221440792084,-0.5246216654777527,0.1874969154596328,-0.5091670155525208,-0.3431140482425689,26.221655874515477,0.2594819093466666,-0.4604476603518697,0.2195928254732249,-0.5186104609955027,0.1919201027133988,-0.5032285594644009,85.1608087301301,-2477.85138336132,3636.68107994488
3203,0.2237973660230636,-0.5202280282974243,-0.896483302116394,0.2518343329429626,-0.4623208343982696,-0.7278042435646057,0.2065205574035644,-0.4518453478813171,-0.5759176015853882,0.1669031232595443,-0.5188670754432678,-0.449125200510025,30.50986568552696,0.2586999560576453,-0.4604032116722272,0.221365657702084,-0.5185128869388974,0.180785148783693,-0.5081257023046195,61.4135959524741,-1424.8327666593602,2944.7347930473798
3204,0.2219399362802505,-0.5200093388557434,-0.9678021669387816,0.2513156235218048,-0.462613582611084,-0.7882118225097656,0.219713419675827,-0.4521108865737915,-0.4657217264175415,0.1806323826313018,-0.5135694146156311,-0.001119740307331,27.10822195871458,0.2588160800030197,-0.4607861173246135,0.2219098690922144,-0.51853016319209,0.1753254374939058,-0.5115445156875447,47.29548164532218,-847.0868584291152,2020.1951599934766
3205,0.2211295664310455,-0.519434928894043,-0.9476879835128784,0.2516966760158539,-0.4627641141414642,-0.75630122423172,0.2311649173498153,-0.4508120715618133,-0.381769448518753,0.183614045381546,-0.5106114149093628,0.0512315295636653,26.55957159905904,0.2602019015013944,-0.4611468728142218,0.2206954931326833,-0.5185413057211133,0.175815128499717,-0.5128500924880345,37.96273038839458,-559.9650754156556,646.2855757277636
3206,0.2202665209770202,-0.517935037612915,-1.1544593572616575,0.2693592309951782,-0.4612522423267364,-0.7492778897285461,0.2691601514816284,-0.451839417219162,-0.2800556123256683,0.1868708878755569,-0.5107488036155701,0.1382611691951751,18.138740350738946,0.2627105193579346,-0.4612583504367332,0.2177190275061912,-0.5185031284183852,0.1821805819406082,-0.5120308387763163,30.6191789700786,-440.61308509895895,193.1840069540686
3207,0.219632089138031,-0.5179393887519836,-1.096222996711731,0.2763172686100006,-0.4600961804389953,-0.715192437171936,0.2917997539043426,-0.4501276016235351,-0.2485198378562927,0.2041135132312774,-0.5090304017066956,0.1610459983348846,11.452876533269546,0.2659667427117942,-0.4610963715759086,0.2135083450085653,-0.5184190481132815,0.1944721132150453,-0.509439682068958,23.760004486017873,-411.5504690436436,49.328945498043126
3208,0.2036141455173492,-0.5157335996627808,-1.173092484474182,0.2805428206920624,-0.4585429430007934,-0.7580289244651794,0.3146131932735443,-0.443438172340393,-0.3134142458438873,0.2206289917230606,-0.4993153214454651,0.0743782147765159,2.3920616760625535,0.2698374350659774,-0.4607451885953807,0.2090123891246749,-0.5182628507348553,0.2130019285484235,-0.5055021991026114,16.327723508991262,-445.9368586215967,9.022260343282841
3209,0.2021440118551254,-0.518314003944397,-0.8409721851348877,0.265125960111618,-0.4609073996543884,-0.6764167547225952,0.258092999458313,-0.4447021484375,-0.2859084904193878,0.1894115954637527,-0.5081913471221924,0.1918213367462158,10.363499816365788,0.2747095496268962,-0.4602918847581965,0.2053539873238756,-0.5179134442113436,0.2380461046674008,-0.5005093565798263,150.62603562428714,8057.898726917753,4035.9777571196964
3210,0.2023261934518814,-0.5162891745567322,-1.1780887842178345,0.2863729298114776,-0.4593765437602997,-0.7504193186759949,0.3802268803119659,-0.4408089816570282,-0.2981351912021637,0.3271002173423767,-0.4802934825420379,0.1069996580481529,241.2884409622607,0.2813489007302369,-0.4597658341978217,0.2035098227445455,-0.5171456982113645,0.2693163335614178,-0.4945276471553473,220.5712651573276,4196.713771982427,4103.852799978361
3211,0.2035366892814636,-0.517349898815155,-1.153384566307068,0.2838716506958008,-0.4593986868858337,-0.7887235283851624,0.3369497656822204,-0.4424644708633423,-0.3164630532264709,0.2861253023147583,-0.4892500340938568,0.1101159676909446,301.48813951853384,0.2904287771353898,-0.4591373590474901,0.2040564889413384,-0.5156892543938502,0.3055129742442785,-0.4874365053857489,242.40508116451892,1310.0289604314798,3634.1801735861477
3212,0.2047338336706161,-0.5136764645576477,-1.2174692153930664,0.2841033935546875,-0.4596608877182007,-0.8172478675842285,0.3524899780750274,-0.4432689249515533,-0.3670390546321869,0.3055517673492431,-0.4862896502017975,0.010798298753798,265.38753681129333,0.3019929098165227,-0.4583513249302062,0.2070684427424137,-0.5133295918922145,0.3439766370658362,-0.4791285415703835,240.0065497581632,-143.91188438134293,3528.3913444710206
3213,0.2133287936449051,-0.5103800892829895,-1.332675218582153,0.3173676431179046,-0.4547935128211975,-0.8601342439651489,0.4023868143558502,-0.4442247152328491,-0.4360913932323456,0.3711629211902618,-0.4774620234966278,-0.1992548555135727,230.96481508233128,0.3151209898174711,-0.4573649264318057,0.212155651211492,-0.5100084040385541,0.3803974662733298,-0.4698618185996991,231.17087163404364,-530.1406874471741,3564.3484486116545
3214,0.2227381318807602,-0.5076807141304016,-1.3243833780288696,0.3261885941028595,-0.4593489468097687,-0.8427397608757019,0.4143653512001037,-0.4615684449672699,-0.4393623769283294,0.3778510987758636,-0.4814018309116363,-0.2031710594892501,228.15776087263728,0.3280169291443432,-0.4561757459438492,0.2185914213916317,-0.5058893058526052,0.4090753175573558,-0.4605691640792271,221.71668507360425,-567.2511936263629,1132.8695930950728
3215,0.2217291295528412,-0.5024319887161255,-1.6972202062606812,0.3610559701919555,-0.4532190561294555,-1.0692137479782104,0.4874133765697479,-0.4494918584823608,-0.7492079138755798,0.5220221281051636,-0.4265026748180389,-0.6927996873855591,190.0304375889017,0.338556445048367,-0.4548412972618458,0.2254709004138443,-0.501371187686908,0.4243441714247,-0.4528081311840232,213.43298206536653,-497.02218049426335,177.087011051053
3216,0.2273512631654739,-0.497758001089096,-1.44854736328125,0.3427853882312774,-0.4532051980495453,-0.9198920130729676,0.4375284612178802,-0.4489926695823669,-0.5481095314025879,0.4275856018066406,-0.4406262040138244,-0.3200691342353821,192.66698133333816,0.3450139516251091,-0.4534903639442284,0.231846753035732,-0.4970360257145271,0.4228168448451234,-0.448236624988978,206.9330471728217,-389.9960935526906,8.10491359355549
3217,0.2439937442541122,-0.489969938993454,-1.4699276685714722,0.3412778973579407,-0.4549978673458099,-0.9287238121032716,0.4288829267024994,-0.4567869007587433,-0.4927302598953247,0.4022625982761383,-0.4549476206302643,-0.0492444261908531,199.72547912896357,0.34655166131642,-0.4523229924372277,0.2368530193525138,-0.4935239325336934,0.4050672081049939,-0.4479211837756774,202.67317739289948,-255.5921867953327,4.427523169444788
3218,0.2433845251798629,-0.489115834236145,-1.411574125289917,0.3450008332729339,-0.451345294713974,-0.8994256854057312,0.4194164276123047,-0.4498844444751739,-0.4718553423881531,0.3834392428398132,-0.4459096789360046,-0.074641540646553,192.34109240306665,0.3432912089125353,-0.4515957113304715,0.2398630926244955,-0.4913635858785674,0.3756016291331945,-0.451926333841283,202.2510693143801,-25.326484711163175,12.826051296422234
3219,0.2397965639829635,-0.4920513033866882,-1.3883628845214844,0.3414188325405121,-0.4509839713573456,-0.8938544988632202,0.3793158233165741,-0.4504032731056213,-0.4070993661880493,0.3187902569770813,-0.4498836696147918,0.0615189597010612,24.788275603586612,0.3361256509572441,-0.4515779721270219,0.2406389731187395,-0.4908310204405188,0.3412460667802151,-0.4593208807446344,224.89862586022537,1358.8533927507165,160.02010574278108
3220,0.2377738952636718,-0.4923425316810608,-1.3726269006729126,0.3251481056213379,-0.4514723718166351,-0.8873479962348938,0.3354576528072357,-0.4622640013694763,-0.383204847574234,0.2783479690551758,-0.4812082946300506,0.1067038252949714,352.63720622106916,0.3264722261727991,-0.4524681786640183,0.2393590184013921,-0.491900254787404,0.3089183027694253,-0.4684722088051948,271.73853494916506,2810.3945453363813,521.8888052298491
3221,0.2365877032279968,-0.4932045340538025,-1.3352367877960205,0.3137924671173095,-0.4515973627567291,-0.8733084201812744,0.3259750008583069,-0.4654591977596283,-0.3998623788356781,0.2832137048244476,-0.4803865253925323,0.0352310426533222,345.04771759416667,0.3159857279959892,-0.4542930065142724,0.2364988838046877,-0.4942798033166327,0.2837294085344278,-0.4775161118771475,303.42433123285906,1901.14777702164,466.77241823748744
3222,0.234599232673645,-0.4957270622253418,-1.332535982131958,0.3038443326950073,-0.4550824761390686,-0.8688892126083374,0.3218792676925659,-0.469616562128067,-0.3974792063236236,0.268333375453949,-0.4864566922187805,0.0524838976562023,348.9506706147318,0.3061986159746067,-0.4568452536716491,0.2326500669200121,-0.4974862407872543,0.2680323866989876,-0.4848673284773592,323.1095376470838,1181.112384853485,299.3951849086297
3223,0.2243266105651855,-0.5017791986465454,-1.230326533317566,0.2903600931167602,-0.4622808694839477,-0.7950961589813232,0.3059926033020019,-0.4744072556495666,-0.3635405898094177,0.2630288600921631,-0.4905619919300079,0.068918339908123,344.9074623564823,0.2981575062209204,-0.4597112307964655,0.2283467619348525,-0.5009362781860539,0.2615397778720302,-0.4895680766956141,334.41385056662807,678.2587751726555,183.19331989419157
3224,0.2184586971998214,-0.5070459246635437,-1.1916624307632446,0.2882507741451263,-0.4644907712936401,-0.7554813623428345,0.3064237236976623,-0.4805081188678741,-0.3469672203063965,0.2638069689273834,-0.4932301342487335,0.0679330974817276,341.7547062958305,0.292196512343449,-0.4623941582114337,0.2239208117934109,-0.5040719660706142,0.2621244850980816,-0.4913807059893577,339.6300187251414,312.97008951079874,276.95288006464153
3225,0.2190089225769043,-0.5084801912307739,-1.1877177953720093,0.2916176915168762,-0.4654355943202972,-0.7375333309173584,0.3148266971111297,-0.4798550605773926,-0.3377984762191772,0.2699464559555053,-0.4909688830375671,0.0684235468506813,340.9834444542456,0.2879690111741836,-0.4644730658193483,0.2194314203494977,-0.506503517942671,0.2668230321988219,-0.4906825330666407,339.94417099865376,18.84913641074263,154.04746810276626
3226,0.2193521857261657,-0.5080906748771667,-1.1355406045913696,0.292637825012207,-0.4651411175727844,-0.7210626006126404,0.319104939699173,-0.4779696762561798,-0.3269650638103485,0.2832123339176178,-0.4861664175987243,0.0868844389915466,324.51908210935335,0.2847561134079947,-0.4657094045355293,0.2147502826484976,-0.5081039870565937,0.2727740485472549,-0.488241761300257,335.647023127381,-257.82887227636706,88.35176232602498
3227,0.2179886847734451,-0.5079510807991028,-1.125258445739746,0.2872821092605591,-0.4653792381286621,-0.6993241310119629,0.323158711194992,-0.47271528840065,-0.3183077573776245,0.291642814874649,-0.4801549613475799,0.0751671716570854,285.12262276693025,0.281898438844476,-0.466062407142321,0.2097976775547035,-0.5089992018759769,0.2779444163862676,-0.484932955467338,326.43160196381206,-552.9252698141352,64.06920931909559
3228,0.206920638680458,-0.5082870125770569,-0.9880297780036926,0.2771397531032562,-0.4652422666549682,-0.6423185467720032,0.3037993907928467,-0.4715824723243713,-0.3073543906211853,0.2774521112442016,-0.4797680079936981,0.0699308291077613,300.2766663197957,0.2790946667472289,-0.46564405078849,0.2047694148001706,-0.5094638312150404,0.2814651237003011,-0.4814766211953104,312.66181885598195,-826.1869864698065,56.418329771699284
3229,0.1960532367229461,-0.5093499422073364,-0.7871748208999634,0.2731391787528991,-0.4651216566562652,-0.5526017546653748,0.3097542822360992,-0.4666368663311004,-0.2504844665527344,0.2765210568904876,-0.4787602126598358,0.0843514278531074,285.9187477668414,0.2764098624702791,-0.4646669382823384,0.2001512956782258,-0.5097882095763612,0.2834474123382097,-0.478304202251697,296.9235557562328,-944.295785984948,44.00490376776868
3230,0.18856281042099,-0.5090360045433044,-0.8726059794425964,0.2695515751838684,-0.4654475152492523,-0.5811991691589355,0.2884467840194702,-0.4626291394233703,-0.2833768725395202,0.2740043401718139,-0.4787923991680145,0.0123575525358319,279.83710097786144,0.2740597777698569,-0.4634105088459437,0.1964692631287307,-0.5101778173185828,0.2844002500346051,-0.4755911238186026,282.4542892733142,-868.1559889751168,22.25792291952005
3231,0.1896178126335144,-0.5111320614814758,-0.7212006449699402,0.2716084420681,-0.462374746799469,-0.4747947454452514,0.296196311712265,-0.4603180587291717,-0.2080408781766891,0.2757075130939483,-0.4791188240051269,0.056600235402584,286.9827718915699,0.2721764204825064,-0.4621890160768443,0.1939456048446191,-0.5107120254791637,0.2846292388100354,-0.4733913033948807,270.98589661098816,-688.1035597395623,6.7238214481762295
3232,0.192491129040718,-0.5117576718330383,-0.7683448791503906,0.2727234363555908,-0.4577664732933044,-0.5166248083114624,0.3010307252407074,-0.4548231959342956,-0.2289970815181732,0.2848565578460693,-0.4673057496547699,0.1048614829778671,252.1130855870834,0.2707190377839738,-0.4612882675741903,0.1923202879850239,-0.5113580584200291,0.284005836745172,-0.4717355352469355,262.8883978829685,-485.8499236811804,9.051320930718944
3233,0.1964317560195922,-0.5117852091789246,-0.7884355783462524,0.27348792552948,-0.4597248435020447,-0.5220881104469299,0.3065251410007477,-0.4561324715614319,-0.2490206956863403,0.2981206476688385,-0.4667747318744659,0.0712822675704956,230.0147107314506,0.2695476253404828,-0.4608729781971405,0.1909746241954927,-0.5120191447586007,0.282248483158275,-0.4705988569407103,257.9351531499844,-297.1946839790462,19.91978984594288
3234,0.1975477188825607,-0.5125710368156433,-0.8720506429672241,0.2698463797569275,-0.4601932168006897,-0.5687758922576904,0.3069320023059845,-0.4565005004405975,-0.2500751614570617,0.3064926564693451,-0.4672258496284485,0.0484139211475849,226.7853188079162,0.2685500428023787,-0.4609221851839807,0.1892714522018036,-0.5125920385183944,0.2794919498894549,-0.4697836098769091,255.59988402181736,-140.11614769002165,23.728033656067982
3235,0.1856919080018997,-0.5146759748458862,-0.8455380201339722,0.2643778920173645,-0.4631901681423187,-0.5656375288963318,0.296194851398468,-0.4589167535305023,-0.2528649270534515,0.2591378092765808,-0.4709040820598602,0.0419838465750217,337.38589744892363,0.2676928620410247,-0.4612524800089343,0.1868749702023852,-0.5130186263517337,0.2766254928778408,-0.4688656746053154,254.59246818490564,-60.44495021470311,18.210075747316832
3236,0.1789931058883667,-0.514303982257843,-0.8202221989631653,0.2636650502681732,-0.4631737470626831,-0.5346722602844238,0.2932926714420318,-0.4590439796447754,-0.2331737726926803,0.2554160952568054,-0.4709737002849579,0.0413803644478321,347.7287662927112,0.2669578210347548,-0.4616240745041321,0.1838469721494868,-0.5133218790398827,0.2749876090810201,-0.4672911042218466,251.59371921059943,-179.9249384583726,7.588418537435914
3237,0.1780029088258743,-0.5141170620918274,-0.934847891330719,0.2643715441226959,-0.4626666307449341,-0.5517975687980652,0.2932648956775665,-0.4598950743675232,-0.2366506308317184,0.2566351592540741,-0.4712196886539459,-0.0041565359570086,342.9124408894818,0.2662487063816369,-0.4618628453704028,0.1805139863201121,-0.5136063236374632,0.2756188920684752,-0.4645551626834986,241.81346604568097,-586.8151898951078,11.704574736431905
