Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow X,Elbow Y,Elbow X_smoothed,Elbow Y_smoothed,Hand Pink X_smoothed,Hand Pink Y_smoothed,Shoulder Pink X_smoothed,Shoulder Pink Y_smoothed,angles,velocity,roughness
3558.0,288.7399597,1033.183228,716.5183716,1155.882202,457.2440491,1210.995483,457.2411518791283,1210.996352459576,716.5111611329837,1155.8130634871543,288.82463485458095,1033.1931408358046,121.42011238609498,0.4510153776294601,1.88719970941827e-05
3559.0,288.7399597,1033.183228,716.5183716,1155.882202,457.2440491,1210.995483,457.2466710784304,1210.9952821108795,716.5028871871475,1155.7578879080138,288.76781534118265,1033.1958423326043,121.42427617879396,0.2498275619385026,5.90252019624715e-06
3560.0,288.6960144,1033.188965,716.4766235,1155.564087,457.2440491,1210.995483,457.2544868687178,1210.9936713001473,716.4988631540152,1155.6843575921484,288.7299219660987,1033.2001085407085,121.42396185779704,-0.0188592598152581,1.2337681960769652e-05
3561.0,288.7399597,1033.183228,716.4766235,1155.564087,457.2440491,1210.995483,457.2632370610811,1210.9915782164162,716.5015751570637,1155.6051240672766,288.7113376285203,1033.2062087205134,121.4195251371768,-0.2662032372140288,2.9454479900086517e-05
3562.0,288.7121277,1033.233154,716.5275269,1155.5,457.2440491,1210.995483,457.2692095038579,1210.989641208159,716.5113983020362,1155.5334051326258,288.7077206796014,1033.213511436409,121.41227892819045,-0.4347725391815515,3.652802343367961e-05
3563.0,288.7558594,1033.227661,716.4633789,1155.509766,457.2440491,1210.995483,457.2663927488289,1210.989194040818,716.5261180820611,1155.4789743915935,288.7126240534838,1033.2207475513158,121.40365565972628,-0.5173961078497769,2.745599806626978e-05
3564.0,288.7121277,1033.233154,716.5776978,1155.435913,457.2440491,1210.995483,457.2477838326938,1210.9921054063057,716.5414293032547,1155.4466651685225,288.7199617810432,1033.226708357183,121.39455361174846,-0.5461228786691663,1.3203167553906119e-05
3565.0,288.7121277,1033.233154,716.5776978,1155.435913,457.2440491,1210.995483,457.2080820303103,1211.0002697935442,716.5524562359727,1155.4366209806258,288.7254466465329,1033.2308102892398,121.38514206625534,-0.5646927295873638,4.145504095565244e-06
3566.0,288.7558594,1033.227661,716.5776978,1155.435913,457.2440491,1210.995483,457.1471982930009,1211.0148144767925,716.5558228052847,1155.4450477472965,288.7269687163829,1033.2332018131938,121.37511980083228,-0.601335925383637,1.0929486561574883e-06
3567.0,288.7121277,1033.233154,716.5776978,1155.435913,457.2440491,1210.995483,457.072927208994,1211.0353380435577,716.551261039993,1155.4650709861544,288.7243758533168,1033.2344842812188,121.3642162051621,-0.654215740211157,7.785896709004394e-07
3568.0,288.7121277,1033.233154,716.5776978,1155.435913,456.816925,1211.09668,457.00032404958426,1211.0597297861048,716.5417943324644,1155.4880497981924,288.7189801267306,1033.2353016587012,121.3526107103985,-0.6963296858160106,1.0822017478066692e-06
3569.0,288.7121277,1033.233154,716.3979492,1155.698975,456.816925,1211.09668,456.94664754014013,1211.084926016622,716.5322160499497,1155.5058134420765,288.7128892964755,1033.2360076374423,121.34100554943475,-0.6963096578243722,9.499163649344686e-07
3570.0,288.7121277,1033.233154,716.5776978,1155.435913,456.816925,1211.09668,456.9245961293512,1211.1082537932991,716.5265931141247,1155.513410657487,288.70834173321816,1033.236499709904,121.3303520629391,-0.639209189739347,4.5233855888706023e-07
3571.0,288.7121277,1033.233154,716.4766235,1155.564087,457.3085327,1211.207764,456.9387285052417,1211.128531660477,716.5263414210775,1155.5107409582372,288.70721141239284,1033.2362412461373,121.32148000376463,-0.5323235504678792,1.2550777018967103e-06
3572.0,288.7121277,1033.233154,716.5776978,1155.435913,456.816925,1211.09668,456.98634077877256,1211.1462489477876,716.5300078350798,1155.5018457850122,288.71060092640295,1033.2344869614565,121.31487003262204,-0.3965982685556923,4.565061948925564e-06
3573.0,288.7121277,1033.233154,716.5275269,1155.5,456.816925,1211.09668,457.05921470587646,1211.1626251032292,716.5344837681514,1155.4925316592416,288.7183313802145,1033.2307152466133,121.31062924830437,-0.2544470590603964,9.019326918802438e-06
3574.0,288.7121277,1033.233154,716.5275269,1155.5,457.3085327,1211.207764,457.14420260485093,1211.1781879014952,716.5366105464173,1155.4879001365452,288.7282990858002,1033.225211841571,121.30862076897628,-0.1205087596849807,1.2041341683926985e-05
3575.0,288.7121277,1033.233154,716.5776978,1155.435913,457.3085327,1211.207764,457.2252031467036,1211.1921243306294,716.5344732385464,1155.490654844071,288.73593540058226,1033.2196513429146,121.3086925990179,0.0043098024971754,1.2650519343857669e-05
3576.0,288.7121277,1033.233154,716.5275269,1155.5,457.3085327,1211.207764,457.28783202044775,1211.2028743371347,716.5281632562826,1155.5002842973531,288.73422596097924,1033.2174165515123,121.3109231995832,0.1338360339178734,1.2100368706957976e-05
3577.0,288.7121277,1033.233154,716.5275269,1155.5,457.3085327,1211.207764,457.32366360379945,1211.2091402655717,716.5198318425536,1155.5132146218905,288.7147827641713,1033.223339934219,121.31575251057892,0.289758659743029,1.2541367612851209e-05
3578.0,288.7121277,1033.233154,716.5275269,1155.5,457.3085327,1211.207764,457.3312893105154,1211.210456704509,716.5128192609004,1155.5241886074818,288.6701633598612,1033.2426355930268,121.32390147173923,0.4889376696189629,1.5878039325647396e-05
3579.0,288.6212158,1033.261108,716.3979492,1155.698975,457.3085327,1211.207764,457.31497822988246,1211.2072807402694,716.5100005518196,1155.5287271253685,288.5969738372903,1033.2790784786885,121.33609382314874,0.7315410845706083,2.3102060713164412e-05
3580.0,288.6212158,1033.261108,716.5275269,1155.5,457.3085327,1211.207764,457.2829638826732,1211.2009191382233,716.5121803887612,1155.5255338105828,288.49855528770416,1033.332948959719,121.35267509204252,0.9948761336264056,3.285084100148495e-05
3581.0,288.4048462,1033.386719,716.5776978,1155.435913,457.3085327,1211.207764,457.24614922442134,1211.1934165230791,716.5177584678752,1155.5170394816175,288.38559707841495,1033.3997400145138,121.37325172213538,1.2345978055716955,3.9937121231767376e-05
3582.0,288.0668945,1033.49646,716.5275269,1155.5,457.3085327,1211.207764,457.21644738103765,1211.1872374163656,716.5240205183725,1155.507492844369,288.2734258495419,1033.4706964917823,121.39651966177804,1.3960763785598829,3.7531414397849095e-05
3583.0,288.2484741,1033.587891,716.5275269,1155.5,456.816925,1211.09668,457.2035165826789,1211.1845044785098,716.5288518516962,1155.5003186897304,288.1767208034127,1033.5354037830484,121.42044505804894,1.4355237762538309,2.416960184376124e-05
3584.0,287.9838562,1033.587036,716.5275269,1155.5,457.3085327,1211.207764,457.2106368336484,1211.1860101999491,716.5314953790253,1155.496793185143,288.10467137569935,1033.5852615763083,121.44276909062248,1.339441954412166,8.64941955395998e-06
3585.0,288.1595154,1033.67981,716.5275269,1155.5,457.3085327,1211.207764,457.2331890667748,1211.190819993535,716.5322496365994,1155.496285948443,288.05922954897557,1033.616095568829,121.46159714607508,1.129683327156101,4.31865984963077e-06
3586.0,288.0290222,1033.598145,716.5275269,1155.5,457.3085327,1211.207764,457.261821545638,1211.1969541562237,716.5318032902596,1155.4971585072217,288.036471776333,1033.628810644321,121.47582221510083,0.8535041415453293,1.6222771926678473e-05
3587.0,288.0290222,1033.598145,716.5275269,1155.5,457.3085327,1211.207764,457.2877282029533,1211.2025646996235,716.5307084253558,1155.497652898547,288.02925593670204,1033.6280364227785,121.48526327567605,0.566463634512786,3.542077529414407e-05
3588.0,288.0290222,1033.598145,716.5275269,1155.5,457.3085327,1211.207764,457.30607277492095,1211.2066966054576,716.5291400902388,1155.4965765785132,288.0295207775182,1033.6196187461003,121.49053985370529,0.3165946817543386,4.738262901759525e-05
3589.0,288.0290222,1033.598145,716.5275269,1155.5,457.3085327,1211.207764,457.3163722345035,1211.2093479417863,716.5269362601141,1155.4937597039586,288.029767668251,1033.6083251497153,121.49279752946262,0.1354605454400825,4.458808065397201e-05
3590.0,288.0290222,1033.598145,716.5275269,1155.5,457.3085327,1211.207764,457.3209455796819,1211.2110678346364,716.52384613637,1155.4902610912195,288.0241217746804,1033.5967924157424,121.4934087530048,0.0366734125307743,3.0600879043583074e-05
3591.0,288.0290222,1033.598145,716.5275269,1155.5,457.3085327,1211.207764,457.3227618388324,1211.2123980310298,716.5198628835373,1155.4882350093214,288.0092990351259,1033.5858042053026,121.49371755104752,0.0185278825634327,1.4623335244813623e-05
3592.0,288.0290222,1033.598145,716.5275269,1155.5,457.3085327,1211.207764,457.3235645398787,1211.2133811101237,716.5154651661267,1155.4903044165858,287.98533274825945,1033.5752965124752,121.49483404954395,0.0669899097857751,4.083738082449451e-06
3593.0,287.9633484,1033.545288,716.5136108,1155.445435,457.3085327,1211.207764,457.32275883001967,1211.2132886970946,716.5115539248153,1155.4983540974308,287.9555360312425,1033.5653422156145,121.49745965958084,0.1575366022132129,1.0324261279999502e-06
3594.0,287.8896484,1033.577271,716.5275269,1155.5,457.3085327,1211.207764,457.3172810430778,1211.2106685366307,716.5088922144332,1155.5120436045654,287.92513495639867,1033.5566324939111,121.50175653354648,0.2578124379385826,2.754930599875497e-06
3595.0,287.8896484,1033.577271,716.4177856,1155.532471,457.3085327,1211.207764,457.302475753838,1211.2037440242589,716.5070363885226,1155.527821862902,287.8986148848651,1033.5503817629456,121.50732358866073,0.3340233068544762,4.741612848661268e-06
3596.0,287.7836304,1033.49353,716.4633789,1155.509766,457.3085327,1211.207764,457.2737587300368,1211.191082755477,716.5032957275259,1155.5391358017218,287.87676604742114,1033.5477222146849,121.51332376537567,0.3600106028969208,4.179254496020224e-06
3597.0,287.6847839,1033.474609,716.513916,1155.444458,457.3085327,1211.207764,457.2284130383535,1211.172245533045,716.4929554867983,1155.5380095220446,287.8551109219542,1033.5487860719072,121.51873706019845,0.3247976893663917,1.8460385790801467e-06
3598.0,288.0262146,1033.594238,716.6037598,1155.746826,457.0522766,1211.098022,457.1664700989106,1211.1479512123456,716.4716438048176,1155.5179984300564,287.82567280017076,1033.5523363592931,121.52268122493064,0.2366498839313635,7.730184040316306e-07
3599.0,288.0395813,1033.709839,716.4633789,1155.509766,457.0522766,1211.098022,457.0901806754713,1211.1195559688515,716.4387476146046,1155.4778979470668,287.7826238659579,1033.5569097548755,121.52472334017676,0.1225269147676044,2.632453199560473e-06
3600.0,287.642334,1033.5,716.350708,1155.365234,457.0522766,1211.098022,457.0031794993529,1211.0883992671652,716.3991993036367,1155.4239588189296,287.7284381766314,1033.5627019848482,121.52504756490096,0.0194534834517412,5.577451607668616e-06
3601.0,287.642334,1033.5,716.350708,1155.365234,457.0522766,1211.098022,456.91082645301304,1211.055837936034,716.3620921035891,1155.3684262734569,287.6751107197951,1033.5719554486034,121.52436062991012,-0.0412160994503096,6.311239126056838e-06
3602.0,287.6192322,1033.609253,716.350708,1155.365234,456.7210388,1211.015747,456.8211012577907,1211.0239398551482,716.3372033034483,1155.3249971072862,287.6388761560003,1033.5871845156184,121.52357113723784,-0.0473695603369606,4.06332748283557e-06
3603.0,287.3923035,1033.601685,716.2554321,1155.073242,456.7210388,1211.015747,456.7439604893116,1210.9959319438913,716.3314615271919,1155.3036342105495,287.63220263330857,1033.6090915872512,121.52340353873689,-0.0100559100570762,1.3235691179570966e-06
3604.0,287.625,1033.648315,716.350708,1155.365234,456.7210388,1211.015747,456.6887911786836,1210.9756538840763,716.3465019031736,1155.306846161412,287.65810596895983,1033.635802282297,121.52409997604556,0.041786238520558,4.0892439930170875e-07
3605.0,287.9311218,1033.592896,716.350708,1155.365234,456.5588684,1210.792725,456.6617185156814,1210.965988574737,716.3777617856995,1155.3290650205536,287.71001798806816,1033.6632391847295,121.52530820937048,0.0724939994950091,7.636332882455319e-07
3606.0,287.8356934,1033.699707,716.350708,1155.365234,456.7210388,1211.015747,456.6642528108019,1210.9671201128504,716.4154577374562,1155.3595348963588,287.77693414515124,1033.6861219615496,121.52618547589732,0.0526359916105434,6.749561407399673e-07
3607.0,287.7743835,1033.790894,716.5596313,1155.421997,456.7210388,1211.015747,456.6935041387698,1210.976174960663,716.447526234732,1155.3868926424805,287.84952281022834,1033.6997710356454,121.5256660869066,-0.0311633394434807,5.336351398829796e-07
3608.0,287.9850769,1033.777344,716.513916,1155.444458,456.7210388,1211.015747,456.74335738513537,1210.988933504494,716.4639402531338,1155.4030489018703,287.9227523930495,1033.702400858041,121.52279866345653,-0.172045407004191,2.78328913649734e-06
3609.0,287.9311218,1033.592896,716.5596313,1155.421997,456.7210388,1211.015747,456.8056967337078,1211.0022453575773,716.4606389293517,1155.4052238377342,287.99471018913005,1033.696239585948,121.51704342888992,-0.3453140739964055,8.471264951683676e-06
3610.0,288.1107178,1033.67981,716.350708,1155.365234,456.9715271,1211.018433,456.8715420344162,1211.0152588786898,716.4406727831373,1155.3959189003183,288.0639242015762,1033.686160773456,121.50843608580352,-0.5164405851837728,1.4884211966616106e-05
3611.0,287.9780884,1033.643555,716.350708,1155.365234,456.9715271,1211.018433,456.9326871458235,1211.0289334322383,716.4116427676149,1155.3811510201574,288.1268364626353,1033.6768379442997,121.49763421570836,-0.6481122057098787,1.7336616979078092e-05
3612.0,288.2053223,1033.682373,716.350708,1155.365234,456.9715271,1211.018433,456.9834383408693,1211.0444727983288,716.381266377215,1155.3679638297367,288.1763242579195,1033.670682441896,121.48594287579093,-0.7014803950460191,1.3303080866281952e-05
3613.0,288.2053223,1033.682373,716.350708,1155.365234,456.9715271,1211.018433,457.02107597586513,1211.0616297157308,716.3541242405553,1155.3623280936813,288.20230802293906,1033.6676059730491,121.47531255150378,-0.6378194572289431,5.648633815818506e-06
3614.0,288.2053223,1033.682373,716.350708,1155.365234,457.0522766,1211.098022,457.04481259222945,1211.0778154396523,716.3312114500437,1155.367821880607,288.19486408318596,1033.6659900609566,121.46814967528046,-0.4297725733991342,3.4112358526145458e-06
3615.0,288.2539673,1033.62146,716.350708,1155.365234,457.0522766,1211.098022,457.05456405598005,1211.088577798972,716.3116789417855,1155.3848428690449,288.14877403124933,1033.6638077904277,121.46679858282542,-0.0810655473023302,1.8191884194953334e-05
3616.0,288.1576538,1033.619751,716.305542,1155.385986,457.0522766,1211.098022,457.0505875494722,1211.0891921122304,716.2950987402583,1155.4101614926494,288.0674530611735,1033.6594907230174,121.47276843169118,0.3581909319456144,5.370028064988907e-05
3617.0,288.0339355,1033.84729,716.305542,1155.385986,457.0522766,1211.098022,457.0338636272278,1211.0764808199413,716.2828287989535,1155.4370986212734,287.96397346583217,1033.6529055324845,121.48605164864024,0.7969930169437589,9.455415567542824e-05
3618.0,287.642334,1033.603394,716.2782593,1155.5,456.9715271,1211.018433,457.00664571075674,1211.050119179086,716.2778301251193,1155.4569299579136,287.85753981808284,1033.6462995920942,121.50496434706834,1.1347619056857638,0.00011176489008748044
3619.0,287.6851196,1033.54126,716.2336426,1155.521362,457.0522766,1211.098022,456.9728452978079,1211.013218352935,716.2830698834571,1155.461748240352,287.76628739193166,1033.6437888297078,121.52665081397129,1.301188014176944,8.935619042695722e-05
3620.0,287.642334,1033.603394,716.2336426,1155.521362,456.9715271,1211.018433,456.9379809911485,1210.9720612429182,716.2993258379889,1155.447828894169,287.70052703443713,1033.6487867087958,121.54795816640944,1.278441146289424,4.417590573196658e-05
3621.0,287.7911987,1033.743408,716.3362427,1155.416626,456.8031616,1210.80481,456.90810444140453,1210.934458723925,716.3237816101342,1155.4175076952968,287.6607491124735,1033.6613760085747,121.56625043288425,1.0975359884881186,1.1317558081844296e-05
3622.0,287.642334,1033.603394,716.3961182,1155.297485,456.8031616,1210.80481,456.8875930150479,1210.9067237257154,716.3506227208038,1155.3780878265422,287.6408403315183,1033.6778347802622,121.57990807803768,0.8194587092057759,1.0332173128381594e-05
3623.0,287.6920166,1033.714966,716.3961182,1155.297485,456.9715271,1211.018433,456.877314792441,1210.8911136069755,716.3734532199501,1155.3383530307888,287.63315744689226,1033.6921652378685,121.58842219369596,0.5108469394971848,3.1223032806795396e-05
