Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),corrected_angles,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
3883,0.7070838212966919,-0.460830807685852,-0.3176620602607727,0.660935640335083,-0.6225229501724243,-0.4036622941493988,0.5160298347473145,-0.8054314851760864,-0.739949643611908,0.7710184454917908,-0.7080496549606323,-0.0854101404547691,43.50481115322219,0.7070855515581148,-0.460785468592707,0.7709326699543475,-0.7080522614483505,0.5160279335066109,-0.805445310627196,43.52761400911661,-1.928508765943775,5.887714189357743e-06
3884,0.7070843577384949,-0.4606800973415375,-0.3156112730503082,0.6609461903572083,-0.6224808096885681,-0.4040118753910064,0.5162509083747864,-0.8054212331771851,-0.7411401271820068,0.7709348797798157,-0.7080649137496948,-0.0854145810008049,43.439283469452846,0.7070771940862323,-0.4607130755379107,0.7708811020350831,-0.7080656594567046,0.516148674259573,-0.8054369353168708,43.49427914960905,-2.000091570453719,3.453785902433525e-06
3885,0.7070788145065308,-0.4606362581253052,-0.3047124743461609,0.6609625220298767,-0.6224730014801025,-0.3970329165458679,0.5163052678108215,-0.8054357171058655,-0.7264806032180786,0.7708537578582764,-0.7080806493759155,-0.0855894386768341,43.407809216146234,0.7070603964164497,-0.460643977121655,0.7707965278087036,-0.7080712992356013,0.5162519879569313,-0.8054301188841104,43.45885114953874,-2.1256800042186796,1.851136791740956e-06
3886,0.7070460319519043,-0.4605888724327087,-0.3006488978862762,0.6609732508659363,-0.6224684119224548,-0.3951461017131805,0.5163386464118958,-0.8054323792457581,-0.7272423505783081,0.7706406712532043,-0.708082914352417,-0.0855995044112205,43.35436461610118,0.7070349325250963,-0.4605821500790817,0.7706797542062116,-0.7080672175332792,0.5163320953148515,-0.8054244498453288,43.42141841788083,-2.2459638994745035,4.9109350319196825e-06
3887,0.7070125341415405,-0.4605207443237304,-0.2978919148445129,0.6609854698181152,-0.6224451661109924,-0.3937802612781524,0.5163754820823669,-0.8054298758506775,-0.7294439077377319,0.7705466747283936,-0.7080816626548767,-0.0854944884777069,43.323932016141725,0.7070028224966243,-0.460530472641376,0.7705396504320261,-0.7080540578320765,0.5163895056106199,-0.8054193409755936,43.38285152371223,-2.314013650115782,7.260189552549025e-06
3888,0.7069584727287292,-0.4604819416999817,-0.2884003221988678,0.6609973907470703,-0.6224400997161865,-0.3813795149326324,0.5163999795913696,-0.805413544178009,-0.7120639085769653,0.7702957391738892,-0.708081841468811,-0.085279569029808,43.26743141210693,0.706967988059641,-0.4604901967317694,0.7703885414943685,-0.7080356396087282,0.5164292407844701,-0.8054145369141164,43.344329508109894,-2.311320936140362,5.06869919131181e-06
3889,0.7069144248962402,-0.4604538977146148,-0.2895839214324951,0.6610012650489807,-0.6224237680435181,-0.382968932390213,0.5164169073104858,-0.8054095506668091,-0.7162250280380249,0.7701588273048401,-0.7079659104347229,-0.0843303427100181,43.24268723724208,0.7069351934985464,-0.46046081580766,0.7702376547368438,-0.7080182496652591,0.5164577431138542,-0.8054102854115253,43.3068614945835,-2.248080811583577,1.620038697876168e-06
3890,0.706902265548706,-0.4604430496692657,-0.289809912443161,0.6610094904899597,-0.6223992109298706,-0.3844264149665832,0.5164874792098999,-0.8054050207138062,-0.7183464169502258,0.7701351046562195,-0.7079678773880005,-0.0840977579355239,43.22848803593598,0.7069087458474966,-0.460440327636042,0.7700947705933968,-0.7080085435367214,0.5164802971431978,-0.8054071248377197,43.27104036391685,-2.1492678399988563,1.246902979938854e-06
3891,0.7069017887115479,-0.4604336023330688,-0.2908404171466827,0.6610379219055176,-0.6223850250244141,-0.3846068084239959,0.5165039896965027,-0.8054015040397644,-0.7199985980987549,0.7701098918914795,-0.7079984545707703,-0.0840007364749908,43.21831293274733,0.7068915478362862,-0.4604259185132172,0.7699650780659447,-0.7080109761896807,0.5164999440947348,-0.805405479042139,43.237161559543416,-2.0327282624062093,4.002967156895026e-06
3892,0.7068831324577332,-0.4604250490665436,-0.2924360930919647,0.661039412021637,-0.6224542260169983,-0.3836203217506408,0.5165207982063293,-0.8054018616676331,-0.7014326453208923,0.7698764204978943,-0.7080253958702087,-0.0842090174555778,43.16452541523705,0.7068847699191263,-0.460414902534453,0.7698537586951363,-0.7080262427776066,0.516517806202636,-0.805405272535225,43.20560632617793,-1.8933140019292696,7.821313661509506e-06
3893,0.7068798542022705,-0.4604119658470154,-0.2934239506721496,0.661019504070282,-0.6227801442146301,-0.3844629526138305,0.5165380239486694,-0.8053991794586182,-0.7043524384498596,0.7697329521179199,-0.7080634236335754,-0.0841949805617332,43.127891527054885,0.7068879374461243,-0.4604055738612482,0.769766983636714,-0.7080514544400072,0.516534088711598,-0.8054057046864126,43.17714858066196,-1.7074647309583213,1.2615589438855962e-05
3894,0.7068911790847778,-0.4604047834873199,-0.2841310799121856,0.6610222458839417,-0.6229089498519897,-0.3759109079837799,0.5165678858757019,-0.8053964972496033,-0.6943144202232361,0.7696192264556885,-0.7080657482147217,-0.0841548517346382,43.097507917485416,0.7068991443750072,-0.4603976560710929,0.7697094029756579,-0.7080815907802989,0.516549079916906,-0.8054052775634286,43.1528508644062,-1.457862975345563,2.075674858382532e-05
3895,0.7069242000579834,-0.460394412279129,-0.2856919467449188,0.6609962582588196,-0.6231775879859924,-0.3763458728790283,0.5165864825248718,-0.8054001331329346,-0.6975473761558533,0.7696060538291931,-0.7081669569015503,-0.0841249898076057,43.08218017343148,0.706915383485736,-0.4603922002844042,0.7696796776844206,-0.7081113771657886,0.5165637777872414,-0.8054021694767282,43.133512076837214,-1.1603272541390195,3.3727797211653555e-05
3896,0.7069401144981384,-0.4603837430477142,-0.2956722378730774,0.6609801650047302,-0.6235393285751343,-0.3965223729610443,0.5165748596191406,-0.8054038882255554,-0.7357701659202576,0.7696360349655151,-0.7081437706947327,-0.0839839801192283,43.088418377807784,0.7069331011379808,-0.4603909634067932,0.7696674910528613,-0.7081369107085013,0.516579847801056,-0.8053950117325088,43.11896986621093,-0.8725326375768816,4.689109195602462e-05
3897,0.7069586515426636,-0.4603790938854217,-0.3176353275775909,0.6608086228370667,-0.6240245699882507,-0.4227466583251953,0.5165861248970032,-0.8054113984107971,-0.776582658290863,0.7696847319602966,-0.7081450819969177,-0.0835602357983589,43.0947167981073,0.7069488650164824,-0.4603954563301682,0.7696544384591603,-0.7081564524911602,0.5165986921349504,-0.8053839569298432,43.10768824034174,-0.6768975521517007,4.884291628035975e-05
3898,0.7069579362869263,-0.4603902101516723,-0.3224937319755554,0.6607465147972107,-0.6241613626480103,-0.4279106259346008,0.5165957808494568,-0.8053888082504272,-0.7918083667755127,0.7696591019630432,-0.7081546783447266,-0.0825599506497383,43.09043311801497,0.706959833327132,-0.4604060187726731,0.769618748838352,-0.7081700852504844,0.5166198263605838,-0.8053716296126291,43.09692092749563,-0.6460387707663529,3.293961286126026e-05
3899,0.7069524526596069,-0.4604165256023407,-0.3332869708538055,0.660575807094574,-0.6242339015007019,-0.4385745823383331,0.5166066288948059,-0.8053712844848633,-0.8084115386009216,0.769567608833313,-0.7081698179244995,-0.0822031944990158,43.073353405460125,0.7069638231166295,-0.4604213732684092,0.7695418727242502,-0.7081786462499022,0.5166392653663476,-0.8053633586826245,43.083455774750306,-0.8079091647195469,1.1712336874996945e-05
3900,0.706943929195404,-0.4604606032371521,-0.339348167181015,0.6604804992675781,-0.6243029832839966,-0.4417499005794525,0.5166140794754028,-0.8053677082061768,-0.8030070066452026,0.7694891691207886,-0.708180844783783,-0.0821972861886024,43.06128276040852,0.706959103235454,-0.4604389554354922,0.7694145567496191,-0.7081827694328583,0.5166488063300928,-0.8053662712036682,43.0646959929708,-1.1255869067704791,1.0198767301099804e-05
3901,0.706941545009613,-0.4604701995849609,-0.3446515500545501,0.6604765057563782,-0.6243053078651428,-0.4422294199466705,0.5166271924972534,-0.8053607940673828,-0.7984481453895569,0.769318163394928,-0.7081834077835083,-0.0821948647499084,43.02418513667567,0.7069443103958525,-0.4604558693136369,0.7692406703296645,-0.7081825454080601,0.5166369405612596,-0.805387318489128,43.03970972585359,-1.499176027032405,3.608235840162655e-05
3902,0.706937313079834,-0.4604660868644714,-0.3468650877475738,0.660472571849823,-0.6243037581443787,-0.4454193413257599,0.5166265964508057,-0.8053885698318481,-0.8012147545814514,0.7690578699111938,-0.7081917524337769,-0.0822565332055091,42.96509276127102,0.7069188545811488,-0.4604698810297589,0.7690376497742427,-0.7081777447332062,0.516591693078395,-0.8054308198947941,43.00985507095299,-1.791279294036201,6.263073348791764e-05
3903,0.7069090008735657,-0.4604692459106445,-0.3637837469577789,0.6604403257369995,-0.6243515014648438,-0.4696267545223236,0.5166174173355103,-0.8054503798484802,-0.846424400806427,0.7688006162643433,-0.7081657648086548,-0.0819802656769752,42.910292081572834,0.7068837729270401,-0.4604799058394141,0.7688329392425016,-0.708168253278266,0.5165048331780709,-0.8054965000459914,42.9786722019103,-1.870972142561271,5.616820394443017e-05
3904,0.7068618535995483,-0.4604838788509369,-0.3747092187404632,0.6603365540504456,-0.6247034072875977,-0.4854689538478851,0.5164023041725159,-0.8056219220161438,-0.8650205731391907,0.7685823440551758,-0.7081615924835205,-0.0817781314253807,42.8844106766997,0.7068424723032254,-0.4604859733587993,0.7686570211028931,-0.7081543635467279,0.5163757439008233,-0.8055790696490981,42.9509922858287,-1.660794964896155,2.419431816533149e-05
3905,0.706792950630188,-0.4604947865009308,-0.3894620537757873,0.6601853370666504,-0.6251929402351379,-0.4976191222667694,0.5162327885627747,-0.8056673407554626,-0.8821936845779419,0.7684659957885742,-0.7081287503242493,-0.0815095752477645,42.88682765982793,0.7068006337519578,-0.4604890782449471,0.7685352248193928,-0.7081367473970946,0.5162127274840506,-0.8056697636198684,42.93157511408072,-1.165030304878485,2.1738979775179365e-05
3906,0.7067440152168274,-0.4605012834072113,-0.3909447491168976,0.6600014567375183,-0.625705897808075,-0.4962252676486969,0.515974760055542,-0.8057631254196167,-0.8776610493659973,0.7684456706047058,-0.7081105709075928,-0.0811269134283065,42.91472021515102,0.7067649716291738,-0.4604912068748172,0.7684811532932944,-0.7081161717239984,0.5160306102465019,-0.8057591519527394,42.923812522102665,-0.4657555186834372,9.517538017565056e-05
3907,0.7067205905914307,-0.4604945480823517,-0.3897468149662018,0.659874439239502,-0.6260367035865784,-0.4947959184646606,0.5158286094665527,-0.8058673739433289,-0.8791064620018005,0.7684242129325867,-0.708076536655426,-0.0801190510392189,42.924434454207585,0.7067412721929044,-0.4604954405473237,0.7684937574219657,-0.7080931883141169,0.5158455605152719,-0.8058400682303448,42.9289591120191,0.3087953949861344,0.00022337240558163333
3908,0.7067147493362427,-0.4605109393596649,-0.3944309949874878,0.6597579121589661,-0.626459538936615,-0.4975267052650451,0.5155242085456848,-0.80597323179245,-0.8810733556747437,0.7684938907623291,-0.7080700993537903,-0.0790100917220115,42.97376692967913,0.7067326080000735,-0.460505863518884,0.7685587559112491,-0.7080680994590122,0.5156694060222619,-0.8059098766675397,42.94608136243139,1.027335024737539,0.0003276721076382499
3909,0.7067189812660217,-0.4605399668216705,-0.3894367516040802,0.6597087383270264,-0.6266626715660095,-0.4926557838916778,0.51546311378479,-0.8059975504875183,-0.8769777417182922,0.7688164710998535,-0.7080707550048828,-0.0776849687099456,43.053280111333265,0.7067385286872813,-0.4605271252884153,0.7686541717217988,-0.708041393650993,0.5155059662904286,-0.8059714802233607,42.97266675236068,1.5951233957572697,0.00034244242441486635
3910,0.7067824006080627,-0.4605567753314972,-0.3876448571681976,0.6596518158912659,-0.6266652941703796,-0.4909124970436096,0.5154082775115967,-0.8060089349746704,-0.8754076957702637,0.768875002861023,-0.7080302834510803,-0.0775834321975708,43.070736580213634,0.7067555614146116,-0.4605636360190394,0.7687585700764626,-0.7080144587477816,0.5153513951750588,-0.8060323078844888,43.00564421452697,1.9786477299771832,0.00026924158040099845
3911,0.7068079710006714,-0.4606074690818786,-0.3860824108123779,0.6595686078071594,-0.6266972422599792,-0.4892574846744537,0.5153262615203857,-0.8060468435287476,-0.8723897337913513,0.7689308524131775,-0.7079845070838928,-0.0771756768226623,43.097158903066145,0.7067787747862158,-0.4606184150642526,0.7688586107801533,-0.7079899673989893,0.5151988150917568,-0.8061010725115748,43.04238641713374,2.204532156406458,0.00016299763784961884
3912,0.7068115472793579,-0.4606533050537109,-0.3848920464515686,0.6594249606132507,-0.6267873644828796,-0.4880765676498413,0.5151486396789551,-0.806108832359314,-0.8714885711669922,0.7689281105995178,-0.7079652547836304,-0.076799988746643,43.12119258021619,0.7068035994758008,-0.460691785793295,0.7689519216227315,-0.7079714268558589,0.5150446817759092,-0.8061834827139794,43.08123664018946,2.331013383343077,7.727689863570374e-05
3913,0.7068233489990234,-0.4607489705085754,-0.3843376040458679,0.6592729687690735,-0.62717205286026,-0.48876953125,0.5148413181304932,-0.8062525391578674,-0.8722332715988159,0.7689222693443298,-0.7079299092292786,-0.0768190249800682,43.1615925670277,0.7068269454685999,-0.4607804723733824,0.7690439430968209,-0.7079620213494111,0.514892688856015,-0.8062790806206382,43.12138061559955,2.408638524605351,2.9799595489917217e-05
3914,0.7068241834640503,-0.4609060883522033,-0.3773031234741211,0.6590636372566223,-0.6273745894432068,-0.4861758053302765,0.5147272944450378,-0.8064099550247192,-0.8713822960853577,0.7690474390983582,-0.7079613208770752,-0.0764980912208557,43.21013070688525,0.706847229748981,-0.4608778469696174,0.7691413382288319,-0.707963432150391,0.5147527002849133,-0.8063809806544711,43.16229454412438,2.4548357114898067,1.0147680507410916e-05
3915,0.706853985786438,-0.4610047340393066,-0.3747682571411133,0.658861517906189,-0.6275684237480164,-0.4860010147094726,0.5145378112792969,-0.806533694267273,-0.8710397481918335,0.7692326307296753,-0.7079809904098511,-0.076169729232788,43.2743638728582,0.7068637728491834,-0.4609756314368158,0.7692465015080947,-0.7079753280083197,0.514635837076981,-0.8064786557119917,43.20322403898521,2.455769691650005,3.1209339772199304e-06
3916,0.7068877816200256,-0.4610857665538788,-0.373154878616333,0.6587495803833008,-0.6276319622993469,-0.4836898148059845,0.5145146250724792,-0.8065929412841797,-0.8707847595214844,0.7694581151008606,-0.7080054879188538,-0.0759113207459449,43.328031052714664,0.7068763644806889,-0.4610663781581817,0.7693563399603071,-0.7079957259687027,0.5145491525092697,-0.8065621396855301,43.24304818435922,2.389448722440335,7.463199153734175e-07
3917,0.7068982124328613,-0.461171805858612,-0.3737828731536865,0.65864497423172,-0.6276465654373169,-0.4840313494205475,0.5145009160041809,-0.8066415190696716,-0.8707795143127441,0.7695202231407166,-0.70801842212677,-0.075712002813816,43.34903800861713,0.7068854216234072,-0.4611454452679479,0.7694649559043661,-0.7080218538346911,0.5144928924898675,-0.8066253995573028,43.28054973675658,2.2500931438419514,1.9746882424807956e-06
3918,0.7068992257118225,-0.4612031877040863,-0.3747155666351318,0.6585751175880432,-0.6276677846908569,-0.4843301177024841,0.5144874453544617,-0.8066664338111877,-0.8703193068504333,0.7695279717445374,-0.7080676555633545,-0.0756084248423576,43.35180857128387,0.7068925000158979,-0.4612115377195862,0.7695670599694028,-0.7080509829226812,0.5144612735569193,-0.8066675198884635,43.31479274387419,2.054580427056578,8.108836897594742e-06
3919,0.7069031596183777,-0.4612289071083069,-0.3762066066265106,0.6585514545440674,-0.6276741623878479,-0.4850628972053528,0.5144745111465454,-0.8066737651824951,-0.87281733751297,0.76961350440979,-0.7080815434455872,-0.0750625878572464,43.373687565892,0.7069006003886471,-0.4612657531351408,0.7696593944006866,-0.7080809259682449,0.5144456830966895,-0.8066917620057329,43.34526834489915,1.8285360614972035,1.8253994210059945e-05
3920,0.7069125771522522,-0.461277961730957,-0.3813157379627228,0.6585365533828735,-0.6276779770851135,-0.4879209697246551,0.5144633054733276,-0.8066835403442383,-0.8784465193748474,0.7696726322174072,-0.7080827951431274,-0.0743812844157219,43.392556221716234,0.7069139332043697,-0.4613098714547341,0.7697403614013633,-0.7081101395420882,0.5144383272607618,-0.8067034471715854,43.37174554751059,1.5886321566867423,2.8704318065933368e-05
3921,0.7069517970085144,-0.4613610804080963,-0.3814878463745117,0.6585158109664917,-0.6276825666427612,-0.4879127740859985,0.514453649520874,-0.8066933155059814,-0.879197895526886,0.7699374556541443,-0.7081464529037476,-0.0742042958736419,43.45418177311563,0.70693717747135,-0.461345061467948,0.7698100318659747,-0.7081375908144656,0.5144347730863563,-0.8067077737810203,43.39408016984283,1.3400773399342825,3.636442788175834e-05
