Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
3026,0.6341623663902283,-0.50948566198349,-0.4054187834262848,0.508022129535675,-0.6347050070762634,-0.3856415748596191,0.2960932552814483,-0.7544262409210205,-0.6460959315299988,0.6759559512138367,-0.7340652942657471,-0.0820541158318519,0.6336723645602002,-0.5107480020916193,0.6759666723653023,-0.7343275647775636,0.2909773358112737,-0.752386107784541,68.29189637589425,-110.71945587748246,0.008684222716899868
3027,0.6334944367408752,-0.5116051435470581,-0.3905900716781616,0.5136179327964783,-0.6379521489143372,-0.3736343681812286,0.3049406409263611,-0.7598868608474731,-0.6410152912139893,0.6759419441223145,-0.7342300415039062,-0.0822356268763542,0.6333656103686401,-0.5122952243168811,0.6759079215698255,-0.7344940896823047,0.3033828801038185,-0.7594809641599213,66.57606240550439,-102.95003822339196,0.018447874067489878
3028,0.6327661871910095,-0.5146204233169556,-0.4141948223114013,0.5182844400405884,-0.6429129838943481,-0.3849696815013885,0.311595469713211,-0.7648571133613586,-0.6654956936836243,0.6760157942771912,-0.7344185709953308,-0.0830380246043205,0.633005427237222,-0.5139990267389195,0.6759174699554307,-0.7349127731619809,0.3148798818579445,-0.7657055218045515,65.00204988591089,-94.4407511756097,0.03115495744601039
3029,0.6322395205497742,-0.5158718824386597,-0.4411556422710418,0.5213331580162048,-0.6474266648292542,-0.4087317585945129,0.3228980004787445,-0.7709352970123291,-0.6886897087097168,0.676029622554779,-0.7354423403739929,-0.0833332985639572,0.6326557043470581,-0.5157324196884956,0.6760215048504165,-0.7355562140068519,0.3257222439955198,-0.7711048530056709,63.56077741196517,-86.4763484367434,0.04108092261869684
3030,0.6322194337844849,-0.5173224210739136,-0.4510206580162048,0.5251405239105225,-0.6506529450416565,-0.4123270809650421,0.3367028832435608,-0.7757104635238647,-0.6817249655723572,0.676341712474823,-0.7363799810409546,-0.0816202312707901,0.6323669120964222,-0.5173382702287419,0.676242009993679,-0.7363393319378299,0.3361221278061745,-0.7757504259949163,62.22879319513159,-79.91905301001495,0.04240665841244345
3031,0.6321524381637573,-0.5187793970108032,-0.4688575863838196,0.5289900302886963,-0.6550061702728271,-0.4214310050010681,0.345496267080307,-0.7802776098251343,-0.6792823076248169,0.6763363480567932,-0.7374612092971802,-0.079908899962902,0.6321608400906976,-0.5186743537289176,0.6765887400166073,-0.7371471182389686,0.3461457841686471,-0.7797249302260734,60.98028798608939,-74.91031254253201,0.034972932915209046
3032,0.6320663094520569,-0.5203768610954285,-0.457453966140747,0.533150315284729,-0.6573646664619446,-0.4234192073345184,0.3558977246284485,-0.7835180759429932,-0.6817702054977417,0.6767009496688843,-0.7385120391845703,-0.0791238322854042,0.632030486082812,-0.519649194941471,0.6770494731033851,-0.7378722740028634,0.3557109170842866,-0.7831171317985418,59.79631629620869,-71.03830139284199,0.02413161700672288
3033,0.6320916414260864,-0.520712673664093,-0.4672496914863586,0.5392950773239136,-0.6577922105789185,-0.4386598169803619,0.3645224869251251,-0.7851375937461853,-0.7052956819534302,0.6772758960723877,-0.7386677265167236,-0.0782933086156845,0.6319520298451001,-0.5202447034136878,0.6775843180685525,-0.7384473816439352,0.3646518807849332,-0.7860146206469804,58.66834642413165,-67.6781923246223,0.015289660363620691
3034,0.6322638988494873,-0.5203326344490051,-0.4754712283611297,0.5471412539482117,-0.6552819013595581,-0.448998749256134,0.3754088580608368,-0.7875833511352539,-0.7237659692764282,0.6788021326065063,-0.7387420535087585,-0.0787005722522735,0.6319007823402476,-0.5205189727882251,0.678131568245059,-0.7388576411980281,0.3728082721214894,-0.7884866299748914,57.597190998325736,-64.26932554835474,0.01038839232405311
3035,0.6317651867866516,-0.5202161073684692,-0.5210761427879333,0.5467406511306763,-0.6595076322555542,-0.4811429679393768,0.379906564950943,-0.791272759437561,-0.7624278664588928,0.6788184642791748,-0.7387357950210571,-0.0749129354953765,0.63186305843869,-0.5205835375264665,0.6786259816126811,-0.7391302450649203,0.3801039696679901,-0.7905691757918529,56.58904824945587,-60.488564932191906,0.008812847408835
3036,0.6317639946937561,-0.5200674533843994,-0.4970015287399292,0.5506924986839294,-0.6603900790214539,-0.4616885781288147,0.3870751857757568,-0.7927960157394409,-0.7364354133605957,0.6790794134140015,-0.7389724850654602,-0.0715280547738075,0.6318387345298005,-0.5205625158040439,0.6790188695163377,-0.7393102324022168,0.3865847389541977,-0.792270261319283,55.6501934149463,-56.3312900705742,0.009324378975245684
3037,0.6317461729049683,-0.5201662182807922,-0.4883019924163818,0.5574172139167786,-0.6620703339576721,-0.4543679356575012,0.3919968008995056,-0.793044924736023,-0.7293961644172668,0.6791612505912781,-0.7396481037139893,-0.0706247091293335,0.6318349130786702,-0.5205530524358667,0.6792869290252292,-0.7394393892448111,0.3923968584433538,-0.7935928518615145,54.782287603945186,-52.07434866006693,0.010663483082249741
3038,0.6317468285560608,-0.5208766460418701,-0.4834911227226257,0.5599105358123779,-0.6629160642623901,-0.4496534168720245,0.3956360816955566,-0.7947419881820679,-0.7256616950035095,0.6791861057281494,-0.7396791577339172,-0.0673657581210136,0.6318565283370083,-0.5206046864549717,0.679427400152946,-0.7395484971040591,0.3977218064108363,-0.7945573264235412,53.98031771081119,-48.11819358803959,0.011516927873443788
3039,0.6317487359046936,-0.5209042429924011,-0.4822331070899963,0.5617883801460266,-0.6628602743148804,-0.4500500559806824,0.4027979671955108,-0.7959278225898743,-0.7267992496490479,0.6793819665908813,-0.7397006154060364,-0.0672539174556732,0.6319002295103084,-0.5207223128743952,0.6794480291476322,-0.7396603951765081,0.4027063606967044,-0.7952140747356714,53.233778834049225,-44.79233260571803,0.010915890022378857
3040,0.6321010589599609,-0.5208743214607239,-0.4815689027309418,0.5643869042396545,-0.6623061299324036,-0.4480378925800323,0.4087089002132416,-0.7959152460098267,-0.727936327457428,0.679500937461853,-0.7398245930671692,-0.0674592927098274,0.6319547687948542,-0.5208837257586343,0.679361333865372,-0.739794387222897,0.4074264479104375,-0.795647191013645,52.52976684829525,-42.24071914523833,0.008816169596355629
3041,0.6321700215339661,-0.5212228894233704,-0.4788170754909515,0.5673537850379944,-0.6638320088386536,-0.4453455507755279,0.4121190011501312,-0.7956324815750122,-0.7262205481529236,0.6793649792671204,-0.7399075627326965,-0.0675125867128372,0.6320076301188207,-0.5210581778094386,0.6791860818484948,-0.7399658838427261,0.4118929707696666,-0.7959648541047047,51.85629205954285,-40.40848732514405,0.006050042260949729
3042,0.6321708559989929,-0.5212180614471436,-0.4773724675178528,0.5690354704856873,-0.665267825126648,-0.4449652135372162,0.4143806099891662,-0.7954341173171997,-0.7249800562858582,0.6791004538536072,-0.7399213314056396,-0.0676931589841842,0.6320540077022715,-0.5212181752278,0.6789514956965155,-0.7401819011556153,0.4160722995787001,-0.7962715018004889,51.20545350432074,-39.05031331332694,0.003629890224270778
3043,0.6321122646331787,-0.5212479829788208,-0.4570843279361725,0.5693807601928711,-0.6672357320785522,-0.429687350988388,0.4209650158882141,-0.7959840297698975,-0.704634964466095,0.6784845590591431,-0.7404232025146484,-0.0678505897521972,0.6321021916491345,-0.5213440245698475,0.6786972315570418,-0.7404368557572449,0.419896859390414,-0.7966329821535644,50.57648871576961,-37.7378873130678,0.0021246565977472453
3044,0.6321284770965576,-0.521472156047821,-0.456720232963562,0.5692960619926453,-0.6675533056259155,-0.4297836720943451,0.4215360879898071,-0.7979217767715454,-0.7041650414466858,0.6784880757331848,-0.7409282922744751,-0.0679193139076232,0.6321716658157533,-0.521423687943894,0.6784662805507642,-0.7407132037249061,0.4232739320857491,-0.7970578841415082,49.97731369168107,-35.950501445312284,0.0016215905427151356
3045,0.6321649551391602,-0.5214464664459229,-0.4570424556732178,0.5712592005729675,-0.6671392917633057,-0.4297365844249725,0.4277275800704956,-0.797489583492279,-0.7075604200363159,0.6781266331672668,-0.7409569621086121,-0.0680316090583801,0.6322850034312589,-0.5214509442556843,0.6782940961267792,-0.7409877391915374,0.4261126342890615,-0.7975070845438929,49.42261442986621,-33.281955708891644,0.0021446428913600326
3046,0.632272481918335,-0.5214236378669739,-0.4414817988872528,0.5712458491325378,-0.6680818200111389,-0.4143972396850586,0.4294053316116333,-0.7978981733322144,-0.6903813481330872,0.6781283617019653,-0.7412950396537781,-0.0681661441922187,0.6324579727477126,-0.5214238372300994,0.678199551298215,-0.7412395451723615,0.428370565510687,-0.7979202797800149,48.928254667069055,-29.66158576782917,0.0039001228695372805
3047,0.6325896978378296,-0.5213831663131714,-0.4196691215038299,0.572153627872467,-0.6680399179458618,-0.4017627239227295,0.4311777055263519,-0.7982773184776306,-0.6752215623855591,0.6781321167945862,-0.7415311336517334,-0.0685378760099411,0.6326930152564325,-0.5213435187349168,0.6781813908210053,-0.7414550938003283,0.4300970971787548,-0.7982403659796314,48.50417443416532,-25.44481397422402,0.0067881454568084155
3048,0.6331654787063599,-0.5211055874824524,-0.4026904702186584,0.5731246471405029,-0.6679967641830444,-0.3880532383918762,0.4303672909736633,-0.7986109852790833,-0.655376136302948,0.678264319896698,-0.7415936589241028,-0.0686546564102172,0.6329798877161729,-0.5212128700490938,0.678221119422726,-0.7416292030097048,0.4314391471924622,-0.7984284646013727,48.149262445491736,-21.294719320415112,0.009653661460210607
3049,0.6335287094116211,-0.5209463834762573,-0.4071516096591949,0.5733849406242371,-0.6677600145339966,-0.3884383738040924,0.4320593178272247,-0.7985690236091614,-0.6596772074699402,0.6783972382545471,-0.7416379451751709,-0.0685942098498344,0.6333033294389164,-0.5210351397520215,0.6782910572364572,-0.7417627837158729,0.432594235151323,-0.798472387143303,47.85093806612173,-17.8994627622005,0.01064804622666815
3050,0.6337190270423889,-0.520921528339386,-0.4081398844718933,0.5734072327613831,-0.6676691770553589,-0.3888911008834839,0.4326161742210388,-0.7984617352485657,-0.6744616031646729,0.6784688830375671,-0.7418567538261414,-0.0678535997867584,0.6336523879868029,-0.5208140203391358,0.6783643328212335,-0.7418592939388349,0.4337344974786301,-0.7983897389672373,47.58964940475088,-15.677319682250896,0.00887879548626504
3051,0.6339216232299805,-0.5206590294837952,-0.4136925339698791,0.5737234354019165,-0.6676410436630249,-0.3918105363845825,0.4338416755199432,-0.7983774542808533,-0.6754911541938782,0.6784717440605164,-0.7419583201408386,-0.0678002089262008,0.6340243240506144,-0.5205562430631206,0.67842275899239,-0.7419225109238509,0.4349462849655729,-0.7982238575505464,47.34590671471785,-14.62456140198185,0.005430313503484489
3052,0.6342647075653076,-0.5204067230224609,-0.4018275141716003,0.5739851593971252,-0.6675369739532471,-0.3927896916866302,0.43753182888031,-0.7977250218391418,-0.7454809546470642,0.6784408688545227,-0.7419873476028442,-0.0678259804844856,0.6344206166780524,-0.5202750973041069,0.6784597100031506,-0.7419570226973435,0.4362184121015308,-0.7980320262622559,47.106336968787026,-14.374184755849342,0.0023114914446450384
3053,0.6348615884780884,-0.5198392271995544,-0.3811981678009033,0.5741441249847412,-0.6671116352081299,-0.3973569571971893,0.4386915564537048,-0.7976619601249695,-0.7868586778640747,0.6784403920173645,-0.7419893741607666,-0.0689912065863609,0.6348391205300582,-0.5199911324954327,0.6784777295320441,-0.741970275678954,0.4374812612039914,-0.7978686557648657,46.866008184199174,-14.41972707527114,0.000620746718438772
3054,0.6351166367530823,-0.5196956992149353,-0.3831724822521209,0.5741233825683594,-0.6669522523880005,-0.386652797460556,0.4385358691215515,-0.7976465225219727,-0.7430325746536255,0.6784006953239441,-0.7419939637184143,-0.0691207498311996,0.6352684260807826,-0.5197280838139842,0.6784830331199039,-0.7419740540994989,0.438665083504604,-0.7977697058722736,46.626690858778765,-14.359039525224516,8.759717033193589e-05
3055,0.6357511281967163,-0.5194565057754517,-0.3641831874847412,0.5747115612030029,-0.6645867824554443,-0.3570820987224579,0.4395470321178436,-0.797707200050354,-0.6640117764472961,0.6784421801567078,-0.7419976592063904,-0.0692752823233604,0.6356875661956395,-0.5195061997487254,0.678480011177733,-0.7419842851690666,0.4397351840852032,-0.7977455623063978,46.39321561004013,-14.00851492431812,1.3698951535340382e-05
3056,0.6361477375030518,-0.5193459987640381,-0.3645485341548919,0.5750195980072021,-0.6638087630271912,-0.3565080165863037,0.4401674270629883,-0.7979349493980408,-0.6606524586677551,0.6784615516662598,-0.7420241236686707,-0.0698730498552322,0.6360707321717001,-0.5193368808473223,0.6784682025524873,-0.7420191580562435,0.4406887793617619,-0.7977852962153454,46.17048407909346,-13.363891856800052,5.518057425166284e-05
3057,0.6363962888717651,-0.5192416310310364,-0.3498990535736084,0.5752070546150208,-0.6630966663360596,-0.3562531471252441,0.4412976503372192,-0.7980927228927612,-0.668925940990448,0.6784624457359314,-0.7421133518218994,-0.0699827224016189,0.6363947195345501,-0.5192204993674555,0.6784426315418137,-0.7420958893449302,0.4415328389833364,-0.7978688146310273,45.96206295672973,-12.505267341823869,0.0001793737281753439
3058,0.6367201805114746,-0.5191318988800049,-0.3195562064647674,0.5754759907722473,-0.6629458069801331,-0.3562269806861877,0.4425055682659149,-0.7980993986129761,-0.7131962180137634,0.6784150004386902,-0.7421718835830688,-0.0706704631447792,0.6366461245559765,-0.5191465847276562,0.6783967302520859,-0.7422265051700763,0.4422691302068789,-0.7979795452226824,45.76975091444036,-11.53872253736239,0.00036502361371647864
3059,0.6369398236274719,-0.5189880132675171,-0.3051570057868957,0.575515866279602,-0.663036048412323,-0.3520556688308716,0.4430568218231201,-0.7981281876564026,-0.7210524082183838,0.6783672571182251,-0.7422944903373718,-0.0721084922552108,0.6368259673844018,-0.5190949353848106,0.6783261833979164,-0.7424133246519383,0.4428966339015118,-0.79811057027483,45.59328907957745,-10.58771009177434,0.0005245610550486351
3060,0.6369966864585876,-0.5189657807350159,-0.3207150101661682,0.57546466588974,-0.6643539071083069,-0.3559174835681915,0.4434428215026855,-0.7981836199760437,-0.7250655889511108,0.6783173680305481,-0.7425711154937744,-0.0727492719888687,0.6369504836546782,-0.5190375599681797,0.6782320753521466,-0.7426457177206841,0.4434248524565184,-0.7982611170975411,45.43004371580462,-9.794721826369823,0.0005701072805488321
3061,0.6370090842247009,-0.5189597606658936,-0.3295858204364776,0.5754539370536804,-0.6649743914604187,-0.344135046005249,0.4442671239376068,-0.7982867360115051,-0.6728554368019104,0.6781280636787415,-0.7428895831108093,-0.0728546380996704,0.6370472362744636,-0.5189429593294271,0.6781220147386693,-0.7429004262612456,0.4438862043331273,-0.7984256641018928,45.275069420923394,-9.298457692873685,0.00046866596854055467
3062,0.637019693851471,-0.5189456343650818,-0.332771748304367,0.5754400491714478,-0.6654269695281982,-0.339409589767456,0.4442833364009857,-0.7984480261802673,-0.6445609927177429,0.6779402494430542,-0.7432795166969299,-0.0733306854963302,0.6371467423559436,-0.5187839822116005,0.6780083699078645,-0.7431467538642809,0.4443398095674133,-0.7985812654063934,45.12195722700909,-9.186731634858203,0.00026914953583257405
3063,0.6371240019798279,-0.5187853574752808,-0.3296299874782562,0.5757433176040649,-0.6649242043495178,-0.3299881815910339,0.4448812007904053,-0.7984182238578796,-0.6401438117027283,0.677854597568512,-0.7434576153755188,-0.0735572725534439,0.6372722233384821,-0.518547618580445,0.6779040522803216,-0.743355107202265,0.4448642880693282,-0.7986789782288689,44.96447558161318,-9.448898723754697,8.87500650824008e-05
3064,0.6373535990715027,-0.5183141231536865,-0.3294059634208679,0.5764076113700867,-0.6639897227287292,-0.3295873999595642,0.4455882012844085,-0.7983767986297607,-0.6440538763999939,0.6777656674385071,-0.7435357570648193,-0.0741256475448608,0.637431927544305,-0.518241819925286,0.6778179534421297,-0.7435049092787404,0.445540688702449,-0.7986441693987218,44.79857179590661,-9.954227142394105,2.9711836967442388e-05
3065,0.6376532912254333,-0.5177925229072571,-0.3246288001537323,0.577531099319458,-0.6617090702056885,-0.3176532685756683,0.4462781846523285,-0.7982610464096069,-0.6168948411941528,0.677747368812561,-0.743565022945404,-0.0742321163415908,0.6376177831954407,-0.5178942644874562,0.6777524761194473,-0.7435882464716815,0.4464292525540363,-0.7983895771848208,44.62399653362187,-10.474515737084433,7.975524210332733e-05
3066,0.6379340887069702,-0.517326831817627,-0.3196582496166229,0.5785460472106934,-0.6604427695274353,-0.3106828331947326,0.4471354484558105,-0.7982169985771179,-0.6039485931396484,0.6777400374412537,-0.7435796856880188,-0.0751637071371078,0.6378109839695745,-0.5175423360463132,0.6777042050097504,-0.7436085777478317,0.4475447740809476,-0.797843119921069,44.444863535066766,-10.747979913306269,0.00012116736614389132
