Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Elbow (X)_smoothed,Right_Elbow (Y)_smoothed,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
3894,0.2505841553211212,-0.5313761830329895,-0.4565839171409607,0.4255461394786834,-0.6381523013114929,-0.3811982870101928,0.6346344947814941,-0.6288387775421143,-0.1281394958496093,0.4256258882907331,-0.6381763321202089,0.2506163509029465,-0.5313654354233274,0.6347825356132775,-0.6286834911813322,145.898072638319,4.277503171850867,0.00048129694648572593
3895,0.2504949271678924,-0.5313743352890015,-0.4571346342563629,0.4256298243999481,-0.638232946395874,-0.383087009191513,0.6345540285110474,-0.6291049122810364,-0.1270047128200531,0.425603247805468,-0.6381714157202377,0.2504672323611959,-0.5313698172705134,0.6343859640263759,-0.6290305814485596,145.98580011099077,5.263648360305524,0.0006857780755586042
3896,0.2503389120101928,-0.5313583016395569,-0.4571695029735565,0.4255852401256561,-0.6382348537445068,-0.3837366104125976,0.6336061358451843,-0.6294861435890198,-0.1276617646217346,0.4255471775068923,-0.6381411443916312,0.2503309634891984,-0.5313848092586129,0.6335798442462601,-0.6293730077293682,146.0847895003064,5.939363358938863,0.0006643339223305324
3897,0.2501269280910492,-0.531352698802948,-0.4574519991874695,0.4253661930561065,-0.6381261944770813,-0.3877169787883758,0.6338316202163696,-0.6296846270561218,-0.1381004303693771,0.425435047100199,-0.6380786323115294,0.2502205749997759,-0.5314117321465507,0.6323348796554782,-0.6296796871435929,146.18816063447773,6.20226805027869,0.0004385627988150285
3898,0.2501286268234253,-0.5314791202545166,-0.457434743642807,0.4253587424755096,-0.6378621459007263,-0.3831871747970581,0.6318574547767639,-0.6297256350517273,-0.1148651987314224,0.4252529164759387,-0.6379816067440572,0.2501439807378404,-0.5314490241306882,0.6307631055787075,-0.629924955321011,146.28870609374223,6.032727555870565,0.00017438130985693894
3899,0.2501227855682373,-0.5315110087394714,-0.4594738185405731,0.425201416015625,-0.6377832293510437,-0.3833868205547333,0.6302593946456909,-0.6301183104515076,-0.114529825747013,0.4250036531974151,-0.6378504342168336,0.2501028326818729,-0.5314925784843931,0.6291274559774082,-0.6300873205109699,146.38045054740317,5.5046672196561985,4.233619002375461e-05
3900,0.2501172721385956,-0.5315439701080322,-0.4594702124595642,0.4249621927738189,-0.6376866698265076,-0.3825831115245819,0.6258066296577454,-0.6301388144493103,-0.1050257608294487,0.4247123467178185,-0.6376855489282753,0.250093383869597,-0.5315372245207007,0.6277896566792607,-0.6301487079537897,146.46016605936376,4.782930717635168,9.021924629492219e-05
3901,0.2501193583011627,-0.5315836668014526,-0.459475576877594,0.4245041608810425,-0.6375486254692078,-0.3828859329223633,0.6259163618087769,-0.630124032497406,-0.1047237440943718,0.4244247995858224,-0.6374872250248889,0.2501087435154882,-0.5315783448798598,0.6271009790647564,-0.6300969125163193,146.52817175350538,4.080341648497097,0.0002184495821454995
3902,0.2501273453235626,-0.5316076278686523,-0.4511240720748901,0.4237028658390045,-0.6372998356819153,-0.3782538771629333,0.6259914636611938,-0.6300390362739563,-0.1097820699214935,0.4241955477081613,-0.6372580904897814,0.2501411049833876,-0.5316128253400301,0.6272813237610648,-0.6299305275251813,146.5877991837854,3.5776458168010095,0.0002797519655818321
3903,0.2501693069934845,-0.5316460132598877,-0.4507766366004944,0.4238239824771881,-0.6371191740036011,-0.3782861530780792,0.6281130909919739,-0.6299009919166565,-0.1197641864418983,0.4240682092061221,-0.637006076733424,0.2501832041495301,-0.5316393124449305,0.6283457946097677,-0.6296634365774972,146.6436309874371,3.3499082191019625,0.00021866669207609146
3904,0.2502647638320923,-0.5316677689552307,-0.4484933018684387,0.4240215718746185,-0.6367155909538269,-0.3787637650966644,0.630456268787384,-0.6292697191238403,-0.13064706325531,0.4240584986692003,-0.6367450178165733,0.2502292827547441,-0.531658094340016,0.630108872528598,-0.62932533058354,146.69939104873106,3.345603677637996,0.0001041334454179723
3905,0.2503100931644439,-0.5316696763038635,-0.4444795250892639,0.424134612083435,-0.6363933086395264,-0.3788182437419891,0.631990909576416,-0.6287334561347961,-0.132680207490921,0.4241500280407235,-0.6364915819142509,0.2502759507007218,-0.5316707553765448,0.6322544859964611,-0.6289556871676383,146.75652673659442,3.4281412718019055,2.6284059471605928e-05
3906,0.25033038854599,-0.5316643118858337,-0.4446843564510345,0.4244838356971741,-0.6361520886421204,-0.3788614273071289,0.6359757781028748,-0.6285044550895691,-0.12112857401371,0.4243042458989909,-0.6362597094265355,0.2503226387934685,-0.5316795740665803,0.634438941792533,-0.6285927189132176,146.81407724023592,3.45303021848963,2.490751197728801e-06
3907,0.2503404021263122,-0.5316867232322693,-0.4450423419475555,0.4246533811092376,-0.636066198348999,-0.3791003227233886,0.6376097202301025,-0.6281948089599609,-0.121722400188446,0.4244777388653834,-0.6360558626353378,0.2503709250169869,-0.5316867323308102,0.6363926578492596,-0.628263265573162,146.86975759601103,3.340821346506573,7.787014502146303e-07
3908,0.2503819465637207,-0.5316888093948364,-0.4454321563243866,0.4247909486293793,-0.6359165906906128,-0.379583865404129,0.6387816667556763,-0.6280343532562256,-0.1228460073471069,0.4246382620587839,-0.6358780410568772,0.2504226720055573,-0.5316936132863957,0.6379884768607006,-0.62797906898998,146.9216166828621,3.1115452110640263,5.0473171503040345e-06
3909,0.2504835128784179,-0.5316956639289856,-0.4451842010021209,0.424796462059021,-0.6357526183128357,-0.378660500049591,0.6386551856994629,-0.6277713775634766,-0.1200385615229606,0.4247731578488669,-0.6357186441317015,0.2504779651014158,-0.531700440762022,0.6392499046601883,-0.6277399416359698,146.96939605723497,2.866762462372776,1.7135474325661655e-05
3910,0.2505062818527221,-0.5317046046257019,-0.4458751380443573,0.4247927963733673,-0.6356099247932434,-0.3777508437633514,0.6385244131088257,-0.6277291178703308,-0.1049766391515731,0.4248878760571897,-0.635568749923899,0.2505340614700331,-0.5317063051555717,0.6402973186182249,-0.6275403185722888,147.0149634894831,2.7340459348880586,2.5768956520389107e-05
3911,0.2505837380886078,-0.5317100286483765,-0.4448054134845733,0.4248340427875519,-0.6353884339332581,-0.3777665793895721,0.6413604021072388,-0.6272833347320557,-0.1152265220880508,0.4249970027290125,-0.6354213279908518,0.2505858421534985,-0.5317095072300186,0.6412663912696431,-0.6273748211541536,147.06171300092672,2.804970686616457,1.743730776382481e-05
3912,0.2506740391254425,-0.5317132472991943,-0.4436686038970947,0.4251220524311065,-0.6352970004081726,-0.379205584526062,0.6424666047096252,-0.6271838545799255,-0.1346285939216613,0.4251134126853226,-0.6352725026472974,0.2506275091656623,-0.5317081374576131,0.6422464782322553,-0.6272400720491205,147.1132637487967,3.0930448721989023,8.142880863339456e-06
3913,0.2506824433803558,-0.531714677810669,-0.4437289237976074,0.4251388311386108,-0.6350504755973816,-0.3800790309906006,0.643476128578186,-0.6270773410797119,-0.136139303445816,0.4252408990263858,-0.6351214544166808,0.250654838009362,-0.5317007519565013,0.6432607267208047,-0.6271332800096013,147.1720106402632,3.524813487990741,2.8506599925580555e-05
3914,0.2506814897060394,-0.531699538230896,-0.4438609182834625,0.4254490435123443,-0.6350439190864563,-0.3813928663730621,0.6440624594688416,-0.6270660161972046,-0.144537091255188,0.425372449611857,-0.6349700654573392,0.2506669455080317,-0.531686902173407,0.644273371227996,-0.6270507275062961,147.23806906387776,3.9635054168729766,7.431574889532182e-05
3915,0.2506507039070129,-0.5316516160964966,-0.4442127346992492,0.4254915118217468,-0.6349466443061829,-0.3814270496368408,0.6439700126647949,-0.6270633339881897,-0.1435448676347732,0.4254931029499495,-0.6348228240600085,0.2506666181649437,-0.5316672361130732,0.6452025436109715,-0.6269886176516022,147.3089703074304,4.254074613158423,9.922338775006789e-05
3916,0.2506508231163025,-0.5316250920295715,-0.4424248337745666,0.425577312707901,-0.6345284581184387,-0.3811195194721222,0.6462950706481934,-0.6270076632499695,-0.1426878273487091,0.4255849843589558,-0.6346861587809828,0.2506590825224679,-0.5316430884003346,0.6459375548367745,-0.6269457833883603,147.3802827867111,4.278748756841537,7.187663722527975e-05
3917,0.2506307065486908,-0.5316181182861328,-0.4438589215278625,0.4256422519683838,-0.6345060467720032,-0.3823386132717132,0.6480206847190857,-0.6269082427024841,-0.1455361545085907,0.425632542692093,-0.6345661517329737,0.2506499818609375,-0.5316158906185907,0.6463729650296378,-0.626925793783958,147.44712817517174,4.010723307638955,2.5645886148763048e-05
3918,0.2506122589111328,-0.5316042304039001,-0.4450990855693817,0.4256443083286285,-0.6344641447067261,-0.3815795481204986,0.6468499898910522,-0.626937985420227,-0.1297305524349212,0.4256272298156077,-0.6344657163446364,0.2506435397343059,-0.531586903406382,0.6464551944023412,-0.6269365232269712,147.50609045720032,3.5377369217144405,2.479080310885035e-05
3919,0.2506506145000458,-0.531562328338623,-0.4442647695541382,0.4256866872310638,-0.634423553943634,-0.381573736667633,0.6463468074798584,-0.6270092129707336,-0.1323786973953247,0.425571540620459,-0.6343838883154319,0.2506416140665208,-0.5315573746921994,0.64621168178253,-0.6269871770326372,147.55656330734507,3.02837100868544,7.927616907850057e-05
3920,0.2506700158119201,-0.5315179824829102,-0.4416389465332031,0.4256685376167297,-0.6343609094619751,-0.3791263103485107,0.6451374888420105,-0.6270133256912231,-0.1315119862556457,0.4254815466483718,-0.6343180506735744,0.250643903725379,-0.5315287304023607,0.6457366891432353,-0.6270839941805422,147.6007504909256,2.6512310148319784,0.00012580176501173892
3921,0.2506568729877472,-0.5314999222755432,-0.4415711760520935,0.4252664148807525,-0.6343100070953369,-0.3795375525951385,0.6439099907875061,-0.6271995902061462,-0.1383999288082122,0.4253857003103063,-0.6342671712655454,0.2506489559653139,-0.5315024549490558,0.6451409528295933,-0.6272258415041317,147.64224727161863,2.4898068415814123,0.00011044424807441275
3922,0.2506569325923919,-0.5314763784408569,-0.4413087666034698,0.4252699017524719,-0.6342172622680664,-0.3793557286262512,0.6442921161651611,-0.6271973848342896,-0.1414116770029068,0.4253181668865682,-0.6342337048830586,0.2506551410880632,-0.5314797663360319,0.6444986425820125,-0.6274009868042967,147.6838371678852,2.49539377599433,5.5509832399218374e-05
3923,0.2506534457206726,-0.5314647555351257,-0.4413513839244842,0.4251596331596374,-0.6342202425003052,-0.3793531954288482,0.6439528465270996,-0.6276593804359436,-0.141469120979309,0.4253082126124863,-0.6342232320364628,0.2506609537111007,-0.5314613964853848,0.6438243442426398,-0.627586972007037,147.7255323414097,2.5017104114692756,1.4814365007264903e-05
3924,0.2506429255008697,-0.5314498543739319,-0.4412048757076263,0.4252091348171234,-0.6342147588729858,-0.3784958124160766,0.6439953446388245,-0.6277281641960144,-0.1420613676309585,0.4253703570868047,-0.6342423988410594,0.2506646870963464,-0.5314475989355503,0.6430898412013138,-0.6277553084481438,147.7638300260323,2.2978610773571972,4.377769936210552e-06
3925,0.2506209909915924,-0.5314379930496216,-0.4414260387420654,0.4255558848381042,-0.6343391537666321,-0.3777499794960022,0.6419041156768799,-0.6282692551612854,-0.13334721326828,0.4255000062031088,-0.6342963360622833,0.2506640674808283,-0.5314382761442203,0.6422633158155782,-0.6278803559686199,147.79261465702993,1.7270778598572178,3.077143918189661e-05
3926,0.2507022023200989,-0.5314351916313171,-0.4404522478580475,0.4258126020431518,-0.634367823600769,-0.3763912916183471,0.6420674324035645,-0.6279494762420654,-0.1309813857078552,0.425676346448724,-0.6343862931616598,0.2506565813919199,-0.5314330777680286,0.641344270455239,-0.6279480918987306,147.80534763090554,0.7639784325368737,0.00015131444490929183
3927,0.2507024109363556,-0.5314310193061829,-0.4404051303863525,0.4258202016353607,-0.6343669295310974,-0.3741373121738434,0.6402875781059265,-0.6277782917022705,-0.1169530749320983,0.4258702475364107,-0.6345075814150064,0.2506407913546739,-0.5314314040004711,0.6403791194248358,-0.6279590479552571,147.79755431213812,-0.4675991260455703,0.000417575446520025
3928,0.2506432831287384,-0.531427800655365,-0.4425501823425293,0.4262837469577789,-0.6346405744552612,-0.3747390210628509,0.6402729749679565,-0.6277511119842529,-0.1163259893655777,0.4260524776494226,-0.6346483658497231,0.2506178301309263,-0.5314323267664839,0.6394555081648459,-0.6279237573121447,147.7685053854133,-1.7429356034887178,0.0007481589279817128
3929,0.2505351901054382,-0.5314245223999023,-0.4463434517383575,0.4259985089302063,-0.6348370313644409,-0.3768553137779236,0.6371085047721863,-0.6280435919761658,-0.1177198961377143,0.426198524817183,-0.6347908179060712,0.2505915431334847,-0.5314344967721338,0.6386770998426545,-0.6278555994627173,147.72147372175073,-2.821899819754776,0.0009371064127629503
3930,0.2505337595939636,-0.5314253568649292,-0.4462321698665619,0.4261984229087829,-0.6349566578865051,-0.3768529891967773,0.63791424036026,-0.6276949644088745,-0.1178147494792938,0.4262894235890586,-0.6349153970447776,0.2505666925886499,-0.5314361846890379,0.6381261181079912,-0.6277669654622144,147.662644523419,-3.5297518999033173,0.0008402773555115575
3931,0.2505321502685547,-0.5314623713493347,-0.4474989771842956,0.4263579547405243,-0.6350977420806885,-0.3769633173942566,0.6380555629730225,-0.6276873350143433,-0.1179186180233955,0.4263111123835011,-0.6350066641031125,0.2505464476787586,-0.5314356420950839,0.6378325041056587,-0.6276693782157914,147.5992601917284,-3.803059901435972,0.0005251487277608171
3932,0.2505356967449188,-0.5314487814903259,-0.447214663028717,0.4264101684093475,-0.635097324848175,-0.3774885237216949,0.6381229162216187,-0.6275357604026794,-0.1275685429573059,0.426255702683618,-0.6350577414977243,0.2505309395152518,-0.5314317596352836,0.6377671011557521,-0.6275747002460816,147.5378229061906,-3.686237132268389,0.00020418125452743093
3933,0.2505228221416473,-0.5314167141914368,-0.445757508277893,0.4261924624443054,-0.6350275278091431,-0.3783793151378631,0.6381490230560303,-0.627534031867981,-0.144775703549385,0.4261248493482683,-0.635071371845702,0.2505175461281724,-0.5314246057914744,0.6378550529056896,-0.6274960626824985,147.4831045828716,-3.2830993991404966,4.208420247342769e-05
3934,0.2505090534687042,-0.5314046740531921,-0.4460362792015075,0.4258005917072296,-0.6350254416465759,-0.3785640597343445,0.6366820335388184,-0.6275670528411865,-0.1433910727500915,0.425931715324913,-0.6350574363814664,0.2505023339784705,-0.5314153713417523,0.6379909888514256,-0.6274487984845136,147.4382303008906,-2.692456918858852,5.385428312877341e-05
3935,0.2504965960979461,-0.5314041376113892,-0.4466060698032379,0.4258224070072174,-0.6350042819976807,-0.3791916966438293,0.6384738683700562,-0.6274853944778442,-0.1420166790485382,0.4256989393740384,-0.6350286169921645,0.250481780689563,-0.5314057463474374,0.6380487933706281,-0.627450716394021,147.40544996100454,-1.9668203931644257,0.00016116293605069368
3936,0.2504929006099701,-0.5313922166824341,-0.4451683163642883,0.4254622757434845,-0.634987473487854,-0.3789378404617309,0.6383486390113831,-0.6274208426475525,-0.1426789164543151,0.4254534949808477,-0.6349964469158293,0.250454160560409,-0.5313972124948423,0.6378964209904951,-0.6275199111188058,147.38685807842722,-1.1155129546386888,0.0002949033445649601
3937,0.2503858506679535,-0.5313907265663147,-0.4452449977397918,0.4249652624130249,-0.6349632143974304,-0.3789404928684234,0.6372429728507996,-0.6274929046630859,-0.1428337544202804,0.4252203549811112,-0.6349690012874666,0.2504201674400005,-0.531390638403747,0.6374230694035715,-0.6276696695568186,147.38448894612304,-0.1421479382509005,0.0004328392492105791
3938,0.2503722608089447,-0.5313867330551147,-0.4453808665275574,0.4249360263347626,-0.6349382996559143,-0.3786305487155914,0.636626124382019,-0.6279572248458862,-0.1389715820550918,0.4250166466502223,-0.6349502012892716,0.2503825981727294,-0.5313862242447841,0.6365701820408161,-0.6279031844267884,147.39979075345067,0.9181084396578854,0.0005713573062337425
3939,0.2503563463687897,-0.5313847661018372,-0.4418465495109558,0.4249185919761657,-0.6349210739135742,-0.3764617145061493,0.6363278031349182,-0.6282418966293335,-0.1379453837871551,0.424849257123912,-0.634940245190374,0.2503454750989504,-0.5313836706920073,0.6353548400423958,-0.6282118106857516,147.43303771621026,1.994817765575476,0.000689983705446747
3940,0.2503213584423065,-0.5313842296600342,-0.4413791596889496,0.4248547255992889,-0.6349552869796753,-0.3759604394435882,0.6339837312698364,-0.6286522746086121,-0.1381222605705261,0.4247183426292554,-0.6349368671489385,0.2503132760720589,-0.5313824391012069,0.633879971350212,-0.6285775923300677,147.4832101556345,3.010346365454666,0.00074968020746853
3941,0.2502940595149994,-0.5313836932182312,-0.4406254589557647,0.4247208535671234,-0.6349549889564514,-0.375888466835022,0.6332926750183105,-0.6288273930549622,-0.1381285339593887,0.4246247303878994,-0.634937257694041,0.2502904693397427,-0.531382001355381,0.6323236835067205,-0.6289774142260006,147.5482808919993,3.904244181887293,0.000721282022158675
