Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,angles,velocity,roughness
3053,0.2989392280578613,-0.5140052437782288,-0.4157457947731018,0.3425197303295135,-0.6469939947128296,-0.4209347665309906,0.4651590287685394,-0.7803575396537781,-0.2744731307029724,0.2970820665359497,-0.730515718460083,-0.181260883808136,0.2988621200952224,-0.5139942000583531,0.465489671760136,-0.780509998999042,0.2972243678907922,-0.7306170339246486,32.38818157453311,2.3560324556098067,0.021339898854449823
3054,0.2990721762180328,-0.5140048265457153,-0.4282441437244415,0.342020183801651,-0.6470870971679688,-0.4419303834438324,0.4652963280677795,-0.7809588313102722,-0.2950839698314667,0.2970406115055084,-0.730628252029419,-0.1826124638319015,0.2989721181134986,-0.514019825312467,0.4664084265042624,-0.7807142843114472,0.2968928643884232,-0.730858562755676,32.50124607722351,6.783870161424375,0.019891248461313297
3055,0.29914191365242,-0.5140470266342163,-0.4395577609539032,0.341657429933548,-0.6472388505935669,-0.4558328986167907,0.4697627127170563,-0.781906008720398,-0.3047273755073547,0.2972659170627594,-0.7313163876533508,-0.1836174726486206,0.2990659649852927,-0.5140555226615087,0.4677818073007674,-0.7811181761109127,0.2966264905377337,-0.7312279181410339,32.67117501645999,10.195736354188654,0.01568039979445962
3056,0.2991465330123901,-0.514115035533905,-0.4399149715900421,0.3409281373023987,-0.6472317576408386,-0.4634331166744232,0.4695106744766235,-0.7818045020103455,-0.336858332157135,0.2964234948158264,-0.7316125631332397,-0.1844224631786346,0.2991326037649559,-0.5140989133634911,0.469421701377763,-0.7816977324223251,0.2964252079730748,-0.7316875362059512,32.87626888940207,12.305632376524756,0.01038665131608169
3057,0.299169659614563,-0.5141270160675049,-0.4383354485034942,0.3401906490325928,-0.6472336649894714,-0.4594981968402862,0.46849524974823,-0.7812550663948059,-0.3290416002273559,0.2962546348571777,-0.7321416735649109,-0.1849674731492996,0.2991696615484749,-0.514145784475196,0.471087381008924,-0.7824089973352399,0.2962971975829788,-0.732181668150051,33.08926281769296,12.779635697453529,0.0052520210628626
3058,0.2991393208503723,-0.5141348242759705,-0.4476293623447418,0.3398292958736419,-0.6472713351249695,-0.4719958901405334,0.4713354706764221,-0.7817246913909912,-0.351350873708725,0.2961263060569763,-0.7328541278839111,-0.1851109564304351,0.2991816625170048,-0.5141903738694615,0.472493775892699,-0.7831707259328012,0.2962580149018156,-0.7326497607326176,33.278215124099944,11.33713838441892,0.0015900916478617274
3059,0.2991369366645813,-0.5142746567726135,-0.4696909785270691,0.3398880958557129,-0.6480920314788818,-0.4911363422870636,0.4748444259166717,-0.7844608426094055,-0.3719629049301147,0.2961409091949463,-0.7332157492637634,-0.1853714883327484,0.2991761206033745,-0.5142261851063826,0.4733430915197882,-0.7838590120300059,0.2963195154773134,-0.7330408421169041,33.41014285619031,7.915663925422081,0.001048746056247568
3060,0.2991136014461517,-0.5142902135848999,-0.4721612930297851,0.3399069607257843,-0.6484858393669128,-0.4939018487930298,0.4762407541275024,-0.7859565615653992,-0.3740915060043335,0.2961708605289459,-0.7333675622940063,-0.1855758428573608,0.2991598107633932,-0.5142476251951905,0.4734096958266921,-0.7843407099370817,0.2964790722034813,-0.7333249264873799,33.4577055048792,2.853758921333309,0.004768493626477605
3061,0.299149602651596,-0.5142718553543091,-0.4656385779380798,0.3398437798023224,-0.648113489151001,-0.4864744544029236,0.4743408858776092,-0.7853928804397583,-0.3665792942047119,0.296720951795578,-0.7334862351417542,-0.18618044257164,0.2991368518575549,-0.5142519974973526,0.4726465774114243,-0.7845365346414243,0.2967172271834862,-0.7334973652732368,33.40695069039662,-3.0452888689548274,0.011746984010479397
3062,0.2991538047790527,-0.5142298340797424,-0.4650682210922241,0.3395525813102722,-0.6473076939582825,-0.4844329953193664,0.4701136350631714,-0.7840510010719299,-0.351388931274414,0.2975990176200866,-0.7335351705551147,-0.1872723251581192,0.2991091156199186,-0.5142405686582004,0.4712345007100874,-0.7844694692607073,0.2970068909419783,-0.7335752188527227,33.262051112426036,-8.693974678235037,0.018242721517798897
3063,0.2991470992565155,-0.5142006278038025,-0.4615537822246551,0.3389844596385956,-0.6469467282295227,-0.4832411110401153,0.4681719243526459,-0.7840362191200256,-0.3592620193958282,0.2975780665874481,-0.7335326075553894,-0.1879205107688903,0.2990780918708689,-0.5142179376832037,0.4695288708778117,-0.7842641984313925,0.2973293885118454,-0.7335886871550522,33.0438203985713,-13.093842831284237,0.019968884483111966
3064,0.299017071723938,-0.5141724348068237,-0.4656357169151306,0.3382867276668548,-0.6468408703804016,-0.4910826086997986,0.4673004746437073,-0.7840776443481445,-0.3739583492279053,0.297635942697525,-0.7335531115531921,-0.1883330941200256,0.2990463542136474,-0.5141902417794724,0.4679376338867093,-0.7841043484708116,0.2976851248757423,-0.7335716989932146,32.78254872361009,-15.676300497672456,0.015736699499069966
3065,0.2989526987075805,-0.5141631960868835,-0.4700718224048614,0.3378202319145202,-0.64680415391922,-0.4956666827201843,0.4666489660739898,-0.784062385559082,-0.3805674016475677,0.2976743280887604,-0.7335245609283447,-0.1891739964485168,0.2990171859609472,-0.5141633380209241,0.4668025251021985,-0.784176691703525,0.2980890820764286,-0.7335542895216898,32.509149939708294,-16.403927034107824,0.00856370862286063
3066,0.298979789018631,-0.5141595005989075,-0.46812504529953,0.3376446664333343,-0.6469027400016785,-0.4936161637306213,0.4666332006454468,-0.7844874858856201,-0.3625194430351257,0.2983668148517608,-0.7335220575332642,-0.1887326687574386,0.2989927450278996,-0.514141685866722,0.4663287136006606,-0.7846215909102655,0.2985543662714254,-0.7335576125025266,32.24870107627729,-15.626931805860096,0.0027888730206516864
3067,0.2989695966243744,-0.5141202211380005,-0.4678225219249725,0.3373094499111175,-0.6469096541404724,-0.490917295217514,0.4661066830158233,-0.7845634818077087,-0.3589132130146026,0.2990690171718597,-0.7335487604141235,-0.1887248754501342,0.2989726026593395,-0.5141278924404886,0.4665604055620494,-0.7854941021837429,0.2990769921559838,-0.733591501674506,32.017623392707875,-13.864661014165025,0.0005362160078217238
3068,0.2989687323570251,-0.5141137838363647,-0.4754720628261566,0.3371897637844085,-0.647441029548645,-0.4939492642879486,0.4661294221878052,-0.785973846912384,-0.3579242825508117,0.2995120286941528,-0.7336126565933228,-0.188731163740158,0.2989540093998737,-0.514122460221418,0.4673815087404501,-0.7867401799971496,0.2996323518333849,-0.7336544813770036,31.823126734559768,-11.669799488886454,0.0010126588103823656
3069,0.2989678680896759,-0.5141052007675171,-0.4897622466087341,0.3371879160404205,-0.6481572389602661,-0.5041471719741821,0.4680784046649933,-0.7881582975387573,-0.3611995577812195,0.3003570437431335,-0.7337957620620728,-0.1887243837118148,0.2989336385428743,-0.5141234822503228,0.4685353223700103,-0.7882003979766907,0.3001842594289806,-0.7337363155585415,31.663228884090575,-9.593871028151568,0.002199573333085826
3070,0.2989308834075928,-0.514112651348114,-0.4899409115314483,0.3371970355510711,-0.64963299036026,-0.5054162740707397,0.4702315330505371,-0.7905609011650085,-0.3613248169422149,0.3011691272258758,-0.7338857650756836,-0.1878953278064727,0.2989095921589826,-0.5141265239219548,0.4696760360647566,-0.7896515288729141,0.3007008325621352,-0.7338226662122596,31.52709871841633,-8.167809940454731,0.0025683201700127073
3071,0.2988888025283813,-0.5141211152076721,-0.4872928857803345,0.3372025191783905,-0.6501676440238953,-0.5047444701194763,0.4716315269470215,-0.7917414307594299,-0.3655638694763183,0.3011938631534576,-0.7339282631874084,-0.1878919303417205,0.2988825191834938,-0.5141251441083872,0.4704584964687312,-0.7908769715440067,0.3011687729849102,-0.7339002488007604,31.396813205695516,-7.817130763248841,0.0017890791204532312
3072,0.2988234758377075,-0.5141217708587646,-0.4852664470672607,0.3371677100658417,-0.6503641605377197,-0.5035466551780701,0.4721233248710632,-0.7923336625099182,-0.3681024014949798,0.3014337718486786,-0.733963131904602,-0.187857374548912,0.2988553218879208,-0.5141122949928725,0.4706438441608592,-0.7917355651839149,0.3015977320478026,-0.7339603557500823,31.25162191509712,-8.711477435903632,0.0006577168930329947
3073,0.2988174855709076,-0.5141204595565796,-0.4840309917926788,0.337153822183609,-0.6504241824150085,-0.5023863315582275,0.4713108837604522,-0.7921711802482605,-0.3671272099018097,0.3019591569900512,-0.7339905500411987,-0.1878743320703506,0.2988317874928189,-0.5140824007539276,0.470177032606196,-0.7921968010632194,0.3020122419544085,-0.7339996880430607,31.07437762947959,-10.634657137051988,0.0003610156485293986
3074,0.2988142967224121,-0.5140689015388489,-0.4769706428050995,0.3371295928955078,-0.6504190564155579,-0.4975868463516235,0.469051718711853,-0.791966438293457,-0.3602792918682098,0.3022801280021667,-0.7340075373649597,-0.1878791898488998,0.2988151011375347,-0.5140334375167882,0.4691976899046083,-0.7923308922067737,0.3024371663005423,-0.7340190724419344,30.857830116119523,-12.99285080160395,0.0012902937334232755
3075,0.2988106608390808,-0.513973593711853,-0.4718669354915619,0.3370768129825592,-0.6503881216049194,-0.4935343861579895,0.4661893844604492,-0.791824996471405,-0.3573350608348846,0.3029137551784515,-0.7340089678764343,-0.1879187524318695,0.298807060676044,-0.513968052227337,0.4679751941711985,-0.7922666842776841,0.302885068729932,-0.734021360798641,30.60761621458057,-15.012834092337144,0.0024701423920955746
3076,0.2988108396530151,-0.5138751864433289,-0.4621486663818359,0.3369641900062561,-0.6503761410713196,-0.4880461096763611,0.4657478630542755,-0.7919163107872009,-0.3574330508708954,0.3030894100666046,-0.7339808344841003,-0.1881621927022934,0.2988081062840839,-0.5138930193037643,0.4667984376491791,-0.7921422566201536,0.3033498723074322,-0.7340095482618163,30.340184956758897,-16.045875469300412,0.0025556740213453504
3077,0.2988206446170807,-0.5137844681739807,-0.4611064195632934,0.3368785977363586,-0.6503642201423645,-0.4866537451744079,0.4655481576919555,-0.7919475436210632,-0.3573704361915588,0.3038695454597473,-0.7339792251586914,-0.1881933808326721,0.2988177526246907,-0.5138171953969793,0.4658765111694784,-0.7920688463632257,0.3038075391445076,-0.7339857007442265,30.076819193287665,-15.801945808273883,0.0014410187111325457
3078,0.2988365590572357,-0.5137490034103394,-0.4617645740509033,0.3368510603904724,-0.6503907442092896,-0.4879257082939148,0.4655244052410126,-0.792275071144104,-0.3664517104625702,0.3043401837348938,-0.7339702248573303,-0.188272476196289,0.298835018457367,-0.5137489837342363,0.4652948362582907,-0.7921157336326163,0.3042234364333931,-0.7339509687435025,29.836941775312873,-14.392645078487549,0.00041812552835830094
3079,0.2988623380661011,-0.5136746168136597,-0.4612719118595123,0.3368452191352844,-0.6503946781158447,-0.4879518747329712,0.4653980731964111,-0.7923486828804016,-0.3678579926490783,0.3047648072242737,-0.7339310050010681,-0.1882723420858383,0.2988586846666209,-0.5136944259730554,0.4650309798173536,-0.7923118157998705,0.3045643423658449,-0.7339065373805606,29.633524855759497,-12.205015173202582,0.0006557360645014163
3080,0.2988983988761902,-0.5136576294898987,-0.4609167873859405,0.3368400633335113,-0.6505089402198792,-0.4880104959011078,0.4653958082199096,-0.7926817536354065,-0.3706989586353302,0.3048852980136871,-0.7338806986808777,-0.1882157772779464,0.2988873455256801,-0.5136564362422058,0.4650024120101658,-0.792654466840535,0.3048100077844408,-0.7338547936032234,29.4716365831135,-9.713296358759749,0.001979622510600003
3081,0.2989144921302795,-0.5136439800262451,-0.4593668282032013,0.3368165194988251,-0.6505268812179565,-0.4881854653358459,0.4653525352478027,-0.7930474877357483,-0.3777448236942291,0.3049162328243255,-0.7338249683380127,-0.1881743371486663,0.2989192121604728,-0.5136350624555487,0.4651146389254351,-0.7931181426267443,0.3049586612098075,-0.7337997273765371,29.34963813598664,-7.319906827611575,0.0032839943192225682
3082,0.2989535927772522,-0.5136386752128601,-0.4621494114398956,0.3368881940841675,-0.6507522463798523,-0.4927532076835632,0.4653838872909546,-0.7936690449714661,-0.3828958570957184,0.3049652278423309,-0.7337297797203064,-0.1874677389860153,0.2989516151144247,-0.5136283693502192,0.4652914669152705,-0.793660435632673,0.3050246449198613,-0.7337458802119923,29.26180169367798,-5.27018653851961,0.003718897099987217
3083,0.2989555597305298,-0.5136353969573975,-0.4631447196006775,0.3369247019290924,-0.6508670449256897,-0.4943612515926361,0.4653862416744232,-0.7941579818725586,-0.383215844631195,0.3049744069576263,-0.7336284518241882,-0.1869434267282486,0.2989802664452868,-0.5136334489997013,0.4654835584291235,-0.7942271222224287,0.3050310787951222,-0.7336958713695835,29.200977800859626,-3.649433569101319,0.0032486570642012544
3084,0.2989574074745178,-0.5136373043060303,-0.4724234938621521,0.3369423747062683,-0.6510385870933533,-0.5017196536064148,0.4653922617435455,-0.7944943308830261,-0.3859489262104034,0.3049608767032623,-0.7335616946220398,-0.1868685483932495,0.2989985981944925,-0.5136471561749788,0.4656609560033396,-0.7947585904326728,0.3050021384817419,-0.7336475385948028,29.160290477882658,-2.4412393786180786,0.00234288085670776
3085,0.298981636762619,-0.5136774778366089,-0.4830968081951141,0.3369702100753784,-0.6512315273284912,-0.5112336277961731,0.4657821357250213,-0.7956682443618774,-0.3953946530818939,0.304928183555603,-0.73355633020401,-0.1868470311164856,0.2989978011931894,-0.5136664808943936,0.4657996582996728,-0.795199610778073,0.3049580399825706,-0.7335926393179586,29.13351861161099,-1.6063119762999634,0.0014514615451241136
3086,0.2989668250083923,-0.5136826038360596,-0.4830948412418365,0.3369722962379455,-0.6512317657470703,-0.512658953666687,0.4658729135990143,-0.7957371473312378,-0.4032798111438751,0.3049212694168091,-0.7335527539253235,-0.1868644654750824,0.2989682735617586,-0.5136887323280472,0.4658715772798611,-0.7955121398094124,0.3049135475830809,-0.7335189456801353,29.11449741050707,-1.1412720662352882,0.0007726378863374652
3087,0.2989620268344879,-0.5137121677398682,-0.4874589145183563,0.3369598984718323,-0.6511934399604797,-0.5156112313270569,0.4657511413097381,-0.7956714034080505,-0.4018741846084595,0.3049933016300201,-0.733544111251831,-0.1868907511234283,0.2989026919513907,-0.5137116855191383,0.4658420106900955,-0.795685742183118,0.3048792607505258,-0.7334158849910117,29.09626565583309,-1.0939052804388183,0.000321376004283593
3088,0.2988904416561126,-0.513742983341217,-0.4888609051704407,0.3369965553283691,-0.6511827707290649,-0.5157475471496582,0.4658204913139343,-0.795662522315979,-0.4034210443496704,0.3048921227455139,-0.7334629893302917,-0.1868982017040252,0.2987998623932452,-0.5137337111699753,0.4656732924594375,-0.7957383454076513,0.3048638272345733,-0.7332813289949475,29.07071096614044,-1.533281381559064,8.138664109230317e-05
3089,0.2987436950206756,-0.5137612223625183,-0.4896518290042877,0.3369942903518677,-0.651090681552887,-0.5147972106933594,0.4653273820877075,-0.7955820560455322,-0.4023900926113128,0.3048447072505951,-0.7331194281578064,-0.1868519037961959,0.2986674339256954,-0.513753840158368,0.4653313016654809,-0.7957063095846904,0.30487468207852,-0.733125375023756,29.029151929610823,-2.4935421917769673,8.791692689734532e-05
3090,0.2984856069087982,-0.5137670040130615,-0.4916833341121673,0.3369624614715576,-0.6508331298828125,-0.5177487730979919,0.464826226234436,-0.7955604195594788,-0.4084179699420929,0.3048440515995025,-0.732841432094574,-0.1868616342544555,0.2985213088904485,-0.5137716485192948,0.4647919154861182,-0.7956301631437849,0.3049160227907667,-0.7329678545916304,28.96375274185137,-3.923951265567211,0.00039684057625956115
3091,0.2982473373413086,-0.5137754678726196,-0.4886978268623352,0.3368588089942932,-0.6506242752075195,-0.5126010775566101,0.4637772440910339,-0.7954857349395752,-0.3999517858028412,0.3048886656761169,-0.7327166795730591,-0.1866595149040222,0.2983809668418052,-0.5137868619372289,0.4640457559847141,-0.7955429888983254,0.304985237216926,-0.7328302388514109,28.869201029235057,-5.673102756978707,0.0009739024365747904
3092,0.2982188463211059,-0.5138024687767029,-0.4883827567100525,0.3368470966815948,-0.6505202651023865,-0.5114569067955017,0.4635319113731384,-0.795467734336853,-0.3996085822582245,0.3050412237644195,-0.7326704859733582,-0.1862800568342209,0.2982626028915066,-0.5137987847451145,0.4631018551111175,-0.7954645404176592,0.3050707099800219,-0.732726631781714,28.744028790549237,-7.51033432114923,0.0016128008213641615
3093,0.2981389164924621,-0.5137871503829956,-0.474606841802597,0.3366709947586059,-0.6501630544662476,-0.4996483623981476,0.4622310101985931,-0.7953904271125793,-0.3951706886291504,0.3051943182945251,-0.7326542139053345,-0.1858248859643936,0.2981737594150513,-0.5138058389861498,0.4619910698422967,-0.7954007451148153,0.3051533822603706,-0.7326588162294964,28.59120765141507,-9.16926834805011,0.001995484443227273
