Frame #,Hand Pink X,Hand Pink Y,Elbow Pink X,Elbow Pink Y,Head Pink X,Head Pink Y,Shoulder Green X,Shoulder Green Y,Shoulder Green X_smoothed,Shoulder Green Y_smoothed,Hand Pink X_smoothed,Hand Pink Y_smoothed,Head Pink X_smoothed,Head Pink Y_smoothed,angles,velocity,roughness
4044.0,989.3214722,918.0794678,723.9923706,1013.657959,272.425751,1004.42572,481.5,1027.5,481.4882680579491,1027.511728923603,989.3232030732908,918.0393371890144,272.4233222517273,1004.4227831564904,161.5416250068209,-0.3480686615961303,9.013979514175775e-06
4045.0,989.2106323,917.9502563,723.9923706,1013.657959,272.425751,1004.42572,481.5,1027.5,481.4972597848722,1027.5027415166362,989.274663792894,918.0041961930648,272.42456952744953,1004.4246666891356,161.53775137495504,-0.232417911952325,9.510610553010255e-06
4046.0,989.2106323,917.9502563,723.9923706,1013.657959,272.425751,1004.42572,481.5,1027.5,481.5030622756816,1027.4969426606128,989.2421473567867,918.0115697087452,272.4256446249291,1004.4260691836706,161.53647533869193,-0.076562175786421,1.0454505303933296e-05
4047.0,989.277771,918.0736694,724.0411377,1013.673157,272.425751,1004.42572,481.5,1027.5,481.5061194903,1027.4938887993662,989.2291182864152,918.0720852914316,272.42633539049865,1004.4267843420306,161.5387386027782,0.1357958451768581,1.5015357611061112e-05
4048.0,989.2106323,917.9502563,723.9923706,1013.657959,272.425751,1004.42572,481.5,1027.5,481.5072282455604,1027.4927828502823,989.2361298119991,918.1853186247728,272.42665038792126,1004.4268898380876,161.545224417037,0.3891488555268552,2.4126298131979975e-05
4049.0,989.3287964,918.3219604,724.0790405,1013.568359,272.425751,1004.42572,481.5,1027.5,481.50684832960826,1027.4931636800882,989.2621379414286,918.3378888304944,272.42669104403535,1004.4265852784312,161.5558471746583,0.637365457279202,3.4052602793368205e-05
4050.0,989.2980957,918.7087402,724.0790405,1013.568359,272.425751,1004.42572,481.5,1027.5,481.504759056753,1027.495249718997,989.3056692413504,918.5069561826194,272.42654791928396,1004.426077659352,161.5695436897247,0.8217909039831284,3.677591705534523e-05
4051.0,989.2980957,918.7087402,724.1318359,1013.621338,272.425751,1004.42572,481.5,1027.5,481.500167002736,1027.499832111145,989.364983424867,918.6685292617116,272.4262491216084,1004.4255319418688,161.58451964782927,0.8985574862742851,2.7563462103088325e-05
4052.0,989.4703979,918.8728027,724.3191528,1013.760681,272.425751,1004.42572,481.5,1027.5,481.49222532025465,1027.507756955359,989.4373779104784,918.8064333022984,272.4257683206641,1004.425074788551,161.59885841178738,0.8603258374864708,1.2376119242901311e-05
4053.0,989.5604248,918.9608765,724.4490356,1013.897034,272.425751,1004.42572,481.5,1027.5,481.4807695879485,1027.519191332291,989.5185149878002,918.9172390389788,272.4250832740546,1004.4248225706144,161.61120860214302,0.7410114213388397,3.015410607808969e-06
4054.0,989.5604248,918.9608765,724.4490356,1013.897034,272.425751,1004.42572,481.5,1027.5,481.4668864868662,1027.533056079636,989.6021865971932,919.0096506670462,272.42426167594584,1004.4249000587567,161.6212566189456,0.6028810081551228,3.821190260441743e-06
4055.0,989.5604248,918.9608765,724.2640381,1014.203796,272.425751,1004.42572,481.376587,1027.62341,481.4528606640646,1027.5470788606733,989.6801536532624,919.0999541013704,272.4235380335356,1004.425422174918,161.6298010770194,0.5126674844279933,7.546633882645202e-06
4056.0,989.7961426,919.2973633,724.333313,1014.299561,272.425751,1004.42572,481.5,1027.5,481.44142370559587,1027.5585424356443,989.7424165934166,919.2064813666144,272.4233348363741,1004.4264265862035,161.63843817529397,0.518225896473723,6.313926227431658e-06
4057.0,989.8362427,919.508728,724.333313,1014.299561,272.425751,1004.42572,481.376587,1027.62341,481.43483094278395,1027.5652017207667,989.7792414443842,919.3455578279846,272.4241796333553,1004.4277685288342,161.64906519036694,0.6376209043781955,2.4716000373501984e-06
4058.0,989.8362427,919.508728,724.333313,1014.299561,272.425751,1004.42572,481.5,1027.5,481.43430389420166,1027.565832362992,989.7849948837712,919.5284642523962,272.4264861759461,1004.4290178706344,161.66339406554002,0.8597325103846742,5.538866782498238e-06
4059.0,989.8362427,919.508728,724.333313,1014.299561,272.425751,1004.42572,481.376587,1027.62341,481.4398226337563,1027.5604290170174,989.761617995808,919.7565588202372,272.4302110447647,1004.4294244993752,161.6824508375881,1.143406322885312,2.0017856324110903e-05
4060.0,989.7793579,919.6464844,724.333313,1014.299561,272.425751,1004.42572,481.5,1027.5,481.44998254364543,1027.5503435923015,989.7192025832758,920.0145254918942,272.4344679958945,1004.4280284019632,161.70598340760068,1.4119542007546215,3.726062335316131e-05
4061.0,989.5,920.5,724.3190918,1014.337402,272.425751,1004.42572,481.376587,1027.62341,481.4618725630971,1027.5384126700012,989.6725781695447,920.267427850634,272.43726602359567,1004.4239677693154,161.73196236979658,1.558737731753581,4.018600266764547e-05
4062.0,989.5,920.5,724.3190918,1014.337402,272.425751,1004.42572,481.5,1027.5,481.47130987509274,1027.5287449474297,989.6350882585474,920.467500443582,272.43559816184137,1004.416965854883,161.7566003909731,1.4782812705908557,2.2858441598780892e-05
4063.0,989.6592407,920.6655884,724.3190918,1014.337402,272.425751,1004.42572,481.5,1027.5,481.4738903645444,1027.5257110901748,989.6131504324736,920.569475527946,272.42609065135514,1004.4078494768,161.77518113305393,1.1148445248505825,1.121381503829043e-05
4064.0,989.6592407,920.6655884,724.3190918,1014.337402,272.425751,1004.42572,481.5,1027.5,481.4668026910996,1027.5321814257445,989.60522427508,920.5473141187156,272.4062625743599,1004.3987846895104,161.7835555247271,0.5024635003894673,5.1665818883378025e-05
4065.0,989.6592407,920.6655884,724.3190918,1014.337402,272.425751,1004.42572,481.5,1027.5,481.4504402372016,1027.5479586511076,989.6052335026357,920.406120552783,272.37609723864455,1004.3927517951032,161.7797539422953,-0.2280949459083103,0.0001558366618978176
4066.0,989.6592407,920.6655884,724.3190918,1014.337402,272.354065,1004.24524,481.376587,1027.62341,481.42856081302045,1027.569625425474,989.6070392664564,920.185528372648,272.339174860423,1004.391900035524,161.7649710755714,-0.8869720034334705,0.00025936918645790534
4067.0,989.5548706,919.5640259,724.3190918,1014.337402,272.316406,1004.35193,481.376587,1027.62341,481.406629627212,1027.592135989015,989.6067247977072,919.9505892679986,272.3024377266997,1004.395393796537,161.74330443346355,-1.2999985264707448,0.0002706116181832907
4068.0,989.5604248,918.9608765,724.3190918,1014.337402,272.216187,1004.46039,481.376587,1027.62341,481.3893363612264,1027.6111352232688,989.6019828662634,919.7689583680256,272.2741636338989,1004.3986939025704,161.72019297929626,-1.3866872500375391,0.00017548972416714444
4069.0,989.5808105,919.7736816,724.3190918,1014.337402,272.216187,1004.46039,481.376587,1027.62341,481.37881842856024,1027.6244785116128,989.590105504674,919.6836763714424,272.260790585569,1004.395752755038,161.70032921149246,-1.191826068227897,6.14533249864922e-05
4070.0,989.5808105,919.7736816,724.3190918,1014.337402,272.216187,1004.46039,481.376587,1027.62341,481.3743577873824,1027.632244054128,989.5666102465136,919.6981431317238,272.2641711251289,1004.3829199984016,161.6862013510964,-0.8476716237635173,1.6466022312824953e-05
4071.0,989.5808105,919.7736816,724.2504883,1014.241516,272.316406,1004.35193,481.376587,1027.62341,481.3732363716156,1027.6356766966292,989.52532602622,919.7811234057032,272.28086517628867,1004.3614834816226,161.6778824521503,-0.499133936766043,3.7516704619832294e-05
4072.0,989.3214722,920.0794678,724.1727905,1014.337402,272.354065,1004.24524,481.376587,1027.62341,481.37207400976166,1027.6359134093752,989.459255763632,919.884551406344,272.3039267268905,1004.3368874973728,161.67376982451486,-0.246757658126171,6.185261046615422e-05
4073.0,989.3214722,920.0794678,724.1727905,1014.337402,272.340179,1004.29913,481.376587,1027.62341,481.36817773315295,1027.633128279867,989.3616639858906,919.9627469110824,272.32600192643963,1004.3154374370628,161.6716060459863,-0.1298267117141449,5.3206854073630475e-05
4074.0,989.3214722,920.0794678,724.1727905,1014.337402,272.340179,1004.29913,481.376587,1027.62341,481.36064586010053,1027.626408031925,989.2283286454146,919.986414803201,272.3418377472384,1004.3010679805165,161.66935790740132,-0.1348883150984647,2.5901488575205122e-05
4075.0,989.3214722,920.0794678,724.1727905,1014.337402,272.340179,1004.29913,481.376587,1027.62341,481.35100254776864,1027.614384002567,989.061712980586,919.9486786968451,272.3491467076483,1004.294109294499,161.6658048052309,-0.213186130225722,6.318642184060266e-06
4076.0,988.8748169,919.7009277,724.1727905,1014.337402,272.340179,1004.29913,481.376587,1027.62341,481.3430270318117,1027.5963678805824,988.8746285649815,919.8625154350386,272.3481605362574,1004.292021276318,161.66072770177362,-0.3046262074360584,1.548548282041652e-06
4077.0,988.4674072,919.687561,724.1727905,1014.337402,272.340179,1004.29913,481.376587,1027.62341,481.3412934540565,1027.5734231898705,988.6889978556352,919.7514798135232,272.34079219935046,1004.2909711054818,161.6546261245935,-0.3660946308070834,3.0176434766891886e-06
4078.0,988.4860229,919.4694824,724.1727905,1014.337402,272.340179,1004.29913,481.0,1027.5,481.3483309165856,1027.548587565282,988.5289171782877,919.6381573645529,272.33001240112435,1004.2873528869652,161.64811709414607,-0.390541826845947,3.1765478442498827e-06
4079.0,988.4860229,919.4694824,724.1727905,1014.337402,272.340179,1004.29913,481.5,1027.5,481.36209377047726,1027.5258230676905,988.4126477928768,919.5357140800592,272.31948192001704,1004.2788332211346,161.64140549988755,-0.4026956555111383,1.6940790795093307e-06
4080.0,988.2979126,919.5,724.2641602,1014.253845,272.300171,1004.23737,481.5,1027.5,481.37683913791614,1027.5083022997023,988.3481731211392,919.4461509069384,272.3130941574036,1004.2647271575554,161.63415784083872,-0.4348595429297575,6.604222719780336e-07
4081.0,988.2979126,919.5,724.2641602,1014.253845,272.300171,1004.23737,481.5,1027.5,481.3878763850734,1027.4972653208165,988.3324699698946,919.3652731367312,272.31409847629226,1004.2457416442712,161.6258027883605,-0.5013031486942054,7.569417877495049e-07
4082.0,988.2979126,919.5,724.2641602,1014.253845,272.300171,1004.23737,481.5,1027.5,481.3958426375985,1027.4920750208971,988.3525696837704,919.2906890844298,272.32392511954356,1004.2234931215136,161.6160316859189,-0.5862661464954044,1.8291855128721684e-06
4083.0,988.333313,919.1500854,724.2641602,1014.253845,272.300171,1004.23737,481.0,1027.5,481.40582671006786,1027.491093169424,988.3881309255167,919.227211635208,272.34133986312287,1004.20022401725,161.60520023409106,-0.6498871096704306,2.951094327487278e-06
4084.0,988.5330811,919.0839844,724.2641602,1014.253845,272.4086,1004.14337,481.5,1027.5,481.42205186693394,1027.4926667402358,988.4164597519364,919.1857747577072,272.36265229293457,1004.1785762050512,161.59437788070815,-0.6493412029743695,2.4835487058053674e-06
4085.0,988.5330811,919.0839844,724.2641602,1014.253845,272.4086,1004.14337,481.5,1027.5,481.4436428673884,1027.4957544911686,988.4197051899436,919.1769333158426,272.38316812189714,1004.1609685455608,161.58497144129063,-0.5643863650510639,1.0864371715651058e-06
4086.0,988.5330811,919.0839844,724.2641602,1014.253845,272.4086,1004.14337,481.5,1027.5,481.46535417529225,1027.5000351553224,988.391587378922,919.2040631561706,272.3991414896365,1004.1486985297204,161.57813255148227,-0.4103333885018401,2.669835969730654e-06
4087.0,988.2900391,919.286377,724.2641602,1014.253845,272.4086,1004.14337,481.5,1027.5,481.48149829527847,1027.5055585351467,988.339833835769,919.2611403145912,272.40904154742077,1004.1414747009984,161.57432672792172,-0.2283494136332819,9.079696606175356e-06
4088.0,988.1679077,919.5325928,724.2641602,1014.253845,272.4086,1004.14337,481.5,1027.5,481.48915975041984,1027.5121492039634,988.2823293503374,919.3365129795512,272.413570186929,1004.137780136135,161.57334056428883,-0.0591698179732702,1.620598719116745e-05
4089.0,988.1679077,919.5325928,724.2641602,1014.253845,272.4086,1004.14337,481.5,1027.5,481.4891103182141,1027.5188799457708,988.2389463880104,919.4199870195216,272.41478250915117,1004.1357949594648,161.57470951170524,0.0821368449845749,1.8803349295894254e-05
4090.0,988.2102661,919.3961792,724.2641602,1014.253845,272.4086,1004.14337,481.5,1027.5,481.48490177184306,1027.524014009659,988.2236491302202,919.508088852905,272.41495597703897,1004.1343712457024,161.5782546968343,0.2127111077442123,1.6911662224054596e-05
4091.0,988.2007446,919.6183472,724.3270874,1014.391846,272.4086,1004.14337,481.376587,1027.62341,481.4808899726711,1027.5257144560576,988.2404318037596,919.604011292078,272.4156499157123,1004.1336926298856,161.58433516359298,0.3648280055205077,1.4794190726950713e-05
4092.0,988.2851563,919.7236938,724.3270874,1014.391846,272.4086,1004.14337,481.5,1027.5,481.4800864357319,1027.5232129627063,988.2836480447804,919.7132734160116,272.4171622521844,1004.1354133634734,161.59365313798733,0.5590784636609669,1.6127392735462234e-05
4093.0,988.2851563,919.7236938,724.2062988,1014.552856,272.4086,1004.14337,481.5,1027.5,481.4830444915409,1027.5174293674909,988.341531637882,919.8384209320952,272.418477068446,1004.1421818242522,161.60679254252196,0.7883642720776152,2.1769014854635115e-05
4094.0,988.6925049,919.7401123,724.0281982,1014.626953,272.4086,1004.14337,481.5,1027.5,481.4883590568138,1027.510408544671,988.4015526542792,919.9752413862676,272.4177713934365,1004.1565841220124,161.62379412190165,1.020094762781696,2.905073042722912e-05
4095.0,988.4234619,920.3570557,724.0281982,1014.626953,272.462769,1004.15247,481.5,1027.5,481.49403084513585,1027.5041569876655,988.455595358982,920.1125359504472,272.41348116083105,1004.1797616394316,161.64395588000144,1.2097054859873424,3.216544287463586e-05
4096.0,988.4234619,920.3570557,724.0281982,1014.626953,272.462769,1004.15247,481.5,1027.5,481.49854938342173,1027.4998506835168,988.5019159846876,920.2367198255216,272.4055545640237,1004.210275193071,161.66591511990308,1.3175543940980106,2.654228803841887e-05
4097.0,988.4234619,920.3570557,724.0342407,1014.663574,272.340179,1004.29913,481.5,1027.5,481.5012708474351,1027.4977141231095,988.5425456386212,920.3387035883162,272.39595608168503,1004.2440165932144,161.68797521677982,1.323605812604569,1.4429831078845029e-05
4098.0,988.5958252,920.3528442,724.0155029,1014.705872,272.340179,1004.29913,481.5,1027.5,481.5022928865754,1027.4973092780483,988.5789158825964,920.4177908217266,272.38769212733473,1004.2755814068926,161.70854663133656,1.2342848734044765,4.2026152763521516e-06
4099.0,988.6868896,920.5,724.0090942,1014.82373,272.392548,1004.31641,481.5,1027.5,481.502128941205,1027.4979266461191,988.6098017231834,920.4803345090594,272.38300536856667,1004.300417843672,161.72652882615827,1.078931689302749,2.752779166583366e-06
4100.0,988.6868896,920.5,724.0061646,1015.093933,272.392548,1004.31641,481.5,1027.5,481.50138815733385,1027.4988980364628,988.6324295112324,920.5354371212136,272.3822938262783,1004.3163785503992,161.7414960096583,0.8980310100020006,9.149930489757234e-06
4101.0,988.5161743,920.5,724.0061646,1015.093933,272.392548,1004.31641,481.5,1027.5,481.5005624646895,1027.4997648724348,988.6442860931006,920.5907277570576,272.38442027574797,1004.3239120303352,161.7536331586688,0.7282289406299469,1.6406601179729017e-05
4102.0,988.6654663,920.6810913,724.0061646,1015.093933,272.392548,1004.31641,481.5,1027.5,481.4999398926687,1027.5003131542712,988.6436660121676,920.6497808076568,272.38771810173955,1004.325203747503,161.76348037231674,0.5908328188758105,1.8657827396493927e-05
4103.0,988.6973267,920.7941284,724.0061646,1015.093933,272.392548,1004.31641,481.5,1027.5,481.49961486380187,1027.500522883554,988.6296248207598,920.7117417723724,272.3908088840062,1004.3230053794445,161.77163405891287,0.4892211957678682,1.5532954180050246e-05
4104.0,988.5872192,920.7605591,724.0061646,1015.093933,272.392548,1004.31641,481.5,1027.5,481.49954964360376,1027.500484489324,988.6025772570912,920.7725310661936,272.3929391916798,1004.319705101006,161.77853328392928,0.4139535009846895,1.0370942492274493e-05
4105.0,988.5872192,920.7605591,724.0061646,1015.093933,272.392548,1004.31641,481.5,1027.5,481.4996462154554,1027.5003212817182,988.5650557787336,920.8258465965148,272.39395035092423,1004.3168583880916,161.78434326540943,0.3485988888093061,6.234583343973783e-06
4106.0,988.5872192,920.7605591,724.0061646,1015.093933,272.392548,1004.31641,481.5,1027.5,481.4998029569918,1027.50013776308,988.521368562662,920.8631500571774,272.3940711864912,1004.315142004506,161.78888714060008,0.2726325114389283,4.220891424835356e-06
4107.0,988.3150635,920.9395142,724.0061646,1015.093933,272.392548,1004.31641,481.5,1027.5,481.49994645934464,1027.4999971438715,988.4757538076668,920.8741662700812,272.39368245109836,1004.3145696514011,161.79163947346524,0.1651399719094115,4.368234543945784e-06
