Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Elbow (X)_smoothed,Right_Elbow (Y)_smoothed,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
3285,0.3096688687801361,-0.4535630047321319,-0.4538291096687317,0.4984407722949981,-0.532948911190033,-0.4794593453407287,0.7449449300765991,-0.5426215529441833,-0.3470624387264251,159.4384496803948,0.4984597538233429,-0.5329498276175015,0.309779426607314,-0.4535677296335977,0.7449097863213855,-0.542645881027268,159.463447746011,-1.1209796948230633,2.8573672346907916e-07
3286,0.3096687197685241,-0.4535503387451172,-0.4537386894226074,0.4983903765678406,-0.53294837474823,-0.4789888858795166,0.7449870705604553,-0.5425916910171509,-0.3463442623615265,159.42222429821743,0.4984419112220794,-0.5329520279793388,0.3097950048474215,-0.453558134162614,0.7449755502405097,-0.5426015933466171,159.44494891098782,-1.109930101391683,2.2656457333279766e-07
3287,0.309913694858551,-0.4535484611988067,-0.4527425467967987,0.4983693361282348,-0.5329492092132568,-0.4751034080982208,0.7450389266014099,-0.5425732731819153,-0.3390695750713348,159.3874951032218,0.4984052708166094,-0.5329526417570134,0.3098350399387554,-0.4535489487780277,0.7450337156619872,-0.542572864697329,159.4264395406885,-1.1105622179587726,1.316073025611493e-07
3288,0.3099614381790161,-0.4535416960716247,-0.4520438015460968,0.4983145892620086,-0.5329502820968628,-0.4743794798851013,0.7451172471046448,-0.5425649881362915,-0.3393676280975342,159.37094361907066,0.4983404865041685,-0.5329515656864434,0.309889902858156,-0.453540890441413,0.7450784342572917,-0.5425576170165122,159.4076984997878,-1.124462454041577,4.1702396611467505e-08
3289,0.3099601566791534,-0.4535383284091949,-0.4508931636810303,0.4983084201812744,-0.5329506397247314,-0.4730083346366882,0.7451246976852417,-0.5425681471824646,-0.3390331566333771,159.36997554409663,0.4982404706544368,-0.5329485592068233,0.3099477119767735,-0.4535344248870433,0.7451080266267768,-0.5425522101897853,159.3885328848787,-1.149936894545931,7.341565776524363e-08
3290,0.3099632263183594,-0.4535292387008667,-0.4506975412368774,0.4982787668704986,-0.5329525470733643,-0.4721066653728485,0.7451321482658386,-0.5425614714622498,-0.3394558727741241,159.36124659607594,0.4981059585486306,-0.5329434971307587,0.3099993945324193,-0.4535298409452123,0.7451255943391029,-0.5425526565124218,159.36892353502645,-1.1765609911356023,2.2810103621853938e-07
3291,0.3101354539394378,-0.4535260200500488,-0.4507479965686798,0.4981882870197296,-0.5329505801200867,-0.4700598418712616,0.7451376914978027,-0.5425552129745483,-0.3286934792995453,159.3304088940272,0.4979500029602068,-0.532936622939401,0.3100416233180265,-0.4535273119822166,0.7451381639475776,-0.5425554097175238,159.3492323568888,-1.1814706882597648,2.7038752773839314e-07
3292,0.3101036548614502,-0.453531950712204,-0.4509006142616272,0.4975236654281616,-0.5329106450080872,-0.4703544080257416,0.7451441884040833,-0.5425512194633484,-0.3298757672309875,159.27526651429514,0.4977972305901642,-0.5329285671214768,0.310077736612815,-0.4535268776538381,0.7451546031949203,-0.5425575108250689,159.33027000200377,-1.1377412931011577,1.6784389269665907e-07
3293,0.3101271688938141,-0.4535249471664428,-0.4509647190570831,0.4975350201129913,-0.5329131484031677,-0.4705192744731903,0.7451119422912598,-0.5425474643707275,-0.3310198485851288,159.27041323454182,0.4976759489919675,-0.5329200171828787,0.3101168407754199,-0.4535283568188425,0.7451829740320988,-0.5425562509624524,159.3130366396475,-1.0340017413767555,9.94005188491304e-07
3294,0.3101242184638977,-0.4535222053527832,-0.4548002183437347,0.4975311160087585,-0.5329034924507141,-0.4766550660133362,0.7452496290206909,-0.5425352454185486,-0.3421595394611358,159.2702363807059,0.4976070592826155,-0.5329112602458598,0.3101706953258518,-0.4535312181161472,0.7452282778957239,-0.5425487510095826,159.29821945620375,-0.8890310066243501,4.268656088799023e-06
3295,0.3101476728916168,-0.4535317420959472,-0.4553470313549042,0.4976377785205841,-0.5329026579856873,-0.477791279554367,0.745295524597168,-0.5425292253494263,-0.3450195491313934,159.28140474859424,0.4975968765107227,-0.5329020100443923,0.3102488375396846,-0.453534480650354,0.7452914867602544,-0.5425318653283941,159.28577787394192,-0.7464949357097339,9.000970068373269e-06
3296,0.3103040754795074,-0.4535338282585144,-0.4560638964176178,0.4976607263088226,-0.5328989624977112,-0.4781601428985595,0.7453760504722595,-0.5425151586532593,-0.3449172377586365,159.2653419208308,0.4976372333866308,-0.5328917267198251,0.3103539799054956,-0.4535367971119549,0.745370012798999,-0.5425026366106288,159.27488557374826,-0.6535380116196166,1.1013736525235077e-05
3297,0.3104763925075531,-0.4535470604896545,-0.4575919210910797,0.4976995289325714,-0.53291255235672,-0.4800788462162018,0.745381772518158,-0.5425063371658325,-0.3461322784423828,159.2456958564344,0.497710634914619,-0.5328802502322051,0.3104801679977558,-0.4535368321447779,0.7454589803357512,-0.5424591709828724,159.26421318486322,-0.6403433331024644,7.793035587506822e-06
3298,0.3106269240379333,-0.4535455703735351,-0.4520104229450226,0.4978504180908203,-0.5328564643859863,-0.4704279601573944,0.7456406950950623,-0.5423592329025269,-0.3276975452899933,159.23791969973797,0.4977967082840683,-0.53286828334844,0.3106149293739721,-0.4535338487358881,0.7455528748536562,-0.5424013786322629,159.25233995786252,-0.7123936200423486,2.760016466044416e-06
3299,0.3108772039413452,-0.453533262014389,-0.4510770142078399,0.4979450404644012,-0.532842218875885,-0.4629159569740295,0.7457015514373779,-0.5423223972320557,-0.3073464632034302,159.21638404519513,0.497877817684408,-0.5328572868708449,0.3107445242744458,-0.4535282112214414,0.7456475907072552,-0.542331047270449,159.23811025958798,-0.8537818964720145,2.042446506420859e-06
3300,0.3108878433704376,-0.4535314440727234,-0.4504872262477875,0.4979666769504547,-0.5328421592712402,-0.4639618992805481,0.7457400560379028,-0.5422754883766174,-0.3111478984355926,159.2061711046763,0.4979428758340495,-0.5328488143551424,0.310859753422002,-0.4535214756473071,0.7457422071359892,-0.5422513957248742,159.22086632730893,-1.0346359367434843,7.662835898402375e-06
3301,0.3109157681465149,-0.4534926116466522,-0.450899988412857,0.4979709684848785,-0.5328414440155029,-0.4673701822757721,0.7458086609840393,-0.5421802997589111,-0.3293334245681762,159.17129959117187,0.4979885397118374,-0.5328438187176041,0.3109595329181084,-0.4535159158267287,0.7458391115149161,-0.542166668116609,159.20053648531058,-1.219790519900812,1.5614000679290354e-05
3302,0.3110959231853485,-0.453499436378479,-0.4507285952568054,0.4979801177978515,-0.5328426957130432,-0.4671075344085693,0.7459256052970886,-0.5420743227005005,-0.3296779096126556,159.12822044508016,0.4980176752374761,-0.5328424193853586,0.311050980701222,-0.4535136602493871,0.7459421130440607,-0.5420818150889307,159.1775438069871,-1.3795606994085574,2.0115138176656494e-05
3303,0.3111229836940765,-0.4535196125507355,-0.4507546722888946,0.4979809820652008,-0.5328556299209595,-0.4673627018928528,0.7459574341773987,-0.542000412940979,-0.3337673842906952,159.10690838164817,0.4980363496545372,-0.5328441639202848,0.3111469032019848,-0.4535159178560295,0.7460538929825237,-0.5420018167259231,159.15253225952057,-1.5006928479920134,1.876635564756153e-05
3304,0.3112986385822296,-0.4535376727581024,-0.4490128755569458,0.4981013536453247,-0.532859742641449,-0.4641719460487366,0.746217668056488,-0.541901707649231,-0.3255132436752319,159.0795326014288,0.4980512744022355,-0.5328484842034846,0.311262198061213,-0.4535227342368805,0.7461746469010312,-0.5419305461803111,159.12602278947864,-1.590568202515783,1.3732062517687594e-05
3305,0.3113904893398285,-0.4535379111766815,-0.4506964981555938,0.4981109499931335,-0.5328590869903564,-0.467173159122467,0.7463724613189697,-0.541844367980957,-0.3263968229293823,159.05640090488475,0.4980687688915577,-0.5328549660355674,0.3114098048491258,-0.453533241394807,0.7463029215190649,-0.5418696672536366,159.09820381648197,-1.669138379800188,8.743046710858076e-06
3306,0.311563640832901,-0.4535417258739471,-0.4530384540557861,0.4981123208999634,-0.5328589677810669,-0.4674485325813293,0.7465443015098572,-0.5418161153793335,-0.3213908970355987,159.03053916142017,0.4980945836384583,-0.5328631457304012,0.311596232921881,-0.4535459327259839,0.7464378548952352,-0.5418182628088406,159.0690216136752,-1.750932168405939,5.814173010414518e-06
3307,0.3116750419139862,-0.4535572826862335,-0.4539508819580078,0.4981227219104767,-0.532859742641449,-0.4687721729278564,0.7465901374816895,-0.5417816638946533,-0.3212899565696716,159.01480362023926,0.4981329502433665,-0.5328718111876926,0.3118171262981901,-0.4535585979018985,0.7465802685488286,-0.5417736557605239,159.03859028042712,-1.8258799948853264,4.568815593353604e-06
3308,0.3120642304420471,-0.4535531997680664,-0.4602555334568023,0.4981270134449005,-0.5328583121299744,-0.4694710373878479,0.7466520071029663,-0.5417709946632385,-0.300076812505722,158.96883322745612,0.4981840161100568,-0.5328781082361367,0.3120543226259511,-0.4535679757641091,0.7467302077138478,-0.54173329017414,159.0077708403769,-1.849166403012532,3.2446137262849917e-06
3309,0.3122504949569702,-0.45355024933815,-0.4599755108356476,0.4981684982776642,-0.5328576564788818,-0.4695930480957031,0.7467033267021179,-0.5417311787605286,-0.3031574487686157,158.943045749092,0.4982404965227446,-0.532876955066886,0.3122762591207857,-0.4535694641270754,0.7468811460648312,-0.5416968667759405,158.9786454418388,-1.747523912285942,1.4181170078308095e-06
3310,0.3123690485954284,-0.4535503983497619,-0.4601656198501587,0.4982039928436279,-0.5328465104103088,-0.4716264903545379,0.7469065189361572,-0.5416871309280396,-0.3057883977890014,158.92780239767433,0.4982855079704774,-0.5328612751072487,0.3124424844210891,-0.4535572888004603,0.7470143003074248,-0.5416676097508428,158.95460528606972,-1.4424093461451548,7.403807750678817e-06
3311,0.3125688433647156,-0.4535423517227173,-0.4600039720535278,0.4982359707355499,-0.5328477621078491,-0.4713361263275146,0.7470113635063171,-0.5416403412818909,-0.3033224642276764,158.89503787529895,0.4982936627771627,-0.5328233495605016,0.3125116037610554,-0.453525435646937,0.7470977787261582,-0.5416518198835585,158.93989118347596,-0.8828461556254297,4.592326802762452e-05
3312,0.3125495016574859,-0.4535078108310699,-0.4577559530735016,0.4982752501964569,-0.5327933430671692,-0.4713414907455444,0.7471988797187805,-0.5416275262832642,-0.3102179765701294,158.91511748637583,0.4982367162638791,-0.5327571092422694,0.3124514737521374,-0.4534692666995878,0.7470934882001325,-0.5416566715026168,158.93862248697377,-0.0761217901316513,0.0001488645686927597
3313,0.3123711943626404,-0.4533758461475372,-0.4553037285804748,0.4981940984725952,-0.5326791405677795,-0.4713759422302246,0.7472110986709595,-0.5416356325149536,-0.3230227530002594,158.94864670229003,0.4980934452838295,-0.5326605599060263,0.312249832172463,-0.4533871860950555,0.7469707550724578,-0.5416871377643888,158.95358343286708,0.8976567535984259,0.00032022680271102325
3314,0.3120620250701904,-0.4532569944858551,-0.4529903531074524,0.4982095658779144,-0.5325425863265991,-0.4716362655162811,0.7470332384109497,-0.5417060852050781,-0.33095583319664,159.0385446785922,0.4978610978099504,-0.5325372762376859,0.3119222956553131,-0.4532816112917676,0.7467213054012402,-0.5417434769512638,158.98521859947104,1.8981099962377357,0.0005030039707943103
3315,0.3116208910942077,-0.4532058537006378,-0.4538632929325104,0.4975225329399109,-0.532386064529419,-0.4792106449604034,0.7463506460189819,-0.5418544411659241,-0.3447660505771637,159.10877912650813,0.4975634255516631,-0.5323963859100652,0.3115143349960914,-0.4531591288634556,0.7463678362706592,-0.5418205622590295,159.03126034284423,2.7625046023916866,0.0005968426652623833
3316,0.3111883401870727,-0.4530929923057556,-0.4563381969928741,0.4975472390651703,-0.5323156118392944,-0.4829875230789184,0.7459449768066406,-0.5419319272041321,-0.3476887941360473,159.18628318780816,0.4972499593498562,-0.5322512252417873,0.3110950181358962,-0.4530301562047537,0.7459604416346635,-0.5419093904315064,159.08712853469743,3.3520915111915883,0.0005328881834333957
3317,0.3105261921882629,-0.452898621559143,-0.4562457501888275,0.4968041181564331,-0.5321123600006104,-0.4851388335227966,0.745323896408081,-0.5420187711715698,-0.3589180409908294,159.2453203415655,0.4969839377374933,-0.532116990452232,0.3107422780125052,-0.4529078331940628,0.7455615049923328,-0.541999819322535,159.1468926912909,3.5858493956084203,0.000340542368482731
3318,0.3102270662784576,-0.4527114331722259,-0.4566366672515869,0.496199756860733,-0.531894862651825,-0.4863993227481842,0.7449697256088257,-0.5420894026756287,-0.3546793758869171,159.28332685952932,0.4968210449545928,-0.5320073929471184,0.3105224603792653,-0.4528053499339763,0.7452259220517831,-0.5420830269820046,159.20440699724713,3.4508583573739315,0.00013475961828308535
3319,0.3102435767650604,-0.4526829123497009,-0.4565593004226684,0.4965420663356781,-0.531891942024231,-0.4859436154365539,0.7449218034744263,-0.542137861251831,-0.3532876968383789,159.3282984237294,0.4967871445938939,-0.5319308441559047,0.3104708322446493,-0.4527320416319964,0.7449855833028899,-0.5421528050679246,159.25429934720782,2.993540997641162,3.2275905204457423e-05
3320,0.310586929321289,-0.4526867866516113,-0.456552505493164,0.4970068037509918,-0.5318938493728638,-0.4850422739982605,0.7449073791503906,-0.5422014594078064,-0.3385294079780578,159.3610398809766,0.4968674087236048,-0.5318879333923512,0.3105814234070354,-0.4526902989145292,0.7448443736719402,-0.5422058113833278,159.29270438248545,2.30430211665805,7.362520259600859e-05
3321,0.3107572495937347,-0.4526857435703277,-0.4565133154392242,0.4972826838493347,-0.5318916440010071,-0.4849074780941009,0.7448937296867371,-0.5422556400299072,-0.3404964208602905,159.38881912191664,0.4970142168541225,-0.531871814772984,0.3108108846652378,-0.4526752318755431,0.7447840764727972,-0.5422414166424367,159.3177660654241,1.503700976319351,0.0002082992395000283
3322,0.3113525211811065,-0.4527053534984588,-0.4641543924808502,0.4972899854183197,-0.5318899750709534,-0.4882204830646515,0.7448477149009705,-0.5422725677490234,-0.3368944823741913,159.3340303259754,0.4971682089697742,-0.5318711862185025,0.3110943012928668,-0.4526770935728763,0.7447760253745396,-0.5422615935478663,159.3298709113543,0.7262907558117604,0.00033762453802260625
3323,0.3115140497684479,-0.4527033865451813,-0.4656307399272918,0.4973002076148987,-0.5318883061408997,-0.4911540746688843,0.7448410987854004,-0.5422760844230652,-0.3411685228347778,159.31849475902663,0.4972793589278051,-0.5318741164411619,0.3113661774059559,-0.4526849204358414,0.7447919883883682,-0.5422707699560299,159.3314527881478,0.0949126076096718,0.00037829607576302804
3324,0.3116933405399322,-0.4527072608470917,-0.4616710543632507,0.4972659647464752,-0.531886637210846,-0.4857606589794159,0.7447873950004578,-0.5422807931900024,-0.3346505761146545,159.29782924803624,0.4973194973025203,-0.5318712580243311,0.3115788010157781,-0.4526897949381188,0.7448105261947733,-0.5422752844331672,159.32630266413275,-0.3090074409027465,0.00031042314082484884
3325,0.3117602467536926,-0.4526982605457306,-0.4625105261802673,0.4974237382411957,-0.5318838953971863,-0.4886304438114166,0.7447999119758606,-0.5422831177711487,-0.3411246836185455,159.30889952113762,0.4972863825122288,-0.5318578827188188,0.3117122323513481,-0.4526868776564619,0.744818676784599,-0.5422822470974199,159.3186057707522,-0.4618136028324215,0.00018217678578594224
3326,0.3117678463459015,-0.4526866674423218,-0.4599892795085907,0.4974614977836609,-0.5318821668624878,-0.4875584244728088,0.74480140209198,-0.54227215051651,-0.3411484956741333,159.30789857861328,0.4972027431723436,-0.5318345931505063,0.3117742737507658,-0.4526760347361707,0.7448109226907897,-0.5422979133374607,159.3120948070364,-0.3906578229486968,6.768889710591101e-05
3327,0.3117240667343139,-0.4526562988758087,-0.4592064321041107,0.4970389902591705,-0.5317633152008057,-0.4874699413776397,0.744804859161377,-0.542298436164856,-0.3433480262756347,159.31816714346587,0.4971108700446314,-0.5318065220107167,0.3117926527630671,-0.4526612463536694,0.7447875786996444,-0.5423259387560688,159.30956850697564,-0.1515780036459091,1.3651398763968506e-05
3328,0.3117130398750305,-0.452645480632782,-0.4584865570068359,0.4967905580997467,-0.531745433807373,-0.4863587021827698,0.7447941899299622,-0.5423364043235779,-0.339928925037384,159.30403152811027,0.4970608884165097,-0.5317810325937868,0.311803409843011,-0.4526491269519647,0.7447535966284654,-0.5423661498471309,159.31274289068537,0.1904630225840264,1.865136122569436e-05
3329,0.3117478489875793,-0.4526478052139282,-0.4505794048309326,0.4968680441379547,-0.5317429900169373,-0.4727572500705719,0.7446814775466919,-0.5424368381500244,-0.3170118331909179,159.3356696419279,0.4970943136249124,-0.5317647549026296,0.3118395636791852,-0.4526469613773013,0.7447174816498562,-0.542414529627339,159.32224989338212,0.570420161805032,5.1297957566994034e-05
