Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Orange X,Shoulder Orange Y,Back Orange X,Back Orange Y,Neck Green X,Neck Green Y,Back Orange X_smoothed,Back Orange Y_smoothed,Neck Green X_smoothed,Neck Green Y_smoothed,Leg Pink X_smoothed,Leg Pink Y_smoothed,angles,velocity,roughness
1242.0,338.1666565,1238.166626,429.5,1695.0,382.7711487,1071.203979,481.5,1248.5,504.6969604,1018.69696,481.4641666303556,1248.5270254755856,502.1040795556681,1018.5514796544846,429.4908826876882,1694.791138073701,178.5075787479655,-0.881436905124815,0.007083485365046426
1243.0,338.3377686,1237.533325,429.5,1695.0,382.6994629,1070.967163,481.6666565,1248.666626,498.0358276,1018.427002,481.63873531281627,1248.5427547356398,501.04510785938993,1018.1700685686624,429.498479375236,1694.8564251220596,178.36528354792125,-8.537712002655553,0.02040331427581571
1244.0,338.3377686,1237.533325,429.5,1695.0,382.6994629,1070.967163,481.6666565,1248.666626,498.0358276,1018.427002,481.8010687382826,1248.5505658804202,499.8276228256125,1017.4775532110084,429.44181439040295,1694.900506208505,178.12725730077096,-14.281574829017243,0.02991875165787243
1245.0,338.2711182,1237.391113,429.1937256,1694.866089,382.6994629,1070.967163,482.0,1248.5,498.0817871,1017.330566,481.94638629700194,1248.547443645465,498.7691800013419,1016.5854959614878,429.3531170852663,1694.9173462634092,177.84763195965914,-16.77752046670946,0.0255183862349734
1246.0,338.2666626,1237.457153,429.1937256,1694.866089,382.6994629,1070.967163,482.1898193,1248.5,498.2941284,1014.294128,482.0720059221787,1248.535285364612,498.06150429735465,1015.6752759929332,429.2658156140456,1694.912250396739,177.5811317671389,-15.99001155121357,0.012296230394271695
1247.0,338.2711182,1237.391113,429.1937256,1694.866089,383.0,1071.0,482.1898193,1248.5,497.8928528,1014.464294,482.17822303417904,1248.5190973889762,497.7460192577065,1014.945011839504,429.2057686047627,1694.8968252917807,177.366839878428,-12.8575133226542,0.0029452705414635097
1248.0,338.3549805,1237.35498,429.1937256,1694.866089,383.2839355,1071.036987,482.1898193,1248.5,497.8928528,1014.464294,482.26799156335665,1248.5041793462522,497.7500626353192,1014.5480767410988,429.186548397324,1694.8831832444566,177.22191049305977,-8.695763122094604,0.0028335825328793204
1249.0,338.3549805,1237.35498,429.1937256,1694.866089,383.2839355,1071.036987,482.1898193,1248.5,497.8928528,1014.464294,482.3443312626066,1248.4943709814036,497.94240975083886,1014.5531419425004,429.20900136983227,1694.8799453556842,177.14367525306525,-4.694114399670752,0.0071930620447329735
1250.0,338.8312683,1237.637817,429.1937256,1694.866089,383.5,1071.0,482.5,1248.5,499.0,1014.0,482.4075241409632,1248.4915937388334,498.1850675909733,1014.9367412408048,429.2634841735391,1694.890455830119,177.11642146459351,-1.6352273083043656,0.009469414267014592
1251.0,339.0043335,1237.619019,429.3569336,1694.879028,383.5,1071.0,482.5,1248.5,498.4848633,1016.575745,482.455072438624,1248.4959692679322,498.37327335009576,1015.6022022885418,429.33357476622353,1694.912783592197,177.11947105668148,0.1829755252776976,0.007793059942363485
1252.0,339.0043335,1237.619019,429.5,1695.0,383.5,1071.0,482.5,1248.5,498.4848633,1016.575745,482.48448440115334,1248.5058856688538,498.4576250530464,1016.416639742323,429.4011361115313,1694.9412222534368,177.13414787576164,0.8806091448099096,0.0043159109788789484
1253.0,339.4880981,1237.408691,429.5,1695.0,383.5,1071.0,482.5,1248.5,498.3030396,1018.69696,482.4962422438032,1248.517809901306,498.4447326326995,1017.2527126932124,429.4520880125949,1694.968909167822,177.14819596717587,0.8428854848534684,0.001549703350100214
1254.0,339.4880981,1237.408691,429.5,1695.0,383.5,1071.0,482.5,1248.5,497.6969604,1015.69696,482.49495713333846,1248.5260824532943,498.3823672165258,1018.0144529466176,429.4808541319646,1694.990518799199,177.15732376369,0.5476677908472993,0.00030272179735202104
1255.0,339.4880981,1237.408691,429.5,1695.0,383.5,1071.0,482.5,1248.5,499.0,1019.5,482.4887798535796,1248.5232392402634,498.342871354643,1018.6387408982804,429.4915898683617,1695.0037456819105,177.16473591196947,0.4447288967691065,2.336433721717569e-05
1256.0,339.4880981,1237.408691,429.5,1695.0,383.6071472,1070.964233,482.5,1248.5,499.0,1019.5,482.48784065170696,1248.5014442952054,498.4144454232814,1019.0885533428336,429.4960529603076,1695.009155132812,177.18006334894085,0.9196462182825372,1.2914912469263443e-05
1257.0,339.3857727,1237.591797,429.5,1695.0,383.5,1071.0,482.5,1248.5,499.0,1019.5,482.50206021939607,1248.4552551486602,498.69464959379815,1019.354712896424,429.5092870212681,1695.0090281972953,177.21812333156473,2.283598957432673,0.00015218066241922787
1258.0,339.3691711,1237.759888,429.5,1695.0,383.5,1071.0,482.5,1248.5,498.8405762,1019.289856,482.53840795593896,1248.3851025258846,499.2695209277407,1019.4598014950824,429.544362738565,1695.0060712074956,177.2961679154527,4.682675033279224,0.000883391697910387
1259.0,339.4886475,1237.590942,429.5,1695.0,383.5,1071.0,482.5,1248.5,498.8405762,1019.289856,482.59805892658215,1248.2995825491985,500.17152265778753,1019.4506767183792,429.6072895622001,1695.0025085463376,177.4280953513917,7.915646156339449,0.0026426968574856076
1260.0,339.4886475,1237.590942,429.5,1695.0,383.5,1071.0,482.597229,1247.875,498.8405762,1019.289856,482.6747609776765,1248.2138720230023,501.3360433648183,1019.3811957632064,429.6937628518464,1694.999689256352,177.61663715865143,11.312508435583482,0.004971090940837261
1261.0,339.3102417,1237.844849,430.0,1695.0,383.7953186,1071.081909,482.8977356,1248.102295,505.0,1019.190491,482.7561545756069,1248.1435912243942,502.5959746934068,1019.2960638315272,429.7900958469371,1694.99810476915,177.8480064081522,13.882154970046372,0.006198631083651361
1262.0,339.1702881,1238.021729,430.0,1695.0,383.9251709,1070.863892,482.8977356,1248.102295,505.0,1019.190491,482.8283657102925,1248.0978755007022,503.73792470146054,1019.2223518709108,429.8793164619281,1694.997625680445,178.09399338052287,14.759218342240388,0.004913867542675077
1263.0,339.387207,1237.861938,430.0,1695.0,384.0,1071.0,482.8977356,1248.102295,505.0,1019.190491,482.88141985954286,1248.076688034333,504.59149637041287,1019.1690943637894,429.9494254271178,1694.9977761439725,178.32174438036674,13.66505999063179,0.0021258206204027635
1264.0,339.387207,1237.861938,430.0,1695.0,384.0,1071.0,482.8977356,1248.102295,505.0,1019.190491,482.9121073355064,1248.073242451617,505.0908846880551,1019.1326623837364,429.9984553048613,1694.997922982138,178.5055262655079,11.026913108470351,0.0007660393931675982
1265.0,339.387207,1237.861938,430.0,1695.0,383.8787842,1071.121216,482.8977356,1248.102295,505.0,1019.190491,482.9232234388469,1248.0785218828676,505.2772833725022,1019.1046970406628,430.03361479011386,1694.9973191578722,178.63403666322483,7.710623863015371,0.002295547841670976
1266.0,339.1702881,1238.021729,430.0,1695.0,383.8787842,1071.121216,482.8977356,1248.102295,505.0,1019.190491,482.9207526133326,1248.085106846939,505.2592329262393,1019.079197215328,430.0661466909261,1694.9949777623256,178.71100472185833,4.618083518009826,0.004910419072814961
1267.0,339.1702881,1238.021729,430.0,1695.0,383.8787842,1071.121216,482.8977356,1248.102295,505.0,1019.0,482.9110745534671,1248.0893286480882,505.16307448966535,1019.055983758421,430.1053421467774,1694.989343565378,178.75076070549989,2.385359018493318,0.005849294502727426
1268.0,339.1702881,1238.021729,430.162323,1694.881104,383.6323547,1071.426514,482.8977356,1248.102295,505.0,1019.0,482.8993292786411,1248.091757225755,505.0930003928054,1019.0394877701324,430.1547218648433,1694.9777962199328,178.7716583770981,1.2538602958932188,0.004436878924947595
1269.0,339.1702881,1238.021729,430.3110962,1694.958374,383.6323547,1071.426514,482.8977356,1248.102295,505.0,1019.0,482.8890925232207,1248.0963193795558,505.1059199215155,1019.0342792672708,430.2119859237192,1694.9564629932374,178.7896582585719,1.0799928884279095,0.0021585132803182915
1270.0,339.1702881,1238.021729,430.3110962,1694.958374,383.6323547,1071.426514,482.8977356,1248.102295,505.0,1019.0,482.8829178201105,1248.1083854387398,505.1994267870682,1019.0402615922708,430.2719657180216,1694.9213202378774,178.81334476525356,1.421190400899377,0.0005990250511415476
1271.0,339.1702881,1238.021729,430.3110962,1694.958374,383.5857239,1071.514282,482.8977356,1248.102295,505.0,1019.0,482.88306959261104,1248.1322024809326,505.3106329450206,1019.0498444682866,430.3297592646742,1694.8709454629784,178.84089926207056,1.6532698090202302,7.17573062085908e-05
1272.0,339.1702881,1238.021729,430.3110962,1694.958374,383.6323547,1071.426514,482.8977356,1248.102295,505.0,1019.0,482.891830203423,1248.1682854572866,505.3266902882631,1019.0480040307724,430.38174572774903,1694.8094033745194,178.85939356904112,1.1096584182331526,1.570722175093874e-05
1273.0,339.0777893,1238.022217,430.4104919,1694.63269,383.5857239,1071.514282,482.8977356,1248.102295,505.0,1019.0,482.9110478004974,1248.2118792331344,505.1106428636666,1019.015476930062,430.424845131325,1694.746435272554,178.84702251545392,-0.7422632152321285,0.0002508570784612413
1274.0,339.2007141,1237.799316,430.5142822,1694.558716,383.5857239,1071.514282,482.9156189,1248.396606,505.0,1019.0,482.941038003698,1248.253947911696,504.54497835198714,1018.9350066153656,430.4560977972859,1694.6933693722538,178.77893036598422,-4.085528968181507,0.0016072266335812816
1275.0,339.415802,1237.931274,430.5142822,1694.558716,383.5857239,1071.514282,482.9156189,1248.396606,505.0,1019.0,482.97946252094505,1248.2850767489456,503.58696070916466,1018.7995020581268,430.4736376606354,1694.65679203304,178.6363822377753,-8.55288769253491,0.004986923775246633
1276.0,339.1962891,1238.099976,430.5142822,1694.558716,383.8907166,1071.633911,483.0833435,1248.269897,505.0,1019.0,483.0211220120075,1248.3000661873036,502.3135921515987,1018.618796039025,430.4779794266461,1694.634764164642,178.41676864552826,-13.176815534822596,0.009426091488596687
1277.0,339.1962891,1238.099976,430.3110962,1694.958374,383.8907166,1071.633911,483.0833435,1248.269897,498.222229,1018.039246,483.0591822954703,1248.2998836850618,500.9197593681542,1018.419762260232,430.47192609611574,1694.6189280380386,178.13919082963807,-16.65466895341183,0.011662682311854179
1278.0,339.1962891,1238.099976,430.5142822,1694.558716,384.0370483,1071.283936,483.0833435,1248.269897,498.222229,1018.039246,483.08717441684735,1248.2900922216038,499.6495691613361,1018.2369234258427,430.4591072830447,1694.6009219888306,177.84058971688344,-17.916066765277492,0.009204328094978054
1279.0,339.1962891,1238.099976,430.5142822,1694.558716,384.0370483,1071.283936,483.0833435,1248.269897,498.222229,1018.039246,483.1004731540478,1248.2778232313672,498.6946856958601,1018.0982900508928,430.4429170803661,1694.5777294411928,177.56303823674455,-16.65308880833379,0.004029564326520265
1280.0,339.1962891,1238.099976,430.4052429,1694.509766,383.5857239,1071.514282,483.0833435,1248.269897,498.222229,1018.039246,483.0967937368749,1248.269444329746,498.1266389017687,1018.015812158718,430.4267883164876,1694.5521617710235,177.33934970834008,-13.421311704267964,0.0012637259241853396
1281.0,339.1962891,1238.099976,430.4052429,1694.509766,383.5857239,1071.514282,483.0833435,1248.269897,498.222229,1018.039246,483.076377212538,1248.2694495099915,497.8969873727456,1017.9850848941112,430.41460642205016,1694.5296537773677,177.18448396875783,-9.291944374934928,0.003390435663858611
1282.0,339.1022644,1238.102295,430.4052429,1694.509766,383.6871643,1071.687134,483.0833435,1248.269897,498.222229,1018.039246,483.04254296105904,1248.2801404307515,497.88529633459547,1017.9913182015356,430.41001473388377,1694.5148391951602,177.0950594792625,-5.365469369720586,0.007543021913945298
1283.0,339.2007141,1237.799316,430.4052429,1694.509766,383.5857239,1071.514282,483.0833435,1248.269897,498.222229,1018.039246,483.00235238896255,1248.301716675542,497.9580259679798,1018.0163192133882,430.41497735309855,1694.509744890101,177.0547458095871,-2.4188201805230847,0.009291645280161954
1284.0,339.2007141,1237.799316,430.4052429,1694.509766,383.5857239,1071.514282,482.9156189,1248.396606,498.222229,1018.039246,482.96623915254185,1248.3327575315009,498.0150375846948,1018.0434330159356,430.42855425359056,1694.5134790332877,177.04211530337486,-0.7578303727348157,0.007382318876348076
1285.0,339.2007141,1237.799316,430.4052429,1694.509766,383.4857178,1071.414307,482.9156189,1248.396606,498.222229,1018.039246,482.94563455949714,1248.371023810117,498.0159423839047,1018.0599528545356,430.4464069238179,1694.5227524984762,177.03830301888627,-0.2287370693153434,0.003913392483633765
1286.0,339.2175293,1237.877197,430.5142822,1694.558716,383.5,1071.5,482.9156189,1248.396606,498.222229,1018.039246,482.9490782134785,1248.41389840498,497.98648625480007,1018.0579770397444,430.46134855864926,1694.5328063331233,177.03285252231868,-0.3270297940554201,0.0013068208218463915
1287.0,338.9767456,1237.728638,430.4052429,1694.509766,383.3970642,1071.397095,482.9156189,1248.396606,498.222229,1018.039246,482.9786343292479,1248.4577001305206,498.00707546461126,1018.0350504091916,430.4650826175772,1694.5385656334036,177.02672737125485,-0.3675090638296296,0.0002331562885825197
1288.0,338.9767456,1237.728638,430.5142822,1694.558716,384.0925903,1071.036987,482.9156189,1248.396606,498.222229,1018.039246,483.0284562895032,1248.496359208798,498.1848050910978,1017.9953981248776,430.4508094039842,1694.535889551568,177.03171508779303,0.2992629922908918,4.0020768895407006e-05
1289.0,338.9767456,1237.728638,430.5142822,1694.558716,384.2176819,1071.074829,483.1687317,1248.637817,498.222229,1018.039246,483.0867428691993,1248.521280301338,498.6109206278896,1017.951481447666,430.4159819041143,1694.5227718275296,177.0657139538803,2.0399319652364056,0.0002877949629399789
1290.0,338.9767456,1237.728638,430.3274841,1694.5,384.2176819,1071.074829,483.277771,1248.571411,498.222229,1018.039246,483.141291624652,1248.5235743842934,499.31071964492327,1017.9244078291888,430.3640823857718,1694.5002014020165,177.1442012784748,4.7092394756703015,0.0012913493612750988
1291.0,339.1627808,1237.476685,430.3274841,1694.5,384.1360474,1071.074829,483.5,1248.5,498.222229,1018.039246,483.18631174033777,1248.4974108045042,500.20374500620306,1017.9409161458924,430.3041320579863,1694.4721607635995,177.27011959102205,7.55509875283451,0.0029937167163925234
1292.0,339.2476196,1237.0,430.1712646,1694.397583,384.3030396,1070.878784,482.9156189,1248.396606,502.0294495,1017.818604,483.22552437611034,1248.4420299990188,501.1027796203764,1018.0250368109744,430.2476983006477,1694.444410463364,177.42704268295057,9.415385515711137,0.003942717198257956
1293.0,339.2476196,1237.0,430.1712646,1694.397583,384.3030396,1070.878784,483.2000122,1248.449951,502.0294495,1017.818604,483.2682064085949,1248.361520658727,501.7729300499211,1018.1853392047636,430.2048173989388,1694.422385104931,177.5811510478806,9.24650189580234,0.0027924686315783354
1294.0,339.4122009,1237.587769,430.1712646,1694.397583,384.2789001,1070.863892,483.1821594,1248.26355,507.0,1018.5,483.3211118691916,1248.2631632215932,502.035245457588,1018.403285866532,430.1808422128688,1694.4091723591505,177.69349743615143,6.740783296249333,0.0010473043283926598
1295.0,339.5365906,1237.199219,430.1712646,1694.397583,384.620697,1070.620728,483.5,1248.0,500.0,1018.5,483.3831370162569,1248.154940575245,501.8542477768004,1018.6297379745416,430.17548394389297,1694.4045895796291,177.73671307931113,2.592938589581877,0.0021262305754266245
1296.0,339.5365906,1237.199219,430.1712646,1694.397583,384.1149292,1070.586182,483.5,1248.0,500.0,1018.5,483.44624909775865,1248.042832316769,501.3453853236211,1018.7924586744416,430.18408469681583,1694.4057379148817,177.70594020020584,-1.8463727463171151,0.006455649275895844
1297.0,339.4642944,1237.242065,430.2797546,1694.446411,384.3333435,1070.666626,483.5,1248.0,500.0,1019.0,483.5002658070187,1247.929811281095,500.699959896091,1018.813289992254,430.2002912745367,1694.4087016340818,177.6177459651043,-5.291654106093233,0.009922583935337808
1298.0,339.4642944,1237.242065,430.2797546,1694.446411,384.2116394,1070.566162,483.5,1248.0,500.0,1019.0,483.53728021783553,1247.817954913236,500.091957032772,1018.6329198035752,430.218917812858,1694.410682765047,177.4999219551644,-7.0694405963928375,0.008944340045598758
1299.0,339.2551575,1237.082275,430.1712646,1694.397583,384.2116394,1070.566162,483.6825256,1247.682495,500.0,1019.0,483.55393596525903,1247.7117028512191,499.6264764032734,1018.23778605292,430.23753762244024,1694.4116610658702,177.3799908886238,-7.195863992436102,0.004800367994656055
1300.0,339.3809509,1236.995728,430.2797546,1694.446411,384.2116394,1070.566162,483.5,1247.5,499.458252,1018.135803,483.5519096482389,1247.618444614628,499.3344703792376,1017.6761499859708,430.2558382891654,1694.414805197293,177.27762419112148,-6.142001850139991,0.0013293926347868442
1301.0,339.5,1237.0,430.1712646,1694.397583,384.2116394,1070.566162,483.5,1247.5,498.46875,1016.145813,483.5368985441925,1247.5454742664583,499.18705995192846,1017.048816891972,430.27335901949334,1694.4255015212595,177.20148468247282,-4.568370518919096,0.00035631820139038603
