Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),corrected_angles,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
195,0.7062564492225647,-0.4652678370475769,-0.4068989753723144,0.6441757082939148,-0.6307746171951294,-0.4844809174537658,0.4978353977203369,-0.8062009215354919,-0.816711962223053,0.7716773748397827,-0.7106901407241821,-0.0741917118430137,46.364467076510266,0.7062154507473982,-0.4652873778200043,0.7717010549660104,-0.710700346491583,0.4978376592288148,-0.8062063859891264,46.37500352359062,-0.0054570815105137,1.561376048134444e-05
196,0.7062830924987793,-0.4652742445468902,-0.4060797095298767,0.6442393660545349,-0.6307474970817566,-0.4825784265995025,0.4978907406330108,-0.8062146902084351,-0.8164570927619934,0.7717064619064331,-0.7106788754463196,-0.0751976445317268,46.36196507080581,0.7062917894231017,-0.4652839871740702,0.7717025280769112,-0.7106670669922617,0.4978865448875739,-0.8062381337592286,46.36940883471838,-0.3356813323345875,4.0426924138495365e-05
197,0.7063058018684387,-0.4652752578258514,-0.4064155220985412,0.6442527770996094,-0.6307094097137451,-0.4843592941761017,0.4979188740253448,-0.806236207485199,-0.815903902053833,0.7716712951660156,-0.7106155157089233,-0.0760007798671722,46.350890490400104,0.7063812721672764,-0.4652750539214539,0.7716957056831159,-0.7106251223858616,0.4979450817586514,-0.8062575932787969,46.35908470139618,-0.6194479993320101,5.8760215716402436e-05
198,0.706417977809906,-0.4652631878852844,-0.4072648882865906,0.6442652940750122,-0.6306390762329102,-0.4841659665107727,0.4979863464832306,-0.8062483668327332,-0.8153523206710815,0.7716968059539795,-0.7106008529663086,-0.0760305970907211,46.33579836073386,0.7064820948221981,-0.4652617980306699,0.7716898420083242,-0.7105759723729748,0.4980074085335151,-0.8062594697565223,46.34584636984834,-0.794299892870356,5.519908996849411e-05
199,0.7066076397895813,-0.4652589559555053,-0.4089452922344208,0.6442766785621643,-0.630609929561615,-0.4840840697288513,0.4980983138084411,-0.8062334656715393,-0.8158294558525085,0.7717092037200928,-0.7104989290237427,-0.0747637748718261,46.31308930673765,0.7065884791040599,-0.4652452521812563,0.7716935035982354,-0.7105215507913054,0.4980659375699534,-0.8062379357547462,46.33230671878577,-0.812379063753923,3.257842553724114e-05
200,0.7067840695381165,-0.4652270674705505,-0.4156696796417236,0.644283652305603,-0.6305018663406372,-0.4883407056331634,0.4981449246406555,-0.8062252402305603,-0.8215184807777405,0.771709144115448,-0.7104750871658325,-0.0743415728211402,46.28820250537467,0.7066922944390561,-0.4652266313986424,0.7717132180941548,-0.7104637596848378,0.4981129319702886,-0.8061882464131127,46.321456826422654,-0.6509935417871304,1.0183563567499278e-05
201,0.706822395324707,-0.4652157127857208,-0.4161838591098785,0.6442985534667969,-0.6303635835647583,-0.4880836904048919,0.4981458783149719,-0.8061276078224182,-0.8219540119171143,0.7717074751853943,-0.710426926612854,-0.0738919824361801,46.292621043054226,0.7067865055591116,-0.4652075035470203,0.7717521943332792,-0.7104037680997369,0.4981422123037067,-0.8061089611451706,46.316045363391375,-0.3246877818767757,1.065884598442763e-05
202,0.7068407535552979,-0.4652028679847717,-0.4216572642326355,0.6443234086036682,-0.6302729845046997,-0.4935682415962219,0.4981430172920227,-0.806060254573822,-0.8335211277008057,0.7717286944389343,-0.7103233933448792,-0.0731321200728416,46.305162018785154,0.7068680027487894,-0.4651895414826308,0.7718092001208549,-0.7103411154545217,0.4981500709846668,-0.8060037940424647,46.31790583923503,0.1116285506194003,4.247532552105417e-05
203,0.7069195508956909,-0.4651462137699127,-0.4223287105560303,0.6444275975227356,-0.6299728751182556,-0.4950144588947296,0.4981045722961426,-0.8058815598487854,-0.839605987071991,0.7719284892082214,-0.7101976871490479,-0.0729667171835899,46.359061821433045,0.706938056286002,-0.4651738065071927,0.77187853722033,-0.710272587759852,0.4981350628163202,-0.8058820489796285,46.3275171271957,0.5766772776399876,8.974306167750352e-05
204,0.7070210576057434,-0.465127944946289,-0.4218930304050445,0.6444749236106873,-0.629793107509613,-0.4946503937244415,0.4981019794940948,-0.8057365417480469,-0.8372552990913391,0.7720204591751099,-0.7101302742958069,-0.0725127160549163,46.38205041891257,0.7070008344042743,-0.4651597295397694,0.771952009337111,-0.7101913928564167,0.4980972750184183,-0.8057570386133113,46.34401575281176,0.9899175369635316,0.00012190666867810174
205,0.7070483565330505,-0.4651336073875427,-0.4220589399337768,0.644506573677063,-0.6297582983970642,-0.4946596622467041,0.4980523586273193,-0.8055914044380188,-0.8360965251922607,0.7720388770103455,-0.7101172804832458,-0.0723789259791374,46.401903678166605,0.7070614578443029,-0.4651443386148103,0.7720221997271453,-0.7100880096731939,0.4980379225424325,-0.8056428034558499,46.36562123284881,1.2963288022231725,0.00011850615365550863
206,0.7071247696876526,-0.4651238322257995,-0.4194243848323822,0.6446709632873535,-0.6296718120574951,-0.4925084412097931,0.4980002045631408,-0.8055253624916077,-0.8340521454811096,0.772081732749939,-0.7100215554237366,-0.0724007114768028,46.41948829486944,0.7071243445342008,-0.4651224772186696,0.7720849926546279,-0.7099537284123354,0.4979594890433205,-0.805550424890735,46.39020819127891,1.4752175058059436,8.483328956656898e-05
207,0.7071465253829956,-0.4651136994361877,-0.4188174605369568,0.6448361873626709,-0.6295902132987976,-0.4880098700523376,0.4978082776069641,-0.8054701685905457,-0.8299129605293274,0.7721244692802429,-0.7098904252052307,-0.0720079243183136,46.46058340310947,0.7071918366742096,-0.46508830385661,0.7721399702206282,-0.7097859304887278,0.4978658662965896,-0.8054855108219279,46.415763409460865,1.533313090917403,4.343629054581169e-05
208,0.7072482705116272,-0.4650643169879913,-0.4185556769371032,0.6449613571166992,-0.6295413374900818,-0.4867643117904663,0.49774831533432,-0.8054511547088623,-0.8290501832962036,0.772192656993866,-0.709722638130188,-0.0716041326522827,46.477582592164595,0.7072632719590067,-0.4650375495831764,0.7721891134408475,-0.7095922196778953,0.4977619984596153,-0.8054477363595052,46.44063893558906,1.4925315676914863,1.4018052334692868e-05
209,0.7073470950126648,-0.4650048315525055,-0.4194557070732116,0.6449959874153137,-0.6294979453086853,-0.4870233535766601,0.4976938962936401,-0.8054481744766235,-0.8316546678543091,0.7722041606903076,-0.709313154220581,-0.0711996331810951,46.49326410397555,0.707335046515547,-0.4649695111456861,0.7722350285453081,-0.7093902857132409,0.4976533813975234,-0.8054322547197383,46.46363946448237,1.38003173359877,2.558529889498067e-06
210,0.7074368596076965,-0.4648981690406799,-0.4197433888912201,0.6451207995414734,-0.6294158697128296,-0.4865877032279968,0.4975749254226684,-0.8054493069648743,-0.8344447612762451,0.7722776532173157,-0.7090692520141602,-0.070952758193016,46.5150448987186,0.7074019439991848,-0.464887801717934,0.7722795549433809,-0.7092023761626788,0.4975460126337824,-0.8054321055641281,46.484001440843755,1.2217185816831488,4.309795763398681e-06
211,0.7074775695800781,-0.4647833108901977,-0.4192119538784027,0.6451911926269531,-0.6292862296104431,-0.4833303987979889,0.4974722266197204,-0.8054621815681458,-0.8341811895370483,0.772325873374939,-0.708932638168335,-0.0708841830492019,46.52584277678574,0.7074591490518322,-0.4647993487979564,0.772323121791043,-0.7090467770034674,0.4974464257419889,-0.8054406233112372,46.50131716531739,1.0389434684179832,1.1572219716390307e-05
212,0.7074980139732361,-0.4646508991718292,-0.4165335595607757,0.6452526450157166,-0.6291455030441284,-0.4768092930316925,0.4972749948501587,-0.8054664134979248,-0.8243182301521301,0.7723744511604309,-0.7089234590530396,-0.0709295198321342,46.541089012722864,0.707503821913597,-0.4647119095908259,0.7723648845980293,-0.7089311534570621,0.4973607799312888,-0.805453076772135,46.515457063872944,0.8483939133333251,1.8608077517319195e-05
213,0.7075281143188477,-0.4645891487598419,-0.4154185354709625,0.6453046798706055,-0.6290550231933594,-0.4757497012615204,0.4972603619098663,-0.805465579032898,-0.8233885765075684,0.7723945379257202,-0.7088626027107239,-0.0713095441460609,46.539714624460885,0.7075355225156447,-0.4646312635041725,0.7724033388819925,-0.7088513970629261,0.4972929070404155,-0.8054671440885551,46.526517323273445,0.6636155640300956,2.2678824918570757e-05
214,0.7075527906417847,-0.4645834565162658,-0.4125160276889801,0.645318329334259,-0.6290056705474854,-0.4648345708847046,0.4972491860389709,-0.8054659962654114,-0.8006327152252197,0.7724395394325256,-0.7088483572006226,-0.0713077560067176,46.54857183287862,0.7075556756059709,-0.4645596644041735,0.7724370066968691,-0.7087958945481245,0.4972427073599511,-0.8054822550929955,46.53478461209942,0.4960373295585896,2.3183030799469954e-05
215,0.7075752019882202,-0.4645390212535858,-0.4124284982681274,0.6453404426574707,-0.6289920806884766,-0.4654704332351684,0.4972396790981293,-0.8054666519165039,-0.8032044768333435,0.7724859714508057,-0.7088369131088257,-0.0710357204079628,46.55241323130923,0.7075667279011589,-0.4644964222071799,0.7724650120028194,-0.7087523552908849,0.4972063465535047,-0.8054982787544416,46.54069974973931,0.3549082583933227,2.0624413680587044e-05
216,0.7075721025466919,-0.464459627866745,-0.4093469977378845,0.6453579664230347,-0.6289646029472351,-0.4624113142490387,0.497206836938858,-0.805511474609375,-0.79108065366745,0.772499680519104,-0.7088186740875244,-0.0712328031659126,46.546829478328505,0.7075714012228403,-0.4644399095615057,0.7724874700683863,-0.7087138270278185,0.497178132965368,-0.8055143532621576,46.54480984846251,0.2466059233921669,1.6043300270189893e-05
217,0.707572877407074,-0.4643665254116058,-0.4090358018875122,0.6453745365142822,-0.6289011240005493,-0.4632416069507599,0.4971414506435394,-0.805532693862915,-0.7947400212287903,0.772495687007904,-0.7086259126663208,-0.0712315961718559,46.5510567113065,0.707572008069387,-0.4643893373076929,0.7725054571817042,-0.7086813002714045,0.4971526143363351,-0.8055285805354518,46.54770480663342,0.1736974902543409,1.0739141883486635e-05
218,0.7075573205947876,-0.4643407762050628,-0.4047877192497253,0.645386278629303,-0.6288853287696838,-0.457038551568985,0.497115820646286,-0.80555659532547,-0.7790926694869995,0.7725067138671875,-0.7086194753646851,-0.0711156502366066,46.55325596561136,0.7075696738387479,-0.4643452949625246,0.7725203628106184,-0.7086619171738253,0.4971256902514959,-0.8055387481175726,46.54994746219486,0.134559333686326,5.9614585371587715e-06
219,0.7075362801551819,-0.4643315970897674,-0.4027835428714752,0.6453989744186401,-0.628869891166687,-0.4529891014099121,0.4970953464508056,-0.805560290813446,-0.7747888565063477,0.7725328207015991,-0.7086265087127686,-0.0702512189745903,46.56160416559578,0.707563525993136,-0.4643093652421144,0.7725328457827049,-0.7086641584851576,0.4970947192979406,-0.8055435753898197,46.552020835733416,0.1244024123134579,2.54336209751001e-06
220,0.7075375318527222,-0.4642768204212188,-0.4007295370101928,0.6454235911369324,-0.6288420557975769,-0.4532200992107391,0.4970586597919464,-0.805556058883667,-0.7784032225608826,0.7725412845611572,-0.708635151386261,-0.0702692717313766,46.56031162270551,0.7075502192759138,-0.464283529344262,0.7725418957224336,-0.7086929075709988,0.4970583087209317,-0.8055437086624551,46.55429653543382,0.1365419820243119,7.015922513393409e-07
221,0.7075205445289612,-0.4642680585384369,-0.4004355072975158,0.6454375982284546,-0.6288315057754517,-0.4519161581993103,0.4970245361328125,-0.8055399060249329,-0.7798139452934265,0.7725189328193665,-0.7087442874908447,-0.0700377374887466,46.5549112631486,0.7075242962572849,-0.4642695485921167,0.7725443118918309,-0.7087467262628873,0.497016268237302,-0.8055419013214193,46.55698344942965,0.1612148397498458,1.1704211373534105e-07
222,0.7074993252754211,-0.4642598032951355,-0.3976885378360748,0.6454513072967529,-0.628819465637207,-0.4451018571853637,0.4969923198223114,-0.8055304884910583,-0.7675291895866394,0.7725082039833069,-0.7088436484336853,-0.0696343556046485,46.552371020030705,0.7074796273866623,-0.4642681792814914,0.7725346992777227,-0.7088180399981754,0.4969696771191134,-0.8055422699115932,46.560013345889125,0.1817937875684094,1.5173564458706197e-07
223,0.7074402570724487,-0.4642605781555176,-0.3969365060329437,0.6454620361328125,-0.6288183927536011,-0.443906158208847,0.4969130456447601,-0.8055351972579956,-0.7629062533378601,0.7725033760070801,-0.7089127898216248,-0.0697193071246147,46.56242260717971,0.7074116101503106,-0.464278318071246,0.7725062257175378,-0.7088955534674627,0.4969207180020286,-0.8055489683036731,46.56289912711148,0.17314687334121,1.6401869343758496e-07
224,0.707351565361023,-0.4642634987831116,-0.3966054618358612,0.6454700827598572,-0.6288341283798218,-0.4415977299213409,0.4968523383140564,-0.8055585622787476,-0.7533489465713501,0.7724722623825073,-0.7089558839797974,-0.0697077885270118,46.56774047065056,0.7073192994622927,-0.4642964610799281,0.7724524677798349,-0.7089674987929275,0.496871994760588,-0.8055648644056883,46.564697379000265,0.1078951133271743,2.5027044552670404e-07
225,0.7072306871414185,-0.4643277823925018,-0.3948613107204437,0.6454654932022095,-0.628885805606842,-0.4349587261676788,0.4968053698539734,-0.805578351020813,-0.7345703840255737,0.7724334597587585,-0.7090720534324646,-0.0696858987212181,46.57701186634051,0.7072065004671981,-0.464316940673482,0.7723701685330212,-0.7090244979785753,0.4968254662162156,-0.8055907246013578,46.564207456224864,-0.0293953665240565,2.1389941588833075e-06
226,0.707067608833313,-0.4643629789352417,-0.3950317203998565,0.6454401612281799,-0.6289141178131104,-0.4360958635807037,0.4967939555644989,-0.8056328892707825,-0.7430129051208496,0.7723281979560852,-0.7090853452682495,-0.0696228742599487,46.57102270320536,0.7070811566129127,-0.4643332162103548,0.7722618356164228,-0.7090614941093617,0.4967815762247179,-0.8056251192156973,46.560410941961656,-0.227790855792449,8.261429884789078e-06
227,0.7068974375724792,-0.4643586874008178,-0.3987941741943359,0.6454148292541504,-0.6289193034172058,-0.4423591792583465,0.4967154562473297,-0.8056701421737671,-0.7529852986335754,0.7721455097198486,-0.709074079990387,-0.0701374858617782,46.55442202797815,0.7069530723339303,-0.464339890902853,0.7721365445264609,-0.7090784711542386,0.4967391073132648,-0.8056649623204735,46.5529753348007,-0.4461364296574288,1.789913045783319e-05
228,0.7067960500717163,-0.4643499255180359,-0.3988476693630218,0.6453907489776611,-0.6289148926734924,-0.4444997906684875,0.4967012703418731,-0.805712878704071,-0.7616428732872009,0.7719215154647827,-0.709074079990387,-0.0702232420444488,46.512634371401305,0.7068309445778708,-0.4643345142701544,0.7720078213146219,-0.7090797244721072,0.4966958237894269,-0.8057063836986155,46.54254161412615,-0.6260232404729038,2.478809217728688e-05
229,0.7067517042160034,-0.4643240571022033,-0.3993201851844787,0.6453706622123718,-0.6288728713989258,-0.4488835334777832,0.4966830313205719,-0.8057307004928589,-0.7736825942993164,0.7718660831451416,-0.7090426087379456,-0.0704035684466362,46.50408532693143,0.7067202160193887,-0.4643182990627952,0.77188918832727,-0.7090719442504784,0.496649665758233,-0.8057455772696815,46.53058959729295,-0.7171210099919278,2.2246719406377457e-05
230,0.706626296043396,-0.4642984271049499,-0.3993497192859649,0.6452667117118835,-0.6288576126098633,-0.4502304196357727,0.4966270625591278,-0.8057975769042969,-0.7763262987136841,0.7717455625534058,-0.7090624570846558,-0.0710923224687576,46.48712785268401,0.7066226572504414,-0.4642955166805664,0.7717895957741048,-0.709061965388282,0.4966000828038955,-0.8057794543153213,46.518909219922854,-0.7008226422058783,1.1865045247936709e-05
231,0.7065531015396118,-0.4642385244369507,-0.3999121189117431,0.6452508568763733,-0.6287993788719177,-0.4512977600097656,0.4965471029281616,-0.8058045506477356,-0.7812729477882385,0.7716904282569885,-0.7090479135513306,-0.070921815931797,46.48425528711442,0.706537219159127,-0.4642718923517784,0.771710925947717,-0.7090550260427987,0.4965488158186181,-0.8058061486431846,46.50893363216627,-0.5985352653951281,3.2405922977063563e-06
232,0.706466555595398,-0.4642350375652313,-0.4008855521678924,0.6451645493507385,-0.6287961602210999,-0.4512988626956939,0.4964836537837982,-0.8058387637138367,-0.782663881778717,0.7716445922851562,-0.7090435028076172,-0.0708168298006057,46.48757377979683,0.7064609859897407,-0.4642526299805833,0.7716483494419525,-0.7090538728440866,0.4964995044507796,-0.8058253871791705,46.50125708044575,-0.4605931032313037,2.907669926487223e-06
233,0.706345796585083,-0.4642394185066223,-0.4017784297466278,0.6451140642166138,-0.6287934184074402,-0.4514697194099426,0.4964272975921631,-0.8058443069458008,-0.7833855748176575,0.7716357111930847,-0.7090456485748291,-0.0708149895071983,46.504224968876485,0.7063895306331528,-0.4642408507864074,0.7715930623369819,-0.7090586313561658,0.4964562362867784,-0.8058385717161438,46.49555969511506,-0.3418431198410587,7.180944027391249e-06
