Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
3427,0.2695829272270202,-0.4652047753334045,-1.3097273111343384,0.4156014323234558,-0.5176758170127869,-1.037975192070007,0.5772182941436768,-0.5051664113998413,-1.043487787246704,0.8437479138374329,-0.4658530950546264,-1.1341131925582886,0.4156500366865319,-0.5175337835612246,0.2691957875809739,-0.4657008128519457,0.8383154729738549,-0.4668638423041296,153.19071217873412,19.33341176254828,0.07372200183701712
3428,0.2700586915016174,-0.466027557849884,-1.315290927886963,0.4151560068130493,-0.517697274684906,-1.0367825031280518,0.5812786221504211,-0.5050966739654541,-1.0396206378936768,0.8436751961708069,-0.4653160274028778,-1.0560511350631714,0.4152472011030606,-0.5174665936402411,0.2688997060103,-0.465919953654252,0.8343548159511068,-0.4690032705056748,153.51466592046935,19.437224504114283,0.0325331529936338
3429,0.2691259682178497,-0.4661359786987304,-1.2611733675003052,0.4150488674640655,-0.5171934366226196,-1.017097234725952,0.5713871121406555,-0.505023181438446,-1.0190373659133911,0.7797409892082214,-0.4906068742275238,-1.0441774129867554,0.4145401326457069,-0.5173419982870744,0.2684946997505839,-0.4656877813618743,0.8302146341389464,-0.4710923380252431,153.77807031271354,15.804263534651,0.007998446129310976
3430,0.2676497101783752,-0.4642920196056366,-1.2693065404891968,0.4151064455509186,-0.517181932926178,-1.0368033647537231,0.5815538167953491,-0.504060685634613,-1.0441069602966309,0.8382360339164734,-0.470271497964859,-1.053932547569275,0.4136780094586598,-0.5172064097612533,0.2680291057607636,-0.4649496959589627,0.8255951868479314,-0.4733697755935272,153.94209816074098,9.841670881646678,0.0043025073472716295
3431,0.2671578228473663,-0.4649518430233001,-1.2754266262054443,0.4151901006698608,-0.5171941518783569,-1.028916597366333,0.6006733775138855,-0.5030308961868286,-1.036186695098877,0.8541243076324463,-0.4638832807540893,-1.0567022562026978,0.4129265500148858,-0.5171059498762364,0.2676040769606992,-0.4637055333838591,0.8199041911598827,-0.4762638732991163,154.00240064637342,3.618149137946034,0.012886536207887054
3432,0.2671477794647217,-0.4614498019218445,-1.2410019636154177,0.4142204225063324,-0.5170298218727112,-1.0083606243133545,0.6016818284988403,-0.5022985339164734,-1.0264861583709717,0.8550168871879578,-0.463940680027008,-1.0638611316680908,0.4126343499850425,-0.5170677919042668,0.2673191223236041,-0.4620157708527196,0.8130958305218532,-0.4800055995023616,153.98681803307858,-0.9349567976903472,0.019588834228978436
3433,0.2670919001102447,-0.4592525660991668,-1.236628532409668,0.4118314385414123,-0.5168278217315674,-0.9541729688644408,0.5953825116157532,-0.5031537413597107,-0.9541980028152466,0.789425253868103,-0.4914790987968445,-0.9823667407035828,0.4131076768769153,-0.5170819151709296,0.2672160276629194,-0.459997998240527,0.8061506780833267,-0.4843209357596243,153.9385181931706,-2.8979903944781427,0.016642235279077038
3434,0.2670339941978454,-0.4573133885860443,-1.2415333986282349,0.4104909598827362,-0.5165842175483704,-0.9734622240066528,0.5905765891075134,-0.5038005709648132,-0.958440124988556,0.7562903165817261,-0.501698911190033,-0.9669917225837708,0.4143889015469161,-0.5170850467831943,0.2672382951384905,-0.4578182228331915,0.8003025271504691,-0.4885533630127442,153.8966712507003,-2.510816548218031,0.008013786793361033
3435,0.2665125429630279,-0.4575423896312713,-1.2464603185653689,0.4100713729858398,-0.5166674852371216,-0.9757110476493835,0.5875442028045654,-0.5037757754325867,-1.0101662874221802,0.7684763073921204,-0.4992499649524688,-1.100511908531189,0.4160039946939933,-0.5169526439593896,0.2672088798461969,-0.4556921556285182,0.7952823060356318,-0.4921543421031649,153.89067893376694,-0.3595390160023726,0.0018675923062287433
3436,0.2652733027935028,-0.4537932574748993,-1.2546206712722778,0.4100840389728546,-0.515367329120636,-0.992306649684906,0.5868241190910339,-0.5040000677108765,-1.0144354104995728,0.7488009333610535,-0.5014630556106567,-1.086992263793945,0.4168130032418605,-0.5165091287818186,0.2668278200462909,-0.4539019801134883,0.7879713822037643,-0.4950903241636371,153.95060627733238,3.5956406139268893,0.0018543805014815823
3437,0.2636524736881256,-0.4544752240180969,-1.2280898094177246,0.410997599363327,-0.5153771638870239,-0.9714779257774352,0.5944992899894714,-0.5038852095603943,-0.9777057766914368,0.8195327520370483,-0.47618567943573,-1.019196629524231,0.4151179900073611,-0.5155678769171941,0.265704280649081,-0.4528068353752262,0.772744221404431,-0.4977972445109629,154.11856494998085,10.077520358908032,0.008112475299219062
3438,0.2636815309524536,-0.4537785947322845,-1.2373303174972534,0.4110484719276428,-0.5153148174285889,-0.975422978401184,0.5871326923370361,-0.5045182704925537,-0.9726458787918092,0.7248437404632568,-0.5027201771736145,-1.016586184501648,0.409132133966008,-0.5140085576909467,0.2634513202010812,-0.4528136004705911,0.7436706475025705,-0.5007421493245224,154.4486019590395,19.80222054351941,0.022618953598039174
3439,0.2631267607212066,-0.4538620114326477,-1.2431421279907229,0.4110601544380188,-0.5140711665153503,-0.982524275779724,0.5851734280586243,-0.5050532221794128,-0.98690265417099,0.738645613193512,-0.5017870664596558,-1.0382192134857178,0.3977844940960025,-0.5118817802909592,0.2598618675451542,-0.4542862609146152,0.6977023760279638,-0.5039784403488629,154.9993359753441,33.04404097827614,0.05022394878971325
3440,0.2631262242794037,-0.4532524943351745,-1.2198238372802734,0.4100120961666107,-0.5138299465179443,-0.9708283543586732,0.5841594338417053,-0.5061026811599731,-0.9880451560020448,0.7341715693473816,-0.5048178434371948,-1.0408543348312378,0.3816260270352685,-0.5094973727272105,0.255129055015725,-0.4573963013015956,0.6376204797862548,-0.5070148160463471,155.8231181589469,49.42693101616726,0.09394665012747225
3441,0.2631262242794037,-0.4532524943351745,-1.2198238372802734,0.4100120961666107,-0.5138299465179443,-0.9708283543586732,0.5841594338417053,-0.5061026811599731,-0.9880451560020448,0.7341715693473816,-0.5048178434371948,-1.0408543348312378,0.3633280638121539,-0.5074169056105843,0.2499795875030896,-0.461966528560251,0.5733145973308387,-0.509024907486856,156.9294649846378,66.38080954145437,0.14208576122608274
3442,0.2230459004640579,-0.4827035367488861,-0.9393941164016724,0.2620930671691894,-0.4899373352527618,-0.6384719014167786,0.2794411182403564,-0.4830279946327209,-0.3680821359157562,0.2189094424247741,-0.5351810455322266,-0.0692591443657875,0.3471410134146429,-0.506271799950306,0.2455350245518269,-0.4674128640480752,0.5196607543443692,-0.5092566267648935,158.18247016853584,75.18031103388239,0.14545240864999104
3443,0.2372868806123733,-0.465657502412796,-1.230512619018555,0.3209242522716522,-0.498499184846878,-0.8552994132041931,0.3910039365291595,-0.4890395998954773,-0.507798969745636,0.3983224928379059,-0.5103709697723389,-0.2279584109783172,0.3372377047920943,-0.5064433124477941,0.2428613183857319,-0.4728366642418488,0.4908752913064808,-0.5074311289910236,159.21667687028352,62.052402104860676,0.07465654060603331
3444,0.2472034245729446,-0.470617264509201,-1.209363579750061,0.3512840569019317,-0.5137006044387817,-0.8309159874916077,0.495838314294815,-0.487064003944397,-0.6986405849456787,0.6439884305000305,-0.4825347363948822,-0.7362377047538757,0.3359593393071733,-0.5078356248476017,0.2424752214583228,-0.4771856433589805,0.4948985118941587,-0.503839446049595,159.6929357042157,28.575530035930683,0.09076816787045185
3445,0.2491374313831329,-0.472556859254837,-1.2838077545166016,0.3679042756557464,-0.529646098613739,-0.9373982548713684,0.514427661895752,-0.4959989488124847,-0.8542289733886719,0.6466426253318787,-0.4874989688396454,-0.8929900527000427,0.3431735522431272,-0.5099626315953104,0.2441467354343549,-0.4794196728990108,0.5317328563567784,-0.4990334689167952,159.63231069404986,-3.637500609950166,0.2980292765984858
3446,0.2348403483629226,-0.5058406591415405,-1.1495128870010376,0.3110831081867218,-0.4914967715740204,-0.8000127673149109,0.3309357464313507,-0.4659197628498077,-0.4557022750377655,0.2840472459793091,-0.5135950446128845,-0.2444821447134018,0.3567631675380972,-0.5122415373678258,0.2470231030572725,-0.4787745836110946,0.5949412915939253,-0.4934562313480881,159.19157153582682,-26.444349493382333,0.5102322893448015
3447,0.2491133511066436,-0.4782736599445343,-1.325218677520752,0.3884205222129822,-0.5177904367446899,-0.9326748847961426,0.5739522576332092,-0.4839142262935638,-0.9532656073570251,0.7682327032089233,-0.4863910675048828,-1.0683120489120483,0.3734561482800735,-0.5141912304232664,0.2498820522673981,-0.475135907663986,0.6732597083123045,-0.4874062006417856,158.4571878068676,-44.06302373755295,0.5046394703720827
3448,0.2596814334392547,-0.4588696360588074,-1.3094980716705322,0.4114804267883301,-0.521074652671814,-0.9562174677848816,0.6170623302459717,-0.4910863935947418,-1.0419740676879885,0.8561755418777466,-0.4821105003356933,-1.1851301193237305,0.3896932842416695,-0.5154733701016753,0.2514607376736955,-0.4692350772096012,0.7525758486257003,-0.4812484861511978,157.5212097435301,-56.15868380025006,0.3163003787948653
3449,0.2647653222084045,-0.4605030119419098,-1.3891927003860474,0.4148450493812561,-0.5176900029182434,-1.0611480474472046,0.6027750372886658,-0.4922141432762146,-1.1555272340774536,0.8455521464347839,-0.4749195277690887,-1.294586420059204,0.4026130585477081,-0.5159370618045084,0.2508956854451248,-0.4624046503229588,0.819814819164365,-0.4755151818113179,156.525110961956,-59.76592689444715,0.1496227142450694
3450,0.2473633587360382,-0.4514782726764679,-1.3981415033340454,0.4083835482597351,-0.5156413912773132,-1.0836703777313232,0.6093113422393799,-0.4934796392917633,-1.2037092447280884,0.8834774494171143,-0.4663562178611755,-1.3659013509750366,0.410829951155798,-0.5156879258754165,0.2481129228429517,-0.4560399004340494,0.8670606050774771,-0.470774838723028,155.61347342833233,-54.69825201741969,0.050677645926176504
3451,0.2390700131654739,-0.4488268494606018,-1.44319748878479,0.4113946855068207,-0.5125619173049927,-1.116365909576416,0.6186705231666565,-0.4940852224826813,-1.2631922960281372,0.8835982084274292,-0.464845597743988,-1.4896187782287598,0.4145343654298375,-0.5150574456968338,0.2438845085715534,-0.4511344313024887,0.893063920534932,-0.4674156933609315,154.87976760724283,-44.02234926537005,0.014665944991926784
3452,0.2382061779499054,-0.4484070837497711,-1.38627290725708,0.4048646092414856,-0.5132126212120056,-1.0609067678451538,0.615967333316803,-0.4951689839363098,-1.177457571029663,0.8806954622268677,-0.4666138887405395,-1.3448801040649414,0.4149454566586141,-0.5144510961416103,0.239482049975198,-0.4480859217249884,0.9018130490390112,-0.4655059995362547,154.34437491068348,-32.1235617935605,0.035318574510882245
3453,0.2331787049770355,-0.4471428096294403,-1.3884708881378174,0.4114703238010406,-0.5126293301582336,-1.080021858215332,0.6136146783828735,-0.4967922568321228,-1.176027536392212,0.8797149658203125,-0.4647676646709442,-1.349769115447998,0.4135632601815356,-0.5141774588259317,0.2361433980406551,-0.4467502735146768,0.8997606499126124,-0.4648015484865758,153.96352324812918,-22.85109975325838,0.06547167393922995
3454,0.2241255640983581,-0.4489663243293762,-1.3724557161331177,0.4095640778541565,-0.5144194960594177,-1.0650222301483154,0.6183457374572754,-0.4973257780075073,-1.1173484325408936,0.8797801733016968,-0.4665140211582184,-1.22671639919281,0.4116210163004078,-0.514350628498614,0.2346140725082472,-0.4466450292895719,0.8932100108068051,-0.4648736070804941,153.65899563123946,-18.27165701338288,0.06272855116748476
3455,0.2363290339708328,-0.4491141438484192,-1.4395039081573486,0.413437157869339,-0.5150395631790161,-1.112857222557068,0.621327817440033,-0.497794359922409,-1.2288750410079956,0.8841757774353027,-0.4666377007961273,-1.4307150840759275,0.4098803043894204,-0.5148907406364454,0.2349173764475954,-0.4471948290240143,0.8866707129517367,-0.465275456298941,153.3581525099899,-18.050587274973395,0.033991681103182576
3456,0.2397397607564926,-0.4486943185329437,-1.4877880811691284,0.4080336391925812,-0.5170058608055115,-1.1584364175796509,0.6102031469345093,-0.5002462863922119,-1.2562779188156128,0.881910502910614,-0.4667814075946808,-1.4220123291015625,0.4086903704958713,-0.5155965398968783,0.2364229263828529,-0.4479281964482172,0.8823614632057762,-0.465673642539338,153.0301298332845,-19.68136060232496,0.009575969729236767
3457,0.2402452528476715,-0.4482929408550262,-1.4802829027175903,0.410335898399353,-0.5166298747062683,-1.14274001121521,0.6130971312522888,-0.501282811164856,-1.234026312828064,0.88578200340271,-0.4654240906238556,-1.390814185142517,0.4081469500591329,-0.5162422999826809,0.2381782484309709,-0.4485742628792235,0.8805841182134282,-0.4659051261131809,152.70195104482377,-19.6907273076431,0.001020151131248758
3458,0.2443483769893646,-0.4486444592475891,-1.4610540866851809,0.4091368317604065,-0.516369104385376,-1.1272631883621216,0.6149448156356812,-0.5008177161216736,-1.2162268161773682,0.8855316638946533,-0.4653952419757843,-1.3742793798446655,0.4082253936114161,-0.5166551384137986,0.2393356747681334,-0.4490591545076356,0.8805252044173686,-0.4659568582806228,152.44517076069275,-15.406817047861525,0.0008502764453130819
3459,0.2456811368465423,-0.449249118566513,-1.4428263902664185,0.4072934091091156,-0.5172460079193115,-1.1654746532440186,0.6111425161361694,-0.5008566975593567,-1.2643828392028809,0.8905173540115356,-0.4650302827358246,-1.4290390014648438,0.408840203664093,-0.5167524717126077,0.2394746295311797,-0.4494417434935304,0.8810923098328097,-0.4658971788387238,152.33886235892157,-6.378504106270384,0.008623499126146558
3460,0.2337509989738464,-0.4495583474636078,-1.391990303993225,0.4066783785820007,-0.5170233845710754,-1.1219236850738523,0.611583948135376,-0.5005927681922913,-1.207003831863403,0.8824159502983093,-0.4656664133071899,-1.362885355949402,0.4098405124495279,-0.5165453448517463,0.2386926252947976,-0.4498352206994442,0.8815135602423371,-0.4658036286062578,152.4293049301141,5.426554271552391,0.03204151939830817
3461,0.2341302037239074,-0.4499199092388153,-1.3807165622711182,0.4123327732086181,-0.5156522393226624,-1.0664665699005127,0.6098465919494629,-0.5007704496383667,-1.1114919185638428,0.8797343969345093,-0.4655821919441223,-1.194322109222412,0.4109939770370166,-0.516119990795787,0.2374459764119276,-0.4503415765026435,0.8815630799767966,-0.4657194763376708,152.7091161071218,16.78867062046038,0.06270077469747147
3462,0.2335984408855438,-0.4505499601364136,-1.4241948127746582,0.4144214391708374,-0.515162467956543,-1.0889506340026855,0.6104960441589355,-0.5005950331687927,-1.1181925535202026,0.8797394633293152,-0.4656819701194763,-1.211604356765747,0.4120198417727883,-0.5156038135542421,0.2362512321138584,-0.4510074209475286,0.8814391005409009,-0.4656460007429174,153.12402505480375,24.894536860917924,0.07505797123942888
3463,0.2331030666828155,-0.4520322382450104,-1.4963253736495972,0.4132870137691498,-0.5148248672485352,-1.1380428075790403,0.6077113151550293,-0.500684916973114,-1.1514875888824463,0.8765881061553955,-0.4660540223121643,-1.2195720672607422,0.4126734000585984,-0.5151246982783171,0.2354355327851076,-0.4518033812119794,0.88146302988932,-0.4655594206887372,153.5961624025438,28.328240864402687,0.05697059695704824
3464,0.233662873506546,-0.4519717395305633,-1.5013550519943235,0.4119780957698822,-0.5148375630378723,-1.224792718887329,0.6083765029907227,-0.5006973743438721,-1.2507096529006958,0.8796494007110596,-0.4654499888420105,-1.310375094413757,0.4128188783069672,-0.514779582301201,0.2350674437478842,-0.452627387096905,0.881800144184931,-0.4654361161135723,154.04617265601755,27.00061520842496,0.02526620039518478
3465,0.245717391371727,-0.4520307779312134,-1.550916075706482,0.4119937717914581,-0.5148738622665405,-1.2023894786834717,0.6110343337059021,-0.5006301403045654,-1.2370351552963257,0.8842487335205078,-0.4652923345565796,-1.3200616836547852,0.4124419498910194,-0.5146222994283687,0.2350748891591989,-0.4533304648887465,0.8823340676466439,-0.4652725633623999,154.40419100785314,21.481101110135796,0.006002192313095751
3466,0.233904018998146,-0.4559192657470703,-1.5088599920272827,0.4114802181720733,-0.514443576335907,-1.258800029754639,0.6129935383796692,-0.500282347202301,-1.3175909519195557,0.8847321271896362,-0.4650103151798248,-1.4132732152938845,0.4116178550184251,-0.5146664728108072,0.235445491303397,-0.4537667377113006,0.8827198993928536,-0.4650938404916666,154.61198037372367,12.4673619522315,0.011186853907567153
3467,0.2362628281116485,-0.4558545053005218,-1.5201512575149536,0.411353588104248,-0.5148924589157104,-1.2931687831878662,0.6117886304855347,-0.500986635684967,-1.3424497842788696,0.8814975023269653,-0.4652737081050873,-1.4778947830200195,0.4104777976797578,-0.5148931360354384,0.2363469034431654,-0.453863942488096,0.8825413768184669,-0.4649528470994208,154.62581813010723,0.8302653830139661,0.03647286487040731
