Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
1997,0.5680333971977234,-0.6790062189102173,0.0710760653018951,0.474690705537796,-0.6766666173934937,-0.0322113074362278,0.567331075668335,-0.5675123929977417,0.0055129951797425,0.4736350774765014,-0.5675672292709351,-0.0060149254277348,0.536476731300354,-0.3886914551258087,0.1466217190027237,0.4736970370716976,-0.5675462865715226,0.4746788883387635,-0.6766752837724251,0.5360067574193194,-0.3888174900447059,199.77647147967627,-1.6416578352436773,0.0014559337807715476
1998,0.5680574178695679,-0.6790065765380859,0.0497588738799095,0.4746895730495453,-0.6766602993011475,-0.0363875776529312,0.5674111247062683,-0.5675083994865417,0.0041241515427827,0.4736708104610443,-0.5675584077835083,-0.0046257050707936,0.5359424352645874,-0.3891812860965729,0.1253927797079086,0.4737326984536996,-0.5675144051042221,0.4746858630732249,-0.6766507118697541,0.5352842586049246,-0.3890623561947666,199.6781610545064,-5.8986255101922325,0.004584655075704257
1999,0.5680656433105469,-0.6789928078651428,0.0371545515954494,0.4746885001659393,-0.6766546964645386,-0.0374857075512409,0.567521333694458,-0.5674334764480591,0.0017693184781819,0.4738446474075317,-0.5674993395805359,-0.0022614712361246,0.5345670580863953,-0.3893245160579681,0.1060975342988967,0.4737931300585168,-0.5674759417386747,0.4746907043389418,-0.6766369339679156,0.5343715531212747,-0.3892684831980488,199.5051546996432,-10.380381291791425,0.008722264951490505
2000,0.5680721998214722,-0.6789922714233398,0.0320365466177463,0.4746874868869781,-0.6766511797904968,-0.0375630185008049,0.5675355195999146,-0.5674023032188416,-0.0005084628355689,0.4739297032356262,-0.567491352558136,2.1196401576162316e-05,0.533024251461029,-0.3894020318984985,0.1094860881567001,0.4738690867095049,-0.5674264604933777,0.4746927739305226,-0.6766301659521784,0.5333732378874968,-0.3894287729611412,199.26981231823996,-14.120542884195402,0.011219811143492589
2001,0.5680791735649109,-0.6789917349815369,0.0281727984547615,0.4746875464916229,-0.6766402125358582,-0.0376900434494018,0.5675442814826965,-0.5672714114189148,-0.0021250857971608,0.4739649593830108,-0.5674031376838684,0.0016218372620642,0.5318107604980469,-0.3894427120685577,0.1193607077002525,0.4739510760430031,-0.5673681401980352,0.4746928548104766,-0.6766285269586508,0.5324141573615837,-0.3895429355980505,198.99714557968397,-16.360004313359013,0.009982302096036132
2002,0.568166196346283,-0.6789913773536682,0.0189110152423381,0.4746941030025482,-0.6766359806060791,-0.0396562442183494,0.5675911903381348,-0.5670794248580933,-0.0029798767063766,0.4740552008152008,-0.5672443509101868,0.0024690369609743,0.5312684178352356,-0.3896256685256958,0.122067853808403,0.4740322320769671,-0.56730850231677,0.4746923443781439,-0.6766324943125493,0.5315982929350463,-0.3896158553357033,198.7168571043176,-16.817308521982568,0.00583360746232408
2003,0.5682070851325989,-0.678989589214325,0.026663452386856,0.4746936857700348,-0.6766334772109985,-0.041521243751049,0.5677078366279602,-0.5670045018196106,-0.0027317681815475,0.4740783274173736,-0.5671976208686829,0.0022237845696508,0.5308666825294495,-0.3898043036460876,0.1180629059672355,0.4741089916918158,-0.5672567681561158,0.4746926510263946,-0.6766442747774419,0.5309803274251763,-0.3896564310722767,198.45485870115132,-15.719904189976432,0.0018938621906072998
2004,0.568339467048645,-0.6789776682853699,0.028114840388298,0.4746911525726318,-0.6766517162322998,-0.0451197996735572,0.5677565336227417,-0.5669459700584412,-0.0014128882903605,0.4741400182247162,-0.5671871304512024,0.000907550798729,0.530925989151001,-0.3896971642971039,0.1230957582592964,0.4741799416738038,-0.5672196182309506,0.4746947860647878,-0.67666642522574,0.5305616104300753,-0.3896774716280418,198.2279923904196,-13.611978643904196,0.0005443974022350472
2005,0.5683799386024475,-0.6789739727973938,0.0311871357262134,0.4746895134449005,-0.676683247089386,-0.0466784536838531,0.567807137966156,-0.5669400095939636,-0.0011804841924458,0.4742494821548462,-0.5672074556350708,0.0006726969149895,0.5306221842765808,-0.389590859413147,0.1232203319668769,0.4742442084907702,-0.5671986208802774,0.4746990664990684,-0.6767003302792546,0.5303058317022945,-0.3896946249744551,198.0431298841159,-11.091750378221263,0.0015611133359614842
2006,0.5688668489456177,-0.6789665818214417,0.0376336947083473,0.4746934175491333,-0.6767688393592834,-0.0462676994502544,0.5678970217704773,-0.5668953061103821,-0.0006769968895241,0.4743083119392395,-0.5672051310539246,0.0001575312780914,0.5301292538642883,-0.3895622491836548,0.1438716948032379,0.4743006533708054,-0.5671903553166597,0.474704951265688,-0.6767451176042015,0.5301592324540126,-0.3897229674754416,197.89909728777263,-8.641955780595936,0.0031126601005733658
2007,0.5694155097007751,-0.6789654493331909,0.0393850728869438,0.474716305732727,-0.6768079996109009,-0.0461135543882846,0.5680176615715027,-0.5668909549713135,-0.0003404004964977,0.4743663072586059,-0.5672112703323364,-0.00020144013979,0.5298171639442444,-0.3898192346096039,0.1597210466861724,0.4743482011946351,-0.5671884678308926,0.474711182554642,-0.6767971929024243,0.530062202663555,-0.3897734806876315,197.78893975168805,-6.60945216507514,0.003739895336747145
2008,0.5699272155761719,-0.6789531111717224,0.0479163974523544,0.4747239351272583,-0.6768351197242737,-0.0457234941422939,0.5680988430976868,-0.5668725371360779,0.0006322271656244,0.4743917882442474,-0.5672033429145813,-0.0012034231331199,0.5296461582183838,-0.3898456990718841,0.1741990745067596,0.4743866703718479,-0.5671861445479269,0.4747163652000308,-0.6768500312325424,0.5299508102578098,-0.3898530893811989,197.70124510135065,-5.261679020243832,0.0031565502211025544
2009,0.5704094171524048,-0.6789527535438538,0.0479468032717704,0.4747307002544403,-0.6768477559089661,-0.0464708618819713,0.5681256055831909,-0.5668610334396362,0.0012314355699345,0.4744324386119842,-0.567199170589447,-0.0018184843938797,0.5297700762748718,-0.3900509774684906,0.1738834679126739,0.4744172737962414,-0.5671778304877578,0.4747198539153949,-0.6768937968586581,0.5297574743192576,-0.3899691485950569,197.62114188715577,-4.8061928516926855,0.0018768969405821786
2010,0.5707493424415588,-0.6789490580558777,0.0494248680770397,0.4747313857078552,-0.676857590675354,-0.0492624044418334,0.5681809186935425,-0.5667614340782166,0.0044144350104033,0.4744380712509155,-0.5671071410179138,-0.0050307442434132,0.5297773480415344,-0.3904246091842651,0.1680799126625061,0.4744423759422976,-0.567159734734813,0.4747225747012532,-0.676915083895472,0.5294201396694352,-0.3901356127261445,197.53241177668113,-5.323806628478565,0.0006733459100621233
2011,0.5710076093673706,-0.6789429187774658,0.049271285533905,0.4747477173805237,-0.6768565773963928,-0.0489407442510128,0.5682038068771362,-0.5667473077774048,0.0045689935795962,0.4744420349597931,-0.5671050548553467,-0.0051848040893673,0.5291957855224609,-0.3905255496501922,0.1665963530540466,0.4744645388813791,-0.5671294370388257,0.4747273927899642,-0.6768979369576251,0.5288996926055801,-0.3903761673620053,197.42128578022857,-6.6675597871534364,0.00020070290562126356
2012,0.5711005330085754,-0.6789482831954956,0.0467253811657428,0.4747488498687744,-0.6768561601638794,-0.0489262416958808,0.568261981010437,-0.5667337775230408,0.0045841471292078,0.4744552075862884,-0.5671106576919556,-0.0051970505155622,0.5284639596939087,-0.3907118439674377,0.1604321151971817,0.4744852544570513,-0.5670855812002346,0.4747387582475875,-0.6768273871999738,0.528195511398049,-0.390719285213057,197.2807088379027,-8.434616539552735,0.0006077601457095383
2013,0.5710847973823547,-0.6789487600326538,0.0446120426058769,0.4747488498687744,-0.6768351793289185,-0.0487241931259632,0.5683146715164185,-0.5666465163230896,0.0045768292620778,0.4745132327079773,-0.567067563533783,-0.0051875337958335,0.527100145816803,-0.3907251954078674,0.1424319446086883,0.4745040511921019,-0.5670284885900622,0.4747614781914123,-0.6766956091954809,0.5273479975023309,-0.3911829895968061,197.1127154775151,-10.07960162325503,0.0013371916845927438
2014,0.5710846781730652,-0.6789050698280334,0.0391319692134857,0.4747561514377594,-0.6767471432685852,-0.0508190095424652,0.5683456063270569,-0.5664661526679993,0.0045703104697167,0.4745227396488189,-0.5669901371002197,-0.0051795705221593,0.5260930061340332,-0.3909400701522827,0.1151028424501419,0.4745185542670923,-0.5669613505073852,0.4747987308411742,-0.6765086346422223,0.5264255063566,-0.3917547546013351,196.9272541179082,-11.12768157641426,0.0015763835213473915
2015,0.5710412263870239,-0.6787712574005127,0.0184967182576656,0.4747960865497589,-0.6762933731079102,-0.0529330186545848,0.5683781504631042,-0.5663771033287048,0.0036559894215315,0.4745283424854278,-0.5668796896934509,-0.0042822142131626,0.5257764458656311,-0.3925254642963409,0.1117412075400352,0.4745254673636306,-0.5668907270270802,0.4748499953161234,-0.6762894270696571,0.5255035988713395,-0.3923804683541956,196.73801812199935,-11.354159754531564,0.0010816388176754608
2016,0.5710318684577942,-0.67862868309021,0.0155526846647262,0.4749135375022888,-0.6759172677993774,-0.0529521256685256,0.5684337019920349,-0.5663363933563232,0.0036266536917537,0.4745317101478576,-0.5668065547943115,-0.0042541376315057,0.5246965885162354,-0.3934863805770874,0.1099851801991462,0.4745219270266788,-0.5668255098414545,0.4749100746970713,-0.6760734700141903,0.5246467605657569,-0.3929756610661776,196.55762309130495,-10.823701841663931,0.0003873857385850012
2017,0.5709425210952759,-0.678583562374115,0.0195065326988697,0.475001186132431,-0.6757128834724426,-0.0566677115857601,0.5684908628463745,-0.5663130283355713,0.0076694311574101,0.4745273292064667,-0.5667510628700256,-0.0082843247801065,0.523610532283783,-0.3939897119998932,0.1020276099443435,0.4745066909875402,-0.5667747261021931,0.4749701393750828,-0.675897374588079,0.523895243986179,-0.3934570706760456,196.3940755463082,-9.812852699805603,0.00012359875253232505
2018,0.5706404447555542,-0.6785816550254822,0.0224755462259054,0.4750347137451172,-0.675715446472168,-0.0563439652323722,0.5685040950775146,-0.5663071274757385,0.0074999313801527,0.4744860529899597,-0.5667478442192078,-0.0081113409250974,0.5227358341217041,-0.3939078152179718,0.1098027750849723,0.4744808309616361,-0.5667452871582602,0.4750205709226126,-0.6757863081356987,0.523254533667397,-0.3937754858743378,196.24880394651737,-8.71629598744903,0.0003328889140425294
2019,0.5698924660682678,-0.6785800457000732,0.0241491217166185,0.4750728011131286,-0.6757374405860901,-0.0552756562829017,0.5684802532196045,-0.5662904977798462,0.0047621796838939,0.4744430482387543,-0.5667446851730347,-0.0053862961940467,0.5224395394325256,-0.3938492238521576,0.1411286741495132,0.4744477084654106,-0.5667405236781917,0.4750543218687307,-0.6757469488776023,0.5226904442649416,-0.3939300609948827,196.11598177940783,-7.9693300265722655,0.0005533582649003853
2020,0.5691649317741394,-0.6785945296287537,0.0243393294513225,0.4750910997390747,-0.6758062839508057,-0.0525405816733837,0.5683221817016602,-0.5662732720375061,-0.0001552068715682,0.4743968844413757,-0.566741943359375,-0.000450870313216,0.5224183201789856,-0.3937883377075195,0.1530419737100601,0.474412225831365,-0.5667596025273735,0.4750695089254213,-0.6757685041446992,0.5221391023656746,-0.3939594531165242,195.98377263240155,-7.932548820376724,0.00043443479789040043
2021,0.5687331557273865,-0.6786145567893982,0.0250689089298248,0.4750963449478149,-0.6758824586868286,-0.051501914858818,0.5682312846183777,-0.5662672519683838,-0.0008636534330435,0.4743600785732269,-0.5667530298233032,0.0002664968487806,0.5222892165184021,-0.3937462866306305,0.1485872119665146,0.4743797313006078,-0.5667975515495598,0.4750706555698101,-0.6758295895603398,0.521535057268493,-0.393919506189194,195.83837510970676,-8.723851361687593,0.0001623829018052526
2022,0.5683736801147461,-0.6786623001098633,0.0222415942698717,0.4751011729240417,-0.675993025302887,-0.0505136400461196,0.5682289004325867,-0.566287636756897,-0.0013749726349487,0.4743555784225464,-0.5668421983718872,0.0007891273708082,0.5215326547622681,-0.3937171101570129,0.1075255721807479,0.4743551934725288,-0.5668459610881106,0.4750684258757939,-0.6759069276315477,0.5208453416137152,-0.3938605524184525,195.67006294204,-10.098730060005323,0.00021384987405245054
2023,0.5681768655776978,-0.6786896586418152,0.021705824881792,0.4750883281230926,-0.6760026216506958,-0.0506734289228916,0.5682522654533386,-0.566349983215332,-0.0005381715018302,0.4743527472019195,-0.5669591426849365,-4.127881402382627e-05,0.5197900533676147,-0.3936865925788879,0.1041978076100349,0.4743430906846607,-0.5668947740666247,0.4750776905639583,-0.6759824777423683,0.5200875732243802,-0.3938128249680525,195.47813287546936,-11.515803994238922,0.0006601956305051576
2024,0.5681066513061523,-0.6787194609642029,0.0113470656797289,0.4750835299491882,-0.6760748624801636,-0.058948952704668,0.568473219871521,-0.5663481950759888,0.0033005932345986,0.4743758141994476,-0.5669679045677185,-0.0038706334307789,0.5189856290817261,-0.3936671614646911,0.069939874112606,0.4743479526699363,-0.5669349763392627,0.4751138428825291,-0.6760471111398683,0.5193181230527476,-0.3937829415478108,195.2713141046997,-12.40912624617863,0.0009667855499268041
2025,0.5680882334709167,-0.67876797914505,0.0053846454247832,0.4751117825508117,-0.6761151552200317,-0.0646454319357872,0.5688340663909912,-0.566259503364563,0.0039754388853907,0.4743950664997101,-0.5669648051261902,-0.0045559359714388,0.518097460269928,-0.3941091001033783,0.0814112052321434,0.4743749630245448,-0.5669609080083851,0.4751878319815551,-0.6761005023472967,0.5185973080402182,-0.3937607597894248,195.0626963315,-12.517066391982326,0.0007314111663130677
2026,0.5680765509605408,-0.6787723302841187,0.0068654459901154,0.4751948118209839,-0.6761398315429688,-0.0682596489787101,0.5689592361450195,-0.5662103891372681,0.006913986057043,0.4744245111942291,-0.5669493079185486,-0.0075038503855466,0.5175837278366089,-0.3939126133918762,0.1415104866027832,0.4744298570305648,-0.5669708781215157,0.4753013584954775,-0.6761480255517702,0.5179536343179393,-0.3937325317030364,194.86171709747867,-12.05875404127994,0.0002704983534757423
2027,0.568074643611908,-0.6787635087966919,0.0058751846663653,0.4753914773464203,-0.676144540309906,-0.0695098862051963,0.5690343379974365,-0.5661821961402893,0.0068480293266475,0.4745039641857147,-0.5669447183609009,-0.0074387788772583,0.5171928405761719,-0.393646776676178,0.1585170626640319,0.4745177128591566,-0.5669660559008644,0.4754444912022635,-0.6761958318794677,0.5173670154195784,-0.3936928619869274,194.66755649111408,-11.64963638187544,5.49216083331065e-05
2028,0.5683618783950806,-0.6787852048873901,0.0026521196123212,0.4756779968738556,-0.6761611104011536,-0.068107932806015,0.5690442323684692,-0.5661696195602417,0.0063556702807545,0.4746160507202148,-0.5669445395469666,-0.0069511360488832,0.5171321034431458,-0.3936375677585602,0.152977854013443,0.4746409299770415,-0.5669487754000089,0.4755976550880016,-0.6762454544890686,0.5167782561802734,-0.3936487322379128,194.46757638194103,-11.99880655038328,3.3382887887336665e-05
2029,0.5683722496032715,-0.6787968277931213,-0.0020764325745403,0.4758194983005523,-0.6761934757232666,-0.0671463757753372,0.5690487623214722,-0.5660302042961121,0.0062302593141794,0.4747552871704101,-0.5668961405754089,-0.0068276110105216,0.5165714621543884,-0.3936257064342499,0.1542168706655502,0.4747972381412365,-0.5669214070280489,0.4757379431207745,-0.6762897422948352,0.516118805097998,-0.3936149845297852,194.2419409491636,-13.538125966646248,0.00014848569707995052
2030,0.5684186220169067,-0.678798258304596,0.0002582932647783,0.4759162664413452,-0.6762368679046631,-0.0691838189959526,0.5690580010414124,-0.5659061074256897,0.0061881551519036,0.4749204218387604,-0.5668765306472778,-0.0067929453216493,0.5157824158668518,-0.3935588002204895,0.1602306813001632,0.4749787535220363,-0.5668863103303936,0.4758470535010332,-0.6763122663283888,0.5153450989089094,-0.393605564397991,193.97236981064083,-16.174268311365836,0.000975150116969228
2031,0.5683754086494446,-0.6788025498390198,0.0311681106686592,0.4759453237056732,-0.6762902736663818,-0.0685149505734443,0.5690985321998596,-0.5658988356590271,0.012592488899827,0.4752205312252044,-0.5668830275535583,-0.01322628185153,0.5144621133804321,-0.3934791982173919,0.1572019308805465,0.4751729733774379,-0.5668468832355535,0.47591715234699,-0.6762918902554893,0.5144597741457118,-0.3936244705590208,193.65065219847563,-19.3030567299121,0.002859229108919531
2032,0.5681565403938293,-0.678978681564331,0.0403114259243011,0.475949615240097,-0.6766024827957153,-0.068260334432125,0.5691846013069153,-0.5658951997756958,0.0164308473467826,0.4754556119441986,-0.5668903589248657,-0.0170757118612527,0.5133796334266663,-0.3934903144836426,0.1542627215385437,0.4753658886835247,-0.5668092787249888,0.4759524815772962,-0.6762123499704598,0.5135100638612243,-0.3936588121163876,193.2826875305731,-22.077880074151608,0.004724950635477186
