Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),corrected_angles,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
2308,0.6924014687538147,-0.4415427446365356,-0.1438573449850082,0.4677214324474334,-0.4975661933422088,-0.366746187210083,0.1651925444602966,-0.4659382998943329,-0.9652903079986572,0.748150646686554,-0.7180548906326294,-0.0430247150361537,98.74955510655371,0.6935426833273864,-0.4412529032704255,0.7487089461389098,-0.7179216802808941,0.1637671199386866,-0.4682397905389288,101.2227994332115,-114.49449702731926,0.0247890977333266
2309,0.6942786574363708,-0.4417577981948852,-0.1761736422777176,0.4759435653686523,-0.5052473545074463,-0.396185427904129,0.166993498802185,-0.4863754510879516,-0.9714673161506652,0.7505547404289246,-0.7180259823799133,-0.0450677946209907,96.67696330459272,0.694856503173128,-0.4421018747913705,0.7512225815852369,-0.7177659910853224,0.164764460305639,-0.4886239248835819,99.3499333347924,-112.37196590514657,0.01521377215566439
2310,0.6979390382766724,-0.4424396455287933,-0.1172819957137107,0.4793887734413147,-0.5150732398033142,-0.2860775589942932,0.1668473780155182,-0.5078943967819214,-0.7597182989120483,0.7548889517784119,-0.717788815498352,-0.0400341600179672,94.65957554320572,0.6962415047809883,-0.4429659615892356,0.7536328329626486,-0.7175303934156587,0.1662468451953294,-0.5088689078569366,97.49724854668408,-111.1610872864992,0.007211126418535522
2311,0.6983998417854309,-0.4443249404430389,-0.106640338897705,0.4797446429729461,-0.5251443386077881,-0.2242220491170883,0.1698296219110489,-0.5295988321304321,-0.5829780697822571,0.7552715539932251,-0.7176774740219116,-0.0377671048045158,92.58834708121776,0.6974840664813173,-0.4438372687738072,0.7557938807534977,-0.7172233172676808,0.1680607800567428,-0.5289315401980782,95.66194899278148,-110.11797323415608,0.002859513669151083
2312,0.6986238360404968,-0.4450317621231079,-0.1080508083105087,0.4833128750324249,-0.5310477614402771,-0.2305108159780502,0.1719817221164703,-0.5492945909500122,-0.5765282511711121,0.7573469281196594,-0.7164884209632874,-0.0357658080756664,91.00805221419309,0.6984498617211319,-0.4447020812253565,0.7575952738614986,-0.7168852693253446,0.1704066595286703,-0.5486313021426336,93.84723810352874,-108.88265335516422,0.0012887622798395464
2313,0.6988180875778198,-0.4455318748950958,-0.1092562824487686,0.484738677740097,-0.5405154824256897,-0.2261990457773208,0.1728847920894622,-0.566908061504364,-0.5581458210945129,0.7591051459312439,-0.7163447141647339,-0.0352877043187618,89.55492596170649,0.699111192208263,-0.4455481680094699,0.758966764541922,-0.7165715679379062,0.1737708781757909,-0.5677163587245021,92.05329988273265,-107.6362932477656,0.0009595874024493338
2314,0.6994047164916992,-0.4456017315387726,-0.1236278414726257,0.4922915399074554,-0.5449226498603821,-0.2343551069498062,0.1788198500871658,-0.5865810513496399,-0.5318586230278015,0.760482668876648,-0.7160362601280212,-0.0312106162309646,87.57399803235779,0.6995273734616045,-0.4463671846778436,0.7598813355646664,-0.716326784600876,0.1787666935956111,-0.5859428926230601,90.27128378002652,-106.9209661623674,0.0008402927255959199
2315,0.699402391910553,-0.4472566545009613,-0.1234727650880813,0.4939085841178894,-0.5522382855415344,-0.2079496383666992,0.1820321232080459,-0.6045671701431274,-0.462856650352478,0.7602809071540833,-0.7160329222679138,-0.0329823344945907,85.84999126061393,0.6998000651002371,-0.4471503969286314,0.760358612065899,-0.7161645883856509,0.1859197786518064,-0.6031446628293227,88.48287704667737,-107.30440400094892,0.0004789325816220704
2316,0.6998282074928284,-0.448307454586029,-0.1035253927111625,0.5011752247810364,-0.5582801103591919,-0.1626852601766586,0.1924009323120117,-0.6205204129219055,-0.4041873216629028,0.7601624131202698,-0.7160307765007019,-0.0333309546113014,83.95361376289793,0.7000291743529716,-0.447888412188703,0.7604618971362227,-0.7160625177089965,0.1954637443697239,-0.6192835518881947,86.66467251937404,-109.0922716382002,0.00026022527954300007
2317,0.700241208076477,-0.4487546384334564,-0.1063136309385299,0.5104808807373047,-0.5616688132286072,-0.1765270680189132,0.2055468112230301,-0.6342849135398865,-0.4112062156200409,0.7601311206817627,-0.7160272002220154,-0.0367132164537906,82.0720312440481,0.700283000595884,-0.4485812732469382,0.760284647957137,-0.7159723439914453,0.2072290706511041,-0.6344602601618523,84.79531092122859,-112.16169588872674,0.0012744298049874021
2318,0.7004714012145996,-0.4490526616573334,-0.0973376482725143,0.5196167230606079,-0.5666375756263733,-0.1567390412092209,0.2249506711959839,-0.6473749876022339,-0.3902245163917541,0.7600746750831604,-0.716038167476654,-0.0434818156063556,79.94542389488515,0.7005857447456748,-0.4492509018665837,0.7599336861852835,-0.7158406707862559,0.2206879112471189,-0.648866348170014,82.86334752366449,-115.91780385384624,0.003949554764677377
2319,0.700716495513916,-0.4504593312740326,-0.1089380085468292,0.5236997604370117,-0.5731017589569092,-0.1834262311458587,0.2349710464477539,-0.6617852449417114,-0.4501193761825561,0.7597945332527161,-0.7160555720329285,-0.0457109399139881,78.13490233165066,0.7009197620242116,-0.4499449631433405,0.7595178082398736,-0.7156320609715708,0.2351400579378394,-0.6626932018692536,80.87350306587149,-119.39066746757987,0.006771549270981139
2320,0.701413094997406,-0.4508393406867981,-0.1386930495500564,0.532592236995697,-0.5764322280883789,-0.1970120668411255,0.2506665587425232,-0.674587607383728,-0.4689471423625946,0.7590152025222778,-0.7156232595443726,-0.0466655865311622,75.87355226260132,0.701238545111084,-0.4507291421687273,0.7591408412500895,-0.7153459024365635,0.2499450436370111,-0.6760469499115799,78.8485206035688,-121.49894773816128,0.007183295381033339
2321,0.7016088962554932,-0.4512834846973419,-0.1532235294580459,0.5428748726844788,-0.5821521878242493,-0.2206245511770248,0.2684609889984131,-0.690536379814148,-0.4839896261692047,0.7585341334342957,-0.7149437069892883,-0.0474834963679313,73.26893025279031,0.7014872347983,-0.4516685389935975,0.758892721348822,-0.715018691847139,0.2647032856182105,-0.6889155880009918,76.82418143466111,-121.46035013446124,0.004481601525569567
2322,0.7019329071044922,-0.4524044990539551,-0.1871766448020935,0.5539584159851074,-0.5864551067352295,-0.2532386481761932,0.2806378901004791,-0.7007142305374146,-0.4897478520870209,0.7587825655937195,-0.7142130732536316,-0.0485782288014888,71.73619705998425,0.7016261632217736,-0.4527999794731903,0.7588378217004486,-0.7147087331859812,0.2793406579364377,-0.7011984603728484,74.83736287672068,-119.2091134764263,0.001442177474251584
2323,0.7020569443702698,-0.4531417191028595,-0.190440222620964,0.5636066198348999,-0.5897039175033569,-0.2543236911296844,0.2926419079303741,-0.7141802906990051,-0.4875308573246002,0.7590440511703491,-0.7142090201377869,-0.050374362617731,69.7925244136311,0.7016499415755749,-0.4541045710164654,0.7590072141641168,-0.7144705057681113,0.2940771577651935,-0.7127699976989982,72.9113541366512,-115.56052440416865,0.0016267958965357043
2324,0.7018915414810181,-0.4553664326667785,-0.2076850831508636,0.5713120698928833,-0.5942389965057373,-0.2524074018001556,0.3062241375446319,-0.7228990793228149,-0.4800706207752228,0.75961834192276,-0.7142841219902039,-0.0531008839607238,68.503966567551,0.7015935353203566,-0.4554979095477286,0.7593999259297608,-0.7143333315884604,0.3092814164627622,-0.7235385771973172,71.0457059081205,-111.93889371184213,0.004746152561981695
2325,0.7009732127189636,-0.457861840724945,-0.2264299243688583,0.5748288035392761,-0.6041625738143921,-0.2510626316070556,0.325880765914917,-0.7347525358200073,-0.4696433544158935,0.7596498131752014,-0.7144531607627869,-0.0545758046209812,66.44627266205384,0.7015193351753463,-0.4568517406210641,0.759990595825996,-0.7142953512600307,0.3252696610768479,-0.7334776655374882,69.21624452204217,-109.76768316469928,0.006582623348948344
2326,0.7010389566421509,-0.4589104950428009,-0.2726390957832336,0.5853943228721619,-0.6030527949333191,-0.2737163007259369,0.3383358716964721,-0.7431259155273438,-0.4781897664070129,0.7608901858329773,-0.7144572138786316,-0.0562351420521736,65.09919569355804,0.7014872948835087,-0.4580420162147349,0.7607382906269707,-0.7143322124380853,0.3421423032604537,-0.7426242899756597,67.38573949804972,-109.8303014395475,0.004610332369151052
2327,0.7010819911956787,-0.4590217769145965,-0.2662116289138794,0.593920886516571,-0.6064736843109131,-0.269650936126709,0.3609694242477417,-0.7496417164802551,-0.4810919165611267,0.7611429691314697,-0.7144402265548706,-0.0562207959592342,62.71927265138885,0.7015218854501369,-0.4589962954086395,0.7615958184657796,-0.7144114174124773,0.3597188448086119,-0.7510447866647683,65.52093808738921,-111.88808463963028,0.0015401789011171949
2328,0.7015673518180847,-0.4594720304012298,-0.2558520436286926,0.6053274273872375,-0.609855592250824,-0.2706970274448395,0.3785353600978851,-0.7561542391777039,-0.5042340159416199,0.7633565068244934,-0.7145062685012817,-0.0570903867483139,61.0537812754834,0.701594458096587,-0.4597117309980413,0.7625225468014636,-0.7145038422398476,0.3775781981287497,-0.7587765847212302,63.60924797604791,-114.70140668047804,0.00113212425195106
2329,0.7017604112625122,-0.460115522146225,-0.2961370348930359,0.6090846061706543,-0.6157915592193604,-0.3123610615730285,0.3949472606182098,-0.7671870589256287,-0.5538207292556763,0.7640912532806396,-0.7146072387695312,-0.0609296523034572,58.73801572849874,0.7016310177521103,-0.4602382375310513,0.7634994839697514,-0.7145896375812483,0.3951725071533437,-0.7657801618846274,61.6683286302178,-116.45516074980662,0.002461993401803371
2330,0.7017450928688049,-0.4602730572223663,-0.3033910095691681,0.6156617999076843,-0.6191192269325256,-0.3120121359825134,0.4136794209480285,-0.7722875475883484,-0.5743053555488586,0.76408451795578,-0.7147493958473206,-0.0608365386724472,56.4793295006254,0.7015410918659085,-0.460644288217823,0.7645361198067876,-0.7146599166553342,0.411960678535987,-0.7719428637562008,59.744263163158486,-115.44392802355888,0.002075420450728643
2331,0.7015328407287598,-0.4606226682662964,-0.3037758767604828,0.6207080483436584,-0.6200476884841919,-0.3182232677936554,0.4303410947322845,-0.7774218320846558,-0.6136714220046997,0.7645889520645142,-0.7147495150566101,-0.0584271848201751,54.500019950184765,0.7012547579248726,-0.460985797152343,0.7656589643231428,-0.7147158273728309,0.4275119814137738,-0.7771365576552663,57.89879829279054,-110.72789222207687,0.00164227822564871
2332,0.7009992599487305,-0.4614237546920776,-0.3343344926834106,0.6242790818214417,-0.6239477396011353,-0.3564005196094513,0.4384750425815582,-0.7828547358512878,-0.6749207377433777,0.7676299810409546,-0.7147520780563354,-0.0560235641896724,53.975984370125616,0.7007548860751033,-0.461289876824913,0.7668891122986453,-0.7147650150182814,0.4415470088086395,-0.7812878359812719,56.19189974377405,-102.41391294098918,0.009201717854072375
2333,0.7004674077033997,-0.4617026746273041,-0.3106701374053955,0.6332522630691528,-0.623617947101593,-0.3505609035491943,0.453004777431488,-0.7842250466346741,-0.6402419805526733,0.7686853408813477,-0.7146762013435364,-0.0532286018133163,52.58969151954693,0.7000959354774929,-0.4615564522733621,0.7682277527459275,-0.7148152778750853,0.4539067529090266,-0.7844195722906984,54.66852158903401,-91.40268928440264,0.030450602448599085
2334,0.6997519135475159,-0.4619673788547516,-0.3077559173107147,0.6407372355461121,-0.6234963536262512,-0.3185527920722961,0.4642698764801025,-0.7853485345840454,-0.6095725893974304,0.7690876126289368,-0.7147123217582703,-0.0531409755349159,51.4022237695267,0.6994043793648637,-0.4617724970084306,0.7696540305761664,-0.7148671159918367,0.4644860723744717,-0.786648079595031,53.35449563389694,-78.84155730822414,0.06116314022433277
2335,0.6985968351364136,-0.462028831243515,-0.2925262451171875,0.6445979475975037,-0.6243904829025269,-0.2992606163024902,0.4739779233932495,-0.7881751656532288,-0.5889425873756409,0.7704113721847534,-0.7149317264556885,-0.0528812706470489,50.40788870437484,0.6988581758062582,-0.4619282177910497,0.7711236114167481,-0.7149088580331211,0.4731941742856971,-0.788146844898928,52.259147183382474,-65.72090703086786,0.09024610985366326
2336,0.6982348561286926,-0.4620482623577118,-0.2887334525585174,0.6463207006454468,-0.6239443421363831,-0.2988418638706207,0.4819662570953369,-0.7901076078414917,-0.5871624946594238,0.7729832530021667,-0.7149596810340881,-0.0530804097652435,49.85945074489382,0.6986471761148122,-0.4620262599411843,0.772566021928911,-0.7149174673118759,0.4799644743351799,-0.7891063250008993,51.37936838275153,-52.78672803785667,0.10851339136237054
2337,0.6985543966293335,-0.461917370557785,-0.2858530282974243,0.648619532585144,-0.6235750913619995,-0.2983098328113556,0.4851563572883606,-0.7898150682449341,-0.583100438117981,0.7742561101913452,-0.7148278951644897,-0.0555291101336479,49.71995527339743,0.6989247049576288,-0.4620814895951655,0.7738924694658352,-0.7148648388916793,0.4847754099171906,-0.7897086662894947,50.70316450616227,-40.57223259535576,0.1132882400478072
2338,0.6997336745262146,-0.462000697851181,-0.2840755879878998,0.6503259539604187,-0.6236149668693542,-0.3015724718570709,0.4865885376930237,-0.7895520329475403,-0.5875970125198364,0.7751233577728271,-0.7147343158721924,-0.0616960190236568,49.66265778560444,0.6997661766777205,-0.4621146830904533,0.7750162606740849,-0.714726794657683,0.487629811486177,-0.7901064532131664,50.21464733828631,-29.311030072557287,0.1072411786467949
2339,0.7006303071975708,-0.4622896015644073,-0.2828614711761474,0.6509071588516235,-0.6234932541847229,-0.3022268414497375,0.4869153201580047,-0.7906679511070251,-0.5853683948516846,0.7759951949119568,-0.7147352695465088,-0.0690727904438972,49.67927573116884,0.7011465097780403,-0.4621459071663668,0.7758721135644465,-0.7144922508303906,0.4884783863118364,-0.7903885043595646,49.90255391036647,-18.72560567519045,0.09598041183215485
2340,0.702717661857605,-0.4622916281223297,-0.2885374724864959,0.6520576477050781,-0.6231403946876526,-0.3021106719970703,0.4848653674125671,-0.789958655834198,-0.5735881328582764,0.7763745188713074,-0.7144472002983093,-0.07108785957098,49.90184206450738,0.7029394487385198,-0.4621913127893993,0.7764225398738381,-0.7141703562787435,0.4871257002044959,-0.7905353121764226,49.77114703398834,-7.884412582687759,0.08663814257417275
2341,0.704711377620697,-0.4622854888439178,-0.3065879642963409,0.6514018774032593,-0.6229129433631897,-0.3270640075206756,0.4814025461673736,-0.7890099287033081,-0.5996888279914856,0.7763354778289795,-0.7135813236236572,-0.0723049640655517,50.260292667617534,0.7049383491471957,-0.462261962304366,0.7766517199074021,-0.7137917847594102,0.4831845285409918,-0.7903792999569397,49.84892789729681,4.666851798508134,0.08704275693183679
2342,0.7072325348854065,-0.4623124003410339,-0.3075893819332123,0.6505350470542908,-0.6227309107780457,-0.3243348300457001,0.4779603183269501,-0.7882612943649292,-0.5934614539146423,0.7763040065765381,-0.7133409976959229,-0.0750544220209121,50.50696911464195,0.70689790734814,-0.4623605395750328,0.7765549077952618,-0.7134010566880757,0.476130648411137,-0.7895877653603938,50.1894247926282,20.42981371988347,0.10563034949866952
2343,0.7094987034797668,-0.4623242914676666,-0.3111417889595032,0.6499930620193481,-0.6226707100868225,-0.3327650427818298,0.4677995443344116,-0.7876735329627991,-0.5921303033828735,0.7762677073478699,-0.7128329873085022,-0.0743305161595344,51.53264333021497,0.708591461799873,-0.4624742620743083,0.7761328048000823,-0.713042431999431,0.4654610988025814,-0.7876918074362498,50.86054358713735,40.26712767054889,0.15090552920624736
2344,0.7106078267097473,-0.4624057412147522,-0.3091144263744354,0.6436786651611328,-0.6226195096969604,-0.3316087126731872,0.4525526463985443,-0.7863783240318298,-0.581217348575592,0.7758591771125793,-0.712598979473114,-0.0737988427281379,53.155860570457435,0.7098680512302341,-0.4625666862125842,0.7753961586953295,-0.7127468577310794,0.4508957797220705,-0.784177288719835,51.92418929742046,63.8187426169867,0.22589911782401922
2345,0.7106032967567444,-0.4624654054641723,-0.316180408000946,0.6328358054161072,-0.6225753426551819,-0.3339116871356964,0.4334633350372314,-0.782263994216919,-0.5658499002456665,0.7740283012390137,-0.712601363658905,-0.0734991952776908,55.1406290270794,0.7106866394408999,-0.46257326318212,0.7743768037332966,-0.7125264557899512,0.4325311740392503,-0.7786154157209512,53.41328927978426,89.34599894182782,0.3170273403820003
2346,0.7110934853553772,-0.4621462225914001,-0.2831210196018219,0.6293189525604248,-0.6158416271209717,-0.2831237316131592,0.4136832058429718,-0.7691188454627991,-0.5035390257835388,0.7739688158035278,-0.712512731552124,-0.0726971700787544,58.19089389793476,0.7111125003974439,-0.4624048962106614,0.7731355511444347,-0.7123780826170116,0.4108828641578937,-0.7707648373421614,55.31572211619794,114.14597018482084,0.38929560431402394
