Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),corrected_angles,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,angles,velocity,roughness
4087,0.1884658336639404,-0.499336302280426,-0.4331519901752472,0.1657668054103851,-0.6699131727218628,-0.4898580014705658,0.2011490762233734,-0.8637599945068359,-0.5453578233718872,0.2659783363342285,-0.7658037543296814,-0.223499596118927,-14.225850036824797,0.1884008706490853,-0.4993075037590798,0.2011354608817658,-0.8637016869451827,0.2657884333069076,-0.7658784914082295,-14.13766801881897,-1.9689857306357792,0.00016140771529173307
4088,0.1882733702659607,-0.4993239641189575,-0.4363424479961395,0.1657678037881851,-0.6697956323623657,-0.4914954900741577,0.2011850923299789,-0.863693118095398,-0.5453329086303711,0.2659897208213806,-0.7656545042991638,-0.2235455513000488,-14.237988715641862,0.1882860846531142,-0.4993107377536193,0.2011894202967265,-0.8636745968142376,0.2659037724269019,-0.7657069841068207,-14.168968166433078,-1.878008856846556,7.394575850198649e-05
4089,0.1881710439920425,-0.4993148744106293,-0.4423504173755646,0.1657689064741134,-0.6697207689285278,-0.4990324676036834,0.2012562155723571,-0.8636835217475891,-0.5519739985466003,0.2660147845745086,-0.7655410766601562,-0.2238394916057586,-14.242044418850623,0.1881752359698961,-0.499306851061199,0.2012703521577427,-0.8636495394288437,0.2659771383213095,-0.7655583906301462,-14.193609994813478,-1.4785097028239846,2.1640141588918873e-05
4090,0.1880592852830886,-0.4993038177490234,-0.4446863234043121,0.1657942831516266,-0.6696571111679077,-0.5019671320915222,0.2014714777469635,-0.8636582493782043,-0.5569674372673035,0.2660237848758697,-0.7653971910476685,-0.2241621166467666,-14.222260335320255,0.1880777013365202,-0.4992971578573343,0.2013811528605011,-0.8636277718978491,0.2660048155051296,-0.765441485454794,-14.207697233862609,-0.8452343429478404,5.69346183454608e-05
4091,0.1879808753728866,-0.4992701113224029,-0.4438780546188354,0.1657925993204116,-0.6695652008056641,-0.5016305446624756,0.2014860957860946,-0.8635427951812744,-0.5587499141693115,0.2660295069217682,-0.76532381772995,-0.2241778224706649,-14.22616434186537,0.188001719992662,-0.4992853228813813,0.2015225192348546,-0.8636138314602072,0.2659937953286041,-0.7653562649106248,-14.209348611230752,-0.0990826420885682,0.00017027220245505236
4092,0.1879213899374008,-0.4992666840553283,-0.445451945066452,0.1657939255237579,-0.6695390939712524,-0.5034846067428589,0.2015596330165863,-0.8635784983634949,-0.5614086389541626,0.265818327665329,-0.7653195261955261,-0.2247066646814346,-14.175466772516062,0.1879517922751054,-0.49927586530263,0.2016912849116261,-0.8636127329089066,0.2659566047777313,-0.7652962422611521,-14.198807780727275,0.6324498302085857,0.00028789782711937257
4093,0.1878992319107055,-0.4992577135562897,-0.4450108706951141,0.1658938229084015,-0.6695078611373901,-0.5030662417411804,0.2018111795186996,-0.8636360168457031,-0.5647597312927246,0.2658032178878784,-0.7653038501739502,-0.2251969873905182,-14.134668510977292,0.1879272143969335,-0.4992725877855841,0.2018785466928226,-0.8636271346560992,0.2659046594378962,-0.7652528975863576,-14.177980167422932,1.249656798260581,0.00033426310216023216
4094,0.187931939959526,-0.4992640614509582,-0.4497737288475036,0.1660483181476593,-0.6695516705513,-0.5080509185791016,0.2020952999591827,-0.863644003868103,-0.5704743266105652,0.2658392190933227,-0.7652925252914429,-0.2253004163503646,-14.096884144613895,0.1879221960718472,-0.4992774566045612,0.2020699281773817,-0.86365593245917,0.2658432358252213,-0.7652210022000321,-14.149585536284077,1.7036778683313258,0.0002911751057077319
4095,0.1879661232233047,-0.4992627799510956,-0.4490137696266174,0.1660779267549514,-0.6695743799209595,-0.5073659420013428,0.2023929804563522,-0.8637005686759949,-0.5697844624519348,0.2657850086688995,-0.7652826905250549,-0.2253067940473556,-14.038835381005455,0.187927576216556,-0.4992902993343266,0.202249804870337,-0.8636945778402588,0.2657706912907268,-0.7652028026276276,-14.11619026348463,2.0037163679668524,0.00019860495709093261
4096,0.1879574656486511,-0.4993728995323181,-0.448594182729721,0.1661241948604583,-0.6699162721633911,-0.5058163404464722,0.202549397945404,-0.8637468814849854,-0.5671720504760742,0.265762597322464,-0.7652790546417236,-0.2252907156944275,-14.0163978183259,0.1879334302107026,-0.4993094702694755,0.2024079641529342,-0.8637364133055571,0.2656821124679981,-0.7652089668534761,-14.079450443593048,2.204389193494869,0.00011037637031066568
4097,0.1878735572099685,-0.4993606507778168,-0.4469242393970489,0.1661307513713836,-0.6699106693267822,-0.505660355091095,0.2025413513183593,-0.8637865781784058,-0.5674694180488586,0.2655801773071289,-0.7651535868644714,-0.2252599596977234,-13.991832711939535,0.187931398922958,-0.4993331819142038,0.2025443074155476,-0.86377426266216,0.2655749558511177,-0.7652550363753325,-14.03988719143304,2.3737951296004667,5.480083645438338e-05
4098,0.1879543960094452,-0.4993605017662048,-0.4422993063926697,0.1663168221712112,-0.6699578166007996,-0.4995812773704529,0.2025865763425827,-0.8638023138046265,-0.5621346831321716,0.2655239701271057,-0.7651845216751099,-0.2252383679151535,-13.968501302619757,0.1879161110302617,-0.4993605229008804,0.2026679858222937,-0.8638017961431377,0.2654537611760648,-0.7653540273362295,-13.997354382207504,2.5519685535321557,3.0117403466441737e-05
4099,0.1879492253065109,-0.4993654191493988,-0.4399957954883575,0.1664550751447677,-0.6699574589729309,-0.4973193705081939,0.2026788741350174,-0.8638231754302979,-0.5607810616493225,0.2654007077217102,-0.7654141783714294,-0.2253736406564712,-13.916845530461131,0.1878859996975674,-0.4993911265597237,0.2027913399894942,-0.8638143858384418,0.2653321972795747,-0.7655085056106049,-13.952026824546492,2.719653459660769,2.201199003046318e-05
4100,0.1878082156181335,-0.4993696808815002,-0.4368019104003906,0.1667094975709915,-0.669955849647522,-0.4961762726306915,0.2028303444385528,-0.8638045787811279,-0.5607514977455139,0.2652097940444946,-0.7657126188278198,-0.2255107909440994,-13.84390987792753,0.1878436922720277,-0.4994235287965405,0.2029227118153977,-0.863809392747523,0.2652317711343537,-0.7657068150414265,-13.905385469469127,2.798481304641846,1.6594099731116978e-05
4101,0.1878047436475753,-0.4994491338729858,-0.436171680688858,0.1670661270618438,-0.6701358556747437,-0.4954019486904144,0.2031278163194656,-0.8637986779212952,-0.5606890916824341,0.2651457488536834,-0.7660507559776306,-0.2256470024585724,-13.769208804078303,0.1877954284291165,-0.4994534652111619,0.2030626177694972,-0.8637860072645299,0.2651771903287542,-0.7659259735896504,-13.86058317199301,2.688137848567038,7.740903212978692e-06
4102,0.1877240538597107,-0.4994508028030395,-0.4327468872070312,0.1671318262815475,-0.6701195240020752,-0.4937546253204345,0.2032660990953445,-0.8637358546257019,-0.5616093873977661,0.2651154100894928,-0.7661276459693909,-0.2256180793046951,-13.740057646557474,0.1877492848386441,-0.4994735127302566,0.2032049582775442,-0.863744780425668,0.2651894394777943,-0.7661394453712362,-13.82187925736206,2.322234877857028,9.697587771248584e-06
4103,0.1877099722623825,-0.4995126128196716,-0.4328361451625824,0.1674170792102813,-0.6701498627662659,-0.4936889111995697,0.2033707499504089,-0.8637189865112305,-0.561769425868988,0.2652390301227569,-0.7664275765419006,-0.2256214469671249,-13.73446647741696,0.187712933749963,-0.4994746121024556,0.2033413470844537,-0.8636868967814769,0.2652787871698115,-0.7663255178791949,-13.793350624918622,1.7117179466062638,5.6404656386232535e-05
4104,0.1876885741949081,-0.4994792342185974,-0.4335771799087524,0.167571023106575,-0.6700618267059326,-0.4976492524147033,0.2034831047058105,-0.8635956645011902,-0.573199987411499,0.2652911245822906,-0.76656174659729,-0.225917637348175,-13.717762699061666,0.1876917871184053,-0.4994489211444754,0.2034651184774278,-0.863613122916728,0.265440117068039,-0.76647288877663,-13.777459487842258,0.9534682245818616,0.00016307874210158408
4105,0.1876807063817978,-0.4994278252124786,-0.4337416589260101,0.1677231341600418,-0.6699050068855286,-0.4986271560192108,0.2035492658615112,-0.8634422421455383,-0.5761010646820068,0.2656756043434143,-0.7665652632713318,-0.2259602695703506,-13.779852508438964,0.1876878294962986,-0.4993927633124598,0.2035729112197646,-0.8635224172411171,0.2656523569273976,-0.7665819889585239,-13.77409867903136,0.2016485286538838,0.00028392518523207727
4106,0.1876742839813232,-0.4993202090263366,-0.43321293592453,0.1679117679595947,-0.6697596907615662,-0.4977643489837646,0.2036104500293731,-0.8633481860160828,-0.5757184624671936,0.2658447623252868,-0.7665682435035706,-0.2259649038314819,-13.797627888202314,0.1876990780989037,-0.4993083802713546,0.2036640423110363,-0.8634108062136304,0.2658829081899535,-0.7666618841980486,-13.7805240964721,-0.3855250464443926,0.000333773506278625
4107,0.1877034157514572,-0.4991596043109894,-0.4327613711357116,0.1681821793317794,-0.6694484949111938,-0.4976175427436828,0.2037645727396011,-0.8632726669311523,-0.5749143958091736,0.2663063406944275,-0.7666093707084656,-0.2260073274374008,-13.852251545334198,0.1877196578060743,-0.4992038154688579,0.2037391959773482,-0.8632720095716379,0.2660964552814904,-0.7667243123546141,-13.792229515495276,-0.702325141390574,0.00027004688199034244
4108,0.1877587288618087,-0.4991338551044464,-0.4327573478221893,0.1683865189552307,-0.6694091558456421,-0.4971888363361358,0.2038058638572693,-0.8632360100746155,-0.5720309615135193,0.2663834691047668,-0.7668125033378601,-0.2260119765996933,-13.845422363174013,0.1877406821544814,-0.4990912492075783,0.2037998317828624,-0.863100986183586,0.2662652777502199,-0.766778263162839,-13.804408200496816,-0.7307211000924241,0.00014149811756369683
4109,0.1877938359975814,-0.498980164527893,-0.4276521801948547,0.1685420423746109,-0.669169008731842,-0.4932346045970917,0.2038775831460952,-0.8630917072296143,-0.5711642503738403,0.2663822174072265,-0.7668901681900024,-0.2260829210281372,-13.819198131302246,0.1877519797260082,-0.4989846625978801,0.2038485851058049,-0.8628992628490698,0.2663766029218624,-0.7668280233651984,-13.813364497750156,-0.5373778352003811,4.0074885350283195e-05
4110,0.187749907374382,-0.4988793432712555,-0.424832135438919,0.16860893368721,-0.6688240170478821,-0.4915449917316437,0.2038998305797577,-0.8626450896263123,-0.570964515209198,0.2663426399230957,-0.7669022083282471,-0.2261255532503128,-13.800733902093796,0.1877440735592381,-0.4988973509140439,0.2038898391431033,-0.862678236615421,0.2664336850875602,-0.7668745174469291,-13.817299672180328,-0.236110465810313,1.2264722204833963e-05
4111,0.1876306682825088,-0.4988062679767608,-0.4214335680007934,0.1686326116323471,-0.6684242486953735,-0.4891566634178161,0.2039123624563217,-0.8623131513595581,-0.5701799988746643,0.2664292454719543,-0.7668824791908264,-0.2260890752077102,-13.815623476046625,0.1877095187887532,-0.4988393352848532,0.2039295511101538,-0.8624568307686693,0.2664512102251094,-0.7669173007131206,-13.816302252818122,0.0598451617323192,3.150440310577543e-05
4112,0.1876683533191681,-0.4987688064575195,-0.4209460914134979,0.1686756908893585,-0.6683501601219177,-0.4889437556266784,0.2039350867271423,-0.8621110916137695,-0.5699802041053772,0.2664514183998108,-0.7669022679328918,-0.2261141985654831,-13.81045648059674,0.1876435050606874,-0.4988150321409161,0.2039741644328571,-0.8622540754700427,0.2664488045397082,-0.7669552266258779,-13.811807205373434,0.2697028466813123,4.7141083889042605e-05
4113,0.1876472383737564,-0.4988246560096741,-0.4213177859783172,0.1687110215425491,-0.6684252619743347,-0.4888761639595032,0.2040361762046814,-0.8621023297309875,-0.5684354901313782,0.2664532959461212,-0.767011821269989,-0.2261222004890442,-13.792184636805018,0.1875445700747774,-0.4988220840293306,0.2040292726896163,-0.8620816388271121,0.2664458655985773,-0.7669862174943465,-13.805901238158809,0.3543580328775064,3.7833942957723306e-05
4114,0.187498927116394,-0.4988332986831665,-0.421593576669693,0.1687563061714172,-0.668470561504364,-0.4889066219329834,0.2041384279727935,-0.8619552254676819,-0.5683491826057434,0.2664210498332977,-0.7670402526855469,-0.2261277884244918,-13.773302159377238,0.1874154874450695,-0.4988520879166101,0.2040988943556024,-0.8619411678061784,0.2664582838377273,-0.767007602398839,-13.800682056381092,0.3131509066630045,1.6659334561449475e-05
4115,0.1870873123407364,-0.4989150464534759,-0.4218017160892486,0.1687752455472946,-0.6685621738433838,-0.4888050258159637,0.2041821777820587,-0.8619158267974854,-0.5678626298904419,0.2663990557193756,-0.7670451998710632,-0.2261939048767089,-13.781740850755495,0.1872626762279176,-0.4988931889501813,0.2041854688175561,-0.8618269685839821,0.2664963726500243,-0.7670173321850151,-13.797753724863377,0.1756998910629192,3.871729610045849e-06
4116,0.1870191097259521,-0.4989741146564483,-0.4225119650363922,0.1688470393419265,-0.6685640215873718,-0.4891142249107361,0.2042787820100784,-0.8616798520088196,-0.568253219127655,0.2666360139846802,-0.7670027613639832,-0.2262012213468551,-13.819439565431354,0.1870931580443648,-0.4989338141231139,0.2042898277059914,-0.8617309617150626,0.2665640993051785,-0.7670149812477565,-13.797978910232946,-0.0135111221741368,5.950654027847575e-06
4117,0.1868935823440551,-0.4989964365959167,-0.4226857423782348,0.1689320802688598,-0.6685479283332825,-0.4891358613967895,0.2043793648481369,-0.8616510629653931,-0.568228542804718,0.2667078375816345,-0.7669661641120911,-0.2261764258146286,-13.825619385581618,0.1869112946393067,-0.4989664624032437,0.2044105829354233,-0.861646907402499,0.2666602222667169,-0.7670015799729156,-13.801601245714124,-0.217340128870731,1.575878327619179e-05
4118,0.1868680864572525,-0.4990226328372955,-0.4248605966567993,0.1689457148313522,-0.6685463190078735,-0.4910292029380798,0.2044850289821624,-0.8616153001785278,-0.5687235593795776,0.2667969167232513,-0.7669675946235657,-0.2262504994869232,-13.828420854988591,0.1867186817732795,-0.4989903874750492,0.2045433756778554,-0.8615731368137753,0.2667806958102962,-0.7669785752659315,-13.808643708139533,-0.4225477455245041,2.4269763893035488e-05
4119,0.1865589916706085,-0.4990434348583221,-0.4248522818088531,0.1689522713422775,-0.6685446500778198,-0.4900036752223968,0.2047450244426727,-0.8616142868995667,-0.5672423243522644,0.2668701708316803,-0.7669702768325806,-0.226069837808609,-13.814655877240966,0.1865173798832759,-0.499012282550903,0.2046810437834981,-0.8615143055675413,0.266920458260388,-0.7669470013794267,-13.819268283529668,-0.6374745234081303,2.878386493978207e-05
4120,0.1862513273954391,-0.4990502893924713,-0.4251947999000549,0.1689688265323639,-0.6684972643852234,-0.4904599785804748,0.2048994600772857,-0.8615201711654663,-0.569781482219696,0.2670683562755584,-0.7669028043746948,-0.2260966300964355,-13.84460218981812,0.1863131503872918,-0.4990446205286255,0.2048151744890473,-0.8614818124366983,0.267073636188023,-0.7669074997245796,-13.833830920258212,-0.8737582037126046,3.1851871295271145e-05
4121,0.1861389726400375,-0.4990721046924591,-0.4253797829151153,0.1689836084842682,-0.668554961681366,-0.4909683763980865,0.2049300074577331,-0.8614720702171326,-0.5714665651321411,0.2671680450439453,-0.7668924927711487,-0.2262391299009323,-13.864971026757132,0.1861158925934545,-0.4991018411386146,0.2049379481029757,-0.8614913959780871,0.267233134692214,-0.7668608607854212,-13.852665223835194,-1.1300582146189342,3.6070498597716844e-05
4122,0.1859558373689651,-0.4991276562213897,-0.4256749451160431,0.1689937263727188,-0.6685075163841248,-0.4910236597061157,0.2049570977687835,-0.8614577651023865,-0.5714406967163086,0.2674798369407654,-0.766777753829956,-0.2264881134033203,-13.938354216762662,0.1859375832671051,-0.4991951661163247,0.205042408020599,-0.861557241321904,0.2673911524065161,-0.7668083720845233,-13.875875260420695,-1.3926021951300882,4.116480132676657e-05
4123,0.1857459396123886,-0.4992231130599975,-0.426323652267456,0.1690028756856918,-0.6685304641723633,-0.4912202060222626,0.2050395905971527,-0.8615370988845825,-0.5709813237190247,0.2675073742866516,-0.7667747735977173,-0.2267317473888397,-13.944502092172913,0.1857894176125262,-0.4993275926142493,0.205120904731326,-0.8616843336556027,0.2675411001982665,-0.7667516156377768,-13.903376091783397,-1.6500498817620723,4.495990097250678e-05
4124,0.1856255531311035,-0.49940025806427,-0.4281902313232422,0.1689683049917221,-0.66862553358078,-0.4915046393871307,0.2051909565925598,-0.86174076795578,-0.5700990557670593,0.2677707076072693,-0.7666590809822083,-0.2267397940158844,-13.994613900256011,0.1856790764510146,-0.4994912647538863,0.2051639039804416,-0.8618627727997243,0.2676800469261879,-0.7666918679656884,-13.935159654583472,-1.9070137680045465,4.6458947789755e-05
4125,0.1856171190738678,-0.4997915029525757,-0.4336117208003998,0.1689705997705459,-0.6690637469291687,-0.4943191111087799,0.2052186280488968,-0.8621183633804321,-0.5702208280563354,0.267802357673645,-0.7666576504707336,-0.2268564105033874,-14.020338677293369,0.1856086792983173,-0.4996692247995527,0.205161449317424,-0.8620677820000555,0.2678102879589184,-0.7666294576757586,-13.9715607633715,-2.1840665272816295,4.77665409532422e-05
