Frame #,Hand Pink X,Hand Pink Y,Elbow Pink X,Elbow Pink Y,Head Pink X,Head Pink Y,Shoulder Green X,Shoulder Green Y,Shoulder Green X_smoothed,Shoulder Green Y_smoothed,Hand Pink X_smoothed,Hand Pink Y_smoothed,Head Pink X_smoothed,Head Pink Y_smoothed,angles,velocity,roughness
4466.0,1013.102905,920.3892822,733.5283203,1009.156372,272.752594,1004.890381,480.907135,1021.421448,480.95369351036936,1021.4390601520864,1012.9690711396609,920.480754404646,272.74485765667737,1004.8993122327952,164.73976477054046,-1.0687021394483054,7.182456679570203e-05
4467.0,1012.934265,920.3056641,733.350769,1008.44812,272.752594,1004.890381,480.8345642,1021.360107,480.9714156646969,1021.4476964865636,1012.7270445712898,920.2330390035552,272.7316125395019,1004.914403291582,164.7173389386211,-1.3455499151609729,7.26617731951365e-05
4468.0,1012.303223,920.2502441,733.3080444,1008.465942,272.752594,1004.890381,481.3765869,1021.623413,480.9778678904661,1021.4507449453772,1012.4820215472448,919.9414144017765,272.71460318962204,1004.9335178637684,164.69159198302216,-1.5448173359368411,5.9412520763995043e-05
4469.0,1012.101074,919.6608276,733.336792,1008.198975,272.752594,1004.890381,480.8345642,1021.360107,480.9737247052187,1021.4464967881652,1012.2626677799964,919.616322771953,272.6949655270761,1004.9550119648844,164.66403114287962,-1.653650408552494,3.819671661329422e-05
4470.0,1012.054688,919.2528076,733.4562988,1008.108582,272.6321716,1005.021545,481.0,1021.5,480.9649540801968,1021.435015233578,1012.0912979054184,919.2820796903428,272.67717161129116,1004.9734579642408,164.63611618209262,-1.6748976472200638,1.7851224448074986e-05
4471.0,1011.958496,918.8016357,733.4562988,1008.108582,272.6321716,1005.021545,480.8345642,1021.360107,480.9596964778221,1021.4179518912445,1011.9767497483964,918.9712300847452,272.66711660525795,1004.98188290894,164.609095042894,-1.6212683519165694,4.9737559856162915e-06
4472.0,1011.897095,918.6107178,733.2991333,1007.850037,272.6321716,1005.021545,480.8345642,1021.360107,480.96281813503754,1021.3972929000234,1011.9133910195562,918.7138361826788,272.6691061942334,1004.9752861284084,164.5840450681059,-1.5029984872870727,1.4856712017040106e-06
4473.0,1011.966919,918.5,733.2991333,1007.850037,272.6321716,1005.021545,480.9649048,1021.355896,480.972564938967,1021.3742897042368,1011.8851992878692,918.5281575236106,272.683530933648,1004.9533919178092,164.5620219786973,-1.3213853645163454,5.956852131983637e-06
4474.0,1011.866882,918.4194336,733.2991333,1007.850037,272.7683105,1004.840088,481.2150574,1021.47583,480.9820995155164,1021.3496485963364,1011.871985630584,918.417177365235,272.7066476094361,1004.920924628444,164.54405951887605,-1.077747589274054,1.6479138233401104e-05
4475.0,1011.866882,918.4194336,733.2991333,1007.850037,272.7683105,1004.840088,480.9949036,1021.292603,480.9846599552374,1021.324730807978,1011.8553526802698,918.3711276932568,272.7325255215047,1004.8852525829426,164.53087062992896,-0.7913333368259146,3.098279300410782e-05
4476.0,1011.866882,918.4194336,733.3422241,1007.88916,272.7683105,1004.840088,480.9273071,1021.273193,480.97788016173973,1021.302207574469,1011.8231463186216,918.373293558168,272.755797270143,1004.8530359128424,164.52245959900728,-0.5046618553006965,4.467996803697605e-05
4477.0,1011.866882,918.4194336,733.3422241,1007.88916,272.7683105,1004.840088,480.9273071,1021.273193,480.96403527398303,1021.2851869775088,1011.7720978439124,918.4059947075236,272.7734528746335,1004.8280750324766,164.51804093896814,-0.2651196023481361,5.01435516619276e-05
4478.0,1011.800415,918.5296021,733.3422241,1007.88916,272.7683105,1004.840088,480.9273071,1021.273193,480.9473147462613,1021.2756430386632,1011.7081774696192,918.454713343454,272.78494446709567,1004.8112229282658,164.51639014160963,-0.0990478415104689,4.328474322872441e-05
4479.0,1011.468079,918.5319214,733.3422241,1007.88916,272.788147,1004.792603,480.9273071,1021.273193,480.9312632737683,1021.2734547837638,1011.643537255682,918.5095083538126,272.79120178246444,1004.8014844654236,164.5163604141164,-0.0017836495936762,2.8373681027738442e-05
4480.0,1011.468079,918.5319214,733.3422241,1007.88916,272.788147,1004.792603,480.9273071,1021.273193,480.9180023635248,1021.2763668535338,1011.5901304616048,918.5635123457864,272.7935441147884,1004.7970339477336,164.51720496145546,0.0506728403433953,1.4089793647918132e-05
4481.0,1011.532593,918.4130249,733.3422241,1007.88916,272.788147,1004.792603,480.9273071,1021.273193,480.9088984801261,1021.2804977387498,1011.5531476689276,918.6091046597876,272.7930418217311,1004.7956775675608,164.51853807108904,0.0799865780146547,5.416334361041068e-06
4482.0,1011.468079,918.5319214,733.3422241,1007.88916,272.788147,1004.792603,480.9273071,1021.273193,480.90567659444815,1021.2811331719254,1011.5286039589828,918.6341481636074,272.7903973568337,1004.7950486102912,164.52003898898198,0.0900550735764227,1.6676927238005168e-06
4483.0,1011.729919,918.9104004,733.3422241,1007.88916,272.788147,1004.792603,480.9273071,1021.273193,480.91107232877835,1021.273815962188,1011.5066599115748,918.621872419644,272.7862307463787,1004.7929176720706,164.52116332512944,0.067460168847333,3.6288883440979623e-07
4484.0,1011.468079,918.5319214,733.3422241,1007.88916,272.788147,1004.792603,480.9273071,1021.273193,480.92844306415515,1021.2557925545018,1011.4782147379856,918.5554775302354,272.781635185742,1004.7877218216578,164.52104870316523,-0.0068773178520586,4.061137875327068e-07
4485.0,1011.466675,918.2888794,733.3422241,1007.88916,272.788147,1004.792603,480.9273071,1021.273193,480.960244286347,1021.2276326315596,1011.4404548734844,918.4240340143008,272.778822919796,1004.7792026405588,164.51856679851005,-0.1489142793110431,2.7740341170178474e-06
4486.0,1011.466675,918.2888794,733.3422241,1007.88916,272.788147,1004.792603,480.9273071,1021.273193,481.0059462965371,1021.194337261852,1011.3984189762568,918.226114545785,272.78161820960514,1004.768913118392,164.51240137155503,-0.3699256173013054,1.0042637127286608e-05
4487.0,1011.29248,918.1928711,732.8536987,1007.734802,272.788147,1004.792603,481.0652161,1021.164246,481.0606479024241,1021.1647529290184,1011.3624500556635,917.9715218615912,272.7955829636651,1004.7601942109231,164.5012321416665,-0.6701537933122381,2.4865451333829444e-05
4488.0,1011.263489,917.5649414,732.8536987,1007.734802,272.8956604,1004.715942,481.1199036,1020.966431,481.1156960037442,1021.1484459268224,1011.3430873719724,917.6821637539643,272.82765436930174,1004.7571565463816,164.48420611861678,-1.0215613829825545,4.641390324947743e-05
4489.0,1011.263489,917.5649414,732.8536987,1007.734802,272.8956604,1004.715942,481.1990967,1021.185669,481.1615716042155,1021.1510479866296,1011.3455916569776,917.3903786378592,272.88505471982535,1004.7626078857104,164.461593137294,-1.3567788793676527,6.579088978450587e-05
4490.0,1011.343445,917.0169067,733.1151733,1007.212097,272.8956604,1004.715942,481.2694092,1021.123291,481.1918597393955,1021.1709040722658,1011.3667510508196,917.1328991604896,272.97300332793645,1004.77582678085,164.43518338743587,-1.5845849914870769,6.772820253245843e-05
4491.0,1011.387939,916.7967529,733.1151733,1007.212097,272.9690247,1004.786133,481.2694092,1021.123291,481.20634968317125,1021.1992166582228,1011.395905539011,916.9412914667804,273.09140505585634,1004.791804237224,164.40805862418506,-1.627485795048642,4.543249118378856e-05
4492.0,1011.565247,916.6195679,733.1151733,1007.212097,273.2775574,1004.850769,481.1654358,1021.360107,481.21147829172065,1021.2237145554692,1011.4200188602956,916.832036528432,273.2323096390958,1004.8030952615924,164.38375453565965,-1.4582453115247065,1.6237797651503385e-05
4493.0,1011.5,916.7444458,733.1151733,1007.212097,273.342926,1004.923157,481.1654358,1021.360107,481.2175242808483,1021.2343459839184,1011.4304257351582,916.8009449076,273.38041728228166,1004.8037792580936,164.36515241824017,-1.1161270451685823,1.1636342537960946e-05
4494.0,1011.5,917.083313,733.1151733,1007.212097,273.6059265,1004.827271,481.1827087,1021.298767,481.2339205184418,1021.2281902963158,1011.4277116886826,916.825771747596,273.517035971889,1004.7932645471178,164.35360369166725,-0.692923594375543,4.274604315538592e-05
4495.0,1011.252136,916.8096924,733.1151733,1007.212097,273.6998596,1004.723389,481.2870483,1021.0625,481.2652004095406,1021.2102513062348,1011.422038476948,916.8762538050524,273.6256143354985,1004.7772650296098,164.34876096246876,-0.2905637519091897,8.388456926452645e-05
4496.0,1011.5,917.083313,733.1151733,1007.212097,273.6998596,1004.723389,481.2870483,1021.0625,481.30922204509136,1021.1894225333812,1011.4291928686343,916.9261224646532,273.6962158013709,1004.7650657237816,164.3492117731234,0.0270486392776092,0.00010029136433903337
4497.0,1011.5,917.083313,733.1151733,1007.212097,273.6998596,1004.723389,481.289856,1021.289856,481.357618436571,1021.1730647207576,1011.4651481810954,916.9616451200616,273.72708300052153,1004.7648450131117,164.3534621498749,0.2550226050908577,8.44017723758652e-05
4498.0,1011.5,917.083313,733.1151733,1007.212097,273.6998596,1004.723389,481.3544617,1021.049316,481.3979803943499,1021.164317364587,1011.541238948654,916.9840860677912,273.7232528506728,1004.7798603872131,164.36059199998562,0.4277910066429058,5.5442330997959444e-05
4499.0,1011.5,916.7444458,733.1151733,1007.212097,273.7061462,1004.846497,481.6485901,1021.312683,481.41783019210226,1021.1629330751214,1011.6599400329428,917.0053502056338,273.69382314878624,1004.8072695793918,164.3702043535327,0.5767412128250271,3.245916682671166e-05
4500.0,1011.620483,916.8264771,733.1151733,1007.212097,273.7061462,1004.846497,481.3792419,1021.178772,481.40966202814354,1021.1675230233814,1011.811772395292,917.0384960231784,273.64942589238046,1004.8397150590638,164.3818340719012,0.697783102110634,1.949631797897526e-05
4501.0,1012.218384,917.1796265,734.1661377,1005.937317,273.5162659,1004.910583,481.3738098,1021.114258,481.3744761007701,1021.1768684761172,1011.9761526891232,917.0887294330709,273.60009922709565,1004.868537106535,164.39439899491208,0.7538953806522386,1.1512110712180635e-05
4502.0,1012.218384,917.1796265,734.1661377,1005.937317,273.5162659,1004.910583,481.3738098,1021.114258,481.321634936005,1021.1893946736186,1012.127965020076,917.1508087940864,273.5531042883425,1004.8869578304613,164.40626339611913,0.7118640724229408,4.882359482030974e-06
4503.0,1012.325928,917.3170166,734.1661377,1005.937317,273.5162659,1004.910583,481.1854553,1021.238098,481.2654872216358,1021.2020044462996,1012.2467005142828,917.2132708875891,273.51112059777245,1004.8919298267276,164.41591977330268,0.579382631012777,1.8255291454287997e-06
4504.0,1012.325928,917.3170166,734.1661377,1005.937317,273.4400024,1004.843994,481.1854553,1021.238098,481.2206518238539,1021.2103034496444,1012.3222907934252,917.2646825010304,273.47200528772976,1004.8841637375408,164.42267486338207,0.4053054047636806,5.534409280631789e-06
4505.0,1012.325928,917.3170166,734.1661377,1005.937317,273.4400024,1004.843994,481.1854553,1021.238098,481.1977044208361,1021.2105774148368,1012.3546866619112,917.2971894147968,273.430608053455,1004.8667448143392,164.4267368213383,0.2437174773734796,1.2691572399612596e-05
4506.0,1012.218384,917.1796265,734.1661377,1005.937317,273.4400024,1004.843994,481.1854553,1021.238098,481.2005926864636,1021.2019475486776,1012.348783589536,917.3058077857067,273.3820707092213,1004.8434576847104,164.4286562432724,0.1151653160462728,1.6278187062069636e-05
4507.0,1012.218384,917.1796265,734.0698242,1006.059692,273.4400024,1004.843994,481.1854553,1021.238098,481.2262958955292,1021.1870378696428,1012.3084740617902,917.2850072851064,273.3254381775533,1004.8178779914864,164.42856743494576,-0.0053284995982494,1.4893600653365517e-05
4508.0,1012.218384,917.1796265,734.0698242,1006.059692,273.2789001,1004.809509,481.2870483,1021.0625,481.2664289029444,1021.170466395894,1012.2336022956332,917.2261634388656,273.2657734968284,1004.7933360703008,164.42580914012686,-0.165497689134213,1.3467771742468923e-05
4509.0,1012.218384,917.1796265,733.9152832,1005.876221,273.1069031,1004.74823,481.3738098,1021.114258,481.3102617091551,1021.15567090471,1012.1219604843365,917.1192554431664,273.21297363514947,1004.7729852083784,164.41928323118572,-0.3915545364685613,1.7021653485701e-05
4510.0,1012.218384,917.1796265,734.1853027,1005.730835,273.1069031,1004.74823,481.3738098,1021.114258,481.34825255819993,1021.1418985278622,1011.9752072108968,916.9592053061684,273.17743821408516,1004.759356135792,164.4084269928728,-0.6513742987755222,2.6173922978880985e-05
4511.0,1011.783691,916.9511108,734.1853027,1005.730835,273.1069031,1004.74823,481.3738098,1021.114258,481.3746368213689,1021.1234842909524,1011.804294085359,916.7531850304706,273.1654261924302,1004.7536147640816,164.39421431654705,-0.8527605795444515,3.3203095017760086e-05
4512.0,1011.530945,916.3807373,734.0,1005.749512,273.2130127,1004.73584,481.3738098,1021.114258,481.38803407435654,1021.0921338011344,1011.6296507887143,916.5230965905232,273.1774163209351,1004.7551891978028,164.37949218823033,-0.8833276990031891,2.6279712650221977e-05
4513.0,1011.346985,916.057373,733.8721313,1005.588135,273.3074951,1004.772766,481.3738098,1021.114258,481.3903690806077,1021.0412102154904,1011.4753704642596,916.3000488283762,273.21043963626033,1004.762169783,164.36828319146494,-0.6725398059234067,1.074532073119695e-05
4514.0,1011.346985,916.057373,733.8721313,1005.588135,273.3292847,1004.819153,481.3738098,1021.114258,481.38526968831974,1020.9700697349926,1011.3615907878842,916.114207379377,273.2623753503821,1004.7723996904606,164.36430864800053,-0.2384726078645371,1.8399196445238733e-05
4515.0,1011.346985,916.057373,733.8721313,1005.588135,273.386322,1004.792175,481.4248962,1020.809875,481.37687553634504,1020.886065531042,1011.3000451806582,915.9874764386968,273.3348187384371,1004.7846976712494,164.36956443654017,0.3153473123785488,7.143587274579066e-05
4516.0,1011.346985,916.057373,733.8721313,1005.588135,273.386322,1004.792175,481.3494263,1020.747131,481.36914973229136,1020.802598006478,1011.2941010352376,915.9331109086792,273.4320420904916,1004.7993545268728,164.38380479612556,0.8544215751231832,0.00014172979940602082
4517.0,1011.346985,916.057373,733.8721313,1005.588135,273.386322,1004.792175,481.340332,1020.680664,481.3651748021174,1020.7341364519112,1011.3409198026886,915.959495333507,273.55609908370013,1004.8174336623784,164.40512233779714,1.2790525002947106,0.00017372660702182508
4518.0,1011.346985,916.057373,733.8721313,1005.588135,273.491394,1004.810364,481.340332,1020.680664,481.36620842137074,1020.6913160887924,1011.4329176535822,916.0722951681302,273.7010613532116,1004.839357591366,164.43103123690597,1.5545339465296593,0.00014611333616544166
4519.0,1011.533325,915.9418335,733.8721313,1005.588135,274.0267944,1004.852661,481.340332,1020.680664,481.3711135163573,1020.6785978546302,1011.5579358834128,916.2719030323328,273.8511055091337,1004.8638525589336,164.45926734557918,1.6941665203927414,8.749169352099102e-05
4520.0,1011.759766,916.5181885,733.8998413,1006.024353,274.1354675,1004.925415,481.487915,1020.753601,481.376939038412,1020.6946378693104,1011.6996406909424,916.5485911828372,273.9852437352226,1004.8880532952448,164.48798929894326,1.7233172018450205,3.645882702190916e-05
4521.0,1011.834045,917.1644897,733.8209229,1006.110474,274.1354675,1004.925415,481.340332,1020.680664,481.3804379159648,1020.7339425694536,1011.8394258327606,916.8810349376328,274.08602766901544,1004.9086918762496,164.5156652729627,1.6605584411666996,9.11488539641324e-06
4522.0,1011.90271,917.2890015,733.6045532,1006.280396,274.1354675,1004.925415,481.3494263,1020.747131,481.37932431558994,1020.78849012367,1011.959349547676,917.2405082741956,274.1460827711224,1004.9234686817048,164.54105704498258,1.5235063211923716,2.1380479502462746e-06
4523.0,1012.093323,917.3170166,733.5891113,1006.200378,274.1354675,1004.925415,481.3937073,1020.934753,481.3725685517411,1020.8491975953218,1012.0451286006052,917.5965944534548,274.1689282085237,1004.9316745109574,164.5633111092184,1.3352438541494394,7.145128375281843e-06
4524.0,1012.265259,917.9208374,733.5552368,1006.269409,274.1354675,1004.925415,481.3937073,1020.934753,481.36026396809905,1020.9076933044228,1012.088924557984,917.920227644664,274.16544698956636,1004.9338926511036,164.58188768299465,1.1145944265746266,1.7208816995540534e-05
4525.0,1011.975586,918.4024658,733.6676025,1006.381348,274.1354675,1004.925415,481.3198242,1020.939209,481.3435767581435,1020.9579050669844,1012.0912029106704,918.185868767412,274.14928447943646,1004.9312866126176,164.59634027004344,0.8671552229276358,2.798119431071206e-05
