Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
2782,0.6344167590141296,-0.5157241225242615,-0.3165807723999023,0.5868871212005615,-0.6676661968231201,-0.2574002146720886,0.4546919763088226,-0.8095495700836182,-0.5079161524772644,0.680446445941925,-0.7484776377677917,-0.0572602674365043,0.6344183640176488,-0.5155817115537291,0.6808217830478744,-0.7484013753744283,0.4546467477342239,-0.8096185476480183,44.68874108488968,-79.0214339739218,0.1067935928409146
2783,0.634533703327179,-0.515762984752655,-0.3096251785755157,0.5916600823402405,-0.6654952764511108,-0.2499806731939315,0.4576417803764343,-0.8092254400253296,-0.4979739785194397,0.6815815567970276,-0.7484657168388367,-0.0566288791596889,0.6344600427767346,-0.5157194001190609,0.6816298758412158,-0.748445275226122,0.4605750358278082,-0.8098005304976816,43.63436761760948,-63.26240803681202,0.1419627127649609
2784,0.6345987319946289,-0.5157395005226135,-0.2903491556644439,0.5951321125030518,-0.6628207564353943,-0.2382887601852417,0.4662081301212311,-0.810028076171875,-0.4830350577831268,0.6825348138809204,-0.7484512329101562,-0.0565207973122596,0.634535392952938,-0.5157516948967061,0.6824396980701768,-0.7484506101263447,0.4649774841260651,-0.8096202354452533,42.82739872964683,-48.41813327775881,0.15952326601314887
2785,0.6347384452819824,-0.5157191753387451,-0.2954696714878082,0.5969305038452148,-0.6599946618080139,-0.2461529821157455,0.4691568911075592,-0.8091106414794922,-0.4950124621391296,0.6835206151008606,-0.7483577132225037,-0.0565198957920074,0.6346465597316021,-0.5156680769576862,0.6831817909610771,-0.748413183019124,0.4679480189059443,-0.8092994624450283,42.241826081514695,-35.13435888792813,0.1552792595289751
2786,0.6349645853042603,-0.5155850052833557,-0.2826152443885803,0.5985033512115479,-0.6570644974708557,-0.2292598634958267,0.4696709811687469,-0.8091887831687927,-0.4632706344127655,0.684177041053772,-0.7481498718261719,-0.0565196387469768,0.6348074539908001,-0.5154768744743885,0.6837963042338664,-0.7483262929341316,0.4695214970430175,-0.8090275118588607,41.85034443127715,-23.488899014252667,0.13502584015725683
2787,0.6350821852684021,-0.5151318311691284,-0.2747015655040741,0.598551869392395,-0.654391884803772,-0.2176174074411392,0.4697746932506561,-0.8086835145950317,-0.4440295696258545,0.6843909621238708,-0.7480363249778748,-0.0565172620117664,0.6350430099297416,-0.5152013617078622,0.6842538024456791,-0.7481772846967153,0.4696571845417591,-0.808934430570021,41.63368369843736,-12.999643970387496,0.10983053740215451
2788,0.6352102160453796,-0.5148195028305054,-0.281467080116272,0.5972222685813904,-0.6561516523361206,-0.2253188490867614,0.465185672044754,-0.8087798953056335,-0.4643752574920654,0.684398889541626,-0.748016893863678,-0.0564888603985309,0.6353817961393253,-0.5148730407879458,0.6845597024241782,-0.7479491883557521,0.4681927911180211,-0.8090649049909868,41.58977256161762,-2.634668209184241,0.09003706683676292
2789,0.6355391144752502,-0.5145283937454224,-0.2916299104690552,0.5964493155479431,-0.6569462418556213,-0.2315886467695236,0.4611300826072693,-0.8091664910316467,-0.4668973088264465,0.6845743656158447,-0.7479313015937805,-0.0564220547676086,0.6358436514389774,-0.5145231107002918,0.6847420674793859,-0.7476291153893115,0.4647918783330704,-0.8093561528737491,41.74102510299559,9.075152482678275,0.0829647674353171
2790,0.6362296342849731,-0.51407390832901,-0.2535851895809173,0.5954135656356812,-0.6572439074516296,-0.1817802935838699,0.4588310420513153,-0.8091626763343811,-0.4049395620822906,0.6846079230308533,-0.7475622892379761,-0.0564097799360752,0.6364283143848148,-0.5141743434720443,0.68483123480195,-0.7472197454019354,0.4589549554052664,-0.8096266421902326,42.13497971000908,23.63727642080903,0.09448056945095538
2791,0.6374515295028687,-0.5137166380882263,-0.2018359750509262,0.5949527621269226,-0.6572167873382568,-0.1406047344207763,0.4549663066864013,-0.8087305426597595,-0.3629688918590545,0.6846950054168701,-0.7463674545288086,-0.0563186146318912,0.6371125606789594,-0.5138353795297987,0.6848424297786898,-0.7467457113306675,0.4501566376837624,-0.8095826554088716,42.833027925921655,41.88289295475471,0.1302713915903193
2792,0.6380768418312073,-0.5135113596916199,-0.1187385022640228,0.5944730043411255,-0.6570618748664856,-0.0475942343473434,0.4436261355876922,-0.8086549043655396,-0.2489875555038452,0.6847715973854065,-0.7462556958198547,-0.0562629364430904,0.637857930334123,-0.5134988035712215,0.684768727850242,-0.7462494981992853,0.4380827582689676,-0.8088503643396231,43.88766170848484,63.2780269537912,0.1908615261759895
2793,0.6383387446403503,-0.5131875276565552,-0.1801750212907791,0.5841559767723083,-0.6573703289031982,-0.1187137439846992,0.4230840504169464,-0.8083965182304382,-0.3405413925647735,0.6847161054611206,-0.7458493709564209,-0.0578995645046234,0.6386224763482484,-0.5131439063994261,0.6845856338585355,-0.745780185973336,0.4228317944624941,-0.8070393015332853,45.3181988222656,85.8322268268455,0.26095131210224076
2794,0.6394094824790955,-0.5126882195472717,-0.3159025311470032,0.5757547616958618,-0.6564187407493591,-0.2496298849582672,0.4012011885643005,-0.805669903755188,-0.4975548684597015,0.6843547224998474,-0.7453932166099548,-0.0583567097783088,0.6393684860331278,-0.5127435750974427,0.684263366208608,-0.7453822242903775,0.4049394604295445,-0.8038274482065679,47.0987263825963,106.8316536198418,0.307611546540934
2795,0.6402501463890076,-0.5122864246368408,-0.3311752080917358,0.5639568567276001,-0.6555547118186951,-0.2650834321975708,0.3851597011089325,-0.7988067865371704,-0.5121932625770569,0.6838578581809998,-0.7448230385780334,-0.0588547214865684,0.6400653297770388,-0.5122732918130315,0.6837804105298333,-0.7450869755029639,0.3852151425115628,-0.7990327637517878,49.16435446117264,123.93768471458074,0.300159008651856
2796,0.6407139897346497,-0.5120280981063843,-0.3577097654342651,0.5511409044265747,-0.6548394560813904,-0.2815609276294708,0.3638273775577545,-0.7924938201904297,-0.5229765772819519,0.6830683350563049,-0.7448211312294006,-0.059946984052658,0.6406909082719587,-0.5117203630752957,0.6831331728862363,-0.7449065575267169,0.3645079192819573,-0.7926320254742396,51.43028272727321,135.95569596603397,0.23691487114222617
2797,0.6410771012306213,-0.5111719965934753,-0.3506579399108886,0.541801929473877,-0.652451753616333,-0.2927094399929046,0.3385802209377289,-0.7845951318740845,-0.5557419657707214,0.6825721263885498,-0.7448772192001343,-0.0628434121608734,0.6412319556903371,-0.5110912335224697,0.6823401512669266,-0.7448318164133733,0.3435229070425799,-0.7847198475272612,53.81341157961621,142.98773114057994,0.1482915297836571
2798,0.6416692733764648,-0.5103110074996948,-0.3339131474494934,0.536992609500885,-0.6450234055519104,-0.2808230221271515,0.3262785077095032,-0.7733010649681091,-0.5569982528686523,0.6813900470733643,-0.7448886036872864,-0.0642879903316497,0.6416817159923204,-0.5104132634307239,0.6814413144678912,-0.7448369469768192,0.3227393300495302,-0.7754369794237637,56.24858949755862,146.11067507654468,0.0715588038027826
2799,0.6421208381652832,-0.509600818157196,-0.3499850928783417,0.5208349823951721,-0.6418217420578003,-0.3266933858394623,0.3037293553352356,-0.7657709121704102,-0.618017852306366,0.6803650259971619,-0.7449224591255188,-0.066338412463665,0.6420365803348044,-0.5097288189237565,0.6804932598243598,-0.7448894183583735,0.3024324064768167,-0.7649075056514456,58.6957004217668,146.82665545249094,0.02525884684013903
2800,0.6423550844192505,-0.5091864466667175,-0.3896872103214264,0.5115652084350586,-0.6384861469268799,-0.3885877132415771,0.2816412448883056,-0.7540292143821716,-0.7002628445625305,0.6797322034835815,-0.7451046109199524,-0.0683402940630912,0.6422941613648161,-0.5090845910740769,0.679561010648602,-0.7449608752161767,0.2827580454968724,-0.7532114883054372,61.13798897942141,146.5373134592764,0.0058415212318570645
2801,0.6423587799072266,-0.5086051225662231,-0.3807185888290405,0.5014505386352539,-0.6308043003082275,-0.3726825714111328,0.2658573985099792,-0.7398221492767334,-0.6699011921882629,0.6787129044532776,-0.7450954914093018,-0.069346509873867,0.6424522057566404,-0.5085211492026078,0.678708341751956,-0.7450352667505429,0.2638289706104037,-0.7403909750289995,63.57552663672893,146.25225943845138,0.0006799499728906871
2802,0.6423591375350952,-0.5078837275505066,-0.3723053634166717,0.4860508143901825,-0.6250776052474976,-0.351733922958374,0.245562344789505,-0.7258338928222656,-0.6350103616714478,0.6776841878890991,-0.7451028823852539,-0.0701876282691955,0.6425065673711486,-0.5080642007559175,0.6779877696000496,-0.7451121151150493,0.2457391496345736,-0.7264647555407183,66.01820624525223,146.56077651139796,2.1925221050670418e-05
2803,0.6423467397689819,-0.5076707005500793,-0.3622511625289917,0.4725761413574219,-0.6211864948272705,-0.3545275330543518,0.2248453050851822,-0.7113229632377625,-0.6383406519889832,0.6773844361305237,-0.7452380657196045,-0.0705902501940727,0.6424493401471744,-0.5077161858251384,0.6774309835762857,-0.7452043624831962,0.2285422411413203,-0.7114384910945805,68.48021281078016,147.72039393167574,8.833207776456204e-05
2804,0.6422922015190125,-0.5074315071105957,-0.3566709756851196,0.4651581645011902,-0.6141798496246338,-0.3526778519153595,0.2118794918060302,-0.696167528629303,-0.632926881313324,0.6770290732383728,-0.7453610301017761,-0.0705725699663162,0.6422708354823494,-0.5074486483997513,0.6770428170083405,-0.7453318605044201,0.2122183154466778,-0.6953211695617987,70.97516937984862,149.69739414410782,0.0005649828199599679
2805,0.6419416069984436,-0.5069793462753296,-0.35039883852005,0.4570976495742798,-0.6064819693565369,-0.347818911075592,0.1977396756410598,-0.6781339645385742,-0.6269373297691345,0.67682284116745,-0.7454355955123901,-0.0705095380544662,0.6419678397954363,-0.5071979852607906,0.6768021184735437,-0.7455122498001047,0.1966816915757845,-0.6781557469952086,73.51022831158294,152.10353590405873,0.0016551699593005135
2806,0.6419426798820496,-0.5064347386360168,-0.3101368248462677,0.4512843191623688,-0.5979292392730713,-0.3315440416336059,0.1839379668235778,-0.6604160666465759,-0.6213658452033997,0.6766496896743774,-0.7454926371574402,-0.0704557448625564,0.6415568307634869,-0.5068670928537868,0.6766689620815468,-0.7457509452253194,0.1818619580309761,-0.660051482958979,76.07895536963835,154.12362348332493,0.0026761876247388453
2807,0.641718864440918,-0.5063055753707886,-0.2663260996341705,0.4354477524757385,-0.591213047504425,-0.3310925662517547,0.1701852232217788,-0.6419360637664795,-0.6900705695152283,0.6766442656517029,-0.7459533214569092,-0.0704214498400688,0.64108664742925,-0.5063363433629293,0.6765948528586666,-0.7460331046233314,0.1678209678386542,-0.6412004653281689,78.65565643324608,154.60206381646373,0.0023815041961083873
2808,0.640291154384613,-0.5059273838996887,-0.2703563570976257,0.4282941818237304,-0.5824248790740967,-0.346857875585556,0.1560565531253814,-0.6220858097076416,-0.7156169414520264,0.676622211933136,-0.7462883591651917,-0.0703896954655647,0.640641436791963,-0.5054878733177045,0.6765332595135695,-0.7463218214069298,0.1548224387077283,-0.6218693843603397,81.19528699754613,152.37783385800327,0.0010450567553725875
2809,0.640208899974823,-0.5046680569648743,-0.2766477763652801,0.415747731924057,-0.5727678537368774,-0.4065836071968078,0.140605092048645,-0.6027833223342896,-0.8535933494567871,0.6764838099479675,-0.7466618418693542,-0.0706163048744201,0.6403264054915884,-0.5042410181514378,0.676448845503524,-0.7465650339043786,0.1432934872165039,-0.6023622650954944,83.64159941210507,146.7787448735359,0.002687184422913562
2810,0.6402298808097839,-0.5029752850532532,-0.2695991098880768,0.4192445874214172,-0.5588881373405457,-0.4435945749282837,0.1312693953514099,-0.5805504322052002,-0.9531625509262084,0.6764720678329468,-0.7468128800392151,-0.0707958191633224,0.6402390659336729,-0.5025864358359156,0.6763237558887746,-0.74670916341051,0.1336868538067173,-0.5829546478784777,85.94214665872943,138.0328347974617,0.013478444665687496
2811,0.6400268077850342,-0.5011070370674133,-0.2763344347476959,0.4112162888050079,-0.5500873923301697,-0.4661602973937988,0.1254168152809143,-0.5632514357566833,-0.9696463346481324,0.6761800050735474,-0.7468160390853882,-0.0708154067397117,0.6404374959123373,-0.5006028642429458,0.6761593618596334,-0.746714301138585,0.1263220367677579,-0.5638173519593825,88.06478899636971,127.35854025841718,0.03491069647659874
2812,0.6400747895240784,-0.4984809756278991,-0.269845962524414,0.4067828059196472,-0.5404716730117798,-0.446572482585907,0.1226091310381889,-0.5439482927322388,-0.9359405040740968,0.6758496165275574,-0.7467847466468811,-0.0699306651949882,0.6409166807991182,-0.4984463338692421,0.6759726675552865,-0.746565768222023,0.1212962912656306,-0.5449685184094057,90.00919021087853,116.66407287052893,0.05811154881530495
2813,0.6415339112281799,-0.4955634474754333,-0.2585470080375671,0.4086337089538574,-0.528595507144928,-0.3814194500446319,0.1195844709873199,-0.5275813341140747,-0.7434817552566528,0.6757397055625916,-0.7464345097541809,-0.0677127838134765,0.6416021477460704,-0.4963113623128684,0.675788485096954,-0.7462783308992565,0.1184939005157036,-0.5262880769495003,91.80867620987304,107.96915993967076,0.06815309655306107
2814,0.6429912447929382,-0.4937534034252167,-0.2637764513492584,0.4002280831336975,-0.5206592679023743,-0.3061291575431824,0.1143953874707222,-0.5077623724937439,-0.5230868458747864,0.6756274700164795,-0.7456502914428711,-0.0656805485486984,0.6423692780691977,-0.494375289138344,0.675630674594164,-0.7458908621952495,0.1176499046858435,-0.5075934159296159,93.52131772239994,102.75849075161403,0.05708706083244774
2815,0.6439598202705383,-0.4922399222850799,-0.2576527595520019,0.4028868377208709,-0.5110976696014404,-0.2693644762039184,0.1179373487830162,-0.4902667999267578,-0.4576738476753235,0.6755134463310242,-0.7452206015586853,-0.0616976916790008,0.6430856687492227,-0.4927478379884942,0.6755157136412135,-0.7454524230803291,0.1184234424189246,-0.4887397128215862,95.21303115005549,101.50280565933258,0.032407964635523374
2816,0.643843412399292,-0.4913158118724823,-0.1771252453327179,0.4061212241649627,-0.4986031353473663,-0.2043064683675766,0.1229813024401664,-0.4707043468952179,-0.3710242807865143,0.675360918045044,-0.7448732256889343,-0.0617030262947082,0.6436554990911862,-0.4914483695135306,0.6754494431073315,-0.7450060018930253,0.1204894334495667,-0.4696997158063142,96.93885081579975,103.54917994465607,0.010635024739384805
2817,0.6438277363777161,-0.4909602701663971,-0.1618955731391906,0.4085191190242767,-0.4913332164287567,-0.2103595733642578,0.1274461895227432,-0.4515182077884674,-0.3783729970455169,0.6753619909286499,-0.7446895837783813,-0.0618154667317867,0.6440403864291807,-0.4904193966000073,0.6754263344821168,-0.7445783911910377,0.1236659378755826,-0.4505894529849618,98.72999871213396,107.46887378005256,0.0023373136040089125
2818,0.6438677906990051,-0.4902074933052063,-0.1767274737358093,0.4098982810974121,-0.4819146692752838,-0.2270696610212326,0.1300910860300064,-0.4284168183803558,-0.3879590034484863,0.6753657460212708,-0.744343101978302,-0.0608539879322052,0.6442487975507065,-0.4895660348073196,0.6754314503748963,-0.744179772279673,0.1280280552094163,-0.4316265797671887,100.59248576505986,111.749223175554,0.004873884727727358
2819,0.6438595652580261,-0.488848865032196,-0.1761520951986313,0.4109834730625152,-0.4740065634250641,-0.2266711592674255,0.1326650828123092,-0.4112668037414551,-0.3947958648204803,0.6756455898284912,-0.7438808679580688,-0.058079320937395,0.6443082693736202,-0.4887986734455256,0.6754459730203332,-0.7438088303301643,0.1339136366521482,-0.4130437752962606,102.51709692167098,115.47666939666726,0.009184018145806962
2820,0.6443318128585815,-0.4879101812839508,-0.1808571070432663,0.4115616977214813,-0.4648937582969665,-0.2316873222589492,0.1383380144834518,-0.3958224356174469,-0.4043852090835571,0.6756360530853271,-0.7432495951652527,-0.0568901188671588,0.6442422011686558,-0.4880580731865273,0.675455367044406,-0.7434563679354774,0.1417797663961379,-0.3950198238128674,104.49350238052708,118.58432753136556,0.010099929388663338
2821,0.6443111300468445,-0.4873784184455871,-0.137227177619934,0.4179726541042328,-0.4585436582565307,-0.1937272250652313,0.1494610160589218,-0.3813405930995941,-0.3506590127944946,0.6754034161567688,-0.7427970170974731,-0.0570432469248771,0.6440640074630415,-0.4873174414428994,0.6754561149109863,-0.7431048731710715,0.1519762456684484,-0.3776823433400901,106.51885806650566,121.5213411587149,0.008533330204350714
2822,0.6439537405967712,-0.4864296913146972,-0.1015201359987258,0.4194830656051636,-0.4495142996311188,-0.2049833089113235,0.1632392108440399,-0.3615984916687011,-0.4051157236099243,0.6754122972488403,-0.7427984476089478,-0.0571657456457614,0.6437863121736936,-0.4865706878495519,0.6754567079957996,-0.7427286216594612,0.1645624880145567,-0.3611607374850837,108.59657588077404,124.66306885610294,0.007068157443183381
