Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
575,0.2364925742149353,-0.5074811577796936,-0.8998426795005798,0.2164954990148544,-0.5116834044456482,-0.6040087342262268,0.2674214839935303,-0.5328719615936279,-0.6131182909011841,0.3101849853992462,-0.5458019971847534,-0.696092426776886,0.2162238727712623,-0.5116724513485599,0.2365710857034624,-0.5076486486614413,0.3095470414558721,-0.5460392843899473,31.576428009607618,-6.9432829654115835,0.002204302340726518
576,0.2364925742149353,-0.5074811577796936,-0.8998426795005798,0.2164954990148544,-0.5116834044456482,-0.6040087342262268,0.2674214839935303,-0.5328719615936279,-0.6131182909011841,0.3101849853992462,-0.5458019971847534,-0.696092426776886,0.2161543364622235,-0.5116670342647985,0.2365887735387677,-0.5076934670337527,0.309357027786332,-0.5460963483971584,31.457237994523155,-7.1514009050677885,0.000843372810008417
577,0.2364925742149353,-0.5074811577796936,-0.8998426795005798,0.2164954990148544,-0.5116834044456482,-0.6040087342262268,0.2674214839935303,-0.5328719615936279,-0.6131182909011841,0.3101849853992462,-0.5458019971847534,-0.696092426776886,0.2162067398357896,-0.5116691890325153,0.2365728344092279,-0.507662477837627,0.3094707251070918,-0.5460490154149137,31.420450429980487,-2.207253872560031,0.0013908134609391576
578,0.2364925742149353,-0.5074811577796936,-0.8998426795005798,0.2164954990148544,-0.5116834044456482,-0.6040087342262268,0.2674214839935303,-0.5328719615936279,-0.6131182909011841,0.3101849853992462,-0.5458019971847534,-0.696092426776886,0.2164055881296858,-0.5117463164390843,0.2365669230981651,-0.50752013600417,0.3103892774808,-0.5459349117518227,31.583777653682457,9.799633422118175,0.013648620690620762
579,0.2364925742149353,-0.5074811577796936,-0.8998426795005798,0.2164954990148544,-0.5116834044456482,-0.6040087342262268,0.2674214839935303,-0.5328719615936279,-0.6131182909011841,0.3101849853992462,-0.5458019971847534,-0.696092426776886,0.2167516262601921,-0.5119316369341064,0.2365966647953077,-0.5072551444960077,0.3123402850507544,-0.5457836319231861,32.05469706130918,28.255164457603215,0.06277593276550275
580,0.2364925742149353,-0.5074811577796936,-0.8998426795005798,0.2164954990148544,-0.5116834044456482,-0.6040087342262268,0.2674214839935303,-0.5328719615936279,-0.6131182909011841,0.3101849853992462,-0.5458019971847534,-0.696092426776886,0.2171876418222723,-0.5121938294828643,0.2366574728658669,-0.5069103590749368,0.3150045757252828,-0.545620968584468,32.852607644378274,47.874634984145814,0.14373371540482285
581,0.2364925742149353,-0.5074811577796936,-0.8998426795005798,0.2164954990148544,-0.5116834044456482,-0.6040087342262268,0.2674214839935303,-0.5328719615936279,-0.6131182909011841,0.3101849853992462,-0.5458019971847534,-0.696092426776886,0.2175649929828381,-0.51241661930239,0.2367095611887939,-0.5066094619509937,0.3173090322113848,-0.5454810077308284,33.797239420377124,56.67790655993102,0.17091583789778744
582,0.2364925742149353,-0.5074811577796936,-0.8998426795005798,0.2164954990148544,-0.5116834044456482,-0.6040087342262268,0.2674214839935303,-0.5328719615936279,-0.6131182909011841,0.3101849853992462,-0.5458019971847534,-0.696092426776886,0.2176332427413438,-0.5124002272092647,0.2366820635960314,-0.5065632254873799,0.3174115953621715,-0.5454163127703376,34.416490243651765,37.15504939647843,0.09141300759788167
583,0.2364925742149353,-0.5074811577796936,-0.8998426795005798,0.2164954990148544,-0.5116834044456482,-0.6040087342262268,0.2674214839935303,-0.5328719615936279,-0.6131182909011841,0.3101849853992462,-0.5458019971847534,-0.696092426776886,0.2170772215559396,-0.5118978943238464,0.2364886535434644,-0.5070364529598139,0.3130184268800099,-0.5454960047544757,33.993923814885626,-25.35398572596833,0.287757161114428
584,0.2364925742149353,-0.5074811577796936,-0.8998426795005798,0.2164954990148544,-0.5116834044456482,-0.6040087342262268,0.2674214839935303,-0.5328719615936279,-0.6131182909011841,0.3101849853992462,-0.5458019971847534,-0.696092426776886,0.2156163315608097,-0.5106934990085268,0.236054804806691,-0.508264361145445,0.3021072987754272,-0.5457841314547341,31.94074776586043,-123.1905629415118,1.5759898648886876
585,0.2364925742149353,-0.5074811577796936,-0.8998426795005798,0.2164954990148544,-0.5116834044456482,-0.6040087342262268,0.2674214839935303,-0.5328719615936279,-0.6131182909011841,0.3101849853992462,-0.5458019971847534,-0.696092426776886,0.2131548201004545,-0.5087061739438465,0.2353501238754082,-0.5103287104308867,0.2839454593346232,-0.5462970503434991,28.67961846896201,-195.66775781390527,3.205522902207165
586,0.2364925742149353,-0.5074811577796936,-0.8998426795005798,0.2164954990148544,-0.5116834044456482,-0.6040087342262268,0.2674214839935303,-0.5328719615936279,-0.6131182909011841,0.3101849853992462,-0.5458019971847534,-0.696092426776886,0.2099273583190178,-0.5060733074543756,0.2344074145754443,-0.5130409114988359,0.2599707874262815,-0.5469488531630998,26.54952739811097,-127.80546425106223,2.3609880517023085
587,0.2300246953964233,-0.5199257135391235,-0.7210808396339417,0.2023438960313797,-0.4965948164463043,-0.5238078236579895,0.1905906051397323,-0.5185385942459106,-0.5945544838905334,0.185127779841423,-0.5461496710777283,-0.764508843421936,0.2065430946712246,-0.5031354984962045,0.2333019349219946,-0.5159129981627747,0.2338319279436402,-0.5475062995105233,29.08291668496225,152.00335721107672,5.073751608441405
588,0.2300246953964233,-0.5199257135391235,-0.7210808396339417,0.2023438960313797,-0.4965948164463043,-0.5238078236579895,0.1905906051397323,-0.5185385942459106,-0.5945544838905334,0.185127779841423,-0.5461496710777283,-0.764508843421936,0.2038565169244029,-0.500287837017384,0.2320849952012292,-0.5182730726305437,0.2101839054032502,-0.5475839789790581,37.400794139124315,499.0726472497239,23.16789442236445
589,0.2300246953964233,-0.5199257135391235,-0.7210808396339417,0.2023438960313797,-0.4965948164463043,-0.5238078236579895,0.1905906051397323,-0.5185385942459106,-0.5945544838905334,0.185127779841423,-0.5461496710777283,-0.764508843421936,0.2027044768906722,-0.4977827888692957,0.2307184310767148,-0.5194838444123349,0.1928307921561214,-0.5467094439687776,47.8989456889559,629.889092989895,37.513942163774075
590,0.2300246953964233,-0.5199257135391235,-0.7210808396339417,0.2023438960313797,-0.4965948164463043,-0.5238078236579895,0.1905906051397323,-0.5185385942459106,-0.5945544838905334,0.185127779841423,-0.5461496710777283,-0.764508843421936,0.2036322482875688,-0.4956382465287348,0.2290809692649688,-0.5191526932547743,0.1834281387139654,-0.5444712776999733,56.63498450709587,524.1623290883985,27.592874180345916
591,0.2300246953964233,-0.5199257135391235,-0.7210808396339417,0.2023438960313797,-0.4965948164463043,-0.5238078236579895,0.1905906051397323,-0.5185385942459106,-0.5945544838905334,0.185127779841423,-0.5461496710777283,-0.764508843421936,0.206699581248391,-0.49371564904784,0.2270669587499429,-0.5172582221846467,0.1813688422924087,-0.5407251881777057,61.653682372096014,301.1218719000085,10.215423947279803
592,0.2300246953964233,-0.5199257135391235,-0.7210808396339417,0.2023438960313797,-0.4965948164463043,-0.5238078236579895,0.1905906051397323,-0.5185385942459106,-0.5945544838905334,0.185127779841423,-0.5461496710777283,-0.764508843421936,0.2114080148688469,-0.4918880686912121,0.2247146896710345,-0.514176212806532,0.1845200530313905,-0.5357693834492778,61.92661949188633,16.376227187418806,16.309176413836763
593,0.217565044760704,-0.5036523938179016,-0.8024184703826904,0.2272161394357681,-0.4868884980678558,-0.5169488191604614,0.2452031522989273,-0.4920792281627655,-0.4484467208385467,0.2014859467744827,-0.5199346542358398,-0.4785551726818084,0.2168091194775261,-0.4901603255347934,0.2222589795788838,-0.5105836829319188,0.1902063383942356,-0.5303452729314582,56.53430377592835,-323.53894295747864,41.91255342575818
594,0.217565044760704,-0.5036523938179016,-0.8024184703826904,0.2272161394357681,-0.4868884980678558,-0.5169488191604614,0.2452031522989273,-0.4920792281627655,-0.4484467208385467,0.2014859467744827,-0.5199346542358398,-0.4785551726818084,0.2218224705962987,-0.4886593025587189,0.2200471569053322,-0.5072331299485111,0.1960615105376421,-0.5253832250399657,45.75615033235925,-646.6892066141462,61.47688580230152
595,0.217565044760704,-0.5036523938179016,-0.8024184703826904,0.2272161394357681,-0.4868884980678558,-0.5169488191604614,0.2452031522989273,-0.4920792281627655,-0.4484467208385467,0.2014859467744827,-0.5199346542358398,-0.4785551726818084,0.2256297002979402,-0.4875283243181672,0.2183733540848927,-0.504687245266074,0.2005583959199072,-0.5216213072808104,32.816483111108376,-776.3800332750523,56.11956735294764
596,0.217565044760704,-0.5036523938179016,-0.8024184703826904,0.2272161394357681,-0.4868884980678558,-0.5169488191604614,0.2452031522989273,-0.4920792281627655,-0.4484467208385467,0.2014859467744827,-0.5199346542358398,-0.4785551726818084,0.2279103027606879,-0.4868297087864849,0.21735682215251,-0.5031654581342642,0.2031335400029099,-0.5193529304416469,21.46464066042061,-681.1105470412659,29.646913796611226
597,0.217565044760704,-0.5036523938179016,-0.8024184703826904,0.2272161394357681,-0.4868884980678558,-0.5169488191604614,0.2452031522989273,-0.4920792281627655,-0.4484467208385467,0.2014859467744827,-0.5199346542358398,-0.4785551726818084,0.2288147222417879,-0.4865205678447342,0.2169325898914699,-0.5025669043793849,0.2039746451769943,-0.5184306900291703,13.43040083458635,-482.05438955005553,8.929335005833442
598,0.217565044760704,-0.5036523938179016,-0.8024184703826904,0.2272161394357681,-0.4868884980678558,-0.5169488191604614,0.2452031522989273,-0.4920792281627655,-0.4484467208385467,0.2014859467744827,-0.5199346542358398,-0.4785551726818084,0.2287674627600311,-0.4864883748965222,0.2169229502724083,-0.5026056293486781,0.2036592964830146,-0.5184447149221668,8.796146567807147,-278.0552560067522,10.676724484449709
599,0.217565044760704,-0.5036523938179016,-0.8024184703826904,0.2272161394357681,-0.4868884980678558,-0.5169488191604614,0.2452031522989273,-0.4920792281627655,-0.4484467208385467,0.2014859467744827,-0.5199346542358398,-0.4785551726818084,0.2282485902502391,-0.4866031391343702,0.2171251467631021,-0.5029586673287253,0.2028253661921654,-0.5189295658777483,6.8631518017436495,-115.97968596380989,20.882009708818178
600,0.217565044760704,-0.5036523938179016,-0.8024184703826904,0.2272161394357681,-0.4868884980678558,-0.5169488191604614,0.2452031522989273,-0.4920792281627655,-0.4484467208385467,0.2014859467744827,-0.5199346542358398,-0.4785551726818084,0.2276427322209106,-0.4867572530520253,0.2173744649664825,-0.5033677924688823,0.2019645143390942,-0.5195098987033351,6.667156689280245,-11.759706747804284,20.47676940002443
601,0.217565044760704,-0.5036523938179016,-0.8024184703826904,0.2272161394357681,-0.4868884980678558,-0.5169488191604614,0.2452031522989273,-0.4920792281627655,-0.4484467208385467,0.2014859467744827,-0.5199346542358398,-0.4785551726818084,0.227177023335115,-0.4868837987237956,0.217571429455442,-0.5036810366275665,0.2013481596933843,-0.5199616895676873,7.288761758762349,37.296304168926255,12.49887234335866
602,0.217565044760704,-0.5036523938179016,-0.8024184703826904,0.2272161394357681,-0.4868884980678558,-0.5169488191604614,0.2452031522989273,-0.4920792281627655,-0.4484467208385467,0.2014859467744827,-0.5199346542358398,-0.4785551726818084,0.2269297483194298,-0.486956139519973,0.2176794209695995,-0.5038465768006412,0.2010498015958914,-0.5202052191835275,8.048426759709196,45.57990005681083,5.105387561610743
603,0.217565044760704,-0.5036523938179016,-0.8024184703826904,0.2272161394357681,-0.4868884980678558,-0.5169488191604614,0.2452031522989273,-0.4920792281627655,-0.4484467208385467,0.2014859467744827,-0.5199346542358398,-0.4785551726818084,0.2268769689538692,-0.4869766270375133,0.2177058528237225,-0.5038811587369323,0.2010144514370495,-0.5202608035236255,8.575885135361537,31.647502539140433,1.251718986033231
604,0.217565044760704,-0.5036523938179016,-0.8024184703826904,0.2272161394357681,-0.4868884980678558,-0.5169488191604614,0.2452031522989273,-0.4920792281627655,-0.4484467208385467,0.2014859467744827,-0.5199346542358398,-0.4785551726818084,0.2269471085298735,-0.4869622984005681,0.2176794200263172,-0.5038332972384068,0.20113384087886,-0.5201962005322898,8.76787395136559,11.519328960243236,0.14784415256180328
605,0.217565044760704,-0.5036523938179016,-0.8024184703826904,0.2272161394357681,-0.4868884980678558,-0.5169488191604614,0.2452031522989273,-0.4920792281627655,-0.4484467208385467,0.2014859467744827,-0.5199346542358398,-0.4785551726818084,0.227064268275962,-0.4869329489099719,0.2176316607990405,-0.5037541608825238,0.2013028656162531,-0.520084459266767,8.688033370080063,-4.790434877131631,0.11703545655241734
606,0.217565044760704,-0.5036523938179016,-0.8024184703826904,0.2272161394357681,-0.4868884980678558,-0.5169488191604614,0.2452031522989273,-0.4920792281627655,-0.4484467208385467,0.2014859467744827,-0.5199346542358398,-0.4785551726818084,0.2271728613166045,-0.4869039194986623,0.2175861853034671,-0.5036810802687027,0.2014492751131661,-0.5199796379245043,8.464290446796086,-13.424575397038616,0.1680562080113765
607,0.217565044760704,-0.5036523938179016,-0.8024184703826904,0.2272161394357681,-0.4868884980678558,-0.5169488191604614,0.2452031522989273,-0.4920792281627655,-0.4484467208385467,0.2014859467744827,-0.5199346542358398,-0.4785551726818084,0.2272449088016645,-0.4868835360741707,0.2175552097696866,-0.5036327315148122,0.2015400861767116,-0.519909307387937,8.216347499516875,-14.876576836752696,0.10683592194849507
608,0.217565044760704,-0.5036523938179016,-0.8024184703826904,0.2272161394357681,-0.4868884980678558,-0.5169488191604614,0.2452031522989273,-0.4920792281627655,-0.4484467208385467,0.2014859467744827,-0.5199346542358398,-0.4785551726818084,0.22727579144478,-0.4868738192008217,0.2175410812638193,-0.5036120712897089,0.2015734692589259,-0.519878366305514,8.021042198661156,-11.718318051343104,0.03283621209519092
609,0.217565044760704,-0.5036523938179016,-0.8024184703826904,0.2272161394357681,-0.4868884980678558,-0.5169488191604614,0.2452031522989273,-0.4920792281627655,-0.4484467208385467,0.2014859467744827,-0.5199346542358398,-0.4785551726818084,0.2272750017603929,-0.4868727562608909,0.217540076775264,-0.5036126109740118,0.2015651663583967,-0.5198778775938211,7.907646786351482,-6.803724738580446,0.0052289110596556495
610,0.217565044760704,-0.5036523938179016,-0.8024184703826904,0.2272161394357681,-0.4868884980678558,-0.5169488191604614,0.2452031522989273,-0.4920792281627655,-0.4484467208385467,0.2014859467744827,-0.5199346542358398,-0.4785551726818084,0.227256937142499,-0.4868767456463609,0.217546327622468,-0.5036246405395234,0.2015359918388244,-0.519894025651725,7.869986017727101,-2.259646117462903,0.007529330064823674
611,0.217565044760704,-0.5036523938179016,-0.8024184703826904,0.2272161394357681,-0.4868884980678558,-0.5169488191604614,0.2452031522989273,-0.4920792281627655,-0.4484467208385467,0.2014859467744827,-0.5199346542358398,-0.4785551726818084,0.2272344688252585,-0.4868824011147779,0.2175546488998389,-0.503639565525714,0.2015036465746013,-0.519914482718178,7.883726655176465,0.8244382469618827,0.011668665141884976
612,0.217565044760704,-0.5036523938179016,-0.8024184703826904,0.2272161394357681,-0.4868884980678558,-0.5169488191604614,0.2452031522989273,-0.4920792281627655,-0.4484467208385467,0.2014859467744827,-0.5199346542358398,-0.4785551726818084,0.2272159504006794,-0.4868874580158484,0.2175619063748807,-0.5036519100418962,0.201479280685585,-0.5199314562968884,7.921248414978795,2.251305588139765,0.0091502518024028
613,0.217565044760704,-0.5036523938179016,-0.8024184703826904,0.2272161394357681,-0.4868884980678558,-0.5169488191604614,0.2452031522989273,-0.4920792281627655,-0.4484467208385467,0.2014859467744827,-0.5199346542358398,-0.4785551726818084,0.227204989434492,-0.4868909035015145,0.2175671182567057,-0.5036594351003877,0.2014675575608073,-0.5199419811286017,7.960730294838469,2.36891279158046,0.004176213573755759
614,0.217565044760704,-0.5036523938179016,-0.8024184703826904,0.2272161394357681,-0.4868884980678558,-0.5169488191604614,0.2452031522989273,-0.4920792281627655,-0.4484467208385467,0.2014859467744827,-0.5199346542358398,-0.4785551726818084,0.2272017573031168,-0.4868926309002322,0.217570743433374,-0.5036621895911155,0.2014684118817205,-0.5199465615752461,7.9893488100768195,1.7171109143010277,0.0010144537972427525
615,0.217565044760704,-0.5036523938179016,-0.8024184703826904,0.2272161394357681,-0.4868884980678558,-0.5169488191604614,0.2452031522989273,-0.4920792281627655,-0.4484467208385467,0.2014859467744827,-0.5199346542358398,-0.4785551726818084,0.2272046635525416,-0.4868929373654539,0.2175736377824474,-0.5036612845992202,0.2014789531105782,-0.5199472572851405,8.002365393093589,0.7809949810061667,0.0001597743651758438
