Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,angles,velocity,roughness
1778,0.2309351414442062,-0.5707008838653564,-0.4390663206577301,0.2911224663257599,-0.7164137959480286,-0.4778833389282226,0.5318227410316467,-0.8849098086357117,-0.4953790307044983,0.377621978521347,-0.8241592049598694,-0.213107943534851,0.2305677938347587,-0.571495672983428,0.5190463588719387,-0.8818995328418383,0.3715873664398756,-0.8226989139967166,20.133992145305537,-261.58002260320416,0.023421894878308324
1779,0.2306901514530182,-0.5739727020263672,-0.4529381394386291,0.2925129234790802,-0.7251099348068237,-0.4819564819335937,0.5029651522636414,-0.8983446955680847,-0.5007625222206116,0.3762565553188324,-0.8251665234565735,-0.2123548984527588,0.2299847010236166,-0.5726844212473318,0.494292638516188,-0.8963404727630379,0.3763016365974947,-0.8235258032038494,15.672783802746045,-267.6725005535696,0.016107839011735424
1780,0.228940412402153,-0.5735484957695007,-0.4478833675384521,0.2818988859653473,-0.7260919213294983,-0.4812998473644256,0.4654331803321838,-0.9042059183120728,-0.514921247959137,0.3753678202629089,-0.8234086632728577,-0.2075755298137664,0.2294012451172737,-0.5734402208248401,0.4660276212477541,-0.9086379871809958,0.3803191864459547,-0.8243909063007716,11.082620687399634,-275.4097869207846,0.021274395655036152
1781,0.2283553183078766,-0.5733000636100769,-0.3644512891769409,0.2703002393245697,-0.7299050688743591,-0.4030797779560089,0.4321851134300232,-0.919151484966278,-0.4418036043643951,0.3888636231422424,-0.8242432475090027,-0.193450316786766,0.228712746035673,-0.5738999857805844,0.4348754187823528,-0.9192324389033478,0.3831349166486627,-0.825260251893386,6.35868617519321,-283.4360707323855,0.031005835386064086
1782,0.2276701480150222,-0.5744458436965942,-0.3165555298328399,0.2622681260108948,-0.7361109852790833,-0.3670938014984131,0.3953275382518768,-0.9292563199996948,-0.4203450679779053,0.3875392377376556,-0.8267228603363037,-0.1830080598592758,0.2278078772684991,-0.5742220528495829,0.4020224870310255,-0.9285689816940382,0.3845115638007712,-0.8261109269003531,1.5330894748038055,-289.5358020233642,0.03576562588973291
1783,0.2266142219305038,-0.5740509629249573,-0.2936486601829529,0.2547925114631653,-0.7344160079956055,-0.3472911417484283,0.3636583387851715,-0.9361540675163268,-0.4001644253730774,0.384634792804718,-0.8267720937728882,-0.1840232163667678,0.2265920450892873,-0.5745471061096713,0.3687658737783139,-0.9369683207978956,0.3845428691417368,-0.8269119255899734,-3.329033568487194,-291.72738259745995,0.027860862628625985
1784,0.22626793384552,-0.574478268623352,-0.2895849645137787,0.2446445077657699,-0.740155816078186,-0.327769011259079,0.3417344093322754,-0.9415791034698486,-0.3629858493804931,0.3810283839702606,-0.8275202512741089,-0.1803979575634002,0.2250227094223055,-0.5749632722859145,0.3362067303425994,-0.9445570342127948,0.383611492225911,-0.8276232748779458,-8.146537277788,-289.0502225580483,0.012027336406046574
1785,0.2243240475654602,-0.5750674605369568,-0.2899546921253204,0.2298523485660553,-0.7420796155929565,-0.3157180547714233,0.3069590628147125,-0.9516125917434692,-0.358917772769928,0.3803257346153259,-0.8283427953720093,-0.1803140044212341,0.2231461091987332,-0.5754869325710226,0.3051918984861042,-0.9512470454914642,0.3822284237182047,-0.828206748344341,-12.83697378830173,-281.42619063082384,0.0053294876029497
1786,0.2202867567539215,-0.5764318704605103,-0.2893176674842834,0.2185423821210861,-0.7467231154441833,-0.3153313100337982,0.275588184595108,-0.9546616077423096,-0.3749795854091644,0.3801415860652923,-0.8290120363235474,-0.1797028183937072,0.2211096360682302,-0.5760664604554853,0.2764044752504552,-0.956780386954556,0.3808420267507942,-0.8286378237168275,-17.320755460466323,-269.02690032987556,0.024066874878841876
1787,0.2191759794950485,-0.5767289996147156,-0.3057044148445129,0.2148135304450988,-0.7471182346343994,-0.3384798169136047,0.2546916007995605,-0.9637313485145568,-0.3788847923278808,0.3793757855892181,-0.8289496302604675,-0.1804851591587066,0.2191308709102064,-0.5766099401297903,0.2504344361739066,-0.9608587849414768,0.3797170584051224,-0.8289143245640742,-21.519825639639944,-251.94421075041728,0.07447163372571977
1788,0.2166269868612289,-0.577714204788208,-0.3069241344928741,0.2055220007896423,-0.7476980686187744,-0.3459460139274597,0.2210417091846466,-0.969457507133484,-0.4054010212421417,0.3790428340435028,-0.8288947939872742,-0.1780856847763061,0.2174320792682517,-0.5770264570106004,0.2277462849666689,-0.9633320517887852,0.3789144698950416,-0.8290572829214448,-25.35960796085393,-230.38693927283907,0.15492794108446048
1789,0.215097963809967,-0.5775846242904663,-0.3116152882575989,0.1958049684762954,-0.7456294894218445,-0.3543222844600677,0.2033626139163971,-0.9662854671478271,-0.4612708687782287,0.3787822127342224,-0.8290010094642639,-0.1788364648818969,0.2161706137975646,-0.5772628650223008,0.2085800413239273,-0.9643556527430046,0.378344003551784,-0.8291021290471686,-28.777016814033523,-205.04453119077567,0.25898936935825606
1790,0.215138703584671,-0.5772668123245239,-0.3143071830272674,0.1901464015245437,-0.7435608506202698,-0.3692526221275329,0.1939881145954132,-0.9615504145622252,-0.4671598374843597,0.3783722817897796,-0.8289808034896851,-0.179340198636055,0.2153950821449392,-0.5773204873460411,0.1929013629491603,-0.9644006056085758,0.3778476798485209,-0.8290853109728622,-31.72946496872897,-177.14688928172677,0.37270137575555484
1791,0.215419590473175,-0.5769717693328857,-0.3224938511848449,0.1870895773172378,-0.742331326007843,-0.3912169635295868,0.184731587767601,-0.960676610469818,-0.4726321399211883,0.3781358599662781,-0.8289633989334106,-0.1795944571495056,0.2150443897505958,-0.577246467515756,0.1805174508413158,-0.9640731121781402,0.3772810270462817,-0.8290339183723311,-34.19600487750397,-147.99239452649985,0.4751906410053075
1792,0.2154775857925415,-0.5768627524375916,-0.345470666885376,0.1852985024452209,-0.7419102787971497,-0.413074791431427,0.1735206693410873,-0.9620827436447144,-0.4783694148063659,0.377007395029068,-0.8289464712142944,-0.1798490732908249,0.2149881859178074,-0.577107313558275,0.1713534967374629,-0.9638392245669446,0.3765691560943023,-0.8289622254653131,-36.16567295768575,-118.180084810907,0.5507010963067533
1793,0.21554796397686,-0.576802670955658,-0.3589037656784057,0.1836871951818466,-0.7419788837432861,-0.4225155711174011,0.1700907349586486,-0.9622940421104432,-0.4819099605083465,0.375360369682312,-0.8289328217506409,-0.1800447702407837,0.2150872870804368,-0.5769597905267103,0.1657431730051007,-0.963810032267452,0.3757244972628184,-0.8288748714675755,-37.61669295257146,-87.06119969314273,0.6043193425855425
1794,0.2155967801809311,-0.5767490267753601,-0.3607098162174225,0.1835794597864151,-0.7420079112052917,-0.4265482723712921,0.1705518364906311,-0.9618759751319884,-0.4835867285728454,0.3745051026344299,-0.8289194107055664,-0.1801322400569915,0.2152460125877108,-0.5768316671627912,0.1645695082192287,-0.9636800825669124,0.3748271301880158,-0.8287741482895077,-38.49539454504578,-52.72209554845887,0.6671409858698198
1795,0.2156614363193512,-0.5767323970794678,-0.3583227694034576,0.1846346408128738,-0.7417498826980591,-0.4206683933734894,0.1749328821897506,-0.9618771076202391,-0.4685178995132446,0.3733490407466888,-0.82874995470047,-0.1805318146944046,0.2154385834138986,-0.5767164045356807,0.1691530769055756,-0.962825547917252,0.3739849420582175,-0.8286676152005189,-38.70401815456696,-12.517416571270983,0.788908090968701
1796,0.2157014906406402,-0.5763003826141357,-0.3510677814483642,0.1861660927534103,-0.7416835427284241,-0.4173875451087951,0.1786098033189773,-0.9606626629829408,-0.4719434380531311,0.3733284473419189,-0.8285239934921265,-0.1806303262710571,0.2157059351029381,-0.5765795354988151,0.1808248062932293,-0.960534793394324,0.3732981051912057,-0.828572160085111,-38.107249553212334,35.80611608127754,1.0243143629057427
1797,0.2160714864730835,-0.5762850642204285,-0.3457524478435516,0.1881044805049896,-0.7430128455162048,-0.4074039161205292,0.1870886832475662,-0.9606449604034424,-0.4648847281932831,0.3731325566768646,-0.8285075426101685,-0.1802748590707779,0.2161284132393868,-0.5763736047291063,0.2001900439158515,-0.9563353221720754,0.3728441302173185,-0.8285127063762052,-36.570266956154526,92.21895582346846,1.4017020827816467
1798,0.2161213755607605,-0.576632559299469,-0.3386842906475067,0.1891586631536483,-0.7440313696861267,-0.3887456059455871,0.1925595551729202,-0.9622377157211304,-0.4350431859493255,0.3731155693531036,-0.8287230730056763,-0.1791036128997802,0.2167844656543191,-0.5760604670718713,0.2262890533292518,-0.9503409718211718,0.3726825417727186,-0.8285166714960073,-34.038841668172324,151.88551727893213,1.845499648067084
1799,0.2171696871519088,-0.5766221880912781,-0.3347888886928558,0.195017322897911,-0.7440382838249207,-0.3779411017894745,0.199882373213768,-0.9642711281776428,-0.4062462747097015,0.373324453830719,-0.8286525011062622,-0.1789347976446151,0.217708807923655,-0.5756370058934436,0.2561959061368782,-0.9434427970643298,0.3728640761863746,-0.8286055905138954,-30.642784994301486,203.76340043225028,2.0926479117903383
1800,0.2188427895307541,-0.5754209756851196,-0.3349728584289551,0.2070302516222,-0.7427537441253662,-0.3677645027637481,0.3936953246593475,-0.904614269733429,-0.3309778869152069,0.3733211159706116,-0.8286449909210205,-0.1820468753576278,0.2188655575287482,-0.5751504752989778,0.2857828725356224,-0.9370862748318788,0.3734266552713634,-0.8287831475889085,-26.738759397365335,234.24153581616903,1.8169239060436153
1801,0.2204469293355941,-0.5737419128417969,-0.3190528750419616,0.214192509651184,-0.7403106689453125,-0.3586664795875549,0.3465576171875,-0.9194366931915284,-0.362579345703125,0.3743831217288971,-0.8286417722702026,-0.1824527382850647,0.2201470702029196,-0.5746857060059121,0.3117097308578721,-0.9325697699018628,0.3743692157726485,-0.8290192759921747,-22.795537711543204,236.59330114932783,1.0510849112613898
1802,0.221379205584526,-0.5734694600105286,-0.3047829270362854,0.2222766578197479,-0.7390695214271545,-0.3433579802513122,0.3150970637798309,-0.9313603043556212,-0.3641753196716308,0.3750722408294678,-0.8286353349685669,-0.1823815405368805,0.2213958788760992,-0.5743228755795579,0.3332994864232061,-0.9302768615827546,0.3756073838253948,-0.8292354140542231,-19.165430270354584,217.80644647131723,0.3309350171371575
1803,0.222676545381546,-0.5737392902374268,-0.3057630658149719,0.236435517668724,-0.7390853762626648,-0.3333897292613983,0.3282015323638916,-0.934197962284088,-0.3222639858722687,0.375061571598053,-0.8291359543800354,-0.1819562315940857,0.2224359744956814,-0.5740906861483982,0.3526642478996377,-0.929434711159532,0.3769258371502368,-0.8293018280629612,-15.92370776288558,194.50335044814017,0.09461090648090449
1804,0.2227215468883514,-0.5737231373786926,-0.2937782704830169,0.2479055672883987,-0.7378434538841248,-0.3260980546474457,0.3527484238147735,-0.9358911514282228,-0.3445986211299896,0.3752122521400451,-0.8289094567298889,-0.1817170679569244,0.2231010608414662,-0.5739471572519765,0.3730614937922745,-0.9285321726230724,0.377954276556978,-0.8290576204418127,-12.887648102625818,182.16357961558575,0.16138475682574704
1805,0.2229414731264114,-0.5744268298149109,-0.2989905774593353,0.2614671587944031,-0.7389723658561707,-0.3328819870948791,0.388067752122879,-0.9345001578330994,-0.3557776212692261,0.3788595199584961,-0.829231321811676,-0.1807098686695099,0.2232575094403819,-0.5738011391368933,0.3969536688286887,-0.9260029270524966,0.3782074452179357,-0.8283553860974057,-9.763825316243643,187.42936718293043,0.1454229408084802
1806,0.222935676574707,-0.574491560459137,-0.3049541711807251,0.2655010819435119,-0.7323824167251587,-0.3429466784000397,0.4259064495563507,-0.9158443808555604,-0.3703628480434418,0.3822309672832489,-0.8286436796188354,-0.1806985735893249,0.2228286608392457,-0.5735619461541025,0.4250119530579605,-0.9207241916083296,0.3772163847817098,-0.8271178271045603,-6.306616015951414,207.43255801753375,0.05944008018422357
1807,0.2224705070257187,-0.5739657878875732,-0.3559274673461914,0.2774694263935089,-0.7259753346443176,-0.39167320728302,0.4629554152488708,-0.9099618792533876,-0.4232030808925628,0.3749074935913086,-0.8249728083610535,-0.1847480535507202,0.2218276420355119,-0.5731890794284182,0.4562599871794628,-0.9121530312656404,0.3747137467944939,-0.8253797085100736,-2.406891667722828,233.9834608937152,0.11877869895563908
1808,0.2220182567834854,-0.5732333660125732,-0.4067325294017792,0.288987785577774,-0.7231072783470154,-0.4341318607330322,0.496980220079422,-0.8992753624916077,-0.4597527384757995,0.3718753755092621,-0.8230082392692566,-0.1954138278961181,0.220394302624749,-0.5727121592006612,0.4889068108680303,-0.9002005982120752,0.3707747762039791,-0.823289965360881,1.907618947868229,258.87063693546344,0.2899581496226636
1809,0.2202352881431579,-0.5706522464752197,-0.3868129551410675,0.29746875166893,-0.710827112197876,-0.4296101033687591,0.5370750427246094,-0.8891034722328186,-0.4561684131622314,0.3669812977313995,-0.8214343786239624,-0.1999471634626388,0.2188131216276453,-0.5722043692713079,0.5212940409589314,-0.8850541151055511,0.3658377920554777,-0.8210724268972159,6.529027061381178,277.2844868107769,0.3723437144231473
1810,0.2169109135866165,-0.5701310634613037,-0.3848994374275207,0.3024321794509887,-0.7010018229484558,-0.4079153537750244,0.5469306707382202,-0.8645713329315186,-0.4488686621189117,0.3609137535095215,-0.8183013200759888,-0.198873683810234,0.217478739030412,-0.5717206903553657,0.5525089844452565,-0.8670585715703144,0.3606023581806006,-0.8189663749039546,11.332469505294098,288.20654663477524,0.29872230360535723
1811,0.2161574363708496,-0.5710530877113342,-0.4986554682254791,0.3313803374767303,-0.7039836049079895,-0.5047987103462219,0.5738112330436707,-0.8438616991043091,-0.4652992188930511,0.3527046740055084,-0.8159000873565674,-0.1978397667407989,0.2167911929206611,-0.5712416991946477,0.58246475066329,-0.8466326709433108,0.3558432744789795,-0.8171689104330123,16.212163067691264,292.78161374383,0.16141277179053204
1812,0.2147749662399292,-0.5710927844047546,-0.44661945104599,0.3468461036682129,-0.7017803192138672,-0.4638724327087402,0.6173078417778015,-0.8257661461830139,-0.3752162158489227,0.3485417664051056,-0.8159765601158142,-0.1996095031499862,0.2170014769482193,-0.5706670054146793,0.611570964041373,-0.8241886306416967,0.3521919209755216,-0.8157953353387001,21.087708978226292,292.53275463210167,0.05714485044603329
1813,0.2154860645532608,-0.5710782408714294,-0.4437766373157501,0.3628202080726623,-0.692289412021637,-0.4678764939308166,0.6451733708381653,-0.8030830025672913,-0.3710055351257324,0.3494341075420379,-0.8152719736099243,-0.2038528770208358,0.2180630751076163,-0.5698677980051688,0.6402988377796963,-0.8000823946854173,0.3499638826806019,-0.8148719088388773,25.89392345108205,288.3728683713454,0.010991566792950698
1814,0.2154754400253296,-0.5698376297950745,-0.4507577121257782,0.3690174520015716,-0.6744440197944641,-0.4750600755214691,0.650806725025177,-0.7713654041290283,-0.3815492987632751,0.3502690494060516,-0.8143832087516785,-0.2148042470216751,0.2195587785142643,-0.5687649092754132,0.6688129549599082,-0.7746002355287301,0.3491123770935962,-0.8143619301496771,30.565254882190956,280.2798858665344,0.007100457049900094
1815,0.222326785326004,-0.5672180652618408,-0.4434461295604706,0.3984403610229492,-0.6653931140899658,-0.4632386863231659,0.6934000849723816,-0.7456046938896179,-0.3720805644989013,0.3504686057567596,-0.8147545456886292,-0.2123882621526718,0.2207658974815049,-0.5673844948659079,0.6966865463797074,-0.7479425625616709,0.3493192672502135,-0.8142063641109795,35.023893021283435,267.51828834554874,0.03153412489124967
1816,0.2264072746038437,-0.5660498142242432,-0.4479490518569946,0.4229286015033722,-0.6545349359512329,-0.4649397134780884,0.7303228378295898,-0.7213535904884338,-0.3703010976314544,0.3512504398822784,-0.8148068189620972,-0.2117744833230972,0.2208811092461943,-0.5658629363211117,0.7228006185425576,-0.7202040102992313,0.3501549412918331,-0.8143568184969442,39.183324890453456,249.56591215020129,0.08436381405523215
1817,0.2242600172758102,-0.5646225810050964,-0.4415220320224762,0.4203530251979828,-0.6431954503059387,-0.4678757488727569,0.7453927397727966,-0.6918545961380005,-0.3711548447608948,0.3518548607826233,-0.8148689270019531,-0.2107319235801696,0.2193309857056911,-0.5644037108690276,0.7455555654668807,-0.6914014298845054,0.3512210194141298,-0.8147882254649129,42.97151998309546,227.29170555852036,0.1678869171354775
1818,0.2167062163352966,-0.5613494515419006,-0.4398851096630096,0.4204867482185364,-0.6276209354400635,-0.4908891916275024,0.7628499269485474,-0.6631803512573242,-0.4305209517478943,0.3521604537963867,-0.8149903416633606,-0.209992840886116,0.2160055119707129,-0.5632075401620904,0.7633056873333852,-0.6615655636040263,0.3522299038559097,-0.8154872815150449,46.36050118038969,203.3388718376537,0.26527992361896796
