Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow X,Elbow Y,Elbow X_smoothed,Elbow Y_smoothed,Hand Pink X_smoothed,Hand Pink Y_smoothed,Shoulder Pink X_smoothed,Shoulder Pink Y_smoothed,angles,velocity,roughness
2357.0,277.0506287,1034.113892,459.4050598,979.7299805,433.2839966,1213.662231,433.3372337400214,1213.8805685984612,459.5310076319264,979.4400534937388,276.93725825086034,1034.169167651642,44.81712025911443,103.62261309331956,0.02288340743483488
2358.0,277.3207397,1033.548706,468.3311768,979.6236572,434.1491699,1213.28772,433.93376773224554,1213.285067187684,468.0465732317464,979.4453090594096,277.3167122406544,1033.861882331994,46.65718099640489,110.40364423742744,0.02567824043396297
2359.0,277.5486755,1033.679321,476.5,979.5,434.5,1212.5,434.5639853628631,1212.5802385975492,476.9611149143797,979.7601197385022,277.6924722340257,1033.5657085757043,48.613866624870326,117.40113770792618,0.029216695200056084
2360.0,277.8078918,1033.245117,486.0396729,980.6488037,435.121521,1212.091919,435.25335946108714,1211.7755877745294,486.2183412021814,980.4307696379174,278.0812441265128,1033.2765783362538,50.68365608114697,124.1873673765987,0.03166339012099369
2361.0,278.6469421,1033.08313,495.5903625,981.0783081,435.9857178,1210.866699,436.0217987312748,1210.8935969616057,495.726563416259,981.4916711717004,278.4979747986925,1032.9820914054794,52.85426101095988,130.2362957887746,0.03120418175409408
2362.0,279.1858826,1032.706177,505.8642578,982.9541016,436.7912292,1210.447388,436.8769715989182,1209.974869996053,505.37019283308206,982.9560724404618,278.9559366320665,1032.668237258741,55.10428506282848,135.001443112116,0.02686315360893215
2363.0,279.5316467,1032.389282,515.3032227,984.8032227,437.8072815,1208.778809,437.81165123704744,1209.0749738781162,515.0303148615292,984.8119444386994,279.4712974219619,1032.3250012669282,57.40460231234916,138.01903497124087,0.019206874308043905
2364.0,280.0899963,1031.873291,524.3599854,987.0999756,438.7862854,1207.829346,438.80600236178174,1208.2511406833698,524.6041829209571,987.0253829992154,280.06550628499815,1031.9486800548705,59.721681713421006,139.02476406431063,0.010441894914071003
2365.0,280.5981445,1031.377441,534.1096802,989.5358887,439.9450073,1207.435059,439.8336140085705,1207.5445193664757,534.014087909513,989.5497634076064,280.7606911210067,1031.5411994747978,62.02233432003656,138.03915639693344,0.00358199248560635
2366.0,281.4136658,1031.25061,543.208313,992.5,441.0,1207.0,440.86896575083426,1206.9690561503614,543.2058890925036,992.3363857296632,281.569746195345,1031.1088938860507,64.2786062455862,135.37631553297842,0.0008893109164107871
2367.0,282.3565979,1030.861572,552.067627,995.5244751,441.8822632,1206.580444,441.89320451693726,1206.5138593835347,552.1435320860651,995.3428950680252,282.48710396334326,1030.663194701876,66.47135698824727,131.5650445596637,0.0025432013940349823
2368.0,283.5483398,1030.25708,560.9603271,998.3511963,442.772583,1206.5,442.8956890154909,1206.155698659336,560.8034277315169,998.5368243162214,283.4858059247301,1030.222061838328,68.59142631586525,127.204159657079,0.006616471360090395
2369.0,284.7713928,1029.5,569.0726929,1001.726807,443.8981628,1205.92749,443.8716597725521,1205.87236321024,569.1688347783029,1001.8933165862022,284.5224406669511,1029.8080409097654,70.63806045286422,122.7980482199385,0.010465381458400954
2370.0,285.3458557,1029.369751,576.7233276,1005.318054,444.7507935,1205.428589,444.819156809447,1205.6489694425466,577.2240972680219,1005.39023365221,285.5464014108676,1029.442037226116,72.6155406226302,118.64881018595896,0.012386983513996938
2371.0,286.4094543,1029.302246,584.875,1009.046875,445.8921509,1205.480347,445.73780461952714,1205.4754781419426,584.9517223178284,1009.0066903828008,286.5084068257151,1029.1377101730943,74.5301350436543,114.87566526144548,0.01222303584678142
2372.0,287.5931091,1028.996582,592.4423218,1012.442322,446.6451111,1205.082886,446.6291675010083,1205.3404893754391,592.3387426321216,1012.7286367680932,287.3671368055322,1028.900933169518,76.38929948830148,111.54986667883064,0.010720152208579522
2373.0,288.0238037,1028.733521,599.7488403,1016.971802,447.3254089,1205.373047,447.49649246142013,1205.2283040276925,599.3957497946308,1016.5610031361142,288.09614209008294,1028.7323303109265,78.20339893698768,108.84596692117242,0.008564154421551845
2374.0,289.0411072,1028.44519,607.0157471,1021.018372,448.4278259,1205.352173,448.3428105956083,1205.1222204252078,606.1817635458614,1020.5431617148012,288.6909012400637,1028.6278686841,79.98857635434324,107.11064504133331,0.005994436867998189
2375.0,289.1894531,1028.431641,613.6087036,1025.42749,449.0617981,1204.952881,449.168935987327,1205.011188763037,612.8186164995715,1024.759731046931,289.17221317149756,1028.576607745831,81.76873893101177,106.80975460011184,0.0031875988189993586
2376.0,289.5830383,1028.666626,620.6806641,1030.265503,450.0050354,1204.833374,449.97341881256546,1204.8942554995565,619.4746150498313,1029.3323676713935,289.5819340253969,1028.5597779407717,83.57444178237094,108.3421710815503,0.000988090844707251
2377.0,289.5830383,1028.666626,620.6806641,1030.265503,450.8522034,1204.804565,450.75477634432326,1204.7802847934604,626.3058597909197,1034.3815671834057,289.97041404422765,1028.5549413901638,85.43664268748147,111.7320543066316,0.0010663065456026236
2378.0,290.3814697,1028.59082,634.4199829,1041.042236,451.6914673,1204.792236,451.5144797201931,1204.68505168492,633.3788399650334,1039.973131392877,290.38030640543406,1028.5439379551474,87.37624353324306,116.37605074569537,0.004507013169322291
2379.0,290.9440613,1028.549194,642.199585,1046.951172,451.9554443,1204.602295,452.2580757147501,1204.6278481715135,640.6344900298435,1046.0911402478953,290.8343583577848,1028.5198270004043,89.39579098518928,121.17284711677344,0.009704931788259553
2380.0,291.2593994,1028.548096,648.3511963,1052.960327,453.0202026,1204.449463,452.99309488428906,1204.6272312944711,647.9268551563116,1052.6607513856964,291.3310546499099,1028.4894495610906,91.48024841816476,125.067445978529,0.012814459004220013
2381.0,291.4574585,1028.47522,655.1713257,1059.590332,453.7235413,1204.693481,453.72613097466774,1204.6960277568032,655.0963877613185,1059.593824647816,291.84606961476493,1028.4713953146531,93.606171233162,127.55536889983432,0.011451753243699462
2382.0,292.4493713,1028.529663,662.0488281,1066.800415,454.6014099,1204.800659,454.4625698675743,1204.8381480227188,662.0182759371185,1066.818156828714,292.33772758729054,1028.4904284627007,95.75201004721876,128.75032884340555,0.007099354849971945
2383.0,292.8972473,1028.327393,668.3023682,1074.373413,455.2895508,1205.131348,455.208628157815,1205.0494629173934,668.6112551552219,1074.2818612256642,292.7585685933302,1028.5694930904222,97.90349522124907,129.08911044181878,0.0029973913336654805
2384.0,293.336792,1028.637817,674.5541992,1081.447754,456.0,1205.5,455.9718475691595,1205.3218059736037,674.8268543561201,1081.9454644171442,293.0732885989738,1028.7214460520345,100.05304092122108,128.97274199832054,0.0007936879138668244
2385.0,293.6666565,1029.036865,680.9321899,1090.101685,456.0,1205.5,456.7577970344402,1205.6466573252233,680.638794519176,1089.7728662656991,293.27652112615095,1028.9441047931457,102.19568294357953,128.55852134150666,0.00010365596620952292
2386.0,293.4277649,1029.362915,686.270752,1097.956055,458.2312927,1205.976196,457.5664771443736,1206.0157261772915,686.0405589405308,1097.726323540124,293.40077568217725,1029.2208581438322,104.32512247664395,127.76637198386568,7.594879454669546e-05
2387.0,293.2590027,1029.391357,690.9656372,1105.36084,458.6593933,1206.588379,458.3940259326045,1206.4188302392988,691.047821117905,1105.7647094869417,293.50861363260884,1029.524753598991,106.4321587010725,126.42217346571243,0.0003373321664154001
2388.0,293.381958,1029.618042,696.0597534,1113.855347,458.6593933,1206.588379,459.2381000585776,1206.8413457211634,695.6970156846912,1113.840973951461,293.6715081263827,1029.8222154734938,108.505451709145,124.39758048435068,0.0009558878376981985
2389.0,293.8090515,1030.104004,699.6066895,1121.739014,460.2852173,1207.217529,460.0998756355352,1207.2626682362963,700.0349956423338,1121.8990146972144,293.9457701831129,1030.0764215176755,110.53334054782614,121.67333032086816,0.0021425496735665984
2390.0,294.1092834,1030.423828,703.7064209,1130.096558,460.975708,1207.578125,460.9823004014759,1207.6570835595105,704.1018970203568,1129.8748776438297,294.35717572253867,1030.2539640897107,112.50574082211004,118.34401645703394,0.003973891416746694
2391.0,295.259491,1030.630859,707.7555542,1137.716187,462.2654724,1208.319336,461.8898123765583,1207.9990279365466,707.9154871254752,1137.7039829689447,294.8999028842326,1030.3355250371717,114.41558243535866,114.590496794917,0.00621502110757431
2392.0,295.5776978,1030.483154,711.5,1145.5,462.5170593,1208.443237,462.8290865825101,1208.271655402988,711.467570497671,1145.330245325502,295.54732879838696,1030.3250105112377,116.25930627608926,110.62343044383624,0.00837164442699757
2393.0,296.3873596,1030.156372,715.5449219,1152.966309,463.8706665,1208.449951,463.80593536522673,1208.4728084870974,714.7364397684541,1152.7114611756824,296.2667080295475,1030.2495803935633,118.03619992781266,106.61361910340388,0.009956825156198572
2394.0,297.2247009,1029.808594,717.489502,1159.599976,464.5170593,1208.443237,464.818261642716,1208.6127933728496,717.7066427320199,1159.8170689592291,297.0294523671643,1030.1480411046048,119.74682523074694,102.63751817605652,0.010776351665091683
2395.0,297.5,1029.81543,720.5,1166.0,465.8706665,1208.449951,465.8505135329726,1208.7049748347083,720.3812285946639,1166.618084012403,297.81312062484176,1030.05339402109,121.39106677638529,98.65449273830107,0.01103234070202863
2396.0,298.5402832,1030.013428,722.6740723,1173.276978,467.1099243,1208.872314,466.874375340031,1208.7563689125764,722.7791075379575,1173.0756513544447,298.5966168250423,1029.9801333552248,122.96654242122918,94.52853869063348,0.011194502340004573
2397.0,299.3403931,1030.083618,724.4211426,1179.115479,467.7311707,1208.731201,467.8552926285721,1208.764763117719,724.92244488835,1179.1385114781503,299.3539667712716,1029.9234901454015,124.46820961122184,90.10003139955955,0.01175732521591684
2398.0,299.7793274,1029.950073,726.7996826,1185.195679,468.8383789,1208.770996,468.7603764913474,1208.7229243479214,726.8247692803919,1184.752932747023,300.0525413502369,1029.8689259735118,125.88942656234308,85.27301706727428,0.013030237983415802
2399.0,301.1938477,1029.806152,728.694458,1190.07312,469.5432129,1208.80603,469.5641238323634,1208.6258443490844,728.4888212272958,1189.8770980042002,300.65814988169285,1029.8041478883551,127.22367521999364,80.05491945903373,0.015019516914227416
2400.0,301.1938477,1029.806152,730.5737915,1194.162842,470.3096619,1208.400757,470.25181615710005,1208.4766973269882,729.9156865398134,1194.4882834195205,301.1444101351422,1029.7273075864025,128.46566658137218,74.5194816827123,0.017438755297051505
2401.0,301.3276062,1029.672363,730.5934448,1198.612183,470.9684143,1208.321045,470.82137442931503,1208.2890583503547,731.1163094407137,1198.578128158157,301.499952395246,1029.649891130017,129.61120977090448,68.73259137193827,0.019893088837920212
2402.0,301.6642761,1029.651245,732.2956543,1201.941162,471.3608398,1208.034424,471.2827774797041,1208.085307809988,732.1141341523809,1202.141141121205,301.7284207360073,1029.5953435178585,130.65625364996208,62.70263274345609,0.022156936874364007
2403.0,301.8974304,1029.665527,732.6740723,1205.276978,471.5,1207.955688,471.65311730889914,1207.8930638106744,732.9376536811052,1205.1649869523449,301.8432316239613,1029.5941658118488,131.59569307219408,56.36636533391993,0.024349715543750258
2404.0,301.9411011,1029.606567,733.5823364,1207.417603,471.7041016,1207.868042,471.94721817017097,1207.7411801779738,733.610916189506,1207.626794944011,301.8627125586739,1029.6755728939695,132.42210268023905,49.58457648269814,0.026924526601108688
2405.0,301.7716675,1029.566528,734.2782593,1209.5,472.1000061,1207.381714,472.1679384011938,1207.6550221130794,734.1488016555048,1209.4951345792313,301.80734475592345,1029.8564488261195,133.12468735028284,42.15508020262746,0.030553872526147777
2406.0,301.5982056,1029.921387,734.5999756,1211.124634,472.3514099,1207.57959,472.3023045160636,1207.650803954912,734.5577555216823,1210.7362285825511,301.6970056768776,1030.130896078403,133.68927968552984,33.875540114819955,0.035968713838523174
2407.0,301.4318237,1030.363647,735.0167847,1211.416016,472.3859558,1207.654419,472.3261270010637,1207.7315752022005,734.838387936118,1211.321544925055,301.54752923494107,1030.4664453034418,134.09988434475886,24.63627955374136,0.043691676416025324
2408.0,301.4574585,1031.161987,734.8275146,1211.447876,472.262146,1208.092041,472.21414940433885,1207.8885792987303,734.9853592000268,1211.2306332454375,301.36887135827675,1030.8117478307774,134.34096053148022,14.46457120328148,0.05368944831271416
2409.0,301.3714294,1031.270264,734.6740723,1209.678467,472.1117249,1208.218018,471.9505529106371,1208.107938751141,734.9828275831649,1210.443779345251,301.1667891606602,1031.113876671399,134.39888475171682,3.4754532141960226,0.0652313453129303
2410.0,300.7337952,1031.483276,734.6740723,1209.022217,471.8041382,1208.477661,471.5356509456141,1208.377707328532,734.7991863246996,1208.927249887015,300.9463883549558,1031.336413963707,134.26185547057997,-8.221756868210832,0.07724509785480653
2411.0,300.8180847,1031.547974,734.647644,1206.457153,470.5441589,1208.704468,470.9859110783275,1208.68965426384,734.3879434326277,1206.6220406998398,300.7141343099843,1031.469040773852,133.91897779075555,-20.572660789465544,0.08896475314412855
2412.0,300.5511475,1031.405518,734.0454712,1203.47937,470.151062,1208.848877,470.3274441692126,1209.0338441737215,733.6973094832655,1203.4451248339608,300.4773483395254,1031.5252285376844,133.35991402237508,-33.54382610282812,0.10021403795470162
2413.0,300.2657166,1031.40686,732.7816162,1199.426758,470.151062,1208.848877,469.5883011723946,1209.3892564110224,732.6819247442353,1199.302851368651,300.2422224375619,1031.5309603361495,132.57598005989274,-47.0360377489402,0.1109427210331684
2414.0,299.7381897,1031.36145,730.9701538,1194.092896,468.5154724,1209.9021,468.7947013273707,1209.7181383638997,731.306595435266,1194.110237125098,300.01044290429786,1031.5106508656415,131.56232169447023,-60.81950192535089,0.1204330420258758
2415.0,299.7050781,1031.391602,729.4873657,1187.812378,467.9432983,1210.38147,467.969192079634,1209.9713714358031,729.5391760931316,1187.81052609292,299.7750924364479,1031.4766133449352,130.3195857631053,-74.564155881896,0.12706691139320478
2416.0,299.4813538,1031.417969,727.2863159,1181.012085,466.8351135,1209.940918,467.1269359251978,1210.1036457481289,727.3396412395165,1180.3918440168757,299.5195575705294,1031.42607289072,128.8537466171753,-87.95034875580029,0.12909291623112343
2417.0,299.4492798,1031.449219,724.4353638,1171.581909,466.5,1210.347046,466.2726505483081,1210.0887384233747,724.6540998264888,1171.8979866659893,299.2230244292509,1031.3460700783935,127.17440450426442,-100.76052677465242,0.12580426715975165
2418.0,299.2591248,1031.355957,721.5,1162.5,465.5,1209.955688,465.40275235217297,1209.9269413002862,721.4172417998844,1162.4297570579552,298.87079473132167,1031.2232742165372,125.29283535588804,-112.89414890258227,0.11805832876517952
2419.0,298.3321838,1031.181641,717.7217407,1152.330444,464.592804,1209.67749,464.5113386243981,1209.6436150161594,717.5623008720175,1152.1365048823295,298.4620488531458,1031.053779396514,123.2208083151071,-124.32162244685628,0.1076740888181571
2420.0,297.6296387,1030.847046,713.4629517,1140.908936,463.3767395,1209.260376,463.5944460377065,1209.28070197339,713.0347776139747,1141.2019000477178,298.0082815948123,1030.8481485904765,120.97077333019696,-135.00209909460864,0.09626787599131564
