Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow X,Elbow Y,Elbow X_smoothed,Elbow Y_smoothed,Hand Pink X_smoothed,Hand Pink Y_smoothed,Shoulder Pink X_smoothed,Shoulder Pink Y_smoothed,angles,velocity,roughness
2545.0,284.0915527,1031.485962,701.2531738,1145.111694,430.5280762,1209.904541,430.6454923642534,1209.8160192117575,701.6762585531901,1144.909655025862,284.4372508256006,1031.3441642133284,112.59485229557556,130.50908236785347,0.0058463407856074725
2546.0,285.1913452,1031.224731,705.3347168,1154.0802,430.6593933,1209.588379,431.0501286118927,1209.5770342864505,705.4256587656203,1153.8337394620794,285.2167584298717,1031.2114012963116,114.6711497801908,124.57784907691432,0.010937174791101073
2547.0,285.9040527,1031.274292,708.5725098,1162.39502,431.5603638,1209.311768,431.4907557442538,1209.3197315545465,708.8145409414591,1162.2097739265628,286.0621003524942,1030.9822205921946,116.6247563657346,117.21639513262772,0.019318594372772193
2548.0,286.908783,1030.819824,712.1264038,1169.911499,432.1104736,1209.050537,431.9656116299972,1209.0640241775234,711.8561384406526,1169.9610639393345,286.93911633762895,1030.674981892857,118.43772295768656,108.77799551711774,0.03034220730891092
2549.0,287.8057556,1030.208008,714.6856079,1177.304932,432.5526428,1208.79126,432.46458608222673,1208.8320481934577,714.5544729125168,1177.0536774872076,287.79107719624034,1030.3296424031569,120.10134671349772,99.81742534866952,0.04162806283094067
2550.0,288.7872009,1029.644531,716.9219971,1183.431152,432.7164001,1208.605835,432.9728485259895,1208.6427211822088,716.9158944903938,1183.490789218009,288.55379901898635,1029.994702412757,121.61679725222596,90.92703232369472,0.04989349382465435
2551.0,289.3631897,1029.575806,718.8660278,1189.231201,433.4103699,1208.46228,433.473064836381,1208.5076083040087,718.9574233758638,1189.2990098596374,289.1727159609184,1029.7101033883143,122.99260516526584,82.5484747823927,0.05279608981730899
2552.0,289.5486755,1029.548706,720.9353638,1194.353882,434.171936,1208.484253,433.94765846848975,1208.4289351246234,720.7093224737064,1194.5097945179257,289.61590348835716,1029.4954203561272,124.2401703174963,74.85390913382702,0.05036062276761889
2553.0,289.9056396,1029.345581,722.4262085,1198.837158,434.5883484,1208.340576,434.383730257506,1208.3997721652968,722.2133553914965,1199.140606375246,289.8788311209507,1029.3490739094143,125.3693626277667,67.7515386162247,0.04476253232049272
2554.0,290.0860596,1029.321167,723.2428589,1203.146362,434.6593933,1208.302368,434.7779241881899,1208.4058043391235,723.5166735336528,1203.181949332536,289.9813192229454,1029.2565797427585,126.38571725292884,60.981277509728216,0.03881148506575047
2555.0,290.0063477,1029.282593,724.5852051,1206.330322,435.0279236,1208.612671,435.13618131291,1208.428465361519,724.6600637564569,1206.59531099887,289.95978348530633,1029.202040781419,127.28954250632988,54.229515204062295,0.034552641349746595
2556.0,289.7552185,1029.34436,725.1716309,1209.171631,435.2964783,1208.447388,435.46852298190953,1208.4493798154967,725.6637757278558,1209.324226168812,289.85635728378213,1029.1782370493563,128.07684545517174,47.238176930511315,0.03282924089053725
2557.0,289.4822693,1029.186768,726.6331787,1211.504395,435.9505615,1208.472534,435.78443227112206,1208.4546888573866,726.5192096229865,1211.3182496122567,289.7054812939278,1029.1924511454415,128.74232599143377,39.92883217572228,0.033445305318238
2558.0,289.2126465,1029.451782,727.1781616,1213.772949,436.2455139,1208.403198,436.09285075321793,1208.4371685622054,727.1933292667505,1212.566077949654,289.52116246530653,1029.2661095916649,129.28445698681236,32.52785972271511,0.03522508456914149
2559.0,289.2000122,1029.302979,728.2387085,1213.740845,436.4597778,1208.425293,436.4046560360901,1208.3958340141724,727.6450580917033,1213.1250173372034,289.2912454687597,1029.4275771588475,129.71098751373214,25.591831615186607,0.03599005278805441
2560.0,289.1254578,1029.363159,727.659668,1212.859131,436.605896,1208.283569,436.73223506242937,1208.334431256148,727.8448244956204,1213.1253405939287,288.9841934503062,1029.6995064482576,130.04132190531402,19.820063494913143,0.03330185551759907
2561.0,288.9297485,1030.025024,728.0742188,1212.025269,436.7164001,1208.316772,437.0842264070575,1208.2599833419072,727.7865059010903,1212.7361926450085,288.5679153960998,1030.0852953630074,130.30272707520544,15.68431019348509,0.02631058162880146
2562.0,288.256958,1030.550049,727.3442383,1211.532837,437.6593933,1208.302368,437.4598924275458,1208.1814735970563,727.4868489042544,1212.1049583270676,288.0325688471424,1030.5614197886446,130.5208824817235,13.089324391083892,0.01705673080377131
2563.0,287.7078857,1031.189087,726.5442505,1210.973511,437.8981628,1207.92749,437.8492445489464,1208.1077810250172,726.9751775169619,1211.3002575675691,287.40576314108546,1031.0795919388731,130.70910272146392,11.293214384425028,0.009119327422753917
2564.0,286.8757324,1031.391357,726.5669556,1209.924072,438.3916626,1207.891724,438.2394401906472,1208.0443276207695,726.2806477702386,1210.283429537037,286.7515216140568,1031.5765804628977,130.86132971686703,9.1336197241867,0.004746933603884903
2565.0,285.524292,1031.885376,725.3615723,1209.019775,438.5736694,1208.031616,438.6219226863023,1207.990413781901,725.4240470337943,1208.9153648528684,286.1512150209884,1031.98737829232,130.9516100905871,5.416822423204621,0.004237497711474107
2566.0,285.3814087,1032.608765,724.4912109,1207.217896,439.0095215,1208.071411,438.9952714642165,1207.9405703383482,724.4157371465502,1206.9917971855125,285.67328089438513,1032.2603951113672,130.9397014151567,-0.7145205258251508,0.00833419966218243
2567.0,285.082489,1032.797119,723.0836792,1204.674438,439.3855286,1207.95459,439.36335579787817,1207.8900367693616,723.2559064232769,1204.293807644614,285.3461134291191,1032.374070432851,130.78044383320898,-9.5554549168628,0.019695209394443147
2568.0,285.1507263,1032.7052,721.9570313,1200.853394,439.5572815,1207.963501,439.7311538044413,1207.8401836638257,721.9343057854466,1200.6382637023028,285.1481274033986,1032.3488418708016,130.43370377617416,-20.804403422089308,0.04047203732649812
2569.0,285.2198181,1031.952881,720.4666748,1196.354004,440.1580505,1207.6698,440.10072424778355,1207.7995610410978,720.4306341109551,1195.9152626734483,285.01892196127164,1032.2442543458726,129.87188166966695,-33.709326390432466,0.06843164968211464
2570.0,285.1549683,1031.710938,718.7609863,1190.05188,440.3674927,1207.686157,440.4693505711578,1207.779856640032,718.7170414880591,1190.105481137709,284.8842972245589,1032.1371716905508,129.08316914966056,-47.322751200383095,0.09630766743493943
2571.0,284.8608093,1031.651489,716.8807373,1183.389893,441.0567017,1207.750854,440.8307830446685,1207.7898382195135,716.7615915827447,1183.2765254986452,284.68299504065976,1032.0904640995968,128.07047219558345,-60.761817244626855,0.1155907552604584
2572.0,284.5905457,1032.188965,714.5596313,1175.421997,441.1031189,1207.86377,441.1783186761501,1207.83145433248,714.5299501290666,1175.5625180786035,284.3845956244215,1032.1294183792222,126.84734640029764,-73.3875477171486,0.12142023356584145
2573.0,283.7175598,1032.314209,711.5925903,1166.789063,441.3855286,1207.95459,441.50715437189206,1207.8998794411723,711.9835929318208,1167.1346318514863,283.99352263850795,1032.2375453878376,125.43287518549928,-84.86827288790124,0.11459371232412298
2574.0,283.6185303,1032.608643,708.880249,1158.052002,441.8834839,1207.907715,441.8151266461383,1207.9860368156778,709.0766208209576,1158.171613325701,283.5408868227264,1032.3700059034004,123.84720403023108,-95.14026931609207,0.09984824235610701
2575.0,283.0743103,1032.365967,706.2129517,1148.970703,442.2800598,1208.147827,442.1033413836876,1208.0793699746669,705.7571718389188,1148.8382615495202,283.0705152627459,1032.4738241947202,122.1087854619675,-104.305114095815,0.08259180397127315
2576.0,282.4322205,1032.634888,701.9830933,1139.109009,442.2800598,1208.147827,442.3771781461983,1208.1700669535703,701.9768591461011,1139.2751540691947,282.6250958575495,1032.505244104843,120.23358140891442,-112.51224318318492,0.0665591149677403
2577.0,282.2386169,1032.611328,697.8900146,1129.630005,442.5883484,1208.340576,442.6457316652409,1208.250822962822,697.7030731853632,1129.596942257174,282.2349925555803,1032.441000159101,118.2357819654009,-119.86796661081088,0.053241350610061154
2578.0,281.8060608,1032.418213,692.8587646,1119.755371,442.9432983,1208.158081,442.9189257908842,1208.3178970472702,692.9253978717728,1119.8951095457537,281.9108087763265,1032.283654558362,116.12928609989912,-126.38975193010708,0.04250396121479587
2579.0,281.4915161,1032.073242,687.5131226,1110.527222,443.084259,1208.449463,443.2044365418293,1208.371424765697,687.6530174891054,1110.24362240478,281.6410509392527,1032.0600400659496,113.92913146376024,-132.00927816833257,0.03351613577909713
2580.0,281.4810486,1031.507568,681.8942871,1100.776001,443.5500793,1208.641113,443.50671891955585,1208.415624547321,681.9068058888176,1100.706323605575,281.39579703995673,1031.8117767127842,111.65205573980208,-136.62454343748976,0.02550816688628195
2581.0,281.3776245,1031.544922,675.6398926,1091.165405,444.0144043,1208.293701,443.8285470209273,1208.4584819400638,675.7117460390546,1091.3427588069976,281.13587655265536,1031.5807840986142,109.3157442089384,-140.17869185182093,0.01819986691312952
2582.0,280.768219,1031.227051,669.0914917,1082.371948,444.1762695,1208.34729,444.17339071080954,1208.5091845886534,669.0932210035564,1082.2095887983694,280.8244743285479,1031.3965749438055,106.93720681092948,-142.71224388053497,0.011827681416224022
2583.0,280.5583496,1031.318848,662.256897,1073.184692,444.5,1208.5,444.545541332407,1208.5740344984229,662.0773883637537,1073.3584926401927,280.4360892214813,1031.271097937857,104.53125071894884,-144.3573655188385,0.006821443880107764
2584.0,279.9064636,1031.21106,654.5969849,1064.832397,444.793396,1208.911499,444.94636872502394,1208.6549736679656,654.6934092739409,1064.8335396714087,279.95967017537174,1031.2021868869044,102.10958965974896,-145.29966355199264,0.0034047216107407157
2585.0,279.3553772,1031.400757,647.0167847,1056.788208,445.1561279,1208.905273,445.3691998958119,1208.7524601093082,646.9747023237061,1056.669981878463,279.396649686432,1031.1826023777412,99.68064132247154,-145.7369002366451,0.0014240300065674779
2586.0,278.720459,1031.334473,638.7225342,1048.720581,445.834137,1208.733643,445.7980172275492,1208.868393640582,638.9582075866183,1048.8948314014715,278.75655886636434,1031.2097093767763,97.2501916717069,-145.8269790458786,0.0004677700592109671
2587.0,278.0082092,1031.217163,630.9376221,1041.604248,446.6014099,1208.800659,446.21337060116065,1209.0041419517177,630.6834703319482,1041.5286495132295,278.05288533873477,1031.2906975000462,94.82308862863258,-145.6261825844595,9.9961754463044e-05
2588.0,277.3612061,1031.533325,622.4769897,1034.875488,446.7312927,1208.948975,446.60279367244937,1209.155213571889,622.1932024020407,1034.5878128010106,277.3009262056927,1031.4405810257194,92.40530753691556,-145.06686550302106,2.8198523708889677e-05
2589.0,276.4580383,1031.482544,613.2564087,1027.881714,446.9490051,1209.588257,446.96753010268424,1209.3094002854905,613.5329526276493,1028.0858808531634,276.5178841938,1031.6741620869334,90.00478801389181,-144.03117138142477,0.0001548806346518441
2590.0,275.8605042,1031.661743,604.4875488,1021.897949,446.9490051,1209.588257,447.3194733368855,1209.452217180828,604.7460198561772,1022.0319486533724,275.72420453166745,1031.9960809708991,87.62973037265236,-142.50345847436705,0.0005204824001488896
2591.0,275.0730286,1032.469971,596.0453491,1016.181335,447.6596069,1209.670166,447.67118523874143,1209.5755656290485,595.8653100177414,1016.426824227956,274.94452800314997,1032.3944979024998,85.28504393896421,-140.6811860212892,0.001122446960686366
2592.0,274.0890503,1033.104736,586.6856079,1011.635925,448.0929871,1209.552612,448.0278444830317,1209.6821525094792,586.908728843228,1011.2622634541548,274.2061712179121,1032.843080053892,82.96961889497379,-138.92550263942496,0.0017142120996673773
2593.0,273.3714294,1033.507202,578.0793457,1006.548767,448.4953918,1209.847168,448.3864928305539,1209.782650516871,577.8814003500198,1006.5265106171516,273.5338324776288,1033.3102593729704,80.67662923989708,-137.57937930460258,0.0018907563964172696
2594.0,272.9588928,1033.5,568.9333496,1002.430786,448.6630554,1209.726074,448.7402444940291,1209.8885270713618,568.7821916547382,1002.2120745684872,272.94241383594976,1033.768165935853,78.39654808191708,-136.8048694788004,0.0014927968687100902
2595.0,272.3671265,1034.173462,559.3642578,997.9381104,449.0788574,1209.897827,449.08243123526734,1210.0050978979957,559.6101895502553,998.3187414590373,272.4322662476582,1034.1951000928818,76.12072116146629,-136.54961522704696,0.0008122047847108558
2596.0,271.896759,1034.514893,550.4098511,995.2321167,449.4549866,1210.15332,449.4088859618764,1210.1281157275134,550.368509589974,994.8497364262312,271.98953442560514,1034.573567140162,73.8436246302522,-136.62579187284592,0.00027660109109700967
2597.0,271.623291,1035.022339,541.0566406,991.7233276,449.6764221,1210.260132,449.7194627380927,1210.2455448268863,541.0664779634524,991.8041098185972,271.5914232231322,1034.8898509617957,71.56332656486858,-136.81788392301712,4.6688152210941114e-05
2598.0,271.5683594,1035.167847,531.890686,988.2826538,450.2216492,1210.407837,450.0194100311209,1210.3438010396887,531.7229404737375,989.1684875135488,271.214987217228,1035.137195910572,69.28072380025883,-136.95616587658492,7.3403630412678e-06
2599.0,270.7301636,1035.448975,522.5,987.2409668,450.1931763,1210.613647,450.3196195843283,1210.415420225207,522.3704761612239,986.9122634397949,270.8464075857196,1035.319706002283,66.99848783884343,-136.93415768492372,9.23873563075188e-06
2600.0,270.6609192,1035.506836,513.1654663,985.3601074,450.772583,1210.5,450.6343510601497,1210.464315322848,513.0566679864237,984.9932567930638,270.485974796853,1035.453113265654,64.72053097825984,-136.67741163501518,6.11501643251882e-06
2601.0,269.9588928,1035.465698,503.6873779,983.6082764,450.7912292,1210.447388,450.9761090533907,1210.5055350013076,503.8387208652291,983.3747236285336,270.14596111991386,1035.5603765480264,62.45211193695599,-136.10514247823147,3.3937224493674156e-05
2602.0,269.8793335,1035.547241,494.4500122,982.125,451.0765381,1210.464233,451.3493623107468,1210.5589866318792,494.77161824742075,982.0421670570732,269.8430661288025,1035.662686909487,60.19985119703771,-135.13564439509665,0.000163180932220512
2603.0,269.4287415,1035.54895,485.8809509,981.1428833,451.944458,1210.484863,451.74682118399113,1210.640229572789,485.895218027216,981.0071948993808,269.58949943963114,1035.7693002490023,57.97092730505089,-133.735433519209,0.0004735483626766093
2604.0,269.3285828,1035.833984,477.3897095,980.0661621,452.1708984,1210.66333,452.15167830407114,1210.7534074761982,477.2274641522798,980.2959781937612,269.38634571626784,1035.8713383930185,55.7715809672974,-131.96078026520937,0.0010073238481968826
2605.0,269.2360229,1036.0,468.5,979.5,452.6289063,1211.096924,452.54498301126574,1210.8900864038233,468.7663371845886,979.9283930401704,269.2215077461651,1035.9435332106575,53.60572237224768,-129.9515157029832,0.0016947003201970299
2606.0,269.049469,1036.143677,460.590271,979.5625,452.8761902,1210.995239,452.91343477245886,1211.0339653660114,460.49766520458184,979.8979020690967,269.07285200415356,1035.9538364627044,51.47445239975576,-127.87619834951528,0.0023394591740950686
2607.0,269.2198181,1035.952881,452.5,980.5,453.342804,1211.183228,453.2540569315198,1211.1677908586928,452.40575315048727,980.163122492631,268.91506534013945,1035.876297353559,49.37696219197168,-125.84941246704504,0.002740266902511692
2608.0,268.6289673,1035.592407,444.5170593,980.5568237,453.7543945,1211.31897,453.5753019948688,1211.2787292454493,444.4855585470055,980.6561349536736,268.72665797460377,1035.7011986785203,47.31273338537405,-123.85372839585756,0.002866418659102667
