Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
206,0.3271553218364715,-0.4958256483078003,-0.5735200643539429,0.3203432559967041,-0.521286129951477,-0.3735371530056,0.3199900388717651,-0.5250629186630249,-0.3065426647663116,0.2863529622554779,-0.5144008994102478,-0.2747126817703247,0.3203975636081509,-0.5216464305223475,0.3274354074142646,-0.4956704338498233,0.2828963550503933,-0.5156261619753948,262.16783633905806,71.71091476349602,2.46922350618091
207,0.3271553218364715,-0.4958256483078003,-0.5735200643539429,0.3203432559967041,-0.521286129951477,-0.3735371530056,0.3199900388717651,-0.5250629186630249,-0.3065426647663116,0.2863529622554779,-0.5144008994102478,-0.2747126817703247,0.3202113917288161,-0.5217896990846832,0.3274651152798717,-0.4959059487987311,0.2856283663884318,-0.5144202087121721,263.8504710668823,100.95808366945334,2.5584379783298354
208,0.3271553218364715,-0.4958256483078003,-0.5735200643539429,0.3203432559967041,-0.521286129951477,-0.3735371530056,0.3199900388717651,-0.5250629186630249,-0.3065426647663116,0.2863529622554779,-0.5144008994102478,-0.2747126817703247,0.3201544126451534,-0.5216987676777288,0.3273593253821508,-0.4960007740047613,0.287221136910125,-0.5138226868580867,265.4254774697626,94.50038417281915,1.379415201240925
209,0.3271553218364715,-0.4958256483078003,-0.5735200643539429,0.3203432559967041,-0.521286129951477,-0.3735371530056,0.3199900388717651,-0.5250629186630249,-0.3065426647663116,0.2863529622554779,-0.5144008994102478,-0.2747126817703247,0.3201819661496746,-0.5215169065985996,0.3272258044870252,-0.4959957310883868,0.2877769618526061,-0.5137010765806644,266.5076081313853,64.92783969736365,0.3601997110909279
210,0.3271553218364715,-0.4958256483078003,-0.5735200643539429,0.3203432559967041,-0.521286129951477,-0.3735371530056,0.3199900388717651,-0.5250629186630249,-0.3065426647663116,0.2863529622554779,-0.5144008994102478,-0.2747126817703247,0.3202460945741098,-0.5213442226066323,0.3271242009612062,-0.4959401744360612,0.2876308223351263,-0.513858514802617,267.0153072139852,30.461944955991385,0.21659979644371583
211,0.3271553218364715,-0.4958256483078003,-0.5735200643539429,0.3203432559967041,-0.521286129951477,-0.3735371530056,0.3199900388717651,-0.5250629186630249,-0.3065426647663116,0.2863529622554779,-0.5144008994102478,-0.2747126817703247,0.3203105265314189,-0.5212301288741249,0.3270738997594598,-0.4958747245945398,0.2871590145902757,-0.5141133179344173,267.0814259682181,3.9671252539767465,0.4790922511493567
212,0.3271553218364715,-0.4958256483078003,-0.5735200643539429,0.3203432559967041,-0.521286129951477,-0.3735371530056,0.3199900388717651,-0.5250629186630249,-0.3065426647663116,0.2863529622554779,-0.5144008994102478,-0.2747126817703247,0.3203557334742788,-0.5211830168365862,0.3270684271477777,-0.4958238453405902,0.2866560330239004,-0.5143417347746778,266.9084912392526,-10.376083737930912,0.5183477329082519
213,0.3271553218364715,-0.4958256483078003,-0.5735200643539429,0.3203432559967041,-0.521286129951477,-0.3735371530056,0.3199900388717651,-0.5250629186630249,-0.3065426647663116,0.2863529622554779,-0.5144008994102478,-0.2747126817703247,0.3203769145368113,-0.5211870411734589,0.3270900444713993,-0.4957962677142506,0.2862882267030847,-0.5144861305117086,266.66961528543914,-14.332557228808582,0.3026322944687483
214,0.3271553218364715,-0.4958256483078003,-0.5735200643539429,0.3203432559967041,-0.521286129951477,-0.3735371530056,0.3199900388717651,-0.5250629186630249,-0.3065426647663116,0.2863529622554779,-0.5144008994102478,-0.2747126817703247,0.3203786347961869,-0.5212181275179497,0.3271205787035579,-0.4957897157133615,0.286104654518991,-0.5145409308771325,266.47167320360535,-11.876524910027229,0.09700524847103664
215,0.3271553218364715,-0.4958256483078003,-0.5735200643539429,0.3203432559967041,-0.521286129951477,-0.3735371530056,0.3199900388717651,-0.5250629186630249,-0.3065426647663116,0.2863529622554779,-0.5144008994102478,-0.2747126817703247,0.3203691780991811,-0.5212549811359809,0.3271472272052284,-0.4957966580830797,0.2860767762745122,-0.5145300903633554,266.3576083942602,-6.843888560709956,0.014254533113951067
216,0.3271553218364715,-0.4958256483078003,-0.5735200643539429,0.3203432559967041,-0.521286129951477,-0.3735371530056,0.3199900388717651,-0.5250629186630249,-0.3065426647663116,0.2863529622554779,-0.5144008994102478,-0.2747126817703247,0.3203563897266347,-0.5212841942885054,0.327164020984676,-0.4958089595719784,0.2861425838510956,-0.514486337613214,266.32508658332944,-1.9513086558447412,0.0064519513618709855
217,0.3271553218364715,-0.4958256483078003,-0.5735200643539429,0.3203432559967041,-0.521286129951477,-0.3735371530056,0.3199900388717651,-0.5250629186630249,-0.3065426647663116,0.2863529622554779,-0.5144008994102478,-0.2747126817703247,0.3203455482510043,-0.521300664109221,0.3271705453478216,-0.495820577545377,0.2862403418816097,-0.5144373908528144,266.34829657165596,1.3925992995916658,0.01202158210730538
218,0.3271553218364715,-0.4958256483078003,-0.5735200643539429,0.3203432559967041,-0.521286129951477,-0.3735371530056,0.3199900388717651,-0.5250629186630249,-0.3065426647663116,0.2863529622554779,-0.5144008994102478,-0.2747126817703247,0.3203389671324854,-0.5213053473494618,0.3271695715124767,-0.4958284054799147,0.2863268066406864,-0.5143999818722695,266.39618068492007,2.873046795846222,0.010281953097630511
219,0.3271553218364715,-0.4958256483078003,-0.5735200643539429,0.3203432559967041,-0.521286129951477,-0.3735371530056,0.3199900388717651,-0.5250629186630249,-0.3065426647663116,0.2863529622554779,-0.5144008994102478,-0.2747126817703247,0.3203366547180747,-0.5213022342493542,0.3271648084370986,-0.4958318610527629,0.2863816513835845,-0.5143798726762772,266.44402696803786,2.8707769870675293,0.004759111180496053
220,0.3271553218364715,-0.4958256483078003,-0.5735200643539429,0.3203432559967041,-0.521286129951477,-0.3735371530056,0.3199900388717651,-0.5250629186630249,-0.3065426647663116,0.2863529622554779,-0.5144008994102478,-0.2747126817703247,0.320337355390361,-0.5212957946133948,0.3271593916960637,-0.4958319132853017,0.2864030859460963,-0.5143751207874155,266.4780567304896,2.041785747103404,0.001108747812916183
221,0.3271553218364715,-0.4958256483078003,-0.5735200643539429,0.3203432559967041,-0.521286129951477,-0.3735371530056,0.3199900388717651,-0.5250629186630249,-0.3065426647663116,0.2863529622554779,-0.5144008994102478,-0.2747126817703247,0.3203394908673503,-0.5212894387189752,0.3271552243460463,-0.4958300922536057,0.2863999783519255,-0.5143801447038948,266.49467677111363,0.9972024374428656,0.00020073569933497132
222,0.3271553218364715,-0.4958256483078003,-0.5735200643539429,0.3203432559967041,-0.521286129951477,-0.3735371530056,0.3199900388717651,-0.5250629186630249,-0.3065426647663116,0.2863529622554779,-0.5144008994102478,-0.2747126817703247,0.3203417696124651,-0.5212849893388491,0.3271529786563306,-0.4958277826973458,0.286384400891477,-0.5143890209927167,266.4969758827482,0.1379466980733923,0.0004001460006741835
223,0.3271553218364715,-0.4958256483078003,-0.5735200643539429,0.3203432559967041,-0.521286129951477,-0.3735371530056,0.3199900388717651,-0.5250629186630249,-0.3065426647663116,0.2863529622554779,-0.5144008994102478,-0.2747126817703247,0.3203434365506225,-0.5212828647323563,0.3271524579395923,-0.4958258820002275,0.2863666128346513,-0.514397385738951,266.49078766088905,-0.3712933115480155,0.0004942503295907841
224,0.3271553218364715,-0.4958256483078003,-0.5735200643539429,0.3203432559967041,-0.521286129951477,-0.3735371530056,0.3199900388717651,-0.5250629186630249,-0.3065426647663116,0.2863529622554779,-0.5144008994102478,-0.2747126817703247,0.320344254594302,-0.521282599056284,0.3271530474120362,-0.4958247587114012,0.2863528572004688,-0.5144030110621581,266.4817311984288,-0.5433877476150428,0.0003188820512499323
225,0.3271553218364715,-0.4958256483078003,-0.5735200643539429,0.3203432559967041,-0.521286129951477,-0.3735371530056,0.3199900388717651,-0.5250629186630249,-0.3065426647663116,0.2863529622554779,-0.5144008994102478,-0.2747126817703247,0.320344346829251,-0.5212833957386802,0.3271540800187971,-0.495824387634747,0.2863453460908529,-0.5144054873196279,266.4736855204065,-0.4827406813387824,0.00011568417741968052
226,0.3271553218364715,-0.4958256483078003,-0.5735200643539429,0.3203432559967041,-0.521286129951477,-0.3735371530056,0.3199900388717651,-0.5250629186630249,-0.3065426647663116,0.2863529622554779,-0.5144008994102478,-0.2747126817703247,0.3203440094025277,-0.5212845351099741,0.3271550483721726,-0.4958245409313623,0.2863434462586708,-0.5144055111913814,266.46850042300514,-0.3111058440811121,2.004436246405809e-05
227,0.3271553218364715,-0.4958256483078003,-0.5735200643539429,0.3203432559967041,-0.521286129951477,-0.3735371530056,0.3199900388717651,-0.5250629186630249,-0.3065426647663116,0.2863529622554779,-0.5144008994102478,-0.2747126817703247,0.3203435611049621,-0.5212855769794242,0.3271556725226986,-0.4958249518207196,0.2863451696396436,-0.5144041705448741,266.46645768372684,-0.1225643566976941,7.458116266437074e-06
228,0.3271553218364715,-0.4958256483078003,-0.5735200643539429,0.3203432559967041,-0.521286129951477,-0.3735371530056,0.3199900388717651,-0.5250629186630249,-0.3065426647663116,0.2863529622554779,-0.5144008994102478,-0.2747126817703247,0.3203432512219546,-0.521286380392137,0.3271558736842108,-0.4958254123334639,0.2863483878045957,-0.5144024420643972,266.4669820112604,0.0314596520149734,1.6185899525683678e-05
229,0.3271553218364715,-0.4958256483078003,-0.5735200643539429,0.3203432559967041,-0.521286129951477,-0.3735371530056,0.3199900388717651,-0.5250629186630249,-0.3065426647663116,0.2863529622554779,-0.5144008994102478,-0.2747126817703247,0.3203432169359764,-0.5212870018584184,0.3271557107210129,-0.4958258029700741,0.2863515318420604,-0.5144009578586672,266.469237186442,0.1353105108944419,1.7482906162530797e-05
230,0.3271553218364715,-0.4958256483078003,-0.5735200643539429,0.3203432559967041,-0.521286129951477,-0.3735371530056,0.3199900388717651,-0.5250629186630249,-0.3065426647663116,0.2863529622554779,-0.5144008994102478,-0.2747126817703247,0.3203434699751177,-0.5212875411988409,0.3271553211025487,-0.4958260739040001,0.2863537971450189,-0.5143999918964614,266.472429429012,0.1915345541988244,1.1573404105702042e-05
231,0.3271553218364715,-0.4958256483078003,-0.5735200643539429,0.3203432559967041,-0.521286129951477,-0.3735371530056,0.3199900388717651,-0.5250629186630249,-0.3065426647663116,0.2863529622554779,-0.5144008994102478,-0.2747126817703247,0.3203438967122823,-0.5212879965952609,0.3271548839862065,-0.4958262054269802,0.286355009916039,-0.5143995715020518,266.4758135914285,0.2030497449914037,5.120000815594935e-06
232,0.3271553218364715,-0.4958256483078003,-0.5735200643539429,0.3203432559967041,-0.521286129951477,-0.3735371530056,0.3199900388717651,-0.5250629186630249,-0.3065426647663116,0.2863529622554779,-0.5144008994102478,-0.2747126817703247,0.3203442697945976,-0.5212881792992119,0.3271546003930888,-0.495826173712213,0.2863553450530274,-0.5143996190757285,266.478526415544,0.1627694469311791,1.3080657818086103e-06
233,0.3271553218364715,-0.4958256483078003,-0.5735200643539429,0.3203432559967041,-0.521286129951477,-0.3735371530056,0.3199900388717651,-0.5250629186630249,-0.3065426647663116,0.2863529622554779,-0.5144008994102478,-0.2747126817703247,0.3203442841202877,-0.5212877273531591,0.327154670951672,-0.4958259407242438,0.2863550523941942,-0.5144000547584192,266.4794424814523,0.0549639544954061,9.686786418942845e-07
234,0.3271553218364715,-0.4958256483078003,-0.5735200643539429,0.3203432559967041,-0.521286129951477,-0.3735371530056,0.3199900388717651,-0.5250629186630249,-0.3065426647663116,0.2863529622554779,-0.5144008994102478,-0.2747126817703247,0.3203436369897212,-0.5212862421804547,0.3271552493050771,-0.4958254767018809,0.2863542887800844,-0.5144008254077279,266.47725687275073,-0.1311365220931293,5.43884366177369e-06
235,0.3271553218364715,-0.4958256483078003,-0.5735200643539429,0.3203432559967041,-0.521286129951477,-0.3735371530056,0.3199900388717651,-0.5250629186630249,-0.3065426647663116,0.2863529622554779,-0.5144008994102478,-0.2747126817703247,0.3203421644400119,-0.5212835432824751,0.327156360486455,-0.4958248109900283,0.2863530929541038,-0.5144018593660912,266.47093654086706,-0.3792199130202789,1.5982221959420387e-05
236,0.3271553218364715,-0.4958256483078003,-0.5735200643539429,0.3203432559967041,-0.521286129951477,-0.3735371530056,0.3199900388717651,-0.5250629186630249,-0.3065426647663116,0.2863529622554779,-0.5144008994102478,-0.2747126817703247,0.3203400196538711,-0.5212799880303856,0.3271577971164474,-0.4958240926897978,0.2863514897502935,-0.5144029762252593,266.46054234160914,-0.6236519554749975,2.8579809896140812e-05
237,0.3271553218364715,-0.4958256483078003,-0.5735200643539429,0.3203432559967041,-0.521286129951477,-0.3735371530056,0.3199900388717651,-0.5250629186630249,-0.3065426647663116,0.2863529622554779,-0.5144008994102478,-0.2747126817703247,0.3203378379022638,-0.5212767388898236,0.3271590369762986,-0.4958236286582891,0.2863496696587023,-0.5144038043632259,266.4482107656293,-0.7398945587897288,3.0465519827374265e-05
238,0.3271553218364715,-0.4958256483078003,-0.5735200643539429,0.3203432559967041,-0.521286129951477,-0.3735371530056,0.3199900388717651,-0.5250629186630249,-0.3065426647663116,0.2863529622554779,-0.5144008994102478,-0.2747126817703247,0.3203367879904681,-0.5212757985786636,0.3271592528431937,-0.4958238576345155,0.286348157550775,-0.5144037728425053,266.43883591170635,-0.56249123537782,1.573495332080902e-05
239,0.3271553218364715,-0.4958256483078003,-0.5735200643539429,0.3203432559967041,-0.521286129951477,-0.3735371530056,0.3199900388717651,-0.5250629186630249,-0.3065426647663116,0.2863529622554779,-0.5144008994102478,-0.2747126817703247,0.3203383851494124,-0.5212796113373998,0.3271574935129717,-0.4958252233206511,0.286347862846665,-0.5144022407477191,266.43979601521266,0.0576062103789354,2.7050064609565975e-05
240,0.3271553218364715,-0.4958256483078003,-0.5735200643539429,0.3203432559967041,-0.521286129951477,-0.3735371530056,0.3199900388717651,-0.5250629186630249,-0.3065426647663116,0.2863529622554779,-0.5144008994102478,-0.2747126817703247,0.3203439643244489,-0.5212900929511376,0.3271530852727055,-0.4958279344476566,0.2863499042861447,-0.5143987959443345,266.45906464525217,1.1561178023703178,0.00017300213882860598
241,0.3271553218364715,-0.4958256483078003,-0.5735200643539429,0.3203432559967041,-0.521286129951477,-0.3735371530056,0.3199900388717651,-0.5250629186630249,-0.3065426647663116,0.2863529622554779,-0.5144008994102478,-0.2747126817703247,0.320353812938196,-0.5213071431295279,0.3271462219864788,-0.4958316507872406,0.2863551442441522,-0.5143936888637154,266.50139382291053,2.5397506595015784,0.0005175370336308017
242,0.3271553218364715,-0.4958256483078003,-0.5735200643539429,0.3203432559967041,-0.521286129951477,-0.3735371530056,0.3199900388717651,-0.5250629186630249,-0.3065426647663116,0.2863529622554779,-0.5144008994102478,-0.2747126817703247,0.3203661467737554,-0.5213270150125177,0.3271385813936416,-0.4958352054415704,0.286363467049515,-0.5143882686282459,266.5630542220564,3.699623948751878,0.0008540124998190542
243,0.3271553218364715,-0.4958256483078003,-0.5735200643539429,0.3203432559967041,-0.521286129951477,-0.3735371530056,0.3199900388717651,-0.5250629186630249,-0.3065426647663116,0.2863529622554779,-0.5144008994102478,-0.2747126817703247,0.3203763514002338,-0.5213413033513002,0.3271336549313057,-0.4958365446537296,0.2863729937853654,-0.5143851821190903,266.626792938277,3.824322973235894,0.0007407552970024643
244,0.3271553218364715,-0.4958256483078003,-0.5735200643539429,0.3203432559967041,-0.521286129951477,-0.3735371530056,0.3199900388717651,-0.5250629186630249,-0.3065426647663116,0.2863529622554779,-0.5144008994102478,-0.2747126817703247,0.3203771200696333,-0.5213376107002887,0.3271363731512447,-0.4958330985002243,0.2863796110014187,-0.5143880300366819,266.65988644517137,1.9856104136624708,0.0003587222208514679
245,0.3271553218364715,-0.4958256483078003,-0.5735200643539429,0.3203432559967041,-0.521286129951477,-0.3735371530056,0.3199900388717651,-0.5250629186630249,-0.3065426647663116,0.2863529622554779,-0.5144008994102478,-0.2747126817703247,0.3203601590229651,-0.5213029240049443,0.3271516427966543,-0.4958227395785685,0.2863773279338385,-0.5144002161013416,266.6188403256637,-2.4627671704593013,0.0018326746420341588
246,0.3271553218364715,-0.4958256483078003,-0.5735200643539429,0.3203432559967041,-0.521286129951477,-0.3735371530056,0.3199900388717651,-0.5250629186630249,-0.3065426647663116,0.2863529622554779,-0.5144008994102478,-0.2747126817703247,0.320319840525734,-0.5212301255639132,0.3271816822303515,-0.4958052988925092,0.2863599529562415,-0.5144229440239072,266.46371650009223,-9.307429534288758,0.008606019506524643
