Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
3965,0.2257523089647293,-0.4814981520175934,-1.309562921524048,0.3085280060768127,-0.4638694226741791,-0.8416419625282288,0.3279193341732025,-0.4868118166923523,-0.2976916432380676,0.2424994856119156,-0.5011608600616455,0.258800059556961,342.56586166651954,0.313957383169084,-0.4622496919757808,0.2257981931887972,-0.4784292619310545,0.2448227777354348,-0.4973853413943004,343.0048321515668,18.164774351394044,0.45079398024612244
3966,0.2272941768169403,-0.4800607562065124,-1.3141603469848633,0.3110924959182739,-0.4638049304485321,-0.8470088243484497,0.3331741690635681,-0.4853587746620178,-0.3038712739944458,0.2432703077793121,-0.4977036714553833,0.2487066984176635,344.4216091361458,0.3144279268169075,-0.4632782412397736,0.2264241801535721,-0.4777327873595761,0.2451209176719505,-0.4967011260566309,343.2357377094235,13.854333471402924,0.23742129685169533
3967,0.2239740043878555,-0.4747989475727081,-1.3709945678710938,0.3197115659713745,-0.4638465046882629,-0.8630579113960266,0.3480767905712127,-0.4844783246517181,-0.3282112181186676,0.2495100498199463,-0.4920510947704315,0.2051177769899368,344.63771456797815,0.312427776681858,-0.4654351535068065,0.2264380577128661,-0.4790709068709311,0.2457774084492566,-0.4967548730443246,343.47795271031583,14.532900053538924,0.07903014753228291
3968,0.2264980971813202,-0.4759954512119293,-1.371448636054993,0.3197667300701141,-0.4638532996177673,-0.8630715012550354,0.3502365052700043,-0.4834308922290802,-0.3332728445529938,0.2512323260307312,-0.4901615083217621,0.2048685401678085,346.417089983609,0.3072592024901702,-0.4688832855931458,0.2257463746803878,-0.4829705351767242,0.2463874044231501,-0.498131111284955,343.7434444069437,15.92950179767172,0.013902306334138779
3969,0.2264980971813202,-0.4759954512119293,-1.371448636054993,0.3197667300701141,-0.4638532996177673,-0.8630715012550354,0.3502365052700043,-0.4834308922290802,-0.3332728445529938,0.2512323260307312,-0.4901615083217621,0.2048685401678085,346.417089983609,0.2991241963549046,-0.4733735811733203,0.2243395058295832,-0.4892968921554889,0.246808655912145,-0.5008726882693005,343.96280771181074,13.161798292022697,0.0010907445080222424
3970,0.2232292890548706,-0.5075507760047913,-1.117396354675293,0.2671472430229187,-0.4866287112236023,-0.6973943114280701,0.3117622137069702,-0.5039955973625183,-0.2897084951400757,0.2449639737606048,-0.5142427682876587,0.1441834568977356,334.2486977796602,0.2892173367196707,-0.4782167933812171,0.2223522402755005,-0.4971443897775443,0.247231234570971,-0.5043848279248511,343.92643805499324,-2.1821794090499225,0.015510711873225863
3971,0.2232292890548706,-0.5075507760047913,-1.117396354675293,0.2671472430229187,-0.4866287112236023,-0.6973943114280701,0.3117622137069702,-0.5039955973625183,-0.2897084951400757,0.2449639737606048,-0.5142427682876587,0.1441834568977356,334.2486977796602,0.2792313756923608,-0.4824997831138171,0.2200961036781398,-0.5051054459939621,0.2480246886348478,-0.5077100117659019,343.150849739938,-46.5352989033147,0.1946732500168391
3972,0.2144159376621246,-0.5185475945472717,-1.073850393295288,0.2679670453071594,-0.4875247180461883,-0.6966342329978943,0.3154748082160949,-0.4980804324150085,-0.3053926229476928,0.2427878230810165,-0.5128056406974792,0.0694992989301681,344.96881221063734,0.2705867138675646,-0.485445170070351,0.2180106152327899,-0.511793975015148,0.2494408599797658,-0.5100042133514481,340.82936535666937,-139.28906299611754,1.1769382086658717
3973,0.2144159376621246,-0.5185475945472717,-1.073850393295288,0.2679670453071594,-0.4875247180461883,-0.6966342329978943,0.3154748082160949,-0.4980804324150085,-0.3053926229476928,0.2427878230810165,-0.5128056406974792,0.0694992989301681,344.96881221063734,0.2639460938720373,-0.4866898972906907,0.2165259577751936,-0.5163195592318585,0.2513644666027464,-0.5108946644784547,336.2831749791215,-272.7714226528724,3.894248237358284
3974,0.2145454287528991,-0.5178151726722717,-0.9797405004501344,0.261861503124237,-0.4857207834720611,-0.656160831451416,0.3171988427639007,-0.4961659610271454,-0.3027363121509552,0.2643620669841766,-0.507291316986084,0.0361985974013805,297.53646129445485,0.2592575461329542,-0.4863494301857699,0.2159002463052799,-0.5184883762476001,0.2533037659173708,-0.5105357687083136,329.9207570290245,-381.745077005819,6.926130343294755
3975,0.2145454287528991,-0.5178151726722717,-0.9797405004501344,0.261861503124237,-0.4857207834720611,-0.656160831451416,0.3171988427639007,-0.4961659610271454,-0.3027363121509552,0.2643620669841766,-0.507291316986084,0.0361985974013805,297.53646129445485,0.256107672518466,-0.4849006928748271,0.2161260257736025,-0.5187106927759708,0.2546645066483922,-0.509418469716693,323.387569625046,-391.9912442387101,6.363137618948922
3976,0.2196674644947052,-0.5144252181053162,-1.1732934713363647,0.2517513036727905,-0.4795040786266327,-0.7230843305587769,0.3103676736354828,-0.5028632283210754,-0.3179190456867218,0.2520048916339874,-0.5065274834632874,0.0950306877493858,316.8870709115014,0.254053951287539,-0.4829790001785766,0.2169586033489348,-0.5177293062568787,0.2551074276915906,-0.5081016160405947,318.32427389271584,-303.7977439398105,2.8963066328349374
3977,0.2196674644947052,-0.5144252181053162,-1.1732934713363647,0.2517513036727905,-0.4795040786266327,-0.7230843305587769,0.3103676736354828,-0.5028632283210754,-0.3179190456867218,0.2520048916339874,-0.5065274834632874,0.0950306877493858,316.8870709115014,0.2527734093992479,-0.4811675248189309,0.2180420586650316,-0.5163153030642676,0.2547013814541706,-0.5070077080032118,315.42433410158276,-173.99638746798473,2.1985596567414905
3978,0.2196674644947052,-0.5144252181053162,-1.1732934713363647,0.2517513036727905,-0.4795040786266327,-0.7230843305587769,0.3103676736354828,-0.5028632283210754,-0.3179190456867218,0.2520048916339874,-0.5065274834632874,0.0950306877493858,316.8870709115014,0.2520528343104601,-0.4798436962752944,0.2190554830599978,-0.5150454881714419,0.2537973460853849,-0.5063401345234888,314.48838945602904,-56.15667873322309,5.770742868115865
3979,0.2196674644947052,-0.5144252181053162,-1.1732934713363647,0.2517513036727905,-0.4795040786266327,-0.7230843305587769,0.3103676736354828,-0.5028632283210754,-0.3179190456867218,0.2520048916339874,-0.5065274834632874,0.0950306877493858,316.8870709115014,0.2517286463712992,-0.4791276727442088,0.2198025652270102,-0.5142129983634125,0.2527974887518936,-0.506102309649343,314.86507537298394,22.601155017293877,8.103081688673152
3980,0.2196674644947052,-0.5144252181053162,-1.1732934713363647,0.2517513036727905,-0.4795040786266327,-0.7230843305587769,0.3103676736354828,-0.5028632283210754,-0.3179190456867218,0.2520048916339874,-0.5065274834632874,0.0950306877493858,316.8870709115014,0.2516528268198994,-0.4789289024294604,0.2202186678254129,-0.513856608303645,0.2519981945080803,-0.5061679980488393,315.83387325785867,58.12787309248392,6.147850676250767
3981,0.2196674644947052,-0.5144252181053162,-1.1732934713363647,0.2517513036727905,-0.4795040786266327,-0.7230843305587769,0.3103676736354828,-0.5028632283210754,-0.3179190456867218,0.2520048916339874,-0.5065274834632874,0.0950306877493858,316.8870709115014,0.2516923039589854,-0.4790423576843114,0.2203245979010838,-0.5138539423579439,0.2515467674741376,-0.5063590834572907,316.813988050753,58.80688757365874,2.7176342839664973
3982,0.2196674644947052,-0.5144252181053162,-1.1732934713363647,0.2517513036727905,-0.4795040786266327,-0.7230843305587769,0.3103676736354828,-0.5028632283210754,-0.3179190456867218,0.2520048916339874,-0.5065274834632874,0.0950306877493858,316.8870709115014,0.2517408868302516,-0.4792440204583033,0.2201730553789699,-0.5140233297542163,0.251467124264229,-0.506507710084734,317.4269910154055,36.780177879152234,0.6226811750830907
3983,0.2196674644947052,-0.5144252181053162,-1.1732934713363647,0.2517513036727905,-0.4795040786266327,-0.7230843305587769,0.3103676736354828,-0.5028632283210754,-0.3179190456867218,0.2520048916339874,-0.5065274834632874,0.0950306877493858,316.8870709115014,0.2517306738171235,-0.4793603887626438,0.2198195515742081,-0.5142019526769552,0.2517029089957867,-0.5064985561710524,317.4851100001253,3.487139083187003,0.15604256904783093
3984,0.2196674644947052,-0.5144252181053162,-1.1732934713363647,0.2517513036727905,-0.4795040786266327,-0.7230843305587769,0.3103676736354828,-0.5028632283210754,-0.3179190456867218,0.2520048916339874,-0.5065274834632874,0.0950306877493858,316.8870709115014,0.251640069099852,-0.4793088732789958,0.2193283533118588,-0.5142909181344787,0.252145956063531,-0.5062967526236709,316.9704733433144,-30.87819940865529,0.41416389147000876
3985,0.2196674644947052,-0.5144252181053162,-1.1732934713363647,0.2517513036727905,-0.4795040786266327,-0.7230843305587769,0.3103676736354828,-0.5028632283210754,-0.3179190456867218,0.2520048916339874,-0.5065274834632874,0.0950306877493858,316.8870709115014,0.2514983436111236,-0.47911504872731,0.2188052499987945,-0.5142714550342457,0.2526413115295026,-0.5059665261611759,316.0390213162079,-55.887121626390126,0.6159530201170915
3986,0.2196674644947052,-0.5144252181053162,-1.1732934713363647,0.2517513036727905,-0.4795040786266327,-0.7230843305587769,0.3103676736354828,-0.5028632283210754,-0.3179190456867218,0.2520048916339874,-0.5065274834632874,0.0950306877493858,316.8870709115014,0.2513848137735661,-0.4789111073896926,0.2184345882312703,-0.5142003407776465,0.2529805448794041,-0.5056781686095544,315.04399329212146,-59.701681445185386,0.46877717449688994
3987,0.2196674644947052,-0.5144252181053162,-1.1732934713363647,0.2517513036727905,-0.4795040786266327,-0.7230843305587769,0.3103676736354828,-0.5028632283210754,-0.3179190456867218,0.2520048916339874,-0.5065274834632874,0.0950306877493858,316.8870709115014,0.2514174503686077,-0.478913055044843,0.2184900452311508,-0.514190138901867,0.2529078983477223,-0.5056918475427841,314.54136363494973,-30.157779430303435,0.17829496223315694
3988,0.2196674644947052,-0.5144252181053162,-1.1732934713363647,0.2517513036727905,-0.4795040786266327,-0.7230843305587769,0.3103676736354828,-0.5028632283210754,-0.3179190456867218,0.2520048916339874,-0.5065274834632874,0.0950306877493858,316.8870709115014,0.2517245560852942,-0.4793691884321059,0.2192902778133668,-0.514375711542503,0.2521649223976613,-0.5063027611680749,315.2238339417687,40.948218409138235,0.45456573639631764
3989,0.2196674644947052,-0.5144252181053162,-1.1732934713363647,0.2517513036727905,-0.4795040786266327,-0.7230843305587769,0.3103676736354828,-0.5028632283210754,-0.3179190456867218,0.2520048916339874,-0.5065274834632874,0.0950306877493858,316.8870709115014,0.2523972225638907,-0.4804759640085608,0.2210863491397991,-0.5148675367108803,0.250585342838791,-0.5077398328278849,317.72897261050133,150.30832012395763,2.184185365346546
3990,0.2196674644947052,-0.5144252181053162,-1.1732934713363647,0.2517513036727905,-0.4795040786266327,-0.7230843305587769,0.3103676736354828,-0.5028632283210754,-0.3179190456867218,0.2520048916339874,-0.5065274834632874,0.0950306877493858,316.8870709115014,0.2534316106160852,-0.4822742559146865,0.2239015421257814,-0.5156980273015767,0.248221408924801,-0.5100342368689535,322.30509406778583,274.56728743707004,5.268089214114127
3991,0.2196674644947052,-0.5144252181053162,-1.1732934713363647,0.2517513036727905,-0.4795040786266327,-0.7230843305587769,0.3103676736354828,-0.5028632283210754,-0.3179190456867218,0.2520048916339874,-0.5065274834632874,0.0950306877493858,316.8870709115014,0.2546885431041429,-0.4845700361508099,0.2273958260565655,-0.5167803315554631,0.2454380889752342,-0.512914902531191,328.5025428063069,371.8469243112645,7.529217373698364
3992,0.2372303754091262,-0.5200068950653076,-0.983824908733368,0.2588347196578979,-0.4918791353702545,-0.6213622093200684,0.2871257662773132,-0.511939287185669,-0.2823813259601593,0.2371570467948913,-0.521531343460083,0.0703496113419532,358.64209432136823,0.2559119937397877,-0.4869495346856574,0.2308691031741281,-0.5179113714319605,0.2428777975624974,-0.5158219552442166,335.2332729766114,403.8438102182681,6.440612528104923
3993,0.2372303754091262,-0.5200068950653076,-0.983824908733368,0.2588347196578979,-0.4918791353702545,-0.6213622093200684,0.2871257662773132,-0.511939287185669,-0.2823813259601593,0.2371570467948913,-0.521531343460083,0.0703496113419532,358.64209432136823,0.256826783569533,-0.4889262345184258,0.2334721663403645,-0.5188374128867814,0.2412425125536786,-0.5180898929950837,341.1944283413582,357.66932188481064,2.892181355622852
3994,0.2372303754091262,-0.5200068950653076,-0.983824908733368,0.2588347196578979,-0.4918791353702545,-0.6213622093200684,0.2871257662773132,-0.511939287185669,-0.2823813259601593,0.2371570467948913,-0.521531343460083,0.0703496113419532,358.64209432136823,0.2572719858972157,-0.4901527961848979,0.2345418636839579,-0.5193545795479692,0.2409790524609739,-0.5192234865920835,345.26558692156385,244.269514812338,1.277166752112351
3995,0.2372303754091262,-0.5200068950653076,-0.983824908733368,0.2588347196578979,-0.4918791353702545,-0.6213622093200684,0.2871257662773132,-0.511939287185669,-0.2823813259601593,0.2371570467948913,-0.521531343460083,0.0703496113419532,358.64209432136823,0.2572817143186638,-0.4905612296647412,0.2338652556695296,-0.5193851475299818,0.2420595573972359,-0.5190983427658555,346.75370570030736,89.28712672461074,4.622095076986958
3996,0.2289313077926635,-0.5184398293495178,-1.1136014461517334,0.253909170627594,-0.4876041412353515,-0.7124094367027283,0.3007948398590088,-0.5034419298171997,-0.316908061504364,0.2507622838020324,-0.5148702263832092,0.0979290753602981,327.5750592701777,0.2570549396286457,-0.4903490470242099,0.2317346841792822,-0.5189922038744085,0.2440023899076665,-0.5179746702670528,345.577598957209,-70.56640458590323,10.674662538198504
3997,0.2289313077926635,-0.5184398293495178,-1.1136014461517334,0.253909170627594,-0.4876041412353515,-0.7124094367027283,0.3007948398590088,-0.5034419298171997,-0.316908061504364,0.2507622838020324,-0.5148702263832092,0.0979290753602981,327.5750592701777,0.2568341517571948,-0.4898425789135453,0.228797661588627,-0.5183390962958164,0.2461210951575334,-0.516343908254443,342.33737877467064,-194.41321095230023,14.02819825799077
3998,0.2217448651790619,-0.5165574550628662,-1.0338196754455566,0.2576859891414642,-0.4892284572124481,-0.6612544655799866,0.3053823113441467,-0.5096983313560486,-0.3099900186061859,0.2483071833848953,-0.5129446983337402,0.0390903912484645,328.82549489615906,0.2567773809779805,-0.4893365364650138,0.2257994032758016,-0.5176223065298052,0.2478391375091482,-0.5147136283802473,338.1232718327578,-252.8464165147716,11.635845111282615
3999,0.2217448651790619,-0.5165574550628662,-1.0338196754455566,0.2576859891414642,-0.4892284572124481,-0.6612544655799866,0.3053823113441467,-0.5096983313560486,-0.3099900186061859,0.2483071833848953,-0.5129446983337402,0.0390903912484645,328.82549489615906,0.2569077393301344,-0.4889992485863688,0.2233366747921471,-0.5170066360767236,0.248879325200477,-0.5134412931869937,334.08234273955287,-242.45574559229453,5.792891642356253
4000,0.2217448651790619,-0.5165574550628662,-1.0338196754455566,0.2576859891414642,-0.4892284572124481,-0.6612544655799866,0.3053823113441467,-0.5096983313560486,-0.3099900186061859,0.2483071833848953,-0.5129446983337402,0.0390903912484645,328.82549489615906,0.2571523576726814,-0.488867554298952,0.2217138171517412,-0.5165846116313396,0.249260708268406,-0.5126720033921994,330.9977765283279,-185.073972673498,1.4586867634040361
4001,0.2217448651790619,-0.5165574550628662,-1.0338196754455566,0.2576859891414642,-0.4892284572124481,-0.6612544655799866,0.3053823113441467,-0.5096983313560486,-0.3099900186061859,0.2483071833848953,-0.5129446983337402,0.0390903912484645,328.82549489615906,0.2574141246053961,-0.4888945892455771,0.2209345859567304,-0.5163702399535928,0.2491784432045428,-0.5123691020038843,329.12625691610674,-112.29117673326982,0.868658866300535
4002,0.2217448651790619,-0.5165574550628662,-1.0338196754455566,0.2576859891414642,-0.4892284572124481,-0.6612544655799866,0.3053823113441467,-0.5096983313560486,-0.3099900186061859,0.2483071833848953,-0.5129446983337402,0.0390903912484645,328.82549489615906,0.2576220121559138,-0.4890041280003707,0.2207979867401925,-0.5163209463428757,0.248871785152312,-0.5123922171149521,328.3082351874185,-49.08130372129335,2.102681303699933
4003,0.2217448651790619,-0.5165574550628662,-1.0338196754455566,0.2576859891414642,-0.4892284572124481,-0.6612544655799866,0.3053823113441467,-0.5096983313560486,-0.3099900186061859,0.2483071833848953,-0.5129446983337402,0.0390903912484645,328.82549489615906,0.2577469556146992,-0.4891281899101229,0.2210281133166499,-0.5163702852982232,0.2485354852275303,-0.5125773828670501,328.1922757070378,-6.957568822841722,2.5759779116366395
