Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),corrected_angles,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,angles,velocity,roughness
3753,0.1333114355802536,-0.5016676783561707,-0.4522353112697601,0.1262142956256866,-0.6632432341575623,-0.5159153342247009,0.1896077990531921,-0.86372309923172,-0.5607397556304932,0.2954540848731994,-0.7575519680976868,-0.2048685699701309,-23.522438042448098,0.1333421038449262,-0.5016693861589909,0.1893485402425012,-0.8639064295468815,0.2954443981051063,-0.7576322575401091,-23.55567612134096,-0.0602108936173095,4.361370967027192e-05
3754,0.1333144903182983,-0.5016822218894958,-0.4518119990825653,0.1261913627386093,-0.6632041335105896,-0.5157256722450256,0.1895711421966552,-0.8636761903762817,-0.56058269739151,0.2954610288143158,-0.757686972618103,-0.2049718350172042,-23.515528891154304,0.1333137408458351,-0.5016789863136081,0.1894237900109971,-0.8637682332977275,0.2954828734889417,-0.7576515718215344,-23.552338719406425,0.200244116072028,6.761181545635507e-05
3755,0.1332708597183227,-0.5016921162605286,-0.4517981112003326,0.1261899322271347,-0.6630987524986267,-0.5155425071716309,0.1894348114728927,-0.863680899143219,-0.5597416162490845,0.2955142855644226,-0.7577216029167175,-0.2049916386604309,-23.54270170431959,0.1332860314452689,-0.501690464614916,0.1894830904540755,-0.8636692778526464,0.2955161556386614,-0.7576768909264122,-23.547234765863134,0.3062372125974377,5.652716414174252e-05
3756,0.1332617998123169,-0.5016998648643494,-0.450946033000946,0.1260858029127121,-0.6626545190811157,-0.5153334140777588,0.1894349306821823,-0.8636449575424194,-0.559647262096405,0.2955564558506012,-0.757705569267273,-0.2049645632505417,-23.55082088937423,0.1332600857410747,-0.5017041246851931,0.1895149780209065,-0.8636077306843356,0.2955465701490401,-0.75770775827466,-23.54277732700716,0.2674463313585562,2.590851527891285e-05
3757,0.1332455724477768,-0.5017017126083374,-0.4492256045341491,0.12607042491436,-0.6623642444610596,-0.514677107334137,0.1894988268613815,-0.8635410070419312,-0.5595763921737671,0.2955711185932159,-0.7576805353164673,-0.2049439996480941,-23.54354609652548,0.1332360395305296,-0.5017197218072523,0.1895161510804843,-0.8635716717898329,0.2955765159895157,-0.757742900747351,-23.540703040383665,0.1244571974095976,5.834326569388796e-06
3758,0.1332129091024398,-0.5017595887184143,-0.4473643004894256,0.1260619759559631,-0.662376344203949,-0.5130855441093445,0.1894859075546264,-0.8635395169258118,-0.5588339567184448,0.2956038117408752,-0.7577697038650513,-0.2050267308950424,-23.54632987064531,0.1332135783542183,-0.5017365536616948,0.1894875809741787,-0.8635431852624943,0.2956077543276181,-0.7577798131850556,-23.542015533919727,-0.0787496121637332,6.440082220219125e-06
3759,0.1332025080919265,-0.5017637014389038,-0.4470028579235077,0.1260593384504318,-0.6620287299156189,-0.5132294297218323,0.1894477605819702,-0.8635343909263611,-0.5613874793052673,0.2956373691558838,-0.7578515410423279,-0.2050330489873886,-23.549545695549455,0.1331925445237929,-0.5017537448472634,0.1894323130263843,-0.8635027651380892,0.2956407676390432,-0.757814578408945,-23.547104462511776,-0.3053357155229008,1.809052802849958e-05
3760,0.1331846266984939,-0.5017573833465576,-0.447219580411911,0.1260569989681244,-0.6618462800979614,-0.5148202180862427,0.1892605721950531,-0.8634331226348877,-0.5651110410690308,0.2956485450267792,-0.7578539252281189,-0.2051407247781753,-23.57720705608573,0.1331733239540979,-0.5017705535705214,0.1893552874898976,-0.8634336541812105,0.2956742340685689,-0.7578427405421624,-23.555810346512985,-0.5223530400725451,2.821888973396415e-05
3761,0.133149653673172,-0.5017832517623901,-0.4463236629962921,0.1260725110769271,-0.6618102192878723,-0.514159619808197,0.189261108636856,-0.8633725643157959,-0.5641278624534607,0.2957185208797455,-0.7578722834587097,-0.2051414102315902,-23.587138467004337,0.1331568390376583,-0.50178640319148,0.189264527659811,-0.8633259244129542,0.2957048475056988,-0.7578607348907178,-23.567361115190415,-0.693046120645846,3.0065660807293874e-05
3762,0.1331315040588379,-0.5017868280410767,-0.4463579952716827,0.1260666847229004,-0.6617847681045532,-0.5141639709472656,0.1892662942409515,-0.8633521199226379,-0.5635891556739807,0.2957299053668976,-0.7578725814819336,-0.2052114307880401,-23.587992272837937,0.1331441156083019,-0.5018006760425221,0.1891737975236685,-0.8631795278281621,0.2957276679463038,-0.7578667835072807,-23.580178705694912,-0.769055430269816,2.236437562711732e-05
3763,0.133126750588417,-0.5018211007118225,-0.4486923515796661,0.1260327994823455,-0.6617390513420105,-0.5166183710098267,0.1892650723457336,-0.8629992008209229,-0.564131498336792,0.29573854804039,-0.7578626871109009,-0.205257385969162,-23.58474212389256,0.1331356278678048,-0.5018126434551903,0.1891064686310144,-0.8630048283182923,0.2957369115178065,-0.7578607728818212,-23.59158110118819,-0.6841437295966557,9.516506208901035e-06
3764,0.1331318020820617,-0.5018336176872253,-0.4437671601772308,0.1260474473237991,-0.6615238785743713,-0.5129519104957581,0.1892597377300262,-0.862635612487793,-0.5627008676528931,0.2956986129283905,-0.7578043341636658,-0.2053099274635315,-23.577292043882306,0.1331308274812096,-0.5018217757843941,0.1890980895345805,-0.8628190357034572,0.2957268829893134,-0.7578433434325028,-23.597514242794716,-0.3559884963915749,7.622725509440153e-06
3765,0.1331285834312439,-0.5018426775932312,-0.4439145624637604,0.1260506510734558,-0.6614869832992554,-0.5130779147148132,0.1892605423927307,-0.8625710010528564,-0.5630620718002319,0.2956964373588562,-0.7577996850013733,-0.2056065946817398,-23.57644595199843,0.1331281540656119,-0.5018282653797448,0.1891934697854595,-0.8626391959564447,0.2956929662743152,-0.7578147756367387,-23.59262780113288,0.293186499710103,5.392499865175301e-05
3766,0.1331254690885543,-0.5018463730812073,-0.4412077069282532,0.1260726153850555,-0.6613162159919739,-0.5121155977249146,0.1892537474632263,-0.8624818325042725,-0.5630400776863098,0.2956641018390655,-0.7577678561210632,-0.205683097243309,-23.57371317830669,0.133125494413526,-0.5018333065564167,0.189435421566959,-0.862475650562477,0.2956329083817969,-0.7577744368867056,-23.571070358516497,1.2934465569830422,0.00020383909136334954
3767,0.1331258565187454,-0.5018234848976135,-0.4417296946048736,0.1260627061128616,-0.660655677318573,-0.5140846371650696,0.1891209036111831,-0.8623051047325134,-0.5672017335891724,0.2956316769123077,-0.7577375769615173,-0.2058466523885727,-23.586187567749544,0.1331208596792149,-0.5018387203887219,0.1898472022069209,-0.862329827497895,0.295548328323783,-0.7577213517798079,-23.528099454434248,2.5782542449349677,0.0004894665878986096
3768,0.1331234276294708,-0.5018245577812195,-0.4423030018806457,0.1261254101991653,-0.6607242822647095,-0.5141466856002808,0.1905624270439148,-0.8622928857803345,-0.5666752457618713,0.2954002916812897,-0.7577367424964905,-0.2059418112039566,-23.325546582194605,0.1331130657489334,-0.5018458899477647,0.1904174602317677,-0.8621966633681596,0.2954455433529269,-0.757655701967941,-23.461965647765624,3.968028400117447,0.0008459871605697663
3769,0.1331101655960083,-0.501824140548706,-0.4437689185142517,0.126136839389801,-0.6607072353363037,-0.5149533748626709,0.1910829544067382,-0.8620245456695557,-0.5664756894111633,0.2953258752822876,-0.7575300335884094,-0.2059437781572342,-23.24727129325047,0.1331022395172028,-0.5018544953371381,0.1910987595151067,-0.862069194871492,0.2953346562057203,-0.7575802209093355,-23.37502248240264,5.216589921779118,0.0010918442352514273
3770,0.1330907940864563,-0.5018661022186279,-0.4438669681549072,0.1262886822223663,-0.6611202359199524,-0.5133528709411621,0.1921338438987732,-0.862000584602356,-0.5585957765579224,0.2952136993408203,-0.75750732421875,-0.2058415412902832,-23.07145541207951,0.1330899640153436,-0.5018618467762874,0.1918229256429538,-0.8619428692285589,0.2952270154131322,-0.7575003911707019,-23.27328768361061,6.104087927521604,0.0010495908676977812
3771,0.1330854892730713,-0.501864492893219,-0.443314790725708,0.1262900531291961,-0.6610876321792603,-0.512760579586029,0.1926476508378982,-0.8618451356887817,-0.5581768751144409,0.2951383590698242,-0.7574440836906433,-0.2056343406438827,-22.98215706565741,0.1330789377020557,-0.5018633838202917,0.1925249431398975,-0.8618184122671081,0.2951322869686566,-0.7574233248422169,-23.164599290137943,6.521303608360114,0.0007246708150922004
3772,0.1330701559782028,-0.5018671154975891,-0.4439643025398254,0.1263394206762313,-0.661281168460846,-0.5127735733985901,0.1933058500289917,-0.8617125749588013,-0.5565716624259949,0.2950128614902496,-0.7573395371437073,-0.2054576128721237,-22.867586948511217,0.133072170554539,-0.5018542595705561,0.1931634858555619,-0.8617029975702454,0.295056149286367,-0.7573560383424847,-23.05622375654783,6.502532015406786,0.00032696299456663297
3773,0.1330369114875793,-0.5018650889396667,-0.4438527524471283,0.1263419687747955,-0.6614535450935364,-0.5114142894744873,0.1938499808311462,-0.8616600036621094,-0.551063597202301,0.2949106693267822,-0.7572593092918396,-0.2053501307964325,-22.773761036194102,0.1330718814292224,-0.5018313790345708,0.1937309294809041,-0.8616095965995064,0.2949989802752888,-0.7573036609256726,-22.952850666553235,6.202385399675663,7.847234024870184e-05
3774,0.1330508291721344,-0.501841127872467,-0.4437351822853088,0.1263396590948104,-0.6614874005317688,-0.5107353329658508,0.1943035125732422,-0.8615626096725464,-0.5489734411239624,0.2949977517127991,-0.757256269454956,-0.2047307044267654,-22.71336314042874,0.1330784734144574,-0.5017950565705404,0.1942515151528975,-0.8615543486040809,0.2949560902782962,-0.7572679093268927,-22.855607836349623,5.834569812216728,2.3060323942560493e-05
3775,0.1331100016832351,-0.5017324090003967,-0.4450609683990478,0.1262273788452148,-0.6614841818809509,-0.5111871957778931,0.1947661936283111,-0.8615044355392456,-0.5491747260093689,0.2949942052364349,-0.7572483420372009,-0.2041561156511306,-22.631999191740377,0.1330902148808917,-0.5017494566965538,0.1947693557768993,-0.861551986471807,0.294920148320499,-0.7572464572203098,-22.762361624954636,5.594772683699247,4.658884354115685e-05
3776,0.1331297308206558,-0.5016559958457947,-0.4451743960380554,0.1261935979127884,-0.661472499370575,-0.5112015604972839,0.1950803250074386,-0.861467719078064,-0.549254834651947,0.2949544489383697,-0.7572392225265503,-0.2042042464017868,-22.571176270861663,0.1331040498329218,-0.5017013624177984,0.1953292932599243,-0.8616100080343034,0.2948850836612561,-0.7572336705627013,-22.669203075406823,5.5895129728687465,4.432735527720671e-05
3777,0.1331501454114914,-0.501649022102356,-0.4447150528430938,0.1262062788009643,-0.6619158983230591,-0.5097177624702454,0.1954203695058822,-0.8616182804107666,-0.5464356541633606,0.2948228716850281,-0.7572359442710876,-0.2040045410394668,-22.501261836106178,0.133117113146391,-0.5016578038004589,0.1959557247873354,-0.8617236320187865,0.2948490980996366,-0.7572224033503151,-22.57264015646627,5.793775136433155,1.7328178725720137e-05
3778,0.1331205368041992,-0.5016193985939026,-0.4442086815834045,0.1262240260839462,-0.6624389886856079,-0.5080004930496216,0.1965277940034866,-0.8618566989898682,-0.5445988178253174,0.2948038578033447,-0.7572163343429565,-0.2035766094923019,-22.333599879015665,0.1331278394489743,-0.5016238894615215,0.1966378812184609,-0.8618746363943522,0.2948148483354983,-0.7572060813488132,-22.471661445420317,6.058722662757248,1.0505852760478058e-05
3779,0.1331070065498352,-0.5016087293624878,-0.4433963298797607,0.1263843923807144,-0.6628742814064026,-0.5062599182128906,0.1975354850292205,-0.8621932864189148,-0.5412452816963196,0.2947514057159424,-0.7572084665298462,-0.2033897638320922,-22.179179545654037,0.1331358571975835,-0.5016018202286808,0.1973304982954185,-0.8620360680281096,0.2947870810636913,-0.7571804118677963,-22.36871736858367,6.176644610198778,1.987153185350458e-05
3780,0.1331129372119903,-0.501606822013855,-0.4435235559940338,0.1265719383955001,-0.6633957624435425,-0.5055040121078491,0.1983860582113266,-0.8623504638671875,-0.5355967283248901,0.2947337031364441,-0.7571788430213928,-0.2029906511306762,-22.05262469941352,0.1331409104464685,-0.5015909881901872,0.1979714500630387,-0.8621812765889667,0.2947695771608236,-0.7571442575374073,-22.2690812504834,5.978167086016271,1.4836542639878395e-05
3781,0.1331474930047989,-0.5015674829483032,-0.4427644908428192,0.1266082525253296,-0.6633907556533813,-0.5041253566741943,0.1985923200845718,-0.8623359203338623,-0.5332359075546265,0.294768750667572,-0.7570502161979675,-0.2028528153896331,-22.036034970070013,0.133141864944325,-0.501588467735807,0.1985065374241252,-0.8622922698126052,0.2947631168708758,-0.7570993068031613,-22.178932830766847,5.408905182993138,2.4922851481793043e-05
3782,0.133147194981575,-0.5015766620635986,-0.4428123831748962,0.1266850233078003,-0.6634724736213684,-0.5034467577934265,0.199010357260704,-0.8623018860816956,-0.5298900604248047,0.2947738468647003,-0.7570441365242004,-0.2028329223394394,-21.97292391873657,0.1331367003002939,-0.5015894223464413,0.1989074236520318,-0.8623623735068037,0.2947651652698333,-0.7570485424264661,-22.10320288020872,4.543797033487635,0.0001272576977476599
3783,0.1331410557031631,-0.5015751123428345,-0.4428197145462036,0.1266872584819793,-0.6635118722915649,-0.5034118890762329,0.1990421265363693,-0.8622415065765381,-0.5306583642959595,0.294778972864151,-0.7569485902786255,-0.2028252035379409,-21.97677691301078,0.1331234882636263,-0.5015875339388587,0.1991755180181925,-0.8623922196191687,0.294770969952195,-0.756994263883952,-22.044171427962976,3.5418871347446412,0.000330442830904007
3784,0.1331209391355514,-0.5015808343887329,-0.4423046708106994,0.1267338991165161,-0.6638842821121216,-0.5021114349365234,0.1992814987897873,-0.8623111248016357,-0.5291495323181152,0.29478719830513,-0.7569290399551392,-0.202852264046669,-21.945794799475564,0.1331016125656343,-0.5015759102156188,0.1993343922937811,-0.862382848064673,0.2947752002672136,-0.7569368538872991,-22.00119949002946,2.5783162760109235,0.0005266351528416775
3785,0.1330666691064834,-0.5015633702278137,-0.4380282163619995,0.126739352941513,-0.6638420224189758,-0.5003095269203186,0.1993834376335144,-0.8623042702674866,-0.5296212434768677,0.2947666347026825,-0.7569044828414917,-0.2028620690107345,-21.928210729520053,0.1330724341592764,-0.5015487100028494,0.1994178607464635,-0.8623312803855782,0.2947733600148193,-0.7568750645530171,-21.971374030665135,1.7895275618595008,0.0005891757681454821
3786,0.1330394893884658,-0.5015464425086975,-0.4349006712436676,0.1267307102680206,-0.6637395620346069,-0.4994466006755829,0.1994254291057586,-0.8623014688491821,-0.5311974883079529,0.2947646677494049,-0.7568466663360596,-0.2028602212667465,-21.926169040012113,0.1330390500528313,-0.5015031743275704,0.1994595057275957,-0.8622315749452645,0.2947626944034895,-0.7568076463905783,-21.950599224288407,1.246488382603701,0.0004900571630186535
3787,0.1329802870750427,-0.5014955997467041,-0.4319242835044861,0.1267334669828415,-0.6636844873428345,-0.4974866509437561,0.1994167417287826,-0.8622990250587463,-0.5315579771995544,0.2947554886341095,-0.7567704319953918,-0.2025534808635711,-21.93036557826762,0.1330053346643935,-0.5014412474501866,0.1994859042845253,-0.8620803317508148,0.2947426951954878,-0.7567352200417206,-21.93473353420285,0.9519414051334962,0.00030694660579756
3788,0.1329666823148727,-0.5013512969017029,-0.4275292754173279,0.1267189085483551,-0.6633793711662292,-0.495167076587677,0.1995164901018142,-0.8618970513343811,-0.5317619442939758,0.2947315275669098,-0.7566573023796082,-0.2026995569467544,-21.900830655941327,0.1329748180121207,-0.5013697429773892,0.1995135053104328,-0.8618824392427499,0.2947153414412454,-0.7566609882964352,-21.920521980709612,0.852693209594193,0.0001408973172891297
3789,0.1329698264598846,-0.5012561082839966,-0.4280641674995422,0.1266672909259796,-0.6631290912628174,-0.4951067864894867,0.1995404809713363,-0.8615190982818604,-0.5314702391624451,0.2947324514389038,-0.7565231919288635,-0.2026984095573425,-21.89319160730951,0.1329499743733394,-0.501298433529646,0.1995486558698402,-0.8616525305616557,0.2946849223463738,-0.7565896021782491,-21.906150971877107,0.862260529950305,4.363017871984534e-05
3790,0.1329564154148101,-0.5011956691741943,-0.4293750822544098,0.1266678720712661,-0.6630963683128357,-0.4973439574241638,0.1996328830718994,-0.8613914251327515,-0.535815954208374,0.2946080267429352,-0.7564916610717773,-0.2032617032527923,-21.85429159587559,0.1329320854176971,-0.5012366609529408,0.1995901165944373,-0.8614110418669735,0.2946569939719287,-0.7565248841720921,-21.891309606369425,0.8904819304608935,7.502642937483701e-06
3791,0.1328882724046707,-0.5011656284332275,-0.4294311106204986,0.1266680061817169,-0.6630926132202148,-0.4973675906658172,0.1996371001005172,-0.8611577749252319,-0.5358197093009949,0.2945903241634369,-0.7564457058906555,-0.203422337770462,-21.8470517733209,0.1329212572261941,-0.5011901639005742,0.1996328459994998,-0.8611781226812828,0.2946362840915537,-0.756468139703635,-21.876767302079827,0.8725382573759077,4.321164921464464e-07
3792,0.1328963488340377,-0.5011597871780396,-0.4295101463794708,0.1267486065626144,-0.6631126999855042,-0.4967795014381408,0.1996900141239166,-0.8609635829925537,-0.53551185131073,0.2945870757102966,-0.7564350366592407,-0.2033920735120773,-21.83344895446655,0.1329161167451124,-0.5011596890240932,0.1996716464099756,-0.8609692988482992,0.2946243327880363,-0.756418527377432,-21.863641257773914,0.7875626583548012,4.273942578855133e-07
