Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),corrected_angles,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,angles,velocity,roughness
3849,0.1262362003326416,-0.5047919750213623,-0.3748651146888733,0.1511907577514648,-0.6673640012741089,-0.4280188083648681,0.1890847533941269,-0.8694983124732971,-0.4850554764270782,0.295194000005722,-0.7597759962081909,-0.196160688996315,-23.751748417041696,0.126234170841737,-0.5047737786964467,0.1892362319183061,-0.869534015184903,0.2952376155280594,-0.7597647552533046,-23.742313250433057,0.2462729615083958,2.8216832127138973e-05
3850,0.126268520951271,-0.5047783255577087,-0.3750338554382324,0.1511778533458709,-0.6673844456672668,-0.4282217025756836,0.1893263310194015,-0.8694955706596375,-0.4850228130817413,0.2952063977718353,-0.759774923324585,-0.1961636692285537,-23.71570064306985,0.1262585593148566,-0.504771880845985,0.189454231941056,-0.8695681924118249,0.2952423155450691,-0.7597561193490614,-23.727469694076554,0.8906133813901818,0.0001031708592752617
3851,0.1262713521718979,-0.504772424697876,-0.3755666315555572,0.151232436299324,-0.667483389377594,-0.4282666146755218,0.1897038966417312,-0.869638204574585,-0.4857764840126037,0.2952421903610229,-0.7597551345825195,-0.1960033923387527,-23.66907105011326,0.1262929959661722,-0.5047692311430112,0.1897630051425041,-0.8696391936119804,0.2952573914649417,-0.7597422671861068,-23.701868400889087,1.536077591248031,0.0001989101689456189
3852,0.1262975335121154,-0.5047674179077148,-0.3762725591659546,0.1513405442237854,-0.6675378084182739,-0.4282899498939514,0.1902510225772857,-0.86980140209198,-0.4851967692375183,0.295256644487381,-0.7597134113311768,-0.1959993988275528,-23.596142913809373,0.1263340142754349,-0.5047670147397276,0.1901194093485975,-0.8697355688151216,0.2952786227018545,-0.7597244199755799,-23.66774343205904,2.0474981298027473,0.00024296611300513463
3853,0.1264168173074722,-0.5047661662101746,-0.3766853213310241,0.1513706594705581,-0.6675861477851868,-0.4286523163318634,0.19047911465168,-0.8698807954788208,-0.4859902858734131,0.2953433394432068,-0.7596980929374695,-0.1960882991552353,-23.57809491594864,0.1263775905293115,-0.5047682372053696,0.1904725377831407,-0.8698440928750428,0.2952996427141567,-0.7597050181164846,-23.62900112820247,2.3245382313941576,0.00020018733899364096
3854,0.1264459639787674,-0.5047643184661865,-0.3796885907649994,0.1514462828636169,-0.6676750183105469,-0.4298628866672516,0.1909801065921783,-0.8699734210968018,-0.4861645102500915,0.29535111784935,-0.759688138961792,-0.1961241364479065,-23.50631953385951,0.1264198655804508,-0.5047759388786354,0.190776896363709,-0.8699536043774374,0.2953145618029462,-0.759686762540985,-23.59025475442667,2.3247824265480688,0.0001045403057945945
3855,0.1264505833387375,-0.5047640800476074,-0.3799948692321777,0.1515581607818603,-0.6676811575889587,-0.4301464855670929,0.1910665184259414,-0.8700829744338989,-0.4875722229480743,0.2953370809555053,-0.7596558332443237,-0.1962120980024337,-23.497235397688257,0.1264581667340191,-0.50479142722712,0.1910029826618604,-0.8700570492237577,0.2953206316431424,-0.7596716731876508,-23.555775480030523,2.068756463768864,2.8806758730651486e-05
3856,0.1264886111021042,-0.5047718286514282,-0.3786293864250183,0.1516275554895401,-0.6677219271659851,-0.4287567734718323,0.1911570727825164,-0.8701142072677612,-0.4870621860027313,0.2953304052352905,-0.7596514821052551,-0.1962990909814834,-23.484148159742706,0.1264914877499496,-0.5048129672792309,0.1911419018045997,-0.8701511015570179,0.295319644967684,-0.75966048991755,-23.528654620956264,1.6272515444555324,2.2629933657841147e-05
3857,0.1265050321817398,-0.504838764667511,-0.378451406955719,0.1516526043415069,-0.6684114336967468,-0.4265772700309753,0.1911381632089615,-0.8701964616775513,-0.4848733842372894,0.2953216135501861,-0.7596484422683716,-0.1962456256151199,-23.49323672018585,0.1265201172326567,-0.5048355448066895,0.1912030722604122,-0.8702340540303212,0.2953175056284386,-0.7596525738832671,-23.510392258419788,1.0957417521885304,7.706111624664955e-05
3858,0.1265249252319336,-0.5048759579658508,-0.3779202699661255,0.1515919864177703,-0.6684128046035767,-0.4264293909072876,0.1911232769489288,-0.870280385017395,-0.4851458072662353,0.2953029572963714,-0.7596496939659119,-0.1963541060686111,-23.49747836428864,0.1265449316432566,-0.5048521677056408,0.1912069373574411,-0.8703033552317156,0.2953222875127638,-0.7596464035051494,-23.500967327250297,0.5654958701694568,0.00014236380407480476
3859,0.1265906393527984,-0.5048791766166687,-0.377776175737381,0.1516055017709732,-0.6684144139289856,-0.4257579445838928,0.1911247074604034,-0.8703352212905884,-0.4841222763061523,0.2953064441680908,-0.7596610188484192,-0.1963592618703842,-23.498072706762315,0.1265670391734072,-0.5048564511396332,0.191176553254019,-0.8703542227219077,0.2953415456670525,-0.7596405860906048,-23.4992453276831,0.103319974031919,0.00017328167601197143
3860,0.1265952885150909,-0.5048841238021851,-0.3767186403274536,0.1516039222478866,-0.6684240102767944,-0.4244370758533478,0.1911069750785827,-0.8703979849815369,-0.4841372966766357,0.295335054397583,-0.7596532106399536,-0.1961374431848526,-23.508093329545787,0.1265880301823092,-0.5048454338861452,0.1911316206473655,-0.8703801041263047,0.2953798233563361,-0.7596350121378088,-23.50347215250016,-0.2536094890236029,0.00015789698157149754
3861,0.1266211569309234,-0.5048196315765381,-0.3758493959903717,0.1516042947769165,-0.6683368682861328,-0.4240783751010895,0.1910908967256546,-0.870401918888092,-0.4842311143875122,0.2954403758049011,-0.7596362829208374,-0.1960184574127197,-23.523798063171256,0.1266105136258761,-0.50482142845834,0.1910865330348827,-0.870374749443509,0.2954373782916837,-0.7596315927193198,-23.511656639074168,-0.4910691944405698,0.0001130935215942665
3862,0.1266335844993591,-0.5048031806945801,-0.375065803527832,0.1515794992446899,-0.6682532429695129,-0.4240790903568268,0.1910906881093979,-0.8703762888908386,-0.4845379292964935,0.2955795526504516,-0.7596341371536255,-0.196027860045433,-23.543793150622555,0.1266383634635761,-0.5047922591443575,0.1910519206854014,-0.8703348886356027,0.2955107224591202,-0.7596341433920452,-23.521780507452668,-0.6074321027099927,6.330018657857551e-05
3863,0.126659870147705,-0.5047769546508789,-0.3749375641345978,0.1515620201826095,-0.6679686903953552,-0.4246518909931183,0.1911307871341705,-0.8702539801597595,-0.4870204329490661,0.2955870628356933,-0.759638249874115,-0.1960198581218719,-23.5330434577822,0.1266764020387564,-0.5047699630635176,0.1910378966925268,-0.8702622681225176,0.2955944365277819,-0.7596473888383668,-23.53186413339486,-0.605017556531422,2.5266712031662623e-05
3864,0.1267611980438232,-0.504772961139679,-0.375024676322937,0.1514803320169448,-0.667937695980072,-0.4246599078178406,0.1911314278841018,-0.8701903223991394,-0.48568856716156,0.2956739962100982,-0.7596377730369568,-0.1960143148899078,-23.54414201034229,0.1267297258298339,-0.5047684147145619,0.1910566717831959,-0.8701641905105111,0.2956828220399314,-0.7596754968170804,-23.539944462039667,-0.4848197186885272,5.757973784351897e-06
3865,0.1268142908811569,-0.5047749876976013,-0.3750265538692474,0.1514763534069061,-0.6679292321205139,-0.4246140718460083,0.1911065578460693,-0.8700594305992126,-0.4852156043052673,0.2957447171211242,-0.7597135901451111,-0.1958217471837997,-23.547556502918937,0.126802933027746,-0.5048002996074942,0.191122265953565,-0.8700524501809663,0.2957704610036373,-0.7597208130880071,-23.544062537551486,-0.2470845307091451,5.973107194033365e-06
3866,0.1268714517354965,-0.504788339138031,-0.3754258751869201,0.1513397693634033,-0.6679254174232483,-0.4244424998760223,0.191120371222496,-0.8699209690093994,-0.481988251209259,0.2958344519138336,-0.7597979307174683,-0.1958570331335067,-23.54782870597851,0.1268991377350559,-0.5048738968849608,0.1912462876206094,-0.8699410334436453,0.2958521239935119,-0.7597834567838229,-23.54240105852236,0.0996887417476699,2.503478178550534e-05
3867,0.1269336491823196,-0.5049408078193665,-0.3782327175140381,0.1514125019311905,-0.668631911277771,-0.4241917133331299,0.1912219673395156,-0.8698055148124695,-0.4761711359024048,0.2959670126438141,-0.7598773241043091,-0.1958406716585159,-23.55319472653451,0.1270186515370484,-0.5049906660222995,0.191431447856671,-0.8698430884042994,0.2959230540522919,-0.7598619666111859,-23.53364837033176,0.5251612914358361,5.8782649584148557e-05
3868,0.1271680295467376,-0.5052530169487,-0.3851279318332672,0.1515732109546661,-0.669083833694458,-0.4243150353431701,0.1917549520730972,-0.8697333931922913,-0.4690132737159729,0.2960078418254852,-0.7600058913230896,-0.1958350539207458,-23.48613610104126,0.1271580416630167,-0.5051450217780061,0.191667021324263,-0.8697679391868801,0.2959799520278026,-0.759954422938019,-23.51747269408131,0.9705405750271012,9.546252927859952e-05
3869,0.1273877322673797,-0.505369246006012,-0.3866395950317383,0.1517209708690643,-0.6694095730781555,-0.4247009754180908,0.1919522434473037,-0.8697079420089722,-0.4699302613735199,0.2960160672664642,-0.7600405216217041,-0.1958285123109817,-23.46111438470514,0.1273107767202249,-0.5053265964168108,0.1919299609695717,-0.8697191947117292,0.2960219372949254,-0.7600590211669636,-23.494825784965215,1.358814546965661,0.00011593114988310622
3870,0.1275009363889694,-0.5054739117622375,-0.386358767747879,0.1519931405782699,-0.669621467590332,-0.4234552979469299,0.1922774016857147,-0.869705319404602,-0.4656808972358703,0.2960391938686371,-0.7601147890090942,-0.1958383917808532,-23.414948788136655,0.1274694876691321,-0.5055232094998255,0.192191377371844,-0.8696946925009293,0.2960505405670107,-0.7601734147780962,-23.46784595365437,1.6187898786508017,0.00010500570579342863
3871,0.1276134699583053,-0.5056880712509155,-0.3869608342647552,0.1521642059087753,-0.6699313521385193,-0.4230906069278717,0.1924210637807846,-0.8697054982185364,-0.4641318321228027,0.296049952507019,-0.7602518796920776,-0.1958273202180862,-23.396447424004243,0.1276281130766888,-0.5057224457221592,0.192424557076167,-0.8696881552695989,0.2960686252335032,-0.760293271516499,-23.4393666740129,1.708756778488194,6.672708336181852e-05
3872,0.1277373284101486,-0.5059026479721069,-0.3872952163219452,0.1523601412773132,-0.6702243685722351,-0.4217262268066406,0.1926764994859695,-0.8697062134742737,-0.460878312587738,0.2960595190525055,-0.7603951096534729,-0.1957489401102066,-23.360046129787403,0.1277822909619799,-0.5059118992866419,0.1926109608651164,-0.8696916838490639,0.2960790200734953,-0.7604115774168622,-23.412232065375584,1.628076518238899,2.535470629803069e-05
3873,0.1279008239507675,-0.5061072111129761,-0.3875823318958282,0.1527159363031387,-0.6706218719482422,-0.4212232828140259,0.1927495002746582,-0.869705319404602,-0.4609087109565735,0.2960657477378845,-0.7606326937675476,-0.1954391300678253,-23.340207891976455,0.1279282899839016,-0.5060797615999422,0.1927430213134039,-0.8696980695260341,0.2960837624263585,-0.7605199797817509,-23.388655467468183,1.414595874444018,6.307634825690221e-06
3874,0.1280964314937591,-0.5062553882598877,-0.3902323246002197,0.1530340015888214,-0.6708936095237732,-0.4209296107292175,0.1928425431251526,-0.8697129487991333,-0.4560922980308532,0.2961169481277466,-0.7606365084648132,-0.1953170746564865,-23.34436076736685,0.1280621222315777,-0.506216583678828,0.192824019129401,-0.8697023106180158,0.2960844228006805,-0.7606116747220885,-23.369812629966653,1.1305702500918358,1.512959045494427e-05
3875,0.1282038241624832,-0.5063310861587524,-0.3903577029705047,0.1532579660415649,-0.6709285378456116,-0.4201503396034241,0.1928417682647705,-0.8696927428245544,-0.4539891183376312,0.2961232960224151,-0.7606598138809204,-0.1953116953372955,-23.347859462963925,0.128179874384535,-0.5063173862755757,0.1928656281875832,-0.8697022273183042,0.2960833463244449,-0.7606837118585829,-23.355798985623107,0.8408186606127543,3.5935616896144886e-05
3876,0.1282740533351898,-0.5063877105712891,-0.3905336260795593,0.1533802896738052,-0.6710266470909119,-0.4190340638160705,0.1928611546754837,-0.8696961998939514,-0.4499187171459198,0.2961108684539795,-0.7607070803642273,-0.1953101307153701,-23.342185243430823,0.1282787761229436,-0.5063828005956683,0.1928839430806562,-0.8696983963104613,0.2960849208662482,-0.7607370640232721,-23.345955251971493,0.5906240190968504,4.8834511582890525e-05
3877,0.1283458918333053,-0.5064170360565186,-0.3903561234474182,0.1534023284912109,-0.671124279499054,-0.4185303449630737,0.1928682625293731,-0.8696953654289246,-0.4510487616062164,0.2960782051086426,-0.7607576847076416,-0.195307582616806,-23.332655479931013,0.1283579053305828,-0.5064186425048838,0.1928951113978455,-0.8696937651074722,0.2960956895990699,-0.7607749418839113,-23.33938863204001,0.3939971958889998,4.651928882311504e-05
3878,0.1284337788820266,-0.5064213871955872,-0.3893814980983734,0.1534637212753296,-0.6711504459381104,-0.4171184301376343,0.1928895264863968,-0.8696910738945007,-0.45169797539711,0.296084463596344,-0.7608179450035095,-0.1953333169221878,-23.324004161970343,0.128418120680414,-0.5064342363153406,0.1929116955582431,-0.8696932635930977,0.2961228100483453,-0.7608010874796276,-23.335427119690262,0.2376907409848172,3.512413027293313e-05
3879,0.1284595727920532,-0.5064265727996826,-0.3891558051109314,0.1534836292266845,-0.6712733507156372,-0.4169926345348358,0.1928889751434326,-0.8697465658187866,-0.4521459937095642,0.2961402535438537,-0.7608256936073303,-0.1952674835920334,-23.333841439467605,0.1284615765909401,-0.506440210072985,0.1929405447420109,-0.8697034875425834,0.2961716051749266,-0.7608190650000786,-23.333828051405018,0.0959440971146818,2.3918609486302435e-05
3880,0.1284810006618499,-0.5064515471458435,-0.3894780874252319,0.1534987092018127,-0.6716073751449585,-0.4170450866222381,0.1930412203073501,-0.869751513004303,-0.4543927907943725,0.2962252795696258,-0.7608359456062317,-0.1951522976160049,-23.32480581442224,0.1284911445163044,-0.5064464166378816,0.1929825338578422,-0.8697321494217326,0.2962436674324448,-0.760832277749298,-23.334730995860255,-0.0541766673142518,1.7578364792291704e-05
3881,0.1285018324851989,-0.5064529180526733,-0.3894481658935547,0.1535053849220276,-0.6716486215591431,-0.4179969131946563,0.1930481195449829,-0.8697537183761597,-0.4612373113632202,0.2963710129261017,-0.7608407735824585,-0.1951165050268173,-23.346202696497656,0.1285097993036437,-0.5064603479384561,0.1930339663005083,-0.86978672092736,0.2963365863246776,-0.7608439936886209,-23.33846358877869,-0.2239555751061317,1.622341297764749e-05
3882,0.1285140961408615,-0.5064671635627747,-0.3899616301059723,0.1534684300422668,-0.6718378663063049,-0.4178693890571594,0.1930658519268036,-0.8697967529296875,-0.4598084688186645,0.2964729070663452,-0.7608466744422913,-0.1948979198932647,-23.361073938325863,0.1285201090723353,-0.5064860866784898,0.1930886891030105,-0.8698720715359176,0.2964452324351423,-0.7608570447641223,-23.345332237147673,-0.4121189021389426,1.827780003660243e-05
3883,0.1285275369882583,-0.5064858198165894,-0.3893255591392517,0.1535165309906005,-0.6720964312553406,-0.4174759984016418,0.1931427121162414,-0.869992196559906,-0.4606360793113708,0.2965585589408874,-0.7608681917190552,-0.1948058009147644,-23.367211854031936,0.1285240817702671,-0.5065237800135957,0.1931398333461308,-0.8699880139293609,0.296563521670192,-0.7608733603440966,-23.355477781256717,-0.6087326465426202,2.1752291950593337e-05
3884,0.1285258829593658,-0.5065823197364807,-0.3893896639347076,0.1535701155662536,-0.6722425222396851,-0.4175010323524475,0.1931624412536621,-0.870111882686615,-0.4619137644767761,0.2966140806674957,-0.7608983516693115,-0.19479800760746,-23.380413453431167,0.1285234528550727,-0.5065698963012419,0.1931809804088762,-0.8701283019310414,0.2966855910584651,-0.7608936590711041,-23.368800397277894,-0.7993569612706608,2.443426418731204e-05
3885,0.1285391747951507,-0.5066484808921814,-0.3893515169620514,0.1535987704992294,-0.6725658774375916,-0.4178236722946167,0.1932565420866012,-0.8702579140663147,-0.4671507477760315,0.2968597114086151,-0.7609137296676636,-0.1948177814483642,-23.41192097122096,0.1285202286346347,-0.5066185852552787,0.1932072843188204,-0.8702818663334293,0.2968064120896285,-0.760917470402598,-23.38493739066184,-0.9682196030367152,2.445022072733539e-05
3886,0.1285362094640731,-0.506687581539154,-0.388350635766983,0.153626412153244,-0.6728708744049072,-0.4180223643779754,0.1932406574487686,-0.870532214641571,-0.4728319942951202,0.2969716191291809,-0.7609564661979675,-0.1947963088750839,-23.437900053281744,0.1285171234949697,-0.5066638535900281,0.1932167117361353,-0.8704358373917389,0.2969226392036908,-0.7609434074618724,-23.403314730870783,-1.102640412536573,2.11493889586323e-05
3887,0.1284997016191482,-0.5067113041877747,-0.3882327079772949,0.1536489129066467,-0.6729704737663269,-0.4175508022308349,0.1932307332754135,-0.8706092238426208,-0.4697672724723816,0.2970399856567383,-0.7609634399414062,-0.194664254784584,-23.453448644637433,0.1285174825529092,-0.5067015539854597,0.1932107500188919,-0.8705791574358093,0.2970336989317322,-0.7609694786212837,-23.423290663327727,-1.1985559474166507,1.5521996644426783e-05
3888,0.1285022944211959,-0.506719708442688,-0.3876219391822815,0.1536591947078704,-0.6731039881706238,-0.4175552129745483,0.1931653171777725,-0.8707332611083984,-0.470683753490448,0.2971698641777038,-0.760966956615448,-0.1946085840463638,-23.487393958235614,0.1285245130380237,-0.5067302662811698,0.1931937595875464,-0.8707051596539017,0.2971419476230411,-0.7609932961245334,-23.44433920828983,-1.262912697726151,9.607441488175104e-06
