Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),corrected_angles,Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
4085,0.5969390869140625,-0.7340917587280273,0.1836541295051574,0.450212150812149,-0.7221001982688904,0.021822540089488,0.5777652859687805,-0.5841150879859924,0.0198487900197505,0.4579792320728302,-0.5839883089065552,-0.0201450586318969,0.5312655568122864,-0.3273586332798004,0.2444586008787155,192.7190873053565,0.4579870350511142,-0.5839905031594886,0.4501991146606772,-0.7221258465670147,0.5312550051177817,-0.3273505595838437,192.71883764285624,-0.4886176977862533,8.218534994991623e-07
4086,0.5969475507736206,-0.7340976595878601,0.1839014589786529,0.4501933753490448,-0.7221029996871948,0.0218684915453195,0.5777831673622131,-0.5841189026832581,0.0199718251824378,0.4580120742321014,-0.5839923024177551,-0.0202640946954488,0.531277060508728,-0.3273630142211914,0.2407043129205703,192.69333164405305,0.4580033387147448,-0.583985942054556,0.4501972418945361,-0.7221185288581234,0.5312674078442661,-0.3273540153350671,192.71078646494377,-0.4830706747486601,2.959083086910565e-07
4087,0.5969494581222534,-0.7340633273124695,0.1840461790561676,0.4501908421516418,-0.7221056818962097,0.021876560524106,0.5778006315231323,-0.5841089487075806,0.020042298361659,0.4580338895320892,-0.5839731097221375,-0.0203283000737428,0.5312830805778503,-0.3273595869541168,0.2320724725723266,192.6814448013648,0.4580238270307589,-0.5839805944223736,0.450197859882911,-0.7221040084708152,0.53129086521483,-0.3273548003854042,192.70297327880817,-0.4687911681355672,9.984152571695313e-08
4088,0.5969494581222534,-0.7339937090873718,0.1840494275093078,0.4501892626285553,-0.7220962047576904,0.0217825379222631,0.577807605266571,-0.5841089487075806,0.0200955662876367,0.4580565690994262,-0.5839728713035583,-0.0203762166202068,0.5312876105308533,-0.327356606721878,0.2309918254613876,192.66728859479008,0.4580497377962116,-0.5839770414166107,0.4502021007214159,-0.7220820987826736,0.5313279240107771,-0.3273556350449079,192.69555277351895,-0.4452303173530936,1.1392139455302665e-07
4089,0.596953809261322,-0.7339631915092468,0.1848116815090179,0.450210839509964,-0.7220787405967712,0.022324850782752,0.5778225660324097,-0.5841082334518433,0.0200992487370967,0.4580712616443634,-0.5839756727218628,-0.0203793961554765,0.5313822031021118,-0.3273581266403198,0.2309111207723617,192.68607745302648,0.4580819909090059,-0.5839771575778828,0.450210168700927,-0.722052820527923,0.5313790286608351,-0.32735964748575,192.68847127255543,-0.4248900578113534,1.9839536398612308e-07
4090,0.5969468951225281,-0.733837366104126,0.1860697418451309,0.4502217173576355,-0.7220371961593628,0.0237942487001419,0.5778679847717285,-0.584108293056488,0.0201573986560106,0.458101212978363,-0.5839849710464478,-0.0204338654875755,0.5314633250236511,-0.3273563385009765,0.2246382683515548,192.68689810884536,0.4581205173220499,-0.5839819576143135,0.4502210686219342,-0.7220176986751116,0.5314420599193257,-0.3273692496467447,192.68141043017928,-0.4236505425689074,1.937858312420661e-07
4091,0.5969451069831848,-0.7336763739585876,0.187640368938446,0.4502300918102264,-0.7219673991203308,0.0252333078533411,0.5778772234916687,-0.5841081738471985,0.0202922653406858,0.4581453800201416,-0.5839971303939819,-0.0205639936029911,0.531504213809967,-0.3273587822914123,0.2257065623998642,192.6688967645685,0.4581635441727422,-0.5839916295628818,0.450232758774568,-0.7219802576072335,0.5315126829000523,-0.3273849815791877,192.6739615542292,-0.4469325570045157,9.596759811551802e-08
4092,0.5969330072402954,-0.7335221767425537,0.1886200606822967,0.4502421915531158,-0.721937894821167,0.0254663527011871,0.5778835415840149,-0.5841042399406433,0.0205000005662441,0.4582130014896393,-0.5840044617652893,-0.020766956731677,0.5315573215484619,-0.3273846805095672,0.2251794785261154,192.643134751194,0.458207392879668,-0.5840056312083383,0.450242576652874,-0.7219454193011492,0.5315850926820901,-0.3274047665371786,192.66588663237232,-0.4844953114132977,1.683242133317934e-07
4093,0.5969445705413818,-0.7334321737289429,0.1888549625873565,0.4502516388893127,-0.7219026684761047,0.0256002116948366,0.5778905153274536,-0.5840979814529419,0.0206249952316284,0.4582643210887909,-0.5840141773223877,-0.0208880919963121,0.5316373109817505,-0.3274340033531189,0.2222922891378402,192.6329738467685,0.4582471216050147,-0.5840227012375827,0.4502477817097199,-0.7219181819444429,0.5316528610625425,-0.3274240768113118,192.65726709342383,-0.5171723369096526,4.577646232250995e-07
4094,0.5969418883323669,-0.7333725094795227,0.1898691058158874,0.4502448141574859,-0.7219018340110779,0.0267748087644577,0.5778789520263672,-0.584098219871521,0.020766632631421,0.4582857489585876,-0.5840452313423157,-0.0210264846682548,0.5317674875259399,-0.3274555504322052,0.2231764048337936,192.64238768680593,0.4582777738116226,-0.5840407787236654,0.450246140921079,-0.7219023003118757,0.5317101648068883,-0.3274372164656766,192.64850224474625,-0.5258909206543194,5.399995510993533e-07
4095,0.5969453454017639,-0.733364999294281,0.1900738030672073,0.4502411782741546,-0.7218987345695496,0.0268025901168584,0.5778632760047913,-0.5840751528739929,0.0209953337907791,0.4582964181900024,-0.5840485692024231,-0.02125159278512,0.5317778587341309,-0.3274582624435425,0.2247608602046966,192.63620810914395,0.4582956035072901,-0.5840569624012304,0.4502365008994554,-0.7218994800039259,0.531753504165677,-0.3274393051825331,192.64028093757148,-0.4932784304867255,2.679997931668174e-07
4096,0.5969492793083191,-0.7333629131317139,0.1903202533721923,0.4502381980419159,-0.7219012975692749,0.0279359016567468,0.5777374505996704,-0.5840717554092407,0.0209616608917713,0.4582985341548919,-0.5840581655502319,-0.0212175864726305,0.5317903757095337,-0.3274519145488739,0.2250019907951355,192.63513087822963,0.4582988014879871,-0.5840676406144424,0.4502192622107748,-0.7219091601632961,0.5317831200381242,-0.3274280977215528,192.6336155336436,-0.3999242356729837,6.951531977645197e-07
4097,0.59695965051651,-0.7333734035491943,0.1922531574964523,0.4502169787883758,-0.7219101786613464,0.031777624040842,0.5775707960128784,-0.5840693712234497,0.0209663696587085,0.4582970738410949,-0.5840673446655273,-0.0212222002446651,0.531798243522644,-0.3274069130420685,0.2252961844205856,192.6256617969558,0.4582876885662222,-0.5840688855594048,0.4501965824480967,-0.7219287397406046,0.531803067213575,-0.3274048641921504,192.62986283224623,-0.2251620838416101,4.4191144720219955e-06
4098,0.5969602465629578,-0.733367383480072,0.1924505233764648,0.450154960155487,-0.7219756841659546,0.0323769636452198,0.5774275660514832,-0.5840469002723694,0.0209162253886461,0.4582678079605102,-0.5840638875961304,-0.0211740899831056,0.5318061113357544,-0.3273777663707733,0.2255170345306396,192.6199176501269,0.4582645554670736,-0.584057198257408,0.4501720077099786,-0.7219541924416291,0.5318197672351019,-0.3273740149027903,192.6305673720888,0.0422723905535349,1.5211048456103862e-05
4099,0.596972644329071,-0.7333570718765259,0.1926746368408203,0.4501297771930694,-0.7219982743263245,0.0324297845363616,0.5772691965103149,-0.584002673625946,0.0208657495677471,0.4582389593124389,-0.5840495824813843,-0.0211274866014719,0.5318161249160767,-0.3273082971572876,0.2257552593946457,192.6270886340946,0.458233222729167,-0.5840305608321716,0.450149364131177,-0.7219810570256331,0.5318397836359439,-0.3273416656164699,192.63705006159591,0.3889613704274097,3.5597852205349954e-05
4100,0.5969832539558411,-0.7333563566207886,0.1928955018520355,0.4501145482063293,-0.7219994068145752,0.0326837487518787,0.5770930647850037,-0.583916425704956,0.0208304114639759,0.4581833183765411,-0.5839993953704834,-0.0210954509675502,0.5318248867988586,-0.3273016512393951,0.2253466844558715,192.6609143423495,0.4581982890282173,-0.583989482276956,0.4501312625788337,-0.7220055152991242,0.5318678017930236,-0.3273137624276268,192.649865913522,0.7689511155655282,6.172593118455584e-05
4101,0.5969851016998291,-0.7333544492721558,0.1929521411657333,0.4501100182533264,-0.7220315933227539,0.032773558050394,0.5770061612129211,-0.5838717818260193,0.0208167135715484,0.4581552445888519,-0.5839757919311523,-0.0210832990705966,0.5319244861602783,-0.3272901773452759,0.2254292666912078,192.69904682464164,0.4581641531602932,-0.5839375400344542,0.4501179784301654,-0.7220250799017096,0.5319056337850587,-0.3272945713700513,192.66840836100212,1.1125468488069146,8.064116486090726e-05
4102,0.5969928503036499,-0.733343780040741,0.1932243406772613,0.4501025676727295,-0.7220312356948853,0.0327378660440444,0.5769610404968262,-0.5837753415107727,0.0209437143057584,0.4581241011619568,-0.5838600993156433,-0.0212213974446058,0.53195720911026,-0.3272936642169952,0.2256441861391067,192.73185379330477,0.4581341165840142,-0.5838809574071038,0.4501072836688849,-0.7220387084947356,0.5319526655784785,-0.32728608045969,192.69090583020468,1.3498481521537542,7.786916483878708e-05
4103,0.5970239639282227,-0.7333424091339111,0.1941478848457336,0.450099229812622,-0.7220478653907776,0.034443337470293,0.5769188404083252,-0.5836972594261169,0.0209663584828376,0.4581122994422912,-0.5838003158569336,-0.0212486032396554,0.5320435166358948,-0.3272939920425415,0.2328224331140518,192.7609863965038,0.4581099281732482,-0.5838270701194287,0.4500952835470674,-0.7220465641889422,0.5320074265285372,-0.3272882640900463,192.71485538222052,1.4369731209501424,5.222927857062239e-05
4104,0.5970327258110046,-0.733335554599762,0.1956073939800262,0.4500964879989624,-0.7220543622970581,0.0361999534070491,0.5768962502479553,-0.5836570262908936,0.0210036747157573,0.4580979943275451,-0.5837576389312744,-0.0212879534810781,0.532069206237793,-0.3272946774959564,0.2327053397893905,192.77776509608307,0.4580919114000059,-0.5837821614368588,0.4500779274697169,-0.7220497008846459,0.5320693209163297,-0.3272997274150421,192.73772697658103,1.3722956616305737,2.093179195942928e-05
4105,0.5970402956008911,-0.7332731485366821,0.1970659047365188,0.4500811398029327,-0.722050666809082,0.037532839924097,0.5768905878067017,-0.5836296677589417,0.0211281385272741,0.4580889046192169,-0.583740234375,-0.0214140247553586,0.532181978225708,-0.3273276686668396,0.2339325249195099,192.80364203206892,0.4580794875160172,-0.5837496770853877,0.4500526782326395,-0.7220497754523675,0.5321395645426024,-0.3273182981115803,192.757678487141,1.1970906335977816,5.0004792461728186e-06
4106,0.5970433354377747,-0.7332335710525513,0.1984692811965942,0.4500393867492676,-0.7220466136932373,0.0397574119269847,0.5768853425979614,-0.5836098790168762,0.0211848709732294,0.4580767154693603,-0.5837326049804688,-0.0214710719883441,0.5322057604789734,-0.327336698770523,0.2336418330669403,192.79993331836755,0.4580717204869151,-0.5837296522318436,0.4500196957901295,-0.7220487363202228,0.5322208295130071,-0.327341423296519,192.77404054500312,0.9817234717274914,9.243760655298319e-06
4107,0.5970494747161865,-0.7332295775413513,0.1991920173168182,0.4499770104885101,-0.7220436930656433,0.0414416007697582,0.5768808126449585,-0.5836055278778076,0.0213929656893014,0.4580630362033844,-0.583730936050415,-0.0216808430850505,0.5322598218917847,-0.3273500204086303,0.2372194975614547,192.79466250388776,0.458067561960196,-0.5837194222993911,0.4499819216482259,-0.7220484293161306,0.5323156239095822,-0.3273664230801003,192.7874058837748,0.8019203263006602,1.9662698534956528e-05
4108,0.5970662832260132,-0.7332095503807068,0.1996306329965591,0.4499143362045288,-0.7220475673675537,0.0415087193250656,0.5768773555755615,-0.5835954546928406,0.0216440968215465,0.4580607116222381,-0.5837293267250061,-0.0219325553625822,0.5323889851570129,-0.3274077475070953,0.2421132922172546,192.8005391553047,0.4580657119690196,-0.5837150520567989,0.4499438654226239,-0.7220501738350538,0.5324241164735785,-0.3273907425487199,192.79929280590335,0.7132153277132147,2.07212585597567e-05
4109,0.5970740914344788,-0.733201265335083,0.1997307389974594,0.4498808681964874,-0.7220538854598999,0.0427997261285781,0.5768765211105347,-0.5835685133934021,0.0216527171432971,0.4580638408660888,-0.583722710609436,-0.021940492093563,0.5325453877449036,-0.3274221122264862,0.2418074756860733,192.8186033903139,0.458064265820605,-0.5837127507769112,0.4499096189585569,-0.7220544414369687,0.5325427554954972,-0.3274123364038883,192.8115483337305,0.7353316696298862,1.1497579332523924e-05
4110,0.5970516204833984,-0.733177125453949,0.1997238844633102,0.4498747885227203,-0.722053587436676,0.045985922217369,0.5768721699714661,-0.5835371613502502,0.0216130521148443,0.4580491185188293,-0.5837069153785706,-0.0219007339328527,0.5326818823814392,-0.3274311125278473,0.2430756241083145,192.8552036822961,0.4580604102301998,-0.5837097408994021,0.4498811473580485,-0.7220607299259854,0.5326647489109902,-0.3274300924296732,192.8258026310083,0.8552578366663965,3.212823334219093e-06
4111,0.5970363020896912,-0.7331730723381042,0.1997210681438446,0.4498659074306488,-0.7220680117607117,0.0470559559762477,0.576869547367096,-0.583511233329773,0.0215333458036184,0.4580475687980652,-0.5837047100067139,-0.0218217205256223,0.53284752368927,-0.3274442255496979,0.2431730777025222,192.88795572611969,0.4580503611712854,-0.5837044216231032,0.4498577318338631,-0.7220676561219753,0.5327821682272693,-0.3274439865850113,192.8432374075303,1.0460865913205453,4.911106758767358e-06
4112,0.5970280766487122,-0.7331660389900208,0.199751079082489,0.4498498439788818,-0.7220715284347534,0.048771858215332,0.5768667459487915,-0.5834847688674927,0.0212572030723094,0.4580454230308532,-0.583690345287323,-0.0215472802519798,0.5328615307807922,-0.3274524509906769,0.2415455877780914,192.88733639212575,0.4580296264845854,-0.5836960159044694,0.4498366608681119,-0.7220732692598091,0.5328882899379404,-0.327454812346845,192.8646973406938,1.2875959898099154,1.6097043030985305e-05
4113,0.597018301486969,-0.7331470251083374,0.1994670778512954,0.4498279988765716,-0.7220800518989563,0.048650573939085,0.5768429040908813,-0.5834512710571289,0.021043237298727,0.4580028057098388,-0.5836684703826904,-0.0213376861065626,0.532971978187561,-0.3274547159671783,0.2438338696956634,192.92963482350152,0.4579935091712673,-0.5836840471040237,0.4498145395162105,-0.7220755670000852,0.5329788444264583,-0.3274636356963911,192.89096100736228,1.5758200001090472,3.1762868024057965e-05
4114,0.5969871878623962,-0.7330816388130188,0.1994560956954956,0.4497796893119812,-0.722075879573822,0.0483820736408233,0.576798677444458,-0.5834388136863708,0.0210662577301263,0.4578891396522522,-0.5836635828018188,-0.0213613007217645,0.5330687761306763,-0.3274653553962707,0.2448217272758484,193.0008950160541,0.4579375971582623,-0.5836679868449053,0.4497884388609515,-0.7220731319574933,0.5330519481515423,-0.3274712490366326,192.92297137170237,1.9206218604057312,4.977752213169283e-05
4115,0.5969614386558533,-0.7330206632614136,0.1994299888610839,0.4497551918029785,-0.722071647644043,0.0484036803245544,0.5767742991447449,-0.5834265351295471,0.0210573878139257,0.4578544795513153,-0.5836570858955383,-0.0213533006608486,0.5331112146377563,-0.3274770677089691,0.2448123544454574,193.02211731359736,0.4578581932185481,-0.5836473340084611,0.4497564953926701,-0.722065748501656,0.5331073858554928,-0.3274778577312928,192.96190313380168,2.3359057259585825,7.2489125963394e-05
4116,0.5969352126121521,-0.7330007553100586,0.199006050825119,0.4497242271900177,-0.7220671772956848,0.0482955612242221,0.5767289400100708,-0.583408772945404,0.0212389435619115,0.4577617943286896,-0.5836406350135803,-0.0215358845889568,0.5331252217292786,-0.3274885714054107,0.248233288526535,193.07152361704,0.4577531516310856,-0.5836221488109663,0.4497180671080874,-0.722054845978098,0.5331457451904675,-0.3274831185316474,193.00893737110377,2.8220542381251335,0.00010289458413578418
4117,0.596897304058075,-0.7329263687133789,0.1988719850778579,0.4496827125549316,-0.722064197063446,0.0480857156217098,0.5766242742538452,-0.58336341381073,0.0216322839260101,0.4577182829380035,-0.5836127996444702,-0.0219283085316419,0.5331444144248962,-0.3274912238121032,0.2470087110996246,193.08769779179727,0.4576234758628962,-0.583593680016285,0.4496737242056119,-0.7220435945584671,0.5331674930065426,-0.3274864603669808,193.06464036940935,3.3421798983346207,0.00013743156616324439
4118,0.5968273282051086,-0.732768177986145,0.1988440304994583,0.4496228396892547,-0.722028911113739,0.0463681668043136,0.5764966011047363,-0.5833054780960083,0.0221106503158807,0.4574836492538452,-0.5835535526275635,-0.0224123168736696,0.5331612825393677,-0.3274926245212555,0.2453768104314804,193.21578932106505,0.4574749425740042,-0.5835645086520044,0.449625144881423,-0.7220364298958285,0.5331722826029504,-0.3274874575488566,193.1281142780226,3.8084345167948186,0.00015899783545883395
