Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),corrected_angles,Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
5262,0.595754861831665,-0.7290007472038269,0.1782741695642471,0.4513446688652038,-0.7224870920181274,0.0112128881737589,0.578568696975708,-0.5790640115737915,0.0366700626909732,0.4592705070972442,-0.579454243183136,-0.0368778333067894,0.5334658026695251,-0.3256707489490509,0.2796683013439178,193.1249614100228,0.4592664147497575,-0.579480043105387,0.4513374210480755,-0.7224889340658119,0.5334546294497516,-0.3256683779408747,193.13099603990463,-0.4404266870795936,1.4790064488116875e-05
5263,0.5957666039466858,-0.7290027737617493,0.1788894683122635,0.4513524174690246,-0.7225472331047058,0.0112781329080462,0.5785762667655945,-0.5791031122207642,0.036740269511938,0.4592867195606231,-0.5794938802719116,-0.0369489192962646,0.5334532856941223,-0.3256711959838867,0.2798546254634857,193.11367801513248,0.4592843828467037,-0.5795046219574355,0.451348292835886,-0.722575078973375,0.5334800348104797,-0.3256732292149389,193.1261426269539,-0.2912047770433901,1.6249411477441702e-05
5264,0.5957783460617065,-0.729036271572113,0.1797726899385452,0.4513608515262604,-0.7226613163948059,0.0122546311467885,0.5785800218582153,-0.5791504383087158,0.0367574393749237,0.459304541349411,-0.5795608162879944,-0.036965787410736,0.5334618091583252,-0.3256746530532837,0.2812897562980652,193.10518445976604,0.4593041874404148,-0.5795287110221669,0.451360231172021,-0.722649232591936,0.5335173473313923,-0.3256764145593815,193.12336613256568,-0.1665896632937347,1.5388695580242983e-05
5265,0.5958021879196167,-0.7290703058242798,0.179716095328331,0.4513643383979797,-0.7227416634559631,0.0120074320584535,0.5785858631134033,-0.5791523456573486,0.036797646433115,0.4593209326267242,-0.5795678496360779,-0.0370061099529266,0.5335123538970947,-0.3256814181804657,0.2863973677158355,193.1087449896399,0.459327389365266,-0.579548474987795,0.4513731788264268,-0.7227057723773662,0.5335646661865913,-0.3256775143482314,193.121941355536,-0.0854866217810013,1.1940792206404781e-05
5266,0.5958096385002136,-0.7290595173835754,0.1794224232435226,0.4513731598854065,-0.7227462530136108,0.0128182079643011,0.5785912871360779,-0.5791537165641785,0.0362513437867164,0.4593341052532196,-0.579570472240448,-0.0364589057862758,0.5336653590202332,-0.325678676366806,0.2944051921367645,193.13579590308544,0.4593543954162544,-0.5795613668505191,0.4513868333781748,-0.7227414529196391,0.5336161274953267,-0.3256762978575553,193.1208485705159,-0.0655671012054881,6.8013520627416855e-06
5267,0.5958436727523804,-0.7290725111961365,0.1790270209312439,0.4514038860797882,-0.7227575182914734,0.0127786705270409,0.5785956978797913,-0.5791494250297546,0.0362311117351055,0.459361732006073,-0.5795703530311584,-0.0364383868873119,0.5337121486663818,-0.3256716430187225,0.2947994172573089,193.14084700862415,0.4593840340896854,-0.5795670313353078,0.4514004685097278,-0.7227561952862542,0.5336640378229172,-0.3256728717503389,193.1190181745445,-0.1098237582846195,2.286301184128137e-06
5268,0.5958513617515564,-0.7290838360786438,0.1790643483400344,0.4514244496822357,-0.7227537035942078,0.0126482145860791,0.5786110162734985,-0.579146146774292,0.0365763865411281,0.4594412446022033,-0.57956862449646,-0.036781471222639,0.5337234735488892,-0.3256732821464538,0.29441037774086,193.10331695756872,0.4594137389263821,-0.5795671059477067,0.4514131186270811,-0.7227529222215345,0.5337021610452779,-0.3256677395182524,193.115742163876,-0.196560640109169,8.454396591153967e-07
5269,0.5958682298660278,-0.7290626168251038,0.1788718998432159,0.4514291882514953,-0.722741425037384,0.0116553949192166,0.5786161422729492,-0.5791225433349609,0.0368951074779033,0.4594589173793793,-0.5795415043830872,-0.0370982848107814,0.533733069896698,-0.325662761926651,0.2932663857936859,193.09782012384264,0.4594404958339473,-0.5795642091209491,0.4514240857440625,-0.7227365597621537,0.5337281881456816,-0.3256617322189048,193.1110004730072,-0.2845014521278699,2.302122256899445e-06
5270,0.5959309935569763,-0.7290790677070618,0.1781408935785293,0.4514379203319549,-0.7226936221122742,0.0122611736878752,0.5786250233650208,-0.5791372060775757,0.0362415872514247,0.4594666063785553,-0.5795495510101318,-0.0364453122019767,0.5337448120117188,-0.3256508409976959,0.2962721288204193,193.09661495822067,0.4594620977063864,-0.5795606614848288,0.4514334276571131,-0.722712629609458,0.5337442292119936,-0.325655801398943,193.10549633561433,-0.3302482435725551,3.4920497753406983e-06
5271,0.5959390997886658,-0.729080855846405,0.1780736148357391,0.4514418542385101,-0.722662627696991,0.0132272094488143,0.578630268573761,-0.5791375041007996,0.0359684191644191,0.459474116563797,-0.57955002784729,-0.0361738391220569,0.5337567329406738,-0.3256467580795288,0.2928403317928314,193.095122764734,0.4594779437501531,-0.5795575136774339,0.4514421045944123,-0.7226857992276622,0.5337555770542005,-0.3256507033696495,193.1004160435934,-0.3048175212552451,2.2933729440413513e-06
5272,0.5959492921829224,-0.7290818691253662,0.178072839975357,0.4514473974704742,-0.7226375341415405,0.0138629656285047,0.5786348581314087,-0.5791410207748413,0.0359659530222415,0.4594869315624237,-0.5795508623123169,-0.0361713990569114,0.5337643623352051,-0.3256452679634094,0.2918024659156799,193.09041994242617,0.4594890510729029,-0.5795543005075788,0.4514517253156388,-0.7226588127797812,0.5337685686774394,-0.3256466843703033,193.0970545218454,-0.2016913048811375,1.0350485341864763e-06
5273,0.5960221290588379,-0.7291301488876343,0.1781661212444305,0.4514559805393219,-0.7226566672325134,0.0141515024006366,0.5786392092704773,-0.5791513919830322,0.0361087098717689,0.4594945311546325,-0.5795599222183228,-0.0363154895603656,0.5337355732917786,-0.325639545917511,0.2917192280292511,193.082575577095,0.4594975531461059,-0.5795495869353281,0.4514640578824727,-0.7226323069744587,0.5337882110311443,-0.3256433106718214,193.09641266167293,-0.0385116103478822,3.893602402819651e-06
5274,0.5960299372673035,-0.7291253209114075,0.1782693862915039,0.4514917433261871,-0.7226167917251587,0.0142717249691486,0.5786457657814026,-0.5791543126106262,0.0362076163291931,0.4595077931880951,-0.5795564651489258,-0.0364142172038555,0.5337539315223694,-0.3256382048130035,0.2902576923370361,193.0919300618637,0.4595061030902554,-0.5795420155454505,0.4514805378959555,-0.7226056629265079,0.5338162288973696,-0.3256395184115674,193.0988335022084,0.1452504321287051,1.1017535403557867e-05
5275,0.5960423350334167,-0.7291156053543091,0.1778324544429779,0.451498806476593,-0.7226088047027588,0.014214364811778,0.5786442756652832,-0.5791513919830322,0.0362029820680618,0.4595187306404114,-0.5795455574989319,-0.0364090017974376,0.5338943600654602,-0.3256334364414215,0.2911313474178314,193.1177364258519,0.4595173807001099,-0.5795313710893194,0.4515019123892826,-0.7225783518628246,0.5338504987825424,-0.3256338764451381,193.10378263728137,0.2969481043777477,1.6822058608374707e-05
5276,0.5960530042648315,-0.7290962338447571,0.1778257191181183,0.4515216946601867,-0.7225643396377563,0.0147433588281273,0.578639566898346,-0.5791519284248352,0.0360655672848224,0.4595369100570678,-0.5795456171035767,-0.0362728312611579,0.5339362025260925,-0.3256253600120544,0.2891171872615814,193.12304227712104,0.4595336865583294,-0.5795191420635148,0.4515279782211642,-0.7225508417690393,0.5338865183856751,-0.3256250223807075,193.10989545292173,0.366768938421842,1.536522365531251e-05
5277,0.5960611701011658,-0.7290960550308228,0.1766085475683212,0.4515286684036255,-0.7224878072738647,0.0158349815756082,0.5786330103874207,-0.5791195631027222,0.0352878458797931,0.4595443308353424,-0.5794951915740967,-0.0354944989085197,0.5339435935020447,-0.3256222009658813,0.2891941368579864,193.1251515256941,0.459556536958888,-0.5795081708678858,0.4515573631280398,-0.7225243999349561,0.5339201470220231,-0.3256122042370076,193.1153197879423,0.3254601012338298,7.708081924696917e-06
5278,0.5960748791694641,-0.7290822267532349,0.1763227880001068,0.4515932500362396,-0.7224655151367188,0.015811450779438,0.5786586999893188,-0.5791085958480835,0.0351574644446373,0.4595895707607269,-0.5794792175292969,-0.0353625491261482,0.5339539051055908,-0.3256183862686157,0.2912330329418182,193.12621687851836,0.4595862464296522,-0.5795012964755833,0.4515875509967011,-0.7224998960295633,0.5339497426061578,-0.3255957807513597,193.11825130708712,0.1758911486894021,2.5882125317588372e-06
5279,0.5960802435874939,-0.7290582060813904,0.176324263215065,0.4516400694847107,-0.7224636673927307,0.0165297016501426,0.5786570906639099,-0.5791066884994507,0.0349095538258552,0.4596048295497894,-0.5794785618782043,-0.0351167060434818,0.5339593887329102,-0.3255730867385864,0.2910633981227875,193.13404819649287,0.4596216139111945,-0.5794994189917041,0.4516154775171813,-0.7224765465440158,0.5339764338333435,-0.3255774042530748,193.1175063537801,-0.0446971984212041,7.674386550030984e-06
5280,0.5960791110992432,-0.7290592789649963,0.1764242351055145,0.4516529440879822,-0.7224892973899841,0.0173115413635969,0.5786739587783813,-0.5791084170341492,0.0345099307596683,0.4596303701400757,-0.579479455947876,-0.0347193330526351,0.5339646339416504,-0.3255384266376495,0.2915706634521484,193.1231583816137,0.4596599223706469,-0.5794998461540077,0.4516386297183442,-0.7224517075781905,0.534002819096012,-0.3255596234054889,193.11297668447168,-0.2717801585055213,1.988762217239435e-05
5281,0.5960839986801147,-0.7290920615196228,0.1766763031482696,0.451658546924591,-0.722488284111023,0.0173151176422834,0.5786948800086975,-0.5791003108024597,0.034517154097557,0.4597413837909698,-0.5794738531112671,-0.0347266495227813,0.5340322852134705,-0.3255361020565033,0.2884834706783294,193.0723500782668,0.4596975045298012,-0.5794957227260045,0.4516560277919171,-0.7224218752565225,0.5340313205281293,-0.3255450119909226,193.10579189344205,-0.4310874617777926,2.6835864110699986e-05
5282,0.5960884094238281,-0.7290802597999573,0.1765999644994735,0.4516650140285492,-0.7223826050758362,0.0168611705303192,0.5786972045898438,-0.5790718197822571,0.0345162451267242,0.4597514569759369,-0.5794540643692017,-0.0347257815301418,0.534079372882843,-0.3255350887775421,0.2948011457920074,193.07780436868188,0.4597309149350185,-0.5794769421179579,0.4516684712054512,-0.7223837075082964,0.5340632899535196,-0.3255353666941293,193.0980572501279,-0.4640785988482321,2.0378387736610492e-05
5283,0.5960930585861206,-0.7289949059486389,0.1762689650058746,0.4516718089580536,-0.722240686416626,0.0159692633897066,0.5786994695663452,-0.5790533423423767,0.0345231480896472,0.4597623348236084,-0.5794490575790405,-0.0347325131297111,0.5341202020645142,-0.3255381286144256,0.2952322959899902,193.07978763851855,0.459758160218858,-0.5794326053017888,0.4516779946495448,-0.7223336193466952,0.5340991019345642,-0.3255314599418903,193.09222755567563,-0.3497816671364262,7.764249677531826e-06
5284,0.596088171005249,-0.7289988994598389,0.1756186634302139,0.4516793191432953,-0.7222157120704651,0.0131765939295291,0.5787016153335571,-0.5790184736251831,0.0347111336886882,0.4597722589969635,-0.5794151425361633,-0.0349200926721096,0.5341344475746155,-0.325538158416748,0.3073912262916565,193.0819892115324,0.459779148981745,-0.5793547440872742,0.4516869453889726,-0.7222660179966365,0.5341385855677351,-0.3255333325779656,193.09037758295915,-0.1109983629891075,5.544382146613414e-06
5285,0.5960908532142639,-0.7290040254592896,0.1747226417064666,0.4516860246658325,-0.722166121006012,0.0121023682877421,0.5787159204483032,-0.5789598822593689,0.0347118973731994,0.4597811996936798,-0.57932448387146,-0.0349207445979118,0.5341424345970154,-0.3255360722541809,0.3090724945068359,193.08722191724252,0.4597951034853301,-0.5792423238144053,0.4516971436166014,-0.7221721441377896,0.5341810526460111,-0.3255407588112728,193.09364180147088,0.1958531107038652,2.1185312038835615e-05
5286,0.5960912704467773,-0.7290033102035522,0.1711623221635818,0.4517087340354919,-0.7220628261566162,0.0112558528780937,0.5787298679351807,-0.5789088010787964,0.0340786688029766,0.4597876965999603,-0.5792206525802612,-0.0342851728200912,0.5342468023300171,-0.3255518972873688,0.3197341859340668,193.1213633772223,0.4598074785646246,-0.5791036572957935,0.4517094286909763,-0.7220415119097361,0.5342249034303154,-0.3255535968890399,193.10197543734463,0.5000181524252412,4.3605996398599635e-05
5287,0.5960924625396729,-0.7290039658546448,0.1683697700500488,0.4517318308353424,-0.7219375967979431,0.0061827278696,0.5787349939346313,-0.578571617603302,0.0340319387614727,0.4598225951194763,-0.5788360834121704,-0.034238576889038,0.5342712998390198,-0.3255860209465027,0.3230963051319122,193.1459371790914,0.4598171510030137,-0.578955158225917,0.4517237070638232,-0.7218659742622148,0.5342673650771154,-0.3255719991629838,193.1142762995642,0.7380517331745295,5.405301106192408e-05
5288,0.5960270762443542,-0.7289783358573914,0.1684671640396118,0.451743334531784,-0.7217077016830444,0.0051761977374553,0.5787416100502014,-0.5784812569618225,0.0343672819435596,0.4598286151885986,-0.5787098407745361,-0.0345612429082393,0.534307062625885,-0.3256044685840606,0.3241864144802093,193.16084565534675,0.4598243097288293,-0.5788159063025133,0.4517393944889385,-0.7216445191613663,0.5343046268633184,-0.3255965221691876,193.12879303663007,0.8710042239516724,4.4541748829437666e-05
5289,0.5960227251052856,-0.728986918926239,0.1679249107837677,0.451764166355133,-0.7214512228965759,0.0054764449596405,0.5787795186042786,-0.5784128904342651,0.0343007333576679,0.4598376452922821,-0.5786381363868713,-0.0344909280538558,0.5343165397644043,-0.3256105184555053,0.3332938849925995,193.166248392704,0.4598289639843386,-0.5787004870099844,0.4517559510805959,-0.7213863484669639,0.5343320776906207,-0.3256280345288942,193.1436168218093,0.8894271107538998,2.3753193030782294e-05
5290,0.5959663391113281,-0.7289112210273743,0.1680571585893631,0.4517771303653717,-0.7210513949394226,0.0053964154794812,0.5787928104400635,-0.5783689618110657,0.0343787297606468,0.4598414003849029,-0.578599750995636,-0.0345640406012535,0.5343238711357117,-0.3256573379039764,0.3382665514945984,193.16772174769733,0.4598316300194658,-0.5786142468687143,0.4517731927502539,-0.7211104931445278,0.5343444328888489,-0.3256673474620467,193.15701745598903,0.8040380507839018,6.880809899411005e-06
5291,0.5959421396255493,-0.7288925051689148,0.1682949066162109,0.4517828822135925,-0.7208839654922485,0.0062434957362711,0.5787922143936157,-0.5783666372299194,0.034200020134449,0.4598406255245209,-0.5785976052284241,-0.0343819484114646,0.5343088507652283,-0.3257209062576294,0.3415428102016449,193.16765012920757,0.4598337460954389,-0.5785533745841007,0.4517912215349245,-0.7208417565632719,0.5343360765308856,-0.3257148009664215,193.167513390163,0.6297560504384592,3.1221130254791706e-06
5292,0.5959374308586121,-0.7288719415664673,0.1684134602546692,0.4517910182476043,-0.7204791307449341,0.006282368209213,0.5787355899810791,-0.5783465504646301,0.0341695435345172,0.4598390161991119,-0.578577995300293,-0.0343510173261165,0.5343092083930969,-0.3257825672626495,0.3381435871124267,193.1681937578855,0.4598375693167377,-0.5785088868651045,0.4518100482812812,-0.7206043776236106,0.5343022197792632,-0.3257701439092859,193.1737807786876,0.376043311474632,1.2836361112693622e-05
5293,0.5959355235099792,-0.7288761734962463,0.1684939414262771,0.4518398344516754,-0.72031170129776,0.0062314677052199,0.5787032246589661,-0.5782782435417175,0.0342507697641849,0.4598418176174164,-0.5784828066825867,-0.0344299711287021,0.5343214869499207,-0.325850635766983,0.3429310917854309,193.1970869226081,0.4598455252284409,-0.5784716631195338,0.4518292093280801,-0.720415670877048,0.5342411321886101,-0.3258326696295794,193.1746572092296,0.0525858325204353,3.220751535187578e-05
5294,0.5959365367889404,-0.7288877367973328,0.1693138629198074,0.4518473148345947,-0.7203108668327332,0.0068959603086113,0.5786674618721008,-0.578256368637085,0.0344944782555103,0.4598377048969269,-0.5784618258476257,-0.0346776843070983,0.5342577695846558,-0.3258744180202484,0.3504521548748016,193.1925268160195,0.4598591826225837,-0.5784359311894283,0.4518477086379295,-0.7202820948475008,0.5341566738600442,-0.3259011842248521,193.1694423621548,-0.3128908244877948,5.589821080035553e-05
5295,0.595903754234314,-0.7289019227027893,0.1691308915615081,0.4518668353557586,-0.7202414274215698,0.0068573975004255,0.5786195397377014,-0.5781782269477844,0.0345722325146198,0.4598452448844909,-0.5783950090408325,-0.0347568988800048,0.5340156555175781,-0.3259673714637756,0.3525177240371704,193.15497325472492,0.4598782495865884,-0.5784001483008366,0.4518643297929801,-0.7201994463008081,0.5340592263746587,-0.3259735451236233,193.1584150229962,-0.6616403495161194,7.465478095518033e-05
