Frame #,body X,body Y,hand X,hand Y,shoulder X,shoulder Y,shoulder X_smoothed,shoulder Y_smoothed,body X_smoothed,body Y_smoothed,hand X_smoothed,hand Y_smoothed,velocity,roughness,angles
3935,283.5806579589844,1879.0823974609375,360.6197509765625,1359.765380859375,175.5,1188.0,175.25441945771584,1187.8796048815452,292.4390254329388,1818.233916244949,360.76134910822446,1359.727248774358,45.33356536408448,2.2089156276672615,35.524408672502794
3936,283.9125061035156,1878.487548828125,360.869140625,1359.7061767578125,175.4459228515625,1188.2274169921875,175.45972719545568,1188.0231993721209,300.11776963845386,1769.5182154383808,360.7912029392081,1359.7004929746292,-10.410971924744672,2.4176356004015847,35.35089247375705
3937,360.869140625,1359.7061767578125,360.869140625,1359.7061767578125,175.5,1188.1463623046875,175.68655246333023,1188.1537526216982,308.57474571510255,1715.7262273220297,360.81934223344143,1359.6580047177467,-55.20873389488784,2.1850293121125595,34.43074690884225
3938,286.0943908691406,1879.1563720703125,360.8804016113281,1359.5623779296875,175.3763427734375,1188.3311767578125,175.96571657712198,1188.2533674514773,315.2814410825982,1673.711388945378,360.83749295115416,1359.6031401043638,-78.46029282041727,1.5630801625760564,33.1230753618353
3939,360.8804016113281,1359.5623779296875,360.8804016113281,1359.5623779296875,176.10107421875,1188.26025390625,176.2999505997808,1188.3176529586506,318.7171064605687,1653.6199598707897,360.8419379057892,1359.5424224778103,-71.93681775064626,0.7441592808880618,31.924128399324527
3940,287.03839111328125,1878.640380859375,360.7375183105469,1359.5643310546875,176.84288024902344,1188.326904296875,176.65833497881567,1188.352230877928,318.58721568750724,1657.452051348506,360.83373541880735,1359.4844784294432,-39.726508509396865,0.20726262253665184,31.262019924167912
3941,287.3135986328125,1878.6973876953125,360.8157043457031,1359.3441162109375,177.3763427734375,1188.3311767578125,176.98946242625863,1188.36719209235,315.44227733898634,1681.62734885051,360.8166671495595,1359.4381925593132,2.8231886191905886,0.29187184089832907,31.30907306782109
3942,360.66107177734375,1359.3389892578125,360.8157043457031,1359.3441162109375,177.3763427734375,1188.3311767578125,177.24487354497526,1188.3720919098137,310.1654325180631,1720.359684428476,360.7947605074986,1359.4100977019016,40.39932066834275,0.7106393797769522,31.982395078960135
3943,288.0703125,1878.6328125,360.7486267089844,1359.4097900390625,177.3763427734375,1188.3311767578125,177.39830935654402,1188.372987556059,303.7612839320944,1766.9239644006327,360.7709303391156,1359.4018818104794,64.60191410699672,0.8724747640448632,33.05909364741008
3944,288.1551818847656,1879.0,360.7486267089844,1359.4097900390625,177.5,1188.5,177.45247823968924,1188.3719506054356,297.330521592162,1813.722247331748,360.74680513094785,1359.4097151154122,73.68498360794732,0.61115812760287,34.287176707542535
3945,288.2852783203125,1878.8948974609375,360.7486267089844,1359.4097900390625,177.3763427734375,1188.3311767578125,177.43495274437817,1188.368301924292,291.8717540628778,1853.6898028173205,360.7230620825192,1359.4260823314255,70.32260193551849,0.24335804291565238,35.45922007313451
3946,288.634033203125,1879.2493896484375,360.7375183105469,1359.5643310546875,177.3763427734375,1188.3311767578125,177.3889041722923,1188.3598725808936,287.98356270101243,1882.4664145329384,360.6997803701815,1359.4431346534525,59.13137523077481,0.04768757522020268,36.444742993647424
3947,288.54052734375,1878.412109375,360.61474609375,1359.4344482421875,177.3763427734375,1188.3311767578125,177.36283036351813,1188.343192509236,285.7915024625077,1898.9787715721648,360.6763533144503,1359.4559341282766,44.43738269839315,0.036687505233793646,37.18536603862064
3948,288.6873474121094,1878.94482421875,360.5916748046875,1359.5,177.44937133789062,1188.263671875,177.4008936736998,1188.3132857967034,285.1377469722874,1904.1453057762028,360.6507379610598,1359.4640722102797,29.05965119897388,0.09617460336013504,37.66969355860354
3949,288.6244812011719,1878.7742919921875,360.61474609375,1359.4344482421875,177.44937133789062,1188.263671875,177.53379797159656,1188.2645050472493,285.8250940273687,1899.1844919009277,360.6188879585251,1359.4708823175813,14.149681142376949,0.1412919134608047,37.90552157764316
3950,288.73077392578125,1878.88671875,360.61474609375,1359.4344482421875,177.44937133789062,1188.263671875,177.77004497207227,1188.193064926712,287.73732954616065,1884.8050262986285,360.5758134606257,1359.4808114830207,-0.3154741516438264,0.15456369874903236,37.90026367511576
3951,288.61871337890625,1878.954345703125,360.61474609375,1359.4344482421875,177.8408660888672,1188.26025390625,178.09001615250256,1188.1005299282203,290.77327617136746,1861.7268735294729,360.51850684833494,1359.4965326913305,-14.65805894828918,0.15125261992089722,37.65596269264427
3952,288.08172607421875,1878.5806884765625,360.455078125,1359.5970458984375,178.70782470703125,1187.985595703125,178.4482187331543,1187.995954343378,294.63752900826074,1832.204676996853,360.44902519902615,1359.517452570185,-28.36806022775363,0.1433596085361807,37.18316168884838
3953,287.67236328125,1878.732177734375,360.455078125,1359.5970458984375,178.88565063476562,1187.768798828125,178.78665842611758,1187.894141200038,298.62731055499785,1801.530482302094,360.3753839782075,1359.5401918317862,-38.9134708174889,0.12545195180423882,36.53460384189023
3954,287.3575134277344,1879.0322265625,360.1831970214844,1359.492431640625,179.27696228027344,1187.7720947265625,179.0547320357512,1187.8100728212648,301.6384121237626,1777.9266890655113,360.3090761005432,1359.5598331312722,-41.45603058704097,0.08275546863937318,35.84366999877288
3955,360.1622314453125,1359.5634765625,360.1831970214844,1359.492431640625,179.35589599609375,1187.6942138671875,179.2263027976527,1187.752817896996,302.5795604976483,1769.5152978849442,360.26005245345266,1359.5703258449362,-31.65160975521488,0.030997353442509906,35.3161431695193
3956,287.26580810546875,1878.2723388671875,360.1622314453125,1359.5634765625,179.35589599609375,1187.6942138671875,179.3071056172491,1187.7224777118026,301.0360720072779,1779.530695256154,360.2318411312205,1359.5643815618037,-11.14332041328936,0.039665715275168455,35.130421162631144
3957,287.064697265625,1877.8548583984375,360.2376708984375,1359.571044921875,179.27696228027344,1187.7720947265625,179.33106743862209,1187.711285985638,297.6050420373273,1803.894314477447,360.21989349190903,1359.53480199181,11.43127770022403,0.13838008667600948,35.32094245763488
3958,287.07830810546875,1877.98193359375,360.2677917480469,1359.63818359375,179.27696228027344,1187.7720947265625,179.34825580223298,1187.7076490167926,293.5375921075064,1833.735720778579,360.21443122529746,1359.4779060944356,27.18675963856384,0.22902234247755116,35.77405511827761
3959,287.4429931640625,1878.0460205078125,360.3981628417969,1359.398193359375,179.35589599609375,1187.6942138671875,179.40922747472288,1187.700780409443,290.0372464879454,1860.382430112007,360.206166606299,1359.396989630899,32.777423465875586,0.20184398736680081,36.320345509375535
3960,288.4061584472656,1878.4229736328125,360.1380615234375,1359.2255859375,179.3765869140625,1187.6234130859375,179.5504522236501,1187.6838420458855,287.79127338788874,1878.736400008215,360.1912890344578,1359.3028304907923,29.873820083768408,0.09279406004188391,36.818242510771675
3961,288.2186584472656,1877.9893798828125,360.1380615234375,1359.2255859375,179.72882080078125,1187.757080078125,179.78410624461694,1187.6551862830136,286.9094437486305,1887.791082043496,360.17249146874497,1359.2103867039243,22.087741141050117,0.019519163680605554,37.18637152978918
3962,288.8092041015625,1878.0528564453125,360.0701904296875,1359.101806640625,179.72882080078125,1187.757080078125,180.09459303194046,1187.6184031788737,287.1063677836228,1889.401572514324,360.15577635669587,1359.1336759640585,12.865798590511588,0.01699553892012269,37.400801506297704
3963,288.8515930175781,1878.2384033203125,360.1721496582031,1359.00732421875,180.8345489501953,1187.360107421875,180.44376254659983,1187.5808614350706,287.9369492575146,1886.613945917492,360.1459088472086,1359.0813213288188,4.676702192157904,0.038178665759079224,37.47874654283367
3964,289.5579833984375,1877.0289306640625,360.0777893066406,1358.977783203125,181.0,1187.5,180.7844038626793,1187.5500583023131,288.97889853585895,1882.3196828405216,360.14360422413,1359.0540802078178,-1.1430731082820955,0.04405384774115152,37.4596953243623
3965,290.0469970703125,1877.4102783203125,360.23486328125,1359.0985107421875,181.0703125,1187.5078125,181.07619913780985,1187.5296172604922,289.93040653072023,1878.5180880982364,360.1453832531006,1359.0451809783433,-4.268789223496725,0.03198738213790898,37.38854883730402
3966,290.7510986328125,1877.4222412109375,360.0,1359.0921630859375,181.2345733642578,1187.6494140625,181.2958401946432,1187.5182680384016,290.63509145380715,1876.1453910735045,360.1453272108538,1359.0438603960956,-5.114365705108526,0.015502820442262588,37.303309408885546
3967,290.8055419921875,1877.3909912109375,360.3621520996094,1359.168701171875,181.5,1187.5,181.4382851995344,1187.5122754558577,291.06103527922767,1875.2758905852463,360.13774600008696,1359.0407768912023,-4.476954246216565,0.004602315191297511,37.22869350478194
3968,291.0123596191406,1877.3765869140625,360.0,1359.0,181.5,1187.5,181.51268058131944,1187.5084421550691,291.25844021255085,1875.475331791573,360.11993942781135,1359.0323577780223,-3.1989707190793126,0.0006735258647835674,37.175377326130615
3969,291.1776428222656,1877.1636962890625,360.24029541015625,1359.0,181.5,1187.5,181.5368903853744,1187.5053055431388,291.31373963466643,1876.1390351583252,360.0939467661856,1359.0216902805614,-1.9357368941074071,0.00043349274070791905,37.14311504456216
3970,291.1966857910156,1876.9771728515625,360.0,1359.0,181.5,1187.5,181.5319643765405,1187.5027113743406,291.3116090514779,1876.7306783049144,360.06618760502147,1359.0160058586002,-1.0580427975369844,0.0007966962580649375,37.12548099793654
3971,291.125,1877.039794921875,360.0,1359.0,181.5,1187.5,181.51715173176456,1187.5010164109888,291.3097523385277,1876.9113150131952,360.0448221902117,1359.0227870270237,-0.6627006479456554,0.000687330218006104,37.11443598713745
3972,291.3392028808594,1876.952880859375,360.0,1359.0,181.5,1187.5,181.50633580958905,1187.5005529789894,291.3262189501022,1876.5886015109295,360.03589820460155,1359.0464938444889,-0.6401147960492892,0.000327233560488044,37.10376740720329
3973,291.16961669921875,1876.8087158203125,360.0,1359.0921630859375,181.5,1187.5,181.5062439877651,1187.501348451636,291.33723223102606,1875.9203399210155,360.0401466277856,1359.086852026651,-0.7551259836552049,8.20617433151555e-05,37.09118197414237
3974,291.1091613769531,1876.7115478515625,360.0,1359.0921630859375,181.5,1187.5,181.5160755106602,1187.5029866948382,291.28380411251436,1875.2867981505997,360.05208687215105,1359.1389892560956,-0.7213633098839978,7.910197070257955e-06,37.07915925231097
3975,290.8763732910156,1877.2493896484375,360.1551208496094,1359.3101806640625,181.5,1187.5,181.52810702198053,1187.5045761220936,291.0867155786009,1875.2211180309184,360.06202971853395,1359.19530805895,-0.2730533716010086,1.0463863599501631e-05,37.07460836278429
3976,290.6604309082031,1877.2332763671875,360.1380615234375,1359.2255859375,181.5,1187.5,181.5292321398235,1187.504860351857,290.67123232908466,1876.2705907378495,360.06022349879294,1359.2482762069624,0.7508491208105283,0.00011121675966950235,37.0871225147978
3977,290.23809814453125,1877.552734375,360.0,1359.34619140625,181.5,1187.5,181.50376136293713,1187.5025461319535,290.0025261859699,1878.7648303602527,360.0410965888754,1359.2926501024565,2.304546434965715,0.00046519422631382764,37.12553162204723
3978,289.71929931640625,1876.9298095703125,360.0,1359.2679443359375,181.5,1187.5,181.43768789064265,1187.4969019585806,289.12812902895774,1882.5024907377513,360.0054768982861,1359.325929220768,4.040460316159624,0.001065933297889208,37.192872627316554
3979,289.4391784667969,1877.7432861328125,360.0,1359.2679443359375,181.5,1187.5,181.32367729773583,1187.488584152749,288.21601287759626,1886.4393930988713,359.96046897728985,1359.3471989875557,5.280075750251143,0.0014484620862754932,37.28087388982074
3980,288.9125061035156,1877.9896240234375,360.01885986328125,1359.424560546875,181.0633850097656,1187.5211181640625,181.16465352845128,1187.4804613468311,287.5683558608301,1888.5443637255055,359.9180274119084,1359.3558603653385,5.105343080989968,0.001043386334258418,37.36596294117057
3981,288.8529968261719,1877.7432861328125,359.8575744628906,1359.42724609375,181.0,1187.5,180.9737963224227,1187.4779362099755,287.58499097910817,1886.0361888874352,359.89235670963814,1359.35162889339,2.5737471547883217,0.0005329124489080077,37.40885872708371
3982,288.405517578125,1877.509521484375,359.68975830078125,1359.1551513671875,180.70892333984375,1187.4788818359375,180.7710257654477,1187.4881050168397,288.6536001874907,1876.1742720717505,359.89538391856325,1359.3355368286066,-2.9783743325576495,0.003225335716127293,37.35921915487442
3983,288.1508483886719,1878.0948486328125,359.8575744628906,1359.42724609375,180.56849670410156,1187.5068359375,180.5783099203068,1187.5174282037613,290.96491832067886,1857.6047715083364,359.93140011049115,1359.3108656961176,-11.532064531817952,0.014024016594613348,37.16701807934412
3984,288.1432189941406,1878.2213134765625,360.01885986328125,1359.424560546875,180.56849670410156,1187.5068359375,180.41581076222593,1187.5683898488442,294.29652738611196,1831.9334491671684,359.9945900312064,1359.283911182924,-21.775555455299695,0.03368414942198515,36.80409215508912
3985,287.29779052734375,1878.3355712890625,360.2336730957031,1359.2095947265625,180.1769561767578,1187.5411376953125,180.29877516483637,1187.636417947442,297.87473653700994,1804.7231523545345,360.0721980330698,1359.2642839416462,-30.328604712659484,0.050155301245250625,36.29861540987813
3986,287.0481872558594,1878.224853515625,360.2336730957031,1359.2095947265625,180.0969696044922,1187.6080322265625,180.23401348046428,1187.7088909337906,300.49563536638453,1784.6096452208683,360.1515225640642,1359.263007163442,-31.842371580222988,0.04243332783110887,35.767909216874415
3987,360.2336730957031,1359.2095947265625,360.2336730957031,1359.2095947265625,180.18699645996097,1187.9085693359375,180.21651809757816,1187.7680473151204,301.05287144402223,1779.5011556223758,360.22569576139387,1359.287869075351,-22.22499641725122,0.018336634619610475,35.39749260992023
3988,287.0833435058594,1878.1971435546875,360.2336730957031,1359.2095947265625,180.21160888671875,1187.87646484375,180.22904403487027,1187.7980054046702,299.2769839912183,1791.2950502002864,360.29456313700297,1359.338617766359,-4.0244956807019605,0.03398958361866709,35.33041768190853
3989,287.0968933105469,1878.1026611328125,360.2767333984375,1359.4716796875,180.2911834716797,1187.9482421875,180.24659003263912,1187.7930686102568,296.0767472102811,1813.469854462209,360.3610837829046,1359.4054628763236,13.583871231537756,0.10474487679026223,35.55681553576749
