Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
3699,0.2007439881563186,-0.4896471202373504,-1.2386654615402222,0.3003725707530975,-0.4720955193042755,-0.7983266711235046,0.3446215391159057,-0.4870624542236328,-0.3206695020198822,0.2687098979949951,-0.4940142929553985,0.1166503503918647,335.2980235668301,0.2915071012873592,-0.4687764280706062,0.2042583430254025,-0.4925420679476578,0.2561140738237306,-0.4991747491251049,335.4512570316294,-34.90956549566022,0.006449319002551919
3700,0.2007439881563186,-0.4896471202373504,-1.2386654615402222,0.3003725707530975,-0.4720955193042755,-0.7983266711235046,0.3446215391159057,-0.4870624542236328,-0.3206695020198822,0.2687098979949951,-0.4940142929553985,0.1166503503918647,335.2980235668301,0.2957822983802567,-0.4685513440411566,0.2058989094635537,-0.4901705097939243,0.260420385023047,-0.4975666694178512,334.93252382479045,-31.12399241033586,0.0026318601783457633
3701,0.2283648401498794,-0.4987252056598663,-1.1868879795074463,0.2736946940422058,-0.4619554281234741,-0.7923311591148376,0.2935592532157898,-0.4802345633506775,-0.3051434457302093,0.2420277893543243,-0.5161569118499756,0.2188702672719955,339.34295445167845,0.3000359044390933,-0.4686184886676808,0.2080633675430408,-0.4877425222144484,0.2646346051186037,-0.4957675045344676,334.66427253223367,-16.09507755340701,0.014798971274139604
3702,0.2065690159797668,-0.4800262153148651,-1.431100845336914,0.3101690411567688,-0.4661002159118652,-0.8701218366622925,0.367641806602478,-0.4851637482643127,-0.4018996059894562,0.2750025689601898,-0.4837663471698761,-0.0041983462870121,340.982857820179,0.304060838626313,-0.4691024183668728,0.2099280933962831,-0.4855068445365818,0.2683281065865271,-0.4939468433782678,334.82868519133467,9.864759546060212,0.09625317194080385
3703,0.2101069539785385,-0.4817771017551422,-1.3922350406646729,0.3127937018871307,-0.4726008772850036,-0.8783831596374512,0.3623895645141601,-0.4916988611221313,-0.3938862085342407,0.2743009328842163,-0.4904756247997284,0.0532705001533031,340.1978929348245,0.3075597591064358,-0.4699613389143877,0.211047102452477,-0.483703777495414,0.2712218253891876,-0.4923382668753537,335.4888420963743,39.60941430237767,0.2707908748287942
3704,0.2101069539785385,-0.4817771017551422,-1.3922350406646729,0.3127937018871307,-0.4726008772850036,-0.8783831596374512,0.3623895645141601,-0.4916988611221313,-0.3938862085342407,0.2743009328842163,-0.4904756247997284,0.0532705001533031,340.1978929348245,0.3102009964628291,-0.470995135679704,0.2113969307945865,-0.4824970029321833,0.273157098804945,-0.4911623591383179,336.52349157282487,62.07896858703407,0.4111109285923236
3705,0.2101069539785385,-0.4817771017551422,-1.3922350406646729,0.3127937018871307,-0.4726008772850036,-0.8783831596374512,0.3623895645141601,-0.4916988611221313,-0.3938862085342407,0.2743009328842163,-0.4904756247997284,0.0532705001533031,340.1978929348245,0.3118410205739221,-0.4719540465215124,0.2112097719323347,-0.4818868554768876,0.2741725240287405,-0.4904983288793584,337.6844942162144,69.66015860337052,0.35963897191525196
3706,0.2101069539785385,-0.4817771017551422,-1.3922350406646729,0.3127937018871307,-0.4726008772850036,-0.8783831596374512,0.3623895645141601,-0.4916988611221313,-0.3938862085342407,0.2743009328842163,-0.4904756247997284,0.0532705001533031,340.1978929348245,0.3126438291285131,-0.4726482250684002,0.2107821116106484,-0.4817021399638979,0.2745195625985416,-0.4902513994321631,338.72873403326474,62.65438902302208,0.16693316889949839
3707,0.2101069539785385,-0.4817771017551422,-1.3922350406646729,0.3127937018871307,-0.4726008772850036,-0.8783831596374512,0.3623895645141601,-0.4916988611221313,-0.3938862085342407,0.2743009328842163,-0.4904756247997284,0.0532705001533031,340.1978929348245,0.3130172018499664,-0.4729913401801365,0.2103546639919212,-0.4816699489727699,0.2745759593977984,-0.4902156307023455,339.5158018106655,47.224066644045024,0.04258346434479564
3708,0.2101069539785385,-0.4817771017551422,-1.3922350406646729,0.3127937018871307,-0.4726008772850036,-0.8783831596374512,0.3623895645141601,-0.4916988611221313,-0.3938862085342407,0.2743009328842163,-0.4904756247997284,0.0532705001533031,340.1978929348245,0.3134363228334941,-0.4729895587916223,0.2100652356174619,-0.4815184369747127,0.2747126436318201,-0.4901683711165009,340.0268194319553,30.661057277387727,0.06770762709211496
3709,0.2101069539785385,-0.4817771017551422,-1.3922350406646729,0.3127937018871307,-0.4726008772850036,-0.8783831596374512,0.3623895645141601,-0.4916988611221313,-0.3938862085342407,0.2743009328842163,-0.4904756247997284,0.0532705001533031,340.1978929348245,0.3142327727095454,-0.4727155546551885,0.2099510507137366,-0.4810825824703383,0.2751605823384396,-0.4899595081438362,340.3255756603385,17.92537370299101,0.12926630779782802
3710,0.2101069539785385,-0.4817771017551422,-1.3922350406646729,0.3127937018871307,-0.4726008772850036,-0.8783831596374512,0.3623895645141601,-0.4916988611221313,-0.3938862085342407,0.2743009328842163,-0.4904756247997284,0.0532705001533031,340.1978929348245,0.3154009286199635,-0.4722933937317389,0.2099761354651405,-0.4803966341596579,0.2759009311594435,-0.4895814920300853,340.4983667526891,10.36746554103729,0.12664695155728567
3711,0.2101069539785385,-0.4817771017551422,-1.3922350406646729,0.3127937018871307,-0.4726008772850036,-0.8783831596374512,0.3623895645141601,-0.4916988611221313,-0.3938862085342407,0.2743009328842163,-0.4904756247997284,0.0532705001533031,340.1978929348245,0.3164693849822236,-0.4718980577256705,0.2100644315890915,-0.4797537931981641,0.2766002953602783,-0.4892090710744976,340.5998601976812,6.089606699526939,0.07745125894117914
3712,0.2101069539785385,-0.4817771017551422,-1.3922350406646729,0.3127937018871307,-0.4726008772850036,-0.8783831596374512,0.3623895645141601,-0.4916988611221313,-0.3938862085342407,0.2743009328842163,-0.4904756247997284,0.0532705001533031,340.1978929348245,0.3164953084247842,-0.4717559557943321,0.2101284640536208,-0.4797030502809443,0.2766228930372097,-0.4891931258568509,340.6206916723214,1.249888478412231,0.036707400808160144
3713,0.2101069539785385,-0.4817771017551422,-1.3922350406646729,0.3127937018871307,-0.4726008772850036,-0.8783831596374512,0.3623895645141601,-0.4916988611221313,-0.3938862085342407,0.2743009328842163,-0.4904756247997284,0.0532705001533031,340.1978929348245,0.3142430646925567,-0.4721244971505887,0.2100915586316116,-0.4809479947912909,0.2751567592614012,-0.48998989587311,340.4837867118706,-8.214297627048381,0.026706516113846685
3714,0.2101069539785385,-0.4817771017551422,-1.3922350406646729,0.3127937018871307,-0.4726008772850036,-0.8783831596374512,0.3623895645141601,-0.4916988611221313,-0.3938862085342407,0.2743009328842163,-0.4904756247997284,0.0532705001533031,340.1978929348245,0.308576885610402,-0.4732334318175089,0.2099056340960051,-0.4841287416774538,0.2714725529471328,-0.4920163602846684,340.0709437050359,-24.770580410081493,0.05420161530009427
3715,0.2101069539785385,-0.4817771017551422,-1.3922350406646729,0.3127937018871307,-0.4726008772850036,-0.8783831596374512,0.3623895645141601,-0.4916988611221313,-0.3938862085342407,0.2743009328842163,-0.4904756247997284,0.0532705001533031,340.1978929348245,0.2990052103645146,-0.4751909720802477,0.2095653126726332,-0.4895198532093946,0.2652744147982813,-0.4954543250638041,339.2853720884338,-47.13429699612675,0.13069218496135668
3716,0.2101069539785385,-0.4817771017551422,-1.3922350406646729,0.3127937018871307,-0.4726008772850036,-0.8783831596374512,0.3623895645141601,-0.4916988611221313,-0.3938862085342407,0.2743009328842163,-0.4904756247997284,0.0532705001533031,340.1978929348245,0.2861503622715703,-0.4778941456456697,0.2091130468657589,-0.496770045402304,0.2569960539141242,-0.5000840990124693,338.1680283038293,-67.04062707626917,0.21810872314367105
3717,0.2072953432798385,-0.5207692384719849,-0.9855176210403442,0.2438177913427353,-0.4868986904621124,-0.688263475894928,0.2659965753555298,-0.4968638718128204,-0.3345702886581421,0.2296463251113891,-0.5155946016311646,0.0933281332254409,339.124976623957,0.2717764558012981,-0.4810149976673892,0.2086243253423775,-0.5048894051246655,0.24780435072581,-0.5052788833078599,337.0457436776284,-67.33707757205366,0.18955859087127264
3718,0.2072953432798385,-0.5207692384719849,-0.9855176210403442,0.2438177913427353,-0.4868986904621124,-0.688263475894928,0.2659965753555298,-0.4968638718128204,-0.3345702886581421,0.2296463251113891,-0.5155946016311646,0.0933281332254409,339.124976623957,0.2581770008135051,-0.4841031521314444,0.2081693639474835,-0.5125949301293912,0.2391833730623543,-0.5102290307039725,336.50327811693256,-32.54793364175157,0.10523029447672515
3719,0.2072953432798385,-0.5207692384719849,-0.9855176210403442,0.2438177913427353,-0.4868986904621124,-0.688263475894928,0.2659965753555298,-0.4968638718128204,-0.3345702886581421,0.2296463251113891,-0.5155946016311646,0.0933281332254409,339.124976623957,0.2472629663727978,-0.4867387904535802,0.2077705936730423,-0.5188209084288328,0.2323238413564696,-0.5142690918865923,336.9320746866988,25.727794185974066,0.40818457996941343
3720,0.2072953432798385,-0.5207692384719849,-0.9855176210403442,0.2438177913427353,-0.4868986904621124,-0.688263475894928,0.2659965753555298,-0.4968638718128204,-0.3345702886581421,0.2296463251113891,-0.5155946016311646,0.0933281332254409,339.124976623957,0.2400095258723354,-0.4886111681274639,0.2073887124501085,-0.523022266620555,0.2277524315431063,-0.5170663211268165,338.0928102154066,69.64413172246736,1.0122453753317417
3721,0.2072953432798385,-0.5207692384719849,-0.9855176210403442,0.2438177913427353,-0.4868986904621124,-0.688263475894928,0.2659965753555298,-0.4968638718128204,-0.3345702886581421,0.2296463251113891,-0.5155946016311646,0.0933281332254409,339.124976623957,0.2365552457791598,-0.4894802187194105,0.2069537534852495,-0.525106851153193,0.2254021080581517,-0.5185650225603168,339.3587866638538,75.95858690683144,1.1010201015403938
3722,0.2072953432798385,-0.5207692384719849,-0.9855176210403442,0.2438177913427353,-0.4868986904621124,-0.688263475894928,0.2659965753555298,-0.4968638718128204,-0.3345702886581421,0.2296463251113891,-0.5155946016311646,0.0933281332254409,339.124976623957,0.2366749368969324,-0.4891007848847919,0.2064291947890587,-0.5251586654696888,0.2249527177274619,-0.5187941884698076,340.2363069631015,52.65121795486493,0.540560444554581
3723,0.2072953432798385,-0.5207692384719849,-0.9855176210403442,0.2438177913427353,-0.4868986904621124,-0.688263475894928,0.2659965753555298,-0.4968638718128204,-0.3345702886581421,0.2296463251113891,-0.5155946016311646,0.0933281332254409,339.124976623957,0.2401750665844046,-0.487219156115779,0.2058805797723258,-0.5232137694539436,0.2261508092018032,-0.5177138686246323,340.57493428300955,20.31763919448167,0.1757258460591354
3724,0.2072953432798385,-0.5207692384719849,-0.9855176210403442,0.2438177913427353,-0.4868986904621124,-0.688263475894928,0.2659965753555298,-0.4968638718128204,-0.3345702886581421,0.2296463251113891,-0.5155946016311646,0.0933281332254409,339.124976623957,0.2469441495763568,-0.4836935242092031,0.2055147596676218,-0.5192475923216493,0.2289178907952238,-0.515212734158031,340.50556298801996,-4.162277699375636,0.32139058039412954
3725,0.2072953432798385,-0.5207692384719849,-0.9855176210403442,0.2438177913427353,-0.4868986904621124,-0.688263475894928,0.2659965753555298,-0.4968638718128204,-0.3345702886581421,0.2296463251113891,-0.5155946016311646,0.0933281332254409,339.124976623957,0.2566569103128533,-0.4786971050156507,0.2056544692554916,-0.5133794252609583,0.2332004430775076,-0.5112718206436593,340.2926144814359,-12.776910395042478,0.3924345966490155
3726,0.2027688473463058,-0.5192580223083496,-0.9342626333236694,0.2507505416870117,-0.4775539338588714,-0.6709553599357605,0.2743059992790222,-0.4825929999351501,-0.2905307412147522,0.210673987865448,-0.5176167488098145,0.1310096830129623,356.0059032857731,0.2683774585625423,-0.4728679207905524,0.2066235424567652,-0.5061507384636025,0.2386678091309536,-0.5062066359990707,340.1869795846589,-6.338093806621146,0.20221195223601648
3727,0.2048420161008834,-0.4908219575881958,-1.1746385097503662,0.2883715033531189,-0.4586407840251922,-0.7745047807693481,0.3232027888298034,-0.4804317355155945,-0.3338307738304138,0.2555400431156158,-0.4981815218925476,0.0952075943350792,330.7735615852956,0.2804545131310417,-0.4672396702889742,0.2085613660386087,-0.4986331504531336,0.2445405402139774,-0.500810010854451,340.3206583945698,8.020728594655111,0.048108406896906826
3728,0.2056478559970855,-0.4867157638072967,-1.2483806610107422,0.3097432851791382,-0.4567660987377167,-0.8073694109916687,0.3444932699203491,-0.4777887165546417,-0.3405070304870605,0.2703323364257812,-0.4896520972251892,0.0999202728271484,336.20833546609913,0.2909729689514979,-0.4629131019692307,0.2112571777943215,-0.4921882972829894,0.2498516619478132,-0.4962301134644939,340.6526558069206,19.91984474104811,0.0470505883373751
3729,0.2159270346164703,-0.4809001684188843,-1.341451644897461,0.3098526895046234,-0.4595273435115814,-0.8246343731880188,0.331890732049942,-0.4895952939987182,-0.3270302414894104,0.2604682743549347,-0.4928353726863861,0.2409187853336334,338.8211338160629,0.2985791644532526,-0.4606465849554688,0.214135022197768,-0.4879657628406523,0.2540739463718345,-0.4935971756382607,340.95637713673295,18.22327978874,0.05904951767094335
3730,0.223342552781105,-0.4851668179035187,-1.305481195449829,0.3041506707668304,-0.4621794819831848,-0.8341540694236755,0.3221062421798706,-0.4892235100269317,-0.3266584873199463,0.2606367170810699,-0.4910433888435364,0.2169649302959442,342.3220406866161,0.3031131645020195,-0.4606192193680944,0.2164588449062653,-0.4864475070001317,0.2575964487167694,-0.4936042123769344,340.840719505491,-6.9394578745175295,0.04619763693724463
3731,0.223342552781105,-0.4851668179035187,-1.305481195449829,0.3041506707668304,-0.4621794819831848,-0.8341540694236755,0.3221062421798706,-0.4892235100269317,-0.3266584873199463,0.2606367170810699,-0.4910433888435364,0.2169649302959442,342.3220406866161,0.3055945260362024,-0.4624567097327476,0.2176736256518213,-0.4872939697989289,0.2615935405918307,-0.4962409371207321,339.80742053530906,-61.99793821091589,0.3181523468002933
3732,0.223342552781105,-0.4851668179035187,-1.305481195449829,0.3041506707668304,-0.4621794819831848,-0.8341540694236755,0.3221062421798706,-0.4892235100269317,-0.3266584873199463,0.2606367170810699,-0.4910433888435364,0.2169649302959442,342.3220406866161,0.3075722146316967,-0.4654255058981659,0.2176659378693744,-0.4895355315229786,0.2672981912790079,-0.5007601661005229,337.3842228952006,-145.39185840650816,1.3577271230017083
3733,0.203062430024147,-0.5133398771286011,-1.0736390352249146,0.2722463309764862,-0.4757199287414551,-0.720599353313446,0.2930278182029724,-0.4900974035263061,-0.2967560887336731,0.2254083007574081,-0.5235714316368103,0.1712205111980438,342.92268531842524,0.310203594735315,-0.4686830265203835,0.2167508324303509,-0.4920099373679267,0.2750556400854219,-0.5059070206088078,333.37940910266514,-240.2888275521275,3.1259317218200264
3734,0.2137395441532135,-0.4923696219921112,-1.3116176128387451,0.3248876929283142,-0.4737589061260223,-0.8622831106185913,0.3554234504699707,-0.4895293116569519,-0.4710724651813507,0.3037719428539276,-0.5131412744522095,-0.2029430866241455,307.7044567034251,0.3135624531132418,-0.4715269883866974,0.21539615934538,-0.4938569765897326,0.2837211766933571,-0.5103722955502464,328.1663767539487,-312.78194092298463,4.362597018932395
3735,0.2137395441532135,-0.4923696219921112,-1.3116176128387451,0.3248876929283142,-0.4737589061260223,-0.8622831106185913,0.3554234504699707,-0.4895293116569519,-0.4710724651813507,0.3037719428539276,-0.5131412744522095,-0.2029430866241455,307.7044567034251,0.3166126935601902,-0.4735761459418449,0.2139160391373507,-0.4948077666497166,0.2909221906392252,-0.5132540155450919,322.74100677490514,-325.5221987426148,3.517138142487615
3736,0.2137395441532135,-0.4923696219921112,-1.3116176128387451,0.3248876929283142,-0.4737589061260223,-0.8622831106185913,0.3554234504699707,-0.4895293116569519,-0.4710724651813507,0.3037719428539276,-0.5131412744522095,-0.2029430866241455,307.7044567034251,0.3178781001415168,-0.4748033871152561,0.2123670248555191,-0.4951123953336597,0.2941534132471574,-0.5142677449510602,318.40783825253624,-259.99011134213447,1.4271727654834134
3737,0.2137395441532135,-0.4923696219921112,-1.3116176128387451,0.3248876929283142,-0.4737589061260223,-0.8622831106185913,0.3554234504699707,-0.4895293116569519,-0.4710724651813507,0.3037719428539276,-0.5131412744522095,-0.2029430866241455,307.7044567034251,0.3163357777477278,-0.4754214501285126,0.2106679150292927,-0.4952251936497557,0.2920161929858079,-0.513665231373566,316.2717510768556,-128.1652305408386,1.710200950091064
