Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),corrected_angles,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
4128,0.7808694839477539,-0.5014524459838867,-0.1431271284818649,0.7289601564407349,-0.6710215210914612,-0.1747532337903976,0.5998657941818237,-0.8562632203102112,-0.45624440908432,0.8359410762786865,-0.75472491979599,-0.0310506708920002,39.295457113424504,0.7808512158384754,-0.501488674223939,0.8359803789691739,-0.7547187258715055,0.5999756048688889,-0.8562651375931466,39.24351523542253,2.0880000227639073,7.787539208836806e-05
4129,0.7806035876274109,-0.5015453696250916,-0.149934247136116,0.7288031578063965,-0.6710566282272339,-0.1845096796751022,0.5997260212898254,-0.8562751412391663,-0.4652237594127655,0.8359403610229492,-0.7547425031661987,-0.0326491482555866,39.34541174722273,0.7806895670998188,-0.5015410881571308,0.8359066473487535,-0.7547282808523625,0.5998339609448622,-0.8562832581698209,39.27266974874627,1.7492707994243517,0.00010041810165674021
4130,0.780430018901825,-0.5016221404075623,-0.1584468930959701,0.7286239266395569,-0.67108154296875,-0.1886047422885894,0.5996795892715454,-0.8562852740287781,-0.4841142892837524,0.8357425332069397,-0.7547589540481567,-0.0331416651606559,39.331073605569316,0.780536374406284,-0.5015972298467435,0.8358405161332166,-0.7547370460204212,0.5997090923697467,-0.8562964799919497,39.29824868823709,1.5347363694492344,8.672890949160638e-05
4131,0.7803807854652405,-0.501672089099884,-0.1585647016763687,0.7285506725311279,-0.6710920929908752,-0.1889542788267135,0.5996170043945312,-0.8562926054000854,-0.4865003228187561,0.8357483148574829,-0.7547609210014343,-0.0330170728266239,39.34972319626468,0.780397930490522,-0.5016533869154278,0.8357948651745902,-0.7547407418062312,0.5995920763098448,-0.8563050891899847,39.32275018406596,1.470089749732324,5.0819672048896956e-05
4132,0.7803055644035339,-0.5017069578170776,-0.1501552909612655,0.7284828424453735,-0.6711070537567139,-0.1843245327472686,0.5995171666145325,-0.8563197255134583,-0.4836660325527191,0.835787832736969,-0.7547556757926941,-0.0328933149576187,39.38007307581398,0.7802738660214321,-0.5017063871454495,0.8357748697132305,-0.7547377889266188,0.5994732895996299,-0.8563088941991354,39.34851959627301,1.5461647324228522,1.766045964866653e-05
4133,0.7802191376686096,-0.501720666885376,-0.1192155182361602,0.7284723520278931,-0.6711143255233765,-0.1419510692358017,0.5994319915771484,-0.8563277721405029,-0.4317546486854553,0.835778534412384,-0.7546996474266052,-0.0327403210103511,39.40025255469635,0.7801592987612566,-0.5017541095302268,0.8357797453081938,-0.7547292546734551,0.5993514158913925,-0.8563077360755167,39.37702419529983,1.710275941609467,4.059347035875998e-06
4134,0.7800523638725281,-0.5018188953399658,-0.1207867637276649,0.728452742099762,-0.6711833477020264,-0.1446441411972046,0.599402666091919,-0.8563345074653625,-0.4531245827674866,0.8359121084213257,-0.7546972036361694,-0.0327064804732799,39.45828374527866,0.7800488628498946,-0.5017953262265732,0.8358067817097934,-0.7547177474347326,0.599241745510116,-0.8563021792786091,39.40819431397457,1.870207120484224,7.3437391591186e-06
4135,0.7799700498580933,-0.5018256902694702,-0.1008960306644439,0.7284382581710815,-0.6711919903755188,-0.1239229589700698,0.5993658304214478,-0.8563196063041687,-0.4165603220462799,0.8359438180923462,-0.7546915411949158,-0.0328090265393257,39.47909295382658,0.7799400305681995,-0.5018294483633071,0.8358557194770142,-0.7547060473840519,0.5991805617714451,-0.8562936441347612,39.44007494223151,1.912837695416556,1.0477890216165752e-05
4136,0.7798606157302856,-0.5018525719642639,-0.0877984687685966,0.7283581495285034,-0.671197772026062,-0.109808973968029,0.5993419885635376,-0.8562399744987488,-0.3989584445953369,0.8359347581863403,-0.754700779914856,-0.0327789895236492,39.49759593919464,0.7798344080247928,-0.5018565026093957,0.8359308846675789,-0.7546964098545094,0.5992224264036953,-0.8562832749905782,39.46893491145973,1.7315981536933125,5.857111661530767e-06
4137,0.7797266840934753,-0.501885175704956,-0.1181470677256584,0.7282834053039551,-0.6712037920951843,-0.1420038789510727,0.5993510484695435,-0.8562031984329224,-0.458333820104599,0.835946261882782,-0.7547076940536499,-0.0329262390732765,39.5164133097511,0.7797369859206895,-0.5018772020087313,0.8360393566955353,-0.7546909301820105,0.5994278929660971,-0.8562695577038658,39.48988468627317,1.256986488806291,1.885901909265854e-05
4138,0.7795854806900024,-0.5018965005874634,-0.1397100687026977,0.7282722592353821,-0.6712057590484619,-0.1606127172708511,0.5994521379470825,-0.856205403804779,-0.4792107343673706,0.8360227942466736,-0.754707932472229,-0.0321409553289413,39.533429046127424,0.7796538529121735,-0.5018929335779916,0.8361859780886108,-0.7546925869691988,0.5998422908096349,-0.8562458817450477,39.49802129301695,0.4881964046265352,9.947162073783018e-05
4139,0.779569685459137,-0.501903772354126,-0.1553112417459488,0.7282590866088867,-0.6711781024932861,-0.1777974516153335,0.5996374487876892,-0.8562067151069641,-0.497668445110321,0.8363618850708008,-0.7547057867050171,-0.0305151864886283,39.58501559627422,0.7795893549268677,-0.5019056139362011,0.8363687792826505,-0.7547062147001841,0.6004722875373001,-0.856199860219161,39.49001292536998,-0.4805020588179332,0.0002699116585453532
4140,0.7795383334159851,-0.5019196271896362,-0.1600987911224365,0.7282458543777466,-0.6711321473121643,-0.1849584728479385,0.6014167666435242,-0.8561782836914062,-0.4969964623451233,0.8367670774459839,-0.7547852396965027,-0.029151227325201,39.445682549632465,0.779544170805105,-0.5019173728518269,0.8365784869550015,-0.7547388088364226,0.6012732636264259,-0.856115346465226,39.4656613570507,-1.461094099156952,0.0004660487913018837
4141,0.7795366644859314,-0.5019262433052063,-0.1561299413442611,0.7282273769378662,-0.67104172706604,-0.1836207211017608,0.6027014255523682,-0.8560877442359924,-0.4931038320064544,0.8368869423866272,-0.7548466324806213,-0.0289394352585077,39.30917624242835,0.7795153217228818,-0.5019300653673854,0.8368020751307285,-0.754798783559055,0.6021592467988605,-0.8559761530098994,39.42855454078323,-2.2264089760480488,0.0005532578030816957
4142,0.7795175313949585,-0.5019395351409912,-0.147413969039917,0.7282150387763977,-0.6709936857223511,-0.1740140318870544,0.6034339070320129,-0.8555520176887512,-0.4801730811595917,0.8369315266609192,-0.7548763751983643,-0.0287810564041137,39.26013815806539,0.7794978213341849,-0.5019447059141352,0.837026195026304,-0.754893708307716,0.603032948689213,-0.8557691999564949,39.38510859607488,-2.6067566825011568,0.000448049327735109
4143,0.7795020341873169,-0.5019513964653015,-0.1499765366315841,0.7282055616378784,-0.6709852814674377,-0.1751834452152252,0.6038799285888672,-0.8554953336715698,-0.4797903597354889,0.8370739221572876,-0.7548818588256836,-0.0278883129358291,39.23893235868354,0.7794867714732814,-0.5019609625346562,0.8372369122456927,-0.7550262788970785,0.6038175305807764,-0.8554859778216749,39.34228092339433,-2.569660360833126,0.00022619893957004085
4144,0.7794852256774902,-0.5019615292549133,-0.1510150879621505,0.7281953692436218,-0.6709640622138977,-0.1751214563846588,0.6043012142181396,-0.8551112413406372,-0.4767959117889404,0.8373678922653198,-0.7550268769264221,-0.0275922678411006,39.26767086751784,0.7794788147533556,-0.5019768869395989,0.8374172384875773,-0.7551898453409487,0.6044721136241779,-0.8551240549424618,39.30515799016851,-2.2273759935490034,5.887927739242051e-05
4145,0.7794739603996277,-0.5019932389259338,-0.1509767174720764,0.7281575202941895,-0.6709609627723694,-0.1751704961061477,0.6049041748046875,-0.8550722599029541,-0.4730246365070343,0.8376592397689819,-0.7554026246070862,-0.0273950491100549,39.24030120523838,0.7794724945985401,-0.501989092350772,0.837547163169637,-0.7553668332257367,0.6049884571869866,-0.8546907503556521,39.27559912020701,-1.7735321976898888,3.144591555615935e-05
4146,0.7794591784477234,-0.5019996762275696,-0.138681411743164,0.7281559109687805,-0.6709457635879517,-0.1555992215871811,0.6053497195243835,-0.8541958332061768,-0.4277961850166321,0.8376962542533875,-0.7556911706924438,-0.0267648380249738,39.23440284603976,0.779467650861257,-0.5019935065934231,0.8376083468707768,-0.755532914779677,0.6053787407176778,-0.8542071038460862,39.25231686529518,-1.3969352947100333,7.59295912538329e-05
4147,0.779446542263031,-0.5019963979721069,-0.1347263604402542,0.7281512022018433,-0.6708948016166687,-0.1516730040311813,0.6056677103042603,-0.8535434007644653,-0.430272489786148,0.8376702070236206,-0.7557833790779114,-0.0266300067305564,39.225553052333794,0.7794642857345055,-0.501986568141842,0.8375907290427685,-0.7556657428217783,0.6056644860750072,-0.8537069227185847,39.23199998262573,-1.2190129601668789,8.810953116013174e-05
4148,0.7794330716133118,-0.5019918084144592,-0.1351339221000671,0.7282339930534363,-0.6708390712738037,-0.1530509740114212,0.6058818697929382,-0.8531182408332825,-0.4354998767375946,0.8374330997467041,-0.7557865977287292,-0.0263271369040012,39.1746090899951,0.7794614592792376,-0.5019664611484114,0.837496593264457,-0.7557530956604119,0.6058700429269837,-0.8532287494156766,39.21080397601512,-1.2717603966365232,4.967780941957257e-05
4149,0.7794621586799622,-0.5019282698631287,-0.1297117322683334,0.7283182144165039,-0.6706607341766357,-0.1436147689819336,0.6060031056404114,-0.8527705073356628,-0.4199871718883514,0.8373856544494629,-0.7557613849639893,-0.026321530342102,39.16265270945996,0.779456802534975,-0.5019339059556326,0.8373401176268902,-0.7557957140315246,0.6060192564466264,-0.8528051472784333,39.185651940364075,-1.509122139062811,1.3530578560049754e-05
4150,0.7794557213783264,-0.5019019842147827,-0.130286768078804,0.7283389568328857,-0.6704205274581909,-0.1443260908126831,0.6060789823532104,-0.8524344563484192,-0.4206798672676086,0.8370006084442139,-0.7557523250579834,-0.0260870996862649,39.089861059518626,0.7794470328503137,-0.5018921790507145,0.8371437375400418,-0.7558042276049791,0.6061333367253552,-0.8524555749777232,39.155051598169315,-1.836020531685563,1.6693659340515146e-05
4151,0.7794665098190308,-0.5018376708030701,-0.1386239975690841,0.7283666133880615,-0.6702930331230164,-0.1677040606737136,0.6062535643577576,-0.8521900773048401,-0.4498699903488159,0.837027370929718,-0.7557527422904968,-0.0253122132271528,39.08032008909845,0.7794293088878985,-0.5018463550472985,0.8369339442952497,-0.7557930771758677,0.6062293373153946,-0.8521851331168624,39.11938873413578,-2.1397718420119816,4.22286294591491e-05
4152,0.7793996334075928,-0.5017954707145691,-0.1557171046733856,0.7283637523651123,-0.670237123966217,-0.1864993274211883,0.6063408255577087,-0.8520206212997437,-0.4680342972278595,0.8368067145347595,-0.7557474374771118,-0.0251069869846105,39.03352730654706,0.7794026834602992,-0.5018020532576823,0.8367382541917793,-0.7557748698210252,0.6063195798141596,-0.8519875431738554,39.08080857037453,-2.3148098256751837,5.169420382024383e-05
4153,0.7793878316879272,-0.5017479062080383,-0.1659010052680969,0.7283595204353333,-0.6701846718788147,-0.1957680583000183,0.6063821911811829,-0.8518728017807007,-0.4762004613876343,0.8365345001220703,-0.7557376027107239,-0.0249684900045394,38.97531782754578,0.7793688212182199,-0.5017640812573974,0.836583021777434,-0.7557571150180603,0.6064120128523149,-0.8518498596511652,39.0427949618984,-2.2808165085676535,3.2225852807103267e-05
4154,0.7793207764625549,-0.5017256140708923,-0.156645581126213,0.7283718585968018,-0.6701592803001404,-0.1829620599746704,0.6064899563789368,-0.8517997860908508,-0.4551135599613189,0.8364560008049011,-0.755752682685852,-0.0248768012970685,38.951352120635306,0.7793316154790896,-0.5017353615724913,0.8364905087357147,-0.7557416379600341,0.6065109206256446,-0.8517570170795441,39.009484039563915,-1.9986553400691776,1.1068992759634998e-05
4155,0.7792776226997375,-0.5017135739326477,-0.1452738940715789,0.7284201383590698,-0.6701103448867798,-0.1623818278312683,0.6066521406173706,-0.8516817092895508,-0.4257104396820068,0.8363640904426575,-0.7557579278945923,-0.0245326459407806,38.919908422491574,0.7792959151007456,-0.5017164616689965,0.8364748799912732,-0.7557259860254987,0.6066177404657056,-0.8516950099394462,38.98477444492793,-1.4825756781591792,3.165579173644489e-05
4156,0.7792499661445618,-0.5017106533050537,-0.1452068537473678,0.7284650802612305,-0.6701011657714844,-0.1625854223966598,0.606768012046814,-0.8516414165496826,-0.4300540387630462,0.8365082144737244,-0.7557146549224854,-0.0227403882890939,38.94225931875769,0.7792659241749346,-0.5017058573427339,0.8365390697409253,-0.7557056934671685,0.6067321851400015,-0.8516522906056252,38.97144962972493,-0.7994889121799531,0.00011350001412167046
4157,0.7792392373085022,-0.5017083883285522,-0.1447521746158599,0.7284802794456482,-0.6700922846794128,-0.1626346260309219,0.606866717338562,-0.8516197800636292,-0.4324119985103607,0.8367748260498047,-0.7556629776954651,-0.0205523688346147,38.99102160410564,0.7792439400848261,-0.501700775836557,0.8366747782873886,-0.7556762602921611,0.606853330508458,-0.8516198280917607,38.970634726372985,-0.048894201116667,0.0002289439076190761
4158,0.7792294025421143,-0.5017050504684448,-0.1503488272428512,0.7284412980079651,-0.6700913310050964,-0.1702089160680771,0.6069374680519104,-0.8516029119491577,-0.4370022416114807,0.8369126319885254,-0.7556239366531372,-0.018804395571351,39.01469984588823,0.7792298981765167,-0.5016982545122461,0.8368657302847343,-0.7556343023368824,0.6069797721063407,-0.851590701933372,38.98179456508973,0.6695903230045985,0.0003196821748839752
4159,0.7792217135429382,-0.5017040967941284,-0.1437657922506332,0.7284257411956787,-0.6701082587242126,-0.1665826737880706,0.6070448756217957,-0.8515689373016357,-0.4342952668666839,0.8369932770729065,-0.7555950880050659,-0.017570836469531,39.02198539939138,0.7792217555495109,-0.5016960336473385,0.8370919343906189,-0.7555781593554375,0.6071086519610355,-0.8515597616342295,39.00317483154546,1.2828159873437528,0.000340618851869695
4160,0.7792248725891113,-0.5017036199569702,-0.1432603895664215,0.7284242510795593,-0.6701036095619202,-0.1675705313682556,0.6072439551353455,-0.8515071868896484,-0.4351087212562561,0.8373906016349792,-0.7555869817733765,-0.0155127085745334,39.085042496190056,0.779216408164826,-0.5016930279524922,0.8373327564687011,-0.7555083899775533,0.6072347058743991,-0.8515232613749959,39.03237158331838,1.7518051063753148,0.00028980633976643074
4161,0.7792186737060547,-0.5016814470291138,-0.131040871143341,0.7284351587295532,-0.6700405478477478,-0.1655083298683166,0.6073685884475708,-0.8514490723609924,-0.4363058805465698,0.8375535011291504,-0.7553490996360779,-0.0148501135408878,39.1169983499168,0.7792107684905845,-0.5016892654374309,0.8375688223304155,-0.7554278832414618,0.607350816017515,-0.8514782865578353,39.06678074929288,2.06454995847011,0.0002002896017271442
4162,0.7792131900787354,-0.5016745328903198,-0.125701755285263,0.7284965515136719,-0.6700363159179688,-0.1617579609155655,0.60751873254776,-0.8513990044593811,-0.433737576007843,0.8378431797027588,-0.7553331851959229,-0.0135157387703657,39.16300466037512,0.7792026872958111,-0.5016853381482435,0.837783761650618,-0.7553410161994634,0.6074503051666333,-0.8514222793987974,39.10386884205186,2.225285565538684,0.00011083987985090462
4163,0.7791957259178162,-0.50167316198349,-0.1264947056770324,0.7285060882568359,-0.6700417399406433,-0.1602227240800857,0.6075401306152344,-0.85137540102005,-0.4335334599018097,0.8378804326057434,-0.7552692890167236,-0.0135589139536023,39.174149028041256,0.779191467332057,-0.5016816286291657,0.8379658344629332,-0.755252177695954,0.607529612685992,-0.8513533487181546,39.141301633203135,2.245967469076504,4.5449083278562836e-05
4164,0.7791826128959656,-0.5016774535179138,-0.1310493350028991,0.7285714149475098,-0.6700394153594971,-0.1637030094861984,0.6075940132141113,-0.8513630032539368,-0.4418549835681915,0.8382180333137512,-0.7551422715187073,-0.0136004108935594,39.24812624234664,0.7791778213803193,-0.5016777193075385,0.83810896444684,-0.7551646955212381,0.6075896018560685,-0.8512716193972553,39.17700107164123,2.1419663062856387,1.1129762662992984e-05
4165,0.7791470289230347,-0.5016809701919556,-0.1266416162252426,0.7286069393157959,-0.6700248718261719,-0.1449116170406341,0.6076117157936096,-0.8511882424354553,-0.4155883193016052,0.8382351398468018,-0.7550922632217407,-0.0136207463219761,39.26661674869615,0.7791632940390564,-0.5016722509462227,0.8382130633644155,-0.7550806061957444,0.6076347632578559,-0.8511807046301695,39.20922812743211,1.9336233474530216,4.5291928767666755e-06
4166,0.7791450619697571,-0.5016580820083618,-0.1178214997053146,0.7286773324012756,-0.6699419021606445,-0.135912075638771,0.607658863067627,-0.8510411977767944,-0.4064587354660034,0.8382431268692017,-0.7550007700920105,-0.0136001361533999,39.27374514709828,0.7791493674743272,-0.5016631629061944,0.8382833230274346,-0.7550009377064978,0.607670925573896,-0.8510876837273094,39.236728258628766,1.650007871799204,1.7399884388960913e-05
