Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),corrected_angles,Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
4359,0.5953517556190491,-0.732343852519989,0.1805778294801712,0.4465910494327545,-0.7191759943962097,0.0197613183408975,0.5753808617591858,-0.5817359685897827,0.0275309775024652,0.4541554152965545,-0.5808534026145935,-0.0278987046331167,0.5250351428985596,-0.3295855522155761,0.2075817435979843,192.62295721164497,0.4541789857167768,-0.5808463052882759,0.4465932132126216,-0.7191763024853014,0.5250350201356484,-0.3296036045270952,192.60232119731145,0.3382728657220468,1.2149398197163218e-05
4360,0.595354437828064,-0.7323364019393921,0.1808003336191177,0.446573942899704,-0.719133198261261,0.0197575353085994,0.5752918720245361,-0.5816929340362549,0.0275508798658847,0.4541477859020233,-0.5808331966400146,-0.0279174111783504,0.5250256657600403,-0.3295466601848602,0.2057065665721893,192.6170288773793,0.454130699601763,-0.5808391767333817,0.446576525805662,-0.7191608935748537,0.5250025589660962,-0.3295683595109782,192.61151590306656,0.5516823453064035,2.2273999410988546e-05
4361,0.5953525304794312,-0.732315182685852,0.1810665130615234,0.4465662240982055,-0.7191299200057983,0.0200896989554166,0.5752450227737427,-0.5816897749900818,0.0275713596493005,0.4541246891021728,-0.5808337926864624,-0.0279361549764871,0.5250155329704285,-0.3295212686061859,0.2053741216659546,192.62448309135695,0.4540815340611621,-0.5808298298765024,0.4465629987381139,-0.7191491552326505,0.5249675445672382,-0.3295378470314484,192.62358981758368,0.7244348710270287,2.693791570360248e-05
4362,0.5953583717346191,-0.7323113083839417,0.1809094995260238,0.4465533792972564,-0.7191347479820251,0.0200803820043802,0.5751556754112244,-0.5816748738288879,0.0274091009050607,0.4540311396121979,-0.5808195471763611,-0.0277748517692089,0.5249422788619995,-0.3295173943042755,0.20451220870018,192.6631502418847,0.4540339365246168,-0.5808201908544294,0.4465522149801879,-0.719143814267233,0.5249289821237823,-0.3295108400134455,192.63730378211113,0.8228378716472662,2.2447468145487406e-05
4363,0.5953671336174011,-0.7323158383369446,0.1808903515338897,0.4465440809726715,-0.7191464900970459,0.0200830195099115,0.5750104188919067,-0.5816512703895569,0.0273538623005151,0.4539520144462585,-0.5808019638061523,-0.0277207922190427,0.5248689651489258,-0.3294997811317444,0.204447790980339,192.69386594643672,0.4539907696463413,-0.5808121419199631,0.4465433768115474,-0.7191456762022077,0.5248887069709267,-0.3294848796129009,192.65110904053668,0.8283155055329416,1.2083454656845939e-05
4364,0.5953640341758728,-0.732321560382843,0.1809127330780029,0.4465346336364746,-0.7191762328147888,0.020076360553503,0.5749556422233582,-0.5816498398780823,0.0273527801036834,0.453937292098999,-0.5808022618293762,-0.0277195777744054,0.5248317122459412,-0.3294837176799774,0.2020822763442993,192.69096208578856,0.4539542723695641,-0.5808070197655976,0.4465354551785327,-0.7191540006019652,0.5248504370954652,-0.3294577086958385,192.6635568894936,0.7468709374154514,3.491738298778223e-06
4365,0.5953652262687683,-0.7323101758956909,0.1809571087360382,0.4465205371379852,-0.7191784977912903,0.0198239609599113,0.5748644471168518,-0.5816490054130554,0.0273986794054508,0.4539268016815185,-0.5808039307594299,-0.0277629029005765,0.5248028635978699,-0.329445332288742,0.1998123079538345,192.6832242846852,0.4539250340605928,-0.5808053077760401,0.4465272768064696,-0.7191674408190722,0.5248180008934529,-0.3294285517398347,192.67371435781257,0.6094480991379214,2.207736692513209e-06
4366,0.5953576564788818,-0.7323071360588074,0.1809929311275482,0.4465146958827972,-0.7191822528839111,0.0198545549064874,0.5748492479324341,-0.5816481709480286,0.0274264775216579,0.4539151191711426,-0.5808114409446716,-0.0277881380170583,0.5247910618782043,-0.3293851017951965,0.1992973238229751,192.68149566955077,0.4539018769144199,-0.5808066462853653,0.4465176199817217,-0.719184825562186,0.5247938695127019,-0.3293985091875078,192.68135049412084,0.4581681784958391,6.958129118517054e-06
4367,0.5953243970870972,-0.7323067784309387,0.1809937059879303,0.4465098083019256,-0.7191891074180603,0.0195747427642345,0.5747765898704529,-0.5816474556922913,0.0274360068142414,0.4538891017436981,-0.5808125138282776,-0.0277967695146799,0.5247791409492493,-0.3293462097644806,0.1958115398883819,192.69094487266233,0.4538826586948113,-0.5808101219708538,0.4465054396833776,-0.7192053316362207,0.5247786143366765,-0.3293698762642906,192.68681456956472,0.3278445266329299,1.1652837455358737e-05
4368,0.5953196883201599,-0.7323068976402283,0.1811074912548065,0.4465053677558899,-0.7192317843437195,0.0195605047047138,0.5747506618499756,-0.5816498398780823,0.0275742541998624,0.4538734853267669,-0.5808169841766357,-0.0279342383146286,0.5247690081596375,-0.3293410241603851,0.1970724761486053,192.6969818156612,0.453865321662812,-0.5808146419773795,0.4464902624757371,-0.719228164686916,0.5247712233733713,-0.3293449032051726,192.6907484320514,0.2360317492014019,1.1877201653174632e-05
4369,0.5953214168548584,-0.7323651909828186,0.1811092048883438,0.4464848339557647,-0.7192544341087341,0.0195761192589998,0.574640691280365,-0.581637978553772,0.0275683905929327,0.4538592398166656,-0.5808144807815552,-0.0279277432709932,0.5247774124145508,-0.329321414232254,0.2013916969299316,192.69870156573745,0.4538485802546197,-0.5808192118932164,0.4464725759682685,-0.7192522055966735,0.5247699038301459,-0.329324822780052,192.6938391144121,0.1854409416415592,8.241455785421701e-06
4370,0.5953233242034912,-0.7324050664901733,0.1810026317834854,0.4464425444602966,-0.7192713022232056,0.0207930728793144,0.5746118426322937,-0.5816460847854614,0.0271124504506587,0.4538171589374542,-0.5808274745941162,-0.027472099289298,0.5247790813446045,-0.3293170034885406,0.2046802192926406,192.7068969828472,0.4538320290562085,-0.5808230750160797,0.4464538758079371,-0.7192759056740533,0.5247730297206727,-0.32930960616658,192.69672001984577,0.1728543260202286,3.910452173588055e-06
4371,0.5953212976455688,-0.7324053049087524,0.1810096651315689,0.4464239776134491,-0.7192994356155396,0.0213725380599498,0.5745940208435059,-0.5816458463668823,0.0271042175590991,0.4538081586360931,-0.5808281302452087,-0.0274629089981317,0.5247744917869568,-0.3293001055717468,0.2047522366046905,192.7034393958212,0.4538157751705281,-0.5808257717205136,0.4464361866707623,-0.7192973789192104,0.5247800011731538,-0.3292983085597248,192.70000390801536,0.1970332901754545,1.0943199048504194e-06
4372,0.595321536064148,-0.7323900461196899,0.180653840303421,0.4464179873466491,-0.7193018198013306,0.0213760193437337,0.5745830535888672,-0.5816351771354675,0.0269308313727378,0.4537954032421112,-0.5808287262916565,-0.0272886957973241,0.5248213410377502,-0.3292949497699737,0.2025306969881057,192.71850285485016,0.4537999361345315,-0.5808271501374048,0.4464212908516008,-0.7193145772706879,0.5247918631186838,-0.3292895967753259,192.70436653976088,0.2617579047313256,3.823383351707111e-07
4373,0.5953042507171631,-0.7323894500732422,0.1803015321493148,0.4464096128940582,-0.7193298935890198,0.0211424175649881,0.5745320320129395,-0.5816158652305603,0.0269035436213016,0.4537879526615143,-0.580821692943573,-0.0272599980235099,0.5248193740844727,-0.3292819857597351,0.2022712528705597,192.7196968280484,0.4537843966731033,-0.5808272912817539,0.4464101348090113,-0.719325577077897,0.5248115439686655,-0.3292821488461852,192.71059422282903,0.373660984088815,1.9203412273406083e-06
4374,0.5953032970428467,-0.7323947548866272,0.1803017854690551,0.4464050233364105,-0.7193372249603271,0.0213933233171701,0.5744903087615967,-0.5816146731376648,0.0268770772963762,0.4537778794765472,-0.5808218121528625,-0.0272319950163364,0.5248533487319946,-0.3292726278305053,0.2006030827760696,192.73084411124665,0.4537689667060899,-0.5808263487122246,0.4464026779476215,-0.7193290635239019,0.5248434795486835,-0.3292748186418182,192.71952968764356,0.536127888871647,6.185387657995069e-06
4375,0.5952910780906677,-0.7323825359344482,0.1802972257137298,0.4464004635810852,-0.7193341851234436,0.0211798790842294,0.5744506120681763,-0.5816175937652588,0.0268785301595926,0.4537608027458191,-0.5808248519897461,-0.0272332318127155,0.5248682498931885,-0.3292652368545532,0.2006603628396988,192.74199684724135,0.4537537389036546,-0.5808244143004191,0.446398090071346,-0.7193249641962758,0.5248924095443623,-0.3292666145482667,192.73189084813893,0.7416696297224235,1.3460975333347335e-05
4376,0.5952831506729126,-0.73238205909729,0.1800622344017028,0.4463948607444763,-0.71933513879776,0.0204348806291818,0.5744255781173706,-0.5816169381141663,0.0268926583230495,0.4537348747253418,-0.5808256268501282,-0.0272468831390142,0.524945080280304,-0.3292593955993652,0.2067182809114456,192.77166045395617,0.4537393118718866,-0.580821538270848,0.4463950610383362,-0.7193149642532761,0.5249615168809962,-0.3292566112320734,192.7480020736982,0.9666735335554222,2.231605490661047e-05
4377,0.5952631235122681,-0.7323697805404663,0.1802325993776321,0.446392297744751,-0.7192920446395874,0.0203508473932743,0.5743929743766785,-0.5816054940223694,0.0269924122840166,0.4537240862846374,-0.5808208584785461,-0.0273425765335559,0.524993360042572,-0.3292396366596222,0.2062184512615203,192.78577543712305,0.453726691505215,-0.5808179008393152,0.4463920613648208,-0.7193025481599457,0.5250506048339798,-0.3292438855915915,192.76753983836429,1.1722658799658348,2.8636890630874377e-05
4378,0.5952554941177368,-0.7321879267692566,0.1801834404468536,0.4463825523853302,-0.7192913889884949,0.020306434482336,0.5743726491928101,-0.5815922021865845,0.0269913785159587,0.4537155628204345,-0.5808207988739014,-0.0273404270410537,0.5251426696777344,-0.3292209506034851,0.2052102088928222,192.81741330088903,0.4537169473571616,-0.5808139902351309,0.4463875208601414,-0.7192923841533404,0.5251552876468378,-0.3292275072192165,192.7894157470124,1.312554518887623,2.748137541900678e-05
4379,0.5952406525611877,-0.7321537733078003,0.179877832531929,0.4463777542114258,-0.719290554523468,0.0202879793941974,0.574354887008667,-0.5815455317497253,0.0269908979535102,0.4537088572978973,-0.5808073282241821,-0.0273390598595142,0.5253127813339233,-0.3292015194892883,0.2049652189016342,192.85537476928224,0.4537108397362099,-0.5808106189954805,0.4463799876718378,-0.7192891993003685,0.525267962212899,-0.3292066306115898,192.811899958573,1.3490526936357128,1.793397108206768e-05
4380,0.5952379703521729,-0.7321451902389526,0.1794446855783462,0.4463735222816467,-0.7192885875701904,0.0202610623091459,0.5743394494056702,-0.5815232992172241,0.026976503431797,0.4537034630775451,-0.5808058381080627,-0.0273223966360092,0.5253999829292297,-0.3291943371295929,0.2049221843481063,192.87500653332387,0.4537085705123769,-0.5808087071760052,0.446368363178144,-0.7192964882469118,0.5253804593002376,-0.3291807863969941,192.83302314012073,1.2673908928633182,6.507922062890496e-06
4381,0.5952336192131042,-0.7321435809135437,0.1792276501655578,0.4463627338409424,-0.7192943096160889,0.0213753134012222,0.5743207335472107,-0.5815029740333557,0.0269696824252605,0.4537110328674316,-0.5808051228523254,-0.0273137185722589,0.5255404710769653,-0.3291666209697723,0.2120264619588852,192.8939409676101,0.4537097049903134,-0.5808089065375529,0.4463522389033128,-0.7193153340899912,0.5254871549336247,-0.3291503592285585,192.85116868649385,1.0887327823871829,3.149762390428795e-06
4382,0.595216691493988,-0.7321563959121704,0.179190456867218,0.4463399350643158,-0.7193101048469543,0.0224389098584651,0.5743067264556885,-0.5814829468727112,0.0269696097820997,0.4537151455879211,-0.5808034539222717,-0.0273132286965847,0.5256093144416809,-0.3291289508342743,0.2159521281719207,192.89468444874035,0.4537132670488647,-0.5808112428283726,0.4463321979975143,-0.7193435926238217,0.5255869258736409,-0.3291169603168224,192.86563186743496,0.8677908564663994,1.1079792513707158e-05
4383,0.5951963663101196,-0.7321580052375793,0.1791889667510986,0.4463091194629669,-0.7193579077720642,0.0230242870748043,0.5742934346199036,-0.5814774632453918,0.0269701611250638,0.4537126719951629,-0.5808070302009583,-0.0273132547736167,0.5256460309028625,-0.329067587852478,0.2251968830823898,192.8883113565749,0.4537179718434595,-0.5808149632255709,0.446309830501182,-0.7193758866464437,0.5256829553639318,-0.329083269344692,192.87688346669773,0.6750959557666647,2.1662778223510204e-05
4384,0.5951924920082092,-0.7321777939796448,0.1791926920413971,0.4462785422801971,-0.7194488048553467,0.0244075078517198,0.5742809772491455,-0.5814740657806396,0.0269705280661582,0.4537303149700165,-0.5808317065238953,-0.0273129194974899,0.5257404446601868,-0.3290333449840545,0.2290376871824264,192.88250331351364,0.4537225281291456,-0.5808187168786867,0.4462873109604981,-0.7194048924204408,0.5257805507111828,-0.3290522196020941,192.8863838484964,0.5700229079195651,2.297975586973165e-05
4385,0.5951792597770691,-0.7321798205375671,0.1790978759527206,0.4462530016899109,-0.7194827198982239,0.0262081790715456,0.5742743611335754,-0.5814322829246521,0.0266896784305572,0.4537294209003448,-0.5808311700820923,-0.0270238202065229,0.5258590579032898,-0.3290151953697204,0.2280277460813522,192.89718448767087,0.4537259458077011,-0.5808210460623762,0.4462666654654539,-0.7194237774358541,0.5258842669071506,-0.3290259469526281,192.89601157790796,0.5776637646937388,1.362117776298176e-05
4386,0.5951815843582153,-0.7321354746818542,0.1788663864135742,0.4462441205978393,-0.7194273471832275,0.0261609740555286,0.5742652416229248,-0.5813762545585632,0.0265596378594636,0.4537292122840881,-0.5808187127113342,-0.0268856361508369,0.5260339975357056,-0.3290080726146698,0.2242439836263656,192.9298012011575,0.4537277680047503,-0.5808209334531722,0.4462490957849405,-0.7194286203741969,0.5259959457422977,-0.3290051710845973,192.90737559432645,0.6818409851098295,4.007522096813903e-06
4387,0.5951845049858093,-0.7321196794509888,0.1788524389266967,0.4462366998195648,-0.7193952798843384,0.0266070384532213,0.5742481350898743,-0.581352949142456,0.026420833542943,0.4537277221679687,-0.5808171629905701,-0.0267385654151439,0.5260902047157288,-0.3290033638477325,0.2240922898054123,192.93861355580816,0.4537281275578128,-0.5808180812445433,0.4462347294098766,-0.719419373150814,0.5261143343625312,-0.3289893467274412,192.9213191772532,0.8366149756045616,3.2244982372631554e-06
4388,0.5951804518699646,-0.7321188449859619,0.1788520812988281,0.4462319910526275,-0.7193902730941772,0.0278591997921466,0.574238121509552,-0.5813379287719727,0.0263324975967407,0.4537270963191986,-0.5808156728744507,-0.0266450103372335,0.5262404084205627,-0.3289824724197387,0.2233894020318985,192.96737393776337,0.4537275974514806,-0.5808128302467195,0.4462229050468974,-0.7193990299877013,0.5262357325382317,-0.3289773414212745,192.93777327384487,0.9872457955003712,8.93459342562023e-06
4389,0.5951655507087708,-0.7320951223373413,0.1789559721946716,0.4462234675884247,-0.7193763256072998,0.028887178748846,0.5742214918136597,-0.5812872052192688,0.0262389276176691,0.4537245333194732,-0.5808019042015076,-0.026548221707344,0.5263563394546509,-0.3289682567119598,0.2258849889039993,192.98977758250675,0.4537269106792107,-0.5808058709911474,0.4462127675906759,-0.7193719791979585,0.5263549071760975,-0.3289681026675342,192.95592424824557,1.089058464041841,1.2319818626264124e-05
4390,0.595165491104126,-0.732093870639801,0.1789615154266357,0.4461990892887115,-0.7193389534950256,0.0287949983030557,0.5742120742797852,-0.5812718868255615,0.0262382365763187,0.4537215232849121,-0.5807939171791077,-0.0265468414872884,0.5264915823936462,-0.3289609551429748,0.2304242104291916,193.0093870575751,0.4537266621328313,-0.5807979114133138,0.4462037809320461,-0.719342604804344,0.5264660054981779,-0.328960950455775,192.97455553809263,1.1178773908238782,9.263441351177987e-06
4391,0.5951843857765198,-0.732096254825592,0.1789691150188446,0.4461939930915832,-0.719302773475647,0.0287211798131465,0.5742039084434509,-0.5812400579452515,0.0262484643608331,0.4537264406681061,-0.5807812213897705,-0.026555810123682,0.5265464782714844,-0.3289540708065033,0.2311543971300125,193.0155783890202,0.4537270941650043,-0.5807894054555243,0.4461958898645894,-0.7193144218898136,0.5265633590968178,-0.3289554927237549,192.9923994265591,1.0706333079883734,3.5843946604843136e-06
4392,0.5952103734016418,-0.7321204543113708,0.1789105385541916,0.4461880922317505,-0.7192968130111694,0.0290154516696929,0.5741993188858032,-0.5812332630157471,0.0261275917291641,0.453728437423706,-0.5807831883430481,-0.0264358781278133,0.5266491174697876,-0.3289468884468078,0.2367682456970214,193.03271629185605,0.4537280429577169,-0.5807804590123928,0.4461893594473974,-0.7192895739861239,0.526641956653425,-0.3289513594709656,193.0083667178993,0.958037480411349,1.3060023869662938e-06
