Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
3743,0.6376683712005615,-0.4934583604335785,-0.3126685917377472,0.5673375725746155,-0.6296098828315735,-0.2317826002836227,0.4064918458461761,-0.773020327091217,-0.420730322599411,0.6973220705986023,-0.7132500410079956,-0.0484844259917736,0.6376851515120103,-0.4934278932680426,0.6972945155135614,-0.7133508040301308,0.4063984077217871,-0.7731877178114125,54.59217527235683,6.197932177562677,0.00022789062670588832
3744,0.6376451849937439,-0.4934688508510589,-0.3119434118270874,0.5670978426933289,-0.6297637820243835,-0.232614129781723,0.4063479602336883,-0.7728921175003052,-0.4244714081287384,0.697432279586792,-0.7132802605628967,-0.0482760630548,0.6376512808637478,-0.4934622525673096,0.6974930301918584,-0.7133288389130323,0.4063333003387823,-0.7729769774242945,54.68958137026212,5.844365874317106,4.3485665909415955e-05
3745,0.637627124786377,-0.4934725761413574,-0.3124764561653137,0.5669564604759216,-0.630107045173645,-0.2335642278194427,0.4061769843101501,-0.772869348526001,-0.4278653562068939,0.6975917816162109,-0.713300347328186,-0.0482342205941677,0.6376251845623107,-0.4934831402691472,0.6976811876543391,-0.7133542642940541,0.4062407390037104,-0.7728524929917375,54.77778342607912,5.292123349019988,4.1859562715828564e-05
3746,0.6376078128814697,-0.4934940934181213,-0.3011165261268616,0.5667049288749695,-0.6304749846458435,-0.2192167788743972,0.4060811102390289,-0.7728732824325562,-0.4135388433933258,0.6979963183403015,-0.7134921550750732,-0.0482066348195076,0.6376064682276988,-0.4934872216404808,0.6978595360349902,-0.7134210859666453,0.4061286646646019,-0.7727996097781119,54.85498674196737,4.632198953295301,0.0001309068643346815
3747,0.6375912427902222,-0.4934969544410705,-0.3022887706756592,0.5665978193283081,-0.6306496262550354,-0.2196768075227737,0.4059863984584808,-0.7728701233863831,-0.4141178727149963,0.6981409788131714,-0.7135270237922668,-0.048145230859518,0.6375942055007279,-0.4934728118449076,0.6980287935161368,-0.713515327029197,0.4060073270259848,-0.7727944626357267,54.92093983441129,3.9571855466351735,0.00022815190334942473
3748,0.6375828981399536,-0.4934297204017639,-0.3019675612449646,0.5664510726928711,-0.6306588053703308,-0.2205244153738021,0.4058786332607269,-0.7728550434112549,-0.4140633642673492,0.698163628578186,-0.7136422395706177,-0.0481739416718483,0.63758756897673,-0.4934398496047931,0.6981908798523472,-0.7136187519711106,0.4058859332588961,-0.7728127489318399,54.97672747538799,3.3472584586017717,0.00027847361525179347
3749,0.6375870108604431,-0.4933914840221405,-0.2895594537258148,0.566238284111023,-0.6306647658348083,-0.2090756595134735,0.4057928621768951,-0.7728429436683655,-0.4001060724258423,0.6981744170188904,-0.7137044668197632,-0.0481756329536438,0.6375865427494507,-0.4933894561774066,0.6983471189614576,-0.7137119679799946,0.4057717237208247,-0.7728356236435713,55.02412999485358,2.844151167935536,0.0002661170828934359
3750,0.6376309990882874,-0.4932701885700226,-0.2910667359828949,0.5660808682441711,-0.630655825138092,-0.209720104932785,0.4057060480117798,-0.7728370428085327,-0.4009931981563568,0.6983272433280945,-0.7137067914009094,-0.0481723956763744,0.637592708499703,-0.4933230984257597,0.6984939863496988,-0.7137761544400297,0.4056707504734818,-0.7728517134932911,55.06456717846394,2.426231016621472,0.00021390095409755904
3751,0.6376495361328125,-0.4932269752025604,-0.2940398454666137,0.565795361995697,-0.6306592226028442,-0.212574154138565,0.4056127071380615,-0.7728415131568909,-0.4053130447864532,0.6987727284431458,-0.7137872576713562,-0.0481175780296325,0.6376098567357097,-0.4932418833571313,0.6986207038222203,-0.7137942252287454,0.4055889574974953,-0.7728562520803568,55.09810818696144,2.012460509850058,0.0001619069516151614
3752,0.6376513242721558,-0.4931958019733429,-0.296012669801712,0.5655993223190308,-0.6306657195091248,-0.2134370803833007,0.4055088758468628,-0.7728497982025146,-0.4070961475372314,0.6987859010696411,-0.7138098478317261,-0.0481146238744258,0.6376437238778717,-0.4931467866293442,0.6987122095001187,-0.7137527931005003,0.4055323329263438,-0.7728490374893889,55.12321477216231,1.5063951120519905,0.00014168383468944523
3753,0.6376555562019348,-0.4930881857872009,-0.2965259552001953,0.5655598044395447,-0.6305251717567444,-0.2152107805013656,0.4054900705814361,-0.7728358507156372,-0.4085016548633575,0.6987826228141785,-0.7136493921279907,-0.0481100641191005,0.6377001549060076,-0.4930399938971725,0.6987559255486497,-0.7136454347461128,0.4055056984876753,-0.7728324691165731,55.137464291711616,0.8549711729585852,0.00016832213111575838
3754,0.6376862525939941,-0.4929679334163666,-0.2968719005584717,0.5655128359794617,-0.6304699182510376,-0.2158058583736419,0.405470073223114,-0.7728212475776672,-0.4098091721534729,0.6988062858581543,-0.7136147022247314,-0.048079740256071,0.6377819518980403,-0.4929262700791395,0.6987475843980967,-0.7134761714428021,0.4055107485940539,-0.7728100383563807,55.138844547151145,0.0828153263717013,0.00024089347511503892
3755,0.6378759145736694,-0.4927558004856109,-0.2975497245788574,0.5655743479728699,-0.6299999356269836,-0.2143198102712631,0.4055096507072449,-0.7727556228637695,-0.4082671105861664,0.6988062262535095,-0.7133601903915405,-0.0477524846792221,0.6378860472113762,-0.4928127316650749,0.6986929990444666,-0.7132610639970243,0.4055445522734193,-0.7727850522977787,55.126901753143315,-0.7165676404697763,0.0003314510681274275
3756,0.638011634349823,-0.4926414489746094,-0.2938294410705566,0.5656562447547913,-0.6296650767326355,-0.2057671099901199,0.4055773615837097,-0.7727340459823608,-0.4052012264728546,0.6984663605690002,-0.712931215763092,-0.0476885586977005,0.6380030173865228,-0.4927065304379165,0.6986053553824954,-0.7130258047224456,0.4055996182118217,-0.7727594255256075,55.10315396049217,-1.4248675590685878,0.00038419763781713284
3757,0.6381628513336182,-0.4925975203514099,-0.282065749168396,0.5659326314926147,-0.6292793154716492,-0.1922185271978378,0.4057535231113434,-0.7727224230766296,-0.3875704705715179,0.6983701586723328,-0.7126427292823792,-0.0476735606789588,0.6381196031290685,-0.4926118588027317,0.6984990872733573,-0.7127986865684806,0.405666000690125,-0.7727328713243075,55.07055591352978,-1.9558828177434864,0.00035489587104764074
3758,0.6382692456245422,-0.4925156235694885,-0.3037090599536896,0.5661298632621765,-0.6289212703704834,-0.2117218822240829,0.4058223962783813,-0.7726984024047852,-0.4238775670528412,0.6982743740081787,-0.7124839425086975,-0.0479218252003192,0.6382229508786514,-0.4925284266204343,0.6983832673472867,-0.7126016083269727,0.405734754530084,-0.7727030900781552,55.03230286956788,-2.295182637714106,0.0002556590465481354
3759,0.6383363604545593,-0.4924794733524322,-0.3039022386074066,0.5661964416503906,-0.6288248300552368,-0.2118714302778244,0.4058369398117065,-0.7726935744285583,-0.4232642948627472,0.698275625705719,-0.712444007396698,-0.047918289899826,0.6383044308030248,-0.4924524352760281,0.6982588491722004,-0.7124441571303489,0.4058006291307514,-0.7726671777043558,54.99069220065667,-2.496640134672674,0.00014353505886175531
3760,0.6383550763130188,-0.4924421012401581,-0.3094923198223114,0.5662086606025696,-0.6286852955818176,-0.2183474153280258,0.4058287441730499,-0.7726724147796631,-0.4297044277191162,0.6982656121253967,-0.7124343514442444,-0.0479504726827144,0.6383614340132603,-0.4923793520381609,0.6981221631178574,-0.7123241159923733,0.4058616253462984,-0.7726237616321392,54.94679060791916,-2.634095564250316,6.5169594798956e-05
3761,0.6383786797523499,-0.4923318028450012,-0.3156877160072326,0.5662682056427002,-0.6284780502319336,-0.2246620953083038,0.4058594107627868,-0.7725958228111267,-0.4370076358318329,0.6981857419013977,-0.7123450636863708,-0.0479512475430965,0.6383967706640578,-0.4923068156227564,0.6979725388074122,-0.71223313693636,0.40591479969778,-0.7725748111990659,54.901170989298755,-2.7371771172244053,2.661278070809672e-05
3762,0.6383970379829407,-0.492233008146286,-0.3166911005973816,0.5663852691650391,-0.6281836628913879,-0.2260923385620117,0.4058376848697662,-0.7725193500518799,-0.4352350234985351,0.6977739930152893,-0.7121544480323792,-0.0479870438575744,0.6384164468316506,-0.4922360288545612,0.6978185438389174,-0.7121629809924231,0.4059501792318816,-0.7725260139717451,54.855274220572056,-2.7538061236019473,1.012862562436017e-05
3763,0.6384224891662598,-0.492125004529953,-0.3162976205348968,0.5664314031600952,-0.6280075907707214,-0.2261168658733368,0.405832290649414,-0.7724618911743164,-0.434271901845932,0.6976394057273865,-0.7120619416236877,-0.0480230674147605,0.6384271114894998,-0.492170939007006,0.6976780680080794,-0.7121083201459187,0.4059459931876145,-0.7724852902960797,54.81252185211208,-2.5651421075987457,3.3716192128322178e-06
3764,0.6384316086769104,-0.492086112499237,-0.3183141946792602,0.5665262937545776,-0.6279091238975525,-0.2307255417108535,0.4058062136173248,-0.7724491953849792,-0.4337942600250244,0.6974804401397705,-0.7120222449302673,-0.0484233573079109,0.6384341397220806,-0.4921159594856482,0.6975720349789218,-0.7120656281929209,0.4058682903605843,-0.772460069404295,54.77847198698709,-2.042991907499072,2.3671833358014538e-05
3765,0.6384276151657104,-0.4920763671398163,-0.3185776472091675,0.5665348768234253,-0.627898097038269,-0.2333504259586334,0.4056482315063476,-0.7724418640136719,-0.4335917234420776,0.6974508762359619,-0.7120034098625183,-0.0490874722599983,0.6384406140672823,-0.4920738652707996,0.6975157722536478,-0.7120306757521273,0.4056768496907605,-0.7724544815510692,54.75987290992738,-1.115944623582692,0.00013327545237456177
3766,0.6384326219558716,-0.4920586049556732,-0.3178780078887939,0.566538393497467,-0.627884566783905,-0.2333678901195526,0.4054553210735321,-0.7724465727806091,-0.4329650998115539,0.6974186301231384,-0.7119988203048706,-0.0491942204535007,0.6384470458284125,-0.4920450656359971,0.6975125886982229,-0.7119973038470838,0.4053373408270254,-0.7724673182583486,54.76295539752221,0.1849492556898724,0.00040709728467022986
3767,0.6384425163269043,-0.4920389056205749,-0.3212024569511413,0.5665866136550903,-0.6278784275054932,-0.2444175779819488,0.4051233828067779,-0.7724533081054688,-0.4437182545661926,0.697480320930481,-0.7119833827018738,-0.0491162426769733,0.6384517379656368,-0.4920282296346429,0.6975521469571775,-0.7119584067268362,0.404837147188675,-0.7724910974152969,54.79151687391482,1.7136885835566318,0.000836335951082242
3768,0.6384700536727905,-0.4920276701450348,-0.3120939433574676,0.5666770935058594,-0.6278387308120728,-0.241306647658348,0.4046934843063354,-0.772471010684967,-0.4407596886157989,0.6977034211158752,-0.7119437456130981,-0.0488432459533214,0.638451852312892,-0.4920213856272111,0.6976143658217162,-0.7119084148724906,0.4041992084856222,-0.7725124720213961,54.845430386585264,3.234810760226452,0.001255162791544327
3769,0.6384769082069397,-0.4920198321342468,-0.3030316233634949,0.5667474269866943,-0.6277744770050049,-0.2364803999662399,0.4035224616527557,-0.7725430130958557,-0.4362884163856506,0.6979168653488159,-0.711875855922699,-0.048675999045372,0.6384450657714876,-0.4920226933592002,0.697677728966583,-0.7118458588603,0.4034855788222825,-0.7725143801609499,54.92022558891498,4.487712139783042,0.001413339434755121
3770,0.6384681463241577,-0.4920392334461212,-0.2891184985637665,0.5667545795440674,-0.627764880657196,-0.2224881798028946,0.4023942649364471,-0.7725706696510315,-0.417663425207138,0.6977840065956116,-0.7118333578109741,-0.0487757064402103,0.6384312033200502,-0.4920306424514145,0.6977281824926933,-0.7117746577907906,0.4027839154784133,-0.7724799752570006,55.008119328497216,5.273624374934087,0.001181575348663535
3771,0.638399064540863,-0.4920398592948913,-0.2894291281700134,0.5667610168457031,-0.627755343914032,-0.2219016999006271,0.4018611013889313,-0.7725141644477844,-0.4172917306423187,0.697723388671875,-0.7116407155990601,-0.0488751307129859,0.6384129160315153,-0.4920438105266403,0.6977633762867049,-0.7117032865597934,0.4021789582735411,-0.7723970768963141,55.100216888299705,5.525853588149374,0.0006937386051785639
3772,0.6383804678916931,-0.4920607507228851,-0.2823155522346496,0.5667353868484497,-0.6277527213096619,-0.2159833163022995,0.4015672504901886,-0.7721064686775208,-0.4115734994411468,0.697689414024353,-0.7115887999534607,-0.0488719269633293,0.6383948331952339,-0.4920603622508949,0.6977897385479046,-0.7116419036642222,0.4017215602975219,-0.7722607249234619,55.188994945178806,5.326683412746007,0.0002480097688405317
3773,0.6383547782897949,-0.4920636415481567,-0.2751942276954651,0.5666027665138245,-0.6277650594711304,-0.2089724540710449,0.4011787176132202,-0.7719534635543823,-0.4025124609470367,0.6976907849311829,-0.7116010189056396,-0.0489943027496337,0.6383815427604708,-0.4920774229817604,0.697815031856466,-0.7115987659632597,0.4014093821352106,-0.7720725936147338,55.2701378932164,4.868576882255695,4.800510812703192e-05
3774,0.6383655071258545,-0.4920617341995239,-0.2737545669078827,0.5664482116699219,-0.6276146769523621,-0.2065137475728988,0.4009604454040527,-0.7719377875328064,-0.3987065255641937,0.6977625489234924,-0.7115906476974487,-0.0492288395762443,0.6383754536909036,-0.4920905309017931,0.6978418130813173,-0.7115777327207723,0.4011857189120954,-0.7718393441123474,55.34324336973078,4.386328590862689,5.714837446550974e-05
3775,0.6383659839630127,-0.4920877814292907,-0.2719615399837494,0.5661845207214355,-0.6275691390037537,-0.2056746780872345,0.4009565711021423,-0.7717878222465515,-0.3987520635128021,0.6979721784591675,-0.7115842700004578,-0.0491955317556858,0.6383754963898471,-0.4920935457961012,0.697865912093117,-0.7115775351562912,0.4009559374990969,-0.771573021332218,55.411372727912934,4.087761490929296,0.00010276030890562107
3776,0.6383669972419739,-0.4920826256275177,-0.2675703465938568,0.5660557746887207,-0.6272770762443542,-0.2007124125957489,0.4009597301483154,-0.7714030146598816,-0.394361674785614,0.6980565190315247,-0.7115760445594788,-0.0491902753710746,0.6383770153624441,-0.4920794382968574,0.6978802631873128,-0.7115920462756222,0.4006183381408976,-0.7712926598027372,55.479668366645974,4.0977383239824405,7.983773205895874e-05
3777,0.6383656859397888,-0.492059051990509,-0.2586443424224853,0.565658450126648,-0.6270438432693481,-0.1920042186975479,0.4008095562458038,-0.7708280682563782,-0.3868687450885772,0.6978790163993835,-0.7115712761878967,-0.0491436347365379,0.638372732985372,-0.492042061211504,0.6978804318672776,-0.7116106960289937,0.4001025989733062,-0.7710222848870957,55.55336333786699,4.421698273260972,2.8144023518224152e-05
3778,0.6383591294288635,-0.4920375645160675,-0.2508918344974518,0.5652190446853638,-0.6270274519920349,-0.1820631325244903,0.4000129699707031,-0.7705790996551514,-0.3741588890552521,0.6978186368942261,-0.711566686630249,-0.0493087358772754,0.6383545397295838,-0.4919784158008985,0.6978669910239055,-0.7116191690966729,0.3994022564382639,-0.7707828071270012,55.63564515532122,4.936909047253835,3.311223729356628e-05
3779,0.638339102268219,-0.4919285774230957,-0.2431296110153198,0.565048336982727,-0.6270124316215515,-0.1736391484737396,0.3985306620597839,-0.7704263925552368,-0.3590828478336334,0.6977294683456421,-0.7116014361381531,-0.0494274236261844,0.6383158543784703,-0.4918904019105539,0.6978430794431937,-0.7116013327202007,0.3985842757754623,-0.7705820227094171,55.726066404660465,5.4252749603546135,9.311427514176425e-05
3780,0.6383060216903687,-0.491798847913742,-0.2442241311073303,0.5647541880607605,-0.6270354390144348,-0.1760717779397964,0.3971243500709533,-0.7704301476478577,-0.3642577826976776,0.6977697610855103,-0.7116348147392273,-0.0498436093330383,0.6382540995352229,-0.4917848566083755,0.6978099285312229,-0.7115431296147082,0.3977665743802155,-0.7704102752440531,55.82022559605725,5.649551483807045,0.00011884065883492547
3781,0.638224184513092,-0.4915766417980194,-0.2489326149225235,0.564422607421875,-0.6270319819450378,-0.1781638860702514,0.3964914679527282,-0.7704281210899353,-0.3673416674137115,0.6978000402450562,-0.7115331888198853,-0.0504292845726013,0.6381724376312788,-0.4916712239489867,0.6977644294787487,-0.7114377453569674,0.39707244812506,-0.7702456995108665,55.91092969241801,5.442245781645596,6.829219966097555e-05
3782,0.6380770206451416,-0.4915133416652679,-0.2536594867706299,0.564146876335144,-0.6270329356193542,-0.1799116134643554,0.3963866829872131,-0.7702488303184509,-0.3684962093830108,0.697742223739624,-0.7113527655601501,-0.0506655685603618,0.6380796617031713,-0.4915576315685438,0.6977004385229055,-0.7112896304183218,0.396585758703718,-0.7700661108576419,55.99026133328494,4.75989845201596,3.925594982582963e-05
3783,0.6379570960998535,-0.491429328918457,-0.2736741006374359,0.5639749765396118,-0.6270179748535156,-0.1973228305578231,0.3963916301727295,-0.7699394822120667,-0.3890329003334045,0.6976643800735474,-0.7111055254936218,-0.0506456084549427,0.6379875709875765,-0.4914475301193205,0.6976123910717629,-0.7111146600382869,0.3963286232257863,-0.7698602375198182,56.05161586046248,3.681271630652532,0.00018018762345312927
