Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Elbow (X)_smoothed,Right_Elbow (Y)_smoothed,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
3403,0.3239352703094482,-0.452501118183136,-0.4381055533885956,0.5094037055969238,-0.5331453680992126,-0.4311975240707397,0.7498185038566589,-0.5385217666625977,-0.2088590562343597,157.78102005623873,0.5094104203753076,-0.5331517523417959,0.3239426223300009,-0.4525047127262761,0.7499128815856809,-0.5385024528686516,157.81523247020027,-1.6638029094434614,8.491389246885047e-06
3404,0.3239320516586303,-0.4524973332881927,-0.4381555020809173,0.5093755125999451,-0.5331512689590454,-0.4303866326808929,0.7499591112136841,-0.538440465927124,-0.2056377977132797,157.75402616969313,0.5093673559777782,-0.5331558662949867,0.3239385316368441,-0.4524968768394217,0.7499862176309995,-0.5384557548124459,157.79050711473116,-1.483521328146935,1.4916005789342715e-05
3405,0.3239386081695556,-0.4524966776371002,-0.439782440662384,0.5093545913696289,-0.5331688523292542,-0.4312710165977478,0.7501985430717468,-0.538398802280426,-0.2042415142059326,157.73073267800498,0.5093370407078607,-0.5331605701433189,0.3239391207716053,-0.4524928665725962,0.7500585105244895,-0.5384137189575058,157.76870593782337,-1.3080706144671694,1.9436726066476685e-05
3406,0.3239450454711914,-0.4524975121021271,-0.4380865097045898,0.5093408226966858,-0.5331728458404541,-0.430938571691513,0.7502020001411438,-0.5383802652359009,-0.2032055258750915,157.72218141098153,0.5093081189957059,-0.5331647286108526,0.3239436533376805,-0.4524927404113039,0.7501199790438938,-0.5383765541353831,157.74954808871357,-1.149470946588167,2.0577979822165084e-05
3407,0.3239465355873108,-0.4524959027767181,-0.4334757030010223,0.5093256831169128,-0.5331732630729675,-0.4287600219249725,0.7502046823501587,-0.538344144821167,-0.2022554874420166,157.710995849926,0.5092725409020393,-0.5331675766180749,0.3239498255287824,-0.4524962463057617,0.7501685968211432,-0.5383435345533705,157.73264857914592,-1.0139705740590443,1.8593415371873788e-05
3408,0.3239522278308868,-0.4524998366832733,-0.4335505664348602,0.5092303156852722,-0.5331674218177795,-0.4286400973796844,0.75018709897995,-0.5383359789848328,-0.2022250145673751,157.70115354168888,0.5092272717569231,-0.5331689295615653,0.3239543670083007,-0.4525028089437831,0.7502114811558143,-0.5383134666436754,157.71762893287342,-0.9011787763495248,1.4887699547198978e-05
3409,0.3239525556564331,-0.4524946808815002,-0.4336006939411163,0.5091455578804016,-0.5331611037254333,-0.4276625216007232,0.7501877546310425,-0.5382846593856812,-0.2011737674474716,157.6806944100607,0.5091739466582893,-0.5331690159432952,0.3239537470466748,-0.4525113851736205,0.7502618047789916,-0.5382852480559154,157.7042135991602,-0.8049200227935671,1.1038676893879967e-05
3410,0.3239527940750122,-0.4525210559368133,-0.4381367266178131,0.5091094970703125,-0.533164381980896,-0.4338532090187073,0.7502804398536682,-0.5382441878318787,-0.2153432518243789,157.67155040065848,0.5091167188168582,-0.5331680666528946,0.3239449817304605,-0.4525203854518299,0.7503334695207766,-0.538258093261827,157.69225546963696,-0.7174877713941896,8.059900860064697e-06
3411,0.3239343166351318,-0.4525323510169983,-0.438405692577362,0.5090231895446777,-0.5331612825393677,-0.4353599548339844,0.7504779696464539,-0.5382187962532043,-0.2189188748598098,157.66090345730697,0.5090594414673972,-0.533165943462246,0.3239264970277106,-0.4525279180121604,0.7504366057298089,-0.5382313332614252,157.68166784491024,-0.6352574836034819,6.175883926133741e-06
3412,0.3239188492298126,-0.4525477588176727,-0.4425609707832336,0.50899738073349,-0.5331622958183289,-0.4412746429443359,0.7505654096603394,-0.5382119417190552,-0.2335015088319778,157.66104908686657,0.5090034410089379,-0.5331620282623943,0.3238988626234198,-0.4525324142290428,0.7505755493008949,-0.5382041478954476,157.67231017622856,-0.5614601209003922,5.019250417483625e-06
3413,0.3238767385482788,-0.4525390267372131,-0.4418493807315826,0.5089072585105896,-0.5331601500511169,-0.4394025206565857,0.7507843971252441,-0.538185715675354,-0.2326760441064834,157.64666064240066,0.5089466060772594,-0.533155417426902,0.3238650890743996,-0.4525333611803485,0.7507488029730881,-0.5381756305228017,157.66390626285562,-0.5042348023766863,4.008126513516759e-06
3414,0.3238314390182495,-0.4525336921215057,-0.4454919695854187,0.5088690519332886,-0.5331497192382812,-0.4446898996829986,0.750950276851654,-0.5381398797035217,-0.2404013127088546,157.63941188545925,0.5088840564760054,-0.5331453052037601,0.3238301774850803,-0.4525317263365053,0.7509494383404085,-0.5381451682957032,157.6560501605709,-0.4713661370823274,2.7653404860602e-06
3415,0.3237946629524231,-0.4525354206562042,-0.4461193680763244,0.5088580846786499,-0.5331323742866516,-0.4463916718959808,0.7509799599647522,-0.5381235480308533,-0.2426022887229919,157.64734279919776,0.5088104233077723,-0.533131362515485,0.3237997985801984,-0.452529837370843,0.7511650515623459,-0.5381128058578183,157.6483238183986,-0.4635805303382767,1.426557714094885e-06
3416,0.3237395584583282,-0.4525338113307953,-0.4459827244281769,0.5088047385215759,-0.5331141948699951,-0.4457846879959106,0.7513776421546936,-0.5380740761756897,-0.2387537658214569,157.64227107016825,0.5087232589584713,-0.5331139515660228,0.3237783400844483,-0.4525307480006517,0.7513781232746237,-0.5380793627403552,157.64051869758626,-0.4683072487409845,4.689688513421917e-07
3417,0.3237159252166748,-0.4525162279605865,-0.444717675447464,0.5087603330612183,-0.533102810382843,-0.4455465674400329,0.7517171502113342,-0.5380429029464722,-0.2367459088563919,157.6317883166713,0.5086260055847205,-0.5330941268408106,0.3237669930264775,-0.452537248580613,0.7515688492229259,-0.5380463086705456,157.63287535374113,-0.458600630707906,9.000938981935988e-08
3418,0.3237767517566681,-0.4525308907032013,-0.4430409073829651,0.508380651473999,-0.5330646634101868,-0.4408863186836242,0.7517948746681213,-0.5380175709724426,-0.2297812551259994,157.5963532853491,0.5085281788316541,-0.533073445393752,0.3237628595669041,-0.4525507702812703,0.7517209470731336,-0.5380155139838186,157.6261660596996,-0.4025576424908195,2.26340546655438e-07
3419,0.3237709701061249,-0.4525628685951233,-0.4417906999588012,0.5083656311035156,-0.5330520868301392,-0.4401444792747497,0.7518100142478943,-0.5380081534385681,-0.2307253032922744,157.60752001524054,0.5084417052253011,-0.5330536273669012,0.3237598316902462,-0.4525706185722415,0.7518275748306752,-0.537988983349486,157.62148342501126,-0.280958081301037,1.7517080261404018e-06
3420,0.3237692713737488,-0.4525929987430572,-0.4431218802928924,0.5083549618721008,-0.5330308079719543,-0.4419746994972229,0.751947820186615,-0.5379542112350464,-0.2382589280605316,157.61151895785724,0.5083755065476355,-0.5330361677107037,0.323751045691642,-0.4525940123791055,0.7518938290993321,-0.5379685385469676,157.61979217868972,-0.1014747792925163,6.582932853940521e-06
3421,0.3237711787223816,-0.452648788690567,-0.4435476958751678,0.5083285570144653,-0.5330293774604797,-0.4417605996131897,0.7519562244415283,-0.5379416346549988,-0.2375247776508331,157.6204444526328,0.5083320456861098,-0.5330220548154249,0.3237318193459512,-0.4526170404823747,0.7519350110316847,-0.5379553165250057,157.62147374980793,0.1008942670927126,1.462709691642835e-05
3422,0.3237406313419342,-0.452644795179367,-0.4485739767551422,0.5083209276199341,-0.5330060720443726,-0.4530320763587951,0.7519635558128357,-0.5379323959350586,-0.253335952758789,157.63132379195793,0.5083075939705569,-0.5330116682940415,0.3237018427208946,-0.4526360794706708,0.7519718613217401,-0.5379491795030297,157.62608739450354,0.2768186817365858,2.1175032240434897e-05
3423,0.3236686885356903,-0.452647715806961,-0.4501032531261444,0.5083416104316711,-0.5330030918121338,-0.4525095522403717,0.7519311308860779,-0.5379559993743896,-0.2505773305892944,157.6498846207346,0.5082951209411676,-0.5330047941399575,0.323665733468773,-0.452648916941988,0.7520239315256382,-0.5379484644880367,157.63244253531937,0.3813084489496532,2.0352441524097066e-05
3424,0.3236075043678283,-0.4526527523994446,-0.4500524699687958,0.5083340406417847,-0.5330009460449219,-0.4515774846076965,0.7519355416297913,-0.5379642844200134,-0.2482170164585113,157.66023717384576,0.5082877214503647,-0.5330006938633715,0.3236315720186128,-0.4526550809435328,0.7521025384686916,-0.5379503965838899,157.63894505383774,0.3901511111024547,1.216564463499043e-05
3425,0.3235677778720855,-0.4526540338993072,-0.449614942073822,0.5082616806030273,-0.5329987406730652,-0.4511013031005859,0.7521258592605591,-0.537956178188324,-0.2467078268527984,157.6548012781392,0.5082809001685173,-0.532998243414845,0.3236078523751233,-0.4526554595339296,0.7522060905275428,-0.5379519813788936,157.64407755384477,0.3079500004213287,3.7926569281039413e-06
3426,0.3235622942447662,-0.4526479542255401,-0.4494614601135254,0.5082545280456543,-0.5329967141151428,-0.4507043659687042,0.7524793148040771,-0.537951648235321,-0.2461127936840057,157.651248463446,0.5082729152819495,-0.5329961569361606,0.3236001316733067,-0.4526516273141477,0.7523208586284629,-0.5379508540102262,157.64681891101256,0.1644814300675534,2.334608848695417e-06
3427,0.3236076235771179,-0.4526372849941253,-0.4487311244010925,0.5082463026046753,-0.5329952836036682,-0.4448429346084595,0.7525179386138916,-0.5379507541656494,-0.232686311006546,157.64266200750103,0.5082636109716313,-0.5329932504133801,0.3236088497051141,-0.4526452094860876,0.7524275398941837,-0.5379457173913924,157.64684885094104,0.0017963957088795,7.580359758311373e-06
3428,0.3236104249954223,-0.4526335299015045,-0.4487312734127044,0.50823974609375,-0.532990574836731,-0.4454132616519928,0.752549409866333,-0.5379331707954407,-0.2340904474258422,157.63864924496147,0.5082530030827871,-0.5329886813634377,0.3236291483537603,-0.4526374441684183,0.7525098403257252,-0.537936357275836,157.64450352329544,-0.1407196587359749,1.3137078624725374e-05
3429,0.3236831426620483,-0.4526370763778686,-0.447238028049469,0.5082569122314453,-0.5329909920692444,-0.4438616633415222,0.7525577545166016,-0.5379284620285034,-0.2316460460424423,157.63199622958746,0.5082406349556932,-0.5329821071456734,0.3236525730942471,-0.4526290322062811,0.7525601606715228,-0.5379233852640151,157.64055948800512,-0.2366421174190236,1.3598297110997964e-05
3430,0.3236953020095825,-0.4526205658912658,-0.4456386566162109,0.5082388520240784,-0.5329658389091492,-0.4404750466346741,0.7525708079338074,-0.5378940105438232,-0.2234443873167038,157.628491263481,0.5082258500778518,-0.5329736948795795,0.3236698671497454,-0.4526202630459977,0.7525804509950086,-0.537907839960616,157.63596275768953,-0.2758038189358558,9.132964481045796e-06
3431,0.3236940205097198,-0.4526104032993316,-0.4455802738666534,0.5082011818885803,-0.5329601764678955,-0.4405096173286438,0.7525595426559448,-0.5378866791725159,-0.2239863276481628,157.6226649676612,0.5082084641225563,-0.5329639494808751,0.3236737992823336,-0.4526112570899691,0.7525796483909772,-0.5378907765276677,157.63159546154242,-0.2620377688265307,3.727348753389043e-06
3432,0.3236722946166992,-0.452608197927475,-0.4455310702323913,0.5081958174705505,-0.5329537987709045,-0.4409310519695282,0.7525728344917297,-0.5378692150115967,-0.2284186780452728,157.62292737107657,0.5081892459419739,-0.5329534490592338,0.32366105090242,-0.4526021416570343,0.7525699570126183,-0.5378730340230563,157.62812865734475,-0.2080082518602921,7.971957641683844e-07
3433,0.3236520290374756,-0.4525917172431946,-0.4457035660743713,0.508191704750061,-0.5329433083534241,-0.4441430866718292,0.7525439262390137,-0.5378640294075012,-0.2419642060995102,157.6245598699668,0.5081699758137158,-0.5329426559715359,0.3236326395783249,-0.4525930887204746,0.7525633692010896,-0.5378553442195224,157.62597538538486,-0.1291963175930277,9.388880486364909e-07
3434,0.323541909456253,-0.4525753557682037,-0.4479627311229706,0.5081385970115662,-0.5329328775405884,-0.4481675326824188,0.7525550127029419,-0.5378431677818298,-0.2429799139499664,157.62674251184012,0.5081530939214224,-0.5329318784161238,0.3235929486637763,-0.4525842284361077,0.7525689032262898,-0.5378387497362966,157.6253328439529,-0.0385524859183306,2.7253095957699637e-06
3435,0.3235255479812622,-0.4525710642337799,-0.4477829337120056,0.5081301331520081,-0.5329204201698303,-0.4480357468128204,0.7525596618652344,-0.5378376841545105,-0.2422745525836944,157.63134260305208,0.5081409433199631,-0.5329213178879184,0.3235479643627503,-0.452575515697357,0.752590676823428,-0.5378250767057615,157.62627664304992,0.0566279458217877,4.567009995166586e-06
3436,0.3235106766223907,-0.452572226524353,-0.4509924352169037,0.5081241130828857,-0.5329102873802185,-0.4493487179279327,0.7526326775550842,-0.5378282070159912,-0.2411837577819824,157.6350762564507,0.5081347663965357,-0.5329111206736128,0.3235037362905714,-0.4525667092826824,0.7526269982501598,-0.5378171356380298,157.62884806375664,0.1542852424029206,5.765373309673685e-06
3437,0.3235111236572265,-0.4525720477104187,-0.4508809745311737,0.5081201195716858,-0.532902181148529,-0.4492374658584595,0.7526319026947021,-0.5378115177154541,-0.2416910529136657,157.63461505985697,0.5081339033825246,-0.5329014171188992,0.3234658871883391,-0.4525575648368534,0.7526706837033587,-0.5378184042184615,157.63307291863077,0.2534912924483024,6.378163896748689e-06
3438,0.3234387040138244,-0.4525497257709503,-0.450779527425766,0.508141815662384,-0.532898485660553,-0.4488755464553833,0.7526887655258179,-0.5378206968307495,-0.2413041293621063,157.64328843628982,0.5081356180525002,-0.5328923614775991,0.3234399605093728,-0.4525480902164999,0.7527106830226049,-0.5378321452839474,157.63888212993396,0.348552678191254,6.548836095154609e-06
3439,0.3234181702136993,-0.4525247514247894,-0.449502944946289,0.5081390142440796,-0.5328773260116577,-0.4468735754489898,0.7528060674667358,-0.5378524661064148,-0.238678827881813,157.6561292884246,0.5081356372712663,-0.5328841507026322,0.3234315640534854,-0.4525385628999609,0.7527349957025071,-0.5378602118052811,157.64596399638694,0.4249119871786888,6.030809541594661e-06
3440,0.3234167397022247,-0.4525158703327179,-0.4477037489414215,0.5081313252449036,-0.532873809337616,-0.4448504149913788,0.7528064250946045,-0.5378784537315369,-0.2349095344543457,157.66088790257083,0.5081291605553748,-0.5328769889581964,0.3234456956592134,-0.4525292354207672,0.7527344349960601,-0.5379020087822057,157.65362570249326,0.4597023663791333,4.367225388693254e-06
3441,0.3234418630599975,-0.4525137543678283,-0.4461866617202759,0.5080968141555786,-0.532870352268219,-0.4411861002445221,0.7527128458023071,-0.5379450917243958,-0.2218177318572998,157.67116343419298,0.5081119979816865,-0.5328710451829567,0.3234857699119105,-0.4525200585225802,0.7527058177528546,-0.5379540666815028,157.66074073807107,0.4269021346686941,1.9115259697762438e-06
3442,0.3235939443111419,-0.4525156319141388,-0.4444524347782135,0.508086621761322,-0.5328711271286011,-0.4291634857654571,0.7526018023490906,-0.5380093455314636,-0.1811455190181732,157.66837322949323,0.508081692276374,-0.5328665143408224,0.3235534280806883,-0.4525108665324331,0.7526528754950713,-0.5380105153058239,157.66582735965696,0.3051972951533344,1.1320694818391334e-06
3443,0.3236899375915527,-0.4525231122970581,-0.4464731216430664,0.5080800652503967,-0.532870352268219,-0.4301988184452057,0.7525932788848877,-0.5380857586860657,-0.1842150688171386,157.6769528939135,0.5080386873264607,-0.5328638017755568,0.3236496630594994,-0.4525021454004705,0.7525846436340768,-0.5380644792658804,157.667276311406,0.0869371049424216,6.551394056871235e-06
3444,0.3238166570663452,-0.4525182843208313,-0.4466217458248138,0.5080034136772156,-0.5328657627105713,-0.4279136061668396,0.7525083422660828,-0.5381394028663635,-0.1777229309082031,157.66740808195073,0.5079873866839957,-0.5328636908683225,0.3237765380418479,-0.4524960222468804,0.7525127843875086,-0.538110004390587,157.66371580826237,-0.2136301886179126,2.1737617431691914e-05
3445,0.3239904642105102,-0.4525113701820373,-0.4475320279598236,0.507961094379425,-0.5328668355941772,-0.4286805689334869,0.7524555921554565,-0.5381561517715454,-0.1833042800426483,157.64437988522354,0.5079364723536852,-0.5328673151690545,0.3239378909050663,-0.4524968202817335,0.7524492672039137,-0.538143747754739,157.65444227541605,-0.5564119707793225,4.428478685586194e-05
3446,0.3240604102611542,-0.4525100290775299,-0.4481824040412903,0.5078805685043335,-0.5328652858734131,-0.4285423457622528,0.7524060606956482,-0.5381615161895752,-0.1803238540887832,157.6286953817396,0.5078978310607604,-0.5328758828758696,0.3241377314411866,-0.4525106014475618,0.7524046451733035,-0.5381656770913552,157.63977997951605,-0.8797377539997342,6.344025390905634e-05
3447,0.3242578506469726,-0.4525309205055237,-0.4478709697723388,0.5078608393669128,-0.5328958034515381,-0.4283132553100586,0.7523655295372009,-0.5381635427474976,-0.1842548251152038,157.5947389096441,0.5078840707154721,-0.5328902819716027,0.3243765068008684,-0.4525435509593101,0.7523865389636332,-0.5381785496926919,157.62121624215524,-1.1138242416484443,6.55849900423025e-05
