Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
1740,0.2012884616851806,-0.4976997971534729,-1.397343993186951,0.2929298281669616,-0.4583616256713867,-0.8709532022476196,0.3414382636547088,-0.4530984461307525,-0.4210593402385711,0.2949864566326141,-0.4643931686878204,-0.0668022707104682,274.4037278026394,0.2852028105752708,-0.4587248266864241,0.1919622707416998,-0.5011972840187208,0.2976897671582004,-0.4614871821568359,270.6963423747783,-2149.2933486712514,462.82544238270106
1741,0.2013132125139236,-0.4997080266475677,-1.371683120727539,0.2852002382278442,-0.4608207046985626,-0.8460710048675537,0.3326177895069122,-0.4628701508045196,-0.3967452347278595,0.282824844121933,-0.4816301763057709,-0.0372870191931724,301.3830261263869,0.2956153495706159,-0.4552662666361411,0.1968469472248901,-0.4976773143426967,0.3222625455646943,-0.4507065593389331,239.82923261355785,-1852.026585673226,490.00321952331166
1742,0.2063995897769928,-0.4880353212356567,-1.516596794128418,0.3336011171340942,-0.4465701878070831,-0.9116852283477784,0.4778444766998291,-0.4405281245708465,-0.6239360570907593,0.4757215678691864,-0.3819366097450256,-0.5919373035430908,173.59981992663072,0.3029985248140923,-0.4522548873591391,0.2010464595374731,-0.494792612676134,0.3425352967498984,-0.4429394885496501,219.6533908299939,-1210.5505070138372,314.9742391269485
1743,0.2041064202785492,-0.4917565286159515,-1.269395351409912,0.3169838786125183,-0.4473556578159332,-0.7944733500480652,0.4023367464542389,-0.4297101199626922,-0.5765947103500366,0.3801288604736328,-0.4247649908065796,-0.2462245523929596,181.78731309120843,0.3070770523436797,-0.4497563883671696,0.2039775334933239,-0.4927528229705727,0.357596795748059,-0.4387444962064929,207.9286171321587,-703.4864218701114,156.38120285338522
1744,0.2027698010206222,-0.4951077103614807,-1.1984765529632568,0.3070333898067474,-0.4468550384044647,-0.7684019207954407,0.3815501928329468,-0.4273402392864227,-0.5732405185699463,0.3745293319225311,-0.4391027390956878,-0.2041862308979034,198.282424493085,0.3089996519688402,-0.4476033322384626,0.205559941226687,-0.4915160209341258,0.3712064937541798,-0.4367431388179865,201.99693272372295,-355.9010645061454,157.688917843879
1745,0.2018131613731384,-0.4958595335483551,-1.1738488674163818,0.302615612745285,-0.4452745616436004,-0.7578796148300171,0.3783724308013916,-0.4271132349967956,-0.5157502889633179,0.3770111203193664,-0.4445583522319793,-0.2214294523000717,206.096970432257,0.3108611663226698,-0.4454309579161388,0.2060365772075839,-0.4909120091955833,0.3903963165418053,-0.4340738826839113,199.3295344047312,-160.04389913950547,130.24225317470294
1746,0.2062648981809616,-0.487995833158493,-1.2093099355697632,0.3010589778423309,-0.4466446042060852,-0.7776665091514587,0.3728739023208618,-0.43175208568573,-0.4769023656845093,0.3691501915454864,-0.4496892392635345,-0.2188247442245483,206.12809339568383,0.3146247187260626,-0.4428408758220469,0.2057319485138823,-0.4908030839349278,0.4215705983921137,-0.4278886159623708,197.92261960307312,-84.41488809948453,59.39534252782924
1747,0.205261543393135,-0.4903225302696228,-1.2224106788635254,0.2934763729572296,-0.4453222453594208,-0.7561289072036743,0.346121072769165,-0.4317904710769653,-0.4084778130054474,0.3233603835105896,-0.4497925043106079,-0.137251928448677,215.53472850705677,0.3209851655383687,-0.439627549685008,0.2049013605765318,-0.4911566549988367,0.4660104220947459,-0.4170571827645078,196.78965898299708,-67.97763720456203,19.620793552596446
1748,0.2046219706535339,-0.4915792047977447,-1.469297170639038,0.3319730162620544,-0.433514267206192,-0.8663476705551147,0.459949791431427,-0.4072810113430023,-0.5693395733833313,0.5337766408920288,-0.4095762073993683,-0.4936766326427459,197.745479849102,0.3287852471515308,-0.4359408189105749,0.203708507689837,-0.4920089677630914,0.5172313899913592,-0.4031305296175009,195.78120420809825,-60.50728649393022,4.266988905675865
1749,0.2015537619590759,-0.4943034052848816,-1.5842796564102173,0.3470089435577392,-0.4313459992408752,-0.9395778775215148,0.5008259415626526,-0.3984497189521789,-0.6994736194610596,0.6053579449653625,-0.3770401179790497,-0.7033860683441162,191.53347238330684,0.3353480543117769,-0.4322875016316875,0.202272651525804,-0.4934000734609093,0.5621113997522296,-0.389997503394262,195.10959090694445,-40.29679806922786,0.5897432042518728
1750,0.2018113434314727,-0.4967158436775207,-1.5504858493804932,0.3469074666500091,-0.4314555823802948,-0.8952945470809937,0.5516791939735413,-0.4118444323539734,-0.7023193836212158,0.6299375891685486,-0.3575100302696228,-0.6920046806335449,189.57488386883747,0.337607302508669,-0.4293808648513796,0.2007186842271834,-0.4953384086810055,0.5857419368554454,-0.3823165943319643,195.06034940404945,-2.9544901737000373,0.2720727741687033
1751,0.2013485729694366,-0.4962361454963684,-1.5645174980163574,0.344696044921875,-0.4274637401103973,-0.8961535692214966,0.5105657577514648,-0.3916302025318146,-0.6795092821121216,0.6350277662277222,-0.3625185787677765,-0.6327611804008484,193.02075190830027,0.3334689111516509,-0.4279225271791266,0.1992029938138416,-0.4977803571462671,0.5776507857008822,-0.3834804575626647,195.9052360013995,50.69319584100242,0.6634839986702188
1752,0.195130854845047,-0.497641384601593,-1.5325067043304443,0.3397614955902099,-0.4237050414085388,-0.8812588453292847,0.4978683888912201,-0.3916622102260589,-0.6584264636039734,0.6319212913513184,-0.3761261999607086,-0.5784090757369995,197.82694141273615,0.3227886882028495,-0.4283767839300164,0.1979057865719452,-0.5005953967207055,0.5364863325692258,-0.3941218405210477,197.91656692593736,120.67985547227238,1.4939428332320508
1753,0.1954890042543411,-0.5055937767028809,-1.3653385639190674,0.3094296753406524,-0.4261361360549927,-0.8124143481254578,0.414519727230072,-0.4012397229671478,-0.4387055039405823,0.4918924868106842,-0.4181929230690002,-0.1444365978240966,212.39766623726427,0.3076150724618551,-0.4307696878167635,0.1969869950156338,-0.5035325879237393,0.4712387388495121,-0.4118375202896444,201.44347842683064,211.61469005359663,2.8099023679483452
1754,0.1975594311952591,-0.5052067041397095,-1.2175039052963257,0.2829950451850891,-0.4267355501651764,-0.7615290880203247,0.3326342403888702,-0.4089989960193634,-0.3309851586818695,0.2899355292320251,-0.449965089559555,0.0628849267959594,295.9319363271798,0.2916151959208152,-0.434596229137712,0.1965347559141339,-0.506232012384309,0.3983032441144953,-0.4321791082596168,207.14502248971587,342.092643773114,5.184524233859652
1755,0.1975039094686508,-0.5075244307518005,-0.990117847919464,0.2586976289749145,-0.4542219340801239,-0.6960648894309998,0.2917353510856628,-0.4142523109912872,-0.2994024753570556,0.2517865598201751,-0.4682508111000061,0.145147755742073,337.2836553660793,0.2788765507264065,-0.4389513271602837,0.1965525400917761,-0.5082939613159244,0.3354208818616495,-0.4503689319700739,216.8965055402182,585.0889830301389,12.358468402537959
1756,0.1967816352844238,-0.5117457509040833,-1.0400145053863523,0.2700971961021423,-0.4452292323112488,-0.7119590044021606,0.3291933238506317,-0.415696233510971,-0.3004746437072754,0.2961594462394714,-0.4734540283679962,0.1215581372380256,269.4974988372817,0.2725736976802837,-0.4428812876261012,0.1969895217077596,-0.5093817852075936,0.2954939963298817,-0.462908578309136,235.1332139533556,1094.2025047882453,42.223566528591135
1757,0.1981101781129837,-0.5111533403396606,-1.0949653387069702,0.2678328454494476,-0.4458237290382385,-0.7275811433792114,0.3192288875579834,-0.424388974905014,-0.3294383585453033,0.2724340856075287,-0.467989444732666,0.0734316259622573,301.40979196049034,0.2740537339284122,-0.4457493626490738,0.197774620627278,-0.5093299118836726,0.2833304777123663,-0.4684188490966188,256.1026604034534,1258.1667870058675,58.802263613716406
1758,0.1988499760627746,-0.5082813501358032,-1.297958254814148,0.2851678133010864,-0.4453229308128357,-0.8068057894706726,0.3553675711154938,-0.4239545464515686,-0.3506141901016235,0.3233961760997772,-0.4577936232089996,-0.0460637435317039,234.17336611402075,0.2826006145043785,-0.4473793453165063,0.1988251821887185,-0.5082223277300711,0.2960437934269604,-0.4675496576484476,262.5842807075006,388.8972182428336,48.56652640390512
1759,0.199067935347557,-0.5068081617355347,-1.2273542881011963,0.290617287158966,-0.4458220303058624,-0.8025050163269043,0.35954150557518,-0.4264843761920929,-0.3695884048938751,0.3202244639396667,-0.4626214802265167,-0.0596354156732559,243.24086943749677,0.295770376642205,-0.4479510409194417,0.2000333241536353,-0.5064007424289173,0.3256599017334222,-0.4622691313828574,252.35098055846888,-613.9980089419049,151.35068614419913
1760,0.1997954249382019,-0.506553590297699,-1.2993680238723757,0.2988113462924957,-0.4456608593463897,-0.823475182056427,0.3854131400585174,-0.4196102917194366,-0.4488340616226196,0.349452793598175,-0.4539190530776977,-0.1577022522687912,220.85245467420648,0.3100734024768339,-0.4478078380307497,0.201248221160855,-0.5043882911789989,0.362257494494727,-0.455000496259687,237.5380352553612,-888.7767181864609,263.30896265799163
1761,0.2020317763090133,-0.4980712234973907,-1.3652480840682983,0.3473818302154541,-0.4491254389286041,-0.8394073843955994,0.470508337020874,-0.4281285405158996,-0.5217928886413574,0.4722598493099212,-0.4378542602062225,-0.3704893589019775,193.4532530805473,0.3218877592489949,-0.4473274358617364,0.2022798191967354,-0.5027469036228638,0.3968481807664142,-0.4479138941883641,224.64624231114385,-773.5075766530406,237.51896928851409
1762,0.205395296216011,-0.4983910322189331,-1.3567346334457395,0.3509357273578644,-0.4509126543998718,-0.8319230079650879,0.4810991585254669,-0.4277248680591583,-0.4876868426799774,0.4863625466823578,-0.4318198561668396,-0.2797017097473144,190.04261693930647,0.328487705362099,-0.4468961571331137,0.2029472195992529,-0.501907318183163,0.4235976993849004,-0.4424753737431758,215.1883602997291,-567.4729206848843,71.75226228044184
1763,0.2052700370550155,-0.5056048631668091,-1.1514480113983154,0.3161804676055908,-0.4484490156173706,-0.7673724293708801,0.4006414711475372,-0.4272292256355285,-0.3765032291412353,0.3526461124420166,-0.4535641372203827,-0.0476204454898834,215.24847692692805,0.3288237996885325,-0.4469239088233666,0.2031623361286989,-0.5020415446434047,0.4405934575575532,-0.4393205173328984,209.0296305857977,-369.5237828358853,11.02586992727776
1764,0.2029973715543747,-0.5040280818939209,-1.2050085067749023,0.3091812133789062,-0.4425589740276336,-0.7818495631217957,0.3842985332012176,-0.4249480962753296,-0.4252367913722992,0.3496776521205902,-0.4526759386062622,-0.0819227695465087,224.0929884216129,0.3236452552529678,-0.4477966788167104,0.2029937242991324,-0.5030399410841476,0.4486991858369021,-0.4384636735589791,205.55124230420444,-208.7032968955953,21.764810651133498
1765,0.2016834765672683,-0.500465989112854,-1.3797073364257812,0.3393150269985199,-0.4420990347862243,-0.8536142706871033,0.4875420928001404,-0.4210507571697235,-0.5948044657707214,0.5718270540237427,-0.4221237897872925,-0.4826913774013519,198.07063076951215,0.3150263067677276,-0.4497394887883755,0.2026524829735486,-0.5045727640946195,0.4498060887617225,-0.4396115618166071,204.01589831099497,-92.12063959256795,20.82238557483066
1766,0.2016045749187469,-0.5098225474357605,-1.2190654277801514,0.2676187753677368,-0.4603015780448913,-0.8479533791542053,0.3327907621860504,-0.4271388053894043,-0.5361328721046448,0.3224585056304931,-0.4493455290794372,-0.1408891677856445,205.57764906231236,0.3057558596080583,-0.4526998399573528,0.2023965149558821,-0.5061676397754065,0.4465608492183607,-0.4422663264229822,203.6554242783128,-21.628441960929763,13.46125080921814
1767,0.2016949951648712,-0.5002581477165222,-1.4568486213684082,0.3663876950740814,-0.4575680792331695,-0.9154133200645448,0.5650527477264404,-0.4305305480957031,-0.8073242902755737,0.8106330037117004,-0.4182612299919128,-0.837893009185791,189.47546831165812,0.298863298726703,-0.4563768141888784,0.2024040374417394,-0.5072861651766607,0.4437351425201793,-0.4456206652837098,203.6244725307025,-1.857104856619003,6.443154344066667
1768,0.2010738849639892,-0.5142680406570435,-0.9428222179412842,0.2606031000614166,-0.4621040523052215,-0.7185986042022705,0.2762928903102875,-0.431263267993927,-0.4573417007923126,0.257865309715271,-0.469467431306839,-0.1336784362792968,331.62300986797646,0.2971302188950606,-0.4603623028558021,0.2026729364032671,-0.5074357652213191,0.4488431954228989,-0.448569255929987,202.99263798741333,-37.91007259734954,1.9243811793593972
1769,0.2010686099529266,-0.5088695883750916,-1.1434332132339478,0.2751040458679199,-0.4594075381755829,-0.7627635598182678,0.3496747612953186,-0.4377261400222778,-0.4642269909381866,0.3378892838954925,-0.4596527218818664,-0.1337646245956421,213.9700823563568,0.3022860028130533,-0.4642457492792328,0.2029794077659452,-0.5063296732524759,0.4693560210202656,-0.4500692234786453,201.0419840533856,-117.03923604166448,0.6564410955810479
1770,0.2009024620056152,-0.5084933042526245,-1.196950912475586,0.2694014012813568,-0.4632476270198822,-0.7750502228736877,0.3290782570838928,-0.4364833831787109,-0.5932145714759827,0.3117502629756927,-0.4563535451889038,-0.4431739747524261,204.19978150665784,0.3140220964068232,-0.4676253571152907,0.2029181851960178,-0.5040318550599756,0.507255720231924,-0.4496818985101522,197.76027519791484,-196.90253132824523,1.8195535262125055
1771,0.2056529372930526,-0.4973384439945221,-1.2027223110198977,0.36708864569664,-0.476275235414505,-0.8404185175895691,0.5420528054237366,-0.4484041035175323,-0.7267775535583496,0.7103605270385742,-0.4461086988449096,-0.7702436447143555,182.4114150738482,0.3296655047872366,-0.4701216662559973,0.2020433547445146,-0.5009721673742084,0.5558598419946414,-0.4478620743094362,193.8438677057261,-234.98444953132432,2.7649389631626193
1772,0.2059235274791717,-0.4951674044132232,-1.2678929567337036,0.3722389340400696,-0.4731945097446441,-0.8413581848144531,0.5571346879005432,-0.4481576681137085,-0.7115558981895447,0.7320510149002075,-0.4354452788829803,-0.7301914095878601,181.5368875920848,0.3451963627141386,-0.4714887072457244,0.2000915299506983,-0.4977764495248368,0.6028740199708683,-0.4457444471358489,190.13157272926952,-222.73769858739456,1.9203978248267293
1773,0.1996262222528457,-0.491137146949768,-1.290190577507019,0.3724849820137024,-0.4735773801803589,-0.8880639672279358,0.5533903241157532,-0.4487707912921905,-0.725246012210846,0.6948432922363281,-0.441163033246994,-0.6999675631523132,180.0584574058457,0.357104236413946,-0.4717771027771092,0.1971905637369135,-0.4949939191498279,0.6375761951444026,-0.444596250298188,187.16909078925616,-177.7489164008017,0.5983538694898034
1774,0.1914767473936081,-0.4914689064025879,-1.3199089765548706,0.3588205873966217,-0.4730901420116424,-0.8776986598968506,0.5141937136650085,-0.4483564496040344,-0.666976809501648,0.6086593866348267,-0.4445354044437408,-0.5687651038169861,179.747274444852,0.3638061483654988,-0.4714169437580017,0.1939170039861958,-0.4928803053992049,0.6563402803120804,-0.4453080750022448,185.1415671915684,-121.6514158612648,0.5528736393378765
1775,0.1906478106975555,-0.4922694265842438,-1.3224629163742063,0.3665948510169983,-0.4721368253231048,-0.8995605707168579,0.5514405369758606,-0.4483730494976043,-0.754375159740448,0.6951090693473816,-0.4494450390338897,-0.7693260312080383,182.57626307040468,0.3658775643071524,-0.4711437542060202,0.1911438942452784,-0.4913489849488785,0.6632161871620434,-0.4481641796061048,183.95565910138168,-71.15448541120372,1.3248564262565705
1776,0.1883418411016464,-0.4921565651893616,-1.2937686443328855,0.3630194067955017,-0.4711081385612488,-0.8828706741333008,0.5231688618659973,-0.4476710557937622,-0.7023937702178955,0.6307873129844666,-0.4554151892662048,-0.7252773642539978,183.51687127332795,0.3653180446135007,-0.4717779332873495,0.1897534416858463,-0.4900953234037725,0.6666800769488777,-0.4528815179646099,183.3207622132913,-38.09381328542372,1.5826518480528116
1777,0.1858531683683395,-0.4928137063980102,-1.2999014854431152,0.3448311984539032,-0.4630346298217773,-0.869762122631073,0.5167382955551147,-0.4460597634315491,-0.5919219851493835,0.596113920211792,-0.4539583623409271,-0.4365006387233734,188.54084283104893,0.3644544532462012,-0.473913764443409,0.1903427063064821,-0.4888094899695819,0.6751856788488662,-0.4587674874439307,182.832171145238,-29.315464083197753,1.0697729439394934
1778,0.1875005215406417,-0.4882268011569977,-1.2954065799713137,0.3613903522491455,-0.4735318720340729,-0.9056960344314576,0.5583282709121704,-0.4562467634677887,-0.7536464333534241,0.7043648362159729,-0.463140606880188,-0.758435845375061,183.09503718682112,0.3649581835669662,-0.4776342610524892,0.1930230868038923,-0.4873571468607451,0.6934292171821484,-0.4648888191391707,182.1051104779853,-43.6236400351612,0.38972078078080963
