Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),corrected_angles,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
3809,0.6921350955963135,-0.465032696723938,-0.2810105383396148,0.6417518854141235,-0.6285334825515747,-0.3005754053592682,0.5007891654968262,-0.7996625900268555,-0.6695361137390137,0.7666797041893005,-0.7108548879623413,-0.0379147715866565,46.63122941879118,0.6921585420283434,-0.4650576856300695,0.7667446847805738,-0.7108572356441293,0.5007770033134246,-0.7996565853012199,46.65939832394331,-0.4382386937270155,7.033395258464483e-06
3810,0.6922418475151062,-0.4650291204452514,-0.288289725780487,0.6419221758842468,-0.6284288763999939,-0.3095894455909729,0.5008002519607544,-0.7996208071708679,-0.6869634389877319,0.7666725516319275,-0.7107495665550232,-0.0380111187696456,46.62865555160312,0.6922125087125113,-0.4650365001101575,0.7666746005798892,-0.7107777181400529,0.500801218259748,-0.7995736609021966,46.649291010636766,-0.6064387983924746,1.4060556982258828e-05
3811,0.692307710647583,-0.4650279283523559,-0.2840800285339355,0.6420720219612122,-0.6283058524131775,-0.303989976644516,0.5008265972137451,-0.7995025515556335,-0.6777097582817078,0.7666686773300171,-0.7107130885124207,-0.0383835434913635,46.62978320497336,0.692273668418175,-0.4650171533115794,0.7665965771016492,-0.7106937256162822,0.5008250526704624,-0.7994916055192789,46.636785415842255,-0.7503356876706846,1.735149645548663e-05
3812,0.6923176050186157,-0.4650231003761291,-0.2843498587608337,0.6420990824699402,-0.6281468272209167,-0.3037620782852173,0.5008344650268555,-0.7994027733802795,-0.6770964860916138,0.7664828896522522,-0.7106296420097351,-0.0384048484265804,46.60031893447274,0.6923392956115798,-0.4649993532530204,0.7665180425710417,-0.7106113390959421,0.5008485399155166,-0.7994142998046281,46.622559998507874,-0.8535250400628058,1.5384079423982206e-05
3813,0.692354679107666,-0.4649838507175445,-0.2776782512664795,0.6422119140625,-0.6279743909835815,-0.2965293824672699,0.5008836388587952,-0.7992992401123047,-0.6591076254844666,0.7664509415626526,-0.710494875907898,-0.0384819619357585,46.59491460657523,0.6924063578504704,-0.464982791758629,0.7664469563785521,-0.7105356052129055,0.5008716383390652,-0.7993456379613543,46.6075447245098,-0.9009164398844404,9.948233512730914e-06
3814,0.692500114440918,-0.4649516940116882,-0.2779388725757599,0.6422759294509888,-0.6278377771377563,-0.297943115234375,0.5008923411369324,-0.7992794513702393,-0.6619205474853516,0.7663599848747253,-0.7104386687278748,-0.0391249544918537,46.56261561307048,0.6924712067729077,-0.4649675541134129,0.7663904270960968,-0.7104697684534065,0.5008937518573623,-0.7992882547308373,46.59290499702424,-0.8783836491335251,4.104437739157685e-06
3815,0.6925405859947205,-0.4649442136287689,-0.2782303094863891,0.642288863658905,-0.6277858018875122,-0.3007295429706573,0.5008999705314636,-0.7992574572563171,-0.6665307283401489,0.7663522958755493,-0.7104348540306091,-0.0395607948303222,46.55738146570741,0.6925296943779751,-0.4649539659475684,0.7663531216694827,-0.7104148473238668,0.5009133609430182,-0.7992428544144152,46.579932463310605,-0.7783520228181828,1.1743717863911e-06
3816,0.6925934553146362,-0.4649461507797241,-0.285722017288208,0.6423050165176392,-0.627754807472229,-0.309891015291214,0.5009108185768127,-0.7992257475852966,-0.6780732274055481,0.7663280367851257,-0.7104076147079468,-0.0397549644112587,46.550656245262246,0.6925780081717101,-0.4649422728929869,0.7663362474587383,-0.7103701059247948,0.5009277492091908,-0.7992087347505149,46.569831484121615,-0.6060587513394466,3.973297356527537e-06
3817,0.6926079988479614,-0.4649444818496704,-0.2860651910305023,0.6423447132110596,-0.6277380585670471,-0.3104768395423889,0.5009213089942932,-0.7991944551467896,-0.6802006363868713,0.7663216590881348,-0.7103565335273743,-0.0397795513272285,46.55206867887034,0.6926135564742204,-0.4649326252581192,0.7663374347997,-0.7103341800460906,0.5009330185860215,-0.7991850164304801,46.56348277027554,-0.3809228307643764,1.3094718508888563e-05
3818,0.6926239132881165,-0.4649372696876526,-0.2882721722126007,0.6423631310462952,-0.6277190446853638,-0.311348408460617,0.5009297728538513,-0.799180805683136,-0.6844292283058167,0.7663521766662598,-0.7102693319320679,-0.0395316034555435,46.561780654644565,0.6926352575042454,-0.4649253705679436,0.7663514449715929,-0.7103057703880187,0.5009247519466784,-0.7991716477806329,46.56128626237419,-0.131790474081157,2.5449945762927483e-05
3819,0.6926374435424805,-0.4649129509925842,-0.288085788488388,0.6423779726028442,-0.6276897192001343,-0.3118042945861816,0.5009347200393677,-0.7991687655448914,-0.6864591836929321,0.766363263130188,-0.7102617025375366,-0.0395235605537891,46.560381755202,0.69264331451159,-0.4649212541919196,0.7663715792625944,-0.7102832555162956,0.5008994360615315,-0.7991696378553356,46.563136006533675,0.1109846495691613,3.540755513018324e-05
3820,0.6926493048667908,-0.4649102985858917,-0.2892311811447143,0.6423778533935547,-0.6276816129684448,-0.3142658770084381,0.500889241695404,-0.7991582155227661,-0.6906086802482605,0.7664190530776978,-0.7102498412132263,-0.0394484661519527,46.57836307676513,0.6926389676583123,-0.4649212214667054,0.7663916594272634,-0.7102638238344735,0.5008561785136103,-0.7991805451829535,46.56852152634289,0.3231311885529919,3.83860189135136e-05
3821,0.6926495432853699,-0.4649219810962677,-0.2940300405025482,0.6421625018119812,-0.6277493834495544,-0.3201108872890472,0.500806987285614,-0.7991988062858582,-0.6976964473724365,0.7664480805397034,-0.7102436423301697,-0.0394304692745208,46.59417929657389,0.6926244902510105,-0.4649259429484468,0.7664082348019705,-0.710243258862826,0.5007977813913295,-0.799205628177818,46.57672733757334,0.4923486738267968,3.3845242639519654e-05
3822,0.6926044225692749,-0.4649403989315033,-0.304932564496994,0.6419651508331299,-0.6278393268585205,-0.3311987519264221,0.5007228255271912,-0.7992437481880188,-0.7046223282814026,0.7664462327957153,-0.7102392315864563,-0.0393437556922435,46.60798910684406,0.6926031836387311,-0.4649354517160609,0.7664223002774152,-0.7102168907242064,0.500730358900194,-0.7992452117924296,46.587094258664806,0.6220152654880451,2.513948453743944e-05
3823,0.6925463080406189,-0.4649452567100525,-0.3149535059928894,0.6419234871864319,-0.6278919577598572,-0.3436433672904968,0.5006146430969238,-0.7992861866950989,-0.7200208306312561,0.7664545774459839,-0.7102208733558655,-0.039283700287342,46.62739274616234,0.6925789065158019,-0.4649491258730168,0.7664396399578698,-0.7101812769688047,0.5006614782575959,-0.7992986647220893,46.59927416624477,0.730794454797774,1.674193713517612e-05
3824,0.6925435662269592,-0.4649621546268463,-0.3180941045284271,0.6418569087982178,-0.6279105544090271,-0.3466094136238098,0.5005893707275391,-0.799382209777832,-0.7224109172821045,0.766476571559906,-0.7101293206214905,-0.0391182079911232,46.6367429768066,0.6925551088456825,-0.4649659461539042,0.7664692710002963,-0.7101356497869642,0.5005977188037017,-0.7993650203579974,46.61336695936073,0.8455675869578272,1.1534864151948488e-05
3825,0.6925386190414429,-0.4649938344955444,-0.3230538070201874,0.6418265104293823,-0.6279537677764893,-0.3533333241939544,0.5005404949188232,-0.7994760274887085,-0.7337358593940735,0.7664629220962524,-0.7100912928581238,-0.0390337258577346,46.6404471600535,0.6925339797658995,-0.4649848784402743,0.7665201895356065,-0.7100822899842408,0.5005428593342954,-0.7994439724282039,46.62982831284841,0.9876812092606712,1.0259275423698532e-05
3826,0.6925322413444519,-0.4650166630744934,-0.3274182677268982,0.6417852640151978,-0.6279840469360352,-0.3581405878067016,0.5004969835281372,-0.7995504140853882,-0.7394263744354248,0.7665035724639893,-0.7100054025650024,-0.0385309308767318,46.658527540411,0.6925163039642561,-0.4650052911456523,0.7665974149780936,-0.7100256605292852,0.5004973611761233,-0.7995367187400544,46.64912687555245,1.1579137622422309,1.2375520148923847e-05
3827,0.6924980282783508,-0.4650254547595978,-0.33411306142807,0.6417841911315918,-0.6279996037483215,-0.3660766184329986,0.5004549622535706,-0.7996458411216736,-0.7487310767173767,0.7666424512863159,-0.7099668383598328,-0.0381773523986339,46.69329084705555,0.6925019370306471,-0.4650272636205203,0.7666991230221331,-0.7099708207960511,0.5004589658303685,-0.7996459766888647,46.67130281832114,1.3305565661214305,1.5980945349529624e-05
3828,0.6924889087677002,-0.4650539457798004,-0.3452926874160766,0.6417869925498962,-0.6280323266983032,-0.3803067505359649,0.5004419684410095,-0.7997499108314514,-0.7665347456932068,0.7668967247009277,-0.709924578666687,-0.0376664400100708,46.74923130257173,0.6924903520456467,-0.4650515814790016,0.766816826287024,-0.7099218172295303,0.5004238487361977,-0.7997748193637046,46.69571597635355,1.464789481944564,1.739691858109016e-05
3829,0.6924842596054077,-0.4650717377662658,-0.3523838818073272,0.6417875289916992,-0.6280691623687744,-0.3846871554851532,0.5004032850265503,-0.7998673319816589,-0.7722712159156799,0.7670237421989441,-0.709845244884491,-0.0369947217404842,46.78078591928988,0.6924809243274636,-0.4650793617556297,0.76693904157216,-0.7098804821997883,0.5003878622915144,-0.7999247627284601,46.72120269464827,1.529203097683336,1.3762263090084933e-05
3830,0.6924675703048706,-0.465118944644928,-0.3718845248222351,0.6417862772941589,-0.6282175183296204,-0.4045561552047729,0.5003392696380615,-0.8001224994659424,-0.7979744672775269,0.7670904397964478,-0.7098340392112732,-0.0369893722236156,46.79319772982944,0.6924730160319537,-0.4651114644400934,0.7670562944626752,-0.7098458419439605,0.5003474872425981,-0.8000941795110661,46.746577204303655,1.5224705793231408,6.896765940093142e-06
3831,0.6924672722816467,-0.4651299118995666,-0.3714437186717987,0.6418237090110779,-0.6283581852912903,-0.4048124551773071,0.5002957582473755,-0.8002595901489258,-0.7944100499153137,0.7671721577644348,-0.7098274827003479,-0.0366400517523288,46.808164392183585,0.6924660238404087,-0.4651478923845187,0.7671642284536473,-0.7098143520610933,0.500300224825252,-0.8002780026464612,46.77114660114523,1.474163810494673,1.7764617339085598e-06
3832,0.6924619674682617,-0.4651600420475006,-0.379984587430954,0.6418244242668152,-0.6285589933395386,-0.412509948015213,0.5002400875091553,-0.8004751205444336,-0.803056538105011,0.7672067284584045,-0.7097713351249695,-0.036173902451992,46.81515608072459,0.6924594668347336,-0.4651873553446192,0.7672632289168413,-0.7097810925753067,0.5002445166377582,-0.8004688274834427,46.79490059986956,1.4252399234594293,5.16557665045072e-07
3833,0.6924639940261841,-0.465241938829422,-0.3868405818939209,0.6418225169181824,-0.6287004351615906,-0.4202865660190582,0.5001855492591858,-0.800711452960968,-0.8133061528205872,0.7673511505126953,-0.7097610235214233,-0.0361835286021232,46.8475946502071,0.6924531059490239,-0.4652272709175584,0.7673555152092942,-0.709741662239986,0.5001795655392156,-0.8006587557442816,46.81827717075297,1.4025942530048496,8.902645068855635e-07
3834,0.6924458146095276,-0.4652885198593139,-0.3929818570613861,0.6418248414993286,-0.6288787126541138,-0.425713449716568,0.5000830292701721,-0.8008587956428528,-0.821442723274231,0.7674337029457092,-0.7097395062446594,-0.0362154692411422,46.877062573882824,0.692446988684447,-0.4652644578540242,0.7674417890731046,-0.7096941998973474,0.5001053386776623,-0.8008411037815195,46.841667967532544,1.4034478067743803,7.476257206038935e-07
3835,0.692427933216095,-0.4653058648109436,-0.3896779417991638,0.6418387293815613,-0.6289982199668884,-0.4237067401409149,0.5000241994857788,-0.8009827136993408,-0.819388210773468,0.7674463391304016,-0.7096704244613647,-0.0362108126282691,46.88669545043723,0.6924412792801187,-0.4652963056481349,0.7675189515689793,-0.7096408320839521,0.500022843752588,-0.8010111337809012,46.8649226672396,1.395281982423171,2.881239521076849e-07
3836,0.6924310922622681,-0.4653116762638092,-0.3872259855270386,0.6418402194976807,-0.629048228263855,-0.4243176281452179,0.4999957084655761,-0.8010842800140381,-0.8176437020301819,0.7675184607505798,-0.7095527648925781,-0.0360458381474018,46.90661874055843,0.6924359067183372,-0.4653217187958847,0.7675795510580993,-0.709587791031662,0.4999346962384879,-0.801165514381761,46.887052086720686,1.327765168865369,3.804608569150191e-07
3837,0.6924294829368591,-0.4653456807136535,-0.3967761099338531,0.6418324112892151,-0.6291574239730835,-0.4343665838241577,0.499872624874115,-0.8013169765472412,-0.8291109800338745,0.7676898837089539,-0.7095420360565186,-0.035841304808855,46.947626798301826,0.6924302995712324,-0.4653413469717792,0.7676135111341372,-0.7095439053380003,0.4998456561273676,-0.8013014689592416,46.90625726986656,1.1523109887522764,3.2157936077676617e-06
3838,0.6924235224723816,-0.4653635323047638,-0.4004920721054077,0.6418066024780273,-0.6293915510177612,-0.4378231167793274,0.499722808599472,-0.8014926314353943,-0.8269974589347839,0.7676897644996643,-0.7095063328742981,-0.0354254394769668,46.95926907309661,0.6924234665119281,-0.465357233374309,0.7676122552514563,-0.7095181146282511,0.4997622686543492,-0.8014171364956304,46.92035219208807,0.8456953332905925,1.5316383761572152e-05
3839,0.6924223303794861,-0.4653740227222442,-0.40105801820755,0.6417950391769409,-0.629531741142273,-0.4396373927593231,0.4996388256549835,-0.8015700578689575,-0.8254164457321167,0.7676374316215515,-0.7095135450363159,-0.0349589996039867,46.954221658731456,0.6924144258810576,-0.4653722204662525,0.7675736426008141,-0.7095170638623145,0.4996910597795897,-0.8015132853731469,46.92749949808037,0.4288383595383038,4.3917953221534176e-05
3840,0.6924206614494324,-0.4653792083263397,-0.3996611535549164,0.6417900323867798,-0.6295878291130066,-0.4361044764518738,0.4996197819709778,-0.8015927672386169,-0.822398841381073,0.7675791382789612,-0.709526002407074,-0.0341055914759635,46.94254362664071,0.6924027571912399,-0.465389223060735,0.7675048012141001,-0.7095433508190354,0.4996361212840495,-0.8015945446252298,46.92697015195544,-0.0317607674961095,8.465080426623819e-05
3841,0.6923799514770508,-0.4653957486152649,-0.3970890045166015,0.641785204410553,-0.6296652555465698,-0.4347087442874908,0.4996028244495392,-0.8016002774238586,-0.8038157820701599,0.7673256993293762,-0.7095341086387634,-0.0330105759203434,46.89510434864917,0.6923889601026021,-0.4654103924586726,0.7674207669204789,-0.7095945520152298,0.4995977474726101,-0.8016682823047233,46.9195520416956,-0.4450866155900712,0.00011566225689003005
3842,0.692369282245636,-0.4654305577278137,-0.3882977366447449,0.6417756080627441,-0.629804253578186,-0.419055312871933,0.4995882511138916,-0.8017042279243469,-0.7793520092964172,0.7672691345214844,-0.709669828414917,-0.0326821021735668,46.87403923285484,0.6923743914216872,-0.4654363952326263,0.7673392273675416,-0.7096633190708257,0.4995729699765857,-0.8017413565822767,46.90737085405939,-0.7308712581729537,0.00011329817521143256
3843,0.6923661828041077,-0.4654658436775207,-0.3867724239826202,0.6417668461799622,-0.6298953294754028,-0.4149900078773498,0.4995777904987335,-0.8017812371253967,-0.7764058709144592,0.7672218680381775,-0.7097687125205994,-0.0325525552034378,46.85826618353906,0.6923608305777732,-0.4654661463467712,0.7672739878048441,-0.7097390167634371,0.4995574244127592,-0.8018168597268434,46.89317792909033,-0.8515754981435464,7.713122191236396e-05
3844,0.6923424005508423,-0.46548992395401,-0.3854459822177887,0.6417446136474609,-0.6299610733985901,-0.4132779836654663,0.4995677173137665,-0.8018674254417419,-0.7777128219604492,0.7671982049942017,-0.7098578214645386,-0.0326299741864204,46.84769849767605,0.6923499464890794,-0.4654971572035735,0.767230463597411,-0.7098107485003703,0.4995473637122474,-0.8018929410454319,46.87942545619296,-0.8251483738419552,3.300920717753272e-05
3845,0.6923386454582214,-0.4655499756336212,-0.3885552883148193,0.6417381167411804,-0.6301372051239014,-0.4173915982246399,0.4995380640029907,-0.8020569682121277,-0.785203754901886,0.7672119736671448,-0.7098833918571472,-0.0325365699827671,46.84752692719434,0.6923428717432791,-0.465526376757621,0.7672050398480261,-0.709870550475748,0.4995408992156415,-0.8019643495313116,46.867525750150705,-0.7139823625354325,7.213736194065973e-06
3846,0.6923375725746155,-0.4655608236789703,-0.3861770331859588,0.6418685913085938,-0.630142092704773,-0.4130288362503052,0.4995339214801788,-0.8020702600479126,-0.7822955250740051,0.7672110199928284,-0.7099155783653259,-0.0325332432985305,46.8463648542978,0.6923399493539608,-0.4655512076988759,0.7671879717314781,-0.709915297404278,0.499538141891162,-0.8020256963943988,46.85756840815082,-0.5974405199931709,2.8271150883933758e-06
3847,0.6923397779464722,-0.4655698835849762,-0.384865790605545,0.6419724822044373,-0.6301433444023132,-0.4114091396331787,0.4995409250259399,-0.8020810484886169,-0.7815331816673279,0.7672184705734253,-0.7099466323852539,-0.0320876166224479,46.84530261772289,0.6923407017647495,-0.4655702726914876,0.7671682264026662,-0.709946773026659,0.4995404705418071,-0.8020743317001655,46.84856096795707,-0.540446411624913,5.1836829445398895e-06
