Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),corrected_angles,Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
3449,0.5948308110237122,-0.7264415621757507,0.1924351155757904,0.4583675861358642,-0.7212371826171875,0.0277755018323659,0.5910611748695374,-0.5769476294517517,0.0376261174678802,0.472797155380249,-0.5780779123306274,-0.0378564335405826,0.5075854659080505,-0.3267061412334442,0.2618753015995025,182.12371310635416,0.4727724862464022,-0.5781054316538958,0.4582839807181894,-0.7209373121601117,0.5080414159266928,-0.326865562480521,181.68596342213675,20.513792659328377,0.0001514547693735183
3450,0.5948624610900879,-0.7264545559883118,0.193687230348587,0.4584335088729858,-0.7213443517684937,0.0287697967141866,0.5908803343772888,-0.5768492817878723,0.0378107652068138,0.4725505113601684,-0.5777807235717773,-0.0380465500056743,0.5090235471725464,-0.3265078663825989,0.2752158045768738,182.6429832657765,0.4726844152285434,-0.5777853745596185,0.4583641256593105,-0.7208591276620645,0.5093831628614115,-0.3266875872408197,182.05132865146777,21.921913759861127,0.00041584704592131043
3451,0.5946908593177795,-0.7263641357421875,0.193466305732727,0.4584734439849853,-0.7208071351051331,0.0276656318455934,0.590871274471283,-0.5766376256942749,0.0377487502992153,0.4725304841995239,-0.5773633122444153,-0.0379862077534198,0.5112675428390503,-0.3264881372451782,0.2791002690792084,183.18065585158945,0.4726193877216427,-0.5775331963139031,0.458504116527573,-0.7206969187728707,0.5107992096134096,-0.3265599482299283,182.43840596914976,23.224639060919117,0.0008875991272705203
3452,0.5945189595222473,-0.7263714075088501,0.1936939507722854,0.4585464298725128,-0.7201055884361267,0.0277143735438585,0.5908569693565369,-0.5766059160232544,0.0378641970455646,0.4725262820720672,-0.5772749185562134,-0.0381033346056938,0.5124544501304626,-0.3264816701412201,0.2716851234436035,183.45585913776944,0.4725755743759459,-0.5773545592957782,0.4586856795408336,-0.7204705527907005,0.5122653341123724,-0.326474892002012,182.84161736624463,24.19268382569271,0.0010591853961509049
3453,0.5943249464035034,-0.7264232635498047,0.1915691792964935,0.458904892206192,-0.7199706435203552,0.0284022390842437,0.5908428430557251,-0.5766116380691528,0.0360826328396797,0.4725238382816314,-0.5772638320922852,-0.0363240838050842,0.5138160586357117,-0.326463520526886,0.256130039691925,183.8980043588731,0.4725392649962733,-0.5772412827568529,0.4588858218453126,-0.7202230922780619,0.5137464779513063,-0.3264132187925108,183.2548921049728,24.796484323690606,0.0008346695891549351
3454,0.5939240455627441,-0.7263535261154175,0.1796115487813949,0.4591112434864044,-0.7199544906616211,0.0285139717161655,0.5907855033874512,-0.5766701102256775,0.0273028369992971,0.4725148379802704,-0.5772560238838196,-0.0275767333805561,0.5152303576469421,-0.3264254331588745,0.2714847028255462,184.29852458099697,0.472488014843047,-0.5771750883346038,0.4590764240829879,-0.7200027496614674,0.5152110903100803,-0.3263525276630395,183.67379578438533,25.134220764751376,0.00047020840770737053
3455,0.5933748483657837,-0.7263339757919312,0.1753309369087219,0.4592448770999908,-0.7199656367301941,0.0250210147351026,0.5907033085823059,-0.5766969919204712,0.0256227944046258,0.4724231660366058,-0.5772276520729065,-0.0258950088173151,0.5164783596992493,-0.3264171481132507,0.2773208916187286,184.68756891908708,0.4723974891473673,-0.5771352052935247,0.4592264590450752,-0.7198523700110232,0.5166346503614437,-0.3262764579354107,184.09552884255265,25.303983490039172,0.00019811775303563606
3456,0.5930609703063965,-0.7263437509536743,0.176053762435913,0.4592480957508087,-0.7200908064842224,0.025321215391159,0.5905746817588806,-0.5766984224319458,0.0253101252019405,0.4723310470581054,-0.5771638751029968,-0.0255702976137399,0.5177987813949585,-0.3262885212898254,0.289283812046051,185.04252520703955,0.4722495753321987,-0.5771059062212931,0.4593056773700567,-0.7198096686990119,0.5179963267738092,-0.3261809390188304,184.5170958220276,25.294018768497608,6.0730671680950974e-05
3457,0.5929567813873291,-0.7264255285263062,0.1749982237815857,0.4592424035072326,-0.7201338410377502,0.0257898401468992,0.5903899073600769,-0.5766814947128296,0.0250611118972301,0.4722034931182861,-0.5770522356033325,-0.0253035388886928,0.5194087624549866,-0.3259823620319366,0.3085872530937195,185.47221034283513,0.4720393673747229,-0.5770804944890628,0.459288291870092,-0.7199112615667174,0.519276066523543,-0.3260747392943489,184.9327877343207,24.941514737585067,1.3714278249863113e-05
3458,0.592900812625885,-0.7263996601104736,0.1774701029062271,0.459211140871048,-0.7201229929924011,0.0365403890609741,0.5897349715232849,-0.5766793489456177,0.0252326652407646,0.47179114818573,-0.5770444869995117,-0.0254741739481687,0.5205380916595459,-0.3258574306964874,0.2725710570812225,185.95792109254435,0.4717786279323153,-0.57706081767482,0.4591569195590882,-0.7201906391139488,0.5204567620902454,-0.3259739446181757,185.33258939426125,23.988099596433017,8.342780348701286e-05
3459,0.5928148627281189,-0.726396381855011,0.18488509953022,0.4591354429721832,-0.7201927304267883,0.0403047204017639,0.5892229080200195,-0.5766884684562683,0.0256268642842769,0.4715102016925812,-0.577052116394043,-0.0258649848401546,0.5216744542121887,-0.3258347809314728,0.2654948830604553,186.35152353721963,0.4714937040908436,-0.5770538031916722,0.4589074442796701,-0.7206652681821043,0.5215305225795703,-0.3258933699398025,185.70292532006204,22.220155548047273,0.0004734967998797888
3460,0.5924891233444214,-0.7263199090957642,0.1879188418388366,0.4585165381431579,-0.7207795977592468,0.0399910919368267,0.5885398387908936,-0.5766876935958862,0.0283021889626979,0.4710321128368377,-0.5770373940467834,-0.0285145416855812,0.522671103477478,-0.3258092701435089,0.2658762037754059,186.6389864298251,0.4712178108835442,-0.577067223121883,0.4585532811030307,-0.7213179140926407,0.5225037409233648,-0.3258396728737223,186.02994366524015,19.62110071068707,0.001514351548970275
3461,0.5923561453819275,-0.7264434099197388,0.189236968755722,0.4582433402538299,-0.7217827439308167,0.0419994555413723,0.5882872939109802,-0.5767420530319214,0.0301682688295841,0.4709098637104034,-0.5770713090896606,-0.0303602423518896,0.5232560038566589,-0.3258122503757477,0.2750498354434967,186.76607532659716,0.4709806210297735,-0.5771061054091711,0.4581256562324969,-0.7220860057809708,0.5233959262422836,-0.3258091597471876,186.3038784214444,16.43608537225532,0.0033131670999547573
3462,0.5922577977180481,-0.7270472645759583,0.1912626773118972,0.4575323164463043,-0.7235322594642639,0.0475844256579875,0.5880774259567261,-0.5768200755119324,0.0305818319320678,0.4707899689674377,-0.5771363973617554,-0.030772890895605,0.5239927172660828,-0.3258089125156402,0.272048681974411,186.77771262737656,0.4707997795281953,-0.577170416463558,0.4576679332596394,-0.7228722789274691,0.5242313237793189,-0.3257900451245841,186.5222192910715,13.100452177625924,0.005346378650030761
3463,0.5919103622436523,-0.7272433638572693,0.1926462054252624,0.4570804536342621,-0.7240921258926392,0.047970462590456,0.5879022479057312,-0.5769727826118469,0.0313409231603145,0.4706995785236358,-0.5772665143013,-0.0315335392951965,0.5248928666114807,-0.3257703185081482,0.2716449201107025,186.8609285156925,0.4706775078390431,-0.5772544642236064,0.4572255020976338,-0.7235767302339633,0.525027638270467,-0.3257672007849604,186.6902311642177,10.080712388771076,0.006598109109990162
3464,0.5915565490722656,-0.7274330854415894,0.1937269270420074,0.4566941559314728,-0.7245048880577087,0.0436993539333343,0.5876927971839905,-0.5771228075027466,0.0347287245094776,0.4706009030342102,-0.5773833394050598,-0.0349238105118274,0.525682806968689,-0.3257580995559692,0.2679019272327423,186.94766524395345,0.4706020382913639,-0.5773481516709834,0.4568354574016715,-0.7241329004316571,0.5257892725476132,-0.3257275283226649,186.8192124208711,7.738875399205085,0.006324689972169143
3465,0.5914100408554077,-0.7274614572525024,0.1948103457689285,0.4565928280353546,-0.7244904637336731,0.0334221832454204,0.5874829888343811,-0.5772634148597717,0.0396679453551769,0.4705655872821808,-0.5774857997894287,-0.0398461893200874,0.5268211364746094,-0.3257564902305603,0.2684938907623291,187.16762617362124,0.4705514216624924,-0.5774393418933814,0.4565208555443443,-0.7245266543577042,0.5265100644384357,-0.3256647379424116,186.9242393003107,6.30161276637466,0.004663712228940327
3466,0.5913286805152893,-0.7274243235588074,0.1933457255363464,0.4563835263252258,-0.724513590335846,0.0305430870503187,0.5873598456382751,-0.5772795081138611,0.0402168221771717,0.4704508781433105,-0.5774885416030884,-0.0403913259506225,0.5273474454879761,-0.3256942629814148,0.2681005597114563,187.26755057027128,0.4704976816709071,-0.5775159039049954,0.4562918691260003,-0.724787970450355,0.5271836879296476,-0.3255824158573548,187.0229070816899,5.92006688275319,0.002475605767932189
3467,0.5913153886795044,-0.7273932695388794,0.1932684779167175,0.4562219679355621,-0.7245714068412781,0.0310285221785306,0.5869519114494324,-0.5773043036460876,0.0399392433464527,0.4703056216239929,-0.5774995684623718,-0.0401173755526542,0.5277495980262756,-0.325476586818695,0.2679387629032135,187.3701662721321,0.4704109635202037,-0.5775664507026991,0.4561516457349515,-0.7249636140403174,0.5278142172304754,-0.3254937915304052,187.13504900435152,6.7285153596964165,0.0007734724738922928
3468,0.5913057327270508,-0.7273906469345093,0.1932142674922943,0.4561525583267212,-0.7248184680938721,0.032615665346384,0.5863401889801025,-0.5773776769638062,0.0400574840605258,0.4702918827533722,-0.5775678157806396,-0.0402390770614147,0.5284079909324646,-0.3252902925014496,0.2737520337104797,187.48781952866972,0.4702647627325752,-0.577580287708647,0.4561019768008297,-0.7250876099440888,0.5284200616914242,-0.3254170583805814,187.281994075726,8.816704282469345,0.0003835342967864063
3469,0.5912081599235535,-0.7282040119171143,0.1847471892833709,0.4560997784137726,-0.7251511812210083,0.0258977729827165,0.5857764482498169,-0.5773813128471375,0.0398884899914264,0.4702395796775818,-0.5775676965713501,-0.0400721058249473,0.5291476845741272,-0.3252725303173065,0.3107105195522308,187.6697345296479,0.470043424469561,-0.5775481681028773,0.4561451624812773,-0.7251644164722907,0.5290305546473033,-0.3253675338218842,187.48385280029316,12.111523474029582,0.0018330547997079318
3470,0.5911999344825745,-0.7286118865013123,0.1812402755022049,0.4561225473880768,-0.7252830862998962,0.0262315478175878,0.5854261517524719,-0.5773577094078064,0.0390151590108871,0.4700380563735962,-0.5775327682495117,-0.0392029024660587,0.5295678377151489,-0.3252826929092407,0.3151136338710785,187.8981760625936,0.4697506476055398,-0.577464737885919,0.4562818771221918,-0.725170701664517,0.529678618188721,-0.3253505543388392,187.75470065084377,16.25087103303656,0.005019071946928103
3471,0.5912061929702759,-0.7290441393852234,0.1777321547269821,0.4566764831542969,-0.7252457737922668,0.0314056761562824,0.5849581360816956,-0.5773013234138489,0.0327668599784374,0.4695781469345093,-0.5774027109146118,-0.032975435256958,0.5303340554237366,-0.3253572881221771,0.3104475140571594,188.56534541227296,0.4694138390183532,-0.5773316848900895,0.456507598558409,-0.7250715907980197,0.5303921134447266,-0.3253589177064733,188.09748381803652,20.566990031564956,0.008707858725621485
3472,0.5913015007972717,-0.7290526628494263,0.1773110777139663,0.4566857814788818,-0.7251343131065369,0.0410540737211704,0.5842888951301575,-0.5772536993026733,0.027056423947215,0.4687107503414154,-0.5772160887718201,-0.0273075848817825,0.5309414863586426,-0.3254445493221283,0.3097400069236755,189.23598814602863,0.4690783715359236,-0.5771593838231867,0.4568103748220911,-0.7248415097330921,0.5311855633448846,-0.325375916772947,188.50161308938988,24.247756281201305,0.010754911201239642
3473,0.5913934707641602,-0.7292205691337585,0.1722013652324676,0.4570925533771515,-0.7244684100151062,0.0536597073078155,0.5842860341072083,-0.577197253704071,0.0202505681663751,0.468557596206665,-0.5768646001815796,-0.0204793270677328,0.5321795344352722,-0.3254554867744446,0.317112386226654,189.75971125166132,0.4687915190961488,-0.5769652268399473,0.4571706923611665,-0.7244798506211164,0.5320551779293559,-0.3253820200648885,188.94526827543643,26.619311162793338,0.009614995482145597
3474,0.5917621850967407,-0.7292381525039673,0.1729709506034851,0.4576326310634613,-0.7240082621574402,0.0516029745340347,0.5842843055725098,-0.5771635174751282,0.0208452902734279,0.468472957611084,-0.5766581892967224,-0.0210679974406957,0.532943844795227,-0.325386106967926,0.3198876976966858,190.18282648213233,0.4685843066791558,-0.5767687984145144,0.4575631118481155,-0.7240158867423501,0.5329798609182158,-0.325361849802281,189.40171784260536,27.38697403013589,0.005928548298311104
3475,0.5918943285942078,-0.7291907072067261,0.172755166888237,0.4580125212669372,-0.7236020565032959,0.0505411475896835,0.5843594074249268,-0.5771569609642029,0.0209610927850008,0.4684788286685943,-0.5765874981880188,-0.0211741458624601,0.5339166522026062,-0.3253479897975921,0.3170251250267029,190.5267475896297,0.4684617464587946,-0.5765865146744453,0.4579598599372576,-0.7235030837428565,0.5339277016553254,-0.3253086501632883,189.84667441799257,26.69739452323256,0.002178101160639848
3476,0.5918923616409302,-0.7287433743476868,0.1725875437259674,0.4583902060985565,-0.7229627966880798,0.0491626597940921,0.5844451785087585,-0.5771275162696838,0.021340848878026,0.4684750437736511,-0.5764884352684021,-0.0215493664145469,0.5352291464805603,-0.3252201378345489,0.3153812289237976,190.93938750695224,0.4684053320169737,-0.5764289237794502,0.458335791295594,-0.7230066375252167,0.534864673573935,-0.3252252066880059,190.2635838454869,25.014565649659065,0.00047463959228943777
3477,0.5918993949890137,-0.728568434715271,0.1729757785797119,0.4586854577064514,-0.7223587036132812,0.0441988036036491,0.5846338868141174,-0.5770890712738037,0.021568102762103,0.4684791564941406,-0.5763221383094788,-0.0217840187251567,0.5356321334838867,-0.3251013457775116,0.3148821294307709,191.12894223694332,0.468383777939737,-0.5763014396073801,0.4586724457184348,-0.7225879537291708,0.535761550961792,-0.3251217809823797,190.64526343256472,22.900775224669587,0.0009019761554599632
3478,0.5918946266174316,-0.7284947037696838,0.1731518656015396,0.4589235186576843,-0.7220869064331055,0.0439375340938568,0.5846930146217346,-0.5770260691642761,0.0219243094325065,0.4684734940528869,-0.5762296915054321,-0.0221404302865266,0.5365066528320312,-0.3249722719192505,0.3137094974517822,191.4046429743371,0.4683653757923554,-0.5762064243675299,0.4589593270311349,-0.7222892993125829,0.5365957161873571,-0.3250123729704943,190.99202480902272,20.805682587480305,0.002056582480493869
3479,0.5918560028076172,-0.7284783124923706,0.1707422137260437,0.4591400921344757,-0.7220701575279236,0.0433214381337165,0.584695041179657,-0.5769707560539246,0.0201466549187898,0.4683668613433838,-0.5760989785194397,-0.0203795880079269,0.5371966361999512,-0.3249197602272033,0.3145811855792999,191.7075579143595,0.4683269757170006,-0.5761442763516204,0.4591926580765038,-0.7221233440479523,0.5373477834566546,-0.3249107836189492,191.30771829143387,18.94160894466893,0.002704354189721964
3480,0.5917795896530151,-0.7285582423210144,0.1672011166810989,0.4594422280788421,-0.7220740914344788,0.0435228087007999,0.5846672058105469,-0.57695472240448,0.0171893760561943,0.4682087898254394,-0.5760707259178162,-0.0174241960048675,0.5378521084785461,-0.3247799277305603,0.3155629634857178,192.0541881531572,0.4682573707107862,-0.5761130623482611,0.4593733375425948,-0.722072126532463,0.5379977660914652,-0.3248276423136079,191.5958597188289,17.28848564370196,0.0026235609535847117
3481,0.5914461612701416,-0.7286838293075562,0.1667254120111465,0.4594705700874328,-0.722197413444519,0.050940278917551,0.584669828414917,-0.5769977569580078,0.0137977683916687,0.4680767655372619,-0.5761442184448242,-0.0140486191958189,0.5386821627616882,-0.3247676491737366,0.3288643062114715,192.31646696327533,0.4681556726392263,-0.5761078714955395,0.4595055462671076,-0.722095827900377,0.5385265768596633,-0.3247689080441132,191.85769823514303,15.7103109788477,0.0022324718942264375
3482,0.5912588834762573,-0.7288950681686401,0.1667140126228332,0.4596109688282013,-0.7222576141357422,0.0539516396820545,0.584686815738678,-0.5769971013069153,0.0120464516803622,0.4680462777614593,-0.5761430859565735,-0.0123087000101804,0.5392595529556274,-0.3247474133968353,0.3327673077583313,192.5118601399464,0.4680274783225043,-0.5761210730520592,0.4595960802182846,-0.7221471577087997,0.5389242199849374,-0.3247358548182666,192.0927031983335,14.100297791428602,0.0019254188662886401
