Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),corrected_angles,Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
3512,0.5967290997505188,-0.7304881811141968,0.1751181483268737,0.4484400749206543,-0.7250919342041016,0.0886879563331604,0.5893633961677551,-0.577839732170105,0.0207004249095916,0.4682876467704773,-0.5851835608482361,-0.0213294699788093,0.4108947813510895,-0.3437500894069671,0.3117866516113281,158.55383385122096,0.4681511843140268,-0.5850689226265188,0.4484179181202337,-0.7252209573275662,0.4109603069585735,-0.3432503263719185,159.70819302148655,-41.1536945298559,4.5393455156613074e-05
3513,0.596956193447113,-0.730600118637085,0.1660362929105758,0.4484413266181946,-0.7251981496810913,0.0899073928594589,0.5893272161483765,-0.5777272582054138,0.0157409086823463,0.4682261347770691,-0.5852440595626831,-0.0163755137473344,0.4084877669811249,-0.3437537550926208,0.3157269954681396,158.0590834022899,0.4682907272373374,-0.5852838571191623,0.4484490085809822,-0.7252276728074041,0.4085244581674491,-0.3440533396115716,159.03092838316414,-40.63587829934477,3.858237053374874e-05
3514,0.5977048873901367,-0.7307250499725342,0.1564768105745315,0.4484058022499084,-0.7255772352218628,0.0926726907491684,0.5891507863998413,-0.5776253342628479,0.0111593073233962,0.4682222008705139,-0.5853227972984314,-0.011775922961533,0.4063217341899872,-0.3443502783775329,0.3156039714813232,157.55145004656805,0.4684495814749183,-0.5856555228428364,0.4484979142369919,-0.7253247404232545,0.4061375752001784,-0.3447741975973571,158.36527511974828,-39.93919580495174,7.424674610382473e-05
3515,0.598402202129364,-0.7307501435279846,0.1578561067581176,0.4484314620494842,-0.7255893349647522,0.0976183786988258,0.5890492796897888,-0.5776234269142151,0.0106787579134106,0.4683474600315094,-0.5855581164360046,-0.0113028045743703,0.4033937752246856,-0.344998151063919,0.3291659951210022,156.79524347952236,0.4686339067771822,-0.5861818007030757,0.4485683067664067,-0.725472803981725,0.4038107815054789,-0.3454728859093406,157.71132558271262,-39.23697222213946,0.0001992954741044466
3516,0.5986224412918091,-0.730965256690979,0.158109113574028,0.4486981034278869,-0.7256511449813843,0.1109586283564567,0.5890392065048218,-0.5781418681144714,0.0094255665317177,0.4687788784503937,-0.5866724252700806,-0.010034698061645,0.4016100764274597,-0.3458045125007629,0.3370196521282196,156.19659615011375,0.4688308107842046,-0.5868147571546456,0.4486542384152581,-0.7256375320372298,0.4015541772889846,-0.3461806697188523,157.0710122674342,-38.418798916704304,0.0003295624602302929
3517,0.598722517490387,-0.7310947179794312,0.1596866697072982,0.4488980770111084,-0.7257016897201538,0.1207524165511131,0.5890359878540039,-0.5789324641227722,0.0078847026452422,0.4691856205463409,-0.587874710559845,-0.0084976544603705,0.3998686969280243,-0.3466405868530273,0.3318134248256683,155.59480422666223,0.4690090125645502,-0.5874658158874032,0.448743367851855,-0.7257958458734912,0.3993851847407048,-0.3468818390582194,156.45266815772206,-37.10064658272927,0.0005234516070247678
3518,0.5987159013748169,-0.7310796976089478,0.16118024289608,0.4488917887210846,-0.7257788777351379,0.1160677671432495,0.5890330672264099,-0.5792900323867798,0.0084938500076532,0.4692661464214325,-0.5882725119590759,-0.0091097662225365,0.3977368772029876,-0.3480902314186096,0.3203329145908355,154.98760398287695,0.4691300656196645,-0.5880309668391164,0.4488231131198854,-0.7259359180580665,0.3973389240846909,-0.3475233108876182,155.87277365311402,-34.79367027648209,0.0011460551277224517
3519,0.5985919833183289,-0.7305982112884521,0.1619437336921692,0.4488850235939026,-0.7263168692588806,0.1131493225693702,0.5890293121337891,-0.5794667601585388,0.008371016010642,0.4693010747432709,-0.5886641144752502,-0.0089852688834071,0.3952637314796448,-0.3485487997531891,0.3217404186725616,154.42697879169128,0.4691633001728412,-0.5884235233032807,0.4488856322027656,-0.7260555090089236,0.3954722791188595,-0.3480444701902241,155.35375567635498,-31.141078605542702,0.002952000453540639
3520,0.5984757542610168,-0.7293598055839539,0.1625264137983322,0.4488810002803802,-0.7262654900550842,0.1091315001249313,0.5890094041824341,-0.5793153047561646,0.0082942452281713,0.4691354930400848,-0.5886422395706177,-0.008898003026843,0.3934788703918457,-0.3485682904720306,0.3327385485172272,154.136020478304,0.4690963952068613,-0.5885985499515705,0.4489283108695532,-0.7261619640431015,0.3938532137088122,-0.3484094245195427,154.91837428934653,-26.12288322050688,0.0068623607856316115
3521,0.5984710454940796,-0.7287806868553162,0.1629347205162048,0.4488785564899444,-0.7262169122695923,0.1025855466723442,0.5889326930046082,-0.5792196989059448,0.0085745779797434,0.4688936471939087,-0.5886238813400269,-0.0091790286824107,0.3924793899059295,-0.3485864996910095,0.3400953412055969,154.06495355254168,0.4689376786360004,-0.5885614998488714,0.4489501840824847,-0.7262720557206471,0.3925386785772394,-0.3486234097118685,154.58287190635951,-20.130142979220977,0.012989261137736227
3522,0.598466694355011,-0.728695273399353,0.1661795526742935,0.4488621354103088,-0.726384162902832,0.1023554429411888,0.5889233350753784,-0.5790499448776245,0.0088969646021723,0.4686726033687591,-0.5885547399520874,-0.0094972159713506,0.3913028836250305,-0.3486241698265075,0.3503667712211609,153.94798815359286,0.4687112638415361,-0.5883627694549479,0.4489474568534183,-0.7264076857275819,0.3915542441874122,-0.3487270442556587,154.35173847851922,-13.86800567041746,0.01960441397278804
3523,0.5981565117835999,-0.7286947965621948,0.1625813543796539,0.4488595426082611,-0.7264197468757629,0.0972323045134544,0.5887605547904968,-0.5784125924110413,0.0090704439207911,0.4683900475502014,-0.5879667401313782,-0.0096736792474985,0.3908313512802124,-0.3485872149467468,0.3821548819541931,154.0184350279443,0.4684487850351171,-0.5880824723588796,0.4489114099694951,-0.726587093168484,0.3908857306707219,-0.3487758246047263,154.21605958798784,-8.140733431882836,0.023597396356515823
3524,0.5979901552200317,-0.7288126349449158,0.15803824365139,0.4488598704338074,-0.7267476916313171,0.0926917642354965,0.5887547135353088,-0.578037679195404,0.009719437919557,0.4681835770606994,-0.5875882506370544,-0.0103328311815857,0.3904199302196502,-0.3486009538173675,0.3843799531459808,154.07017367654964,0.4681814404736764,-0.5878086791748625,0.4488305875534639,-0.7268155494002937,0.3904847410441688,-0.3488168588283977,154.15582116470563,-3.6143053969328776,0.022642368185951993
3525,0.5979356169700623,-0.7290295362472534,0.1520307064056396,0.4488506317138672,-0.7269927859306335,0.0913537517189979,0.5886387228965759,-0.577811598777771,0.0098533704876899,0.4678912460803985,-0.5873244404792786,-0.0104656284675002,0.3904741108417511,-0.3486990630626678,0.3890423476696014,154.2622782835804,0.4679343568678357,-0.5876133860320202,0.4486971195935352,-0.7270800767668617,0.3902852396726463,-0.3488720144774334,154.14537939020207,-0.6265064702137124,0.017156686816158288
3526,0.5979378819465637,-0.7294437289237976,0.1529362797737121,0.4487367570400238,-0.7273096442222595,0.0914298295974731,0.5885025262832642,-0.5778055787086487,0.0096846353262662,0.4676961004734039,-0.587332546710968,-0.0103030502796173,0.3905826508998871,-0.3489713072776794,0.379849761724472,154.35927983958686,0.4677235822985052,-0.5875334935273757,0.4485144701813871,-0.7273506504797324,0.3902260970025084,-0.3489323804790557,154.16062529853082,0.9147544997250634,0.010035779812884874
3527,0.5978320837020874,-0.7297395467758179,0.154369831085205,0.4483518600463867,-0.7276675701141357,0.0908466055989265,0.5881826281547546,-0.5778653025627136,0.0097575401887297,0.4675865769386291,-0.5875002145767212,-0.0103737218305468,0.3905286788940429,-0.349039077758789,0.324173629283905,154.27822645346384,0.4675553084711398,-0.5875641809769867,0.448301760930469,-0.727587918542913,0.3902718105679676,-0.3489645988897614,154.1857484108588,1.507386739678509,0.004374881902891557
3528,0.5975619554519653,-0.729802668094635,0.1613335311412811,0.4480623006820678,-0.7279542684555054,0.0933125540614128,0.5877092480659485,-0.5779809951782227,0.0090455003082752,0.4674072265625,-0.587947428226471,-0.0096715046092867,0.390365719795227,-0.3490296304225921,0.3200333416461944,154.2607270209447,0.4674268173385832,-0.5876672309780744,0.4480901871777077,-0.7277553100957415,0.3904225649793628,-0.3489251944139929,154.21718488633687,1.8861885286844424,0.001397326379832905
3529,0.5968307256698608,-0.7295709848403931,0.161352276802063,0.4476263523101806,-0.7279555201530457,0.0907446444034576,0.5871913433074951,-0.5779784321784973,0.0083669675514101,0.4672786891460418,-0.5879510045051575,-0.0089880442246794,0.390425443649292,-0.3490222692489624,0.3247038125991821,154.17885557210747,0.467328534479255,-0.5877898364527326,0.4479109953442141,-0.7278313688600926,0.3907092904825167,-0.3487764455450825,154.26308649372228,2.754096443125036,0.0004416696344585141
3530,0.5958752632141113,-0.7291863560676575,0.1612139642238617,0.4475688934326172,-0.7279033064842224,0.0862383097410202,0.5868616700172424,-0.5779778361320496,0.0083390148356556,0.4672501385211944,-0.5879481434822083,-0.008948415517807,0.3910870552062988,-0.3484348058700561,0.3304973244667053,154.3550557795558,0.4672468273202292,-0.587884600983497,0.4477799898263188,-0.7278171424591643,0.3911782407081284,-0.3484977862647815,154.3385235845175,4.526225447713159,0.0005471591882388776
3531,0.5948505997657776,-0.7288343906402588,0.161717414855957,0.4475904405117035,-0.7276157736778259,0.0820569545030593,0.5867410898208618,-0.5779773592948914,0.0101568838581442,0.4672808051109314,-0.5879358053207397,-0.0107335662469267,0.3918057382106781,-0.3483661711215973,0.3163824081420898,154.48927670999413,0.4671676805456018,-0.587922523958941,0.4476866894944231,-0.7277352168519976,0.3918753705419638,-0.3480891439792963,154.45861021757096,7.205197983207654,0.0015197330086957
3532,0.5941539406776428,-0.7288430333137512,0.1692110151052475,0.4475888013839721,-0.7275011539459229,0.0820168554782867,0.5865435600280762,-0.5780526995658875,0.0125175435096025,0.4672018587589264,-0.5879366397857666,-0.0130560658872127,0.3928426802158355,-0.3473527729511261,0.3052964806556701,154.82535805928336,0.4670807022296043,-0.587896673087922,0.4475944718423571,-0.7276212671288224,0.392838260014798,-0.3475654835093884,154.63269480267198,10.445075106060813,0.003389997748909614
3533,0.5936583876609802,-0.7288703918457031,0.1657043695449829,0.4475660026073456,-0.7274409532546997,0.0762539952993393,0.5865145921707153,-0.5780858397483826,0.0136166159063577,0.4669879376888275,-0.5878733992576599,-0.0141302933916449,0.3941978514194488,-0.3465082943439483,0.2841878831386566,155.2956272337434,0.4669811733489926,-0.5878190334103673,0.4474524521088148,-0.7275129317886909,0.3940963715157379,-0.3469447952572819,154.86234675915782,13.779117389150317,0.005504301781381655
3534,0.5933325290679932,-0.7290082573890686,0.1555413603782653,0.4474800527095794,-0.7274397611618042,0.069989837706089,0.5864929556846619,-0.578078031539917,0.0136429062113165,0.4667399823665619,-0.5875999927520752,-0.014152705669403,0.3962292075157165,-0.3461902439594269,0.2699936330318451,155.87608398197597,0.4668677157170415,-0.5877134989822317,0.4472143815580839,-0.7274414967286056,0.3956751796109493,-0.3462357067336576,155.1442264336506,16.91278046956711,0.006832912534527911
3535,0.593313992023468,-0.7293029427528381,0.1573134362697601,0.4471412003040313,-0.7275041937828064,0.0716964825987815,0.5864630937576294,-0.578070342540741,0.0141660161316394,0.4666504859924316,-0.5874995589256287,-0.0146720213815569,0.3974294066429138,-0.3455787003040313,0.2831827104091644,156.09959146472,0.4667360303651442,-0.587607019574013,0.4468569890405055,-0.7274289538418419,0.3975968981162563,-0.3454332198113687,155.4763525996733,19.927569961362224,0.007074807707174425
3536,0.5933160781860352,-0.7301525473594666,0.1717316061258316,0.4463784098625183,-0.7275714874267578,0.0782018676400184,0.5863762497901917,-0.5781339406967163,0.0144763458520174,0.4664280116558075,-0.5875158905982971,-0.0149805648252367,0.3990324735641479,-0.3446767032146454,0.2948660254478454,156.3421832413003,0.4665725642953148,-0.5875213625123866,0.4463899962753913,-0.7274890178161298,0.3998717312551537,-0.3445261912357564,155.8640109820305,23.259502941431265,0.00701454114994296
3537,0.593325138092041,-0.7305219769477844,0.1726737022399902,0.445776104927063,-0.727721631526947,0.0784478187561035,0.5863022804260254,-0.5781568288803101,0.0146354213356971,0.466309517621994,-0.5875119566917419,-0.015126185491681,0.4026785790920257,-0.3434916734695434,0.3195445835590362,157.05333690387772,0.466352656547233,-0.587468172165441,0.4458531862136456,-0.7276284228463394,0.40248299751083,-0.3435111556540215,156.32157236208502,27.453682803271704,0.007920979489569631
3538,0.5933273434638977,-0.730628252029419,0.1786250323057174,0.4450615048408508,-0.7277968525886536,0.0785772427916526,0.5862904787063599,-0.5782293677330017,0.0167922191321849,0.4661701321601867,-0.5874749422073364,-0.017248336225748,0.4051345288753509,-0.3427594006061554,0.355023443698883,157.44047441107682,0.4660454708596284,-0.5874478865194677,0.4453023308665808,-0.7278450719109445,0.405379415156781,-0.3424039221213609,156.86907424794842,32.85011315180384,0.010943162787176556
3539,0.5932959914207458,-0.7307530641555786,0.1773345321416854,0.4446806907653808,-0.7279747128486633,0.0787183940410614,0.586194634437561,-0.5782625079154968,0.0170501396059989,0.465826153755188,-0.5874525904655457,-0.0174965523183345,0.4091341197490692,-0.3411335945129394,0.3553380072116852,158.48115535962677,0.4656243777383977,-0.5874504502752448,0.4447915573701159,-0.7281218826640011,0.4084835752096988,-0.3412438592916332,157.5253711935853,39.377816738212914,0.016615787602380173
3540,0.5932389497756958,-0.7307385206222534,0.1766942739486694,0.444350391626358,-0.7279656529426575,0.0788413733243942,0.5860492587089539,-0.5782482028007507,0.0169381164014339,0.4650889337062835,-0.587306559085846,-0.0173733849078416,0.4117133021354675,-0.340299904346466,0.3463037312030792,159.4192793486218,0.4650780196759306,-0.5874556691668579,0.4443604585642556,-0.7284188784497946,0.4117108817952002,-0.3400892653196694,158.30104206537766,46.54025230754144,0.024004154905090773
3541,0.5932039618492126,-0.7307524085044861,0.1810527741909027,0.4440761208534241,-0.728478193283081,0.0865241363644599,0.5857375264167786,-0.5783892273902893,0.0169671699404716,0.4644451737403869,-0.5873262286186218,-0.0173952877521514,0.4146347641944885,-0.3386584222316742,0.3493435978889465,160.4616129082284,0.4644166532863139,-0.5874334609690703,0.4440299524739481,-0.7286701213635738,0.4149858396131049,-0.3390043482816005,159.19384273247277,53.56804002570698,0.03026221191389592
3542,0.5931134819984436,-0.7307973504066467,0.1845166236162185,0.4438742995262146,-0.7289534211158752,0.0880785286426544,0.5854823589324951,-0.5786338448524475,0.0169479511678218,0.4638091623783111,-0.5873210430145264,-0.0173761993646621,0.4183559119701385,-0.3378296792507171,0.348422646522522,161.66309070494606,0.4636714612970803,-0.5873466949795639,0.4438053298817251,-0.7287933708852721,0.418249271219434,-0.3380414613651779,160.18805596920637,59.652794204016,0.0319407979143882
3543,0.5928272604942322,-0.7308123111724854,0.1843931525945663,0.4437149465084076,-0.7292333841323853,0.0889767706394195,0.5850342512130737,-0.5788173079490662,0.0142134139314293,0.4628725051879883,-0.5872568488121033,-0.0146144879981875,0.4215700626373291,-0.3372895121574402,0.3389589786529541,162.93293856699432,0.462887759356435,-0.5871592191606275,0.4436819459238963,-0.7287148842917296,0.4214608090135234,-0.3372253657514946,161.2577011970887,64.17871367293912,0.02751889681214242
3544,0.5927192568778992,-0.7308063507080078,0.1855411380529403,0.4436692595481872,-0.7292230129241943,0.0956946313381195,0.5843837261199951,-0.5789272785186768,0.0133923748508095,0.4618847668170929,-0.5871265530586243,-0.013777544721961,0.4246034324169159,-0.3362019658088684,0.3309900760650635,164.24408206020468,0.4621137144396634,-0.5868484319282302,0.4436495955177329,-0.7284003755375701,0.4246026473305069,-0.3365459666097988,162.37269222240644,66.89946151906497,0.018814990347279945
3545,0.5927103161811829,-0.7304953336715698,0.1846684068441391,0.4436668455600738,-0.7274085879325867,0.099773108959198,0.5840347409248352,-0.5788862705230713,0.0123129719868302,0.4612055420875549,-0.5866224765777588,-0.0126823205500841,0.4278064370155334,-0.3359751999378204,0.322787344455719,165.30882219495638,0.4613871040595769,-0.5864174725448228,0.4436939629577728,-0.7278745569681639,0.427684121051934,-0.3359620623330626,163.50622513653258,68.01197484756813,0.009752399473017731
