Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
318,0.2151619791984558,-0.4829564094543457,-1.3320000171661377,0.2747580409049988,-0.4713532626628876,-0.8893317580223083,0.2796885371208191,-0.4923624098300934,-0.3699780702590942,0.2313162237405777,-0.5248662829399109,0.2178515940904617,320.08711579075305,0.2777443718877601,-0.4717172123347414,0.2219049478790574,-0.4865975190243193,0.2285773523847648,-0.5246391488803958,331.1674850301245,-134.0913065612324,2.158257589421086
319,0.209567442536354,-0.4786009490489959,-1.3750300407409668,0.2875404357910156,-0.4714290797710418,-0.8991678953170776,0.2805247902870178,-0.492423802614212,-0.3756283223628998,0.2330431789159774,-0.5247332453727722,0.2039177268743515,320.88931014503345,0.2828722177319056,-0.4721880199299415,0.2195943698930871,-0.4831885694512937,0.2326581817597497,-0.5252459145440224,328.01434906106056,-189.1881581438372,3.1298356664157323
320,0.2082027643918991,-0.4777378141880035,-1.376840353012085,0.295149952173233,-0.4721811413764953,-0.9073153138160706,0.2983561158180237,-0.4924724698066711,-0.3905606567859649,0.2428302615880966,-0.5246393084526062,0.1805378347635269,318.58099672780594,0.2898022757699999,-0.4728716354546173,0.2202948590873506,-0.4805883059756458,0.2422568295659007,-0.5253920711799916,324.2041139944393,-228.6141039972756,2.847291555101568
321,0.2275386601686477,-0.4793986976146698,-1.4050699472427368,0.2989834249019623,-0.4732503890991211,-0.9235119819641112,0.3103688359260559,-0.4926565587520599,-0.3965248763561249,0.2508647441864013,-0.5244396328926086,0.1708339899778366,318.14757454453354,0.2971561849182332,-0.4735781350872728,0.2236355860062191,-0.479320885350017,0.2563763606525106,-0.5250585205649053,319.6627104559922,-272.48421230682425,1.9682818840242646
322,0.2369111031293869,-0.4802070558071136,-1.4253761768341064,0.3032591342926025,-0.4741868376731872,-0.9337813854217528,0.317620575428009,-0.4931840598583221,-0.4087221622467041,0.2585675418376922,-0.5242910981178284,0.1335840225219726,316.9167119584079,0.3036639444848343,-0.4740605807690085,0.2284607107237822,-0.4795471198716916,0.2726900484903135,-0.5242498741010421,314.1388842332948,-331.4295733618462,1.5938976524450288
323,0.2392488569021225,-0.4814099669456482,-1.4134681224822998,0.3025831878185272,-0.474914401769638,-0.9312961101531982,0.3177449405193329,-0.4940897524356842,-0.4073661267757416,0.2600450813770294,-0.5241407752037048,0.1290758401155471,316.68713782071194,0.3083555905904333,-0.4740779461535465,0.2333827243188781,-0.4810927611515018,0.2876160535948369,-0.5229978543201153,307.8112345259008,-379.658982443641,1.6333558090359996
324,0.2393041849136352,-0.4831517934799194,-1.4189902544021606,0.3085241317749023,-0.4747995734214782,-0.9333755373954772,0.3395862579345703,-0.4933907389640808,-0.4294570386409759,0.2852294743061065,-0.5212982892990112,0.0615754090249538,303.48985244531036,0.3106364241308244,-0.4734740356735948,0.2373432161287713,-0.4835485167813134,0.2969634707304344,-0.5213872074681679,302.1881980111792,-337.3821908832929,0.9786420888959637
325,0.2391248345375061,-0.4836970567703247,-1.4766836166381836,0.3354157507419586,-0.4727804958820343,-0.9502682089805604,0.4131549000740051,-0.4948681592941284,-0.5600507259368896,0.4225559830665588,-0.5218391418457031,-0.298717737197876,215.84690100667152,0.3103836082973813,-0.4722402274282975,0.2398865671700179,-0.486379043741103,0.2974257428751454,-0.5195752784204073,299.97302022322043,-132.91066727752764,2.5681310663191517
326,0.2384570091962814,-0.4933064579963684,-1.378255009651184,0.2967624366283417,-0.4712521135807037,-0.9286789894104004,0.3188036382198334,-0.4898838698863983,-0.4088883996009826,0.2686203122138977,-0.5155530571937561,0.1553407460451126,323.14510430012723,0.3080403875371764,-0.4705313710053133,0.2411069999388568,-0.489036546512421,0.2883573228185115,-0.5177774199965142,303.2124476665136,194.36564659758915,15.862255056989351
327,0.2400107234716415,-0.493001252412796,-1.3850935697555542,0.2975678145885467,-0.4675078690052032,-0.9295281767845154,0.301887571811676,-0.4832093119621277,-0.393279492855072,0.2404075115919113,-0.5152019262313843,0.2013554275035858,344.04834930042546,0.3045085773015336,-0.4686219081027963,0.241415495762825,-0.4910883027044501,0.2723877098456319,-0.5162116941577645,311.37445484674095,489.72043081364177,38.037135125353466
328,0.2408723831176757,-0.4925025999546051,-1.387857437133789,0.297584593296051,-0.4655205905437469,-0.9276829361915588,0.2944896221160888,-0.4801059365272522,-0.3822148740291595,0.2320679575204849,-0.5148466229438782,0.2202351838350296,348.4684519597421,0.3007822940822083,-0.4668164977226451,0.2412958572175129,-0.492322209179019,0.2541091896391496,-0.5150303538993466,321.73575047467864,621.6777376762616,45.553955464136614
329,0.2411459684371948,-0.4921392202377319,-1.3762893676757812,0.2970638871192932,-0.4646694958209991,-0.9162972569465636,0.2895852327346802,-0.4792024195194244,-0.3724905848503113,0.2265266478061676,-0.5148069858551025,0.2343227118253708,350.7576074407868,0.2975726597168411,-0.4653534182215282,0.2411436130344227,-0.4927673090019695,0.2378691892057689,-0.5142814989646084,331.67176272701806,596.1607351403654,28.56098322505923
330,0.2413632124662399,-0.4914059042930603,-1.3812135457992554,0.2972123324871063,-0.464111864566803,-0.9170973896980286,0.2915619313716888,-0.4782231450080871,-0.3757333755493164,0.2290556579828262,-0.5136667490005493,0.2304482758045196,350.02534419711606,0.2951782988963893,-0.4643440660061751,0.2411950851820119,-0.4926160116859022,0.2262597989709066,-0.5139177050254907,339.76868113079667,485.8151042267162,8.003550040468282
331,0.2411593645811081,-0.4912164509296417,-1.3718740940093994,0.2953497469425201,-0.4640339016914367,-0.9144151210784912,0.2846638560295105,-0.4788762927055359,-0.3706095516681671,0.2234867662191391,-0.5138979554176331,0.2424292117357254,351.88301206422256,0.2935963194379409,-0.4637702906363743,0.2415100055537768,-0.4921019857242608,0.2198587518872872,-0.5138322590373637,345.60921873121606,350.4322560251637,3.2184688837562003
332,0.2414579540491104,-0.4910069108009338,-1.3762956857681274,0.2941135168075561,-0.4642910957336426,-0.9190561175346376,0.2791540026664734,-0.4796983897686004,-0.3769674301147461,0.2216307818889618,-0.5145377516746521,0.2235277891159057,352.17127050607485,0.2927140511866403,-0.4635290556029078,0.2419747036442977,-0.4913991905520111,0.217795894388361,-0.5138992315387978,349.31144025472406,222.13329141048007,7.904056376880339
333,0.2411646842956543,-0.4906735122203827,-1.362049221992493,0.2928678393363952,-0.4639844000339508,-0.9108951687812804,0.2795220017433166,-0.4796406030654907,-0.3692803382873535,0.2230837792158126,-0.5140503644943237,0.2430528402328491,351.6455155511361,0.2924513212527602,-0.4634944856740597,0.2423171319206839,-0.4905752315590135,0.2185508574309597,-0.5140069466163979,351.1960559267482,113.07694032144924,10.51815188812399
334,0.2410501837730407,-0.4888525903224945,-1.361541509628296,0.2929796278476715,-0.4637459218502044,-0.8998538255691528,0.2823379337787628,-0.4799623489379883,-0.3588269054889679,0.2248508483171463,-0.5140480995178223,0.2488608807325363,349.36275650632,0.2928050719191461,-0.463567042926665,0.2421462038736242,-0.4895982427344286,0.2206173444120894,-0.5140793016674285,351.60350285460277,24.446815671273043,9.410336909002128
335,0.2407827526330948,-0.4886378347873688,-1.338384985923767,0.2930564284324646,-0.4635055661201477,-0.8885186314582825,0.2797001302242279,-0.4799855947494507,-0.3529011905193329,0.222741812467575,-0.5140703320503235,0.2559647858142853,349.9567020551689,0.2938086354823879,-0.4636928711193792,0.2410366696416537,-0.4883811409081907,0.2228970308747696,-0.5140815215690637,350.8319325608373,-46.294217625928695,6.913081794658927
336,0.2406425476074218,-0.4884001016616821,-1.3404368162155151,0.2932460904121399,-0.4635995924472809,-0.8862971067428589,0.2808244824409485,-0.4800318777561188,-0.347876489162445,0.224125862121582,-0.5141171813011169,0.2635312676429748,349.08026059220714,0.2954465524845461,-0.4638550384244898,0.2386713292043528,-0.4868476886004182,0.2248173865390375,-0.5140139608583565,349.16534675786136,-99.99514817855584,4.566963271971072
337,0.2405696213245391,-0.4867940545082092,-1.3459898233413696,0.295707106590271,-0.4637767374515533,-0.8910475373268127,0.2809646129608154,-0.4803146123886108,-0.3471598327159881,0.2255246788263321,-0.5140308141708374,0.2735562324523926,347.0537205205039,0.2975769990964318,-0.4640516661656044,0.2350174721457248,-0.4850005803867874,0.2262469899257143,-0.5139006041332749,346.92563752554054,-134.3825539392492,2.7421261749909376
338,0.2405183315277099,-0.4824590682983398,-1.380858302116394,0.3014684021472931,-0.4643935561180115,-0.8936499357223511,0.2883913516998291,-0.4816230535507202,-0.3480476438999176,0.2266764938831329,-0.5134417414665222,0.2744793891906738,343.253070755155,0.2999144597159026,-0.4642772655942944,0.2304515462480474,-0.4829569404905277,0.2273213227284546,-0.5137749736056443,344.4607812437107,-147.89137690979032,1.3894677200308005
339,0.2151427865028381,-0.479519248008728,-1.3794970512390137,0.3036194741725921,-0.4643329977989197,-0.8921462297439575,0.289059966802597,-0.4816762208938598,-0.3373007178306579,0.2272186577320099,-0.5132840275764465,0.2998084723949432,337.09118374508887,0.3020959784178366,-0.4645157993965276,0.2256943598643055,-0.4809214145784009,0.2282708948195507,-0.5136644762898855,342.0626795992567,-143.88609866724096,0.5025181778701788
340,0.2096443623304367,-0.478221982717514,-1.3805406093597412,0.3043965995311737,-0.4646912217140198,-0.8934701681137085,0.2918528914451599,-0.4821351170539856,-0.3372204601764679,0.2283037453889846,-0.5133314728736877,0.3054913282394409,335.5393557454847,0.3037964697484077,-0.464745135264849,0.2214946716135874,-0.4791084496583288,0.2292946637621781,-0.5135788393965409,339.89997564817736,-129.76223706475935,0.09899141579332751
341,0.2125163227319717,-0.4767857789993286,-1.3802080154418943,0.3054403066635132,-0.4652760326862335,-0.8936310410499573,0.2935377061367035,-0.4828675389289856,-0.3405978381633758,0.2308783084154129,-0.5133718252182007,0.2923304438591003,334.23699652972255,0.3048250333264825,-0.4649488612561396,0.2182408955107461,-0.47766541541248,0.2304915560501084,-0.5135120003646618,338.01922157453635,-112.84524441846088,0.05250209439746862
342,0.2285323739051818,-0.4772338271141052,-1.3681886196136477,0.3053460717201233,-0.4652821719646454,-0.892200767993927,0.2933610379695892,-0.4833292961120605,-0.3425868451595306,0.2318822592496872,-0.5141345262527466,0.2863636016845703,335.2205742080123,0.305158621991773,-0.4651310560738121,0.2158365597788501,-0.4766441849003273,0.2318487656230316,-0.5134623557815395,336.3910463947809,-97.69051078532584,0.12409115255823994
343,0.2211337685585022,-0.4764795005321502,-1.3684289455413818,0.3053404986858368,-0.465707927942276,-0.8923203945159912,0.2948752343654632,-0.4838747978210449,-0.3408868014812469,0.2342208325862884,-0.5141322016716003,0.2960359156131744,333.03924506765424,0.3049132404954023,-0.4653277682558916,0.2139662486571153,-0.4760305645111198,0.2332691641995904,-0.5134646891890522,334.9606459237925,-85.8240282593033,0.1529753666663257
344,0.2126733660697937,-0.4769861996173858,-1.3659452199935913,0.3027767539024353,-0.4658489525318146,-0.8921358585357666,0.2935608923435211,-0.4849234819412231,-0.3337663412094116,0.2344705015420913,-0.514215350151062,0.3154172301292419,331.74470977377985,0.3042729234069186,-0.465607265667408,0.2124931743116236,-0.4758055903073986,0.2346081393626943,-0.5136155595262073,333.6838042551078,-76.61050012108262,0.12518460730401168
345,0.2098912298679351,-0.4771313965320587,-1.3614723682403564,0.3018275201320648,-0.4658483564853668,-0.890628457069397,0.2915147244930267,-0.4849745631217956,-0.3303949534893036,0.2344650626182556,-0.5143861174583435,0.3220980167388916,331.22224419993245,0.3034022872875268,-0.4660533748849551,0.2116293563575599,-0.47599879046997,0.2356966761514287,-0.5140711524179348,332.5463588859434,-68.24672214986549,0.08580163160776326
346,0.2087093144655227,-0.4772227108478546,-1.367734432220459,0.3010419607162475,-0.4660865664482116,-0.8909787535667419,0.2915257811546325,-0.4866619706153869,-0.3300490379333496,0.2344359159469604,-0.5150021910667419,0.3310382068157196,330.5835249675921,0.3023797691185985,-0.4667329026462279,0.2117801059760797,-0.4766982775933097,0.2363532675813189,-0.5150060338794574,331.57011119726616,-58.574861320634,0.06399028902008479
347,0.2090553790330886,-0.4766520261764526,-1.3418052196502686,0.3023296594619751,-0.4669289588928222,-0.8693714737892151,0.2980652153491974,-0.4877419769763946,-0.3305617868900299,0.2385515868663787,-0.5150130391120911,0.2833856344223022,328.9374481444345,0.3011923878840434,-0.4676582477410436,0.213232137630496,-0.4779998983628976,0.2364143355181515,-0.516537688550938,330.80948824301845,-45.637377254862486,0.06775016749471503
348,0.2096261233091354,-0.4762188494205475,-1.3578999042510986,0.3024887144565582,-0.4684733748435974,-0.8728018999099731,0.2980006635189056,-0.4894036054611206,-0.3308551013469696,0.2386225908994674,-0.5158464908599854,0.2860585749149322,328.20146665146603,0.2998031596995172,-0.4687646095479121,0.2159049387398883,-0.4799096304319414,0.2358047434929004,-0.5186416766842045,330.34003011799166,-28.16748750160741,0.10152157226665401
349,0.2248141765594482,-0.479839414358139,-1.3796056509017944,0.3007394969463348,-0.4699182212352752,-0.8908300995826721,0.2934171557426452,-0.49237921833992,-0.3310107886791229,0.2368136942386627,-0.5195568799972534,0.3167138397693634,329.61519069652104,0.2982458840533601,-0.469918800909673,0.2193069466735368,-0.4822574759728709,0.2346148173046747,-0.5211047681352445,330.2320191786728,-6.480656359133263,0.16862051184327098
350,0.2272749245166778,-0.4889492690563202,-1.3929557800292969,0.2938097715377807,-0.4722557663917541,-0.9062981009483336,0.2871554791927337,-0.4960024654865265,-0.3485358953475952,0.2298737317323684,-0.527479887008667,0.2899766564369201,333.2662050928381,0.2966680148423533,-0.4709614160653174,0.2227228626850154,-0.4847016498709798,0.2331083138820103,-0.5235667540937313,330.50461557820404,16.355783971876008,0.2510574431043034
351,0.2272749245166778,-0.4889492690563202,-1.3929557800292969,0.2938097715377807,-0.4722557663917541,-0.9062981009483336,0.2871554791927337,-0.4960024654865265,-0.3485358953475952,0.2298737317323684,-0.527479887008667,0.2899766564369201,333.2662050928381,0.2952794520640943,-0.4717638219834988,0.2255147615149923,-0.4868485985921266,0.2316274288465137,-0.5256521488805153,331.08250909692896,34.67361112349522,0.2928307817607377
352,0.2272749245166778,-0.4889492690563202,-1.3929557800292969,0.2938097715377807,-0.4722557663917541,-0.9062981009483336,0.2871554791927337,-0.4960024654865265,-0.3485358953475952,0.2298737317323684,-0.527479887008667,0.2899766564369201,333.2662050928381,0.294250137236407,-0.4722699110669926,0.2273448309361135,-0.4884135339454445,0.2304536428110308,-0.5271160236065846,331.8014439688907,43.13609231770329,0.24009978196740814
353,0.2272749245166778,-0.4889492690563202,-1.3929557800292969,0.2938097715377807,-0.4722557663917541,-0.9062981009483336,0.2871554791927337,-0.4960024654865265,-0.3485358953475952,0.2298737317323684,-0.527479887008667,0.2899766564369201,333.2662050928381,0.2936394509716841,-0.4725020245345698,0.2282135565292488,-0.4893108938452204,0.2297183335577981,-0.527912278843383,332.4760687897213,40.477489249836935,0.11984745914749859
354,0.2272749245166778,-0.4889492690563202,-1.3929557800292969,0.2938097715377807,-0.4722557663917541,-0.9062981009483336,0.2871554791927337,-0.4960024654865265,-0.3485358953475952,0.2298737317323684,-0.527479887008667,0.2899766564369201,333.2662050928381,0.2933959636453536,-0.4725351169416893,0.228353776211947,-0.489635715516423,0.229401492407257,-0.5281614866887274,332.97851815328204,30.14696181364457,0.031014938609755047
355,0.2272749245166778,-0.4889492690563202,-1.3929557800292969,0.2938097715377807,-0.4722557663917541,-0.9062981009483336,0.2871554791927337,-0.4960024654865265,-0.3485358953475952,0.2298737317323684,-0.527479887008667,0.2899766564369201,333.2662050928381,0.2934043298353568,-0.4724599922293895,0.228081828020352,-0.4895801522081113,0.2293886421829524,-0.528065237195202,333.2702893934793,17.506274411834966,0.028435601753492974
356,0.2272749245166778,-0.4889492690563202,-1.3929557800292969,0.2938097715377807,-0.4722557663917541,-0.9062981009483336,0.2871554791927337,-0.4960024654865265,-0.3485358953475952,0.2298737317323684,-0.527479887008667,0.2899766564369201,333.2662050928381,0.2935392016963953,-0.4723540766535365,0.2276794525319343,-0.4893462525618522,0.2295383663949671,-0.5278232968500224,333.3828952086293,6.75634890900028,0.0659741588885882
