Frame #,body X,body Y,hand X,hand Y,shoulder X,shoulder Y,shoulder X_smoothed,shoulder Y_smoothed,body X_smoothed,body Y_smoothed,hand X_smoothed,hand Y_smoothed,velocity,roughness,angles
2366,368.8414916992187,1349.841552734375,719.7257690429688,637.096923828125,236.64659118652344,1031.73095703125,236.45315470015555,1031.9164013252876,368.69801184410153,1349.691566214758,719.7239539575609,637.2858963970242,49.11365117453755,0.0013434155675120945,105.41157972015768
2367,368.3836975097656,1349.3548583984375,711.260986328125,627.490966796875,234.5,1030.0,234.57278668040743,1030.0151517743193,368.59402867823167,1349.488094800034,711.369709995678,627.8543571770804,47.434146723403785,0.0015558770712377765,106.2021488322144
2368,368.3836975097656,1349.3548583984375,702.6895751953125,618.7429809570312,232.62542724609375,1028.233642578125,232.6009625303703,1028.0514881006093,368.5167412259063,1349.2710330904322,702.9192149788371,618.5616274051257,45.80195633507742,0.0017464280835438816,106.96551477113236
2369,368.5199890136719,1348.93994140625,694.1622924804688,609.6231689453125,230.62542724609375,1026.233642578125,230.5676555706616,1026.0092590602703,368.485051119235,1349.0510989211273,694.3367249467198,609.3504976077509,44.45610798862333,0.001728791875660952,107.70644990427608
2370,368.51947021484375,1348.56494140625,685.3585205078125,600.3867797851562,228.5,1024.0,228.51330795615388,1023.8955301891028,368.5075860651896,1348.831492193805,685.5588198969482,600.1756035996458,43.64488711393619,0.0013666907000256512,108.43386468950835
2371,368.6844482421875,1348.5067138671875,676.8548583984375,590.8548583984375,226.5,1021.8233032226562,226.48222120659392,1021.7447303392356,368.5837487019487,1348.604674573682,676.5044713000258,591.0147885827168,43.546497512244,0.0007507161977017426,109.15963964804575
2372,368.5592041015625,1348.4144287109375,667.211669921875,581.952392578125,224.5,1019.5,224.51456813875348,1019.6123614031428,368.70686064375286,1348.3563777051338,667.0949574698751,581.8709413288226,44.21777879990884,0.00022766311116778162,109.89660262804423
2373,368.929443359375,1348.41845703125,657.524169921875,572.7849731445312,222.5,1017.5,222.63756214860015,1017.5604985578524,368.8667883575122,1348.078330160392,657.2760202708129,572.765423932286,45.58322866343673,0.00018570932962999652,110.65632310576818
2374,369.123291015625,1348.013671875,647.2772827148438,563.5634155273438,220.67633056640625,1015.22705078125,220.8574477660272,1015.6406960569784,369.0519792546047,1347.7849855312684,647.0327133002662,563.7280155658293,47.45608011205832,0.0007550360486098611,111.44725777430249
2375,369.2759704589844,1347.7486572265625,636.2835083007812,554.741455078125,219.0,1013.894287109375,219.15543580765095,1013.881121539024,369.2514320783327,1347.5247447671484,636.3909583150622,554.7868208505597,49.58257687911356,0.0016871449621561761,112.27363405562105
2376,369.4367065429687,1347.5865478515625,625.2963256835938,545.3165283203125,217.5,1012.5,217.49130700962328,1012.2833726504756,369.4556644330156,1347.3772913877694,625.405534209285,545.9611451675847,51.7067070072477,0.0025182950725435287,113.13541250574184
2377,369.5,1347.5,613.7562866210938,536.83154296875,216.2083282470703,1010.683349609375,215.8160083524689,1010.8292066652102,369.6557041537724,1347.4337396498438,614.1398130734008,537.2633715290312,53.63639407017956,0.0028792773895632436,114.0293524069115
2378,369.852783203125,1347.7667236328125,602.4629516601562,529.16357421875,214.32366943359375,1009.77294921875,214.0888929240841,1009.491695809924,369.84139642731503,1347.7608391900126,602.6466704025004,528.7184789703771,55.260380768238235,0.002692578458121398,114.9503587530488
2379,370.1362609863281,1348.055908203125,591.153564453125,521.0748901367188,212.20883178710935,1008.0923461914062,212.29045324602367,1008.244811895122,370.00165618272865,1348.3534273354946,590.959681414794,520.404361250992,56.47034403577635,0.002108351385967761,115.89153115364508
2380,370.1842956542969,1347.6558837890625,579.0581665039062,513.6007690429688,210.35340881347656,1007.2691040039062,210.4234938999043,1007.0688904239609,370.12724377422825,1349.0834551800742,579.0976617565886,512.5003146884949,57.01677630222491,0.00130811773899942,116.84181075868216
2381,370.1842956542969,1347.6558837890625,567.2454223632812,507.05126953125,208.32366943359375,1005.77294921875,208.50412384640455,1005.9519935283408,370.2133815049224,1349.6636573040253,567.0778580975465,505.3156311298851,56.413757947704255,0.0005049163380293221,117.78204005781056
2382,370.1842956542969,1347.6558837890625,555.153564453125,501.0749206542969,206.05555725097656,1004.7322998046876,206.55083953652723,1004.8885858236756,370.2594097984944,1349.6591342081786,554.9299057670455,499.2645552540616,54.02095880120413,0.00039973197342848594,118.68238937116396
2383,370.1842956542969,1347.6558837890625,542.897705078125,495.3295593261719,204.32366943359375,1003.77294921875,204.5815640456655,1003.8787635896336,370.2659675523089,1348.5883398764777,542.7042779728648,494.7567857243412,49.370046097792795,0.0027985680444801253,119.50522347279384
2384,370.1842956542969,1347.6558837890625,530.4542236328125,490.7985229492187,204.32366943359375,1003.77294921875,202.62503372924976,1002.9314244857884,370.2328458033993,1346.1387652394046,530.4710426840184,491.9878523742039,42.712380844538984,0.009851851334988478,120.2170964868695
2385,370.1842956542969,1347.6558837890625,518.2402954101562,485.5581359863281,200.2254943847656,1001.6568603515624,200.7407822327696,1002.0694531799188,370.16031735549535,1342.475282480046,518.3072327147472,490.65197771524504,35.64185244948732,0.020064247377772633,120.81112736102762
2386,370.1842956542969,1347.6558837890625,505.8561401367187,480.670166015625,200.2254943847656,1001.6568603515624,199.0275391728305,1001.3288580633292,370.05438718723786,1338.5475755304542,506.2758429475138,489.6634941398076,31.48571930921662,0.024181724858604467,121.33588934951456
2387,369.8422546386719,1347.5,494.24029541015625,475.5581359863281,195.9107208251953,1000.15478515625,197.60254291665916,1000.7469490391346,369.9339589934187,1336.2258216706794,494.40437078268474,487.0482374184628,34.96525203212428,0.014250301794426674,121.91864355004996
2388,370.1842956542969,1347.6558837890625,482.4346008300781,471.3966369628906,195.9107208251953,1000.15478515625,196.5569630133928,1000.3449181535284,369.836905113374,1338.044950755512,482.6724459846859,480.2198697849122,50.48256348926628,0.01594689126571868,122.7600196082044
2389,370.0703125,1347.4921875,470.9700012207031,465.7833251953125,195.9107208251953,1000.15478515625,195.9149648113252,1000.1159151765828,369.8219686878705,1346.3653322026896,471.0150383315259,466.83180472826984,78.81725101809963,0.10669435270610664,124.07364045850606
2390,370.2959899902344,1347.0,459.0686340332031,461.2614440917969,195.9107208251953,1000.15478515625,195.62418276154511,1000.0261223593178,369.9621412476228,1361.9089714806232,459.342264634417,446.24108867198794,113.74886593379388,0.3302336982766103,125.96945489073596
2391,370.2182922363281,1346.9144287109375,447.4322204589844,456.3223571777344,195.9107208251953,1000.15478515625,195.5810756610376,1000.0271806447956,370.3239222185146,1381.9267033172755,447.5736240560931,421.3234918774013,141.91462482106203,0.5412349803682663,128.33469863775366
2392,370.7453918457031,1346.8687744140625,436.3534240722656,451.2690734863281,195.9107208251953,1000.15478515625,195.6706555390716,1000.0715820445292,370.930167831884,1398.6501814222884,435.6841839854029,399.9881621657447,147.11736969889785,0.47644201719454693,130.78665479940196
2393,371.27099609375,1346.7452392578125,424.3534240722656,447.2690734863281,195.9107208251953,1000.15478515625,195.7984561888793,1000.12351075144,371.712043304454,1399.0388016343868,423.7569416228722,395.3922941094347,114.29953931002387,0.20693245899872054,132.6916471212357
2394,371.27099609375,1346.7452392578125,413.0760803222656,443.5108642578125,195.9107208251953,1000.15478515625,195.905440964666,1000.1626796081212,372.4631842550305,1366.9013260651216,412.0266825714103,423.79025538054515,25.116271318445342,0.6681841285705761,133.11025164320978
2395,371.2116394042969,1346.6507568359375,402.23486328125,441.4659118652344,195.9107208251953,1000.15478515625,195.96747277273877,1000.1825385746328,372.815510387093,1287.954230311547,400.8930548544733,499.4667386639809,-166.56815105717385,4.82689244985659,130.33411579225688
2396,371.2630310058594,1345.96875,391.7124328613281,438.4902038574219,195.9107208251953,1000.15478515625,195.9856360654869,1000.1855979033716,372.2625745816904,1157.008391612234,390.88013919522166,627.5630853627349,-630.9051203496372,28.396735884316534,119.81903045309626
2397,371.4385986328125,1345.9273681640625,381.0648193359375,436.0185241699219,195.9107208251953,1000.15478515625,195.97397535484365,1000.1783826914252,370.254153304021,984.1641378920672,382.52839990478253,797.9050626279511,-1866.09787440624,183.85629703033445,88.71739921299226
2398,371.20904541015625,434.1892700195313,371.4172973632813,1345.802490234375,195.9107208251953,1000.15478515625,195.9492151722282,1000.1675867152518,366.35652515639975,794.9461018280601,376.2328468844678,984.8883523005084,5419.961321916255,2203.983571627573,179.0500879115965
2399,361.6572265625,432.3710632324219,370.8714294433594,1345.5833740234375,195.9107208251953,1000.15478515625,195.9244797596381,1000.157970810248,360.4168924738977,621.5434062463368,372.0910826210343,1156.253522794534,1749.3540396271237,2241.9431664030576,208.20598857204857
2400,351.9246520996094,430.8376770019531,371.0466613769531,1345.3466796875,195.9107208251953,1000.15478515625,195.90699025991452,1000.151810600331,352.6367306093765,489.58253336148624,369.8525949998839,1286.3245911016286,483.6389230122779,2169.008520977067,216.26663728891987
2401,341.9134521484375,429.2083435058594,371.0361328125,1344.9237060546875,195.9107208251953,1000.15478515625,195.89858217178735,1000.1493410087522,343.50398578280414,409.33202851801536,369.0104675418261,1364.809474355232,75.72620756076219,2033.6255305805557,217.5287407482659
2402,332.5,427.5,370.1531982421875,1344.724609375,195.9107208251953,1000.15478515625,195.89759377022085,1000.149607514066,333.6283751523233,375.78575240253025,368.9793830351736,1396.711907552994,-36.233983327056194,1447.3908053349057,216.9248410261483
2403,322.77001953125,426.2661437988281,369.64508056640625,1344.3836669921875,195.9107208251953,1000.15478515625,195.9009373439355,1000.1512850150534,323.57288400599754,374.8123311998058,369.2582782473834,1396.1693787011045,-41.86123071617601,160.26453053836116,216.22715384754537
2404,313.2962951660156,425.3164978027344,369.6359252929687,1344.314453125,195.9107208251953,1000.15478515625,195.9056546301455,1000.1532357084448,313.74690980249835,390.3165476151762,369.5149382331455,1379.2802777099892,-16.476694562620082,13.873004456616938,215.9525422715017
2405,304.5097961425781,424.4052429199219,369.4459228515625,1344.426025390625,195.9107208251953,1000.15478515625,195.9097293133745,1000.1547590290392,304.3747949020549,409.2971877332063,369.59270987371485,1359.0440800868955,6.576624678472172,0.6308576462026788,216.06215268280957
2406,295.9081726074219,423.1292419433594,369.20513916015625,1344.0,195.9107208251953,1000.15478515625,195.91225288546883,1000.1555993229488,295.521782197162,423.9866261944845,369.4709019274553,1343.2282019158415,13.942642113344732,0.1720580665232003,216.2945300513653
2407,287.3244934082031,422.27728271484375,368.7962951660156,1343.8958740234375,195.9107208251953,1000.15478515625,195.91318785901328,1000.1558188218668,287.1492669384297,431.62047030291114,369.20979364989887,1334.6038055712008,5.125711981874019,0.14402781494446612,216.37995858439655
2408,279.2962951660156,421.3164978027344,369.0241394042969,1344.065185546875,195.9107208251953,1000.15478515625,195.91298082771095,1000.1556345182732,279.17361960920107,432.9045204010601,368.9003147081758,1332.4766908915287,-12.74042115964221,0.04827569077873311,216.16761823173584
2409,271.676025390625,421.1090393066406,368.4315185546875,1343.4794921875,195.9107208251953,1000.15478515625,195.9122080507733,1000.1552835092228,271.51350887913975,430.1850027306942,368.6279160953219,1334.5094526173712,-31.02398770918171,0.09187955416421584,215.65055176991615
2410,264.23333740234375,420.6788024902344,368.1654357910156,1343.360107421875,195.9107208251953,1000.15478515625,195.91134429767197,1000.1549437246782,264.12241501497596,425.98081124424306,368.4512942259581,1338.1817278813078,-44.0253847030948,0.1624433046321652,214.9167953581979
2411,257.2944030761719,420.5960998535156,368.4256896972656,1343.087890625,195.9107208251953,1000.15478515625,195.91066866184252,1000.1547084311242,257.0082885393112,422.1410823328816,368.39299445869926,1341.628873150677,-50.01700833473478,0.14376113641553262,214.083178552619
2412,250.40921020507812,420.6720886230469,368.43505859375,1343.012939453125,195.9107208251953,1000.15478515625,195.91027459440863,1000.1545977467812,250.24135202120493,419.5910773934607,368.4405040626037,1343.897837592551,-50.01629961220772,0.07019920137869388,213.2495735590822
2413,244.0,420.5,368.6222229003906,1342.755615234375,195.9107208251953,1000.15478515625,195.9101349582276,1000.1545869867888,243.9490557772709,418.4730898792033,368.55653529004707,1344.8130163696403,-46.109345103086525,0.017009926498129324,212.48108447403075
2414,238.1742401123047,420.5984802246094,368.8077697753906,1342.7156982421875,195.9107208251953,1000.15478515625,195.91017736613108,1000.1546356365268,238.297873877377,418.45909685913426,368.6943241917426,1344.6718500707814,-40.28215221260098,0.00477995344780972,211.8097152704874
2415,233.3002166748047,420.4260559082031,368.8951721191406,1342.461181640625,195.9107208251953,1000.15478515625,195.91033962282089,1000.1547076216684,233.46529349281133,419.0608658860219,368.81267237733914,1343.9402469073757,-33.89872632421145,0.013381026018396634,211.2447364984172
2416,229.3763427734375,420.3311767578125,369.118408203125,1342.4736328125,195.9107208251953,1000.15478515625,195.910591432926,1000.1547800592856,229.60911362758927,419.8424542915553,368.8867872415287,1343.0412837925078,-27.641221329519112,0.022698094839204756,210.78404947625856
2417,226.6765899658203,420.4821472167969,368.8840637207031,1342.3995361328125,195.9107208251953,1000.15478515625,195.91092236253093,1000.15484224181,226.84198407397008,420.51326254924487,368.9122347641083,1342.2607364717103,-21.69603375466579,0.02624346033351821,210.4224489136808
2418,225.0,420.1921691894531,368.7555541992187,1342.3778076171875,195.9107208251953,1000.15478515625,195.9113064043652,1000.1548889729156,225.2169856107749,420.9280771192816,368.90077275398096,1341.7458056067846,-16.016873689223416,0.02562965419367667,210.1555010188604
