Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Orange X,Shoulder Orange Y,Back Orange X,Back Orange Y,Neck Green X,Neck Green Y,Back Orange X_smoothed,Back Orange Y_smoothed,Neck Green X_smoothed,Neck Green Y_smoothed,Leg Pink X_smoothed,Leg Pink Y_smoothed,angles,velocity,roughness
4018.0,406.6000061,908.5166626,470.5,1316.5,433.5,767.5,555.3569336,939.1209717,553.7609253,739.2022705,555.5286733680617,939.166729984646,553.8685869716508,739.1955567466895,470.4876742974086,1316.515381123376,166.80749549962954,0.6642369316278973,0.00010469173152054697
4019.0,406.7011414,908.5,470.2988586,1316.5,433.5,767.5,555.8215332,939.338562,553.7609253,739.2022705,555.7071179050862,939.1875780004508,554.1419024629354,739.1892413035001,470.5503784050631,1316.50974700731,166.81799979848682,0.630257931437086,0.00011564752890300936
4020.0,406.7011414,908.5,470.5,1316.5,433.5,767.5,555.7130737,939.2232056,553.7609253,739.2022705,555.9103493552938,939.1986268934972,554.5098801784916,739.1833777277557,470.6046883185128,1316.4885465324708,166.83416597062458,0.9699703282655036,5.016976533509742e-05
4021.0,407.0,908.5,470.780304,1316.5,433.5,767.5,556.3032837,939.1177979,555.5,739.1147461,556.1093257445443,939.201753486311,554.9205669558515,739.1798840229081,470.6461985473053,1316.4492195074763,166.8584726482439,1.4584006571584496,3.198100209590675e-05
4022.0,407.1699219,908.8300781,470.7698364,1316.365112,433.5,767.5,556.3032837,939.1177979,555.7609253,739.2022705,556.278069116662,939.2023067301918,555.3041689726579,739.1802401537286,470.6685430452317,1316.3935036467408,166.8884774204994,1.800286335331407,7.265274700111986e-05
4023.0,407.2893066,908.8364868,470.780304,1316.5,434.0,767.5,556.5,939.2486572,555.7609253,739.2022705,556.4004513660079,939.2055221015424,555.6010012739262,739.1849756870675,470.6694657104515,1316.3285172153285,166.91855381947315,1.8045839384240023,7.514651130239101e-05
4024.0,407.3928528,908.7261963,470.6099243,1316.141846,434.0,767.5,556.5,939.2486572,555.7609253,739.2022705,556.4741134877286,939.2146128329604,555.7826714744899,739.1937360261423,470.6548263882368,1316.2659678803657,166.9429307760073,1.4626173920493102,3.2430503261778265e-05
4025.0,407.2893066,908.8364868,470.6099243,1316.141846,434.0,767.5,556.5,939.2486572,555.7609253,739.2022705,556.5096978132765,939.2309580511,555.8554653710133,739.2054694256981,470.63728406887367,1316.2190044483498,166.95791872353635,0.899276851743025,3.790413019728938e-05
4026.0,407.5,908.5,470.6258545,1316.272095,434.5,767.5,556.5,939.2486572,555.7609253,739.2022705,556.5257971787493,939.254612358455,555.8498535552965,739.2181464388469,470.6307516792989,1316.1978102396806,166.96252956904567,0.2766507305591403,0.00011986051437740965
4027.0,407.6000061,908.5166626,470.4898071,1316.136108,434.5,767.5,556.3897095,939.1862793,555.7609253,739.2022705,556.5416637046867,939.2837927109714,555.8061302614173,739.2280933047467,470.6437769845963,1316.2061513068788,166.9580383039705,-0.2694759045095907,0.00019928810321819158
4028.0,407.6000061,908.5166626,470.4898071,1316.136108,434.5,767.5,556.5865479,939.3178101,555.7609253,739.2022705,556.5704656151942,939.3139317845076,555.7628854175667,739.2295966352597,470.674849379086,1316.2400596483617,166.94728414488583,-0.6452495450810147,0.00020271788936409297
4029.0,407.7011414,908.5,470.7698364,1316.365112,434.5,767.5,556.5865479,939.3178101,555.7609253,739.2022705,556.6156251074295,939.337985465688,555.7500023414273,739.2155218667461,470.71244788346337,1316.2886848708338,166.9340889003216,-0.7917146738537895,0.00013505014830835884
4030.0,407.7011414,908.5,471.1375732,1316.322754,434.8641968,767.6913452,556.6567993,939.4641724,555.7609253,739.2022705,556.6711638977719,939.348913630622,555.7849676746371,739.1793810980563,470.74143975346607,1316.337486388034,166.92280417559994,-0.6770834832997252,5.298412297899918e-05
4031.0,407.7011414,908.5,470.7011414,1316.5,434.8641968,767.6913452,556.734314,939.4058228,555.7609253,739.2022705,556.7251496923988,939.3432807673902,555.8708707174267,739.1185894546298,470.7528693648818,1316.3732805291293,166.9178011681781,-0.3001804453100476,1.554675134746705e-05
4032.0,407.8907166,908.5847168,470.7011414,1316.5,434.8641968,767.6913452,556.833313,939.3309937,555.7609253,739.2022705,556.7647544153745,939.3234736703384,555.9960813652575,739.0375279629897,470.7501864724311,1316.3889656406382,166.9226492156268,0.2908828469213631,5.379189038833954e-05
4033.0,408.3030396,908.6969604,470.8300781,1316.169922,434.8641968,767.6913452,556.8430176,939.2125854,556.4154663,738.793457,556.7815108094771,939.2965920346264,556.137641937609,738.9480668104694,470.7477891715605,1316.3852941690925,166.93906132217197,0.9847263927105132,0.0001514568543170358
4034.0,408.0,908.5,470.5,1316.5,434.8641968,767.6913452,556.8430176,939.2125854,556.4154663,738.793457,556.7750690076598,939.270499271052,556.2696134031848,738.866110324222,470.7642005337964,1316.3689118798573,166.96620616796622,1.6286907476552417,0.00024394369445942675
4035.0,408.0,908.5,471.0307617,1316.312866,434.8641968,767.6913452,556.8430176,939.2125854,556.4154663,738.793457,556.7536430735652,939.249737799558,556.3730698368893,738.8058984527061,470.81460671515873,1316.3484792794404,167.0009374046015,2.0838741981168596,0.000260008011339769
4036.0,408.5,909.0,470.7212219,1316.278809,434.8641968,767.6913452,556.5,939.2486572,556.4154663,738.793457,556.7301927816072,939.2339786226444,556.4416669309494,738.775770670502,470.9055772837653,1316.331023567101,167.0388917399054,2.2772601182344943,0.00018597712826268038
4037.0,408.1000061,908.5,470.8300781,1316.169922,434.8641968,767.6913452,556.5865479,939.3178101,556.4154663,738.793457,556.715625501262,939.2196264396392,556.4801768487242,738.7771825715728,471.03268262192427,1316.3192468766135,167.0759512039056,2.2235678400107872,8.152355279234694e-05
4038.0,407.7936401,908.3015747,471.2988586,1316.5,434.8641968,767.6913452,556.7745361,939.1862793,556.4154663,738.793457,556.713082486625,939.2029728980496,556.4987836122633,738.8057827360556,471.1817108097997,1316.3105016439852,167.1094635646009,2.0107416417187096,1.818259159414878e-05
4039.0,407.9249878,909.1916504,471.5857239,1316.223755,434.8641968,767.6913452,556.7745361,939.1862793,556.5410767,738.7579956,556.7172898488079,939.1825483886752,556.5075811019079,738.8528992757342,471.33462978213817,1316.298336771515,167.13879229465255,1.7597238030987228,1.1563184917306703e-05
4040.0,407.6989136,908.7849731,471.5857239,1316.223755,435.5,767.5,556.6967163,939.1177979,556.5289917,739.0024414,556.7188363648246,939.1595520364522,556.5138016281411,738.9072801473918,471.47838947741343,1316.27581984946,167.16514335729764,1.5810637587054543,2.471192218185334e-05
4041.0,407.6989136,908.7849731,471.5,1316.5,435.5,767.5,556.7745361,939.1862793,556.5289917,739.0024414,556.709872988282,939.1370526933777,556.521575319036,738.9576766057028,471.6105307306089,1316.2388226007208,167.1908315827385,1.541293526451568,2.3444214701696263e-05
4042.0,407.5,908.5,471.7883606,1316.0,435.5,767.5,556.7786255,939.1119385,556.5289917,739.0024414,556.6883903685213,939.1190841522656,556.5325432010541,738.995738376038,471.73729049255326,1316.188128899633,167.21810186469926,1.6362169176460384,9.955590064715305e-06
4043.0,407.5,908.5,471.5857239,1316.223755,436.0,767.5,556.7786255,939.1119385,556.5289917,739.0024414,556.6598063593904,939.10983857971,556.5461002756788,739.0175926834038,471.8660807989521,1316.1295297900706,167.24774986800873,1.7788801985676628,3.122467974877322e-06
4044.0,407.5,908.5,471.8958435,1316.0,436.1358032,767.6913452,556.4613037,939.0986938,556.5289917,739.0024414,556.6347182530111,939.112559354518,556.5592766203735,739.023388037546,471.9979619666853,1316.0717342827072,167.27821823904847,1.828102262384732,4.334661793478574e-06
4045.0,407.5,908.5,472.3125,1316.0,436.1358032,767.6913452,556.4613037,939.0986938,556.5289917,739.0024414,556.6227961310666,939.1281190606464,556.5669849997074,739.015760975706,472.125260542688,1316.0234239327665,167.30597830177214,1.6656037634203358,3.650926045571967e-06
4046.0,407.5,908.5,472.3125,1316.0,436.1358032,767.6913452,556.4613037,939.0986938,556.5289917,739.0024414,556.6262518516484,939.1538931961954,556.563506931381,738.9985722380519,472.2359280718025,1315.9910487652949,167.32729546118577,1.2790295648176198,1.2889589050207532e-05
4047.0,409.0,908.5,472.3904724,1316.0,436.46875,767.625,556.8259888,939.1617432,556.7885132,739.0620728,556.6383729002081,939.1838507310972,556.5456382577763,738.9764102938013,472.3210938654861,1315.977993494705,167.34032757664914,0.7819269278024876,5.359480081879033e-05
4048.0,409.0,908.5,472.3904724,1316.0,436.1358032,767.6913452,556.8175049,939.3284912,556.4701538,738.8980103,556.6493613873052,939.2105670523288,556.5163371631998,738.9542702426679,472.3800794678539,1315.9847859822762,167.34606062508547,0.3439829061795763,0.00010576672208524897
4049.0,409.0,908.5,472.3904724,1316.0,436.5,767.5,556.7189331,939.2636719,556.4701538,738.8980103,556.6554164328109,939.2286671843908,556.4861470902766,738.9364729686489,472.4200941111714,1316.0094193043758,167.34740778688757,0.0808297081260889,0.00011803059620276676
4050.0,409.0,908.5,472.3904724,1316.0,436.5,767.5,556.7189331,939.2636719,556.4701538,738.8980103,556.6641762306075,939.2376284574552,556.4707457819121,738.9249149501546,472.4518420969952,1316.047101116792,167.34715733645345,-0.0150270260473917,7.996503859693703e-05
4051.0,409.0,908.5,472.3904724,1316.0,436.5,767.5,556.7189331,939.2636719,556.4701538,738.8980103,556.6927077131108,939.2417950971306,556.4858877699002,738.9180108186172,472.48396624650474,1316.0898254121803,167.3461836795387,-0.0584194148842698,3.354412441412083e-05
4052.0,408.7583313,908.5,472.5,1316.189819,436.5,767.5,556.2694702,939.0499878,556.4701538,738.8980103,556.7593279945004,939.2473267714096,556.5420704416082,738.9115567525746,472.5191909350194,1316.1271232568588,167.34299959921458,-0.1910448194479386,1.1100962326968315e-05
4053.0,408.5,908.7555542,472.6071472,1316.273804,436.5,767.5,557.0873413,939.2827759,556.3709106,739.067688,556.8743531735935,939.2580879153428,556.6406394174202,738.9014553515477,472.5540003146015,1316.1489508089965,167.33470708386048,-0.4975509212459883,1.398729427026826e-05
4054.0,408.5,908.7555542,472.6071472,1316.273804,436.8641968,767.6913452,557.1610107,939.3061523,557.0540771,738.8528442,557.0356120026073,939.273446928732,556.7732851418231,738.8868292855005,472.5817304517391,1316.1494367846915,167.31853800747115,-0.9701445833599108,4.3665277600735296e-05
4055.0,409.0,908.5,472.7814331,1315.890747,436.8641968,767.6913452,557.1610107,939.3061523,557.0540771,738.8528442,557.2300000040165,939.2894219289676,556.926160452258,738.8713696666626,472.5968967684202,1316.1282813123291,167.2932349106842,-1.5181858072173782,0.00010000308113384354
4056.0,409.0,908.5,472.4032288,1315.967773,436.8641968,767.6913452,557.1784668,939.338562,557.0540771,738.8528442,557.436995667435,939.3018048469862,557.0859052670174,738.8619256641274,472.5978192832033,1316.0884234373868,167.2600436991133,-1.9914726942528205,0.00014955679923028952
4057.0,408.8863525,908.6514893,472.6071472,1316.273804,436.8641968,767.6913452,557.8215332,939.338562,557.0540771,738.8528442,557.6317134116493,939.308857834142,557.2425389759275,738.8654850198011,472.5860490646509,1316.0330021806135,167.22300663741376,-2.2222237019730073,0.00014104745948449138
4058.0,408.7583313,908.5,472.5,1316.0,436.8641968,767.6913452,557.8215332,939.338562,557.4796753,738.8671875,557.7896248831294,939.3122071052652,557.3881600534327,738.8863047318556,472.56401156653016,1315.9651456790511,167.188027290659,-2.0987608052860196,7.391213901263874e-05
4059.0,409.1699219,908.8300781,472.5857239,1315.776245,436.8641968,767.6913452,558.1569824,939.2125854,557.4545288,738.8071899,557.893560493778,939.3157275298444,557.5152236247399,738.9241224397447,472.5337486701386,1315.889404108958,167.16086978153052,-1.629450547708302,2.5719569825698046e-05
4060.0,409.1699219,908.8300781,472.5857239,1315.776245,436.8641968,767.6913452,557.8215332,939.338562,557.7236938,739.078064,557.9388615168856,939.32316771923,557.6172704974892,738.9740369249679,472.4979255698243,1315.8114009529363,167.1452392987686,-0.9378289657161076,7.456430716547132e-05
4061.0,409.1635132,908.7106934,472.5,1315.740234,436.8641968,767.6913452,557.8215332,939.338562,557.7236938,739.078064,557.9326469934715,939.3360602582914,557.691184750951,739.0284185529612,472.4615458908589,1315.7357853812714,167.1421115835998,-0.1876629101263915,0.0002013316901632666
4062.0,409.0,909.0,472.3549805,1315.64502,436.8641968,767.6913452,557.8215332,939.338562,557.7236938,739.078064,557.8882160764487,939.3530687964932,557.7385420050394,739.0798243796904,472.43192287417287,1315.6652873203002,167.1504407881744,0.4997522744747584,0.0003078486872234354
4063.0,409.0,909.0,472.3621521,1315.831299,436.8641968,767.6913452,557.7466431,939.3120117,557.7463379,739.1386719,557.8196313007031,939.3706996284672,557.7646526963625,739.1227963541912,472.4160219752948,1315.601862312873,167.16825965160632,1.0691318059156174,0.00032509013198302373
4064.0,409.1699219,908.8300781,472.3333435,1315.333374,436.8641968,767.6913452,557.9237061,939.4632568,557.7463379,739.1386719,557.7405670549607,939.384958120058,557.7757086799731,739.1534395104112,472.4168939039224,1315.5481006405128,167.19300261456914,1.4845777777691185,0.000261673140243617
4065.0,408.8809509,908.5238037,472.5,1315.5,436.8641968,767.6913452,557.8916626,939.527771,557.7236938,739.078064,557.6669377386389,939.3936402823638,557.7756172516807,739.1674977840657,472.4320193360845,1315.5068907461264,167.22075375555647,1.6650684592400466,0.0001596308876814901
4066.0,409.2787781,908.7211914,472.5,1315.5,436.8641968,767.6913452,557.5,939.3518677,557.7236938,739.078064,557.6186637072684,939.3979510229208,557.7641060444636,739.1586012110239,472.4548462121858,1315.4798657993124,167.2453210299242,1.4740364620644186,6.0585148271243994e-05
4067.0,409.0354614,908.75177,472.5,1315.5,436.8641968,767.6913452,557.4534302,939.255249,557.7463379,739.1386719,557.6160798345413,939.401545150552,557.7370998532183,739.1186580286244,472.4781977368697,1315.4669323620406,167.25854966036886,0.7937178266786304,3.52234800916959e-05
4068.0,409.1635132,908.7106934,472.5,1315.5,436.8533325,767.8533325,557.5,939.3518677,557.7463379,739.1386719,557.6718618215917,939.4073727904722,557.6895658290267,739.0416681550674,472.4970717509313,1315.4675281429838,167.2524553377216,-0.3656593588345913,0.00019506143305913148
4069.0,409.1307068,908.6013184,472.5,1315.5,436.8533325,767.8533325,557.8916626,939.527771,557.7463379,739.1386719,557.7845296470085,939.4156001660735,557.619742250914,738.9298122283202,472.5094364854976,1315.4819394022015,167.22220332906775,-1.815120519231641,0.0005826154775723283
4070.0,409.1635132,908.7106934,472.5,1315.5,436.5,767.5,557.8916626,939.527771,557.4716797,739.06604,557.9384031100299,939.4248141069646,557.5324400072291,738.7976374148195,472.5153676493877,1315.5110985192125,167.16820340130226,-3.239995665929314,0.001023639170466383
4071.0,409.1307068,908.6013184,472.5,1315.5,436.5,767.5,558.3032837,939.4035034,557.5809937,738.125,558.1092567837085,939.434612347828,557.4392191095908,738.6693401455944,472.51562645186414,1315.5547236737823,167.0962513168861,-4.317125064969218,0.0011940150603077146
4072.0,409.1699219,908.8300781,472.5,1315.5,436.5,767.5,558.3032837,939.4035034,557.1828003,738.5107422,558.2711924548519,939.4460733310862,557.3548401938772,738.5685487463544,472.5105949896331,1315.608913613128,167.01591322393494,-4.820285577069967,0.0009312851422006731
4073.0,408.8809509,908.5238037,472.5,1315.740234,436.5,767.5,558.3032837,939.4035034,557.1828003,738.5107422,558.4005886937754,939.4593025381176,557.2913397993761,738.5074066792848,472.50004417720913,1315.665063034062,166.9382129554819,-4.6620161071825805,0.0004375411539701174
4074.0,409.0,909.0,472.5,1315.740234,436.5,767.5,558.3032837,939.4035034,557.1828003,738.5107422,558.4760790192329,939.4703911154352,557.2527661953376,738.4831041906849,472.48377205896,1315.7114537386974,166.8737632337968,-3.86698330110562,0.00011407554355648858
4075.0,409.1307068,908.6013184,472.5,1315.740234,436.5,767.5,558.3032837,939.4035034,557.4351196,738.6030273,558.4776967913626,939.4706025725088,557.2339145207435,738.482841901981,472.462729220952,1315.7368979991825,166.8317818327539,-2.518884062574216,0.00023723841266259406
4076.0,409.0,908.5,472.5,1315.740234,436.5,767.5,558.6065674,939.5519409,557.1828003,738.5107422,558.39045570376,939.4492559478596,557.2235857004213,738.4919049463879,472.43984030463713,1315.734396239921,166.8193170643468,-0.7478861044268115,0.0008061499903174091
4077.0,408.5,908.5,472.5,1315.740234,436.5,767.5,558.6065674,939.5519409,557.1828003,738.5107422,558.214350464339,939.3997853980798,557.209223169283,738.4998093002586,472.4193601381546,1315.70348062851,166.8395053118785,1.2112948519023805,0.0015731304698301152
4078.0,409.0,908.5,472.0,1315.785767,436.5,767.5,558.6065674,939.5519409,557.1828003,738.5107422,557.9748342883057,939.3258508151732,557.1799212005017,738.5027573278354,472.4039232496768,1315.6510485922531,166.88882166045966,2.9589809148694712,0.002105835670363069
