Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Elbow (X)_smoothed,Right_Elbow (Y)_smoothed,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
1028,0.2962735593318939,-0.4550284147262573,-0.4677256941795349,0.4918705821037292,-0.5316511392593384,-0.4864310324192047,0.7483780980110168,-0.5486247539520264,-0.3830435574054718,162.3937063443018,0.4918768458278383,-0.5316535853318366,0.2962919767658534,-0.4550450399281822,0.748406734896234,-0.5486314231731921,162.38860212980276,0.3242431472995122,3.751902741274919e-05
1029,0.2962217926979065,-0.4550414681434631,-0.4679132103919983,0.4918772280216217,-0.5316555500030518,-0.4862014651298523,0.7484614849090576,-0.5485957860946655,-0.382879376411438,162.39316026706138,0.4918687816624016,-0.5316557842294926,0.2962232784954008,-0.4550455460114468,0.7484798799188104,-0.548606208889743,162.39116917846303,0.154022919616068,3.640959482065785e-05
1030,0.296195387840271,-0.4550445973873138,-0.4684321582317352,0.491903007030487,-0.5316600799560547,-0.4863751530647278,0.7485661506652832,-0.5485703349113464,-0.3826022446155548,162.39017040874785,0.4918740183625301,-0.5316577524457502,0.2961784219129315,-0.4550448167359511,0.7485436759499963,-0.5485865655966601,162.3921621025669,0.0595754462329978,2.5920794484396416e-05
1031,0.2961544394493103,-0.4550586640834808,-0.4686393439769745,0.491964727640152,-0.5316688418388367,-0.4863741397857666,0.7486432194709778,-0.5485683679580688,-0.3816689550876617,162.39910585238897,0.491898702574104,-0.5316607950027614,0.2961547911019668,-0.4550451987403709,0.7485974292652847,-0.5485740867098969,162.39285788482093,0.0417469352407806,1.2791459809897697e-05
1032,0.2961482405662536,-0.4550559818744659,-0.4648901522159576,0.4919854700565338,-0.5316712856292725,-0.4818586111068725,0.7486593723297119,-0.5485698580741882,-0.374805748462677,162.40033492917132,0.4919496687124983,-0.5316662907968328,0.2961490896886053,-0.4550487296347143,0.7486423798189881,-0.5485684824317502,162.3943757265872,0.0910705059771999,3.6448520262531297e-06
1033,0.2961375117301941,-0.4550401866436004,-0.4649630188941955,0.4919463992118835,-0.5316646099090576,-0.4815995395183563,0.7486763000488281,-0.5485754609107971,-0.3744508028030395,162.3971162505586,0.4920326446740552,-0.5316754065288462,0.2961571487873366,-0.45505688675486,0.7486822543809766,-0.5485680500109907,162.39756724926602,0.1914913607282642,1.118684320986714e-06
1034,0.2961388826370239,-0.4550508558750152,-0.4653127491474151,0.4919837117195129,-0.5316665172576904,-0.4817748963832855,0.7486891150474548,-0.5485823750495911,-0.3744607269763946,162.40437901375026,0.4921485107469962,-0.5316885987636564,0.2961736704926381,-0.4550700837802351,0.7487222901093227,-0.5485705559827617,162.40291776942854,0.3210312097513679,3.745464983110267e-06
1035,0.2962327003479004,-0.4550761878490448,-0.4636661112308502,0.4923269152641296,-0.5317091345787048,-0.480212390422821,0.7487521171569824,-0.5485777258872986,-0.3723900020122528,162.41831619927905,0.4922899783101579,-0.5317051820665646,0.2961924243365415,-0.4550872088399774,0.7487672701422874,-0.5485740953066632,162.41045138121717,0.4520167073178527,7.864400865946365e-06
1036,0.2962270379066467,-0.455118715763092,-0.4636807143688202,0.4925008118152618,-0.5317260026931763,-0.4797843694686889,0.7488082051277161,-0.5485807061195374,-0.3719848692417145,162.441222413403,0.4924417444818821,-0.5317233622419759,0.2962072097087827,-0.4551057347291649,0.7488197557861266,-0.5485775733670184,162.41970250872714,0.5550676505981755,9.832406725159572e-06
1037,0.296176016330719,-0.4551412761211395,-0.4636357426643371,0.4925781190395355,-0.5317494869232178,-0.4798864424228668,0.7488716840744019,-0.5485782623291016,-0.3730393648147583,162.4481008133855,0.4925846555891725,-0.5317408364733857,0.2962131828300319,-0.4551225902258725,0.7488793887402284,-0.5485806927053383,162.4298148913433,0.6067429569702654,8.056488065057437e-06
1038,0.2962135672569275,-0.4551438391208648,-0.4609251022338867,0.4927578866481781,-0.5317630171775818,-0.4776904582977295,0.7489265203475952,-0.5485777258872986,-0.3725854158401489,162.45805664501302,0.4927014140267872,-0.5317556441829514,0.2962078952906646,-0.4551353685081267,0.7489434356811359,-0.5485835604953025,162.43974264086222,0.5956649711345108,4.008623556116441e-06
1039,0.2962270677089691,-0.4551442563533783,-0.4609860479831695,0.492792934179306,-0.5317714214324951,-0.4778562188148498,0.7490738034248352,-0.5485734939575195,-0.3737383484840393,162.4537081847693,0.4927812109633427,-0.5317668444696109,0.2961919984805734,-0.4551431891372748,0.749008291674709,-0.5485861650483979,162.44845531547784,0.5227604769373784,1.0840595981891491e-06
1040,0.2961753904819488,-0.455145925283432,-0.4609632194042206,0.4928033947944641,-0.5317744612693787,-0.4778340756893158,0.7491052746772766,-0.5485869646072388,-0.3738016784191131,162.46150411143014,0.4928223462534036,-0.5317747793720893,0.2961698750987832,-0.4551468356434259,0.7490713108706402,-0.548588008350195,162.45507322615163,0.3970746404269221,1.9723711161751217e-06
1041,0.2961821854114532,-0.4551462233066559,-0.4610108137130737,0.4929834306240082,-0.5317830443382263,-0.4776464998722076,0.7491276264190674,-0.5485918521881104,-0.3724505305290222,162.47795644076632,0.4928329240269151,-0.5317809065921913,0.2961499099026785,-0.4551482752863383,0.7491318795689895,-0.5485881190346659,162.45894602069194,0.2323676724188317,6.8789561537770394e-06
1042,0.2961628139019012,-0.4551476240158081,-0.4613537788391113,0.4928150177001953,-0.5317868590354919,-0.4780432879924774,0.7491418719291687,-0.5485911965370178,-0.3724099397659302,162.45900125773164,0.4928295412892459,-0.5317873212583559,0.2961437264376822,-0.4551498902176166,0.749190802248646,-0.5485854653294256,162.45972360013323,0.0466547664774452,1.3741161549254428e-05
1043,0.2961606979370117,-0.4551423192024231,-0.4608230888843536,0.4927755892276764,-0.5317904353141785,-0.4780299365520477,0.7491967678070068,-0.5485908389091492,-0.3720655441284179,162.4508248442089,0.4928333386221021,-0.5317961143731834,0.2961639781183989,-0.4551536950430655,0.7492483417127247,-0.5485795406148518,162.45741358520914,-0.1386008954455064,1.954858052750194e-05
1044,0.2962064146995544,-0.4551567733287811,-0.4608703553676605,0.4928036630153656,-0.5318042635917664,-0.4780411422252655,0.74928879737854,-0.5485804080963135,-0.3722139596939087,162.442915010761,0.4928634285998693,-0.5318086990495116,0.2962207312513044,-0.4551607262054006,0.7493025611835824,-0.5485707836273891,162.4523746012776,-0.3023390358924871,2.1763819200240857e-05
1045,0.296199232339859,-0.4551579654216766,-0.4608924388885498,0.4928081929683685,-0.5318078398704529,-0.4780547022819519,0.7494152784347534,-0.5485466122627258,-0.3745521903038025,162.43338448617806,0.4929297137633608,-0.5318252587999419,0.2963170465926787,-0.4551707698466714,0.7493495061611171,-0.5485605692330607,162.4452370711128,-0.4282518098870014,1.9481260753629486e-05
1046,0.2962664067745209,-0.4551957845687866,-0.4609130918979645,0.4928292036056518,-0.5318309664726257,-0.4780787825584411,0.7494046688079834,-0.5485473275184631,-0.3744886517524719,162.42802342811592,0.4930284269298892,-0.5318445401509732,0.2964453618829427,-0.4551825575454733,0.7493852093635796,-0.548550739707116,162.43680288029003,-0.5060514493669643,1.38370840289819e-05
1047,0.2966937720775604,-0.4552079439163208,-0.4610542058944702,0.4933752417564392,-0.531890332698822,-0.4784384369850158,0.7494176030158997,-0.5485368967056274,-0.3731659054756164,162.4199725297051,0.493143301182017,-0.5318642231772813,0.2965873140584134,-0.4551943909467272,0.7494079707120718,-0.5485429427915132,162.42796662558737,-0.5301752821594619,7.296437602283667e-06
1048,0.2968412339687347,-0.4552100300788879,-0.460042268037796,0.4933806955814361,-0.5318959355354309,-0.4776886999607086,0.7494274377822876,-0.5485389232635498,-0.3723038136959076,162.40421295927854,0.4932528076570056,-0.5318818595684561,0.2967188504040303,-0.4552048852766475,0.7494193330836773,-0.5485381438193474,162.41964262997965,-0.4994397364635006,2.3776397521609508e-06
1049,0.2969001233577728,-0.4552052915096283,-0.4600835144519806,0.4933870136737823,-0.5319001078605652,-0.4776978194713592,0.7494017481803894,-0.548539400100708,-0.3718984425067901,162.3964072075346,0.4933396641240245,-0.5318959104227019,0.2968188969067095,-0.4552134028829261,0.749423395327626,-0.5485364810148476,162.41264673612383,-0.4197536313489536,6.825221606606496e-07
1050,0.2969004809856415,-0.4552150070667267,-0.4597239792346954,0.4933741390705108,-0.5319045782089233,-0.4775446057319641,0.7494086027145386,-0.5485316514968872,-0.3718882501125335,162.39341889565355,0.4933967648695884,-0.5319062612709126,0.2968767670285959,-0.4552200017563778,0.7494251362142225,-0.5485373828941622,162.40751747232957,-0.3077558276555692,2.3005315804903004e-06
1051,0.2969019711017608,-0.4552297592163086,-0.459473580121994,0.4933768808841705,-0.5319085717201233,-0.4761377274990082,0.7494136095046997,-0.5485448837280273,-0.3708176612854004,162.39829117408794,0.4934269395903289,-0.5319140055264464,0.2968946036860354,-0.4552251184179561,0.7494286793978369,-0.5485397975071227,162.40434033711873,-0.1906281126508702,5.487756069702554e-06
1052,0.296862244606018,-0.4552336931228637,-0.4595341980457306,0.4934252798557281,-0.5319170951843262,-0.4761489927768707,0.7494416832923889,-0.5485426187515259,-0.3708198964595794,162.40372064548626,0.4934387062226811,-0.5319207847601324,0.2968847645071205,-0.4552292898512013,0.7494362256523175,-0.5485424509795905,162.40267993192464,-0.0996243116452433,7.377134767073973e-06
1053,0.2967836856842041,-0.4552333950996399,-0.4598217606544494,0.4934260547161102,-0.5319211483001709,-0.4767279624938965,0.7494485974311829,-0.5485438108444214,-0.3732527792453766,162.40972086866907,0.493441541253716,-0.531928094528288,0.2968643499326044,-0.4552329703761539,0.7494479143686162,-0.5485441004085883,162.4016785124923,-0.0600851659396539,6.1409872322857224e-06
1054,0.2967975437641144,-0.4552356600761413,-0.4598020315170288,0.4934353828430176,-0.5319415926933289,-0.4767369031906128,0.7494547963142395,-0.5485437512397766,-0.3733991980552673,162.40015228098446,0.4934425974650719,-0.5319368101210221,0.296849449962557,-0.4552362987135152,0.7494623825870437,-0.5485437457714201,162.40027631501985,-0.0841318483475106,2.88100390022115e-06
1055,0.2968771457672119,-0.4552268087863922,-0.4613390564918518,0.4934348165988922,-0.5319455862045288,-0.4811107516288757,0.7494977712631226,-0.5485430359840393,-0.3786381185054779,162.38731317225256,0.4934450615417252,-0.5319469924811475,0.2968512876069325,-0.4552387353671393,0.7494776215701245,-0.5485407875698536,162.39743085623073,-0.1707275273474806,8.9220076081329e-07
1056,0.2969179451465606,-0.4552243649959564,-0.4613028168678283,0.4934283792972564,-0.5319503545761108,-0.4816776514053345,0.7494981288909912,-0.548538863658905,-0.3792760074138641,162.3787334382896,0.4934477155709112,-0.531957897447744,0.2968752615736757,-0.4552386977451335,0.7494918310516404,-0.5485351388092428,162.39223241678928,-0.3119063664865962,2.881501361469167e-06
1057,0.2969415485858917,-0.4552294313907623,-0.4587526321411133,0.4934338629245758,-0.5319682955741882,-0.479731798171997,0.7495021820068359,-0.5485296249389648,-0.3779571950435638,162.36765051446275,0.4934454263046177,-0.5319681053433507,0.2969220038008408,-0.4552334827283572,0.7495040212189042,-0.5485272660324636,162.3839209594098,-0.4986874427686416,9.197480196643283e-06
1058,0.29694864153862,-0.4552195370197296,-0.4582961797714233,0.493412435054779,-0.5319747924804688,-0.4783521890640259,0.7494980692863464,-0.5485196709632874,-0.376349538564682,162.35676980040716,0.4934305722612701,-0.5319757855829753,0.2969884961371309,-0.455219754838729,0.7495141839458611,-0.5485180949387649,162.3719059186955,-0.7209024428590283,1.831165623954193e-05
1059,0.2969691455364227,-0.4552034735679626,-0.4587906002998352,0.4934053719043731,-0.5319814085960388,-0.4782330989837646,0.7495394945144653,-0.5485069751739502,-0.3760457336902618,162.34330591344838,0.4933954963840627,-0.5319791390055488,0.2970682405155616,-0.4551946488822009,0.7495231399159069,-0.5485087382741047,162.35588608678572,-0.9611899145863844,2.77746193415385e-05
1060,0.2971696853637695,-0.4551799595355987,-0.4558058381080627,0.4934356212615967,-0.5319864749908447,-0.4738507568836212,0.749544620513916,-0.5484921336174011,-0.372500866651535,162.31514245089113,0.4933357858607262,-0.5319769634749739,0.2971514759439019,-0.4551572206477182,0.7495323390491009,-0.5485000805653653,162.3360655485722,-1.189232292810516,3.420346311237026e-05
1061,0.2973422110080719,-0.4551670849323272,-0.4543259143829345,0.4933993816375732,-0.531991183757782,-0.4713420867919922,0.749545693397522,-0.5484830141067505,-0.3706846237182617,162.2863699935266,0.4932532803797722,-0.5319691612789409,0.2972271417496491,-0.4551097056513453,0.749543626653012,-0.5484923534010312,162.31333883004783,-1.3636031114629077,3.364860143204125e-05
1062,0.2973406910896301,-0.45505490899086,-0.4542342126369476,0.4930092096328735,-0.5319421887397766,-0.4706930518150329,0.7495470643043518,-0.5484813451766968,-0.3692275583744049,162.23661314650008,0.4931566524000715,-0.5319569121428301,0.2972864905326705,-0.45505781649385,0.7495586970202247,-0.5484849137492421,162.2892692347472,-1.4441757180378545,2.447732733961899e-05
1063,0.2973018586635589,-0.4549745321273803,-0.4542800486087799,0.493010401725769,-0.531940758228302,-0.4710537195205688,0.7495610117912292,-0.5484796762466431,-0.369263619184494,162.2203465153741,0.4930581236995087,-0.5319423062036018,0.2973258946404749,-0.4550094044509201,0.7495781510906506,-0.5484764127054245,162.26577169208883,-1.4098525595017009,1.1144400454016185e-05
1064,0.2972854375839233,-0.4549311697483063,-0.4544700980186462,0.4929948449134826,-0.5319241881370544,-0.4704053401947021,0.7495810985565186,-0.5484704971313477,-0.3684715330600738,162.21477252506827,0.4929678406915014,-0.5319275507390394,0.2973466548574364,-0.4549716524916076,0.7496005414052757,-0.548465368794263,162.2445953626889,-1.2705797639961247,3.0373179332556878e-06
1065,0.2973195016384125,-0.4549153745174408,-0.4545320272445678,0.4928056001663208,-0.5319010019302368,-0.4705155789852142,0.7496016621589661,-0.5484687685966492,-0.367873877286911,162.1961152537555,0.4928891744039516,-0.5319141313795678,0.2973523857521583,-0.4549480928575728,0.7496220121114623,-0.5484509334783372,162.2268267740312,-1.066115319462142,6.380340225227705e-06
1066,0.297390341758728,-0.4549402892589569,-0.4545779228210449,0.4928149878978729,-0.5319010019302368,-0.4705953896045685,0.749653697013855,-0.5484457015991211,-0.3669293820858001,162.19056066029373,0.4928167123882697,-0.5319022564683935,0.2973464372022035,-0.454937006425903,0.7496369857682089,-0.548433487332096,162.2125923296961,-0.8540666601061275,1.70718843909109e-05
1067,0.2973232567310333,-0.4549431204795837,-0.4552471935749054,0.4927180409431457,-0.5318960547447205,-0.4725428223609924,0.7496583461761475,-0.5484179854393005,-0.3685112297534942,162.1830401783213,0.4927368358474203,-0.5318907202283049,0.2973309422383614,-0.4549318843669642,0.74963990941832,-0.5484146892061899,162.20101027241455,-0.6949234368926227,2.378218767942919e-05
1068,0.2973232269287109,-0.4549301564693451,-0.4581678807735443,0.4925959706306457,-0.5318683385848999,-0.4777182638645172,0.7496558427810669,-0.5483750700950623,-0.3730231821537018,162.1694986331247,0.4926305011022139,-0.5318771573715394,0.2973070855236303,-0.4549234787978644,0.7496274989553148,-0.5483967830061747,162.1903631715005,-0.6388260548425251,1.924872213826446e-05
1069,0.2973232269287109,-0.4549266695976257,-0.4607518315315246,0.4925170242786407,-0.5318626165390015,-0.4809122681617737,0.7496558427810669,-0.5483478903770447,-0.3736572563648224,162.1562769307584,0.492477931757506,-0.5318585478498474,0.2972753448419848,-0.4549024064920898,0.7496005162093282,-0.5483813967299969,162.1784564660998,-0.7144023240431352,8.186465564252507e-06
1070,0.2971898019313812,-0.4548965990543365,-0.4660570919513702,0.4923629760742187,-0.5318394899368286,-0.485307365655899,0.7495790719985962,-0.5483688116073608,-0.3792801201343536,162.16111973145632,0.4922645595457178,-0.5318318327761993,0.2972348728160653,-0.4548613782461549,0.7495640752198284,-0.5483685358665563,162.1631457613885,-0.9186422826769558,3.814313072943471e-06
1071,0.2971543371677398,-0.4547918736934662,-0.4686367213726043,0.4922124147415161,-0.5318214893341064,-0.4869301617145538,0.7494621276855469,-0.5483687520027161,-0.3817722499370575,162.1310447152863,0.4919865694806248,-0.5317945104165113,0.2971818686109577,-0.4547964165389942,0.7495258546192788,-0.5483564974009282,162.1429848478353,-1.209654813192742,1.5278562525529516e-05
