Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,angles,velocity,roughness
1930,0.2875531911849975,-0.5133794546127319,-0.4204081296920776,0.5049773454666138,-0.5527623891830444,-0.4720499813556671,0.7452948093414307,-0.5617777705192566,-0.336675763130188,0.2989810705184936,-0.7419473528862,-0.2120247930288314,0.2904478427270986,-0.513709994421606,0.7567042537030386,-0.5633528893676812,0.3005770367584674,-0.7421280959085519,75.29492672952684,243.5400293440398,0.07164368575892992
1931,0.2909187376499176,-0.5130668878555298,-0.4260815382003784,0.524635374546051,-0.5387212038040161,-0.499081015586853,0.7614552974700928,-0.5350701212882996,-0.3692715764045715,0.2990442514419555,-0.7414494156837463,-0.2144475281238556,0.2951127089391336,-0.5131742348925838,0.7650752877118192,-0.5379419199859087,0.2997989793508354,-0.7417177142668361,79.50037254759977,252.32674908437588,0.08501847530108805
1932,0.3035881519317627,-0.5121557712554932,-0.4112473726272583,0.5370792746543884,-0.5214086771011353,-0.5026195645332336,0.7772970199584961,-0.512164294719696,-0.3689156770706177,0.299101173877716,-0.741432249546051,-0.2192858755588531,0.3006047217676226,-0.5122576347111307,0.7704528483243626,-0.5130196853038446,0.2998371028126039,-0.7414001830620276,83.73982735921365,254.36728869683293,0.061839293603831065
1933,0.3106251955032348,-0.5117355585098267,-0.416682630777359,0.5424087047576904,-0.5059382319450378,-0.5385730862617493,0.7780949473381042,-0.4893226325511932,-0.4538916051387787,0.301690012216568,-0.7413345575332642,-0.2205452620983123,0.3062017596613562,-0.510870573495551,0.7727251747059359,-0.4888878239250462,0.3006922524071366,-0.7412020386203416,87.87111661203144,247.87735516906764,0.02341131575825845
1934,0.3107526004314422,-0.5098567605018616,-0.4169787764549255,0.5344210863113403,-0.4940046072006225,-0.5447813272476196,0.7739944458007812,-0.4645264744758606,-0.454131156206131,0.3041326105594635,-0.7411854267120361,-0.2283966690301895,0.3112196560564916,-0.5089994018244075,0.7718823979338226,-0.465661290236651,0.302246397649013,-0.741119047385295,91.75797855231671,233.2117164171163,0.01963925346932081
1935,0.3146669566631317,-0.5074066519737244,-0.3917193114757538,0.5296039581298828,-0.4858283102512359,-0.5331432223320007,0.7635781168937683,-0.4451475143432617,-0.4302334189414978,0.3049548864364624,-0.7410665154457092,-0.2311237007379531,0.3151816956550664,-0.5067337315888668,0.7680960063909115,-0.4433279902211647,0.3043448340357281,-0.7411238476365489,95.30137694984364,212.6039038516157,0.08451509543568508
1936,0.3195410072803497,-0.5038807988166809,-0.4164255559444427,0.5282444357872009,-0.4761969745159149,-0.5671734809875488,0.7555373311042786,-0.4231361746788025,-0.4468193352222442,0.3060738742351532,-0.7411050200462341,-0.2365124672651291,0.3178742861333404,-0.5042568741404008,0.7615918666280104,-0.4218410706655922,0.3068384003187637,-0.7411713246599121,98.45649813440257,189.30727107353533,0.19793654333076768
1937,0.3193170428276062,-0.5002259016036987,-0.4157382249832153,0.530489444732666,-0.4622912406921386,-0.556236982345581,0.7505192756652832,-0.4002907574176788,-0.4475412368774414,0.3073946833610534,-0.7409965991973877,-0.2365008145570755,0.3193167366542108,-0.501794303677811,0.7524594722095694,-0.4011994693439972,0.3095669659641066,-0.7412018957162586,101.23665000792566,166.80911241138574,0.2967981014731444
1938,0.3176279664039612,-0.4990286231040954,-0.3993653059005737,0.5269447565078735,-0.4561551511287689,-0.5480231642723083,0.745216429233551,-0.3822714686393738,-0.4326686263084411,0.311247318983078,-0.7409887909889221,-0.2416030317544937,0.3196896593464329,-0.4995434816046101,0.7405994005313455,-0.3814862446944629,0.3123191834229377,-0.7411468049302607,103.70805330904216,148.28419806698977,0.323380890821422
1939,0.3185804188251495,-0.4979943335056305,-0.4000257849693298,0.5255849361419678,-0.4461329281330108,-0.5455567240715027,0.7287355065345764,-0.3634872138500213,-0.4278653264045715,0.3162062466144562,-0.741035521030426,-0.2395384013652801,0.3192466589096436,-0.497624465515627,0.7258700421257022,-0.3628615715770976,0.3148292622671,-0.7409399925911767,105.9753485413022,136.03771393560237,0.26536159974013174
1940,0.3182250559329986,-0.4964865148067474,-0.3688492178916931,0.5176379680633545,-0.4373651444911957,-0.525492787361145,0.7109999656677246,-0.344776302576065,-0.4076520502567291,0.3188827931880951,-0.741061806678772,-0.2354809045791626,0.3182418934611329,-0.4960742972207185,0.7083113791222568,-0.3455253578832844,0.3168386238540783,-0.7405377906736319,108.15848428827636,130.98814481844954,0.15938398585637253
1941,0.3176800906658172,-0.4949693083763122,-0.3250484764575958,0.5037953853607178,-0.4290510416030884,-0.487173855304718,0.6880842447280884,-0.3299241364002228,-0.388590395450592,0.3186669051647186,-0.7401829957962036,-0.227092906832695,0.3169059545304342,-0.494873501737532,0.6882730798884444,-0.3296600714671215,0.3181865003486537,-0.7399408254385561,110.3686475240792,132.6097941481703,0.06218724726721856
1942,0.317209392786026,-0.4935812354087829,-0.3515790700912475,0.4943729639053345,-0.4234835803508758,-0.5147969126701355,0.6625454425811768,-0.3137568533420563,-0.4551528692245483,0.3187777400016784,-0.7394117712974548,-0.2274357676506042,0.3154646304997306,-0.4939769984181723,0.6663728732893374,-0.3153631225308406,0.3188639129434336,-0.7392067884292449,112.6940434609503,139.52375621226622,0.013114620335956938
1943,0.3143499195575714,-0.493939459323883,-0.3552123308181762,0.4713431894779205,-0.4227268993854522,-0.5781038403511047,0.6422061324119568,-0.3011366128921509,-0.5235411524772644,0.3186419904232025,-0.7386023998260498,-0.2344671189785003,0.3141581734742926,-0.4933346548194994,0.6433424537920291,-0.3025897461974752,0.3189979111923648,-0.7384446394550308,115.19996977663448,150.35557894105068,0.016458758017812724
1944,0.3112070262432098,-0.4930762350559234,-0.4008561074733734,0.4579985439777374,-0.4204868972301483,-0.6230955719947815,0.6218161582946777,-0.2925611436367035,-0.5631741285324097,0.3185657858848572,-0.7371739745140076,-0.248596504330635,0.3132199944630708,-0.4929028160154256,0.6198780101119477,-0.2911344819144608,0.318784257437663,-0.7377893653652361,117.9366334823569,164.19982234334526,0.05322423286600803
1945,0.3120579123497009,-0.4921383857727051,-0.4007322490215301,0.4603477120399475,-0.4063234627246856,-0.5996114015579224,0.598490834236145,-0.275860846042633,-0.5186314582824707,0.3171681761741638,-0.7371190786361694,-0.2506729364395141,0.3128132535519764,-0.4926488124965941,0.5965659141230175,-0.2806715817181524,0.3184068898203644,-0.7373656789123977,120.94283197060616,180.37190929495608,0.10265073704546797
1946,0.3125599324703216,-0.4924989342689514,-0.4094699919223785,0.4496788382530212,-0.4090579152107239,-0.5965083837509155,0.5682629346847534,-0.2761054933071136,-0.4995407164096832,0.3170283436775207,-0.7372583746910095,-0.2504903078079223,0.31296803881623,-0.4925476588327866,0.573859662515499,-0.2708595942607729,0.3179752008720976,-0.7372546590187786,124.23906679093398,197.77408921966867,0.15028710372498952
1947,0.3125801086425781,-0.4926255941390991,-0.4641766250133514,0.4418695569038391,-0.4059764146804809,-0.6843769550323486,0.5508997440338135,-0.2627805769443512,-0.6532856225967407,0.3169999122619629,-0.7372885346412659,-0.2508699893951416,0.3135666780190118,-0.4925759723831414,0.5520654170178748,-0.2614954136236688,0.3175019216422702,-0.7374749022852584,127.8131789231194,214.44672793112517,0.1820035970254394
1948,0.3162693679332733,-0.4929030239582062,-0.4548593759536743,0.4385628998279571,-0.399906724691391,-0.6663272976875305,0.5372253060340881,-0.2539935410022735,-0.601743221282959,0.3183251619338989,-0.7377883195877075,-0.2545467615127563,0.3143909064943924,-0.4927113230895888,0.5313606739482296,-0.2526652830543853,0.3169352482046042,-0.7379804608581741,131.6064098585268,227.59385612444447,0.18008620258356148
1949,0.3162164688110351,-0.4931091070175171,-0.4550263881683349,0.4257914423942566,-0.3990248143672943,-0.6699876189231873,0.5152809023857117,-0.2476824820041656,-0.5877756476402283,0.3176914751529693,-0.73876953125,-0.2626953721046448,0.3152089225605921,-0.4929373716913404,0.5118734831492451,-0.2448134552702397,0.3162344088461814,-0.7386717352929135,135.507979838694,234.0941988100326,0.13426938988253156
1950,0.3162586987018585,-0.4932317733764648,-0.4475907683372497,0.4195437431335449,-0.3951370120048523,-0.6625640392303467,0.4907748699188232,-0.2406404316425323,-0.5829246044158936,0.3175929188728332,-0.7390387654304504,-0.2606828808784485,0.3158598271011423,-0.4932475222688237,0.4937479419406858,-0.2386742901064174,0.3154454138647539,-0.7394162979431016,139.36549310240022,231.45079582237256,0.06295267698412516
1951,0.3161928951740265,-0.4932610094547272,-0.4438171088695526,0.415322333574295,-0.391025185585022,-0.6700576543807983,0.4724697768688202,-0.232478454709053,-0.605724573135376,0.3138176798820495,-0.7404332756996155,-0.2574236690998077,0.3162945597739568,-0.4936416601140593,0.4770957882505455,-0.2350575497936778,0.314721283172091,-0.7400783130601808,143.0153960623915,218.99417759947596,0.019304696973162252
1952,0.3161914944648742,-0.4941679835319519,-0.4565065205097198,0.4113437831401825,-0.3908053338527679,-0.7030956149101257,0.4588996469974518,-0.2307568490505218,-0.6532822251319885,0.3123268187046051,-0.7406514286994934,-0.2499721050262451,0.3165615275590012,-0.4941180781878502,0.4618677364911935,-0.2345154146279497,0.3142588594241288,-0.7405544013900911,146.328637728261,198.79449995216987,0.05654420499267903
1953,0.3165124058723449,-0.4950631856918335,-0.4765143394470215,0.405989408493042,-0.3912833631038666,-0.72940593957901,0.4495404660701751,-0.2310367673635482,-0.6829912662506104,0.3120096027851105,-0.7418206930160522,-0.249104842543602,0.3167576574336452,-0.4946672315340504,0.4477951567026602,-0.2369807511487221,0.3141822888777824,-0.7408100998488616,149.25535409329495,175.6029819020381,0.167660251146116
1954,0.3164545595645904,-0.4951089024543762,-0.4601512551307678,0.4029466807842254,-0.3904290199279785,-0.7039318680763245,0.4391196966171264,-0.2309630811214447,-0.6465059518814087,0.313464492559433,-0.7417107224464417,-0.2456875592470169,0.3169743520216502,-0.4952698027090997,0.4344967630881777,-0.241530292471123,0.314448538946696,-0.7409043706361264,151.8481634791151,155.5685631492088,0.26694486137343765
1955,0.3165827989578247,-0.4951880276203155,-0.4205977022647857,0.3968857526779175,-0.3880997598171234,-0.6647308468818665,0.4205278158187866,-0.2312458604574203,-0.5987309813499451,0.3162590563297272,-0.7402772307395935,-0.239827424287796,0.317258740034969,-0.4958951998422083,0.4216917087561045,-0.2464619564856594,0.3148410832064308,-0.7409854154888235,154.24771062274488,143.9728286177865,0.2623594940731377
1956,0.3179221451282501,-0.4967813789844513,-0.4075132012367248,0.3937956690788269,-0.3907543122768402,-0.6295062303543091,0.4163216054439544,-0.2953314483165741,-0.5934832692146301,0.3162271976470947,-0.7410697340965271,-0.2321879267692566,0.3176010466217525,-0.4965000631803969,0.4093786047410882,-0.2498346847646893,0.3150586531558658,-0.7412499124212233,156.62313431725215,142.52542167043657,0.15806391734428746
1957,0.3185239732265472,-0.49737748503685,-0.4062981307506561,0.3933927118778229,-0.390477180480957,-0.6201252937316895,0.3957853615283966,-0.2558341324329376,-0.5566845536231995,0.3161937296390533,-0.741456151008606,-0.2296132892370224,0.3179502454117939,-0.4970337562198111,0.3978753226860725,-0.2503323299293195,0.3148453357319509,-0.7418786051201754,159.08408539478293,147.65706465184678,0.051196146701752585
1958,0.3185087740421295,-0.4974546134471893,-0.4084407091140747,0.3907495141029358,-0.3880846798419952,-0.6231431365013123,0.3835320174694061,-0.2385669648647308,-0.5597200989723206,0.3147625625133514,-0.7424235939979553,-0.2267399579286575,0.3182469330308183,-0.4974530910061708,0.3876928696328745,-0.2478876320408241,0.3140913476856442,-0.7429738874202667,161.61825922243426,152.05042965907978,0.008289320614647544
1959,0.318475991487503,-0.4977943003177643,-0.403607577085495,0.388538509607315,-0.3868038356304168,-0.6069339513778687,0.3756493031978607,-0.2354889810085296,-0.5018594861030579,0.3134601414203644,-0.7435042262077332,-0.2266941368579864,0.3184525332511858,-0.497737440311234,0.3793022831006166,-0.2435638609697939,0.3128615441386999,-0.7445197819619175,164.10475341876997,149.18965178014275,0.0041588540806785385
1960,0.3184626400470733,-0.4979138374328613,-0.4036829769611358,0.3863176703453064,-0.3861865699291229,-0.609589159488678,0.3725687563419342,-0.233328714966774,-0.5071280002593994,0.3096625804901123,-0.7459745407104492,-0.2268508970737457,0.318560043176352,-0.497895527561718,0.3729305984191258,-0.2388518384200758,0.3113486275259588,-0.7463764473611234,166.38631437200476,136.89365719408727,0.009997124651778292
1961,0.3184510171413421,-0.4981026649475097,-0.4060539901256561,0.3848493099212646,-0.3864633738994598,-0.6201460957527161,0.3699988424777984,-0.2330925464630127,-0.5104308724403381,0.3083269298076629,-0.7493430376052856,-0.2270928025245666,0.3185874535969989,-0.4979636636831697,0.3685092524521333,-0.2349696202184314,0.3097798906602421,-0.7483167519824286,168.3385075644139,117.13159154454844,0.05688879072892235
1962,0.3185938894748688,-0.4980856478214264,-0.4217002093791961,0.3843870759010315,-0.3852711915969848,-0.6471379399299622,0.3671728372573852,-0.234317734837532,-0.5744903087615967,0.3082832098007202,-0.7511522173881531,-0.2272879630327224,0.3185642149035437,-0.4979984540753572,0.3657827140043875,-0.2325329775501164,0.3083271996337522,-0.7500982624877723,169.89893631926884,93.62572529129636,0.16600170404645592
1963,0.3184325993061065,-0.4979349076747894,-0.4248259365558624,0.3835862874984741,-0.3839216530323028,-0.6485459208488464,0.3648251593112945,-0.2317051142454147,-0.5764569044113159,0.3071919679641723,-0.7523022294044495,-0.2277387678623199,0.3185193581950101,-0.4980647396919004,0.3644854346387741,-0.2315780902091153,0.3070655713091817,-0.7515405462307893,171.05962362733175,69.64123848377426,0.2883731482722118
1964,0.3184200823307037,-0.4980996549129486,-0.4262814223766327,0.3824672400951385,-0.3844082057476043,-0.6502341032028198,0.365595132112503,-0.2333558052778244,-0.5767044425010681,0.306508868932724,-0.7523635029792786,-0.2303267866373062,0.3184742251421033,-0.4982190586787105,0.3644925853321707,-0.2317595979135195,0.3059899605107588,-0.7525694951031113,171.8403697391886,46.84476671141056,0.36008102243123175
1965,0.3184114992618561,-0.4982452094554901,-0.4222638309001922,0.3817266523838043,-0.3847448229789734,-0.6455487608909607,0.3680297434329986,-0.2333253920078277,-0.5673842430114746,0.3058513402938843,-0.7526051998138428,-0.2306551337242126,0.3184395142102456,-0.4984918312167789,0.3659023567943633,-0.23257388006243,0.3050631046581776,-0.7532114884738758,172.25866618205453,25.09778657195625,0.3702061089150023
1966,0.3184139132499695,-0.4985175728797912,-0.4142138063907623,0.3817111253738403,-0.38597372174263,-0.6321820616722107,0.3710440397262573,-0.2340993285179138,-0.5565779805183411,0.3046475052833557,-0.7531653046607971,-0.227901816368103,0.3184160786828435,-0.4988743263185385,0.3690387992107563,-0.2335334513476273,0.30425823034846,-0.7535526279005265,172.30742382174455,2.9254583814014268,0.35464684681445197
1967,0.3185867071151733,-0.499367743730545,-0.39780393242836,0.3820719718933105,-0.3860900998115539,-0.5957362651824951,0.373483270406723,-0.234308585524559,-0.4634504914283752,0.3027927577495575,-0.7537821531295776,-0.2242905646562576,0.3183987698092569,-0.4993167626188217,0.3743604784288382,-0.2342738590423871,0.3035735955763277,-0.7536940591098089,171.94965544012013,-21.466102897465476,0.3552542930463811
1968,0.3184551000595093,-0.4998721778392792,-0.3895988464355469,0.3832614123821258,-0.3862335383892059,-0.5880641937255859,0.3777625262737274,-0.2344592362642288,-0.4633821547031402,0.3024688065052032,-0.7537686228752136,-0.2203819304704666,0.3183810967697199,-0.4997409169045304,0.382271679266813,-0.2346016591010382,0.3030177705827944,-0.7537247428870776,171.1351141021621,-48.872480277481145,0.39431243912416125
1969,0.3184531927108764,-0.5003918409347534,-0.3830717802047729,0.3846937716007232,-0.3862770795822143,-0.5728999376296997,0.3859903216361999,-0.2348823398351669,-0.4404488205909729,0.3024938106536865,-0.7536935806274414,-0.2187280356884002,0.3183569635935118,-0.5000642649828893,0.3928961296675064,-0.2345043399670119,0.3025857988428724,-0.753712758056482,169.83274187669778,-78.14233352785948,0.4647211286215273
1970,0.3182429373264313,-0.5003934502601624,-0.3920789062976837,0.3888435363769531,-0.3866458833217621,-0.6077603101730347,0.4076062142848968,-0.2339413166046142,-0.5152361989021301,0.3024162650108337,-0.7537381649017334,-0.2194197475910186,0.3183163838472107,-0.500226275002972,0.4059460480092645,-0.2341423390463783,0.3022508316334186,-0.7537052125444393,168.0589478692328,-106.42764044789828,0.527211231682581
