Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Orange X,Shoulder Orange Y,Back Orange X,Back Orange Y,Neck Green X,Neck Green Y,Back Orange X_smoothed,Back Orange Y_smoothed,Neck Green X_smoothed,Neck Green Y_smoothed,Leg Pink X_smoothed,Leg Pink Y_smoothed,angles,velocity,roughness
4395.0,377.5,1222.5,475.6036072,1694.184692,425.1136475,1062.95459,528.3128052,1241.030762,552.0,1017.0,528.3453865559194,1241.050470656078,552.000000000053,1016.9999999999952,475.6557703861156,1694.1449344874952,179.39517574384206,-0.0566630919047383,3.3512354735476034e-05
4396.0,377.5,1222.5,475.6036072,1694.184692,425.1136475,1062.95459,528.3128052,1241.030762,552.0,1017.0,528.3474038544823,1241.0501791940276,551.99999999999,1016.9999999999952,475.6346753333258,1694.1822969351178,179.3934732939632,-0.1021469927309226,2.7161932341356947e-05
4397.0,377.5,1222.0,475.6036072,1694.184692,425.1136475,1062.95459,528.3128052,1241.030762,552.0,1017.0,528.3297723971189,1241.037371055363,551.9999999998789,1016.9999999999952,475.61701522683654,1694.1960673867854,179.39452521735873,0.0631154037313308,1.0884740846596799e-05
4398.0,377.5,1222.0,475.6036072,1694.184692,425.1136475,1062.95459,528.3128052,1241.030762,552.0,1017.0,528.2830205859475,1241.007028210272,551.9999999997398,1016.9999999999952,475.6041831606877,1694.195593992741,179.40207687284686,0.4530993292877383,1.339815264669177e-05
4399.0,377.5,1222.0,475.6036072,1694.184692,425.1136475,1062.95459,528.3128052,1241.030762,552.0,1017.0,528.2029643210042,1240.9575614663302,551.9999999996246,1016.9999999999952,475.59345143117025,1694.192628271208,179.41896762413992,1.0134450775836967,6.070502788362408e-05
4400.0,377.5,1222.0,475.6036072,1694.184692,425.1136475,1062.95459,528.3128052,1241.030762,552.0,1017.0,528.0949487458552,1240.8929697651197,551.9999999996156,1016.9999999999952,475.58081397818654,1694.1975682542409,179.44589029622614,1.615360325172901,0.00013919174145741303
4401.0,377.5,1222.0,475.6036072,1694.184692,422.777771,1062.341919,527.7729492,1240.67627,552.0,1017.0,527.9747317881482,1240.822625262952,551.9999999998059,1016.9999999999952,475.5639729474146,1694.2163635314969,179.48064589975337,2.0853362116338303,0.0001891002828589687
4402.0,377.5,1222.0,475.6036072,1694.184692,422.777771,1062.341919,527.7729492,1240.67627,552.0,1017.0,527.8641042232366,1240.75768337515,552.0000000002585,1016.9999999999952,475.5444759351784,1694.2484028127174,179.51851038866533,2.2718693347178487,0.00015859055210847334
4403.0,377.5,1222.0,475.5428467,1694.266724,422.777771,1062.341919,527.7729492,1240.67627,552.0,1017.0,527.7834712216976,1240.7059912476234,552.000000000947,1016.9999999999952,475.5280229609667,1694.2859663924517,179.55367290759568,2.109751135820943,7.298260895547808e-05
4404.0,377.0,1221.5,475.4292297,1694.347046,422.777771,1062.341919,527.7729492,1240.67627,552.0,1017.0,527.7461785067968,1240.669102057443,552.0000000016953,1016.9999999999952,475.52232859979256,1694.3159438402306,179.58091126721868,1.6343015773799152,2.4921008779688586e-05
4405.0,377.0,1221.666626,475.5428467,1694.266724,423.1466675,1061.853394,527.7729492,1240.67627,552.0,1017.0,527.7568556450709,1240.6431645111272,552.0000000021485,1016.9999999999952,475.53310430778345,1694.323897602032,179.59665713762163,0.9447522241771368,8.045170286315585e-05
4406.0,377.0,1221.666626,475.3743591,1694.420532,423.1466675,1061.853394,527.7729492,1240.67627,552.0,1017.0,527.812244211767,1240.6223962478114,552.0000000018156,1016.9999999999952,475.5601346018421,1694.2996551578462,179.5992881496784,0.1578607234051787,0.00021292711469355388
4407.0,377.0,1221.5,475.6666565,1694.333374,423.1466675,1061.853394,527.7729492,1240.67627,552.0,1017.0,527.9026085927824,1240.6026087917182,552.0000000002225,1016.9999999999952,475.5958747761907,1694.2430453729569,179.58899341030576,-0.6176843623575223,0.00033639900562534045
4408.0,377.0,1221.666626,475.6666565,1694.333374,423.1466675,1061.853394,528.1898193,1240.5,552.0,1017.0,528.013879027331,1240.582758983595,551.9999999971819,1016.9999999999952,475.62802209440866,1694.1676760190132,179.56749341783924,-1.2899995479909876,0.0003817032320672677
4409.0,377.0,1221.5,475.6666565,1694.333374,423.1466675,1061.853394,528.1898193,1240.5,552.0,1017.0,528.13123614814,1240.563992077014,551.9999999931337,1016.9999999999952,475.64537970975226,1694.0996396468893,179.53763270141246,-1.7916429856069271,0.0003350353819669732
4410.0,377.0,1221.5,475.8809509,1693.476196,423.1466675,1061.853394,528.2238159,1240.585693,552.0,1017.0,528.242798669822,1240.547625991313,551.9999999894286,1016.9999999999952,475.64426394870134,1694.0684493995304,179.50287998266236,-2.08516312500592,0.0002289341117106316
4411.0,376.8641968,1221.691406,475.6396484,1693.639648,423.1466675,1061.853394,528.2238159,1240.585693,552.0,1017.0,528.3409554353087,1240.534163817131,551.9999999883566,1016.9999999999952,475.631997645962,1694.0922834447529,179.46693179650853,-2.15689116922988,0.00011406910592916707
4412.0,377.0,1222.5,475.5,1694.5,423.1466675,1061.853394,528.5,1240.5,552.0,1017.0,528.4212444583566,1240.5236817208686,551.9999999926896,1016.9999999999952,475.6248550835617,1694.167281744582,179.43347111190016,-2.0076410765022956,3.402899100996209e-05
4413.0,377.2380981,1222.323853,475.5,1694.5,424.0476074,1061.595215,528.5,1240.5,552.0,1017.0,528.4810443217903,1240.516224863617,552.0000000045827,1016.9999999999952,475.6406171824027,1694.270749357662,179.40585898566647,-1.6567275740214882,1.214873265848068e-05
4414.0,377.375,1222.46875,475.5,1694.5,423.0,1061.666626,528.5,1240.5,552.0,1017.0,528.5192354627978,1240.511413902966,552.0000000238958,1016.9999999999952,475.6899934486582,1694.3759830602212,179.38666553473084,-1.151607056137891,4.806048837982848e-05
4415.0,377.5,1222.5,476.0,1694.5,424.0,1062.0,528.5,1240.5,552.0,1017.0,528.5359842530279,1240.5078820833237,552.0000000463582,1016.9999999999952,475.7727069237788,1694.4662016860837,179.37731779578877,-0.5608643365241051,0.00011922881125111933
4416.0,377.3086548,1222.864258,476.0,1694.5,424.5,1062.0,528.5,1240.5,552.0,1017.0,528.5321717024343,1240.5033646116203,552.0000000624406,1016.9999999999952,475.8803674728875,1694.5387194310752,179.3781418702099,0.0494444652679249,0.00019044115199452457
4417.0,377.3333435,1223.0,476.0,1694.5,424.6190491,1062.238037,528.5,1240.5,552.0,1017.0,528.5093954032344,1240.495607278726,552.0000000581323,1016.9999999999952,476.0023170370756,1694.600132545802,179.3886360567804,0.6296511942298366,0.00023174222854959088
4418.0,377.5,1223.5,476.0,1694.5,424.6190491,1062.238037,528.5,1240.5,552.0,1017.0,528.4715319878223,1240.4838137714096,552.0000000187903,1016.9999999999952,476.12867521054864,1694.6580880632432,179.4074782001547,1.1305286024588668,0.00023026945709945872
4419.0,377.5,1223.5,476.0833435,1694.730103,424.6190491,1062.238037,528.5,1240.5,552.0,1017.0,528.4276850770117,1240.4701840678745,551.9999999365332,1016.9999999999952,476.24920904054545,1694.715087658332,179.43196698847618,1.4693272992877835,0.00018561751296407005
4420.0,377.5,1223.5,476.5,1694.810181,424.6190491,1062.238037,528.5,1240.5,552.0,1017.0,528.3950623656946,1240.460935764874,551.9999998201338,1016.9999999999952,476.35203272953873,1694.7675809692155,179.45716536007444,1.5119022958958794,0.00010634134938717877
4421.0,377.5,1223.5,476.5,1695.0,424.6190491,1062.238037,528.5,1240.5,552.0,1017.0,528.3994825550487,1240.4660579948838,551.9999997041368,1016.9999999999952,476.4260602353656,1694.809990864033,179.47545960497948,1.0976546943021503,3.508602496929082e-05
4422.0,377.8533325,1223.853394,476.5,1694.810181,424.6190491,1062.238037,528.5,1240.5,552.0,1017.0,528.4711864636581,1240.497118417051,551.9999996516253,1016.9999999999952,476.46633471709526,1694.839869682483,179.47725987839243,0.1080164047772314,8.919227029354767e-05
4423.0,378.1904907,1223.895264,476.5,1694.810181,424.6190491,1062.238037,528.5,1240.5,552.0,1017.0,528.6348934503196,1240.5629598506116,551.9999997438524,1016.9999999999952,476.47814608167573,1694.8599363265616,179.45321330052548,-1.4427946720172713,0.00043311927289675964
4424.0,378.2789001,1224.136108,476.5,1694.810181,424.6190491,1062.238037,528.5,1240.5,552.0,1017.0,528.8960058674348,1240.664266025485,552.000000051413,1016.9999999999952,476.4773441139874,1694.8759225279452,179.3977118419395,-3.330087515158766,0.0010992112779099493
4425.0,378.4074097,1224.259277,476.5,1694.810181,424.6190491,1062.238037,528.5,1240.5,552.0,1017.0,529.22957050245,1240.7897614889628,552.0000005871839,1016.9999999999952,476.4871440113643,1694.8928853258228,179.3125443597036,-5.110048934154179,0.0017667558685088853
4426.0,378.6396484,1224.360352,476.5,1695.0,426.0748291,1063.136108,530.3236694,1241.227051,552.0,1017.0,529.5823408817624,1240.91813827229,552.0000012513108,1016.9999999999952,476.53267510102023,1694.9134652885782,179.20845234696424,-6.2455207643614585,0.0018729906941525856
4427.0,378.676178,1224.466675,476.597229,1695.125,426.0748291,1063.136108,530.3236694,1241.227051,552.0,1017.0,529.893355004982,1241.0275979687867,552.0000017913844,1016.9999999999952,476.63433341783224,1694.9391862338562,179.10246629334915,-6.359163216905017,0.0012215735604483402
4428.0,379.0,1224.5,476.713623,1694.840332,426.0748291,1063.136108,530.3236694,1241.227051,552.0,1017.0,530.123231992239,1241.108553406927,552.0000018119885,1016.9999999999952,476.8011796580052,1694.972564216931,179.01136401388766,-5.466136767689704,0.00041389237880276
4429.0,379.5,1225.0,476.7022095,1695.031128,426.0748291,1063.136108,530.3236694,1241.227051,552.0,1017.0,530.2727841652436,1241.1709857250376,552.0000008695549,1016.9999999999952,477.02634797203854,1695.0167995520374,178.94459908943864,-4.00589546694107,0.000254159467853046
4430.0,379.5,1225.0,477.4864807,1694.905396,426.0748291,1063.136108,530.3236694,1241.227051,552.0,1017.0,530.3802040978703,1241.241423886447,551.9999986722278,1016.9999999999952,477.2873867992007,1695.072659462293,178.90053900602862,-2.6436050046009996,0.0007042449488799858
4431.0,379.5,1225.0,477.8156738,1695.184326,426.0748291,1063.136108,530.3236694,1241.227051,552.0,1017.0,530.5012742228441,1241.3510329831226,551.9999953640311,1016.9999999999952,477.5535376926894,1695.1355499528468,178.86773470443586,-1.968258095565716,0.0009474836969317403
4432.0,379.8541565,1225.145874,477.8156738,1695.184326,426.0748291,1063.136108,530.3236694,1241.227051,552.0,1017.0,530.6836061175825,1241.5199936946808,551.9999918097996,1016.9999999999952,477.7971014678649,1695.195792072296,178.83038939167528,-2.2407187656347105,0.0005910244782852704
4433.0,380.0,1225.155518,477.9176941,1695.304565,426.0748291,1063.136108,530.3236694,1241.227051,552.0,1017.0,530.945798639411,1241.745025114907,551.9999897273746,1016.9999999999952,478.001843034247,1695.2424434419622,178.77542005383515,-3.2981602704080615,0.00018933958012050796
4434.0,380.1358032,1225.308594,478.1898193,1695.5,426.75177,1064.46814,531.8776245,1242.43457,552.0,1017.0,531.2712100953662,1241.9978572566422,551.9999914684133,1016.9999999999952,478.16434099155094,1695.2684699296096,178.69773702958474,-4.6609814550242845,0.00032004764461956374
4435.0,380.0,1225.5,478.3227539,1695.137573,427.0,1064.376831,531.875,1242.597168,552.0,1017.0,531.6200743582035,1242.238458323094,551.9999992738776,1016.9999999999952,478.2905166430047,1695.273919655043,178.6012002957633,-5.7922040292862675,0.000731420807923212
4436.0,380.5,1225.5,478.3227539,1695.137573,427.3798523,1064.379883,531.8706665,1242.696533,552.0,1017.0,531.9515232683988,1242.4359672802132,552.0000139696486,1016.9999999999952,478.39113373034735,1695.264715577022,178.4953136919664,-6.353196227814237,0.0008106961198129678
4437.0,381.0,1225.666626,478.5,1695.259766,427.4791565,1064.618042,532.5,1242.5,552.0,1017.0,532.2408352299001,1242.5826317920382,552.0000333418161,1016.9999999999952,478.47763169662227,1695.248217052782,178.3902133270483,-6.3060218950869285,0.00047067183291027415
4438.0,381.0,1225.5,478.5,1695.259766,428.2787781,1064.278809,532.5,1242.5,552.0,1017.0,532.4843760552128,1242.6918081225597,552.0000508038731,1016.9999999999952,478.5584405967128,1695.2296055440297,178.29276187629216,-5.847087045367516,0.00012926369695255365
4439.0,381.0,1225.5,478.5,1695.259766,428.5,1064.5,532.5,1242.5,552.0,1017.0,532.6939375239276,1242.7841710383325,552.000055319787,1016.9999999999952,478.63643369834864,1695.2114876727485,178.20514247995834,-5.257163780029259,5.536658763004059e-05
4440.0,381.5,1226.0,478.8300781,1695.169922,428.6515198,1064.348511,532.5,1242.810181,552.0,1017.0,532.8854376614839,1242.8736893595562,552.0000336699919,1016.9999999999952,478.708654850184,1695.195317448516,178.12591739541713,-4.7535050724724215,0.00013246259655106803
4441.0,381.5,1226.0,478.8300781,1695.169922,428.6515198,1064.348511,533.3102417,1243.155151,552.0,1017.0,533.068810072772,1242.9625495885427,551.9999757848525,1016.9999999999952,478.7689500783806,1695.1823046883976,178.05239284616744,-4.411472954981832,0.00016668220214314204
4442.0,381.5,1226.0,478.8300781,1695.169922,428.6515198,1064.348511,533.3778076,1243.248169,552.0,1017.0,533.2453896513398,1243.0459525031515,551.9998828139496,1016.9999999999952,478.8121681913317,1695.1732625991156,177.98256735795474,-4.189529292762018,0.00012424220295091703
4443.0,381.5,1226.0,478.8300781,1695.169922,428.6515198,1064.348511,533.300415,1242.938232,552.0,1017.0,533.4123122349837,1243.1202584704097,551.9997758435522,1016.9999999999952,478.83710111806926,1695.1682144925862,177.9156639250572,-4.014205973851972,6.768178733205439e-05
4444.0,381.5,1226.0,478.8300781,1695.169922,429.0,1064.376831,533.6740723,1243.325928,552.0,1017.0,533.5677140344262,1243.1875061573378,551.9997010862152,1016.9999999999952,478.8466274950531,1695.1664065759553,177.85160980627813,-3.843247126744131,3.5000340303402506e-05
4445.0,381.5,1226.0,478.8300781,1695.169922,429.6201477,1064.620117,533.7462158,1243.287842,552.0,1017.0,533.7126875722877,1243.2547522825166,551.9997257986084,1016.9999999999952,478.8459185739165,1695.1666816289587,177.7903531021157,-3.675402249746753,2.3040607403245034e-05
4446.0,381.5,1226.0,478.8300781,1695.169922,429.7160645,1064.716064,533.8156738,1243.184326,552.0,1017.0,533.8502094694611,1243.3303359246836,551.9999194179214,1016.9999999999952,478.84033485319554,1695.1679014618333,177.7315638699872,-3.527353927708532,1.922737447679187e-05
4447.0,381.5,1226.0,478.8300781,1695.169922,429.7160645,1064.716064,533.8156738,1243.184326,552.0,1017.0,533.9821692439918,1243.419166914822,552.0003178169338,1016.9999999999952,478.8339943669802,1695.1692223792925,177.67489544048308,-3.4001057702477055,1.6616556865773266e-05
4448.0,381.5,1226.0,478.8300781,1695.169922,429.8300781,1064.830078,534.0632935,1243.801636,552.0,1017.0,534.1062015379034,1243.5197429057364,552.0008759621073,1016.9999999999952,478.829242060624,1695.1701839214843,177.62062834883343,-3.256025498978943,1.4629410674555142e-05
4449.0,381.5,1226.0,478.8300781,1695.169922,430.3484802,1064.651489,534.333313,1243.666626,552.0,1017.0,534.2152227263773,1243.6253616840308,552.0014249320285,1016.9999999999952,478.82682462482614,1695.1706563984403,177.5701115156208,-3.0310099927584133,1.7119666726556834e-05
4450.0,381.5,1226.0,478.8300781,1695.169922,430.5,1064.5,534.333313,1243.666626,552.0,1017.0,534.3010190530337,1243.7278459694098,552.0016601797157,1016.9999999999952,478.82642781261075,1695.1707200304604,177.52545813582532,-2.6792027877286273,3.1102021156344195e-05
4451.0,381.5,1226.0,478.8300781,1695.169922,430.6515198,1064.348511,534.333313,1243.666626,552.0,1017.0,534.3597063287734,1243.819655118219,552.0011934027136,1016.9999999999952,478.8272677538999,1695.17053914862,177.48854627616703,-2.2147115794973615,6.326952644192438e-05
4452.0,381.5,1226.0,478.8300781,1695.169922,430.8300781,1064.601318,534.5,1244.0,552.0,1017.0,534.3958778177604,1243.893916188268,551.9996929231238,1016.9999999999952,478.8285445925759,1695.1702698360195,177.45983242108812,-1.7228313047343136,0.00010683559894264596
4453.0,381.5,1226.0,478.8300781,1695.169922,430.9642944,1064.607178,534.5,1244.0,552.0,1017.0,534.4240480384332,1243.9453412654398,551.9971103414881,1016.9999999999952,478.8296906155533,1695.17001379413,177.43744606221676,-1.3431815322815055,0.00013071116485236298
4454.0,381.5,1226.0,478.8300781,1695.169922,431.0818787,1064.795288,534.5,1244.0,552.0,1017.0,534.466951586016,1243.9729134572872,551.9939427202555,1016.9999999999952,478.83043448030907,1695.1698129703318,177.4168949791748,-1.2330649825179307,0.00010233246342360714
4455.0,381.5,1226.0,478.8300781,1695.169922,431.0818787,1064.795288,534.5,1244.0,552.0,1017.0,534.5499754128281,1243.9819838430578,551.9914181364528,1016.9999999999952,478.8307466147817,1695.1696703165414,177.39171197162815,-1.5109804527986626,4.1760879060038e-05
4456.0,381.5,1226.0,478.8300781,1695.169922,431.0818787,1064.795288,534.5,1244.0,552.0,1017.0,534.6921098357977,1243.9837377396468,551.9914406180283,1016.9999999999952,478.8307360795871,1695.1695800398802,177.35520027391132,-2.190701863009963,3.975955673684937e-05
4457.0,381.5,1226.0,478.8300781,1695.169922,431.0818787,1064.795288,534.5,1244.0,552.0,1017.0,534.896782447463,1243.992047746186,551.9961243038533,1016.9999999999952,478.8305518466401,1695.1695527986687,177.30285300276674,-3.1408362686750024,0.0001756283144878295
4458.0,381.5,1226.0,478.8300781,1695.169922,432.5,1064.5,535.4578247,1243.835327,552.0,1017.0,535.1484541060714,1244.0187867042282,552.006827565626,1016.9999999999952,478.8303167992721,1695.16962511686,177.234284124119,-4.114132718864312,0.0003941520626046236
4459.0,381.5,1226.0,478.8300781,1695.169922,432.5,1064.5,535.5912476,1244.0,552.0,1017.0,535.4189116184579,1244.0694209768424,552.0227946803384,1016.9999999999952,478.8301011504132,1695.1698469462074,177.153363728943,-4.8552237105604945,0.0005168955600605658
4460.0,381.5,1226.0,478.8300781,1695.169922,432.8364868,1064.710693,535.8312988,1244.362183,552.0,1017.0,535.6797473456228,1244.1414389417264,552.0398157932569,1016.9999999999952,478.8299279613272,1695.1702472117804,177.0663054907135,-5.223494293770159,0.00043110090506685384
4461.0,381.5,1226.0,478.8300781,1695.169922,432.8364868,1064.710693,535.8156738,1244.184326,552.0,1017.0,535.9119782135778,1244.226537054433,552.0496504755721,1016.9999999999952,478.82979708764015,1695.170785130865,176.97898151032655,-5.23943882321646,0.00022163526258077852
