Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
3632,0.3667686581611633,-0.4454656839370727,-1.0466718673706057,0.3819720149040222,-0.4869636297225952,-0.71856689453125,0.4021680355072021,-0.5106926560401917,-0.4945366084575653,0.3985595107078552,-0.4715469777584076,-0.2529646158218384,0.389764941012253,-0.487572675803653,0.3673697344964396,-0.4454949245810918,0.4278416931988759,-0.4727826481714664,102.76241464786328,-238.6596753283797,11.57558311512832
3633,0.3670315444469452,-0.4454682767391205,-1.0414352416992188,0.3903518915176391,-0.4874555170536041,-0.7236403226852417,0.4157715737819671,-0.5105478167533875,-0.5332933068275452,0.436710000038147,-0.4722327589988708,-0.3532379567623138,0.3877342327563393,-0.4873197622341542,0.3676149065614317,-0.4454906973495823,0.4158188086365226,-0.4712723107671093,96.034855917734,-403.65352380775647,14.251387130598527
3634,0.3678916990756988,-0.4455127120018005,-1.0470194816589355,0.3847727179527282,-0.4866135716438293,-0.720214307308197,0.403256893157959,-0.5100858211517334,-0.5026952028274536,0.3790399432182312,-0.4678625762462616,-0.2558560967445373,0.3862225395791751,-0.4870250755064108,0.3679121670156918,-0.4455236601730866,0.4070503663344262,-0.4699602970664027,87.41225777908285,-517.3558883190694,14.672664871334165
3635,0.3682576417922973,-0.4456478357315063,-1.0446635484695437,0.3819364607334137,-0.4864891469478607,-0.7231330871582031,0.4028999507427215,-0.5102828145027161,-0.5057637691497803,0.3921397924423218,-0.4679116308689117,-0.2628059387207031,0.3855656951891005,-0.4867495463700023,0.3682557053200069,-0.4455903440536507,0.4031656014704186,-0.469098722067141,79.53815598588983,-472.4461075915812,8.925255908678496
3636,0.3689827620983124,-0.4456861913204193,-1.0313422679901123,0.3911947607994079,-0.4870795607566833,-0.7255282402038574,0.4094464480876922,-0.5102865099906921,-0.5277189612388611,0.4320986568927765,-0.4696855545043945,-0.327155590057373,0.3858884492490571,-0.4865374159062003,0.3686183491087694,-0.4456827172199585,0.4043063215388707,-0.4688079532751431,75.32521174160381,-252.7766546571613,4.450668596573701
3637,0.3691413998603821,-0.4456842243671417,-1.0618873834609983,0.3886008262634277,-0.486339122056961,-0.7319473624229431,0.4078512191772461,-0.5101653337478638,-0.5271119475364685,0.4228365421295166,-0.4700169265270233,-0.310317188501358,0.3871366049408548,-0.4864148437261106,0.3689684632913914,-0.4457896147240024,0.4095486673232718,-0.4690796062014121,75.74459257448518,25.162849972882384,13.385740437067245
3638,0.3692584633827209,-0.4459449648857116,-1.061634540557861,0.3826012909412384,-0.4860457181930542,-0.727286159992218,0.3993026316165924,-0.5098757147789001,-0.4942528009414673,0.3784800171852112,-0.4698362350463867,-0.229646548628807,0.3891145129950456,-0.4863930399428492,0.3692843682883411,-0.4458978282699454,0.4174271767970482,-0.469817044568439,79.74404301982406,239.9670267203328,29.298236022113134
3639,0.3695366084575653,-0.4460605680942535,-1.060205578804016,0.3923210203647613,-0.4865303337574005,-0.7280045747756958,0.4142314791679382,-0.5098794102668762,-0.499571681022644,0.4289664030075073,-0.4702067077159881,-0.2593595385551452,0.3914880616450126,-0.4864696974165074,0.3695581349822195,-0.4459936518534796,0.4262097706047295,-0.4708739655146913,85.55080743995453,348.4058652078278,32.236843990151954
3640,0.369624376296997,-0.4460746645927429,-1.0513120889663696,0.395904004573822,-0.4867992699146271,-0.7306718826293945,0.4176400899887085,-0.5099198222160339,-0.5308115482330322,0.4431760907173157,-0.4706393778324127,-0.3297956585884094,0.3937934748536806,-0.4866304632559857,0.3697896920764876,-0.4460651376654131,0.4341376160255817,-0.4720723441674603,91.63938202858456,365.3144753178023,18.85542563952057
3641,0.3698630034923553,-0.4460645318031311,-1.045504808425903,0.3988242447376251,-0.4872709512710571,-0.7543706893920898,0.4544141590595245,-0.5113589763641357,-0.6133581399917603,0.5163875222206116,-0.4769234359264374,-0.5115662217140198,0.3955068475561713,-0.4868536462929097,0.3699775976085228,-0.4461038085580878,0.4399613838657591,-0.4732161153766775,96.98839806294588,320.94096206167876,5.428495479278887
3642,0.3700208663940429,-0.4460648596286773,-1.0854051113128662,0.3883015811443329,-0.4866223335266113,-0.751164972782135,0.4081110954284668,-0.511157214641571,-0.5139985680580139,0.3769471347332001,-0.4719282686710357,-0.2259187400341034,0.3961410087084462,-0.4871141776014926,0.3701129597917092,-0.4461048599573941,0.4433525739094566,-0.4741142598272508,100.99607872812568,240.4608399107883,0.9827059183299752
3643,0.3702504336833954,-0.44606414437294,-1.0708810091018677,0.3938198089599609,-0.4870485663414001,-0.7509325742721558,0.4093732833862304,-0.5112851858139038,-0.5167217254638672,0.405925989151001,-0.472752958536148,-0.2675335109233856,0.3953208356308436,-0.4873815681743602,0.3701801977970736,-0.4460667263987548,0.4444780705682518,-0.4746003239279134,103.2962325706186,138.00923054957508,2.453077893480521
3644,0.3702532052993774,-0.4460600912570953,-1.0686986446380615,0.3957124948501587,-0.4871386587619781,-0.7489157319068909,0.4113431870937347,-0.5112854242324829,-0.518599271774292,0.3998987972736358,-0.4721682965755462,-0.2849841117858886,0.3928906742992861,-0.4876166416325876,0.3701646249959676,-0.445991519887905,0.4431380827893597,-0.4745491007431788,103.59995831747068,18.22354481112484,5.4932012299432245
3645,0.3706050515174866,-0.4459927678108215,-1.0477503538131714,0.4130153656005859,-0.4891560673713684,-0.7944627404212952,0.4866216480731964,-0.5155673027038574,-0.7051052451133728,0.5932753682136536,-0.4840067923069,-0.7040789127349854,0.3891102582749718,-0.4877788446867804,0.3700629115725707,-0.4458863931365263,0.4388548669120301,-0.4739277773147561,101.71616217848972,-113.0277683388573,8.32420553341637
3646,0.3694040477275848,-0.4457372426986694,-1.0461088418960571,0.3697308301925659,-0.4876260757446289,-0.7280162572860718,0.3587430417537689,-0.5092676877975464,-0.5590515732765198,0.3667922616004944,-0.4664788246154785,-0.3452668190002441,0.3847975664736793,-0.4878459024341873,0.3698897037366287,-0.4457640058469251,0.4322405443516872,-0.4728830510508428,97.83072533285092,-233.12621073832844,9.98696641780969
3647,0.3695696592330932,-0.4455010294914245,-0.9977765083312988,0.3809632062911987,-0.4880126416683197,-0.7538337111473083,0.4232895374298095,-0.5140365362167358,-0.6199201941490173,0.4921950101852417,-0.4795826375484466,-0.4922322034835815,0.3811678950193662,-0.4878306108468143,0.3696756883690303,-0.4456402266803656,0.4261005925892011,-0.4717860962135644,92.93304325228505,-293.8609248339523,8.753261487117902
3648,0.3695614039897918,-0.4455025792121887,-1.037605881690979,0.3708404004573822,-0.4876372218132019,-0.7509433627128601,0.3732665181159973,-0.5125939846038818,-0.5310432314872742,0.3662528693675995,-0.4671764969825744,-0.2599745690822601,0.3793577718343536,-0.4877793466661565,0.3694601495791711,-0.4455296738554709,0.4247741795691807,-0.4711606516515216,88.99428262810432,-236.32563745084383,4.332381822307438
3649,0.369566261768341,-0.445506602525711,-1.0388416051864624,0.3744764029979706,-0.4874953329563141,-0.7508265376091003,0.3868498206138611,-0.5126176476478577,-0.5399975776672363,0.3790956437587738,-0.4668669402599334,-0.3148639798164367,0.3799335272833007,-0.4877533029550941,0.3692855037880873,-0.4454420992090929,0.4319485993301925,-0.4714988776290211,88.10535671716657,-53.335554656264605,2.730021479068255
3650,0.3694017231464386,-0.4453903138637543,-1.0396274328231812,0.3883845508098602,-0.4880020022392273,-0.7672311067581177,0.4108398258686065,-0.5137540698051453,-0.588453471660614,0.4636034965515136,-0.4725915491580963,-0.4076220989227295,0.382680668452571,-0.4878042570899309,0.3691949575557745,-0.4453817014215695,0.4484222968020747,-0.4730419637827969,90.8548526638216,164.96975679930188,9.838513214862711
3651,0.369037926197052,-0.4453445971012115,-1.04044508934021,0.3858145475387573,-0.4873807728290558,-0.7639002799987793,0.4094123542308807,-0.5137041211128235,-0.5850997567176819,0.4562147855758667,-0.4729414582252502,-0.3795489072799682,0.386732682486757,-0.4879542339115801,0.369226251209664,-0.445348402683024,0.4712022101939866,-0.4756383502233556,96.12970542969867,316.49116595262427,18.77410505304589
3652,0.3690167963504791,-0.4453428387641907,-1.026366949081421,0.3919251263141632,-0.4879941642284393,-0.7665712833404541,0.4235350489616394,-0.5154237151145935,-0.630115807056427,0.4900767505168915,-0.4795331954956054,-0.5185804963111877,0.3909023758531215,-0.4881835030749408,0.3693964550188805,-0.4453389701302424,0.4943310850050517,-0.4787598468632826,102.25721753497074,367.6507263163237,17.961545895386735
3653,0.3690509796142578,-0.4453418850898742,-1.0183271169662476,0.3954597115516662,-0.488310843706131,-0.7646428346633911,0.4449672698974609,-0.5160019397735596,-0.6480433344841003,0.5286333560943604,-0.4830200374126434,-0.5716081261634827,0.3940429916243078,-0.4884308648019637,0.369683102112083,-0.4453471972980563,0.5108994721795769,-0.4816696126742005,107.82344818158644,333.97383879694246,8.448955515241362
3654,0.3699125647544861,-0.4453365504741668,-1.0218825340270996,0.3975880444049835,-0.488738089799881,-0.7731806039810181,0.4585917294025421,-0.5174345970153809,-0.6640921831130981,0.5549564957618713,-0.4862802624702453,-0.5934632420539856,0.3953481197928331,-0.4886099679108767,0.370015287298228,-0.4453636006558396,0.515487933283207,-0.4836726898027346,111.8971031487564,244.41929803019747,1.8245882531127955
3655,0.3704980313777923,-0.4453140497207641,-1.023593187332153,0.3986715376377105,-0.4890613555908203,-0.7707006335258484,0.4535909593105316,-0.5182085633277893,-0.6373012065887451,0.5344494581222534,-0.4871468245983124,-0.5230518579483032,0.3945642432965258,-0.4886398305999819,0.370286868190247,-0.4453753123896802,0.5063041327141239,-0.484359043736191,113.98006354087605,124.97762352717872,2.582928269571014
3656,0.3709652721881866,-0.4453633725643158,-1.0369528532028198,0.3982747197151184,-0.4891540110111236,-0.7706187963485718,0.4493243098258972,-0.5182932615280151,-0.6283194422721863,0.5144495964050293,-0.4860137104988098,-0.500587522983551,0.3920758358170358,-0.4884793123257329,0.3703919773407823,-0.4453669608292275,0.4861369813132206,-0.4837523770853429,113.91752919193858,-3.752060936247688,6.546323175936638
3657,0.370958536863327,-0.4453394114971161,-1.0580586194992063,0.3850630521774292,-0.4883391261100769,-0.7736968398094177,0.4020587503910064,-0.5181280374526978,-0.6092600226402283,0.4329147040843963,-0.4840245246887207,-0.4207190871238708,0.3887947331256217,-0.4881502748466182,0.3702684242559677,-0.445323346108444,0.4614535376377925,-0.4823042624837278,111.8675539449304,-122.99851482049064,9.412727068404946
3658,0.3703437447547912,-0.4452879130840301,-1.0637294054031372,0.3761097490787506,-0.4876852333545685,-0.7644249796867371,0.3825789093971252,-0.5181000232696533,-0.5369475483894348,0.3749108612537384,-0.4753385186195373,-0.2761446237564087,0.3858304779756881,-0.4877364505535512,0.3699273697333946,-0.4452339543605428,0.4397948429319051,-0.4807204761906897,108.36322657910397,-210.25964194958647,9.34043399700265
3659,0.368877649307251,-0.4452473819255829,-1.0600042343139648,0.3772075772285461,-0.4863387644290924,-0.7337381839752197,0.3875984251499176,-0.5175776481628418,-0.531623125076294,0.3820842206478119,-0.4742522239685058,-0.3272136151790619,0.3840673735854197,-0.487356455345459,0.3694528071302647,-0.445097994589395,0.4267234999785605,-0.4796789309100667,104.56757216823264,-227.7392646522793,6.121982717005858
3660,0.3685847520828247,-0.4449702799320221,-1.0389864444732666,0.3889816105365753,-0.4870917499065399,-0.7401848435401917,0.413925439119339,-0.5176397562026978,-0.5509194135665894,0.4516454041004181,-0.4791242182254791,-0.3528937101364136,0.3839023380147567,-0.4871254505132883,0.3689704796577451,-0.4449275277818482,0.4241259839171669,-0.4795783011964575,102.28440014906282,-136.99032115018952,2.1871944464940083
3661,0.3684084713459015,-0.4446671605110168,-1.0020453929901123,0.3943337500095367,-0.4877987802028656,-0.7426174283027649,0.4442381262779236,-0.5176852345466614,-0.5984734892845154,0.5079183578491211,-0.4846922755241394,-0.5006265044212341,0.3853033788855942,-0.4871268269135888,0.3686036268862748,-0.4447462946264732,0.4308154816317432,-0.4804577019492527,102.63866221944149,21.255724222720005,2.696377313487698
3662,0.3684360086917877,-0.4445855915546417,-1.0208946466445925,0.3867189884185791,-0.4871741533279419,-0.7433651685714722,0.4152182340621948,-0.5176683664321899,-0.5523268580436707,0.4345085918903351,-0.4838227331638336,-0.3227049708366394,0.3880683098922224,-0.4874027355110388,0.3684375586106351,-0.4445837680145417,0.4444802920202312,-0.4821003540612356,105.28713709437903,158.9084924962529,7.59493018875819
3663,0.368387758731842,-0.444337248802185,-1.0294915437698364,0.3916955590248108,-0.4878968894481659,-0.7461662292480469,0.4035545289516449,-0.5176452994346619,-0.5547552108764648,0.4119012653827667,-0.4834265410900116,-0.328188419342041,0.3920085377458715,-0.487953332917297,0.3685032975765493,-0.4444666990484119,0.4630338440679374,-0.4841936927990355,109.31704002694592,241.79417595401304,10.70448832020264
3664,0.3689526617527008,-0.4443426132202148,-1.0465223789215088,0.3960180282592773,-0.4887472689151764,-0.7867115139961243,0.4461025297641754,-0.5179491639137268,-0.6588532328605652,0.5162096619606018,-0.4866394698619842,-0.5767402648925781,0.396917635759448,-0.4887324691375033,0.3687768299037509,-0.4444116155300278,0.4845557509882872,-0.486417236580535,113.95004343126168,277.9802042589455,8.112870009197037
3665,0.3690796792507171,-0.4443555474281311,-1.0895482301712036,0.3985953032970428,-0.4893463551998138,-0.7878198623657227,0.4510588049888611,-0.5179355144500732,-0.6372247338294983,0.5117256045341492,-0.487681120634079,-0.5126654505729675,0.4024008497162729,-0.4896395667799031,0.3691861597145466,-0.4444210456899248,0.5066379274801643,-0.4884376342888845,118.62524028464728,280.511811203136,3.324403329635447
3666,0.3691807389259338,-0.4445842802524566,-1.0873401165008545,0.3988500237464905,-0.4895437359809875,-0.783625602722168,0.4412365555763244,-0.5177309513092041,-0.6151178479194641,0.4805456101894378,-0.4868701994419098,-0.422367125749588,0.4077192350937232,-0.4905151105730336,0.3696211083089746,-0.4444848278270783,0.5259921666138166,-0.4898669489559673,122.89503477165474,256.18766922044756,0.6859355344614313
3667,0.3697715103626251,-0.4447078108787536,-1.0772547721862793,0.4130729138851166,-0.4908180832862854,-0.7950590252876282,0.4570297300815582,-0.5182724595069885,-0.6639149785041809,0.5263907313346863,-0.4885438680648803,-0.5822718143463135,0.4117876627968257,-0.4911500317178378,0.3699464495209736,-0.4445857191166547,0.5384401963519211,-0.4902486247307631,126.35065351043198,207.3371243266348,0.25010121885097825
3668,0.3701061010360718,-0.4447391331195831,-1.0744751691818235,0.417432963848114,-0.4914797246456146,-0.802416205406189,0.4675695300102234,-0.5186383724212646,-0.6766685843467712,0.5462700128555298,-0.4893279075622558,-0.6080917119979858,0.4134248105485494,-0.4913217012724882,0.3700241762610274,-0.4447060192133166,0.5394772557196285,-0.4891254146123256,128.5929041462556,134.53503814941655,1.0526330989981594
3669,0.3701128959655761,-0.444748967885971,-1.0727205276489258,0.4189136326313019,-0.4919115602970123,-0.8006154894828796,0.4656908810138702,-0.5188948512077332,-0.6691389679908752,0.5402126312255859,-0.4898765385150909,-0.5861682295799255,0.4118264437086565,-0.4908614281233696,0.3697489855469349,-0.4448313571506289,0.5257998351337452,-0.4862148693484102,129.19445254479476,36.092903912349925,2.735264498110121
3670,0.3708564341068268,-0.4448202550411224,-1.0668293237686155,0.4315690994262695,-0.493000715970993,-0.8241614103317261,0.5059830546379089,-0.5193356871604919,-0.7493120431900024,0.6551194190979004,-0.4966004490852356,-0.7636896371841431,0.4070432789808524,-0.4897349205147144,0.3690901042916634,-0.444950543778455,0.4974387672325017,-0.4816358836985415,127.58079849735132,-96.81924284660596,5.5313672558231985
3671,0.3680382966995239,-0.445168673992157,-1.0669151544570925,0.3807738125324249,-0.4865496456623077,-0.7289775013923645,0.3852169215679168,-0.506544291973114,-0.5076280236244202,0.3634212017059326,-0.4661132395267486,-0.23321233689785,0.4001334693250694,-0.4880923142313012,0.368118710324585,-0.4450541041256686,0.4590048538955348,-0.4760239961864429,122.57230215979524,-300.5097802533649,11.249733234450375
3672,0.3661841750144958,-0.4451923668384552,-1.1173114776611328,0.3869332075119018,-0.4867320954799652,-0.7469857335090637,0.4046757221221924,-0.506955087184906,-0.5238990187644958,0.3776701986789703,-0.4659973978996277,-0.2385375350713729,0.3927896081304687,-0.4862468636355827,0.3669974453580337,-0.4451346079878096,0.4185538128595621,-0.4703835099980087,109.73592123639696,-770.1828554038968,35.66031821019421
