Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
2501,0.2679411470890045,-0.4876934587955475,-0.7934755682945251,0.3264042735099792,-0.451709896326065,-0.5102145671844482,0.3392859995365143,-0.4436197280883789,-0.3214161098003387,0.2887319028377533,-0.4500725865364074,-0.1760822236537933,0.3154314439366988,-0.4589787776844592,0.2699298693382061,-0.4870922519178312,0.2913977834028332,-0.4509039227276136,68.08103096861198,-711.9805598268778,137.89157961974948
2502,0.2698865532875061,-0.4788430333137512,-0.8418816328048706,0.3315452039241791,-0.4556911885738373,-0.5402212142944336,0.3462416231632232,-0.4517589509487152,-0.3177013397216797,0.2855989634990692,-0.4575269818305969,-0.1160013228654861,0.3196047003096441,-0.4563936229090204,0.2664759596277855,-0.485355374460769,0.2890007235355322,-0.4532278311402528,54.64931817046074,-805.9027678890748,144.42680641041738
2503,0.2698379158973694,-0.4809983372688293,-0.9700182676315308,0.3296924233436584,-0.4558162093162536,-0.609770655632019,0.3397969901561737,-0.4506329894065857,-0.35370072722435,0.2774078249931335,-0.460522323846817,-0.2203472554683685,0.323280521767982,-0.4546162572762491,0.2644302007797871,-0.4832604772748001,0.2887357239428388,-0.4544925740235465,43.25307830525089,-683.774391912591,73.78726880524877
2504,0.257847398519516,-0.4824268221855163,-0.8068131804466248,0.3238292634487152,-0.4556059837341308,-0.5928292870521545,0.3231211602687835,-0.4453966021537781,-0.4959256649017334,0.2903932631015777,-0.4556352198123932,-0.4456700682640075,0.3258668706695732,-0.4536073725157385,0.2638636619708203,-0.481331231467815,0.290296554604948,-0.4544382955446446,35.053024901593034,-492.0032042194713,14.500534616723737
2505,0.2570661008358001,-0.4824951887130737,-0.8829730153083801,0.3256984353065491,-0.4555493891239166,-0.5861309766769409,0.3298703134059906,-0.4427260160446167,-0.5053359270095825,0.2984364628791809,-0.4549561440944671,-0.5343152284622192,0.3275750390313998,-0.4531598311161775,0.2645924908296111,-0.479876657006002,0.2927601459994868,-0.4532717772111704,30.152670437524243,-294.02126784412746,11.611784103761332
2506,0.269404798746109,-0.4767724275588989,-1.0482983589172363,0.3271291851997375,-0.4534444808959961,-0.6567808389663696,0.3386726379394531,-0.4420395195484161,-0.5520665049552917,0.3033863008022308,-0.4441964030265808,-0.5916351675987244,0.3290350795679592,-0.4530833539610157,0.266129443790081,-0.4789873426563305,0.2950428260531499,-0.451509288859809,28.10468702282911,-122.87900488170791,21.52804061658742
2507,0.2722203135490417,-0.4745408892631531,-1.0352482795715332,0.3265994489192962,-0.4525293409824371,-0.6604280471801758,0.3333669304847717,-0.4431519508361816,-0.5339059829711914,0.3020013570785522,-0.4449671804904938,-0.5211588740348816,0.3308003270315905,-0.4532906770163119,0.2677642886242738,-0.4785652352516533,0.2964157079220498,-0.4496829210235843,27.998124137798268,-6.393773101850613,20.8192489509444
2508,0.2722203135490417,-0.4745408892631531,-1.0352482795715332,0.3265994489192962,-0.4525293409824371,-0.6604280471801758,0.3333669304847717,-0.4431519508361816,-0.5339059829711914,0.3020013570785522,-0.4449671804904938,-0.5211588740348816,0.332943490687367,-0.4537850311741395,0.2687920209068761,-0.4783681111559062,0.2967759187393877,-0.4481045817251952,28.75604586250618,45.47530348247477,13.50039920582253
2509,0.2640916109085083,-0.4933542013168335,-0.7324967980384827,0.322394847869873,-0.4558854103088379,-0.4871834218502044,0.3354219198226928,-0.4445295631885528,-0.3295159041881561,0.2832361459732055,-0.4562552273273468,-0.2737613916397095,0.3348711780412272,-0.4546022183116525,0.2687355647494033,-0.4781350244077928,0.2965140808129297,-0.4468511342900215,29.65811414062629,54.12409668720649,5.946556421069932
2510,0.2663173675537109,-0.4781978726387024,-0.8981125950813293,0.3429376482963562,-0.4559649527072906,-0.5834152102470398,0.3315258324146271,-0.4502094388008117,-0.5027950406074524,0.283189058303833,-0.4517733752727508,-0.4662120640277862,0.3354778443741832,-0.4557578682158151,0.2674396104793131,-0.4777853966147388,0.2960795720950533,-0.4459584259922653,30.55770412649108,53.97539915188737,1.5925539798371262
2511,0.2683174312114715,-0.4738698303699493,-0.8715108633041382,0.3485829532146454,-0.4559744894504547,-0.5527310371398926,0.3613517582416534,-0.4489836096763611,-0.4887304306030273,0.2977776229381561,-0.4429397881031036,-0.5071982741355896,0.3336888661034718,-0.4572096655266578,0.2650769316440926,-0.4775245292137002,0.2955814225079488,-0.4456181458345243,31.699367510279565,68.4998030273092,0.23196000770846026
2512,0.2682831287384033,-0.4738492369651794,-0.9708975553512572,0.345612108707428,-0.4572697281837463,-0.6232621073722839,0.3599003851413727,-0.4517343640327453,-0.4767844378948211,0.3044003248214721,-0.443776398897171,-0.4043315947055816,0.32918495099733,-0.4588233853966528,0.2621578891428048,-0.4777125926741225,0.2947608755313283,-0.4461697359587295,33.38806118998062,101.3216207820632,0.13555800057596157
2513,0.2635590434074402,-0.4742441177368164,0.5498440265655518,0.3229126930236816,-0.4598489105701446,0.296262115240097,0.3153477013111114,-0.4466067850589752,0.1118792816996574,0.3017748594284057,-0.4452721178531647,-0.0017407884588465,0.3228419921489419,-0.4603545331612802,0.25951366501872,-0.4785839320754544,0.2933414597231996,-0.4478844170306423,35.62200708868901,134.0367539225035,0.3350751283210347
2514,0.247200459241867,-0.479381263256073,0.0562048815190792,0.305149644613266,-0.4609887897968292,-0.1230990514159202,0.2846936881542206,-0.4429298043251037,-0.1084076166152954,0.2895207703113556,-0.4462452530860901,-0.5179550647735596,0.3165072179548108,-0.4614793842997244,0.2581279826717559,-0.4800417606898907,0.2914150405862838,-0.4507128511056268,37.71794548192763,125.75630359431712,0.33890988624745205
2515,0.2573456764221191,-0.4816539883613586,0.4061106145381927,0.3025557398796081,-0.4634177386760711,0.2062048316001892,0.2840273976325989,-0.4444809556007385,-0.0362448953092098,0.2892435789108276,-0.4527218639850616,-0.2520694434642792,0.3121781450809064,-0.4618920090638462,0.2587883161063068,-0.4816687362289696,0.289533755455569,-0.4541636273174521,38.29882208643355,34.85259627035546,0.4727474570199507
2516,0.2582819759845733,-0.4891400933265686,0.5551313757896423,0.2983655631542206,-0.4652131497859955,0.3366371095180511,0.2859664261341095,-0.4487227201461792,0.111594021320343,0.2869947254657745,-0.4557132124900818,-0.0515399873256683,0.3110593292095476,-0.4614425456774597,0.2617193303722982,-0.4829376374005737,0.2884702253267585,-0.457388537599493,36.465245755973896,-110.0145798275794,2.847964767302636
2517,0.2582819759845733,-0.4891400933265686,0.5551313757896423,0.2983655631542206,-0.4652131497859955,0.3366371095180511,0.2859664261341095,-0.4487227201461792,0.111594021320343,0.2869947254657745,-0.4557132124900818,-0.0515399873256683,0.3130283576477276,-0.4602489743666854,0.266414325594524,-0.4834955872786866,0.2888205429829202,-0.4594808549949112,33.208356570825245,-195.41335110891907,5.9209400575534294
2518,0.279559850692749,-0.4819082617759704,-0.7705421447753906,0.335114449262619,-0.4535166025161743,-0.5817184448242188,0.3149065971374511,-0.4533621966838836,-0.4736170470714569,0.2704523503780365,-0.4876065254211426,-0.3934273421764374,0.316814958401721,-0.4586915328875922,0.2717666497884146,-0.4833478361868179,0.2906393279854328,-0.4599312590512765,30.31766002595544,-173.44179269218827,5.3571529160057185
2519,0.2823439836502075,-0.4787287414073944,-0.788116991519928,0.3466105163097381,-0.4526794850826263,-0.537177324295044,0.3237920999526977,-0.4520040452480316,-0.4722880721092224,0.3002670109272003,-0.4656108915805816,-0.485578179359436,0.3208280432969067,-0.4572498206558788,0.2764614507850473,-0.482820961675751,0.2932846080826497,-0.4590466367016719,28.6805945394365,-98.22392919113652,2.2520286159398957
2520,0.2827513217926025,-0.4789435565471649,-0.9589311480522156,0.3283344507217407,-0.4556444883346557,-0.5810236930847168,0.3149710893630981,-0.4518168568611145,-0.5729948282241821,0.3011480867862701,-0.4450589418411255,-0.6681164503097534,0.3241231941383425,-0.4562706741933018,0.2794595684595092,-0.48234294075018,0.2956365098295561,-0.457982946227051,27.942093397257683,-44.31006853072894,1.0246143386014972
2521,0.2812223136425018,-0.4808799922466278,0.5845295190811157,0.3173510730266571,-0.4563690721988678,0.2971434891223907,0.3150061368942261,-0.438834011554718,0.0970563665032386,0.3066366910934448,-0.4483053386211395,-0.0284938365221023,0.326825592271996,-0.4558262416410824,0.2803394219011967,-0.4822114965644405,0.2966601121818464,-0.4581938291992886,26.801741976756343,-68.42108523008037,1.2031403317682128
2522,0.278744101524353,-0.4861628115177154,-0.3534497618675232,0.3190236091613769,-0.4563380479812622,-0.2822032272815704,0.3140569031238556,-0.432623416185379,-0.4530245065689087,0.3045440316200256,-0.448399543762207,-0.5855650901794434,0.3297468442005538,-0.4557379809823904,0.2793607611500102,-0.4825021017650799,0.2959971368323635,-0.4605770944344267,24.007761420520985,-167.63883337412148,0.9395080863964475
2523,0.278744101524353,-0.4861628115177154,-0.3534497618675232,0.3190236091613769,-0.4563380479812622,-0.2822032272815704,0.3140569031238556,-0.432623416185379,-0.4530245065689087,0.3045440316200256,-0.448399543762207,-0.5855650901794434,0.3335957757487952,-0.4557122016261683,0.2772887319235948,-0.4831258139217829,0.2942007612387586,-0.4648984544891471,19.53814036562096,-268.1772632940015,2.267499901980517
2524,0.2702004313468933,-0.4769704043865204,-0.4851349294185638,0.3474667072296142,-0.4586866796016693,-0.4664239287376404,0.3252565264701843,-0.4505208432674408,-0.4691564440727234,0.2666830718517303,-0.4984683692455292,-0.5269778370857239,0.3384158040586061,-0.4554934724122527,0.2750947301332448,-0.4839311678489982,0.2924192309099175,-0.4698949708421956,14.442761837842433,-305.7227116667117,3.762332838977051
2525,0.2699014246463775,-0.4885480105876922,-0.6465181708335876,0.3469634354114532,-0.4545265436172485,-0.4816156327724457,0.33082315325737,-0.4441740810871124,-0.4505657851696014,0.2819991409778595,-0.4829121232032776,-0.5191928744316101,0.3435711307310705,-0.4549710582279961,0.2736392884388958,-0.4847633214988838,0.2916656306038314,-0.4740021263027433,9.841466953834455,-276.0776930404786,2.6731256268381283
2526,0.2722494304180145,-0.4873734414577484,-0.6924925446510315,0.3509868085384369,-0.4535820186138153,-0.5148484110832214,0.3304708302021026,-0.4472693204879761,-0.4380490183830261,0.283863753080368,-0.4801147878170013,-0.4089759588241577,0.3481400213560929,-0.4542044516642464,0.2734356606426425,-0.4854944464481676,0.2921487089132185,-0.476197291640637,6.417682582925832,-205.4270622545174,0.8847401545549116
2527,0.2779738903045654,-0.4859084486961365,-0.6352843642234802,0.3548963963985443,-0.4526310563087463,-0.4949465692043304,0.350002646446228,-0.440484881401062,-0.417028397321701,0.3079161942005157,-0.471919983625412,-0.4065760970115661,0.3513550010147149,-0.4533709466357065,0.2745765643269611,-0.4860601605559396,0.2931664749839792,-0.4763799055538616,4.445611187884815,-118.32428370246105,1.547032496533489
2528,0.2778875827789306,-0.4862405061721802,-0.6351776123046875,0.3520364463329315,-0.4522924125194549,-0.503814160823822,0.3458617031574249,-0.4372607767581939,-0.5043537020683289,0.3023642003536224,-0.4663596451282501,-0.6083060503005981,0.3528446679651246,-0.4526788523106873,0.2768214213075237,-0.4864721823857458,0.2936302663888734,-0.4751411356744777,3.944216879605899,-30.083658496734937,3.590867067852498
2529,0.2773149013519287,-0.4860000610351562,-0.7308947443962097,0.3505934178829193,-0.4526210129261017,-0.5373363494873047,0.3296288251876831,-0.4472032785415649,-0.5769863724708557,0.2983642220497131,-0.4700882732868194,-0.7631791234016418,0.3526475018942455,-0.4522953243888307,0.279745699330838,-0.4867707561195705,0.2927953844107938,-0.4732462008451791,4.773442959043255,49.75356476624134,4.755786560610175
2530,0.2840723395347595,-0.4826445877552032,-0.7378553748130798,0.3506099283695221,-0.4517012238502502,-0.5234829783439636,0.3242833614349365,-0.4496135115623474,-0.5618260502815247,0.2979194223880768,-0.4706496298313141,-0.7416520714759827,0.3510868131607366,-0.4523072098967517,0.2828603059397816,-0.4869435415023742,0.290687395473136,-0.4712339570600031,6.670665856002525,113.83337381755624,4.534758987291853
2531,0.2836911678314209,-0.4887412786483764,-0.7136154770851135,0.3438815772533417,-0.4528376162052154,-0.5164784789085388,0.3048101365566253,-0.4507282972335815,-0.5215097069740295,0.2729175686836242,-0.4733525812625885,-0.645042359828949,0.3486233173228528,-0.4527073394166123,0.2856954069281665,-0.4868766741619745,0.288000823962352,-0.469318835485158,9.273521065888255,156.1713125931438,3.3928062516418267
2532,0.2920620739459991,-0.4881537854671478,-0.7138790488243103,0.3512190282344818,-0.4528671503067016,-0.5320889353752136,0.3075509667396545,-0.4514839053153991,-0.5243415832519531,0.2732765078544616,-0.4735950827598572,-0.6044830083847046,0.3457774534792124,-0.4533963301291889,0.2878878884340467,-0.4863875468484255,0.285611607752501,-0.4675236603797832,12.15000777174111,172.5892023511713,1.9289881330657819
2533,0.2909815609455108,-0.4858300983905792,-0.7005682587623596,0.3504885137081146,-0.4529772400856018,-0.5274809002876282,0.3103364109992981,-0.452179342508316,-0.5210080742835999,0.2902314066886902,-0.4599661231040954,-0.5964711308479309,0.3431373437500623,-0.4541993749606429,0.2892755725404227,-0.4853282062800766,0.2840881296311658,-0.465842055118089,14.838570822068206,161.31378301962573,0.7067708337528407
2534,0.2894132435321808,-0.4857902824878692,-0.6827393770217896,0.3352378606796264,-0.4566769599914551,-0.5066035985946655,0.2896725833415985,-0.4534477293491363,-0.5446035861968994,0.2897120714187622,-0.4633764624595642,-0.722836434841156,0.3413614739287741,-0.4549046999611809,0.2899480241549871,-0.4836892702196375,0.2835470608242183,-0.4642842528540973,16.914261151291456,124.54141975339496,0.17636351907677394
2535,0.2900689542293548,-0.4819034337997436,-0.6442257165908813,0.338846206665039,-0.4558350145816803,-0.4745398163795471,0.2967521846294403,-0.4532006382942199,-0.4962230026721954,0.2853530645370483,-0.4640001654624939,-0.6369641423225403,0.3410588785846007,-0.4553245286952998,0.2902026250279486,-0.4816366203402974,0.2838543841661254,-0.4628254082233736,18.102950576588725,71.32136551783617,0.4648620985773355
2536,0.2892946004867553,-0.4772589802742004,-0.6062071919441223,0.3403879702091217,-0.4555476009845733,-0.4866015911102295,0.3007779419422149,-0.4474394619464874,-0.4755660891532898,0.2855877876281738,-0.4594943821430206,-0.4676442742347717,0.3425605816381295,-0.4553588343352786,0.290411245510673,-0.4794606275892319,0.2848773093032282,-0.4613671704665185,18.40511972633542,18.130148984801764,1.1595268282880706
2537,0.2863801717758178,-0.4764336347579956,-0.6139267086982727,0.3404470682144165,-0.4555783867835998,-0.5021995902061462,0.3018440008163452,-0.4482906758785248,-0.4809645414352417,0.2858416438102722,-0.4599414467811584,-0.4849173128604889,0.3457331722967924,-0.4550315515788378,0.2908577906431093,-0.4774644585892119,0.2865568823404347,-0.4597690044301439,18.1060585382139,-17.94367128729121,1.5089199527451307
2538,0.2913827300071716,-0.4745607078075409,-0.7096943855285645,0.352554976940155,-0.455106645822525,-0.5005455613136292,0.3098631799221039,-0.445241630077362,-0.3784160017967224,0.2847791612148285,-0.4608763456344604,-0.2872777581214905,0.3499668543765905,-0.4544848213464812,0.2916229787044912,-0.475851053520834,0.2888049023431518,-0.457930599591129,17.61914959945549,-29.214536325504668,1.1482433322870156
2539,0.2952426075935364,-0.4749281108379364,-0.713744580745697,0.3582382500171661,-0.4532133638858795,-0.4944031238555908,0.3202495276927948,-0.4440392553806305,-0.3375646471977234,0.2854566574096679,-0.4589947760105133,-0.1959283649921417,0.3543587248388003,-0.4539355167535665,0.2925771160298859,-0.4746687822547529,0.2913548983050371,-0.4558834390586125,17.283624818861835,-20.1314868356193,0.4790244070941518
2540,0.295065313577652,-0.4745587408542633,-0.6928056478500366,0.360427975654602,-0.451936811208725,-0.4755693674087524,0.337411105632782,-0.4417091310024261,-0.2853309214115143,0.2985555231571197,-0.4504544138908386,-0.0671862140297889,0.358005706170441,-0.4536059661772582,0.2934830878555907,-0.47383595615598,0.2937065541639282,-0.4538341575936981,17.252018653644647,-1.8963699130312504,0.09664572613247706
2541,0.2944332957267761,-0.4737882912158966,-0.7699576616287231,0.3611469268798828,-0.4540520906448364,-0.5157333016395569,0.3379224836826324,-0.4468502998352051,-0.3561223447322845,0.2972486317157745,-0.4524620473384857,-0.2104885578155517,0.3602611962808549,-0.4536525177694655,0.294133504815068,-0.4732187799518962,0.2952382231877084,-0.4521159104025767,17.485810963237686,14.027538575582312,0.08143171515287903
